Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
21.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have more staplers than Yan?,Yes,0,-0.4745364189147949,-0.9764894247055054,-0.2282699550743459,-1.2227558885459544,-0.24626646384044903,Yes,True
22.0,4.0,quantitative-properties,,antonym,1.0,Yan has two fewer staplers compared to Chao.,Does Chao have fewer staplers than Yan?,No,0,-0.47644197940826416,-0.976468563079834,-0.23017551556781513,-1.222735026920283,-0.24626646384044903,Yes,False
23.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have more staplers than Yan?,No,0,-0.6952155828475952,-0.6952537298202515,-0.4489491190071462,-0.9415201936607005,-0.24626646384044903,Yes,False
24.0,4.0,quantitative-properties,,antonym,2.0,Yan has two additional staplers compared to Chao.,Does Chao have fewer staplers than Yan?,Yes,0,-0.976468563079834,-0.4765055179595947,-0.730202099239385,-0.7227719818000438,-0.24626646384044903,No,False
25.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have more staplers than Yan?,Yes,0,-0.9959359169006348,-0.49597084522247314,-0.7496694530601857,-0.7422373090629222,-0.24626646384044903,No,False
26.0,5.0,quantitative-properties,,antonym,1.0,The truck full of staplers that belongs to Chao is bigger than that of Yan.,Does Chao have fewer staplers than Yan?,No,0,-0.8279995918273926,-0.5780273675918579,-0.5817331279869435,-0.824293831432307,-0.24626646384044903,Yes,False
27.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have more staplers than Yan?,No,0,-1.320152759552002,-0.32216858863830566,-1.073886295711553,-0.5684350524787547,-0.24626646384044903,No,True
28.0,5.0,quantitative-properties,,antonym,2.0,The truck full of staplers that belongs to Chao is smaller than that of Yan.,Does Chao have fewer staplers than Yan?,Yes,0,-0.8319053649902344,-0.5819549560546875,-0.5856389011497853,-0.8282214198951365,-0.24626646384044903,Yes,True
29.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,Yes,0,-0.8279995918273926,-0.5780489444732666,-0.5817331279869435,-0.8243154083137156,-0.24626646384044903,Yes,True
30.0,6.0,quantitative-properties,,antonym,1.0,There are two fewer staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,No,0,-0.476468563079834,-0.9764894247055054,-0.23020209923938495,-1.2227558885459544,-0.24626646384044903,Yes,False
31.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there more staplers in the shop than in the zoo?,No,0,-0.8279995918273926,-0.5780489444732666,-0.5817331279869435,-0.8243154083137156,-0.24626646384044903,Yes,False
32.0,6.0,quantitative-properties,,antonym,2.0,There are nine more staplers in the zoo than in the shop.,Are there fewer staplers in the shop than in the zoo?,Yes,0,-0.6952155828475952,-0.6952155828475952,-0.4489491190071462,-0.9414820466880442,-0.24626646384044903,Yes,True
33.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains the same?,Yes,0,-1.5077155828475952,-0.2577667236328125,-1.2614491190071462,-0.5040331874732615,-0.24626646384044903,No,False
34.0,7.0,quantitative-properties,,number,1.0,Chao has three staplers and three keychains.,Is the number of staplers and keychains different?,No,0,-0.4823274612426758,-0.9804242849349976,-0.23606099740222675,-1.2266907487754466,-0.24626646384044903,Yes,False
35.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,1,-1.7108111381530762,-0.20697176456451416,-1.5687842667102814,-0.34899863600730896,-0.1420268714427948,No,True
36.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,1,-0.39250195026397705,-1.1405788660049438,-0.25047507882118225,-1.2826057374477386,-0.1420268714427948,Yes,True
37.0,8.0,quantitative-properties,,antonym,1.0,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,1,-1.9216747283935547,-0.16885101795196533,-1.7796478569507599,-0.31087788939476013,-0.1420268714427948,No,False
39.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,1,-3.0467190742492676,-0.05339265242218971,-2.904692202806473,-0.1954195238649845,-0.1420268714427948,No,True
40.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,1,-0.4920302629470825,-0.9920650720596313,-0.3500033915042877,-1.1340919435024261,-0.1420268714427948,Yes,True
41.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,1,-0.9803744554519653,-0.47847115993499756,-0.8383475840091705,-0.6204980313777924,-0.1420268714427948,No,False
42.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,1,-0.48037445545196533,-0.9804242849349976,-0.33834758400917053,-1.1224511563777924,-0.1420268714427948,Yes,False
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,1,-1.3202370405197144,-0.3202768564224243,-1.1782101690769196,-0.4623037278652191,-0.1420268714427948,No,True
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,1,-0.39638614654541016,-1.148377776145935,-0.25435927510261536,-1.2904046475887299,-0.1420268714427948,Yes,True
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,1,-0.31823527812957764,-1.3202155828475952,-0.17620840668678284,-1.46224245429039,-0.1420268714427948,Yes,True
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,1,-1.3357292413711548,-0.33388614654541016,-1.19370236992836,-0.47591301798820496,-0.1420268714427948,No,True
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,1,-0.980269193649292,-0.47839486598968506,-0.8382423222064972,-0.6204217374324799,-0.1420268714427948,No,True
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,1,-0.6209359169006348,-0.8710356950759888,-0.47890904545783997,-1.0130625665187836,-0.1420268714427948,Yes,True
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,1,-0.6991214752197266,-0.6991597414016724,-0.5570946037769318,-0.8411866128444672,-0.1420268714427948,Yes,True
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,1,-0.4842803478240967,-0.9843176603317261,-0.3422534763813019,-1.1263445317745209,-0.1420268714427948,Yes,False
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,1,-0.6990584135055542,-0.6991214752197266,-0.5570315420627594,-0.8411483466625214,-0.1420268714427948,Yes,False
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,1,-0.7069053649902344,-0.7069717645645142,-0.5648784935474396,-0.848998636007309,-0.1420268714427948,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,1,-0.6991214752197266,-0.6991597414016724,-0.5570946037769318,-0.8411866128444672,-0.1420268714427948,Yes,True
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,1,-0.8514419794082642,-0.6014894247055054,-0.7094151079654694,-0.7435162961483002,-0.1420268714427948,Yes,False
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,1,-0.6990128755569458,-0.6991214752197266,-0.556986004114151,-0.8411483466625214,-0.1420268714427948,Yes,False
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,1,-0.2655273675918579,-1.5155657529830933,-0.12350049614906311,-1.657592624425888,-0.1420268714427948,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,1,-2.3592803478240967,-0.10248208045959473,-2.217253476381302,-0.24450895190238953,-0.1420268714427948,No,True
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,1,-0.9803133010864258,-0.47842156887054443,-0.838286429643631,-0.6204484403133392,-0.1420268714427948,No,True
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,1,-1.1483391523361206,-0.39643800258636475,-1.0063122808933258,-0.5384648740291595,-0.1420268714427948,No,False
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,1,-1.1405489444732666,-0.39057886600494385,-0.9985220730304718,-0.5326057374477386,-0.1420268714427948,No,True
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,1,-0.6990584135055542,-0.6991214752197266,-0.5570315420627594,-0.8411483466625214,-0.1420268714427948,Yes,False
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,1,-1.3202370405197144,-0.3202768564224243,-1.1782101690769196,-0.4623037278652191,-0.1420268714427948,No,False
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,1,-2.124903917312622,-0.13082385063171387,-1.9828770458698273,-0.27285072207450867,-0.1420268714427948,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,2,-0.695152759552002,-0.6952155828475952,-0.42119371173558395,-0.9691746306640132,-0.273959047816418,Yes,False
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,2,-0.6990939378738403,-0.6991597414016724,-0.42513489005742233,-0.9731187892180904,-0.273959047816418,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,2,-1.0077537298202515,-0.5077768564224243,-0.7337946820038335,-0.7817359042388423,-0.273959047816418,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,2,-3.2968177795410156,-0.04390072822570801,-3.0228587317245976,-0.317859776042126,-0.273959047816418,No,True
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,2,-1.3280657529830933,-0.32806575298309326,-1.0541067051666753,-0.6020248007995113,-0.273959047816418,No,True
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,2,-0.9921296834945679,-0.4921424388885498,-0.7181706356781499,-0.7661014867049678,-0.273959047816418,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,2,-0.7343302965164185,-0.7343401908874512,-0.46037124870000046,-1.0082992387038692,-0.273959047816418,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,2,-1.359317660331726,-0.35934019088745117,-1.085358612515308,-0.6332992387038692,-0.273959047816418,No,True
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,2,-1.531193494796753,-0.2831590175628662,-1.257234446980335,-0.5571180653792842,-0.273959047816418,No,True
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,2,-2.140565872192383,-0.1464482545852661,-1.8666068243759648,-0.4204073024016841,-0.273959047816418,No,False
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,2,-0.6327370405197144,-1.8827667236328125,-0.35877799270329636,-2.1567257714492305,-0.273959047816418,Yes,True
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,2,-1.624925136566162,-0.6249417066574097,-1.350966088749744,-0.8989007544738277,-0.273959047816418,No,True
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,2,-1.0546296834945679,-0.8085485696792603,-0.7806706356781499,-1.0825076174956783,-0.273959047816418,Yes,False
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,2,-1.0390055179595947,-0.7850995063781738,-0.7650464701431767,-1.0590585541945918,-0.273959047816418,Yes,True
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,2,-0.4276766777038574,-1.9296424388885498,-0.15371762988743942,-2.203601486704968,-0.273959047816418,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,2,-0.5116430521011353,-1.2577667236328125,-0.23768400428471725,-1.5317257714492305,-0.273959047816418,Yes,False
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,2,-0.7812031507492065,-1.781221628189087,-0.5072441029327885,-2.055180676005505,-0.273959047816418,Yes,False
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,2,-0.3847067356109619,-1.3827847242355347,-0.11074768779454391,-1.6567437720519527,-0.273959047816418,Yes,True
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,2,-1.0311226844787598,-0.5312031507492065,-0.7571636366623418,-0.8051621985656245,-0.273959047816418,Yes,False
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,2,-1.1483391523361206,-0.3944849967956543,-0.8743801045197026,-0.6684440446120723,-0.273959047816418,No,False
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,2,-1.1717535257339478,-0.425723671913147,-0.8977944779175298,-0.699682719729565,-0.273959047816418,No,True
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,2,-0.8202537298202515,-1.0702768564224243,-0.5462946820038335,-1.3442359042388423,-0.273959047816418,Yes,False
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,2,-0.9843013286590576,-0.4862833023071289,-0.7103422808426396,-0.7602423501235469,-0.273959047816418,Yes,True
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,2,-0.6093013286590576,-0.8593302965164185,-0.3353422808426396,-1.1332893443328365,-0.273959047816418,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,2,-0.5780489444732666,-0.8280788660049438,-0.3040898966568486,-1.1020379138213618,-0.273959047816418,Yes,False
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,2,-1.3202537298202515,-0.32417285442352295,-1.0462946820038335,-0.598131902239941,-0.273959047816418,No,True
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,2,-0.318300724029541,-1.3202768564224243,-0.044341676213123016,-1.5942359042388423,-0.273959047816418,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,2,-0.5350834131240845,-1.031193494796753,-0.2611243653076665,-1.305152542613171,-0.273959047816418,Yes,True
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,3,-0.49212968349456787,-0.9921524524688721,-0.17890622273639378,-1.3053759132270462,-0.3132234607581741,Yes,False
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,3,-1.374903917312622,-0.37494170665740967,-1.061680456554448,-0.6881651674155838,-0.3132234607581741,No,True
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,3,-0.5858777761459351,-0.835909366607666,-0.27265431538776097,-1.14913282736584,-0.3132234607581741,Yes,True
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,3,-0.5077155828475952,-1.0077537298202515,-0.19449212208942113,-1.3209771905784256,-0.3132234607581741,Yes,True
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,3,-0.3963582515716553,-1.1483391523361206,-0.08313479081348119,-1.4615626130942947,-0.3132234607581741,Yes,False
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,3,-0.8553744554519653,-0.6053953170776367,-0.5421509946937912,-0.9186187778358108,-0.3132234607581741,Yes,False
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,3,-0.20495249330997467,-1.7030489444732666,0.10827096744819942,-2.0162724052314407,-0.3132234607581741,Yes,True
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,3,-0.49211323261260986,-0.9921424388885498,-0.17888977185443578,-1.305365899646724,-0.3132234607581741,Yes,True
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,3,-0.9960356950759888,-0.49604856967926025,-0.6828122343178147,-0.8092720304374343,-0.3132234607581741,Yes,False
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,3,-0.5819952487945557,-0.832003116607666,-0.2687717880363816,-1.14522657736584,-0.3132234607581741,Yes,True
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,3,-0.22355985641479492,-1.9764894247055054,0.08966360434337917,-2.2897128854636795,-0.3132234607581741,Yes,True
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,3,-0.988207221031189,-0.49018943309783936,-0.6749837602730149,-0.8034128938560134,-0.3132234607581741,Yes,False
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,3,-1.710877776145935,-0.214807391166687,-1.397654315387761,-0.5280308519248611,-0.3132234607581741,No,True
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,3,-0.5819849967956543,-0.8319952487945557,-0.2687615360374802,-1.1452187095527298,-0.3132234607581741,Yes,True
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,3,-0.7226120233535767,-0.7226217985153198,-0.40938856259540257,-1.035845259273494,-0.3132234607581741,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,3,-1.9140279293060303,-0.16695749759674072,-1.6008044685478562,-0.4801809583549148,-0.3132234607581741,No,True
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,3,-0.9999417066574097,-0.4999251365661621,-0.6867182458992356,-0.8131485973243362,-0.3132234607581741,Yes,False
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,3,-0.7030788660049438,-0.7030891180038452,-0.38985540524676976,-1.0163125787620193,-0.3132234607581741,Yes,True
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,3,-0.5937060117721558,-0.8436934947967529,-0.2804825510139817,-1.156916955554927,-0.3132234607581741,Yes,True
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,3,-1.1483910083770752,-0.40034401416778564,-0.8351675476189011,-0.7135674749259597,-0.3132234607581741,No,True
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,3,-0.9804242849349976,-0.47847115993499756,-0.6672008241768235,-0.7916946206931716,-0.3132234607581741,Yes,False
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,3,-1.3202537298202515,-0.32025372982025146,-1.0070302690620774,-0.6334771905784256,-0.3132234607581741,No,False
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,3,-1.7108111381530762,-0.20793139934539795,-1.397587677394902,-0.521154860103572,-0.3132234607581741,No,False
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,3,-0.8319053649902344,-0.5819549560546875,-0.5186819042320603,-0.8951784168128616,-0.3132234607581741,Yes,False
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,3,-2.578065872192383,-0.08345997333526611,-2.2648424114342087,-0.3966834340934402,-0.3132234607581741,No,True
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,3,-0.3924802541732788,-1.1405489444732666,-0.07925679341510472,-1.4537724052314407,-0.3132234607581741,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,3,-1.913968563079834,-0.16400551795959473,-1.60074510232166,-0.4772289787177688,-0.3132234607581741,No,False
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,3,-0.32216858863830566,-1.3202370405197144,-0.008945127880131576,-1.6334605012778884,-0.3132234607581741,Yes,False
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,4,-2.3592803478240967,-0.10395944118499756,-2.1980183300163065,-0.2652214589927877,-0.16126201780779015,No,True
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,4,-0.25966858863830566,-1.5077370405197144,-0.09840657083051552,-1.6689990583275045,-0.16126201780779015,Yes,True
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,4,-0.3182840347290039,-1.3202537298202515,-0.15702201692121376,-1.4815157476280416,-0.16126201780779015,Yes,True
130.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,4,-0.5780657529830933,-0.8280657529830933,-0.4168037351753031,-0.9893277707908834,-0.16126201780779015,Yes,False
131.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there more toothpaste than gel?,No,4,-0.48037445545196533,-0.9804115295410156,-0.3191124376441752,-1.1416735473488058,-0.16126201780779015,Yes,False
132.0,33.0,quantitative-properties,,antonym,2.0,The amount of toothpaste is smaller than the amount of gel.,Is there less toothpaste than gel?,Yes,4,-0.316331148147583,-1.3124417066574097,-0.15506913033979286,-1.4737037244651998,-0.16126201780779015,Yes,True
133.0,34.0,quantitative-properties,,antonym,1.0,Toothpaste is added to the truck that initially contained the same amount of toothpaste and gel.,Is there more toothpaste than gel?,Yes,4,-0.5819332599639893,-0.8319549560546875,-0.4206712421561991,-0.9932169738624776,-0.16126201780779015,Yes,True
