question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
You are the community relations director for a public water utility that has been targeted by a group of activists opposed to adding fluoride to drinking water. The activists are waging an intense internet campaign against the practice. Your utility has overwhelming evidence of the health benefits to fluoridated water. The manager of the utility asks you to initiate a blog to get the health message out. What is the most appropriate course of action?,"(A) Use utility employees to write the blog, posing as dentists and physicians.",(B) Recruit a group of volunteer dentists and physicians to write the blog under their own identities with no reference to the utility.,"(C) Write the blog yourself, identifying yourself as an employee of the utility, and quote the scientific opinions of a variety of sources.","(D) Compensate a group of dentists and physicians to write the blog, identifying the utility as the sponsor of the blog but without disclosing the compensation.",C,-2.7606868743896484,-2.749723196029663,-2.6540801525115967,-3.6988420486450195,C,True
Within which area of public relations is likely to involve lobbying?,(A) Corporate,(B) Financial relations,(C) Public affairs,(D) Business to business,C,-3.981403350830078,-4.4198126792907715,-1.6949000358581543,-4.175567150115967,C,True
During which step of the Chase Jones model of issues management should the strengths and weaknesses of the organisation be reviewed?,(A) Identification,(B) Analysis,(C) Strategy,(D) Evaluation,B,-2.335657835006714,-2.451981544494629,-3.310460329055786,-3.553056001663208,A,False
"As the single-person public relations staff of a public transit agency, you are tasked with increasing the number of people who ride your buses each month. Your target audiences are lower-income individuals, college students, people with basic educations and people for whom English is a Second Language. When preparing to craft a primary message, what should you do first?",(A) Consider the comprehension level of all of the target audiences.,(B) Consider how riding the bus could similarly affect all of the target audiences.,(C) Consider which mediums would most effectively reach all of the target audiences.,(D) Consider the geographic locations where all of the target audiences live and work.,B,-1.5823791027069092,-4.107032299041748,-3.8262624740600586,-3.786210060119629,A,False
A book launch would be what kind of common tactic?,(A) Competition,(B) Event,(C) Award,(D) Sponsorship,B,-3.4883782863616943,-2.5651865005493164,-4.506163597106934,-4.96005916595459,B,True
Newsletters generally fall in to which writing category?,(A) Media writing,(B) Personal writing,(C) Business writing,(D) Promotional writing,D,-2.708646774291992,-3.2541286945343018,-2.5260438919067383,-4.129617691040039,C,False
The process of identifying publics who are involved and affected by a situation central to an organization is called a(n),(A) exploratory survey,(B) situation interview,(C) communication audit,(D) stakeholder analysis,D,-2.5208640098571777,-2.2357606887817383,-3.7742769718170166,-3.594506025314331,B,False
Which of the following Internet-related challenges is most significant in the public relations field?,(A) Representing clients using new social media environments,"(B) Finding stable, cost-effective Internet providers",(C) Training staff to use social media,(D) Staying abreast of changing technology,D,-1.679565191268921,-3.319655179977417,-3.2516441345214844,-3.0849945545196533,A,False
Which of these ways a business impacts on the world do stakeholders NOT normally look at?,(A) Workforce development,(B) Impact on local communities,(C) Impact on the environment,(D) Financial performance,D,-2.75980544090271,-2.6397571563720703,-2.472121000289917,-3.1194980144500732,C,False
"The ________ part of a PR campaign includes proactively planning a response strategy, implementing that strategy in the event of a crisis, evaluating the crisis response, and revising the initial response strategy in an effort to improve for future crises.",(A) public issues,(B) crisis management,(C) consumer relations,(D) community relations,B,-4.413101673126221,-1.9458614587783813,-4.317785739898682,-5.89845085144043,B,True
"In the Westley and MacLean model of communication, which role describes the way in which the public obtain or receive the message?",(A) The advocacy role,(B) The channel's role,(C) The gatekeeper role,(D) The behavioural role,B,-2.130479335784912,-3.482060432434082,-3.3237650394439697,-3.552777051925659,A,False
Which guerrilla marketing technique involves the spreading of a message about a product issue or service through online peer-to peer communication?,(A) Fan pages,(B) Street activities,(C) Grassroots marketing,(D) Viral campaigns,D,-2.452775716781616,-4.0074052810668945,-2.5092155933380127,-4.315093994140625,A,False
A ________ campaign occurs when people from two or more opposing sides of an argument have emotional convictions about a decision that has the power to impact their lives.,(A) public relations,(B) public issues,(C) crisis management,(D) consumer relations,B,-3.8047282695770264,-1.3666571378707886,-3.6509318351745605,-4.177483081817627,B,True
The Web was effectively invented by Berners-Lee in which year?,(A) 1980,(B) 1989,(C) 1991,(D) 1993,C,-3.4425106048583984,-3.0039923191070557,-2.801929473876953,-3.551259756088257,C,True
Internet traffic is expected to grow by 400% in the next few years. What is predicted to be the main driver of this?,(A) Online consumer goods purchases,(B) Video,(C) Music,(D) Online auctions,B,-2.7045280933380127,-2.987661361694336,-3.495288610458374,-3.61409330368042,A,False
The goal of ________ advertising is to promote a specific product and service to a target audience.,(A) person-oriented,(B) product-oriented,(C) profit-oriented,(D) idea-oriented,B,-3.914311408996582,-1.5069588422775269,-4.630970001220703,-5.05937385559082,B,True
Which of these types of survey question seeks qualitative information?,(A) Likert scale,(B) Multiple choice,(C) Open-ended,(D) Yes/No,C,-4.389785289764404,-5.73952579498291,-1.2055290937423706,-4.847609043121338,C,True
The American flag is an example of a,(A) stereotype,(B) semantic device,(C) symbol,(D) message,C,-3.2214386463165283,-4.490062236785889,-2.12276554107666,-4.322908401489258,C,True
Approximately half of all public relations practitioners work in,(A) government,(B) business and commercial areas,(C) health care and hospitals,(D) public relations firms,B,-3.2801566123962402,-2.0204737186431885,-3.757343292236328,-3.982729434967041,B,True
"You seek the counsel of one of your peers who designed and implemented a communication program that resulted in the successful permitting of an automotive recycling center, despite strong opposition from community organizations. You have to design a program to win approval for a similar project proposed by your company. Your peer gives you a brief piece of advice that succinctly describes the foundation of his successful program. What is most likely your peer's advice for a successful communication program?",(A) Solve their problems,(B) Kill them with kindness,(C) Expose them to ridicule,(D) Overwhelm them with facts,A,-2.0919747352600098,-3.4126832485198975,-3.1190576553344727,-3.0596799850463867,A,True
Which of these publics does NOT feature in Grunig and Hunt's (1984) situational theory of publics?,(A) Latent,(B) Dormant,(C) Aware,(D) Active,B,-2.27351713180542,-3.903970241546631,-2.621441125869751,-3.3508334159851074,A,False
Which of these qualities is NOT listed as something to consider when choosing an opinion leader for a public relations campaigns?,(A) Reputation,(B) Impact,(C) Familiarity with subject or issue,(D) Ability to reach people,C,-2.2675373554229736,-3.4781906604766846,-2.5308573246002197,-2.464583158493042,A,False
"According to Macnamara's (2005) pyramid of evaluation, at which stage is the situation analysis done and used to form objectives and implementation plans?",(A) Inputs,(B) Outputs,(C) Outtakes,(D) Outcomes,A,-2.14274263381958,-2.922985792160034,-3.249483585357666,-2.962808847427368,A,True
Which factors are mentioned that influence media coverage of a story?,"(A) Content, quality of source, relevance","(B) Timing, content, media liaison","(C) Content, quality of source, human interest angle","(D) Timing, relevance, political slant",B,-2.222043514251709,-3.3898415565490723,-2.78566312789917,-3.4274821281433105,A,False
"What is the primary reason that you, as a public relations manager, should insist on prioritizing and scheduling activities?",(A) to help the department stay focused on its strategic plan,(B) to ensure that projects that are important to the CEO always have first priority,(C) to ensure that the department's events and public relations activities are not neglected,(D) to make it easier for other departments to understand the responsibilities of the public relations department,A,-2.108593702316284,-4.050385475158691,-2.8154618740081787,-3.6963186264038086,A,True
"According to Macnamara's (2005) pyramid of evaluation, at which stage are opinion polls most useful?",(A) Inputs,(B) Outputs,(C) Outtakes,(D) Outcomes,C,-2.7013158798217773,-2.324241876602173,-3.654465436935425,-3.1873795986175537,B,False
"Tyler and his wife have been won over by the advertising campaign supporting Stan Johnson, who is running for mayor, so they put a 'Vote for Stan Johnson in November' sign in their front yard. Tyler and his wife are engaging in ________, the third step of the advertising campaign.",(A) identification,(B) legitimacy,(C) penetration,(D) participation,D,-3.5235378742218018,-3.776020050048828,-1.8051549196243286,-3.2368524074554443,C,False
"No-Wait Weight Loss, a diet pill brand, promises its potential consumers that if they take one pill once a day they will lose weight without having to change their diet or start exercising. However, many people who have used the product have complained that they haven't lost weight, and some have even gained weight. No-Wait Weight Loss has been unsuccessful in the ________ stage of the advertising campaign.",(A) distribution,(B) penetration,(C) participation,(D) identification,A,-3.329822540283203,-3.073566436767578,-2.5762453079223633,-3.2420923709869385,C,False
"What World War I-era organization introduced decentralized publicity ""drives"" as a strategy to mobilize U.S. public opinion to support the war?",(A) The Creel Committee,(B) The Red Cross,(C) The Council on Public Relations,(D) The Office of War Information,A,-2.2091901302337646,-4.533595561981201,-3.700270175933838,-4.013314247131348,A,True
"When an attitude is communicated, what does it become?",(A) An opinion,(B) A belief,(C) A behaviour,(D) A point of view,A,-2.120337724685669,-3.3221945762634277,-3.2978501319885254,-3.425523042678833,A,True
Which communication model describes the encoding and decoding of messages?,(A) Shannon and Weaver model,(B) Osgood and Schramm model,(C) Westley and MacLean model,(D) Maletzke model,B,-1.6708204746246338,-4.649872779846191,-4.530507564544678,-4.535630702972412,A,False
Which definition best describes media convergence?,(A) The conglomeration of media outlets into large corporations.,(B) The way in which all media outlets post similar content to their competitors.,(C) The many differing views and cultures expressed in modern media.,(D) Information being delivered in different formats via various digital channels.,D,-3.6909332275390625,-4.0296244621276855,-3.5546164512634277,-1.2248222827911377,D,True
________ is most common to political campaigns because it focuses on raising the public's awareness about a particular person in hopes they will either support or not support the person.,(A) Product-oriented advertising,(B) Idea-oriented advertising,(C) Person-oriented advertising,(D) Platform-oriented advertising,C,-4.123246192932129,-4.8996453285217285,-1.8341386318206787,-4.853429794311523,C,True
Which phase of public relations audience research is associated with summative evaluation?,(A) Implementation,(B) Impact,(C) Attitude change,(D) Preparation,B,-2.6099987030029297,-2.51706862449646,-3.0528831481933594,-3.035752773284912,B,True
Which of these adjectives does NOT describe business writing?,(A) Formal,(B) Abstract,(C) Personal,(D) Objective,C,-1.6158020496368408,-4.072145462036133,-4.23792839050293,-3.664311170578003,A,False
Publishing and selling the creative work of others and protecting property rights of one's own creative work is regulated by,(A) libel and publication regulations,(B) access and deregulation,(C) Securities and Exchange Commission,(D) copyright and trademark law,D,-2.741823673248291,-4.644887924194336,-2.965360164642334,-3.84167742729187,A,False
Where was the first British newspaper printed?,(A) London,(B) Oxford,(C) Manchester,(D) Edinburgh,B,-2.558000326156616,-4.9155168533325195,-4.751280784606934,-4.484918594360352,A,False
Which of the following information about publications does the Audit Bureau of Circulation NOT provide?,(A) Circulation,(B) Distribution,(C) Traffic,(D) Readership,D,-2.2788984775543213,-3.633209466934204,-2.8427317142486572,-2.9602341651916504,A,False
The ________ phase of the PR process consists of making decisions about which strategies and tactics will be used to respond to the goals of the organization and executing those strategies and tactics.,(A) planning,(B) implementation,(C) evaluation,(D) tactical,B,-1.8079373836517334,-3.1071839332580566,-4.004373550415039,-4.009742736816406,A,False
In recent years social media has had a major impact on the practice of public relations. In which of the following areas has the impact been greatest and experienced most immediately?,(A) Politics,(B) Retail business,(C) Automotive sales,(D) Nonprofits,A,-2.1482088565826416,-3.411351203918457,-3.8984434604644775,-4.049367904663086,A,True
Which traditional news criterion would you expect to be most important in public relations messages distributed through the mass media?,(A) Proximity,(B) Timeliness,(C) Prominence,(D) Impact,D,-2.9272398948669434,-3.4191932678222656,-2.7545855045318604,-3.2892158031463623,C,False
Which area of public relations deals with emerging issues and their potential impact on an organization?,(A) Public opinion,(B) Issues management,(C) Public affairs,(D) Lobbying,B,-4.217477321624756,-1.6523104906082153,-4.3749799728393555,-5.382776737213135,B,True
"According to Macnamara's (2005) pyramid of evaluation, at which stage is media coverage most likely to be measured?",(A) Inputs,(B) Outputs,(C) Outtakes,(D) Outcomes,B,-3.294715642929077,-1.9002214670181274,-3.930502414703369,-3.5428600311279297,B,True
You are director of communications for a local non-profit chapter organization that is an affiliate of a large national non-profit organization. You are frequently asked to secure media coverage using news releases provided by national headquarters located in another state. Which action would most improve your chances of success with these materials?,(A) Use your relationships with local donors to gain coverage.,(B) Localize the news releases for audiences in your geography.,"(C) Pitch the news releases as written, but include a quote from your chapter's executive director.","(D) Remind editors that your organization is a national, prominent non-profit to which their publisher donates.",B,-2.649014949798584,-1.9798368215560913,-3.463552713394165,-3.451932668685913,B,True
What is the main purpose of licensing public relations practitioners?,(A) To regulate access to posts in the field,(B) To create an elite of public relations practitioners,(C) To preserve the well-being of society,(D) To achieve better wages for licensed practitioners,C,-2.0847489833831787,-3.941922426223755,-4.17670202255249,-3.840775489807129,A,False
"According to Cutlip (2006), which stage of the communications plan should involve planning of what should be said and why?",(A) Situation analysis,(B) Strategy,(C) Implementation,(D) Evaluation involves assessing all aspects of the programme.,B,-1.7836833000183105,-3.1197357177734375,-3.1934378147125244,-3.3322789669036865,A,False
In which era did muckraking journalism led to the widespread introduction of public relations in business?,"(A) Postwar Era, 1945 - 1965","(B) Roosevelt Era, 1930 - 1945","(C) Booming Twenties Era, 1919 - 1929","(D) Seedbed Era, 1900 ' 1917",D,-2.8878512382507324,-2.791933059692383,-3.6103694438934326,-3.9550013542175293,B,False
"Leslie is a disgruntled employee who walks into her place of employment and shoots three people, killing two and critically injuring the other. What is Leslie's behavior an example of?",(A) workplace violence,(B) organizational misdeeds,(C) megadamage,(D) crisis management,A,-1.8321235179901123,-4.3364386558532715,-3.844430685043335,-4.180049419403076,A,True
Psychographics refers to,"(A) individual values, lifestyles and characteristics","(B) individual sex, age, race and income statistics",(C) potential influence,(D) all of the above,A,-1.2336483001708984,-3.479234218597412,-3.5059335231781006,-3.1066112518310547,A,True
"In the public relations field, what is the most common threat to a client-firm relationship?",(A) Clients' questions about costs,(B) Resistance to outside advice,(C) Superficial grasp of the client's unique problems,(D) Personality conflicts,A,-1.9779531955718994,-3.2543399333953857,-2.79899001121521,-2.86714506149292,A,True
A 2008 survey showed that what percentage of the world's largest companies are reporting their corporate responsibility?,(A) 50%,(B) 60%,(C) 70%,(D) 80%,D,-2.368682861328125,-3.0488317012786865,-2.7114243507385254,-2.424882173538208,A,False
"In recent research, the 14,000 stories that could be accessed on Google News' front page in a day pertained to how many actual news events?",(A) 18,(B) 24,(C) 326,"(D) 9,574",B,-3.2399916648864746,-3.349766969680786,-2.449336051940918,-2.5371758937835693,C,False
Who argued that if an organization did not affect a public then there was no need for a practitioner to consider that public in its communications?,(A) Cutlip (2006),(B) Leitch and Neilson (2001),(C) Amaral and Phillips (2010),(D) Grunig and Hunt (1984),D,-2.2930703163146973,-3.224853277206421,-2.8620872497558594,-3.3016176223754883,A,False
Which form of communication is most effective in forming or changing predispositions toward an issue?,(A) Interpersonal,(B) Media,(C) Group,(D) Public,B,-2.6704626083374023,-2.789323568344116,-3.526122808456421,-3.8872265815734863,A,False
Which statement describes an idea from utilitarianism?,(A) What is right and what is wrong are predetermined.,"(B) People should be treated as an end, not a means to an end.",(C) The greatest good for the greatest number.,(D) Those better off should give to people who are not as well off.,C,-4.224047660827637,-4.675514221191406,-1.7161678075790405,-3.9836766719818115,C,True
Which type of measurement is the most effective choice for evaluating a campaign's impact on audience attitudes?,(A) preparing a content analysis of media coverage,(B) studying the content of blog postings about your issue,(C) analyzing pre and post sales reports for changes in sales,(D) conducting a pre and post analysis of constituents' opinions,D,-2.002380847930908,-3.5307300090789795,-3.343170404434204,-3.6938529014587402,A,False
There are three basic types of persuasive advertising campaigns. Which of the following is NOT one of them?,(A) Product-oriented,(B) Person-oriented,(C) Idea-oriented,(D) Result-oriented,D,-3.3633031845092773,-4.299540042877197,-2.6859395503997803,-4.035769462585449,C,False
Approximately what proportion of nonprofit sector practitioners conduct audience research?,(A) One-quarter,(B) One-half,(C) Two thirds,(D) Almost all,C,-2.38083553314209,-2.9047324657440186,-2.780853271484375,-2.7893548011779785,A,False
"When a campaign becomes noticed and unavoidable, it has achieved the ________ stage.",(A) participation,(B) penetration,(C) distribution,(D) identification,B,-3.1755473613739014,-1.7879555225372314,-3.4293711185455322,-3.5433433055877686,B,True
"A(n) ________ campaign is a paid form of impersonal communication, concerned with selling specific products, services, brands, images, and lifestyles to the public.",(A) public persuasive,(B) public relations,(C) advertising,(D) consumerism,C,-3.2353434562683105,-3.729349374771118,-1.6325228214263916,-4.147727012634277,C,True
Which statement is true about an open systems model of public relations in an organization?,(A) It adapts to changing organizational environments.,(B) It adopts the policy of transparency to build public trust.,(C) It focuses on removing communication barriers between its business divisions.,(D) It communicates with its publics frequently to effect change outside the organization.,A,-1.4141119718551636,-3.3049628734588623,-3.4320530891418457,-2.9609851837158203,A,True
Which law restricts corporate communications for publicly traded companies before and during the period that new securities are being registered?,(A) Securities Act of 1933,(B) Sarbanes-Oxley Act of 2002,(C) Investment Advisers Act of 1940,(D) Investment Company Act of 1934,A,-1.7685127258300781,-4.307375431060791,-3.7977144718170166,-3.957129716873169,A,True
"Which of these phrases refers specifically to a crisis, rather than an issue?",(A) A gap between corporate and stakeholder expectations.,(B) When an organization's trading is interrupted.,(C) Can be avoided with constant monitoring and relationship building.,(D) It happens suddenly.,D,-2.3917386531829834,-2.8927249908447266,-2.8178296089172363,-2.0070786476135254,D,True
Watson and Noble (2005) lay out a five-step model for circular evaluation. At which step should pre-testing of strategy and tactics be carried out?,(A) 1,(B) 2,(C) 3,(D) 4,C,-2.5439066886901855,-2.9514105319976807,-2.9597229957580566,-3.0413498878479004,A,False
Which of these sites offers 'microblogging?,(A) YouTube,(B) Facebook,(C) Wikipedia,(D) Twitter,D,-4.013218879699707,-4.439871788024902,-4.664041996002197,-2.4942963123321533,D,True
Within which area of public relations do tactics relate to promotion of the overall organisation?,(A) Corporate,(B) Internal communications,(C) Financial relations,(D) Business to business,A,-1.362746000289917,-3.496051549911499,-3.4875762462615967,-3.9572877883911133,A,True
"Emma is browsing a popular website when she runs across the story of a well-known actor who was recently pulled over for speeding and driving down the wrong side of the street. It turns out he had been drinking, and the arresting police officer found drugs in the car. The actor's publicist issued a statement claiming the actor was just tired and that the drugs belonged to someone else. Emma can't help having the impression that all public relations are ________ and occur only after something negative has occurred.",(A) proactive,(B) reactive,(C) manipulative,(D) manipulative,B,-2.9180550575256348,-1.636545181274414,-3.8726119995117188,-4.616623401641846,B,True
"Louis owns a chemical company that has been irresponsibly disposing of chemical waste and contaminating the community's water supply. Although he knew the company was cutting costs in its waste disposal, he publicly claims to have had no knowledge of the irresponsible practices, blames it on the company's general manager and fires him. What image restoration strategy is Louis using?",(A) denial,(B) evasion of responsibility,(C) reducing the offensiveness,(D) corrective action,A,-3.7242848873138428,-2.3190715312957764,-3.697679281234741,-3.7167601585388184,B,False
"The ________ phase of the PR model consists of primary and secondary research about a client, identifying the target audiences for the campaign, proposing channels of communication and strategies to be used in the campaign, and constructing goals, objectives, messages, and themes.",(A) identification,(B) evaluation,(C) implementation,(D) planning,D,-1.0598602294921875,-4.175651550292969,-4.443007469177246,-4.090360164642334,A,False
The 'internal factors' portion of a firm's public relations situation analysis often includes,(A) a communication audit,(B) strategy suggestions,(C) community focus groups,(D) a listing of media contacts,A,-1.4297906160354614,-3.2790775299072266,-3.4622273445129395,-3.3103013038635254,A,True
What is the major advantage of organizational publications?,(A) Their ability to provide a revenue source for sponsoring organizations,"(B) Their ability to deliver specific, detailed information to narrowly defined target publics",(C) Their ability to avoid the problems typically associated with two-way media,(D) Their ability to give sponsoring organizations a means of uncontrolled communications,B,-1.9665625095367432,-3.0831570625305176,-2.942784309387207,-3.107531785964966,A,False
"Which outcome, from the evaluation phase of public relations planning, documents the impact a program had on its stakeholders?",(A) the quality of the messages and activities,(B) the number who change attitudes and opinions,(C) the number who responded to communications,(D) the number of messages and activities implemented,B,-2.565868854522705,-2.4687447547912598,-2.7892978191375732,-2.7026610374450684,B,True
"The second stage of the advertising campaign is to establish ________, or to become known as trustworthy and believable.",(A) legitimacy,(B) identity,(C) reliability,(D) agency,A,-2.3713083267211914,-2.8198137283325195,-2.5405588150024414,-3.4886739253997803,A,True
Which type of writing employs the pyramid structure?,(A) Media writing,(B) Personal writing,(C) Business writing,(D) Promotional writing,A,-2.546858549118042,-3.6712913513183594,-3.453873634338379,-4.120148658752441,A,True
During which step of the Chase Jones model of issues management should the organization's ability to lead the issue be assessed?,(A) Identification,(B) Analysis,(C) Strategy,(D) Evaluation,C,-2.214536190032959,-2.704047679901123,-3.0140790939331055,-3.311877489089966,A,False
Which of these should an objective NOT be?,(A) Broad,(B) Achievable,(C) Measurable,(D) Time-bound,A,-3.1224989891052246,-3.295987367630005,-2.877046585083008,-3.275169610977173,C,False
Which statement describes an idea from Kantian ethics?,(A) What is right and what is wrong are predetermined.,"(B) People should be treated as an end, not a means to an end.",(C) The greatest good for the greatest number.,(D) Those better off should give to people who are not as well off.,B,-3.9073028564453125,-1.8927299976348877,-4.638425827026367,-4.933234691619873,B,True
Which of these organizations is most effective in engaging with customers online?,(A) Starbucks,(B) Coca-Cola,(C) Wholefoods,(D) Redbull,A,-3.1709489822387695,-3.4726667404174805,-3.5829241275787354,-3.9693684577941895,A,True
"According to Russian philosopher Mikhail Bakhtin, in order to create ________, or a well-informed public, all communication about an issue must be ________, or take the form of a dialogue.","(A) intelligentsia, democratic","(B) democracy, dialogic","(C) democracy, logical","(D) democracy, bipartisan",B,-2.7504332065582275,-2.107973575592041,-4.121630668640137,-2.894017219543457,B,True
Your client has asked you to develop a public relations campaign to promote a college tuition savings program using new technologies. What is the most appropriate first step?,(A) Research pricing and development costs for different services.,(B) Develop a survey to discover which factors impact families' savings.,(C) Conduct a situation analysis to gain a better understanding of the issue.,(D) Hold a focus group to determine which messages are most effective for the program.,C,-2.708493232727051,-3.3972713947296143,-2.0265278816223145,-3.0869405269622803,C,True
"According to ""working theory,"" what is the step that occurs between an individual gaining information and changing behavior?",(A) coorientation,(B) opinion change,(C) reaction formation,(D) semantic encoding,B,-3.8062286376953125,-4.393632888793945,-2.054253578186035,-3.5740315914154053,C,False
"Segmentation of the population into psychographics, demographics and geodemographics is especially important in which public relations specialisation?",(A) Issues management,(B) Investor relations,(C) Public affairs,(D) Marketing communications,D,-3.4652562141418457,-4.18722677230835,-2.390381097793579,-3.7011446952819824,C,False
What are two examples of an evaluation of outcome? ,(A) Change in attitude,(B) Placement of message,(C) Distribution of message,(D) Size of attentive audience,A,-2.6299943923950195,-3.333019495010376,-3.6833655834198,-3.4893524646759033,A,True
Which fashion house sued for damages to its reputation after being accused of stealing a design?,(A) Dior,(B) Givenchy,(C) Chanel,(D) Lacroix,C,-2.4230120182037354,-3.8646466732025146,-3.3689944744110107,-3.375187873840332,A,False
"What public relations pioneer is credited with being the first practitioner to insist on ""a place at the management table""?",(A) Carl Byoir,(B) Edward Bernays,(C) Doris Fleischman,(D) Arthur Page,D,-3.3709194660186768,-2.0579419136047363,-3.8407816886901855,-4.300655364990234,B,False
What are major reasons why organizations retain outside public relations counsel? ,(A) They offer flexibility of talents and skills.,(B) They bring greater credibility to the work. ,(C) They will provide sound ROI on the project or program.,(D) They can provide more attention and detail to a project that in-house staff.,A,-3.2930908203125,-2.9020752906799316,-3.5723490715026855,-3.4505577087402344,B,False
Which of these activities might secondary research involve?,(A) Conducting a content analysis,(B) Conducting a survey,(C) Observing people,(D) Examining public records,D,-1.9995542764663696,-3.4474074840545654,-3.2029502391815186,-3.7044084072113037,A,False
