question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Mergesort works by splitting a list of n numbers in half, sorting each half recursively, and merging the two halves. Which of the following data structures will allow mergesort to work in O(n log n) time?I. A singly linked listII. A doubly linked listIII. An array",(A) None,(B) III only,(C) I and II only,"(D) I, II, and III",D,-7.592293739318848,-6.463676929473877,-3.6051011085510254,-4.716631889343262,C,False
"If p(x) is the minimal-degree interpolating polynomial for the real-valued function f(x) at the n + 1 distinct real numbers x0, .... xn what is the maximum possible degree of p(x)?",(A) n,(B) n + 1,(C) n + 2,(D) 2n,A,-7.937222003936768,-3.8114006519317627,-8.436790466308594,-6.499541759490967,B,False
"An internal hash table has 5 buckets, numbered 0, 1, 2, 3, 4. Keys are integers, and the hash function h(i) = i mod 5 is used, with linear resolution of collisions (i.e., if bucket h(i) is filled, the buckets h(i) + 1, h(i) + 2, ... are tried successively with all bucket numbers computed modulo 5). If elements with keys 13, 8, 24, 10, and 3 are inserted, m that order, into an initially blank hash table, then the content of the bucket numbered 2 is",(A) 3,(B) 8,(C) 10,(D) 13,A,-7.249480724334717,-6.620659351348877,-9.24719524383545,-7.185571193695068,B,False
TCP protocol is responsible (among other things) for,(A) Routing packets through the network,(B) Reliable delivery of packets between directly connected machines,(C) Reliable delivery of large (multi-packet) messages between machines that are not necessarily directly connected,(D) Dealing with differences among operating system architectures,C,-9.249664306640625,-3.46817946434021,-4.3434038162231445,-9.124373435974121,B,False
"Let A and B be two sets of words (strings) from Σ*, for some alphabet of symbols Σ. Suppose that B is a subset of A. Which of the following statements must always be true of A and B ?I. If A is finite, then B is finite.II. If A is regular, then B is regular.III. If A is context-free, then B is context-free.",(A) I only,(B) II only,(C) III only,(D) I and II only,A,-7.890705108642578,-9.108810424804688,-7.427046775817871,-4.836313724517822,D,False
"For all strings x, the function x^M is defined recursively as follows.e^M= e, andif w is a string and a is a string with length 1, then(aw)^M = aw^Ma.Let a be a string with length 1, and let x and y be arbitrary strings. Which of the following is true?",(A) a^M = a,(B) (ax)^M = (xa)^M,(C) (xy)^M = y^Mx^M,(D) None of the above,D,-6.680353164672852,-6.780860900878906,-5.54918909072876,-4.802743911743164,D,True
Which of the following is NOT a reasonable justification for choosing to busy-wait on an asynchronous event?,(A) The wait is expected to be short.,(B) A busy-wait loop is easier to code than an interrupt handler.,(C) There is no other work for the processor to do.,(D) The program executes on a time-sharing system.,D,-8.624373435974121,-6.935315132141113,-4.998967170715332,-4.999088764190674,C,False
The language {ww | w in (0 + 1)*} is,(A) not accepted by any Turing machine,"(B) accepted by some Turing machine, but by no pushdown automaton","(C) accepted by some pushdown automaton, but not context-free","(D) context-free, but not regular",B,-7.437384128570557,-3.436467170715332,-5.999480724334717,-5.937203884124756,B,True
Which of the following statements about Ethernets is typically FALSE?,(A) Ethernets use circuit switching to send messages.,(B) Ethernets use buses with multiple masters.,(C) Ethernet protocols use a collision-detection method to ensure that messages are transmitted properly.,(D) Networks connected by Ethernets are limited in length to a few hundred meters.,A,-9.436400413513184,-6.99701452255249,-3.998188018798828,-6.748400688171387,C,False
"Let P be a procedure that for some inputs calls itself (i.e., is recursive). If P is guaranteed to terminate, which of the following statements must be true?I. P has a local variable.II. P has an execution path where it does not call itself.III. P either refers to a global variable or has at least one parameter.",(A) I only,(B) II only,(C) I and II only,(D) II and III only,D,-7.871399879455566,-6.857940196990967,-3.2829296588897705,-6.304405212402344,C,False
Which of the following comes closest to being a perfectly secure encryption scheme?,"(A) The Caesar Cipher, a substitution cipher","(B) DES (Data Encryption Standard), a symmetric-key algorithm","(C) Enigma, a transposition cipher",(D) One-time pad,D,-8.562309265136719,-3.7645084857940674,-10.24951171875,-5.9059247970581055,B,False
"Of the following problems concerning a given undirected graph G, which is currently known to be solvable in polynomial time?",(A) Finding a longest simple cycle in G,(B) Finding a shortest cycle in G,(C) Finding ALL spanning trees of G,(D) Finding a largest clique in G,B,-6.093630313873291,-4.6557464599609375,-4.4059038162231445,-5.280980587005615,C,False
The IP protocol is primarily concerned with,(A) Routing packets through the network,(B) Reliable delivery of packets between directly connected machines,(C) Reliable delivery of large (multi-packet) messages between machines that are not necessarily directly connected,(D) Dealing with differences among operating system architectures,A,-8.62451171875,-5.46754264831543,-3.6086761951446533,-8.686588287353516,C,False
"Of the following, which best approximates the ratio of the number of nonterminal nodes to the total number of nodes in a complete K-ary tree of depth N?",(A) 1/K,(B) K-1/K,(C) log_10 (1/N),(D) N-1/m,A,-7.436911582946777,-5.120921611785889,-8.498188018798828,-6.186529636383057,B,False
"Consider a computer system in which processes can request and release one or more resources. Once a process has been granted a resource, the process has exclusive use of that resource until it is released. If a process requests a resource that is already in use, the process enters a queue for that resource, waiting until the resource is available. Which of the following will NOT deal effectively with the problem of deadlock?",(A) Giving priorities to processes and ordering the wait queues by priority,"(B) Having a process request all its required resources when it first begins, and restarting if it cannot obtain them all",(C) Numbering the resources and requiring that processes request resources in order of increasing number,(D) Having processes time out and restart after a random interval of waiting,A,-6.96754264831543,-6.213003158569336,-6.404793739318848,-4.2154717445373535,D,False
"""Magic memory""' has two operations: Read and Clear. Both are indivisible and mutually exclusive. Clear sets the magic memory to zero. Read returns a value that represents the number of Read operations since the last Clear operation. Which of the following is (are) true of ""Magic memory""?I. It can provide the functionality of an atomic Test-and-Set.II. It can be used to coordinate processes running on a shared-memory multiprocessor.III. It is only useful on a multiprocessor.",(A) I only,(B) II only,(C) III only,(D) I and II,D,-6.749143600463867,-5.931190013885498,-6.248497486114502,-3.5752761363983154,D,True
Which of the following is the name of the data structure in a compiler that is responsible for managing information about variables and their attributes?,(A) Abstract Syntax Tree (AST),(B) Attribute Grammar,(C) Symbol Table,(D) Semantic Stack,C,-7.530980587005615,-7.53036642074585,-3.2335829734802246,-8.436695098876953,C,True
Which of the following algorithms has running time Θ(n^2) in the worst case but Θ(n log n) on average?,(A) Bubblesort,(B) Mergesort,(C) Heapsort,(D) Quicksort,D,-7.906040191650391,-5.154600143432617,-6.3432769775390625,-5.9057769775390625,B,False
"Languages with a structure that implements abstract data types (e.g., a C++ class) can prevent access to components of this structure by all operations except those that are part of this structure. However, definitions of such a structure often contain declarations of components of the structure (e.g., the header file for a C++ class may contain declarations of its private components). For such a language, an object's name could be bound at run time to stack storage for its component values (direct representation) or to a stack pointer referencing heap storage for its component values (indirect representation). Which of the following statements about comparisons between direct and indirect representations is (are) true?I. Indirect representation noticeably increases compilation time.II. Direct representation decreases the time needed to access components of a variable.III. When the storage size of some private component of a variable changes, indirect representation minimizes the number of recompilations of source modules that must be performed.",(A) I only,(B) III only,(C) I and II only,(D) II and III only,D,-8.2999906539917,-7.296110153198242,-4.885858535766602,-7.774458408355713,C,False
Which of the following is NOT a property of bitmap graphics?,(A) Fast hardware exists to move blocks of pixels efficiently.,(B) Realistic lighting and shading can be done.,(C) All line segments can be displayed as straight.,(D) Polygons can be filled with solid colors and textures.,C,-9.374195098876953,-8.683158874511719,-5.96754264831543,-4.716631889343262,D,False
Which of the following is true of interrupts?,"(A) They are generated when memory cycles are ""stolen"".",(B) They are used in place of data channels.,(C) They can indicate completion of an I/O operation.,(D) They cannot be generated by arithmetic operations.,C,-7.374642848968506,-6.685315132141113,-3.1706488132476807,-6.249143600463867,C,True
"In a height-balanced binary search tree, the heights of the left and right descendents of any node differ by at most 1. Which of the following are true of such a tree?I. Worst-case search time is logarithmic in the number of nodes.II. Average-case search time is logarithmic in the number of nodes.III. Best-case search time is proportional to the height of the tree.IV. The height of the tree is logarithmic in the number of nodes.",(A) I and III only,(B) II and III only,(C) II and IV only,"(D) I, II, and IV",D,-7.3404717445373535,-7.496554374694824,-5.584292888641357,-4.828205108642578,D,True
"Bob writes down a number between 1 and 1,000. Mary must identify that number by asking ""yes/no"" questions of Bob. Mary knows that Bob always tells the truth. If Mary uses an optimal strategy, then she will determine the answer at the end of exactly how many questions in the worst case?","(A) 1,000",(B) 999,(C) 500,(D) 10,D,-7.780642509460449,-5.779493808746338,-4.90571403503418,-5.280184268951416,C,False
Which of the following is (are) true about virtual memory systems that use pages?I. The virtual address space can be larger than the amount of physical memory.II. Programs must be resident in main memory throughout their execution.III. Pages correspond to semantic characteristics of the program.,(A) I only,(B) II only,(C) I and II,(D) I and III,A,-7.624143600463867,-5.93366813659668,-2.6226742267608643,-5.7479472160339355,C,False
Which of the following is usually NOT represented in a subroutine's activation record frame for a stack-based programming language?,(A) Values of local variables,(B) A heap area,(C) The return address,(D) Stack pointer for the calling activation record,B,-5.968553066253662,-5.905249118804932,-4.843305587768555,-5.468358039855957,C,False
Which of the following statements about a remote procedure call is true?,(A) It is used to call procedures with addresses that are farther than 2^16 bytes away.,(B) It cannot return a value.,(C) It cannot pass parameters by reference.,(D) It cannot call procedures implemented in a different language.,C,-6.530517578125,-5.7152605056762695,-4.966993808746338,-4.029964923858643,D,False
"Of the following sorting algorithms, which has a running time that is LEAST dependent on the initial ordering of the input?",(A) Insertion sort,(B) Quicksort,(C) Merge sort,(D) Selection sort,C,-7.999703884124756,-6.217749118804932,-4.343358039855957,-5.218305587768555,C,True
"A particular parallel program computation requires 100 seconds when executed on a single processor. If 40 percent of this computation is ""inherently sequential"" (i.e., will not benefit from additional processors), then the theoretically best possible elapsed times for this program running with 2 and 4 processors, respectively, are",(A) 20 and 10 seconds,(B) 30 and 15 seconds,(C) 50 and 25 seconds,(D) 70 and 55 seconds,D,-6.843462944030762,-4.654881954193115,-4.280561923980713,-5.842970371246338,C,False
"Consider the representation of six-bit numbers by two's complement, one's complement, or by sign and magnitude. In which representation is there overflow from the addition of the integers 011000 and 011000?",(A) Two's complement only,(B) Sign and magnitude and one's complement only,(C) Two's complement and one's complement only,(D) All three representations,D,-7.155881404876709,-5.715856075286865,-3.8271992206573486,-2.952404022216797,D,True
"Of the following, which best characterizes computers that use memory-mapped I/O?",(A) The computer provides special instructions for manipulating I/O ports.,(B) I/O ports are placed at addresses on the bus and are accessed just like other memory locations.,"(C) To perform an I/O operation, it is sufficient to place the data in an address register and call the channel to perform the operation.",(D) Ports are referenced only by memory-mapped instructions of the computer and are located at hardwired memory locations.,B,-8.749373435974121,-4.775850296020508,-9.498071670532227,-8.060900688171387,B,True
Many cryptographic protocols base their security on assumptions about the computational difficulty of integer factorization. Integer factorization serves this purpose because we believe that,"(A) integer multiplication is a function whose inverse, factorization, remains difficult for a large class of inputs",(B) P = NP,"(C) even if P = NP, integer factorization is still likely not to be polynomial-time computable",(D) testing primality is computationally intractable,A,-6.467809677124023,-7.216196060180664,-3.2016913890838623,-7.404600143432617,C,False
Which of the following sets of bit strings CANNOT be described with a regular expression?,(A) All bit strings whose number of zeros is a multiple of five,(B) All bit strings starting with a zero and ending with a one,(C) All bit strings with an even number of zeros,(D) All bit strings with more ones than zeros,D,-7.437351226806641,-6.1242899894714355,-2.9841012954711914,-2.9841177463531494,C,False
"Which of the following conditions can be expressed by a Boolean formula in the Boolean variables p_1, p_2, p_3, p_4 and the connectives ∧,∨ (without ¬)?I. At least three of p_1, p_2, p_3, p_4 are true.II. Exactly three of p_1, p_2, p_3, p_4 are true.III. An even number of p_1, p_2, p_3, p_4 are true.",(A) I only,(B) II only,(C) III only,(D) I and III,A,-5.624143600463867,-6.04918909072876,-5.8098649978637695,-3.4194376468658447,D,False
"Two alternatives for interconnecting a set of processors with bidirectional links are (1) the fully interconnected network, in which each processor is directly connected to every other processor, and (2) the ring network, in which each processor is connected to two other processors. The worst-case path length for a network is the maximum, over all pairs of nodes in the network, of the minimum length paths (measured in number of links) between the nodes. For each type of interconnection of n processors, a figure of merit can be formed as the product of the number of links required for the network times the worst-case path length connecting any two processors. The ratio of this figure of merit for the fully interconnected network compared to that of the ring network, for even n > 2, is",(A) 1/(n^2),(B) 1/(n(n-1)),(C) 1/n,(D) (n-1)/n,D,-7.561980724334717,-4.495082378387451,-6.373497486114502,-6.248188018798828,B,False
"For a connected, undirected graph G = (V, E), which of the following must be true?I. Σ_{v∈V} degree(v) is even.II. |E| ≥ |V| − 1III. G has at least one vertex with degree 1.",(A) I only,(B) II only,(C) III only,(D) I and II,D,-7.683421611785889,-8.280860900878906,-6.241385459899902,-4.304893970489502,D,True
In multiprogrammed systems it is advantageous if some programs such as editors and compilers can be shared by several users. Which of the following must be true of multiprogrammed systems in order that a single copy of a program can be shared by several users?I. The program is a macro.II. The program is recursive.III. The program is reentrant.,(A) I only,(B) II only,(C) III only,(D) II and III only,C,-8.304893493652344,-8.438032150268555,-6.48668909072876,-6.2318501472473145,D,False
Which of the following decimal numbers has an exact representation in binary notation?,(A) 0.1,(B) 0.2,(C) 0.3,(D) 0.5,D,-7.437222003936768,-5.9979472160339355,-5.937012195587158,-5.374595642089844,D,True
"Function signatures describe the types of the arguments to a function as well as the return value of the function. For instance, the addition function on reals has a signature ofadd : real x real -> realsince it takes two real numbers and returns a real number. But, for a language that allows functions as return values, addition could be considered to have the signatureadd : real -> (real -> real)which means that add takes a single real (the first operand) and returns a new function that itself takes a single real (the second operand) and returns a real (the result). This process of reducing a function with multiple arguments to a function with fewer arguments is called currying. Which of the following is correct?",(A) Currying can be applied to any function to the point where it has exactly one input argument.,(B) Currying cannot be applied to functions of more than two arguments.,(C) Currying cannot be applied to functions that return functions as arguments.,(D) Currying cannot be applied w functions that haw arguments that are functions.,A,-7.2341227531433105,-7.070168972015381,-5.049912929534912,-6.696863174438477,C,False
"Array A contains 256 elements of 4 bytes each. Its first element is stored at physical address 4,096.Array B contains 512 elements of 4 bytes each. Its first element is stored at physical address 8,192.Assume that only arrays A and B can be cached in an initially empty, physically addressed, physically tagged, direct-mapped, 2K-byte cache with an 8-byte block size. The following loop is then executed.for (i = 0; i < 256; i++)        A[i] = A[i] + B[2*i];During the execution of the loop, how many bytes will be written to memory if the cache has a write-back policy?",(A) 0,(B) 256,(C) 1024,(D) 2000,A,-7.931929588317871,-6.598699569702148,-6.348699569702148,-5.604458332061768,D,False
In which of the following representations of numbers by 8-bit words is the addition of the integers 109 and -42 within range?I. One's complementII. Two's complementIII. Sign and magnitude,(A) I only,(B) II only,(C) I and II only,"(D) I, II, and III",D,-6.65470027923584,-4.525850296020508,-3.6981301307678223,-4.341880798339844,C,False
If a malicious process is granted temporary administrator-level access to a system,(A) the threat is over as soon as the process is killed,(B) the threat is over after the operating system is rebooted,(C) the thread is over after rebooting the machine and replacing files that show a virus infection,(D) the threat is often permanent until the entire disk is wiped clean,D,-8.561790466308594,-5.7126336097717285,-5.155561923980713,-3.404600143432617,D,True
Which of the following statements about horizontal versus vertical microarchitecture is (are) true?I. Programs for horizontal architectures require more time steps than those for vertical architectures.II. Horizontal microinstructions are unencoded.III. Horizontal microinstructions usually have a single opcode and multiple operand specifiers.,(A) I only,(B) II only,(C) III only,(D) II and III only,B,-8.056929588317871,-8.260858535766602,-7.083685874938965,-5.456623077392578,D,False
"A ""strictly binary tree"" is a binary tree in which every node that is not a leaf has two children. Suppose that for a class of strictly binary trees there exists c > 0 such that, for any tree in the class, the ratio of the lengths of any two root-to-leaf paths is bounded above by c. Which of the following best characterizes the height h of any tree in this class, where N is the number of nodes in the tree and N > 1 ?",(A) h <= log2(N),(B) h = 1/c * log2(N),(C) h < c log2(N),(D) h > c log2(N),C,-7.155419826507568,-7.832353591918945,-9.55986499786377,-7.279131889343262,A,False
Which of the following sorting algorithms has average-case and worst-case running times of O(n log n)?,(A) Bubble sort,(B) Insertion sort,(C) Merge sort,(D) Quicksort,C,-8.562185287475586,-7.59254264831543,-2.905517578125,-7.155805587768555,C,True
"Consider the following equations concerning a stack module that has the operations Push, Pop, Top, and IsEmpty. Which of the equations does NOT represent the conventional semantics of a stack?","(A) IsEmpty(Push(Stack,Elem)) = true","(B) Pop(Push(Stack,Elem)) = Stack","(C) Top(Push(Stack,Elem)) = Elem","(D) IsEmpty(Push(Push(Stack,Elem1),Elem2)) = false",A,-7.280470371246338,-7.5902605056762695,-7.529964923858643,-4.092749118804932,D,False
"Assume that any assignment statement can be executed in unit time. If as many identical processors as needed are used, what is the minimum number of time units needed to execute the assignmentsA := B + CB := A - BC := A * ED := A/FE := B - CF := A + Bwith the same result as if the assignments were executed in the order shown?",(A) 1,(B) 2,(C) 3,(D) 4,C,-5.716631889343262,-4.4626336097717285,-3.4163906574249268,-3.9819376468658447,C,True
"Two expressions E and F are said to be unifiable if there are substitutions for the variables of E and F that make the expressions lexically identical. In the following three expressions, only w, x, y, and z are variables.I. f(w,w)II. f(x,1)III. f(y,g(z))Which pairs of these expressions is (are) pairs of unifiable expressions?","(A) (I, II) only","(B) (I, III) only","(C) (II, III) only","(D) (I, II) and (I, III) only",D,-7.494429588317871,-7.546110153198242,-4.98668909072876,-5.162773609161377,C,False
Which of the following instruction-set features is NOT generally considered an obstacle to aggressive pipelining of an integer unit?,(A) Condition codes set by every instruction,(B) Variable-length encoding of instructions,(C) Instructions requiring widely varying numbers of cycles to execute,(D) Several different classes (sets) of registers,D,-7.093179702758789,-5.217293739318848,-4.092615604400635,-4.468103408813477,C,False
"Let k >= 2. Let L be the set of strings in {0, 1}^* such that x \in L if and only if the number of 0's in x is divisible by k and the number of 1's in x is odd. The minimum number of states in a deterministic finite automaton (DFA) that recognizes L is",(A) k + 2,(B) 2k,(C) k log k,(D) k^2,B,-6.9684038162231445,-7.588983535766602,-7.967293739318848,-5.592464923858643,D,False
"Let G = (V, E) be a finite directed acyclic graph with |E| > 0. Which of the following must be true?I. G has a vertex with no incoming edge.II. G has a vertex with no outgoing edge.III. G has an isolated vertex, that is, one with neither an incoming edge nor an outgoing edge.",(A) I only,(B) II only,(C) III only,(D) I and II only,D,-7.680784702301025,-7.638912677764893,-6.3568501472473145,-5.04918909072876,D,True
"Let T be a depth-first search tree of a connected undirected graph G. For each vertex v of T, let pre(v) be the number of nodes visited up to and including v during a preorder traversal of T, and post(v) be the number of nodes visited up to and including v during a postorder traversal of T. The lowest common ancestor of vertices u and v in T is a vertex w of T such that w is an ancestor of both u and v, and no child of w is an ancestor of both u and v. Let (u, v) be an edge in G that is not in T, such that pre(u) < pre(v). Which of the following statements about u and v must be true?I. post(u) < post(v)II. u is an ancestor of v in T.III. If w is the lowest common ancestor of u and v in T, then w = u.",(A) I only,(B) II only,(C) III only,(D) II and III,D,-8.661199569702148,-9.761655807495117,-8.238216400146484,-6.884363174438477,D,True
"In systems with support for automatic memory management, a garbage collector typically has the responsibility for reclaiming allocated memory objects whose contents cannot affect any future legal computation. Such objects are identified by determining that they cannot be reached from a root set. Which of the following is NOT part of the root set in a typical garbage collector?",(A) Actual parameters of the active procedures,(B) Dynamically allocated objects on the heap,(C) Global variables of the program,(D) Local variables on the call stack,B,-7.811744213104248,-5.49537992477417,-5.935900688171387,-3.8569376468658447,D,False
"In the Internet Protocol (IP) suite of protocols, which of the following best describes the purpose of the Address Resolution Protocol?",(A) To translate Web addresses to host names,(B) To determine the IP address of a given host name,(C) To determine the hardware address of a given host name,(D) To determine the hardware address of a given IP address,D,-10.499195098876953,-4.903169631958008,-10.561088562011719,-8.74882984161377,B,False
Which of the following language features requires that stack-based storage allocation be used rather than static allocation?,(A) Recursive procedures,(B) Arbitrary goto's,(C) Two-dimensional arrays,(D) Integer-valued functions,A,-6.280881404876709,-5.842381954193115,-5.843142509460449,-5.592970371246338,D,False
"Which of the following is not a sentence that is generated by the grammar A -> BC, B -> x|Bx, C -> B|D, D -> y|Ey, E -> z?",(A) xyz,(B) xy,(C) xxzy,(D) xxxxy,A,-10.122815132141113,-9.984930038452148,-7.463983535766602,-7.528356075286865,C,False
Let T (n) be defined by T(1) = 7 and T(n + 1) = 3n + T(n) for all integers n ≥ 1. Which of the following represents the order of growth of T(n) as a function of n?,(A) Θ(n),(B) Θ(n log n),(C) Θ(n^2),(D) Θ(n^2 log n),C,-7.312142848968506,-6.373071193695068,-5.061173915863037,-5.624373435974121,C,True
"Which of the following problems is (are) decidable?I. Given a (finite) string w, is w a prefix of the decimal expansion of π?II. Given a program and an input, is the program’s output the decimal expansion of π?III. Given a program that takes as input a prefix of the decimal expansion of π, is the program’s output always the same for every prefix?",(A) I only,(B) II only,(C) III only,(D) I and II only,A,-6.311529636383057,-6.926452159881592,-4.68451452255249,-4.059695243835449,D,False
"Which of the following statements about circuits is (are) true?I. Combinational circuits may have feedback; sequential circuits do not.II. Combinational circuits have a ""memoryless"" property; sequential circuits do not.III. Both sequential and combinational circuits must be controlled by an external clock.",(A) I only,(B) II only,(C) I and II only,(D) II and III only,B,-6.9541401863098145,-6.824954986572266,-4.441626071929932,-5.627401828765869,C,False
"Two single-user workstations are attached to the same local area network. On one of these workstations, file pages are accessed over the network from a file server; the average access time per page is 0.1 second. On the other of these workstations, file pages are accessed from a local disk; the average access time per page is 0.05 second. A particular compilation requires 30 seconds of computation and 200 file page accesses. What is the ratio of the total time required by this compilation if run on the diskless (file server) workstation to the total time required if run on the workstation with the local disk, if it is assumed that computation is not overlapped with file access?",(A) 1/1,(B) 5/4,(C) 5/3,(D) 10/5,B,-7.218179702758789,-4.654600143432617,-3.7802491188049316,-6.217464923858643,C,False
"Assume that a debugger places a breakpoint at a load instruction at virtual address 0x77E81234 (hexadecimal notation) in a debugged process P. If the text segment of P begins at 0x77E80000 in P’s virtual address space and if the debugger has mapped this same text segment at 0x01000000 in its virtual address space, which of the following is the virtual address used by the debugger in its WRITE operation, along with a description of how the debugger has mapped the virtual memory page containing this address?",(A) 0x01001234; page mapped with READ/WRITE access,(B) 0x01001234; page mapped with COPY-ON-WRITE access,(C) 0x76E81234; page mapped with READ/WRITE access,(D) 0x76E81234; page mapped with COPY-ON-WRITE access,A,-6.874195575714111,-7.365832328796387,-5.87116813659668,-7.308899879455566,C,False
"Which of the following considerations applies (apply) to choosing the page size in a paging system?I. An advantage of larger pages is that they lead to smaller page tables.II. An advantage of smaller pages is that they lead to less waste due to internal fragmentation.III. Normally, the dominant factor in disk access time is not dependent on page length, so longer pages can be used advantageously.",(A) I only,(B) II only,(C) I and III only,"(D) I, II, and III",D,-6.748188018798828,-5.17418909072876,-4.433159351348877,-3.807879686355591,D,True
"Two processors, M-5 and M-7, implement the same instruction set. Processor M-5 uses a 5-stage pipeline and a clock cycle of 10 nanoseconds. Processor M-7 uses a 7-stage pipeline and a clock cycle of 7.5 nanoseconds. Which of the following is (are) true?I. M-7’s pipeline has better maximum throughput than M-5’s pipeline.II. The latency of a single instruction is shorter on M-7’s pipeline than on M-5’s pipeline.III. Programs executing on M-7 will always run faster than programs executing on M-5.",(A) I only,(B) II only,(C) I and III,(D) II and III,A,-7.742393970489502,-6.763912677764893,-5.912773609161377,-6.103147506713867,C,False
"Which of the following pairs of 8-bit, two's-complement numbers will result in overflow when the members of the pairs are added?","(A) 11111111, 00000001","(B) 00000001, 10000000","(C) 11111111, 10000001","(D) 10000001, 10101010",D,-7.093381404876709,-5.0277605056762695,-6.405115604400635,-7.280603408813477,B,False
"Two computers communicate with each other by sending data packets across a local area network. The size of these packets is 1,000 bytes. The network has the capacity to carry 1,000 packets per second. The CPU time required to execute the network protocol to send one packet is 10 milliseconds. The maximum rate at which one computer can send data to another is approximately","(A) 10,000 bytes/second","(B) 25,000 bytes/ second","(C) 100,000 bytes/ second","(D) 500,000 bytes/ second",C,-8.624030113220215,-6.339542388916016,-6.404881954193115,-6.52970027923584,B,False
