question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Transnational corporations distribute their operations,(A) manufacturing goods where production costs are the highest.,(B) conducting accounting and research services where economical.,(C) based on comparative advantage.,(D) with headquarters located in LDCs.,C,-0.8392755389213562,-1.3433057069778442,-2.3428096771240234,-1.593017578125,A,False
Which of the following is LEAST associated with the development of alluvial landscapes?,(A) A deep cover of loose materials,(B) A predominance of gentle slopes,(C) Frequent flooding,(D) Deep dissection and erosion,D,-0.9529995918273926,-1.9529995918273926,-2.452918291091919,-0.9529995918273926,A,False
Which of the following is LEAST self-sufficient in the natural resources needed for modern industry?,(A) United States,(B) Japan,(C) France,(D) United Kingdom,B,-2.0155489444732666,-0.7733608484268188,-1.7733391523361206,-1.7733391523361206,B,True
One of the effects of the east–west orientation of the Alpine mountain system and the northern plains of western and central Europe is that it,(A) limits the marine climate of Europe to coastal areas,(B) provides a corridor for communication between southern and northern Europe,(C) enables marine-like climatic conditions to extend eastward into Germany and Poland,(D) effectively prevents population movement between parts of the Mediterranean region,C,-0.980347752571106,-0.9803744554519653,-2.2341177463531494,-1.9841747283935547,A,False
The largest Hindu temple complex ever constructed is found in,(A) Calcutta.,(B) Bombay.,(C) Cambodia.,(D) Bali.,C,-1.6560865640640259,-0.652216911315918,-1.656040072441101,-2.4060401916503906,B,False
Which term describes the forces that unify and strengthen a country?,(A) Diffusion,(B) Centrifugal,(C) Centripetal,(D) Ethnocentric,C,-1.9218401908874512,-3.171854019165039,-0.9218176603317261,-0.9218176603317261,C,True
Which one of the following statements best describes an application of the S-curve?,(A) Graph of the Bantu migration,(B) Graph of the growth of human populations since their first appearance on Earth,(C) The chart showing how cities associate with one another based on their population sizes,(D) A model showing the decrease in population growth for several countries after they industrialize,D,-1.7577370405197144,-1.0077537298202515,-1.507652759552002,-1.507652759552002,B,False
Which of the following items is NOT a challenge to the state?,(A) Transnational corporations,(B) EU,(C) World Trade Organization,(D) Good transportation network,D,-1.132652759552002,-2.6405274868011475,-2.1404640674591064,-0.882652759552002,D,True
"National sports teams, flags, national anthems, and national holidays all promote",(A) nationalism.,(B) sectarianism.,(C) political unrest.,(D) functional disputes.,A,-1.0463305711746216,-0.7966178059577942,-2.0464510917663574,-3.2965447902679443,B,False
"The process whereby immigrants learn the values, language, and customs of their new country is called",(A) assimilation.,(B) acculturation.,(C) adaptation.,(D) amalgamation.,B,-0.8279995918273926,-0.8279995918273926,-2.8279640674591064,-3.3279640674591064,A,False
"On which of the following can one most accurately depict true geographical distance, true direction, true size, and true shape?",(A) A Mercator projection,(B) A globe,(C) A conic projection,(D) A gnomonic projection,B,-1.0234204530715942,-0.5234155654907227,-4.031203269958496,-3.7655789852142334,B,True
Which of the following could be considered a higher-order central place function?,(A) Winn-Dixie grocery store,(B) Mercedes-Benz dealership,(C) Shoe store,(D) Family doctor,B,-1.6015279293060303,-0.6054242849349976,-2.1093177795410156,-2.1093177795410156,B,True
Which geographer viewed the US urban community of the 1920s as a set of concentric rings radiating outward from a central core?,(A) Rostow,(B) Ravenstein,(C) Von Thünen,(D) Burgess,D,-0.7304588556289673,-1.226549744606018,-2.234358549118042,-2.234358549118042,A,False
"To get to school in the morning, we ALL use this as our guide:",(A) Rand-McNally Road Atlas.,(B) world globe.,(C) road map.,(D) mental map.,D,-0.4140355587005615,-2.6718480587005615,-2.171830415725708,-1.9140055179595947,A,False
"Of these, the map using the smallest map scale would be the map of",(A) the world.,"(B) Atlanta, Georgia.","(C) Main Street, Small Town, Ohio.",(D) Pennsylvania.,A,-0.3378685712814331,-2.0937366485595703,-2.8437135219573975,-2.343703269958496,A,True
An earlier boundary formed before meticulous geographic knowledge and mapping was available is known as,(A) an antecedent boundary.,(B) a geometric boundary.,(C) a relict boundary.,(D) a subsequent boundary.,A,-0.23417474329471588,-1.9841747283935547,-3.7339510917663574,-3.2340447902679443,A,True
Which of the following jobs is in the non-basic employment sector?,(A) Software engineer,(B) F-10 pickup truck assembly-line worker,(C) Oil refinery worker,(D) Parking lot attendant,D,-1.7265055179595947,-0.7265181541442871,-1.9765055179595947,-1.7265055179595947,B,False
In which of the following regions is subsistence agriculture being replaced by large-scale commercial development?,(A) The Swiss Alps,(B) The Amazon Basin,(C) North Africa,(D) The Alaskan tundra,B,-2.1093690395355225,-0.35350966453552246,-2.8593649864196777,-2.8593649864196777,B,True
A strong movement away from all religions is called,(A) secularism.,(B) heathenism.,(C) sacrilege.,(D) nationalism.,A,-0.3862830102443695,-2.1404640674591064,-3.1400632858276367,-1.8902842998504639,A,True
Regions share all of these characteristics EXCEPT,(A) boundaries.,(B) common features.,(C) relative location.,(D) easily defined.,D,-1.5779995918273926,-0.5741430521011353,-2.5779640674591064,-2.3279640674591064,B,False
Which of the following U.S. main immigration flow associations is NOT correct?,"(A) Pioneer settlement to 1870—Germans, British, Scotch-Irish, Africans",(B) 1870–1914—Asians,(C) 1870–1914—Eastern and southern Europeans,(D) 1965–present—Hispanics,B,-0.9218013286590576,-1.6717803478240967,-2.6717536449432373,-1.171718955039978,A,False
Which one of the statements below is characteristic of most African cities?,"(A) They have thriving, clean residential areas.",(B) There are jobs for most rural-to-urban migrants.,(C) They have three separate business districts.,(D) They have a well-developed infrastructure.,C,-0.4804115295410156,-1.734317660331726,-2.7342536449432373,-2.2343013286590576,A,False
Which country faces a serious trade disadvantage due to its location?,(A) Singapore,(B) Italy,(C) Spain,(D) Mongolia,D,-0.707003116607666,-1.7031031847000122,-1.9530891180038452,-2.4530489444732666,A,False
"In which zone of Burgess's concentric zone model would one find better houses, single-family homes, and higher-rent apartments?",(A) First,(B) Second,(C) Third,(D) Fourth,C,-1.585909366607666,-0.8359241485595703,-1.835909366607666,-2.0780892372131348,B,False
The theory that every society develops economically according to a five-stage pattern of growth is attributed to,(A) Rostow.,(B) Ravenstein.,(C) von Thünen.,(D) Burgess.,A,-0.07607448846101761,-3.8280489444732666,-5.312404155731201,-4.812376499176025,A,True
Which of the following would NOT be considered a barrier to diffusion of a cultural trait?,(A) Language,(B) Religion,(C) Oceans,(D) Tolerant complaisant citizens,D,-1.7186508178710938,-2.4686508178710938,-1.2186226844787598,-0.9647449254989624,D,True
The process of invasion and succession is a process involving migration and is best described as when,(A) new residents tear down and rebuild housing units.,(B) new residents live peacefully with old residents.,(C) new residents assimilate with old residents completely.,(D) new residents move into areas occupied by older resident groups.,D,-1.1716177463531494,-1.6716177463531494,-1.6715447902679443,-1.1715447902679443,D,True
Which of the following best illustrates the definition of a functional region?,(A) A map showing Atlanta as a hub for Delta Airlines,(B) An article describing the region referred to as the South,(C) A map showing North Carolina's one hundred counties,(D) An essay explaining the region known as the Bible Belt,A,-0.28509950637817383,-1.531215786933899,-4.281130313873291,-4.28115701675415,A,True
New stores opening around a large shopping mall reflect which concept?,(A) Gravity concept,(B) Distance decay,(C) Complementarity,(D) Movement bias,D,-1.1561774015426636,-1.656193494796753,-1.4060964584350586,-1.4061774015426636,A,False
The birth of an urban industrial workforce in Europe contributed to the start of the,(A) First Agricultural Revolution.,(B) Second Agricultural Revolution.,(C) Third Agricultural Revolution.,(D) Fourth Agricultural Revolution.,B,-0.3336417078971863,-1.5857292413711548,-3.5776875019073486,-3.077784299850464,A,False
Which of the following statements about East Asia's industrial regions is true?,(A) Japan has a rich natural resource base.,(B) China lacks natural resources but has a massive labor force.,(C) China is industrializing rapidly.,(D) Taiwan lacks industrial enterprise and an educated workforce.,C,-2.2343177795410156,-0.9804242849349976,-0.9803744554519653,-1.9842803478240967,C,True
Which of the following statements best describes the United Nations?,(A) The UN operates a worldwide police force.,(B) Member states surrender sovereignty to the UN.,(C) World laws are enforced by the UN.,(D) The UN often practices interventionism in world conflicts.,D,-1.8279640674591064,-0.8241214752197266,-2.077918291091919,-1.3279995918273926,B,False
Which of the following is a formal region?,(A) Dixie,(B) Pennsylvania,(C) The market area of Winn-Dixie,(D) The Pacific Northwest,B,-0.6288477182388306,-1.6327370405197144,-2.6248416900634766,-1.6326074600219727,A,False
The concentration of production activities and people spatially to benefit everyone is called,(A) the substitution principle.,(B) deglomeration.,(C) agglomeration.,(D) infrastructure.,C,-1.2264894247055054,-1.2264894247055054,-2.2185964584350586,-1.2264419794082642,D,False
"Which language family contains Italian, Spanish, Portuguese, and Romanian?",(A) European,(B) Slavic,(C) Germanic,(D) Romance,D,-4.343732833862305,-2.5781147480010986,-0.5781031847000122,-1.0781080722808838,C,False
"Ankara, Turkey and Islamabad, Pakistan are both examples of",(A) desert cities.,(B) forward-thrust capitals.,(C) old colonial capitals.,(D) rival cities.,B,-0.8472371697425842,-1.8435964584350586,-2.593332529067993,-1.093424916267395,A,False
Which of the following is NOT an example of syncretism?,(A) Halloween,(B) Foreign cuisine changed to suit American tastes,(C) Hasidic Judaism,(D) Catholicism in Louisiana,C,-1.515527367591858,-0.7655273675918579,-2.0154640674591064,-1.7654640674591064,B,False
The theory that whoever controlled the landmass of Europe would rule the world is called the,(A) devolution theory.,(B) domino theory.,(C) heartland theory.,(D) rimland theory.,C,-1.0310865640640259,-2.0311226844787598,-3.0309040546417236,-0.7770753502845764,D,False
Which group represents the Persian (Iranian) variation of Islam and believes in the infallibility and divine right to authority of the Imams descended from Ali?,(A) Sunni,(B) Shiite,(C) Imam,(D) Untouchables,B,-1.7732752561569214,-1.0233608484268188,-2.515418291091919,-1.5232292413711548,B,True
The multiplier effect is,(A) the addition of non-basic workers to an urban economy that has added more basic workers.,(B) a ratio of urban to rural workers in an economy.,(C) the ratio of city workers to farm workers in an economy.,(D) the addition of rural jobs created by the urban economy.,A,-0.04560971260070801,-3.796854019165039,-6.031177520751953,-4.03115701675415,A,True
The sacred book of the Hindu is called the,(A) Talmud.,(B) Bible.,(C) Torah.,(D) Veda.,D,-1.64035964012146,-2.390418291091919,-0.8903596997261047,-1.89035964012146,C,False
Which of the following is a distinct characteristic of an East European city?,(A) A central park,(B) Prominent religious buildings,(C) A large central square surrounded by government and administrative buildings,(D) Luxury apartment buildings,C,-2.5312159061431885,-2.2812232971191406,-0.5311934947967529,-1.5312060117721558,C,True
Which of the following countries is actively trying to preserve the purity of their native language from contamination by English or other languages?,(A) Italy,(B) Russia,(C) Japan,(D) Brazil,C,-1.7343649864196777,-0.48045599460601807,-2.7343649864196777,-2.234358549118042,B,False
Which of the following is an example of a bulk-gaining industry?,(A) Steel,(B) Bottled orange juice,(C) Paper,(D) Copper,B,-1.515527367591858,-0.7616597414016724,-1.765527367591858,-2.0155489444732666,B,True
Which of the following is NOT a feature of an export processing zone (EPZ)?,(A) Tariff reductions on exports,(B) Raw materials imported duty-free,(C) Exemption from customs duties,(D) Strict pollution regulations,D,-2.2029995918273926,-2.4530489444732666,-1.20285964012146,-0.7029995918273926,D,True
Which of the following characteristics is NOT true of a state?,(A) Independent territory,(B) Internationally recognized,(C) Boundaries,(D) A national language,D,-1.5468013286590576,-1.7968013286590576,-1.7968013286590576,-0.800723671913147,D,True
"You are planning to move from your hometown to Pittsburgh. Along the way, you stop in Columbus, Ohio to visit a relative and fall in love with the city! You decide to stay and make Columbus your new home. This is an example of",(A) intervening opportunity.,(B) distance decay.,(C) involuntary migration.,(D) push-pull factors.,A,-1.8591177463531494,-1.109218955039978,-1.1089510917663574,-1.8589510917663574,C,False
A large node of office and commercial land use outside the central city with more jobs than residents is a(n),(A) suburb.,(B) primate city.,(C) town.,(D) edge city.,D,-1.539018154144287,-1.7890055179595947,-3.7967803478240967,-0.5428744554519653,D,True
Which crop began the Third Agricultural Revolution?,(A) Rice,(B) Wheat,(C) Barley,(D) Millet,A,-1.687425136566162,-0.4354887008666992,-2.187403917312622,-3.187425136566162,B,False
Which factor in the last quarter century greatly destabilized Eastern Europe and led to ethnic conflict?,(A) The introduction of new languages,(B) The end of the Cold War,(C) The invasion by the Soviets,(D) The acceptance of many Eastern European countries into the EU,B,-1.4530891180038452,-0.9491908550262451,-1.7030788660049438,-1.7030788660049438,B,True
"If I wanted to ship a small piece of very valuable jewelry to my aunt who lives in Poughkeepsie, which mode of transportation makes the most sense?",(A) Truck,(B) Air,(C) Ship,(D) Railroad,B,-1.5781080722808838,-2.8281118869781494,-0.3261439800262451,-5.062464714050293,C,False
Which of the following is a functional region?,(A) Dixie,(B) Pennsylvania,(C) The market area of Winn-Dixie,(D) The Pacific Northwest,C,-1.4608910083770752,-1.460877776145935,-1.4608111381530762,-1.2107752561569214,D,False
Which type of city model contains a distinct residential spine proceeding outward from center city along the main boulevard?,(A) European,(B) Muslim,(C) Sub-Saharan African,(D) Latin American,D,-1.4140279293060303,-2.4218480587005615,-0.9140279293060303,-1.4140055179595947,C,False
What family do most European languages belong to?,(A) Ural-Altaic,(B) Basque,(C) Indo-European,(D) Phoenician,C,-3.1093177795410156,-3.359330415725708,-0.11467206478118896,-3.8592536449432373,C,True
"What do the terms apartheid, ethnic cleansing, and integration all have in common?",(A) They all occurred in Nazi Germany during World War I.,(B) They are all forms of residential segregation.,(C) They are all ways to integrate different ethnic populations in neighborhoods.,(D) They are different expressions for the same concept.,B,-1.241985559463501,-1.241928219795227,-1.4918546676635742,-1.7418546676635742,B,True
Which one of the statements below correctly describes immigrants living in Europe?,(A) Most find citizenship easy to get in host countries.,(B) Muslims immigrants from North Africa are well integrated in France.,(C) Immigrants to European cities rarely bring their families.,(D) They are usually restricted to certain neighborhoods.,D,-0.5350021123886108,-1.5310964584350586,-2.781052827835083,-2.281052827835083,A,False
Which of the following activities are NOT secondary economic activities?,(A) Assembling automotive parts,(B) Sewing shirts,(C) Mining copper,(D) Binding books,C,-0.9217535257339478,-1.9217535257339478,-2.1716177463531494,-1.6717535257339478,A,False
Johnny and Susie are moving to Scotland to renovate and live in the family castle. What makes their move a migration?,(A) They are crossing another country's borders.,(B) They are not taking anything with them.,(C) They are moving permanently.,(D) They will be gone more than one year.,C,-0.714807391166687,-1.210909366607666,-1.9608910083770752,-2.718672752380371,A,False
Which of the following entities is a state?,(A) Antarctica,(B) American Samoa,(C) Egypt,(D) Marshall Islands,C,-1.8984012603759766,-1.1484155654907227,-0.8984012603759766,-2.1562135219573975,C,True
What is the most abundant fossil fuel?,(A) Phosphate,(B) Oil,(C) Petroleum,(D) Coal,D,-1.5312135219573975,-0.2792685031890869,-4.281150817871094,-5.031172752380371,B,False
A rejection of or indifference to religion in a country is called,(A) polytheism.,(B) animism.,(C) secularism.,(D) monotheism.,C,-2.20285964012146,-2.4529640674591064,-1.2026876211166382,-0.6988794207572937,D,False
"In a postindustrial economy, which of the following resources is considered most important to increase productivity?",(A) Energy,(B) Labor,(C) Information,(D) Specialization,C,-1.906221628189087,-2.9062278270721436,-0.4042501449584961,-2.156203269958496,C,True
A city that is more than twice as large as the next largest city in a country is called a,(A) global city.,(B) world leader city.,(C) megalopolis.,(D) primate city.,D,-0.5389077663421631,-1.2889894247055054,-2.5310964584350586,-3.031052827835083,A,False
Every country with a seacoast has an exclusive economic zone (EEZ) under the UN Convention on the Law of the Sea. Which one of the following statements regarding the Law of the Sea and the EEZ is NOT correct?,(A) The EEZ extends up to 200 nautical miles (370 km) from the coastline.,(B) Countries have the right to exploit natural resources in their EEZ.,(C) Countries can exploit resources on the continental shelf extending up to 350 nautical miles (560 km) beyond their EEZ.,(D) A country does not have the right to exploit living resources in its EEZ.,D,-2.0779640674591064,-1.070152759552002,-2.077784299850464,-1.0700491666793823,D,True
Which of the following is MOST likely to experience population pressure?,(A) An industrial society with abundant natural resources and large imports of food,(B) A society with a highly mechanized agricultural sector,(C) A non-ecumene,(D) A slash-and-burn agricultural society,D,-0.6367084980010986,-0.8867107629776001,-3.8906118869781494,-3.3906118869781494,A,False
"Part of the boundary between the United States and Mexico is the Rio Grande, an example of",(A) a water divider.,(B) a watercourse.,(C) an artificial boundary.,(D) a natural boundary.,D,-0.9565920829772949,-0.9567648768424988,-2.4525632858276367,-1.9524039030075073,A,False
"When we talk about diffusion of a cultural trait, what do we mean by ""hearth""?",(A) Destination,(B) Origin point,(C) All locations along the diffusion path,(D) Axis point,B,-1.335909366607666,-1.0859155654907227,-1.0858910083770752,-2.843703269958496,C,False
The distance north and south of the equator is the,(A) global grid system.,(B) Prime Meridian,(C) latitude.,(D) longitude.,C,-1.351407766342163,-1.1014419794082642,-1.6013637781143188,-1.6013637781143188,B,False
Why are perceptual or vernacular regions so difficult to identify?,(A) Boundaries are constantly being redrawn.,"(B) Physical features, such as rivers, are constantly shifting.",(C) Defining criteria are subjective and differ among researchers.,(D) Antecedent boundaries were drawn before humans were located in the regions.,C,-1.3281031847000122,-0.8281080722808838,-1.5780788660049438,-2.578097105026245,B,False
Which structure(s) traditionally occupies the center of a historic Asian city?,(A) A central market,(B) High-density housing,(C) A religious building,(D) Government office buildings,C,-1.7577537298202515,-0.5077847242355347,-1.7577370405197144,-2.999941825866699,B,False
Which description best describes the urban hierarchy model in which the population of a city is inversely proportional to its rank in the hierarchy?,(A) Multiplier effect,(B) Rank-size rule,(C) Central place theory,(D) Burgess's sector model,B,-2.281233787536621,-0.2831904888153076,-2.5312232971191406,-2.781229257583618,B,True
Which of the following is a major concern in countries with a large and rapidly aging population?,(A) Immunization,(B) Adequate schools,(C) Daycare facilities,(D) Health care,D,-2.249964714050293,-2.999978542327881,-1.4999545812606812,-0.49997246265411377,D,True
Which of the following capital cities is located OUTSIDE the central core area of the country?,"(A) Abuja, Nigeria","(B) Paris, France","(C) London, United Kingdom","(D) Cairo, Egypt",A,-1.3202370405197144,-0.8202370405197144,-2.3279995918273926,-1.8202155828475952,B,False
"Spanish colonial architecture, uneven economic development, and rural-to-urban migration flows are most commonly found in which of the following?",(A) Southeast Asia,(B) Sub-Saharan Africa,(C) North America,(D) Latin America,D,-1.085927128791809,-1.085927128791809,-2.8281033039093018,-1.3359204530715942,A,False
The purpose for the creation of NATO was to,(A) defend North America and Western Europe against the threat of communism.,(B) form an economic alliance for trade between Europe and North America.,(C) defend Europe against a second Nazi invasion.,(D) defend northern Europe against Chinese missiles.,A,-0.007644654251635075,-5.249978542327881,-8.49992561340332,-6.999904155731201,A,True
Which of the following is NOT a key milestone reached by the EU?,(A) The introduction of a common currency used by many EU countries,(B) A customs union,(C) A single market,(D) A common European language,D,-1.7889419794082642,-2.5467536449432373,-1.788734793663025,-0.542769193649292,D,True
The use and spread of English in nineteenth-century India is an example of what type of diffusion?,(A) Stimulus,(B) Contagious,(C) Hierarchal,(D) Relocation,C,-1.5546602010726929,-1.8046424388885498,-1.3045921325683594,-1.0546296834945679,D,False
The theory that most migration occurs over a short distance and in steps is attributed to,(A) Rostow.,(B) Ravenstein.,(C) von Thünen.,(D) Burgess.,B,-0.41589486598968506,-1.4139419794082642,-3.4216747283935547,-2.9217190742492676,A,False
"The way of life based on breeding and herding of animals that are used as a source of food, shelter, and clothing is called",(A) swidden.,(B) subsistence farming.,(C) pastorialism.,(D) hunting and gathering.,C,-2.2654640674591064,-0.7576881647109985,-2.015418291091919,-1.2575491666793823,B,False
The European Union (EU) replaced which of the following organizations?,(A) NATO,(B) EEC,(C) UN,(D) ASEAN,B,-1.3514894247055054,-1.3515355587005615,-1.6015055179595947,-2.3593177795410156,A,False
"The attempt by core countries to stimulate increased agricultural production in the periphery through use of technology, hybrid seed, and fertilizers is called the",(A) First Agricultural Revolution.,(B) Second Agricultural Revolution.,(C) Third Agricultural Revolution.,(D) Green Revolution.,D,-0.6559039950370789,-2.1560401916503906,-3.65567946434021,-1.1558057069778442,A,False
Shifting cultivation is most often practiced in,(A) alpine tundra.,(B) tropical forests.,(C) flood plains.,(D) deserts.,B,-1.0390055179595947,-0.7929115295410156,-2.7967536449432373,-2.0467536449432373,B,True
The migration streams into the United States between 1980 and the present have been primarily composed of emigrants from which of the following regions?,(A) Europe and North Africa,(B) Asia and Latin America,(C) Sub-Saharan Africa and Oceania,(D) Central Europe and Australia,B,-0.3456764221191406,-1.8437292575836182,-2.8437232971191406,-2.5937159061431885,A,False
Which one of the following North American associations is NOT correct?,(A) Southeast—African Americans,(B) Oklahoma and the Southwest—Native Americans,(C) Quebec and northern Maine—French Americans and French Canadians,(D) Southern prairie provinces—African Americans,D,-1.093540072441101,-1.8434804677963257,-1.59317946434021,-1.59317946434021,A,False
Which of the following countries is NOT a federal state?,(A) Canada,(B) United States,(C) France,(D) People's Republic of China,C,-2.1093177795410156,-2.359330415725708,-1.1092803478240967,-1.6093013286590576,C,True
