Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
19.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao cooperating with Yan?,No,-6.527296543121338,-5.778169631958008,-7.68366813659668,-6.55787992477417,1.1563715934753418,0.7797102928161621,Yes,False
20.0,5.0,social-interactions,5.0,antonym,2.0,Chao and Yan are hindering each other.,Is Chao competing with Yan?,Yes,-6.1822662353515625,-5.4322662353515625,-7.68366813659668,-6.55787992477417,1.5014019012451172,1.1256136894226074,Yes,True
21.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao cooperating with Yan?,Yes,-5.649740695953369,-5.402296543121338,-7.68366813659668,-6.55787992477417,2.0339274406433105,1.155583381652832,Yes,True
22.0,6.0,social-interactions,6.0,antonym,1.0,Chao will be happy if Yan succeeds.,Is Chao competing with Yan?,No,-6.401176929473877,-5.402296543121338,-7.68366813659668,-6.55787992477417,1.2824912071228027,1.155583381652832,Yes,False
23.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao cooperating with Yan?,No,-6.399322032928467,-5.650850296020508,-7.68366813659668,-6.55787992477417,1.284346103668213,0.9070296287536621,Yes,False
24.0,6.0,social-interactions,6.0,antonym,2.0,Chao will be happy if Yan fails.,Is Chao competing with Yan?,Yes,-6.6197662353515625,-5.370921611785889,-7.68366813659668,-6.55787992477417,1.0639019012451172,1.1869583129882812,No,False
25.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao evading Yan?,Yes,-6.398877143859863,-4.899740695953369,-7.68366813659668,-6.55787992477417,1.2847909927368164,1.6581392288208008,No,False
26.0,7.0,social-interactions,7.0,antonym,1.0,Chao is avoiding Yan.,Is Chao chasing Yan?,No,-6.498071193695068,-4.2488298416137695,-7.68366813659668,-6.55787992477417,1.1855969429016113,2.3090500831604004,No,True
27.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao evading Yan?,No,-6.4322662353515625,-4.933421611785889,-7.68366813659668,-6.55787992477417,1.2514019012451172,1.6244583129882812,No,True
28.0,7.0,social-interactions,7.0,antonym,2.0,Chao is following Yan.,Is Chao chasing Yan?,Yes,-5.7154717445373535,-3.950610399246216,-7.68366813659668,-6.55787992477417,1.9681963920593262,2.607269525527954,No,False
29.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,-6.683421611785889,-5.685024261474609,-7.68366813659668,-6.55787992477417,1.000246524810791,0.8728556632995605,Yes,True
30.0,8.0,social-interactions,8.0,antonym,1.0,Chao will be unsuccessful if Chao and Yan run into each other.,Is Chao chasing Yan?,No,-6.3404717445373535,-5.341760158538818,-7.68366813659668,-6.55787992477417,1.3431963920593262,1.2161197662353516,Yes,False
31.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao evading Yan?,No,-6.778169631958008,-5.529380798339844,-7.68366813659668,-6.55787992477417,0.9054985046386719,1.0284991264343262,No,True
32.0,8.0,social-interactions,8.0,antonym,2.0,Chao will be successful if Chao and Yan run into each other.,Is Chao chasing Yan?,Yes,-6.497524261474609,-5.2488298416137695,-7.68366813659668,-6.55787992477417,1.1861438751220703,1.3090500831604004,No,False
33.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao evading Yan?,Yes,-5.185024261474609,-3.9350242614746094,-7.68366813659668,-6.55787992477417,2.4986438751220703,2.6228556632995605,No,False
34.0,9.0,social-interactions,9.0,antonym,1.0,Chao is hiding from Yan.,Is Chao seeking Yan?,No,-6.6197662353515625,-4.870921611785889,-7.68366813659668,-6.55787992477417,1.0639019012451172,1.6869583129882812,No,True
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,-6.028169631958008,-5.028169631958008,-7.68366813659668,-6.55787992477417,1.6554985046386719,1.529710292816162,Yes,False
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,-6.0279717445373535,-5.1529717445373535,-7.68366813659668,-6.55787992477417,1.6556963920593262,1.4049081802368164,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,-7.213350296020508,-5.466196060180664,-7.68366813659668,-6.55787992477417,0.4703178405761719,1.0916838645935059,No,False
38.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,-7.243284702301025,-5.995921611785889,-7.68366813659668,-6.55787992477417,0.4403834342956543,0.5619583129882812,No,True
39.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,-7.213350296020508,-5.714542388916016,-7.68366813659668,-6.55787992477417,0.4703178405761719,0.8433375358581543,No,True
40.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,-6.618284702301025,-5.370921611785889,-7.68366813659668,-6.55787992477417,1.0653834342956543,1.1869583129882812,No,False
41.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,-5.3916401863098145,-4.4541401863098145,-7.68366813659668,-6.55787992477417,2.2920279502868652,2.1037397384643555,Yes,True
42.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,-5.4947662353515625,-4.7447662353515625,-7.68366813659668,-6.55787992477417,2.188901901245117,1.8131136894226074,Yes,False
43.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,-6.304893970489502,-4.305784702301025,-7.68366813659668,-6.55787992477417,1.3787741661071777,2.2520952224731445,No,True
44.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,-4.775850296020508,-4.025850296020508,-7.68366813659668,-6.55787992477417,2.907817840576172,2.532029628753662,Yes,True
46.0,11.0,social-interactions,12.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,-5.621399879455566,-3.8718223571777344,-7.68366813659668,-6.55787992477417,2.0622682571411133,2.6860575675964355,No,True
48.0,11.0,social-interactions,12.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,-5.047430038452148,-3.98749041557312,-7.68366813659668,-6.55787992477417,2.6362380981445312,2.57038950920105,Yes,True
49.0,11.0,social-interactions,13.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,-4.809322357177734,-3.8084216117858887,-7.68366813659668,-6.55787992477417,2.8743457794189453,2.7494583129882812,Yes,True
51.0,11.0,social-interactions,13.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,-5.463676929473877,-4.712240695953369,-7.68366813659668,-6.55787992477417,2.2199912071228027,1.8456392288208008,Yes,False
53.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,-6.683421611785889,-5.185024261474609,-7.68366813659668,-6.55787992477417,1.000246524810791,1.3728556632995605,No,False
54.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao learning from Yan?,No,-6.370921611785889,-5.621822357177734,-7.68366813659668,-6.55787992477417,1.312746524810791,0.9360575675964355,Yes,False
55.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,-7.653169631958008,-5.154380798339844,-7.68366813659668,-6.55787992477417,0.030498504638671875,1.4034991264343262,No,True
56.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,-6.308421611785889,-5.059322357177734,-7.68366813659668,-6.55787992477417,1.375246524810791,1.4985575675964355,No,False
58.0,12.0,social-interactions,15.0,antonym,1.0,Chao can ski better than Yan.,Is Yan teaching Chao?,No,-6.2154717445373535,-4.966196060180664,-7.68366813659668,-6.55787992477417,1.4681963920593262,1.5916838645935059,No,True
60.0,12.0,social-interactions,15.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,-7.434322357177734,-5.185571193695068,-7.68366813659668,-6.55787992477417,0.2493457794189453,1.3723087310791016,No,False
61.0,12.0,social-interactions,16.0,antonym,1.0,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,-5.839796543121338,-5.091350555419922,-7.68366813659668,-6.55787992477417,1.8438715934753418,1.466529369354248,Yes,True
63.0,12.0,social-interactions,16.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,-6.277296543121338,-5.027296543121338,-7.68366813659668,-6.55787992477417,1.4063715934753418,1.530583381652832,No,True
73.0,15.0,social-interactions,19.0,antonym,1.0,Chao is providing Yan with false information.,Is Chao deceiving Yan?,Yes,-6.463676929473877,-6.713676929473877,-7.68366813659668,-6.55787992477417,1.2199912071228027,-0.15579700469970703,Yes,True
74.0,15.0,social-interactions,19.0,antonym,1.0,Chao is providing Yan with false information.,Is Chao helping Yan?,No,-8.180784225463867,-7.4322662353515625,-7.68366813659668,-6.55787992477417,-0.4971160888671875,-0.8743863105773926,Yes,False
75.0,15.0,social-interactions,19.0,antonym,2.0,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,-7.462240695953369,-7.212240695953369,-7.68366813659668,-6.55787992477417,0.22142744064331055,-0.6543607711791992,Yes,False
76.0,15.0,social-interactions,19.0,antonym,2.0,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,-5.145540237426758,-5.892519474029541,-7.68366813659668,-6.55787992477417,2.538127899169922,0.6653604507446289,Yes,True
77.0,16.0,social-interactions,20.0,antonym,1.0,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,-6.118284702301025,-6.868284702301025,-7.68366813659668,-6.55787992477417,1.5653834342956543,-0.31040477752685547,Yes,True
78.0,16.0,social-interactions,20.0,antonym,1.0,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,-7.835399627685547,-7.337240695953369,-7.68366813659668,-6.55787992477417,-0.1517314910888672,-0.7793607711791992,Yes,False
79.0,16.0,social-interactions,20.0,antonym,2.0,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,-7.9947662353515625,-7.027042388916016,-7.68366813659668,-6.55787992477417,-0.3110980987548828,-0.4691624641418457,Yes,False
80.0,16.0,social-interactions,20.0,antonym,2.0,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,-4.676452159881592,-4.926452159881592,-7.68366813659668,-6.55787992477417,3.007215976715088,1.6314277648925781,Yes,True
81.0,17.0,social-interactions,21.0,antonym,1.0,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,-8.43342113494873,-6.713350296020508,-7.68366813659668,-6.55787992477417,-0.7497529983520508,-0.1554703712463379,No,False
82.0,17.0,social-interactions,21.0,antonym,1.0,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,-5.928885459899902,-4.680784702301025,-7.68366813659668,-6.55787992477417,1.7547826766967773,1.8770952224731445,No,True
83.0,17.0,social-interactions,21.0,antonym,2.0,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,-7.963676929473877,-6.464796543121338,-7.68366813659668,-6.55787992477417,-0.28000879287719727,0.09308338165283203,No,True
84.0,17.0,social-interactions,21.0,antonym,2.0,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,-4.958040237426758,-4.712240695953369,-7.68366813659668,-6.55787992477417,2.725627899169922,1.8456392288208008,Yes,True
85.0,18.0,social-interactions,22.0,other,1.0,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,-5.243284702301025,-5.9947662353515625,-7.68366813659668,-6.55787992477417,2.4403834342956543,0.5631136894226074,Yes,True
86.0,18.0,social-interactions,22.0,other,1.0,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,-7.580019474029541,-7.335399627685547,-7.68366813659668,-6.55787992477417,0.10364866256713867,-0.777519702911377,Yes,False
87.0,18.0,social-interactions,22.0,other,2.0,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,-6.149740695953369,-6.152296543121338,-7.68366813659668,-6.55787992477417,1.5339274406433105,0.40558338165283203,Yes,False
88.0,18.0,social-interactions,22.0,other,2.0,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,-4.458685874938965,-5.709863185882568,-7.68366813659668,-6.55787992477417,3.224982261657715,0.8480167388916016,Yes,True
89.0,19.0,social-interactions,23.0,antonym,1.0,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,-6.403169631958008,-5.903850555419922,-7.68366813659668,-6.55787992477417,1.2804985046386719,0.654029369354248,Yes,True
90.0,19.0,social-interactions,23.0,antonym,1.0,Chao is disempowering Yan.,Is Chao helping Yan?,No,-6.464796543121338,-5.964796543121338,-7.68366813659668,-6.55787992477417,1.2188715934753418,0.593083381652832,Yes,False
91.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao coercing Yan?,No,-8.557266235351562,-7.339542388916016,-7.68366813659668,-6.55787992477417,-0.8735980987548828,-0.7816624641418457,No,True
92.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao helping Yan?,Yes,-6.589542388916016,-5.839542388916016,-7.68366813659668,-6.55787992477417,1.094125747680664,0.7183375358581543,Yes,True
93.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,-7.809322357177734,-6.559322357177734,-7.68366813659668,-6.55787992477417,-0.1256542205810547,-0.0014424324035644531,No,False
94.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao helping Yan?,No,-6.089796543121338,-4.590669631958008,-7.68366813659668,-6.55787992477417,1.5938715934753418,1.967210292816162,No,True
95.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao coercing Yan?,No,-7.621822357177734,-6.122524261474609,-7.68366813659668,-6.55787992477417,0.06184577941894531,0.43535566329956055,No,True
96.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,-4.526176929473877,-3.777296781539917,-7.68366813659668,-6.55787992477417,3.1574912071228027,2.780583143234253,Yes,True
97.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,-7.778850555419922,-6.778850555419922,-7.68366813659668,-6.55787992477417,-0.09518241882324219,-0.22097063064575195,Yes,True
98.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,-6.996822357177734,-5.497524261474609,-7.68366813659668,-6.55787992477417,0.6868457794189453,1.0603556632995605,No,True
99.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,-7.841760158538818,-6.841760158538818,-7.68366813659668,-6.55787992477417,-0.15809202194213867,-0.28388023376464844,Yes,False
100.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,-5.746822357177734,-4.747524261474609,-7.68366813659668,-6.55787992477417,1.9368457794189453,1.8103556632995605,Yes,True
101.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,-4.522899627685547,-5.022899627685547,-7.68366813659668,-6.55787992477417,3.160768508911133,1.534980297088623,Yes,True
102.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,-6.68287992477417,-5.43287992477417,-7.68366813659668,-6.55787992477417,1.0007882118225098,1.125,No,True
103.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,-5.799990653991699,-5.801452159881592,-7.68366813659668,-6.55787992477417,1.8836774826049805,0.7564277648925781,Yes,False
104.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,-5.4322662353515625,-4.6822662353515625,-7.68366813659668,-6.55787992477417,2.251401901245117,1.8756136894226074,Yes,True
105.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,-4.772899627685547,-5.274740695953369,-7.68366813659668,-6.55787992477417,2.910768508911133,1.2831392288208008,Yes,True
106.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,-6.589271545410156,-5.9652605056762695,-7.68366813659668,-6.55787992477417,1.0943965911865234,0.5926194190979004,Yes,False
107.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,-5.649740695953369,-5.647899627685547,-7.68366813659668,-6.55787992477417,2.0339274406433105,0.909980297088623,Yes,False
108.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,-5.120921611785889,-4.620921611785889,-7.68366813659668,-6.55787992477417,2.562746524810791,1.9369583129882812,Yes,True
109.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,-5.710399627685547,-5.213676929473877,-7.68366813659668,-6.55787992477417,1.9732685089111328,1.344202995300293,Yes,True
110.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,-5.839542388916016,-4.339542388916016,-7.68366813659668,-6.55787992477417,1.844125747680664,2.2183375358581543,No,True
111.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,-6.210399627685547,-4.962240695953369,-7.68366813659668,-6.55787992477417,1.4732685089111328,1.5956392288208008,No,True
112.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,-6.214542388916016,-4.7154717445373535,-7.68366813659668,-6.55787992477417,1.469125747680664,1.8424081802368164,No,False
113.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,-6.435571193695068,-5.685571193695068,-7.68366813659668,-6.55787992477417,1.2480969429016113,0.8723087310791016,Yes,True
114.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,-5.683421611785889,-4.684322357177734,-7.68366813659668,-6.55787992477417,2.000246524810791,1.8735575675964355,Yes,False
115.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,-7.309322357177734,-6.560024261474609,-7.68366813659668,-6.55787992477417,0.3743457794189453,-0.002144336700439453,Yes,False
116.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,-5.400850296020508,-5.400850296020508,-7.68366813659668,-6.55787992477417,2.282817840576172,1.157029628753662,Yes,True
117.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,-7.560024261474609,-6.559322357177734,-7.68366813659668,-6.55787992477417,0.12364387512207031,-0.0014424324035644531,Yes,True
118.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,-6.465669631958008,-5.215669631958008,-7.68366813659668,-6.55787992477417,1.2179985046386719,1.342210292816162,No,True
119.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,-8.68502426147461,-6.935024261474609,-7.68366813659668,-6.55787992477417,-1.0013561248779297,-0.37714433670043945,No,True
120.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,-5.621822357177734,-5.3697662353515625,-7.68366813659668,-6.55787992477417,2.0618457794189453,1.1881136894226074,Yes,True
121.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,-5.2154717445373535,-4.7154717445373535,-7.68366813659668,-6.55787992477417,2.468196392059326,1.8424081802368164,Yes,True
122.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao comforting Yan?,No,-6.653696060180664,-6.154260158538818,-7.68366813659668,-6.55787992477417,1.0299720764160156,0.40361976623535156,Yes,False
123.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao teasing Yan?,No,-6.716196060180664,-5.716196060180664,-7.68366813659668,-6.55787992477417,0.9674720764160156,0.8416838645935059,Yes,False
124.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,-5.403850555419922,-4.653850555419922,-7.68366813659668,-6.55787992477417,2.279817581176758,1.904029369354248,Yes,True
125.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,-6.7779717445373535,-5.028696060180664,-7.68366813659668,-6.55787992477417,0.9056963920593262,1.5291838645935059,No,False
126.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,-6.400850296020508,-6.152042388916016,-7.68366813659668,-6.55787992477417,1.2828178405761719,0.4058375358581543,Yes,False
127.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,-7.090669631958008,-5.341880798339844,-7.68366813659668,-6.55787992477417,0.5929985046386719,1.2159991264343262,No,True
128.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao comforting Yan?,Yes,-4.9322662353515625,-5.6822662353515625,-7.68366813659668,-6.55787992477417,2.751401901245117,0.8756136894226074,Yes,True
129.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao teasing Yan?,Yes,-7.2447662353515625,-5.247524261474609,-7.68366813659668,-6.55787992477417,0.4389019012451172,1.3103556632995605,No,False
130.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao comforting Yan?,No,-6.088676929473877,-5.839796543121338,-7.68366813659668,-6.55787992477417,1.5949912071228027,0.718083381652832,Yes,False
131.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao teasing Yan?,No,-7.028169631958008,-5.778169631958008,-7.68366813659668,-6.55787992477417,0.6554985046386719,0.7797102928161621,No,True
132.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao comforting Yan?,Yes,-5.213676929473877,-5.464796543121338,-7.68366813659668,-6.55787992477417,2.4699912071228027,1.093083381652832,Yes,True
133.0,30.0,social-interactions,34.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao teasing Yan?,Yes,-6.620921611785889,-4.621822357177734,-7.68366813659668,-6.55787992477417,1.062746524810791,1.9360575675964355,No,False
