Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
35.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao evading Yan?,No,-5.654380798339844,-4.405115604400635,-9.34524917602539,-6.845249652862549,3.690868377685547,2.440134048461914,Yes,False
36.0,9.0,social-interactions,9.0,antonym,2.0,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,-5.248967170715332,-4.749569416046143,-9.34524917602539,-6.845249652862549,4.096282005310059,2.0956802368164062,Yes,True
37.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,-5.185571193695068,-4.686588764190674,-9.34524917602539,-6.845249652862549,4.159677982330322,2.158660888671875,Yes,True
38.0,10.0,social-interactions,10.0,antonym,1.0,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,-4.435997486114502,-3.7021992206573486,-9.34524917602539,-6.845249652862549,4.909251689910889,3.1430504322052,Yes,False
39.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,-5.372524261474609,-4.3738298416137695,-9.34524917602539,-6.845249652862549,3.9727249145507812,2.4714198112487793,Yes,False
40.0,10.0,social-interactions,10.0,antonym,2.0,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,-4.1863298416137695,-3.1865885257720947,-9.34524917602539,-6.845249652862549,5.158919334411621,3.658661127090454,Yes,True
41.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,-6.588003158569336,-4.466350555419922,-9.34524917602539,-6.845249652862549,2.7572460174560547,2.378899097442627,Yes,True
42.0,11.0,social-interactions,11.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,-4.775850296020508,-4.653850555419922,-9.34524917602539,-6.845249652862549,4.569398880004883,2.191399097442627,Yes,False
43.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,-6.963350296020508,-3.670199155807495,-9.34524917602539,-6.845249652862549,2.381898880004883,3.1750504970550537,No,True
44.0,11.0,social-interactions,11.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,-3.6834216117858887,-3.4355714321136475,-9.34524917602539,-6.845249652862549,5.661827564239502,3.4096782207489014,Yes,True
46.0,11.0,social-interactions,12.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,-6.028169631958008,-3.79591965675354,-9.34524917602539,-6.845249652862549,3.317079544067383,3.049329996109009,Yes,False
48.0,11.0,social-interactions,12.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,-6.42418909072876,-4.2447662353515625,-9.34524917602539,-6.845249652862549,2.921060085296631,2.6004834175109863,Yes,True
49.0,11.0,social-interactions,13.0,variable swap,1.0,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,-3.9191136360168457,-3.1707229614257812,-9.34524917602539,-6.845249652862549,5.426135540008545,3.6745266914367676,Yes,True
51.0,11.0,social-interactions,13.0,variable swap,2.0,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,-4.277535915374756,-3.8888959884643555,-9.34524917602539,-6.845249652862549,5.067713260650635,2.9563536643981934,Yes,False
53.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,-5.996822357177734,-4.998497486114502,-9.34524917602539,-6.845249652862549,3.3484268188476562,1.8467521667480469,Yes,True
54.0,12.0,social-interactions,14.0,antonym,1.0,Chao can ski better than Yan.,Is Chao learning from Yan?,No,-5.090669631958008,-4.467464923858643,-9.34524917602539,-6.845249652862549,4.254579544067383,2.3777847290039062,Yes,False
55.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,-6.372524261474609,-4.7488298416137695,-9.34524917602539,-6.845249652862549,2.9727249145507812,2.0964198112487793,Yes,False
56.0,12.0,social-interactions,14.0,antonym,2.0,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,-5.339271545410156,-4.217100143432617,-9.34524917602539,-6.845249652862549,4.005977630615234,2.6281495094299316,Yes,True
58.0,12.0,social-interactions,15.0,antonym,1.0,Chao can ski better than Yan.,Is Yan teaching Chao?,No,-6.371822357177734,-4.4988298416137695,-9.34524917602539,-6.845249652862549,2.9734268188476562,2.3464198112487793,Yes,False
60.0,12.0,social-interactions,15.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,-6.310024261474609,-4.311588764190674,-9.34524917602539,-6.845249652862549,3.0352249145507812,2.533660888671875,Yes,True
61.0,12.0,social-interactions,16.0,antonym,1.0,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,-5.653696060180664,-4.654881954193115,-9.34524917602539,-6.845249652862549,3.6915531158447266,2.1903676986694336,Yes,True
63.0,12.0,social-interactions,16.0,antonym,2.0,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,-6.060024261474609,-4.561173915863037,-9.34524917602539,-6.845249652862549,3.2852249145507812,2.2840757369995117,Yes,False
73.0,15.0,social-interactions,19.0,antonym,1.0,Chao is providing Yan with false information.,Is Chao deceiving Yan?,Yes,-4.929893970489502,-6.0598649978637695,-9.34524917602539,-6.845249652862549,4.415355205535889,0.7853846549987793,Yes,True
74.0,15.0,social-interactions,19.0,antonym,1.0,Chao is providing Yan with false information.,Is Chao helping Yan?,No,-6.677743911743164,-5.309322357177734,-9.34524917602539,-6.845249652862549,2.6675052642822266,1.5359272956848145,Yes,False
75.0,15.0,social-interactions,19.0,antonym,2.0,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,-7.023403167724609,-5.7779717445373535,-9.34524917602539,-6.845249652862549,2.3218460083007812,1.0672779083251953,Yes,False
76.0,15.0,social-interactions,19.0,antonym,2.0,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,-5.240243911743164,-5.49701452255249,-9.34524917602539,-6.845249652862549,4.105005264282227,1.3482351303100586,Yes,True
77.0,16.0,social-interactions,20.0,antonym,1.0,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,-5.146792888641357,-6.028696060180664,-9.34524917602539,-6.845249652862549,4.198456287384033,0.8165535926818848,Yes,True
78.0,16.0,social-interactions,20.0,antonym,1.0,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,-6.553885459899902,-5.309695243835449,-9.34524917602539,-6.845249652862549,2.7913637161254883,1.5355544090270996,Yes,False
79.0,16.0,social-interactions,20.0,antonym,2.0,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,-8.306571006774902,-6.810024261474609,-9.34524917602539,-6.845249652862549,1.0386781692504883,0.03522539138793945,Yes,False
80.0,16.0,social-interactions,20.0,antonym,2.0,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,-4.150503158569336,-4.279493808746338,-9.34524917602539,-6.845249652862549,5.194746017456055,2.565755844116211,Yes,True
81.0,17.0,social-interactions,21.0,antonym,1.0,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,-8.182879447937012,-6.935997486114502,-9.34524917602539,-6.845249652862549,1.162369728088379,-0.09074783325195312,Yes,True
82.0,17.0,social-interactions,21.0,antonym,1.0,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,-6.555784702301025,-5.060571193695068,-9.34524917602539,-6.845249652862549,2.7894644737243652,1.7846784591674805,Yes,False
83.0,17.0,social-interactions,21.0,antonym,2.0,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,-8.429893493652344,-6.654600143432617,-9.34524917602539,-6.845249652862549,0.9153556823730469,0.19064950942993164,Yes,False
84.0,17.0,social-interactions,21.0,antonym,2.0,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,-6.243284702301025,-6.748497486114502,-9.34524917602539,-6.845249652862549,3.1019644737243652,0.09675216674804688,Yes,True
85.0,18.0,social-interactions,22.0,other,1.0,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,-5.987490653991699,-5.497524261474609,-9.34524917602539,-6.845249652862549,3.3577585220336914,1.3477253913879395,Yes,True
86.0,18.0,social-interactions,22.0,other,1.0,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,-6.463003158569336,-6.216880798339844,-9.34524917602539,-6.845249652862549,2.8822460174560547,0.6283688545227051,Yes,False
87.0,18.0,social-interactions,22.0,other,2.0,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,-6.580019474029541,-6.216350555419922,-9.34524917602539,-6.845249652862549,2.7652297019958496,0.628899097442627,Yes,False
88.0,18.0,social-interactions,22.0,other,2.0,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,-4.960399627685547,-5.216880798339844,-9.34524917602539,-6.845249652862549,4.384849548339844,1.628368854522705,Yes,True
89.0,19.0,social-interactions,23.0,antonym,1.0,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,-6.746822357177734,-6.748497486114502,-9.34524917602539,-6.845249652862549,2.5984268188476562,0.09675216674804688,Yes,True
90.0,19.0,social-interactions,23.0,antonym,1.0,Chao is disempowering Yan.,Is Chao helping Yan?,No,-6.560997486114502,-5.561588764190674,-9.34524917602539,-6.845249652862549,2.7842516899108887,1.283660888671875,Yes,False
91.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao coercing Yan?,No,-8.557266235351562,-7.810571193695068,-9.34524917602539,-6.845249652862549,0.7879829406738281,-0.9653215408325195,Yes,False
92.0,19.0,social-interactions,23.0,antonym,2.0,Chao is empowering Yan.,Is Chao helping Yan?,Yes,-5.716350555419922,-6.21786642074585,-9.34524917602539,-6.845249652862549,3.6288986206054688,0.6273832321166992,Yes,True
93.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,-5.933421611785889,-5.436588764190674,-9.34524917602539,-6.845249652862549,3.411827564239502,1.408660888671875,Yes,True
94.0,20.0,social-interactions,24.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao helping Yan?,No,-5.779260158538818,-4.030309677124023,-9.34524917602539,-6.845249652862549,3.5659890174865723,2.8149399757385254,Yes,False
95.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao coercing Yan?,No,-7.278169631958008,-5.780115604400635,-9.34524917602539,-6.845249652862549,2.067079544067383,1.065134048461914,Yes,False
96.0,20.0,social-interactions,24.0,antonym,2.0,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,-4.310315132141113,-3.6865885257720947,-9.34524917602539,-6.845249652862549,5.034934043884277,3.158661127090454,Yes,True
97.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,-5.999088764190674,-4.999569416046143,-9.34524917602539,-6.845249652862549,3.346160411834717,1.8456802368164062,Yes,True
98.0,21.0,social-interactions,25.0,other,1.0,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,-5.964796543121338,-5.46786642074585,-9.34524917602539,-6.845249652862549,3.3804526329040527,1.3773832321166992,Yes,False
99.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,-6.935997486114502,-5.4367899894714355,-9.34524917602539,-6.845249652862549,2.4092516899108887,1.4084596633911133,Yes,False
100.0,21.0,social-interactions,25.0,other,2.0,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,-5.2154717445373535,-5.218103408813477,-9.34524917602539,-6.845249652862549,4.129777431488037,1.6271462440490723,Yes,True
101.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,-5.78452730178833,-6.680784702301025,-9.34524917602539,-6.845249652862549,3.5607218742370605,0.16446495056152344,Yes,True
102.0,22.0,social-interactions,26.0,antonym,1.0,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,-6.517519474029541,-5.401176929473877,-9.34524917602539,-6.845249652862549,2.8277297019958496,1.4440727233886719,Yes,False
103.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,-8.17333698272705,-7.058421611785889,-9.34524917602539,-6.845249652862549,1.1719121932983398,-0.21317195892333984,Yes,False
104.0,22.0,social-interactions,26.0,antonym,2.0,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,-6.394123077392578,-6.402042388916016,-9.34524917602539,-6.845249652862549,2.9511260986328125,0.4432072639465332,Yes,True
105.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,-6.13633394241333,-7.275503158569336,-9.34524917602539,-6.845249652862549,3.2089152336120605,-0.4302535057067871,Yes,True
106.0,23.0,social-interactions,27.0,antonym,1.0,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,-7.173336505889893,-5.683159351348877,-9.34524917602539,-6.845249652862549,2.171912670135498,1.1620903015136719,Yes,False
107.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,-7.116385459899902,-6.870921611785889,-9.34524917602539,-6.845249652862549,2.2288637161254883,-0.025671958923339844,Yes,False
108.0,23.0,social-interactions,27.0,antonym,2.0,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,-5.052743911743164,-5.309117794036865,-9.34524917602539,-6.845249652862549,4.292505264282227,1.5361318588256836,Yes,True
109.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,-7.271792888641357,-5.903169631958008,-9.34524917602539,-6.845249652862549,2.073456287384033,0.942080020904541,Yes,True
110.0,24.0,social-interactions,28.0,antonym,1.0,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,-7.3072662353515625,-5.810315132141113,-9.34524917602539,-6.845249652862549,2.037982940673828,1.0349345207214355,Yes,False
111.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,-7.022363185882568,-5.0279717445373535,-9.34524917602539,-6.845249652862549,2.3228859901428223,1.8172779083251953,Yes,False
112.0,24.0,social-interactions,28.0,antonym,2.0,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,-6.121822357177734,-4.373497486114502,-9.34524917602539,-6.845249652862549,3.2234268188476562,2.471752166748047,Yes,True
113.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,-6.654964923858643,-5.655470371246338,-9.34524917602539,-6.845249652862549,2.690284252166748,1.189779281616211,Yes,True
114.0,25.0,social-interactions,29.0,antonym,1.0,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,-6.9001336097717285,-5.653356075286865,-9.34524917602539,-6.845249652862549,2.445115566253662,1.1918935775756836,Yes,False
115.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,-6.748071193695068,-5.7488298416137695,-9.34524917602539,-6.845249652862549,2.5971779823303223,1.0964198112487793,Yes,False
116.0,25.0,social-interactions,29.0,antonym,2.0,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,-5.301452159881592,-5.55787992477417,-9.34524917602539,-6.845249652862549,4.043797016143799,1.287369728088379,Yes,True
117.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,-7.748071193695068,-7.248497486114502,-9.34524917602539,-6.845249652862549,1.5971779823303223,-0.4032478332519531,Yes,True
118.0,26.0,social-interactions,30.0,antonym,1.0,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,-7.18287992477417,-6.310024261474609,-9.34524917602539,-6.845249652862549,2.1623692512512207,0.5352253913879395,Yes,False
119.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,-7.467293739318848,-6.217293739318848,-9.34524917602539,-6.845249652862549,1.877955436706543,0.6279559135437012,Yes,False
120.0,26.0,social-interactions,30.0,antonym,2.0,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,-4.838003158569336,-5.590669631958008,-9.34524917602539,-6.845249652862549,4.507246017456055,1.254580020904541,Yes,True
121.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,-7.372524261474609,-6.374088764190674,-9.34524917602539,-6.845249652862549,1.9727249145507812,0.471160888671875,Yes,True
122.0,27.0,social-interactions,31.0,other,1.0,Chao is joking about Yan.,Is Chao comforting Yan?,No,-6.466196060180664,-6.21754264831543,-9.34524917602539,-6.845249652862549,2.8790531158447266,0.6277070045471191,Yes,False
123.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao teasing Yan?,No,-6.46754264831543,-6.468103408813477,-9.34524917602539,-6.845249652862549,2.877706527709961,0.37714624404907227,Yes,False
124.0,27.0,social-interactions,31.0,other,2.0,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,-4.936088562011719,-4.187012195587158,-9.34524917602539,-6.845249652862549,4.409160614013672,2.6582374572753906,Yes,True
125.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,-7.467293739318848,-5.46786642074585,-9.34524917602539,-6.845249652862549,1.877955436706543,1.3773832321166992,Yes,True
126.0,28.0,social-interactions,32.0,antonym,1.0,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,-5.904380798339844,-5.655115604400635,-9.34524917602539,-6.845249652862549,3.440868377685547,1.190134048461914,Yes,False
127.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,-5.718017578125,-4.218305587768555,-9.34524917602539,-6.845249652862549,3.6272315979003906,2.626944065093994,Yes,False
128.0,28.0,social-interactions,32.0,antonym,2.0,"When interacting with Yan, Chao is being supportive.",Is Chao comforting Yan?,Yes,-4.372195243835449,-4.623673915863037,-9.34524917602539,-6.845249652862549,4.973053932189941,2.2215757369995117,Yes,True
129.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao teasing Yan?,Yes,-6.466880798339844,-4.717293739318848,-9.34524917602539,-6.845249652862549,2.878368377685547,2.127955913543701,Yes,True
130.0,29.0,social-interactions,33.0,antonym,1.0,"When interacting with Yan, Chao is being callous.",Is Chao comforting Yan?,No,-4.620921611785889,-4.371822357177734,-9.34524917602539,-6.845249652862549,4.724327564239502,2.4734272956848145,Yes,False
131.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao teasing Yan?,No,-6.217615604400635,-4.718061923980713,-9.34524917602539,-6.845249652862549,3.127633571624756,2.127187728881836,Yes,False
132.0,29.0,social-interactions,33.0,antonym,2.0,"When interacting with Yan, Chao is being understanding.",Is Chao comforting Yan?,Yes,-4.122815132141113,-4.373967170715332,-9.34524917602539,-6.845249652862549,5.222434043884277,2.471282482147217,Yes,True
133.0,30.0,social-interactions,34.0,antonym,1.0,Chao is making Yan feel worse.,Is Chao teasing Yan?,Yes,-6.280115604400635,-4.03036642074585,-9.34524917602539,-6.845249652862549,3.065133571624756,2.814883232116699,Yes,True
