question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A discrete graph is complete if there is an edge connecting any pair of vertices. How many edges does a complete graph with 10 vertices have?,(A) 10,(B) 20,(C) 25,(D) 45,D,-3.6028847694396973,-3.60125994682312,-3.1975297927856445,-3.171015501022339,D,True
"Suppose X is a discrete random variable on the set of positive integers such that for each positive integer n, the probability that X = n is 1/2^n. If Y is a random variable with the same probability distribution and X and Y are independent, what is the probability that the value of at least one of the variables X and Y is greater than 3 ?",(A) 1/64,(B) 15/64,(C) 1/4,(D) 3/8,B,-3.3505585193634033,-3.1640114784240723,-3.467088222503662,-3.1850202083587646,B,True
Let V and W be 4-dimensional subspaces of a 7-dimensional vector space X. Which of the following CANNOT be the dimension of the subspace V intersect W?,(A) 0,(B) 1,(C) 2,(D) 3,A,-3.8219709396362305,-3.897606611251831,-3.412479877471924,-2.740464687347412,D,False
"A large class is to be divided into teams and each student must be a member of exactly one team. However, each student dislikes three of their classmates. Dislike between students need not be mutual. If the teams do not need to be equally sized, how many must be created so that no student is the teammate of someone they dislike?",(A) 4,(B) 7,(C) 10,(D) 13,B,-3.0057084560394287,-3.7583978176116943,-3.4064974784851074,-3.359851598739624,A,False
Sofia and Tess will each randomly choose one of the 10 integers from 1 to 10. What is the probability that neither integer chosen will be the square of the other?,(A) 0.64,(B) 0.72,(C) 0.81,(D) 0.95,D,-3.3989899158477783,-4.15459680557251,-3.082855224609375,-3.1280159950256348,C,False
"Let K be a nonempty subset of R^n, where n > 1. Which of the following statements must be true?I. If K is compact, then every continuous real-valued function defined on K is bounded.II. If every continuous real-valued function defined on K is bounded, then K is compact.III. If K is compact, then K is connected.",(A) I only,(B) II only,(C) III only,(D) I and II only,D,-3.2155144214630127,-3.7454335689544678,-4.055380821228027,-3.3977408409118652,A,False
Suppose V is a real vector space of finite dimension n. Call the set of matrices from V into itself M(V). Let T be in M(V). Consider the two subspaces U = {X ∈ M(V) : TX = XT} and W = {TX − XT : X ∈ M(V)}. Which of the following must be TRUE?I. If V has a basis containing only eigenvectors of T then U = M(V).II. dim (U) + dim (W) = n^2III. dim (U) < n,(A) I only,(B) II only,(C) III only,(D) I and II only,B,-3.2566936016082764,-3.739555597305298,-3.9139018058776855,-3.340562343597412,A,False
"Let F be a constant unit force that is parallel to the vector (-1, 0, 1) in xyz-space. What is the work done by F on a particle that moves along the path given by (t, t^2, t^3) between time t=0 and time t=1?",(A) -1/4,(B) -1/(4sqrt(2)),(C) 0,(D) sqrt(2),C,-2.8182730674743652,-3.1410768032073975,-3.023635149002075,-2.691844940185547,D,False
"Let X be a topological space, and let A, B, and C be nonempty subsets of X such that A c B c C; that is, A is a proper subset of B, and B is a proper subset of C. Which of the following statements is (are) true?I. If A and C are connected, then B is connected.II. If A and C are compact, then B is compact.III. If A and C are Hausdorff, then B is Hausdorff.",(A) I and II only,(B) III only,(C) I and III only,"(D) I, II, and III",D,-3.462899684906006,-3.9434151649475098,-3.4345703125,-3.3356997966766357,D,True
"Let x_1 = 1 and x_(n+1) = sqrt(3+2x_n) for all positive integers n. If it is assumed that {x_n} converges, then lim x_n =",(A) 3,(B) e,(C) sqrt(5),(D) 0,A,-2.537260055541992,-3.933668613433838,-3.5031604766845703,-3.644535541534424,A,True
"If v is an eigenvector of an invertible matrix A, then which of the following is I are necessarilytrue?I. v is also an eigenvector of 2A.II. v is also an eigenvector of A^2.III. v is also an eigenvector of A^(-1).",(A) I only,(B) II only,(C) III only,"(D) I, II, and III",D,-3.151796817779541,-3.9337050914764404,-3.744910478591919,-3.123992681503296,D,True
For how many positive integers k does the ordinary decimal representation of the integer k! end in exactly 99 zeros?,(A) None,(B) One,(C) Four,(D) Five,D,-3.5316267013549805,-3.536672830581665,-2.8705005645751953,-3.0780041217803955,C,False
"Let R be a ring with a multiplicative identity. If U is an additive subgroup of R such that ur in U for all u in U and for all r in R, then U is said to be a right ideal of R. If R has exactly two right ideals, which of the following must be true?I. R is commutative.II. R is a division ring (that is, all elements except the additive identity have multiplicative inverses).III. R is infinite.",(A) I only,(B) II only,(C) III only,(D) I and II only,B,-3.665756940841675,-3.881108283996582,-3.850216865539551,-3.247605562210083,D,False
"A six-sided die (whose faces are numbered 1 through 6, as usual) is known to be counterfeit: The probability of rolling any even number is twice the probability of rolling any odd number. What is the probability that if this die is thrown twice, the first roll will be a 5 and the second roll will be a 6?",(A) 2/81,(B) 1/18,(C) 2/27,(D) 1/9,A,-3.2979226112365723,-3.3462655544281006,-3.37481427192688,-3.0534441471099854,D,False
Statement 1 | Suppose {s_n} and {t_n} are sequences of complex numbers such that lim_n→∞ s_n = s and lim_n→∞ tn = t. lim_n→∞ s_nt_n = st. Statement 2 | There exists a bounded sequence of real numbers with no convergent subsequence.,"(A) True, True","(B) True, False","(C) False, True","(D) False, False",B,-2.8213534355163574,-3.180521011352539,-3.374159336090088,-2.999154806137085,A,False
"Define a binary operation on Z, the set of integers, by the equation m • n = m + n + mn. Which ofthe following statements is (are) true about the binary structure (Z, • )?I. This structure is not a group since the operation is not associative.II. This structure is not a group since there is no identity element.III. This structure is not a group since not all elements have an inverse.IV. This structure is a group.",(A) I and II only,(B) I and III only,(C) II and III only,(D) III only,D,-3.84548020362854,-3.872016191482544,-3.7472517490386963,-3.331575632095337,D,True
"It takes Kate k days to write a GRE math practice test. It takes John j days to write a GRE math practice test. If Kate and John work on a practice test in alternating 2-day shifts, it takes them 10 days when Kate starts and 10.5 days when John starts. How long would it take the two to complete a practice test if Kate and John worked simultaneously?",(A) 9/2 days,(B) 5 days,(C) 41/8 days,(D) 36/7 days,D,-3.5089621543884277,-4.122873306274414,-3.394247055053711,-3.4856536388397217,C,False
What is the greatest possible area of a triangular region with one vertex at the center of a circle of radius 1 and the other two vertices on the circle?,(A) 1/2,(B) 1,(C) sqrt(2),(D) pi,A,-2.847545862197876,-3.2346231937408447,-3.0302364826202393,-3.059857130050659,A,True
"Let f(x,y) = x^2 - 2xy + y^3 for all real x and y. Which of the following is true?",(A) f has all of its relative extrema on the line x = y.,(B) f has all of its relative extrema on the parabola x = y^2.,"(C) f has a relative minimum at (0, 0).","(D) f has an absolute minimum at (2/3, 2/3).",A,-2.9240262508392334,-3.2664883136749268,-3.3933212757110596,-3.3890788555145264,A,True
What is the largest order of an element in the group of permutations of 5 objects?,(A) 5,(B) 6,(C) 12,(D) 15,B,-3.1013307571411133,-3.601548910140991,-3.5350728034973145,-3.3950583934783936,A,False
"S(n) is a statement about positive integers n such that whenever S(k) is true, S(k + 1) must also be true. Furthermore, there exists some positive integer n0 such that S(n0) is not true. Of the following, which is the strongest conclusion that can be drawn?",(A) S(n0 + 1) is not true.,(B) S(n0 - 1) is not true.,(C) S(n) is not true for any n <= n0,(D) S(n) is not true for any n >= n0,C,-3.1858325004577637,-3.9053306579589844,-2.7186856269836426,-2.694126844406128,D,False
"In xyz-space, what are the coordinates of the point on the plane 2x + y + 3z = 3 that is closest to the origin?","(A) (0, 0, 1)","(B) (3/7, 3/14, 9/14)","(C) (7/15, 8/15, 1/15)","(D) (5/6, 1/3, 1/3)",B,-3.811079263687134,-2.6392619609832764,-3.708953380584717,-3.617913246154785,B,True
For which integers n such that 3 <= n <= 11 is there only one group of order n (up to isomorphism)?,(A) For no such integer n,"(B) For 3, 5, 7, and 11 only","(C) For 3, 5, 7, 9, and 11 only","(D) For 4, 6, 8, and 10 only",B,-3.666806221008301,-2.908158302307129,-3.231926202774048,-3.366745948791504,B,True
A tree is a connected graph with no cycles. How many nonisomorphic trees with 5 vertices exist?,(A) 1,(B) 2,(C) 3,(D) 4,C,-3.1444451808929443,-3.4221160411834717,-2.844282388687134,-3.729827642440796,C,True
"Suppose A and B are n x n invertible matrices, where n > 1, and I is the n x n identity matrix. If A and B are similar matrices, which of the following statements must be true?	I. A - 2I and B - 2I are similar matrices. II. A and B have the same trace.	 III. A^-1 and B^-1 are similar matrices.",(A) I only,(B) II only,(C) III only,"(D) I, II, and III",D,-3.1303794384002686,-3.3264267444610596,-3.675474166870117,-3.155156373977661,A,False
"Let C be the circle in the yz-plane whose equation is (y - 3)^2 + z^2 = 1. If C is revolved around the z-axis, the surface generated is a torus. What is the equation of this torus?",(A) x^2 + y^2 + z^2 + 8 = 6y,(B) (x^2 + y^2 + z^2)^2 = 8 + 36(x^2 + z^2),(C) (x^2 + y^2 + z^2 + 8)^2 = 36(x^2 + z^2),(D) (x^2 + y^2 + z^2 + 8)^2 = 36(x^2 + y^2),D,-2.954056739807129,-3.5499579906463623,-2.806471347808838,-3.547954559326172,C,False
Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?,(A) y = 2x + 1,(B) y = 2x,(C) y = x + 2,(D) y = x + 1,A,-2.7731244564056396,-3.4809510707855225,-3.4040982723236084,-3.343083381652832,A,True
"Let V be the real vector space of all real 2 x 3 matrices, and let W be the real vector space of all real 4 x 1 column vectors. If T is a linear transformation from V onto W, what is the dimension of the subspace kernel of T?",(A) 2,(B) 3,(C) 4,(D) 5,A,-3.320133924484253,-3.908336639404297,-3.6826610565185547,-3.3250484466552734,A,True
Statement 1 |  Suppose ∑|a_i| diverges and ∑ a_i = 2. There is a rearrangement a_i_k of the terms such that ∑ a_i_k = 4. Statement 2 | There exists metric spaces X and Y with X closed and bounded and a continuous mapping f : X → Y such that f(X) is NOT “closed and bounded”.,"(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,-2.744821548461914,-3.149136781692505,-3.18821382522583,-2.976914882659912,A,True
The maximum number of acute angles in a convex 10-gon in the Euclidean plane is,(A) 1,(B) 2,(C) 3,(D) 4,C,-3.546938419342041,-3.725470542907715,-3.2830288410186768,-3.2437872886657715,D,False
"If f(z) is an analytic function that maps the entire finite complex plane into the real axis, then the imaginary axis must be mapped onto",(A) the entire real axis,(B) a point,(C) a ray,(D) an open finite interval,B,-3.101315498352051,-4.0636210441589355,-3.7943317890167236,-3.791698455810547,A,False
"A group G in which (ab)^2 = a^2b^2 for all a, b in G is necessarily",(A) finite,(B) cyclic,(C) of order two,(D) abelian,D,-3.1327123641967773,-4.333917617797852,-3.48464035987854,-3.019106149673462,D,True
"If f is a continuously differentiable real-valued function defined on the open interval (-1, 4) such that f(3) = 5 and f'(x) ≥ -1 for all x, what is the greatest possible value of f(0)?",(A) 3,(B) 4,(C) 5,(D) 8,D,-3.5242650508880615,-3.726322889328003,-3.144296407699585,-3.2872188091278076,C,False
"Suppose A and B are n × n matrices with real entries. Which of the follow are TRUE?I. The trace of A^2 is nonnegative.II. If A^2 = A, then the trace of A is nonnegative.III. The trace of AB is the product of the traces of A and B.",(A) II only,(B) III only,(C) I and II only,(D) II and III only,A,-3.4767770767211914,-3.5480618476867676,-3.44039249420166,-3.5549960136413574,C,False
What is the units digit in the standard decimal expansion of the number 7^25?,(A) 1,(B) 3,(C) 5,(D) 7,D,-3.260637044906616,-3.5592031478881836,-3.2754290103912354,-3.125089168548584,D,True
"Statement 1 | f : X → Y is continuous and X is compact. f must be uniformly continuous. Statement 2 | If f(x), g(x) : R → R are everywhere differentiable f(g(x)) must be everywhere differentiable.","(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,-2.480219841003418,-3.1516151428222656,-3.1616897583007812,-3.0741753578186035,A,True
The region bounded by the curves y = x and y = x^2 in the first quadrant of the xy-plane is rotated about the y-axis. The volume of the resulting solid of revolution is,(A) π/12,(B) π/6,(C) π/3,(D) 2π/3,B,-3.2948431968688965,-3.4508039951324463,-3.256052255630493,-3.672947883605957,C,False
"In the xy-plane, the curve with parametric equations x = cos t and y = sin t, 0 <= t <= pi, has length",(A) 3,(B) pi,(C) 3pi,(D) 3/2,B,-3.1656434535980225,-3.722059488296509,-2.82944655418396,-3.6552040576934814,C,False
"Which of the following are valid intervals of convergence for a power series?(I) [−1, 3)(II) (−∞, 0](III) [2, 2] ∪ [3, 3](IV) (−∞,∞)",(A) Only (II),(B) Only (IV ),(C) (I) and (IV ),(D) (II) and (III),C,-3.8525052070617676,-4.020411968231201,-3.4750823974609375,-3.2971885204315186,D,False
"If f: R -> R is a bounded function that is Lebesgue integrable, then which of the following must be true?",(A) f is Riemann integrable.,(B) There does not exist a countably infinite E of R such that f is nondifferentiable at every x \in E.,(C) There does not exist an uncountable subset E of R such that f is nondifferentiable at every x \in E.,(D) None of the above.,D,-3.1927058696746826,-3.2135262489318848,-4.095911026000977,-3.7629809379577637,A,False
"In the xy-plane, the graph of x^(log y) = y^log x is",(A) the open first quadrant,(B) a closed curve,(C) a ray in the open first quadrant,(D) a single point,A,-2.5186288356781006,-3.434638261795044,-3.468320369720459,-3.628976345062256,A,True
For which p is the norm ||x||_p expressable as an inner product?,(A) 1,(B) 2,(C) p >= 1,(D) infinity,B,-2.977854013442993,-3.450028419494629,-2.3200387954711914,-3.292431116104126,C,False
"Let S be a compact topological space, let T be a topological space, and let f be a function from S onto T. Of the following conditions on f, which is the weakest condition sufficient to ensure the compactness of T?",(A) f is a homeomorphism.,(B) f is continuous and one-to-one,(C) f is continuous.,(D) f is one-to-one,C,-3.4493086338043213,-4.165248870849609,-2.775174140930176,-3.6848814487457275,C,True
What is the area of an equilateral triangle whose inscribed circle has radius 2?,(A) 12,(B) 16,(C) 12*sqrt(3),(D) 16*sqrt(3),C,-2.9686169624328613,-4.06186056137085,-2.6479480266571045,-3.6840994358062744,C,True
For which value of n are there exactly two abelian groups of order n up to isomorphism?,(A) 4,(B) 7,(C) 8,(D) 12,A,-3.259108066558838,-4.593303680419922,-3.0700788497924805,-3.9767005443573,C,False
"Which of the following is not always true for x, y, z ∈ R^k?",(A) |x| ≥ 0,(B) |x · y| ≤ |x||y|,(C) |x| = 0 if and only if x = 0,(D) |x + y| = |x| + |y|,D,-3.5256597995758057,-3.6204397678375244,-3.484375,-2.800919532775879,D,True
"Let V be the vector space, under the usual operations, of real polynomials that are of degree at most 3. Let W be the subspace of all polynomials p (x) in V such that p (0) = p(1) = p(-1) = 0. Then dim V + dim W is",(A) 4,(B) 5,(C) 6,(D) 7,B,-3.859445333480835,-3.892108917236328,-3.819972038269043,-3.4827210903167725,D,False
"If V and W are 2-dimensional subspaces of R^4 ,what are the possible dimensions of the subspace V intersect W?",(A) 1 only,(B) 2 only,(C) 0 and 1 only,"(D) 0, 1, and 2 only",D,-3.3765110969543457,-3.950810194015503,-3.0978219509124756,-3.3307905197143555,C,False
"The curves y = (sin x + cos x)^4 and y = (sin x - cos x)^4 intersect at x = 0. If a is the smallest positive value of x at which these curves next intersect, determine the area between these curves from x = 0 to x = a.",(A) 2,(B) π,(C) 4,(D) 3π/2,C,-3.2046029567718506,-3.4873874187469482,-3.5303237438201904,-3.284449815750122,A,False
"If f is a linear transformation from the plane to the real numbers and if f(1, 1) = 1 and f(-1, 0) = 2, then f(3, 5) =",(A) 9,(B) 8,(C) 0,(D) -5,A,-2.8322479724884033,-3.7674031257629395,-4.07576847076416,-3.5822558403015137,A,True
How many real roots does the polynomial 2x^5 + 8x - 7 have?,(A) None,(B) One,(C) Two,(D) Three,B,-3.4851901531219482,-3.321584939956665,-3.48783802986145,-3.477303981781006,B,True
"A university’s mathematics department has 10 professors and will offer 20 different courses next semester. Each professor will be assigned to teach exactly 2 of the courses, and each course will have exactly one professor assigned to teach it. If any professor can be assigned to teach any course, how many different complete assignments of the 10 professors to the 20 courses are possible?",(A) 20!/2^(10),(B) 10!/2^9,(C) 10^(20) - 2^(10),(D) 10^(20) - 100,A,-2.5764379501342773,-3.857271909713745,-3.474644184112549,-3.5253469944000244,A,True
Which of the following are true:,"(A) It is possible to place an linear order relation ≤ on the complex numbers C such that (C, +, ×, ≤) is not an ordered field.","(B) It is possible to place a linear order relation on the complex numbers C which make (C, +, ×, ≤) an ordered field.",(C) Neither (a) nor (b),(D) Both (a) and (b).,A,-3.475461006164551,-3.3158600330352783,-3.96187162399292,-2.7503533363342285,D,False
In a game two players take turns tossing a fair coin; the winner is the first one to toss a head. The probability that the player who makes the first toss wins the game is,(A) 1/4,(B) 1/3,(C) 1/2,(D) 2/3,D,-2.9954755306243896,-3.7973523139953613,-2.8300514221191406,-3.5766007900238037,C,False
Which of the following is NOT a group?,(A) The integers under addition,(B) The nonzero integers under multiplication,(C) The nonzero real numbers under multiplication,(D) The complex numbers under addition,B,-3.391578197479248,-3.7338619232177734,-3.2773079872131348,-3.3012006282806396,C,False
Let x and y be positive integers such that 3x + 7y is divisible by 11. Which of the following must also be divisible by 11?,(A) 4x + 6y,(B) x + y + 5,(C) 9x + 4y,(D) 4x - 9y,D,-3.240447521209717,-4.277825832366943,-3.941824197769165,-3.486078977584839,A,False
"What is the minimum value of the expression x + 4z as a function defined on R^3, subject to the constraint x^2 + y^2 + z^2 <= 2?",(A) 0,(B) -2,(C) -sqrt(34),(D) -sqrt(35),C,-2.800309896469116,-3.305187940597534,-3.03053617477417,-3.058159589767456,A,False
Let R be a ring and let U and V be (two-sided) ideals of R. Which of the following must also be ideals of R ?I. {u + v : u \in and v \in V}II. {uv : u \in U and v \in V}III. {x : x \in U and x \in V},(A) II only,(B) III only,(C) I and II only,(D) I and III only,D,-3.605915069580078,-4.108067989349365,-3.031998634338379,-3.6615803241729736,C,False
The region bounded by the x-axis and the function f(x) = x/(1 + x^3) is rotated about the x-axis. What is the volume of the solid generated?,(A) π/3,(B) π/4,(C) π,(D) 2π,A,-2.6699655055999756,-3.7612905502319336,-3.37330961227417,-3.6586594581604004,A,True
Suppose today is Wednesday. What day of the week will it be 10^(10^(10)) days from now?,(A) Sunday,(B) Monday,(C) Tuesday,(D) Wednesday,A,-2.7623279094696045,-3.741318941116333,-3.6197760105133057,-3.8420584201812744,A,True
"Water drips out of a hole at the vertex of an upside down cone at a rate of 3 cm^3 per minute. Thecone’s height and radius are 2 cm and 1 cm, respectively. At what rate does the height of the water changewhen the water level is half a centimeter below the top of the cone? The volume of a cone is V = (π/3)*r^2*h,where r is the radius and h is the height of the cone.",(A) −48/π cm/min,(B) −4/(3π) cm/min,(C) −8/(3π) cm/min,(D) −16/(3π) cm/min,D,-3.5639216899871826,-3.914828300476074,-3.509617328643799,-3.7408032417297363,C,False
"Consider the system of linear equationsw + 3x + 2y + 2z = 0w + 4x + y = 03w + 5x + 10 y + 14z = 02w + 5x + 5y + 6z = 0with solutions of the form (w, x, y, z), where w x, y, and z are real. Which of the following statements is FALSE?",(A) The system is consistent.,(B) The system has infinitely many solutions.,(C) The sum of any two solutions is a solution.,"(D) Every solution is a scalar multiple of (-5, 1, 1, 0).",D,-3.3864080905914307,-3.535893440246582,-3.712019920349121,-3.6189236640930176,A,False
"If c > 0 and f(x) = e^x - cx for all real numbers x, then the minimum value of f is",(A) f(c),(B) f(e^c),(C) f(1/c),(D) f(log c),D,-2.9723308086395264,-3.2140109539031982,-3.752798557281494,-3.682131052017212,A,False
"Suppose A is a 3 × 3 matrix such that det(A − λI) = −λ^3 + 3λ^2 + λ − 3, where I is the 3 × 3 identity matrix. Which of the following are TRUE of A?I. The trace of A is 3.II. The determinate of A is −3.III. The matrix A has eigenvalues −3 and 1.",(A) I only,(B) II only,(C) III only,(D) I and II only,D,-3.283944606781006,-3.877725124359131,-3.6706857681274414,-3.265272617340088,D,True
Let y = f(x) be a solution of the differential equation x dy + (y - xe^x) dx = 0 such that y = 0 when x = 1. What is the value of f(2)?,(A) 1/(2e),(B) 1/e,(C) e^2/2,(D) 2e,C,-3.0444695949554443,-3.3627052307128906,-3.6449928283691406,-3.3587512969970703,A,False
"A fair coin is to be tossed 100 times, with each toss resulting in a head or a tail. If H is the total number of heads and T is the total number of tails, which of the following events has the greatest probability?",(A) H = 50,(B) T >= 60,(C) 51 <= H <= 55,(D) H >= 48 and T >= 48,D,-3.046140432357788,-3.5152578353881836,-3.222806215286255,-3.1276628971099854,A,False
"Statement 1 | Suppose f : [a, b] is a function and suppose f has a local maximum. f'(x) must exist and equal 0? Statement 2 | There exist non-constant continuous maps from R to Q.","(A) True, True","(B) True, False","(C) False, True","(D) False, False",D,-2.7714357376098633,-3.2325997352600098,-3.123443841934204,-3.087049722671509,A,False
"Let I != A != -I, where I is the identity matrix and A is a real 2 x 2 matrix. If A = A^(-1), then the trace of A is",(A) 2,(B) 1,(C) 0,(D) -1,C,-2.783989429473877,-3.6037662029266357,-3.6352739334106445,-3.6882526874542236,A,False
"A total of x feet of fencing is to form three sides of a level rectangular yard. What is the maximum possible area of the yard, in terms of x ?",(A) x^2/9,(B) x^2/8,(C) x^2/4,(D) x^2,B,-2.8137660026550293,-3.825347900390625,-3.1975512504577637,-3.160689115524292,A,False
"Statement 1 | If A is connected, the closure of A must be connected. Statement 2 | Every continuous function f : (0, 1) → (0, 1) has a fixed point.","(A) True, True","(B) True, False","(C) False, True","(D) False, False",B,-2.6134190559387207,-3.0264909267425537,-3.108595371246338,-3.1233103275299072,A,False
Which of the following sets has the greatest cardinality?,(A) R,(B) The set of all functions from Z to Z,"(C) The set of all functions from R to {0, 1}",(D) The set of all finite subsets of R,C,-3.9409549236297607,-4.052706718444824,-3.2409698963165283,-3.872776746749878,C,True
"Let f(x) be a function whose graph passes through the origin. If f(2n) = n^2 + f[2(n - 1)] for every integer n, what is the value of f(8)?",(A) 24,(B) 30,(C) 32,(D) 36,B,-3.4843127727508545,-3.786132574081421,-3.0442698001861572,-3.655848979949951,C,False
How many structurally distinct Abelian groups have order 72?,(A) 4,(B) 6,(C) 8,(D) 9,B,-3.0395476818084717,-3.697155475616455,-3.2608790397644043,-3.569556713104248,A,False
"If the finite group G contains a subgroup of order seven but no element (other than the identity) is its own inverse, then the order of G could be",(A) 27,(B) 28,(C) 35,(D) 37,C,-2.9789879322052,-3.5435938835144043,-3.3705320358276367,-3.201418876647949,A,False
"Let f(x, y) = x^3 + y^3 + 3xy for all real x and y. Then there exist distinct points P and Q such that f has a",(A) local maximum at P and at Q,(B) saddle point at P and at Q,(C) local maximum at P and a saddle point at Q,(D) local minimum at P and a saddle point at Q,C,-3.0248591899871826,-3.36309552192688,-3.411383628845215,-3.3518481254577637,A,False
"If A is a subset of the real line R and A contains each rational number, which of the following must be true?","(A) If A is open, then A = R.","(B) If A is closed, then A = R.","(C) If A is uncountable, then A = R.","(D) If A is uncountable, then A is open.",B,-2.907362461090088,-3.816981077194214,-3.928668260574341,-3.428248405456543,A,False
Let M be a 5 x 5 real matrix. Exactly four of the following five conditions on M are equivalent to each other. Which of the five conditions is equivalent to NONE of the other four?,"(A) For any two distinct column vectors u and v of M, the set {u, v} is linearly independent.",(B) The homogeneous system Mx = 0 has only the trivial solution.,(C) The system of equations Mx = b has a unique solution for each real 5 x 1 column vector b.,(D) The determinant of M is nonzero.,A,-2.8118996620178223,-3.5945215225219727,-3.6366264820098877,-2.8570210933685303,A,True
How many positive numbers x satisfy the equation cos(97x) = x?,(A) 1,(B) 15,(C) 31,(D) 49,C,-3.374938726425171,-3.517460346221924,-3.237400531768799,-3.395817518234253,C,True
For which of the following rings is it possible for the product of two nonzero elements to be zero?,(A) The ring of complex numbers,(B) The ring of integers modulo 11,"(C) The ring of continuous real-valued functions on [0, 1]",(D) The ring {a + b * sqrt(2) : a and b are rational numbers},C,-3.994847297668457,-3.192308187484741,-4.1664042472839355,-4.211946964263916,B,False
The map x -> axa^2 of a group G into itself is a homomorphism if and only if,(A) G is abelian,(B) G = {e},(C) a^3 = e,(D) a^2 = a,C,-2.5181126594543457,-4.4846038818359375,-3.413710355758667,-3.595486879348755,A,False
"If A is the 2 by 2 matrix whose (i, j) entry is equal to i + j, and B is the 3 by 3 matrix whose (i, j) entry is equal to i + j, find the value of the sum detA + detB.",(A) -2,(B) -1,(C) 0,(D) 2,B,-3.085820436477661,-3.4909377098083496,-2.9534788131713867,-3.205963134765625,C,False
"If f : (0, 1) → (0, 1], then which of the following could be TRUE?I. f is one-to-one and onto.II. The image of f is compact.III. f is continuous, one-to-one, and onto.",(A) I only,(B) II only,(C) I and II only,(D) I and III only,C,-3.4978578090667725,-3.914527654647827,-3.2769179344177246,-2.918609142303467,D,False
"If a real number x is chosen at random in the interval [0, 3] and a real number y is chosen at random in the interval [0, 4], what is the probability that x < y?",(A) 1/2,(B) 7/12,(C) 5/8,(D) 2/3,C,-3.4814536571502686,-3.141170024871826,-3.4510483741760254,-3.47062087059021,B,False
"The probability that a point (x, y) in R^2 is chosen follows a uniform random distribution within the region described by the inequality 0 < |x| + |y| < 1 . What is the probability that 2(x + y) > 1?",(A) 0,(B) 1/4,(C) sqrt(2)/4,(D) 1/sqrt(2),B,-3.5493686199188232,-3.145376443862915,-2.4807467460632324,-3.2629318237304688,C,False
