question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Why does Dworkin support liberal egalitarianism?,(A) Because it attempts to give effect to personal choice over individual luck.,(B) Because liberty is more important than equality.,(C) Because a market economy is just.,(D) Because the state is the best arbiter of equality between individuals.,A,D,False,20.0,2,-4.281086444854736,-3.76535964012146,-4.280980587005615,-1.7730940580368042,1.1915347876648106,0.8160808444023129,0.7058841814597452,1.9240088174740473,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,D,D,False,False
Which proposition below is the most consistent with what Rawls claims the POP would opt for in respect of 'social primary goods'?,(A) The POP will choose wealth over a compassionate society.,(B) The POP will choose equality over power.,(C) The POP will be unselfish.,(D) The POP will choose to protect the disabled.,A,B,False,20.0,2,-7.218596458435059,-1.7340447902679443,-6.718496799468994,-5.718332767486572,-1.7459752259155117,2.8473956942558285,-1.7316320310036337,-2.021229891975721,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,B,B,False,False
Habermas distinguishes between 'law as medium' and 'law as institution'. Which statement below most accurately describes this distinction?,"(A) Law as medium' describes law as a body of formal, general rules that control the state and the economy; 'law as institution' inhabits the 'lifeworld' and expresses its shared values and norms in institutional form.",(B) Law as medium' consists of the manner in which law is presented by the media; 'law as institution' describes the courts.,(C) Law as medium' concerns the manner in which the law expresses its rules in simplified terms; 'law as institution' refers to the formal declaration of laws by legislative bodies.,(D) Law as medium' is defined as the intermediate stage of legal development; 'law as institution' is the advanced stage.,A,C,False,20.0,2,-3.1558055877685547,-4.15504264831543,-3.15567946434021,-4.155517578125,2.316815644750992,0.42639783620834315,1.8311853041251505,-0.4584147026141485,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,C,A,False,True
Hart argues that secondary rules are 'power-conferring' but this seems unconvincing in the case of the rule of recognition because:,(A) It both confers power and imposes duties on judges to decide cases.,(B) It is not a social rule.,(C) It applies only in the case of unitary constitutions.,(D) It fails to specify the source of authority.,A,D,False,20.0,2,-3.281172752380371,-2.7809040546417236,-4.781040191650391,-2.2809040546417236,2.191448480139176,1.8005364298820492,0.2058245768149698,1.4161988208691279,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,D,A,False,True
The ________ School believes that promoting market efficiency should be the central goal of legal decision-making.,(A) Law and Economics,(B) Critical Legal Studies,(C) Historical,(D) Natural Law,A,A,True,20.0,2,-0.4765355587005615,-7.468677520751953,-11.499876976013184,-7.468677520751953,4.996085673818985,-2.8872370362281803,-6.513012207547823,-3.7715746452411016,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,A,A,True,True
Why do the Scandinavian realists reject a metaphysical approach to law?,(A) Because they regard empiricism as a more reliable method by which to understand the concept of law.,(B) Because they have no interest in the operation of the legal system.,(C) Because their approach is based on Bentham's sceptical account of the common law.,(D) Because they prefer a natural law analysis of legal ideas.,A,A,True,20.0,3,-1.9763072729110718,-2.983830690383911,-4.218496799468994,-1.9763072729110718,3.4257449907561144,1.593303490678469,0.39424219032128693,1.5915937120715777,-5.402052263667186,-4.57713418106238,-4.612738989790281,-3.5679009849826495,A,A,True,True
The following person is the author of the book ‘The Concept of Law’ :,(A) Hart,(B) Austin,(C) Bentham,(D) None of the above,A,A,True,20.0,3,-0.4843013286590576,-7.9992899894714355,-7.499738693237305,-5.999796390533447,4.9177509350081285,-3.4221558084090553,-2.8869997034470236,-2.4318954055507978,-5.402052263667186,-4.57713418106238,-4.612738989790281,-3.5679009849826495,A,A,True,True
"Catharine MacKinnon argues that since men dominate women, the question is ultimately one of power. Which proposition below is the most inconsistent with this argument?",(A) Women can achieve equality through political pressure.,(B) Equality is impossible because men define women as different.,(C) The idea of 'woman' needs to be redefined.,(D) The world is phallocentric and oppressive.,A,D,False,20.0,3,-2.249925136566162,-3.2498767375946045,-3.2498416900634766,-1.2420302629470825,3.152127127101024,1.3272574434677757,1.3628972997268045,2.325870722035567,-5.402052263667186,-4.57713418106238,-4.612738989790281,-3.5679009849826495,D,A,False,True
"According to Hobbes, peace is the first law of nature because of which of the following situations?",(A) Without peace everyone has a right to everything - including another's life.,(B) Peace is possible only after war.,(C) Law cannot achieve peace.,(D) The social contract cannot be entered into unless there is peace.,A,D,False,20.0,3,-3.4216177463531494,-3.671330690383911,-4.655561923980713,-2.671330690383911,1.9804345173140367,0.9058034906784691,-0.042822934190431816,0.8965702945987384,-5.402052263667186,-4.57713418106238,-4.612738989790281,-3.5679009849826495,D,A,False,True
The judicial branch of the United States government has the power to ________ the law.,(A) interpret,(B) make,(C) enforce,(D) override,A,A,True,20.0,3,-0.7265497446060181,-7.968596458435059,-8.249796867370605,-8.749876976013184,4.675502519061168,-3.3914622773726784,-3.6370578775803244,-5.181975991030534,-5.402052263667186,-4.57713418106238,-4.612738989790281,-3.5679009849826495,A,A,True,True
Cicero's conception of natural law is 'based on the idea that 'true law is right reason in agreement with Nature.' Reason is a key element because:,(A) It is a sin for humans not to apply reason.,(B) The principles of natural law are discoverable by reason.,(C) Natural law does not apply without good reason.,(D) The law of nature is the basis of all positive law.,B,B,True,20.0,0,-7.9684038162231445,-0.7065920829772949,-8.185571670532227,-7.218179702758789,-2.922949776798487,3.4685618728399277,-2.9778061012427015,-3.6811195477843284,-5.045454039424658,-4.175153955817223,-5.207765569289525,-3.5370601549744607,B,B,True,True
What relationships to the type of law that exists in society does Durkheim identify between (1) mechanical and (2) organic solidarity?,(A) Mechanical solidarity produces conflict in society. Organic solidarity leads to greater social harmony.,(B) Mechanical solidarity leads to repressive law. Organic solidarity leads to restitutive law.,(C) Mechanical solidarity fosters efficiency. Organic solidarity leads to inefficiency.,(D) Mechanical solidarity generates a more democratic legal system; organic solidarity a more authoritarian legal system.,B,D,False,20.0,0,-5.062069416046143,-5.811588764190674,-7.5613298416137695,-3.3275632858276367,-0.016615376621484934,-1.6364348083734512,-2.3535642723242445,0.20949686914682397,-5.045454039424658,-4.175153955817223,-5.207765569289525,-3.5370601549744607,D,D,False,False
Why is it important to separate the concept of punishment from its justification?,(A) Because its justification depends on the concept employed.,(B) Because any definition of punishment should be value-neutral.,(C) Because the concept of punishment is controversial.,(D) Because the practice of punishment is separate from its justification.,B,D,False,20.0,0,-6.343596458435059,-4.593332767486572,-5.0934247970581055,-2.593332529067993,-1.298142419010401,-0.41817881166934967,0.11434077223141959,0.9437276259064675,-5.045454039424658,-4.175153955817223,-5.207765569289525,-3.5370601549744607,D,D,False,False
Which of the following propositions would be rejected by those who describe themselves as critical legal theorists?,(A) Law is politics.,(B) Law is determinate.,(C) Law reflects economic power.,(D) Law is unstable.,B,D,False,20.0,0,-5.031130313873291,-4.531053066253662,-3.53113055229187,-0.5350362062454224,0.014323725551366628,-0.3558991104364395,1.676635016997655,3.0020239487290383,-5.045454039424658,-4.175153955817223,-5.207765569289525,-3.5370601549744607,D,D,False,False
‘Law consists of set of principles or body of rules recognized and applied by the State in the administration of justice’. The statement is made by :,(A) Austin,(B) Salmond,(C) Holland,(D) Gray,B,B,True,20.0,0,-5.5617899894714355,-1.3271992206573486,-7.561588764190674,-6.811588764190674,-0.5163359500467779,2.847954735159874,-2.3538231949011488,-3.274528609216213,-5.045454039424658,-4.175153955817223,-5.207765569289525,-3.5370601549744607,B,B,True,True
"Donny threw a knife at Sally, intending to injure her severely. However, Donny missed Sally. Sally saw the knife just as it whizzed by her head, missing it by about one inch. As a result, Sally was very scared. Sally sued Donny for assault and battery. Which of the following is most correct?","(A) Donny will be liable for battery, but not assault.","(B) Donny will be liable for assault, but not battery.",(C) Donny will be liable for assault and for battery.,(D) Donny will not be liable for either assault or battery because this is only a criminal matter.,B,C,False,20.0,1,-6.624904155731201,-5.124904155731201,-0.8670302629470825,-4.624796390533447,-0.9426316201686857,-0.7036826620499292,4.235202631354332,-0.8752690096696218,-5.682272535562515,-4.421221493681272,-5.102232894301414,-3.7495273808638254,C,C,False,False
"Leopold Pospisil identifies four elements manifested by law: authority, universality, 'obligatio' - and fourthly?",(A) Dispute.,(B) Sanction.,(C) Order.,(D) Hierarchy.,B,D,False,20.0,1,-4.812425136566162,-2.5780274868011475,-6.062238693237305,-1.078027367591858,0.8698473989963533,1.8431940068801245,-0.9600057989358906,2.6715000132719675,-5.682272535562515,-4.421221493681272,-5.102232894301414,-3.7495273808638254,D,D,False,False
"Who amongst the following said that “right with me is a child of law…..a natural right is a son that never had a father""",(A) Jeremy Valdon,(B) Jeremy Bentham,(C) Salmond,(D) Paton,B,B,True,20.0,1,-4.311588764190674,-2.2944376468658447,-3.295396089553833,-2.7957229614257812,1.3706837713718416,2.126783846815427,1.8068368047475811,0.9538044194380442,-5.682272535562515,-4.421221493681272,-5.102232894301414,-3.7495273808638254,B,B,True,True
Why does Parfit oppose equality?,(A) He argues than an unequal society is inevitable.,"(B) He claims that by giving priority to the needs of the poor, we can increase equality.",(C) He asserts that we are each responsible for our poverty.,(D) He rejects the idea of equality altogether.,B,D,False,20.0,1,-7.406053066253662,-6.6559247970581055,-6.155832767486572,-1.1636418104171753,-1.7237805306911467,-2.2347033033768335,-1.0535998731851581,2.58588557044665,-5.682272535562515,-4.421221493681272,-5.102232894301414,-3.7495273808638254,D,D,False,False
The ________ School of jurisprudence maintains that the law is shaped by logic.,(A) Historical,(B) Analytical,(C) Command,(D) Sociological,B,B,True,20.0,1,-6.718596458435059,-1.726407766342163,-7.718496799468994,-5.718596458435059,-1.0363239228725432,2.694813727339109,-2.61626390516758,-1.9690690775712332,-5.682272535562515,-4.421221493681272,-5.102232894301414,-3.7495273808638254,B,B,True,True
The focus of liberal feminists on equality is denounced by radical feminists as mistaken because:,(A) It treats women as objects.,(B) It makes women into men.,(C) It reduces feminism to a political movement.,(D) It overlooks the historical struggle of women for justice.,B,D,False,20.0,2,-8.562185287475586,-7.811588764190674,-8.311588287353516,-1.3198784589767456,-3.089564054956039,-3.230148279666901,-3.324723518888155,2.377224416534106,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,D,D,False,False
Which of the following statements best captures the nature of Fuller's 'inner morality of law'?,(A) A positivist view of law.,(B) A morality of aspiration.,(C) An Aquinian concept of natural law.,(D) A rejection of the 'harm principle'.,B,B,True,20.0,2,-6.812341690063477,-1.3277842998504639,-5.811946868896484,-6.312164783477783,-1.3397204575439297,3.253656184673309,-0.825082100431124,-2.6150619079669317,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,B,B,True,True
Who was an exponent of “natural law with a variable content”?,(A) John Rawls,(B) Stammler,(C) Jerome Hall,(D) John Finns,B,D,False,20.0,2,-3.5779640674591064,-2.07785964012146,-3.077784299850464,-1.5855940580368042,1.8946571650604405,2.503580844402313,1.9090804686148966,2.1115088174740473,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,D,B,False,True
The ________ School proposes that legal rules are unnecessary and are used as an obstacle by the powerful to maintain the status quo.,(A) Law and Economics,(B) Critical Legal Studies,(C) Historical,(D) Natural Law,B,B,True,20.0,2,-8.312309265136719,-1.319974422454834,-8.312185287475586,-7.312164783477783,-2.839688032617172,3.261466062068939,-3.3253205190102255,-3.6150619079669317,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,B,B,True,True
Why does a Marxist account of law reject individual rights?,(A) Because they are inconsistent with state control.,(B) Because they are an expression of a capitalist economy and are unnecessary in a socialist society.,(C) Because the concept of rights is philosophically unsound.,"(D) Because Marx, Engels, and Lenin failed to provide a coherent analysis of rights.",B,B,True,20.0,2,-7.749738693237305,-0.9957596659660339,-5.249569416046143,-4.999569416046143,-2.277117460717758,3.585680818557739,-0.26270464758078216,-1.302466540535291,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,B,B,True,True
"What is the main reason why many Critical Race Theorists are hostile to concepts such as 'justice', 'neutrality', and 'truth'?",(A) Because of their vagueness.,(B) Because they have failed to produce racial justice.,(C) Because they are unrelated to contemporary conditions.,(D) Because these ideas are alien to most people of colour.,B,B,True,20.0,3,-6.780996799468994,-1.7964510917663574,-5.780832767486572,-2.7964510917663574,-1.378944535801808,2.780683089296023,-1.1680937776962912,0.7714498932162921,-5.402052263667186,-4.57713418106238,-4.612738989790281,-3.5679009849826495,B,B,True,True
Which proposition below is the most powerful refutation of Bentham's felicific calculus?,(A) Happiness is less important than economic prosperity.,(B) It is impossible to calculate all the consequences of one's acts.,(C) Pain and pleasure are inevitable features of life.,(D) Utilitarianism fails to take account of differences in social background.,B,B,True,20.0,3,-6.156040191650391,-2.65567946434021,-3.9059040546417236,-3.40567946434021,-0.7539879279832045,1.9214547167221703,0.7068349351485574,0.16222152064243955,-5.402052263667186,-4.57713418106238,-4.612738989790281,-3.5679009849826495,B,B,True,True
Adherence to precedent is called the doctrine of ________.,(A) nolo contendere,(B) stare decisis,(C) substantial performance,(D) commercial impracticability,B,B,True,20.0,3,-10.062409400939941,-1.312425136566162,-11.312185287475586,-10.56235122680664,-4.660357137272755,3.264709044496218,-6.699446297685305,-6.994450241823991,-5.402052263667186,-4.57713418106238,-4.612738989790281,-3.5679009849826495,B,B,True,True
According to Austin the science of jurisprudence is concerned with,(A) Morality,(B) Positive law,(C) Divine law,(D) Natural law,B,D,False,20.0,3,-7.968553066253662,-4.718305587768555,-7.9684038162231445,-0.7145753502845764,-2.566500802586476,-0.14117140670617445,-3.3556648264328635,2.853325634698073,-5.402052263667186,-4.57713418106238,-4.612738989790281,-3.5679009849826495,D,D,False,False
“Natural law is based on the nature of man and on his inward need of living in society.” Who said it?,(A) Hugo Grotius,(B) Hobbes,(C) Locke,(D) Rousseau,B,C,False,20.0,3,-5.156189918518066,-5.156040191650391,-2.6404640674591064,-3.1405489444732666,0.24586234514911975,-0.5789060105880104,1.9722749223311746,0.4273520405093829,-5.402052263667186,-4.57713418106238,-4.612738989790281,-3.5679009849826495,C,C,False,False
Which of the following factors contributed significantly to the revival of natural law in the 20th century?,(A) Depression of the 1930,(B) The rise of Fascism,(C) The international recognition of human rights after World War II,(D) The Bolshevik Revolution,C,C,True,20.0,0,-8.499738693237305,-6.999664783477783,-0.9842535257339478,-5.999796390533447,-3.454284653812647,-2.8245108276605606,4.223512043555577,-2.4627362355589866,-5.045454039424658,-4.175153955817223,-5.207765569289525,-3.5370601549744607,C,C,True,True
Which of the factors below contributed significantly to the revival of natural law in the 20th century?,(A) The Depression of the 1930s.,(B) The rise of Fascism.,(C) The international recognition of human rights after WWII.,(D) The Bolshevik revolution.,C,C,True,20.0,0,-8.187383651733398,-6.718480587005615,-1.7185865640640259,-6.21862268447876,-3.141929612308741,-2.5433266311883926,3.489179005225499,-2.681562529504299,-5.045454039424658,-4.175153955817223,-5.207765569289525,-3.5370601549744607,C,C,True,True
The United States Supreme Court's decision in Roe v Wade is highly controversial because:,(A) It failed to consider the rights of fathers.,(B) It overlooked the common law relating to abortion.,(C) The majority held that the abortion law of Texas was unconstitutional because it violated a woman's right to privacy.,(D) The court failed to consider the medical evidence.,C,C,True,20.0,0,-8.187185287475586,-7.686946868896484,-0.6990128755569458,-7.186946868896484,-3.1417312480509283,-3.511792913079262,4.508752693732579,-3.6498867139220237,-5.045454039424658,-4.175153955817223,-5.207765569289525,-3.5370601549744607,C,C,True,True
Why does communitarianism resemble Aristotle's philosophy more than Kant's?,(A) Because Aristotle justified slavery.,(B) Because Kant failed to distinguish individual from social morality?,(C) Because Aristotle believed that man is a 'social animal',(D) Because Kant regarded the individual as unimportant.,C,C,True,20.0,0,-7.3434038162231445,-6.59254264831543,-1.3354966640472412,-5.843305587768555,-2.297949776798487,-2.417388692498207,3.872268905242284,-2.306245432794094,-5.045454039424658,-4.175153955817223,-5.207765569289525,-3.5370601549744607,C,C,True,True
Critical Legal Studies (CLS) is often compared to (or with) American realism. Which of the following statements is inaccurate?,(A) Both are concerned with the 'law in action.',(B) Both are anti-formalist and sceptical,(C) Both adopt a liberal ideology.,(D) Both attempt to demystify the law.,C,D,False,20.0,0,-4.781172752380371,-3.5311508178710938,-4.531150817871094,-1.0233608484268188,0.26428128704428655,0.6440031379461288,0.6766147514184313,2.513699306547642,-5.045454039424658,-4.175153955817223,-5.207765569289525,-3.5370601549744607,D,D,False,False
Which of the following is the strongest argument against ethical relativism's hostility to human rights?,(A) Utilitarianism,(B) Communitarianism.,(C) Cognitivism.,(D) Positivism.,C,B,False,20.0,1,-3.2968177795410156,-2.2967536449432373,-3.2968013286590576,-3.2967536449432373,2.3854547560215,2.1244678487380346,1.8054315656423565,0.4527737359205881,-5.682272535562515,-4.421221493681272,-5.102232894301414,-3.7495273808638254,B,A,False,False
Austin has been described as a 'naive empiricist.' Why?,(A) Because he neglects the importance of morality.,(B) Because his account of law is based on an anachronistic model of a legal system.,(C) Because he conceives of laws in a pragmatic rather than a conceptual manner.,(D) Because he overlooks the role of law in economic relations.,C,C,True,20.0,1,-7.3434038162231445,-5.843017578125,-1.32785964012146,-5.343179702758789,-1.661131280660629,-1.421796084443728,3.774373254179954,-1.5936523218949636,-5.682272535562515,-4.421221493681272,-5.102232894301414,-3.7495273808638254,C,C,True,True
Lyotard's dictum 'I define postmodern as incredulity toward meta-narratives' means:,(A) Individual stories are suspect.,(B) The law is static.,(C) Universal values are meaningless.,(D) Literature reproduces repression.,C,C,True,20.0,1,-4.249841690063477,-4.249796390533447,-0.7381592988967896,-4.749796390533447,1.4324308454990389,0.17142510314782466,4.364073595404625,-1.0002690096696218,-5.682272535562515,-4.421221493681272,-5.102232894301414,-3.7495273808638254,C,C,True,True
Which statement below is the least likely to follow logically from Savigny's notion of a Volksgeist?,(A) A society's law is a reflection of its culture.,(B) Law is like language.,(C) Law is the deliberate expression of a sovereign's will.,(D) Law is an integral element of the social fabric.,C,D,False,20.0,1,-2.7184805870056152,-3.21817946434021,-2.9684040546417236,-1.7184040546417236,2.9637919485569,1.203042029341062,2.1338288396596905,2.031123326222102,-5.682272535562515,-4.421221493681272,-5.102232894301414,-3.7495273808638254,D,A,False,False
"Hart dismissed American realism as 'the claim that talk of rules is a myth, cloaking the truth that law consists simply of the decisions of courts and predictions of them.' What is the strongest reason for regarding this remark as unfair?",(A) Because American realism was not concerned with the predictions of what courts will do but more interested in the rights and duties of parties involved in litigation.,(B) Because American realists were preoccupied with the concept of justice and its application in American courts.,(C) Because the American realists exposed the limitations of a doctrinal account of law without a proper empirical investigation of the way it functions thereby paving the way to a sociological approach to law.,(D) Because the principal focus of the American realist 'school' was legal education.,C,C,True,20.0,1,-6.0934247970581055,-4.843061923980713,-1.3511418104171753,-4.09321403503418,-0.41115226149559003,-0.42184043029944096,3.751091083884239,-0.34368665417035427,-5.682272535562515,-4.421221493681272,-5.102232894301414,-3.7495273808638254,C,C,True,True
Which statement best describes the relationship between law and morality among non-positivist legal theorists?,(A) There is no relationship between law and morality.,(B) Law is always in advance of moral ideas.,(C) The law is inextricably bound up with morals.,(D) Morality is generally in advance of the law.,C,C,True,20.0,2,-7.499841690063477,-5.999796390533447,-0.9841747283935547,-6.999569416046143,-2.0272204575439297,-1.4183559060096744,4.002690040071806,-3.302466540535291,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,C,C,True,True
"Point out the most accurate response : According to Austin, law has the following attributes :","(A) Command, sovereign and enforceability","(B) Command, sovereign and legal remedy","(C) Command, sovereign and sanction","(D) Command, sovereign and obedience by subject",C,C,True,20.0,2,-2.8584775924682617,-2.3582229614257812,-0.8625795841217041,-2.107896089553833,2.614143640051285,2.2232175230979916,4.124285184343656,1.5892067859570185,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,C,C,True,True
Dworkin contends that to every legal question there is only one right answer. Which proposition below is most inconsistent with this claim?,(A) In hard cases judges generally decide cases on the basis of rights.,(B) The rights of the parties feature in the determination of most cases before the courts.,(C) Judges exercise strong discretion.,(D) Judges seek the best 'fit' with constitutional and institutional history.,C,D,False,20.0,2,-2.249664545059204,-3.2490885257720947,-2.7490885257720947,-1.2490885257720947,3.222956687460343,1.3323519587516781,2.2377762426932657,2.4480143497387568,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,D,A,False,False
Hart’s analysis of law distinguishes between,(A) Cause and effect,(B) Theory and fact,(C) Being obliged and having an obligation,(D) Corporeal and incorporeal rights,C,B,False,20.0,2,-5.249664783477783,-2.2492902278900146,-3.2495694160461426,-3.7492902278900146,0.2229564490417637,2.332150256633758,1.7372953524192178,-0.052187352379163165,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,B,B,False,False
Which of the following criticisms of Llewellyn's distinction between the grand and formal styles of legal reasoning is the most compelling?,(A) There is no distinction between the two forms of legal reasoning.,"(B) Judges are appointed to interpret the law, not to make it.",(C) It is misleading to pigeon-hole judges in this way.,(D) Judicial reasoning is always formal.,C,D,False,20.0,2,-4.59362268447876,-4.343480587005615,-4.093480587005615,-1.57785964012146,0.8789985480407871,0.2379598975181576,0.8933841814597452,2.1192432353893915,-5.472621232519547,-4.581440484523773,-4.98686476846536,-3.6971028755108515,D,D,False,False
Which of the following apparent correlatives contradicts Hohfeld's scheme of 'jural relations'?,(A) Right and duty.,(B) Privilege and no-right.,(C) Power and liability.,(D) Immunity and disability.,C,D,False,20.0,3,-4.468553066253662,-2.2341747283935547,-2.7341747283935547,-1.2341747283935547,0.933499197413524,2.3429594526688255,1.8785642613967264,2.333726256589095,-5.402052263667186,-4.57713418106238,-4.612738989790281,-3.5679009849826495,D,B,False,False
"Which of the following statements is correct concerning the ""reasonable person"" standard in tort law?",(A) The reasonable person standard varies from person to person.,(B) The reasonable person standard focuses on the defendant's subjective mental state rather than on the defendant's behavior,(C) A person with a physical disability must act as would a reasonable person with the same disability.,(D) A person with a mental disability must act as would a person with the same mental disability.,C,B,False,20.0,3,-5.780996799468994,-1.5464510917663574,-4.53071403503418,-4.03071403503418,-0.378944535801808,3.030683089296023,0.08202495475610139,-0.4628130500515302,-5.402052263667186,-4.57713418106238,-4.612738989790281,-3.5679009849826495,B,B,False,False
