question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What is the overriding philosophy underpinning the strategic direction of an organisation?,(A) Vision statement,(B) Mission statement,(C) Strategy statement,(D) Business statement,B,-2.779003858566284,-2.2675790786743164,-3.7675790786743164,-2.779003858566284,B,True
What is the term for the action in which managers at an organisation analyse the current situation of their organisation and then develop plans to accomplish its mission and achieve its goals?,(A) Synergy planning,(B) Strategy formulation,(C) Functional planning,(D) SWOT analysis,B,-3.4818501472473145,-1.474177598953247,-3.970249652862549,-3.470249652862549,B,True
What is Frank Gilbreth`s work most noted for?,(A) Working conditions,(B) Time and motion studies,(C) Work psychology,(D) Work as a social setting,B,-3.7050790786743164,-1.7126652002334595,-4.701412677764893,-3.186523199081421,B,True
What is another name for contingency planning?,(A) Synergy planning,(B) Ad hoc planning,(C) Business level planning,(D) Scenario planning,D,-2.785654306411743,-2.778441905975342,-2.785654306411743,-1.7779285907745361,D,True
Which feature does not form one of Fayol's 14 principles of management?,(A) Esprit de corps,(B) Initiative,(C) Order,(D) Individualism,D,-2.782749652862549,-2.7639126777648926,-3.233610153198242,-2.282749652862549,D,True
What one of the following is not a characteristic of the job characteristics model?,(A) Task identity,(B) Autonomy,(C) Reward,(D) Feedback,C,-2.891663074493408,-2.903441905975342,-3.391663074493408,-2.391663074493408,D,False
Workers' acceptance of change is characteristic of what type of culture?,(A) Team culture,(B) Collaborative culture,(C) Group culture,(D) Collective culture,B,-2.6381001472473145,-2.1381001472473145,-2.6381001472473145,-2.145202159881592,B,True
What is a virtual organisation?,(A) An organisation that uses information and communications technologies (ICT's) to coordinate activities without physical boundaries between different functions,(B) An organisation that uses internet technologies to sell products to customers,(C) An organisation that manages the supply chain using digital technologies,(D) An organisation that coordinates the workforce via video conferencing,A,-1.9702495336532593,-2.970249652862549,-2.9818501472473145,-2.4818501472473145,A,True
From what does a chain of command extend?,(A) Bottom to top,(B) Top to bottom,(C) Diagonally,(D) Laterally,B,-2.610413074493408,-3.110413074493408,-3.622191905975342,-3.122191905975342,A,False
"What do you call a style of leadership that takes account of others' views, opinions and ideas?",(A) Laissez-faire,(B) People-oriented,(C) Democratic,(D) Autocratic,C,-3.1381001472473145,-2.6381001472473145,-3.1381001472473145,-4.137529373168945,B,False
What is the guiding principle of scientific management?,(A) Experimentation,(B) Fluid working relationships,(C) Freedom of association,(D) One best way to do a job,D,-2.903441905975342,-2.403441905975342,-3.391663074493408,-1.8957715034484863,D,True
What is the term Tuckman uses for reaching consensus as a group?,(A) Storming,(B) Performing,(C) Forming,(D) Norming,D,-2.8568501472473145,-2.845249652862549,-3.345249652862549,-2.3568501472473145,D,True
What theory is built around the principle that 'people make choices regarding how to behave based on values and beliefs'?,(A) Expectancy,(B) Instrumental,(C) Classical,(D) Contingency,A,-2.938999652862549,-2.438999652862549,-2.938999652862549,-2.938999652862549,B,False
What is the term for decisions limited by human capacity to absorb and analyse information?,(A) Cognitive rationality,(B) Conscious rationality,(C) Bounded rationality,(D) Restricted rationality,C,-3.6068501472473145,-1.599177598953247,-1.5876652002334595,-3.095249652862549,C,True
What is a definition of an objective?,(A) A defined specified outcome to be achieved in the long-term,(B) A clear set of goals to be attained given a set number of resources,(C) A clearly defined and measurable outcome to be achieved over a specified timeframe,(D) A set standard of performance agreed by workers and managers,C,-2.372191905975342,-2.872191905975342,-2.372191905975342,-2.872191905975342,A,False
What is not a purpose of an organisational structure?,(A) To coordinate people and resources,(B) To organise lines of communication,(C) To formalise authority,(D) To limit workers' rights,D,-2.9506001472473145,-2.938999652862549,-3.4506001472473145,-2.9506001472473145,B,False
To what time-frame do strategic plans relate?,(A) Long-term,(B) Medium-term,(C) Short-term,(D) Unspecified time it takes to achieve an aim,A,-2.747191905975342,-3.2162911891937256,-3.247191905975342,-3.247191905975342,A,True
What is the term for organisational development through a formally designed organisational structure?,(A) Organic,(B) Mechanistic,(C) Formal,(D) Structured,B,-3.032749652862549,-2.532749652862549,-2.532749652862549,-2.532749652862549,B,True
'There is no discernible link between planning and performance'. Who is this position held by?,(A) Michael Porter,(B) Milton Friedman,(C) Gary Hamel,(D) Henry Mintzberg,D,-3.657749652862549,-2.657749652862549,-3.157749652862549,-2.657749652862549,B,False
What does situational theory of leadership emphasise?,(A) Personality traits,(B) Events,(C) Environment,(D) Political situation,B,-3.720249652862549,-2.720249652862549,-2.720249652862549,-3.2318501472473145,B,True
What is intuitive decision making based on?,(A) Guesswork,(B) Gambling,(C) Instinct,(D) Rationality,C,-3.340941905975342,-2.840941905975342,-1.8291630744934082,-2.840941905975342,C,True
Enhancement of job satisfaction and productivity are key characteristics of which theoretical perspective of work design?,(A) Process improvement,(B) Techno-structural change model,(C) Job characteristics model,(D) Socio-technical systems,D,-3.935253858566284,-3.435253858566284,-1.942927598953247,-2.935253858566284,C,False
Which 18th century writer produced a famous book called 'The Wealth of Nations'?,(A) Frederick Taylor,(B) Henry Mintzberg,(C) Adam Smith,(D) Dr Samuel Johnson,C,-3.7006001472473145,-3.7073535919189453,-1.692927598953247,-3.7006001472473145,C,True
Which one of these characteristics is most commonly associated with the 'rational goal' model of management?,(A) Worker welfare,(B) Health and safety,(C) Interpersonal relationships,(D) Productivity,D,-3.563999652862549,-3.0451626777648926,-3.063999652862549,-2.563999652862549,D,True
In what order do managers typically perform the managerial functions?,"(A) organising, planning, controlling, leading","(B) organising, leading, planning, controlling","(C) planning, organising, leading, controlling","(D) planning, organising, controlling, leading",C,-2.829163074493408,-2.829163074493408,-2.829163074493408,-2.329163074493408,D,False
How does lateral communication in an organisation occur?,(A) Information passes upwards.,(B) Information passes downwards.,(C) Information is a two-way process.,(D) Information passes between different departments and functions.,D,-3.501499652862549,-3.001499652862549,-2.501499652862549,-3.501499652862549,C,False
Of what is advertising a form?,(A) Focusing strategy,(B) Differentiation,(C) Cost leadership,(D) Growth,B,-2.751499652862549,-3.2326626777648926,-3.251499652862549,-2.2631001472473145,D,False
What is not a component of an agile organisation?,(A) Market focus and position,(B) Human resources: multi-skilling,(C) Organisational structure,(D) Project-based culture,D,-2.5756001472473145,-2.563999652862549,-2.5756001472473145,-2.0756001472473145,D,True
Of what is worker autonomy in decision making an example?,(A) Worker freedom,(B) Greater worker negotiation,(C) Worker empowerment,(D) Increased worker power,C,-2.840941905975342,-2.340941905975342,-2.340941905975342,-2.840941905975342,B,False
Vertical integration forwards is when a firm mergers or acquires another,(A) Towards the source of supply,(B) Towards the consumer,(C) At the same stage of the supply chain,(D) In another industry,B,-2.8568501472473145,-2.8568501472473145,-3.845249652862549,-2.8568501472473145,A,False
What is the term for an autonomous business entity within an overall corporate enterprise which is set apart from other areas of the business?,(A) Subsidiary,(B) Strategic partnership,(C) Strategic alliance,(D) Strategic business unit,D,-2.626499652862549,-2.626499652862549,-3.126499652862549,-2.126499652862549,D,True
What is not a characteristic of a corporate social responsibility framework?,(A) Retaining the status quo,(B) Understanding society,(C) Harnessing diversity,(D) Building capacity,A,-2.372191905975342,-2.360413074493408,-2.872191905975342,-2.8412911891937256,B,False
What is a whistleblower?,(A) Someone who reports illegal or unethical acts,(B) Someone who commits illegal or unethical acts,(C) Someone who benefits from illegal or unethical acts,(D) Someone who devises illegal or unethical acts,A,-1.2707715034484863,-3.278441905975342,-3.778441905975342,-3.7859976291656494,A,True
What is T-group training?,(A) A group whose aim is transformational change,(B) A group brought together to deliver training programmes,(C) Team training for the purposes of advancing technology,(D) Team building activities involving learning,D,-2.535654306411743,-2.535654306411743,-3.028441905975342,-2.035654306411743,D,True
What is a social enterprise concerned with?,(A) Profit maximisation,(B) Maximising market share,(C) Providing public service,(D) Running a business to create social benefits,D,-2.566904306411743,-3.059691905975342,-1.5669041872024536,-2.566904306411743,C,False
Which of the following is not part of Schein's model of the formation of culture?,(A) Shared values,(B) Pre-conceptions,(C) Shared beliefs,(D) Norms,B,-3.2363290786743164,-3.2363290786743164,-3.2363290786743164,-2.247753858566284,D,False
What is not one of the layers of cultural influence?,(A) Social,(B) Business,(C) Organisational,(D) Company,D,-2.9193501472473145,-2.407749652862549,-2.407749652862549,-2.407749652862549,B,False
