Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
32,5,spatial-relations,,variable swap,2,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,20.0,0,-0.8584491610527039,-0.6084491610527039,0.21076074242591858,-0.1340001618553852,-1.0692099034786224,-0.47444899919731864,No,False,True,True
33,5,spatial-relations,,variable swap,1,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,20.0,0,-0.8545464873313904,-0.6045464873313904,0.21466341614723206,-0.13009748813407174,-1.0692099034786224,-0.47444899919731864,No,False,True,True
34,5,spatial-relations,,variable swap,1,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,20.0,0,-1.0068939924240112,-0.5068939328193665,0.062315911054611206,-0.03244493362204781,-1.0692099034786224,-0.47444899919731864,No,True,True,False
37,6,spatial-relations,,antonym,1,The nail is below the wheel.,Is the wheel above the nail?,Yes,20.0,0,-1.1553665399551392,-0.4070306718349457,-0.08615663647651672,0.06741832736237297,-1.0692099034786224,-0.47444899919731864,No,False,False,False
38,6,spatial-relations,,antonym,1,The nail is below the wheel.,Is the wheel below the nail?,No,20.0,0,-1.3347395658493042,-0.3313295841217041,-0.26552966237068176,0.14311941507561454,-1.0692099034786224,-0.47444899919731864,No,True,False,True
39,6,spatial-relations,,antonym,2,The nail is above the wheel.,Is the wheel above the nail?,No,20.0,0,-0.991283118724823,-0.49297723174095154,0.07792678475379944,-0.018528232543632894,-1.0692099034786224,-0.47444899919731864,No,True,True,False
40,6,spatial-relations,,antonym,2,The nail is above the wheel.,Is the wheel below the nail?,Yes,20.0,0,-0.9953866004943848,-0.49323445558547974,0.07382330298423767,-0.018785456388161093,-1.0692099034786224,-0.47444899919731864,No,False,True,True
41,7,spatial-relations,,antonym,1,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,20.0,1,-0.9949280619621277,-0.49654752016067505,0.08468655162844163,-0.02891056676363124,-1.0796146135905693,-0.4676369533970438,No,False,True,True
42,7,spatial-relations,,antonym,1,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,20.0,1,-0.9949280619621277,-0.4949280917644501,0.08468655162844163,-0.027291138367406265,-1.0796146135905693,-0.4676369533970438,No,True,True,False
43,7,spatial-relations,,antonym,2,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,20.0,1,-0.7139357924461365,-0.7133472561836243,0.36567882114443284,-0.24571030278658046,-1.0796146135905693,-0.4676369533970438,No,True,True,False
44,7,spatial-relations,,antonym,2,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,20.0,1,-0.7141366004943848,-0.7139357924461365,0.36547801309618455,-0.24629883904909267,-1.0796146135905693,-0.4676369533970438,No,False,True,True
45,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,20.0,1,-1.17034912109375,-0.4183989465236664,-0.09073450750318068,0.04923800687337743,-1.0796146135905693,-0.4676369533970438,No,False,False,False
46,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,20.0,1,-1.0062984228134155,-0.5023980736732483,0.07331619077715379,-0.03476112027620448,-1.0796146135905693,-0.4676369533970438,No,True,True,False
47,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,20.0,1,-1.3422476053237915,-0.34029752016067505,-0.2626329917332222,0.12733943323636876,-1.0796146135905693,-0.4676369533970438,No,True,False,True
48,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,20.0,1,-1.0062984228134155,-0.5023980736732483,0.07331619077715379,-0.03476112027620448,-1.0796146135905693,-0.4676369533970438,No,False,True,True
51,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,20.0,1,-1.1628831624984741,-0.41678476333618164,-0.0832685489079048,0.05085219006086217,-1.0796146135905693,-0.4676369533970438,No,True,False,True
52,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,20.0,1,-1.0066331624984741,-0.5066331624984741,0.0729814510920952,-0.03899620910143031,-1.0796146135905693,-0.4676369533970438,No,False,True,True
53,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,20.0,1,-1.0066331624984741,-0.5062983632087708,0.0729814510920952,-0.03866140981172694,-1.0796146135905693,-0.4676369533970438,No,False,True,True
54,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,20.0,1,-1.0062984228134155,-0.5062983632087708,0.07331619077715379,-0.03866140981172694,-1.0796146135905693,-0.4676369533970438,No,True,True,False
58,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,20.0,1,-1.1625484228134155,-0.41449853777885437,-0.08293380922284621,0.05313841561818944,-1.0796146135905693,-0.4676369533970438,No,True,False,True
60,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,20.0,1,-1.3422476053237915,-0.3422476649284363,-0.2626329917332222,0.12538928846860753,-1.0796146135905693,-0.4676369533970438,No,False,False,False
64,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,20.0,1,-1.1628831624984741,-0.41644880175590515,-0.0832685489079048,0.05118815164113866,-1.0796146135905693,-0.4676369533970438,No,False,False,False
66,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,20.0,1,-1.3425426483154297,-0.3406289517879486,-0.26292803472486037,0.1270080016090952,-1.0796146135905693,-0.4676369533970438,No,True,False,True
69,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,20.0,1,-0.9988297820091248,-0.5027315616607666,0.08078483158144456,-0.03509460826372279,-1.0796146135905693,-0.4676369533970438,No,False,True,True
71,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,20.0,1,-1.0062984228134155,-0.5062983632087708,0.07331619077715379,-0.03866140981172694,-1.0796146135905693,-0.4676369533970438,No,True,True,False
75,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,20.0,1,-1.3425426483154297,-0.3406289517879486,-0.26292803472486037,0.1270080016090952,-1.0796146135905693,-0.4676369533970438,No,True,False,True
77,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,20.0,1,-1.17034912109375,-0.4187356233596802,-0.09073450750318068,0.04890133003736363,-1.0796146135905693,-0.4676369533970438,No,False,False,False
81,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,20.0,1,-0.8464815616607666,-0.5961480736732483,0.23313305192980271,-0.12851112027620448,-1.0796146135905693,-0.4676369533970438,No,False,True,True
82,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,20.0,1,-0.846741259098053,-0.5964815616607666,0.23287335449251634,-0.1288446082637228,-1.0796146135905693,-0.4676369533970438,No,True,True,False
83,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,20.0,1,-0.9984976649284363,-0.49654752016067505,0.08111694866213304,-0.02891056676363124,-1.0796146135905693,-0.4676369533970438,No,True,True,False
84,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,20.0,1,-0.8464815616607666,-0.5964815616607666,0.23313305192980271,-0.1288446082637228,-1.0796146135905693,-0.4676369533970438,No,False,True,True
87,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,20.0,1,-0.9984976649284363,-0.4984976649284363,0.08111694866213304,-0.03086071153139247,-1.0796146135905693,-0.4676369533970438,No,True,True,False
88,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,20.0,1,-0.8503831624984741,-0.6003831624984741,0.2292314510920952,-0.1327462091014303,-1.0796146135905693,-0.4676369533970438,No,False,True,True
89,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,20.0,1,-0.8503831624984741,-0.6000483632087708,0.2292314510920952,-0.13241140981172694,-1.0796146135905693,-0.4676369533970438,No,False,True,True
90,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,20.0,1,-0.7211480736732483,-0.7211480736732483,0.358466539917321,-0.2535111202762045,-1.0796146135905693,-0.4676369533970438,No,True,True,False
94,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,20.0,1,-0.8503831624984741,-0.6000483632087708,0.2292314510920952,-0.13241140981172694,-1.0796146135905693,-0.4676369533970438,No,True,True,False
96,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,20.0,1,-0.8503831624984741,-0.6000483632087708,0.2292314510920952,-0.13241140981172694,-1.0796146135905693,-0.4676369533970438,No,False,True,True
100,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,20.0,1,-0.8461480736732483,-0.5961480736732483,0.23346653991732103,-0.12851112027620448,-1.0796146135905693,-0.4676369533970438,No,False,True,True
102,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,20.0,1,-0.9984976649284363,-0.4961220622062683,0.08111694866213304,-0.028485108809224502,-1.0796146135905693,-0.4676369533970438,No,True,True,False
105,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,20.0,2,-0.8503831624984741,-0.6003831624984741,0.21660327066977825,-0.12715350228051342,-1.0669864331682524,-0.4732296602179607,No,False,True,True
107,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,20.0,2,-0.7175797820091248,-0.7172476649284363,0.3494066511591276,-0.24401800471047558,-1.0669864331682524,-0.4732296602179607,No,True,True,False
111,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,20.0,2,-0.8503831624984741,-0.6000483632087708,0.21660327066977825,-0.12681870299081005,-1.0669864331682524,-0.4732296602179607,No,True,True,False
113,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,20.0,2,-0.7175797820091248,-0.7168213725090027,0.3494066511591276,-0.24359171229104198,-1.0669864331682524,-0.4732296602179607,No,False,True,True
117,10,spatial-relations,,antonym,1,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,20.0,2,-0.7141366004943848,-0.7136780619621277,0.3528498326738676,-0.24044840174416698,-1.0669864331682524,-0.4732296602179607,No,False,True,True
118,10,spatial-relations,,antonym,1,Chao touched the wheel from below.,Is the wheel below Chao?,No,20.0,2,-0.9910263419151306,-0.49323445558547974,0.07596009125312175,-0.020004795367519035,-1.0669864331682524,-0.4732296602179607,No,True,True,False
119,10,spatial-relations,,antonym,2,Chao touched the wheel from above.,Is the wheel above Chao?,No,20.0,2,-0.7139357924461365,-0.7136780619621277,0.3530506407221159,-0.24044840174416698,-1.0669864331682524,-0.4732296602179607,No,True,True,False
120,10,spatial-relations,,antonym,2,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,20.0,2,-0.7141366004943848,-0.7139357924461365,0.3528498326738676,-0.24070613222817577,-1.0669864331682524,-0.4732296602179607,No,False,True,True
121,11,spatial-relations,,antonym,1,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,20.0,2,-0.9953866004943848,-0.49538660049438477,0.0715998326738676,-0.022156940276424064,-1.0669864331682524,-0.4732296602179607,No,False,True,True
122,11,spatial-relations,,antonym,1,The nail is south of the wheel.,Is the wheel south of the nail?,No,20.0,2,-0.9914830923080444,-0.48953139781951904,0.07550334086020793,-0.01630173760155834,-1.0669864331682524,-0.4732296602179607,No,True,True,False
123,11,spatial-relations,,antonym,2,The nail is north of the wheel.,Is the wheel north of the nail?,No,20.0,2,-0.9953866004943848,-0.4951857924461365,0.0715998326738676,-0.021956132228175773,-1.0669864331682524,-0.4732296602179607,No,True,True,False
124,11,spatial-relations,,antonym,2,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,20.0,2,-0.9914830923080444,-0.4934347867965698,0.07550334086020793,-0.020205126578609123,-1.0669864331682524,-0.4732296602179607,No,False,True,True
125,12,spatial-relations,,antonym,1,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,20.0,2,-1.163369059562683,-0.4133470356464386,-0.09638262639443074,0.0598826245715221,-1.0669864331682524,-0.4732296602179607,No,False,False,False
126,12,spatial-relations,,antonym,1,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,20.0,2,-0.9992901086807251,-0.4992901086807251,0.06769632448752727,-0.026060448462764396,-1.0669864331682524,-0.4732296602179607,No,True,True,False
127,12,spatial-relations,,antonym,2,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,20.0,2,-1.163369059562683,-0.4113953411579132,-0.09638262639443074,0.06183431906004749,-1.0669864331682524,-0.4732296602179607,No,True,False,True
128,12,spatial-relations,,antonym,2,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,20.0,2,-0.9994470477104187,-0.5033511519432068,0.06753938545783367,-0.030121491725246086,-1.0669864331682524,-0.4732296602179607,No,False,True,True
129,13,spatial-relations,,antonym,1,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,20.0,2,-1.335004448890686,-0.33698445558547974,-0.26801801572243367,0.13624520463248097,-1.0669864331682524,-0.4732296602179607,No,False,False,False
130,13,spatial-relations,,antonym,1,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,20.0,2,-1.0068939924240112,-0.5105347633361816,0.06009244074424114,-0.03730510311822094,-1.0669864331682524,-0.4732296602179607,No,True,True,False
131,13,spatial-relations,,antonym,2,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,20.0,2,-1.1709775924682617,-0.4170464873313904,-0.10399115930000935,0.05618317288657032,-1.0669864331682524,-0.4732296602179607,No,True,False,True
132,13,spatial-relations,,antonym,2,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,20.0,2,-1.3428096771240234,-0.3389357924461365,-0.27582324395577107,0.13429386777182423,-1.0669864331682524,-0.4732296602179607,No,False,False,False
133,14,spatial-relations,,antonym,1,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,20.0,2,-1.1635223627090454,-0.41545727849006653,-0.09653592954079304,0.05777238172789417,-1.0669864331682524,-0.4732296602179607,No,False,False,False
134,14,spatial-relations,,antonym,1,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,20.0,2,-1.1631721258163452,-0.4111925959587097,-0.09618569264809285,0.062037064259250985,-1.0669864331682524,-0.4732296602179607,No,True,False,True
135,14,spatial-relations,,antonym,2,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,20.0,2,-1.3352106809616089,-0.335033118724823,-0.2682242477933565,0.1381965414931377,-1.0669864331682524,-0.4732296602179607,No,True,False,True
136,14,spatial-relations,,antonym,2,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,20.0,2,-1.163369059562683,-0.41545727849006653,-0.09638262639443074,0.05777238172789417,-1.0669864331682524,-0.4732296602179607,No,False,False,False
137,15,spatial-relations,,antonym,1,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,20.0,2,-1.5222395658493042,-0.27448445558547974,-0.45525313268105183,0.19874520463248097,-1.0669864331682524,-0.4732296602179607,No,False,False,False
138,15,spatial-relations,,antonym,1,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,20.0,2,-0.8586760759353638,-0.6086539030075073,0.2083103572328886,-0.13542424278954662,-1.0669864331682524,-0.4732296602179607,No,True,True,False
139,15,spatial-relations,,antonym,2,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,20.0,2,-1.0068939924240112,-0.5031934976577759,0.06009244074424114,-0.029963837439815177,-1.0669864331682524,-0.4732296602179607,No,True,True,False
140,15,spatial-relations,,antonym,2,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,20.0,2,-1.7176157236099243,-0.21999181807041168,-0.650629290441672,0.253237842147549,-1.0669864331682524,-0.4732296602179607,No,False,False,False
141,16,spatial-relations,,antonym,1,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,20.0,3,-0.9951857924461365,-0.4951857924461365,0.06319947391748437,-0.014034304395318054,-1.0583852663636208,-0.4811514880508184,No,False,True,True
142,16,spatial-relations,,antonym,1,The nail is west of the wheel.,Is the wheel west of the nail?,No,20.0,3,-0.9875795841217041,-0.4896867573261261,0.07080568224191675,-0.008535269275307678,-1.0583852663636208,-0.4811514880508184,No,True,True,False
143,16,spatial-relations,,antonym,2,The nail is east of the wheel.,Is the wheel east of the nail?,No,20.0,3,-0.9877347350120544,-0.48773470520973206,0.0706505313515664,-0.006583217158913635,-1.0583852663636208,-0.4811514880508184,No,True,True,False
144,16,spatial-relations,,antonym,2,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,20.0,3,-0.8469654321670532,-0.596741259098053,0.21141983419656762,-0.11558977104723456,-1.0583852663636208,-0.4811514880508184,No,False,True,True
145,17,spatial-relations,,antonym,1,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,20.0,3,-1.1635223627090454,-0.41155317425727844,-0.10513709634542456,0.06959831379353998,-1.0583852663636208,-0.4811514880508184,No,False,False,False
146,17,spatial-relations,,antonym,1,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,20.0,3,-1.155561923980713,-0.4096011221408844,-0.09717665761709204,0.07155036590993402,-1.0583852663636208,-0.4811514880508184,No,True,False,True
147,17,spatial-relations,,antonym,2,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,20.0,3,-0.9992901086807251,-0.4992901086807251,0.05909515768289575,-0.018138620629906677,-1.0583852663636208,-0.4811514880508184,No,True,True,False
148,17,spatial-relations,,antonym,2,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,20.0,3,-0.9992901086807251,-0.4992901086807251,0.05909515768289575,-0.018138620629906677,-1.0583852663636208,-0.4811514880508184,No,False,True,True
149,18,spatial-relations,,antonym,1,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,20.0,3,-1.1631721258163452,-0.409241259098053,-0.10478685945272437,0.07191022895276544,-1.0583852663636208,-0.4811514880508184,No,False,False,False
150,18,spatial-relations,,antonym,1,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,20.0,3,-1.0068939924240112,-0.5027315616607666,0.051491273939609616,-0.02158007360994818,-1.0583852663636208,-0.4811514880508184,No,True,True,False
151,18,spatial-relations,,antonym,2,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,20.0,3,-1.0066331624984741,-0.5066331624984741,0.051752103865146726,-0.0254816744476557,-1.0583852663636208,-0.4811514880508184,No,True,True,False
152,18,spatial-relations,,antonym,2,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,20.0,3,-1.3347395658493042,-0.3389357924461365,-0.27635429948568335,0.14221569560468195,-1.0583852663636208,-0.4811514880508184,No,False,False,False
153,19,spatial-relations,,antonym,1,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,20.0,3,-0.9994470477104187,-0.5031934976577759,0.058938218653202146,-0.022042009606957458,-1.0583852663636208,-0.4811514880508184,No,False,True,True
154,19,spatial-relations,,antonym,1,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,20.0,3,-1.335004448890686,-0.33698445558547974,-0.2766191825270652,0.14416703246533868,-1.0583852663636208,-0.4811514880508184,No,True,False,True
