question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Malik has 240 CDs. He sorted them into 12 equal groups. Which expression shows how to find the number of CDs in each group?,(A) 240 ÷ 12,(B) 240 – 12,(C) 240 + 12,(D) 240 × 12,A,A,True,20.0,0,-2.0239996910095215,-5.2424635887146,-3.86242938041687,-4.118046283721924,1.295693090087489,-1.463149101587764,-0.4167582727315131,-0.6571725146812306,-3.3196927810970105,-3.7793144871268356,-3.445671107685357,-3.460873769040693,A,A,True,True
Which expression is equivalent to 5(4x + 3) — 2x?,(A) 18x+15,(B) 18x+3,(C) 7x+8,(D) 2x+8,A,A,True,20.0,0,-2.718310594558716,-4.036586761474609,-3.6183342933654785,-3.5645763874053955,0.6013821865382947,-0.2572722743477738,-0.1726631856801215,-0.10370261836470229,-3.3196927810970105,-3.7793144871268356,-3.445671107685357,-3.460873769040693,A,A,True,True
"One of the events at the circus was Gabriella, the Human Cannonball. On Saturday she did four shows. Her distances measured 7.04 meters, 18.81 meters, 18.39 meters, and 19.94 meters. What was the total distance Gabriella flew that day?",(A) 64.18 m,(B) 74.18 m,(C) 57.14 m,(D) 59.24 m,A,A,True,20.0,0,-2.8555688858032227,-4.22711706161499,-3.69755482673645,-3.503401041030884,0.46412389529378784,-0.44780257448815464,-0.2518837190510932,-0.042527271990190574,-3.3196927810970105,-3.7793144871268356,-3.445671107685357,-3.460873769040693,A,A,True,True
"The surface area, S, of a right rectangular prism with length l, width w, and height h can be found using the formula S = 2(lw+ wh + hl). What is the surface area, in square inches, of a prism with a length of 12 inches, a width of 9 inches, and a height of 2 inches?",(A) 300,(B) 258,(C) 150,(D) 92,A,A,True,20.0,0,-3.1268961429595947,-3.7546019554138184,-3.8750383853912354,-3.749621629714966,0.19279663813741577,0.02471253171301724,-0.42936727770587835,-0.2887478606742726,-3.3196927810970105,-3.7793144871268356,-3.445671107685357,-3.460873769040693,A,A,True,True
Solve the equation 6.73 = z over 7.74. Check your answer.,(A) 52.0902,(B) 1.0112,(C) −1.0102,(D) 51.5902,A,A,True,20.0,0,-3.2969555854797363,-3.761401653289795,-3.8703243732452393,-3.6924026012420654,0.022737195617274164,0.017912833837040676,-0.42465326555988225,-0.23152883220137221,-3.3196927810970105,-3.7793144871268356,-3.445671107685357,-3.460873769040693,A,A,True,True
Find the GCD of 25 and 55.,(A) 5,(B) 11,(C) 50,(D) 275,A,A,True,20.0,0,-2.6365506649017334,-4.0179314613342285,-3.957571506500244,-3.6946771144866943,0.6831421161952771,-0.23861697420739292,-0.5119003988148871,-0.23380334544600112,-3.3196927810970105,-3.7793144871268356,-3.445671107685357,-3.460873769040693,A,A,True,True
"Each time Rami turned the dial on a machine, the dial moved 1 degree. Rami turned the dial 10 times. What is the total number of degrees the dial moved?",(A) 10,(B) 90,(C) 110,(D) 360,A,B,False,20.0,0,-3.6233973503112793,-3.008544921875,-3.5531272888183594,-3.113147497177124,-0.3037045692142688,0.7707695652518356,-0.10745618113300237,0.3477262718635692,-3.3196927810970105,-3.7793144871268356,-3.445671107685357,-3.460873769040693,B,B,False,False
Which situation could be represented by the expression 6 x 2?,(A) Rocco hiked six miles each day for two days.,(B) Rocco had six baseballs and gave away two of them.,(C) Rocco had a total of six tennis balls in two cans.,(D) Rocco biked six miles and then continued for two more miles.,A,A,True,20.0,0,-2.340881109237671,-3.5656163692474365,-3.770859718322754,-3.048649549484253,0.9788116718593396,0.21369811787939907,-0.3251886106373969,0.4122242195564403,-3.3196927810970105,-3.7793144871268356,-3.445671107685357,-3.460873769040693,A,A,True,True
"A sporting goods store is offering a 10% discount on in-line skates that normally cost $110.99. How much will the in-line skates cost with the discount, not including tax?",(A) $99.89 ,(B) $99.99 ,(C) $100.99 ,(D) $109.88 ,A,B,False,20.0,0,-3.580256938934326,-3.403883934020996,-3.526211738586426,-3.476505994796753,-0.2605641578373157,0.3754305531058395,-0.08054063090106878,-0.015632225756059714,-3.3196927810970105,-3.7793144871268356,-3.445671107685357,-3.460873769040693,B,B,False,False
Find the opposite of the number −7.,(A) 7,(B) −7,(C) 0.7,(D) −7.7,A,A,True,20.0,1,-3.11671781539917,-3.5943408012390137,-4.509899139404297,-4.478168964385986,0.2299860443985251,0.18146042813334562,-1.0668457600108363,-1.0258994259332357,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
"When n = 11, what is the value of 10 – (n + 6)?",(A) –7,(B) 5,(C) 7,(D) 27,A,A,True,20.0,1,-3.0119359493255615,-3.4445977210998535,-3.2621078491210938,-3.228261709213257,0.3347679104721335,0.3312035082725058,0.18094553027236682,0.2240078292394938,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
"The practice range at a golf course charges $4.00 for a bucket of 40 golf balls. At this rate, how much will a bucket of 100 golf balls cost?",(A) $10.00 ,(B) $10.50 ,(C) $13.50 ,(D) $16.00 ,A,A,True,20.0,1,-3.311599016189575,-3.47780442237854,-3.3727846145629883,-3.332573890686035,0.03510484360811983,0.29799680699381925,0.07026876483047229,0.11969564776671549,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,B,True,False
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",(A) 100 — 5d,(B) 5d+ 100,(C) 100 / 5d,(D) 5d,A,A,True,20.0,1,-2.004936456680298,-4.924269676208496,-4.167214393615723,-3.5863921642303467,1.3417674031173972,-1.1484684468361368,-0.7241610142222621,-0.13412262577759604,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
What number makes the equation 35 / ? = 7 true?,(A) 5,(B) 6,(C) 7,(D) 8,A,A,True,20.0,1,-3.1707310676574707,-4.140285491943359,-3.942762851715088,-3.818497657775879,0.17597279214022432,-0.3644842625710001,-0.4997094723216273,-0.36622811932312826,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
"Joe and Mike both ran the samerace. Joe finished the race 4 minutes before Mike. If Mike finished the race at 4:02 p.m., what time did Joe finish the race?",(A) 3:58 p.m.,(B) 4:06 p.m.,(C) 8:02 p.m.,(D) 12:02 p.m.,A,A,True,20.0,1,-2.816378593444824,-3.9819419384002686,-4.113865375518799,-4.01339864730835,0.5303252663528708,-0.20614070902790926,-0.6708119961253383,-0.561129108855599,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
Write 4.95 as a mixed number or fraction in simplest form.,(A) 4 and 19 over 20,(B) 4 and 19 over 100,(C) 4 and 1 over 20,(D) 419 over 1000,A,A,True,20.0,1,-3.2318568229675293,-4.365917205810547,-3.6516151428222656,-3.6244523525238037,0.11484703683016573,-0.5901159764381876,-0.20856176342880506,-0.17218281407105307,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
Use the Associative Property of Multiplication to simplify 8 • (−7) • (−1).,(A) −63,(B) 56,(C) 48,(D) −56,A,A,True,20.0,1,-2.6741726398468018,-4.188055992126465,-3.9341466426849365,-3.4921045303344727,0.6725312199508933,-0.41225476275410555,-0.49109326329147596,-0.039834991881722015,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
Which algebraic expression represents four times the quantity 22 less than x?,(A) 4(x – 22),(B) (4 • 22) – x,(C) 4(22 – x),(D) (x • 4) – 22,A,A,True,20.0,1,-2.5072879791259766,-5.098867416381836,-3.140622138977051,-4.173160076141357,0.8394158806717185,-1.3230661870094766,0.3024312404164098,-0.7208905376886068,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
"Umi created the number pattern that follows by adding the same amount each time to get the next number. 20, 40, 60, 80, ... What will be the eighth number in the pattern?",(A) 160,(B) 240,(C) 320,(D) 640,A,D,False,20.0,1,-3.5724148750305176,-3.606123924255371,-3.4112277030944824,-3.3821280002593994,-0.22571101523282255,0.1696773051169882,0.031825676298978145,0.07014153819335123,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,D,B,False,False
Estimate 153 + 44. The sum is between which numbers?,(A) 100 and 299,(B) 300 and 499,(C) 500 and 699,(D) 700 and 899,A,A,True,20.0,1,-2.7340588569641113,-3.9435999393463135,-3.711113691329956,-3.974439859390259,0.6126450028335837,-0.16779870997395419,-0.2680603119364955,-0.5221703209375081,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
Solve 13 over 4 = x over 7.,(A) 22.75,(B) 23.25,(C) 24.25,(D) none of these,A,A,True,20.0,1,-2.930880308151245,-4.052675724029541,-3.717928409576416,-3.3404338359832764,0.4158235516464499,-0.2768744946571817,-0.27487503018295545,0.11183570246947427,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
"There are 72 students on the dance team, and 4 over 9 take tap lessons. How many students take tap lessons?",(A) 32,(B) 49,(C) 63,(D) 68,A,A,True,20.0,1,-3.178584098815918,-3.9987645149230957,-3.4656577110290527,-3.3458309173583984,0.16811976098177706,-0.2229632855507364,-0.022604331635592168,0.1064386210943522,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
Write 8 and 2 over 4 as an improper fraction in simplest form.,(A) 17 over 2,(B) 34 over 4,(C) 17 over 4,(D) 19 over 2,A,C,False,20.0,1,-3.561413288116455,-4.113826274871826,-3.195995807647705,-3.7515454292297363,-0.21470942831876005,-0.3380250454994669,0.2470575717457555,-0.2992758907769857,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,C,C,False,False
Find the number that makes the statement true: 48 m = Box mm.,"(A) 48,000",(B) 480,"(C) 4,800",(D) 5,A,A,True,20.0,1,-2.7024030685424805,-3.5047223567962646,-3.5861120223999023,-3.6504111289978027,0.6443007912552146,0.27107887257609464,-0.14305864300644178,-0.1981415905450521,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
Solve the equation x + 71 = −22.,(A) −93,(B) −49,(C) 49,(D) 93,A,D,False,20.0,1,-3.4547536373138428,-3.7081263065338135,-3.604599952697754,-3.366236448287964,-0.10804977751614775,0.06767492283854581,-0.16154657330429334,0.08603309016478677,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,D,D,False,False
Use a number line to find the sum of −9 + (−8).,(A) −17,(B) 1,(C) −1,(D) 17,A,A,True,20.0,1,-2.12827467918396,-4.295361518859863,-3.8194687366485596,-4.081818103790283,1.218429180613735,-0.519560289487504,-0.376415357255099,-0.6295485653375326,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
Find the product of 0.07 • 5.8.,(A) 0.406,(B) 0.0406,(C) 4.06,(D) 40.6,A,A,True,20.0,1,-3.0415899753570557,-3.69392728805542,-3.458977222442627,-3.3093833923339844,0.30511388444063936,0.08187394131693937,-0.015923843049166386,0.14288614611876627,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,A,A,True,True
"Kim rode her bicycle 135 miles in 9 weeks, riding the same distance each week. Eric rode his bicycle 102 miles in 6 weeks, riding the same distance each week. Which statement correctly compares the number of miles per week they rode?",(A) Eric rode 2 more miles per week than Kim rode.,(B) Kim rode 3 more miles per week than Eric rode.,(C) Kim rode 11 more miles per week than Eric rode.,(D) Eric rode 17 more miles per week than Kim rode.,A,D,False,20.0,1,-3.638498544692993,-3.6909899711608887,-3.2380192279815674,-3.1425507068634033,-0.29179468489529814,0.08481125821147062,0.20503415141189318,0.3097188315893473,-3.346703859797695,-3.7758012293723593,-3.4430533793934606,-3.4522695384527506,D,D,False,False
Which ratio CANNOT form a proportion with 8 over 18?,(A) 46 over 108,(B) 12 over 27,(C) 60 over 135,(D) 4 over 9,A,D,False,20.0,2,-3.4570202827453613,-3.585547924041748,-3.5219898223876953,-3.188197374343872,-0.1248488143870703,0.21166155421942978,-0.0833059549331665,0.28374775773600547,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,D,D,False,False
"Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?",(A) 7,(B) 10,(C) 21,(D) 39,A,D,False,20.0,2,-3.6820685863494873,-3.6240413188934326,-3.3809611797332764,-3.3767940998077393,-0.34989711799119627,0.1731681593677452,0.05772268772125244,0.09515103227213828,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,D,B,False,False
"Which equation represents 36 less than a number, y, is equal to 13?",(A) y - 36 = 13,(B) 36 - y = 13,(C) 13 - y = 36,(D) 36 + y = –13,A,A,True,20.0,2,-2.759101390838623,-4.195509910583496,-4.408234119415283,-4.414650917053223,0.573070077519668,-0.39830043232231827,-0.9695502519607544,-0.9427057849733451,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,A,True,True
−4 +  ( −3 )=,(A) −7,(B) −1,(C) 1,(D) 7,A,A,True,20.0,2,-3.0228466987609863,-3.556849956512451,-3.4486050605773926,-3.3977930545806885,0.3093247695973047,0.24035952174872666,-0.00992119312286377,0.07415207749918906,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,A,True,True
Cat food costs $.47/lb. How much does a 6-lb bag cost?,(A) $2.82 ,(B) $2.97 ,(C) $6.47 ,(D) $12.77 ,A,B,False,20.0,2,-3.2680163383483887,-3.1872313022613525,-3.54465913772583,-3.670564651489258,0.06415513000990236,0.6099781759998253,-0.10597527027130127,-0.19861951940938027,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,B,B,False,False
Which ratio can form a proportion with 6 over 9?,(A) 8 over 12,(B) 9 over 6,(C) 2 over 6,(D) 24 over 27,A,A,True,20.0,2,-2.7708888053894043,-4.123291492462158,-3.580015182495117,-3.6056649684906006,0.5612826629688867,-0.3260820142009804,-0.14133131504058838,-0.13371983641072305,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,A,True,True
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",(A) the mean would increase.,(B) the mean would decrease.,(C) the median would increase.,(D) the median would decrease.,A,A,True,20.0,2,-2.631098508834839,-3.9415149688720703,-3.4170334339141846,-3.112617015838623,0.7010729595234522,-0.14430549061089248,0.02165043354034424,0.3593281162412545,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,A,True,True
You walked your dog 7 over 9 mi in the morning and 5 over 12 mi in the afternoon. How much farther did you walk your dog in the morning than in the afternoon?,(A) 13 over 36,(B) 12 over 21,(C) 2 over 3,(D) 35 over 108,A,A,True,20.0,2,-2.586150646209717,-3.9511399269104004,-3.350341796875,-3.1991121768951416,0.7460208221485742,-0.15393044864922256,0.08834207057952881,0.27283295518473594,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,A,True,True
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,(A) 4t,(B) t over 4,(C) t − 4,(D) t + 4,A,A,True,20.0,2,-2.1002378463745117,-5.195023536682129,-4.382455825805664,-4.699666976928711,1.2319336219837793,-1.397814058420951,-0.9437719583511353,-1.2277218448488334,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,A,True,True
"A teacher has three packages of stickers. One package contains 56 stickers, another package contains 48 stickers, and the third package contains 58 stickers. If the teacher divides all the stickers equally among 27 students, how many stickers will each student receive?",(A) 6 stickers,(B) 9 stickers,(C) 54 stickers,(D) 81 stickers,A,A,True,20.0,2,-3.409590244293213,-3.8508546352386475,-3.905651569366455,-3.5652530193328857,-0.07741877593492186,-0.05364515697746963,-0.46696770191192627,-0.0933078872530082,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,B,True,False
A group of students played a basketball game after school. Which total can be found using the expression 7 x 2?,(A) the total number of points if a player made 7 shots and each shot was worth 2 points,(B) the total number of basketballs if 7 basketballs were old and 2 basketballs were new,(C) the total number of points if one player had 7 points and a different player had 2 points,(D) the total number of basketballs used if there were 7 basketballs and 2 of the basketballs were not used,A,A,True,20.0,2,-1.8756062984466553,-4.314229488372803,-3.88740611076355,-3.865360736846924,1.4565651699116358,-0.5170200101116249,-0.448722243309021,-0.3934156047670463,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,A,True,True
"Gary has 72 cows on his farm. He has 6 times as many cows as he has horses. The number sentence below can be used to find the number of horses, h, he has. 72 ÷ h = 6 How many horses, h, does Gary have?",(A) 12 horses,(B) 66 horses,(C) 78 horses,(D) 432 horses,A,A,True,20.0,2,-2.619612455368042,-4.607141494750977,-4.255938529968262,-3.7655930519104004,0.712559012990249,-0.8099320164897987,-0.8172546625137329,-0.29364791983052285,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,A,True,True
Peter works 38 hours per week and earns $7.25 per hour. His employer gives him a raise that increases his weekly gross pay to $307.80. What is the increase in Peter's weekly gross pay?,(A) $32.30 ,(B) $34.70 ,(C) $42.46 ,(D) $275.50 ,A,A,True,20.0,2,-3.112323522567749,-3.3151042461395264,-3.3613388538360596,-3.831634283065796,0.219847945790542,0.48210523212165146,0.07734501361846924,-0.35968915098591836,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,B,True,False
Which phrase is a description of 2m+7?,(A) 7 more than 2 times m,(B) 2 more than 7 times m,(C) 2 times the sum of 7 and m,(D) 7 times the sum of 2 and m,A,A,True,20.0,2,-2.3934860229492188,-4.977351665496826,-3.2426042556762695,-4.3832621574401855,0.9386854454090723,-1.1801421872356483,0.19607961177825928,-0.911317025360308,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,A,True,True
"Mr. Kohlberg owns a flower shop. At the beginning of the day, he had 152 roses. Mr. Kohlberg sold 96 of the roses and then wanted to separate the rest of the roses equally among 8 vases. What will be the total number of roses in each vase?",(A) 7,(B) 12,(C) 48,(D) 56,A,C,False,20.0,2,-3.4880924224853516,-3.6499016284942627,-3.0429694652557373,-3.4142870903015137,-0.15592095412706053,0.14730784976691513,0.3957144021987915,0.05765804177836387,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,C,C,False,False
"Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand?","(A) 2,000","(B) 2,400","(C) 2,500","(D) 3,000",A,A,True,20.0,2,-3.014643669128418,-3.6122519969940186,-3.2197771072387695,-3.04718017578125,0.31752779922987306,0.18495748126715927,0.21890676021575928,0.42476495629862754,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,D,True,False
Evaluate −7(y − 6) for y = 8.,(A) −14,(B) 50,(C) −13,(D) −62,A,A,True,20.0,2,-2.549201011657715,-3.8065364360809326,-3.1887364387512207,-3.3516428470611572,0.7829704567005762,-0.009326957819754789,0.2499474287033081,0.12030228501872031,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,A,A,True,True
Identify a solution for the equation 5x − 5 = −10 from the given numbers.,(A) −1,(B) −6,(C) −4,(D) −3,A,D,False,20.0,2,-3.5935888290405273,-3.8006253242492676,-3.4638233184814453,-3.4114928245544434,-0.2614173606822363,-0.0034158459880897496,-0.025139451026916504,0.06045230752543418,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,D,D,False,False
Solve the equation −17.02 = −2.3y. Check your answer.,(A) 7.4,(B) −7.4,(C) −19.32,(D) 14.72,A,B,False,20.0,2,-3.3861942291259766,-3.184394598007202,-3.638488292694092,-3.2751338481903076,-0.05402276076768553,0.6128148802539757,-0.199804425239563,0.19681128388956992,-3.332171468358291,-3.797209478261178,-3.438683867454529,-3.4719451320798775,B,B,False,False
Find the number that makes the statement true: 26.1 mm = _ dm.,(A) 0.261,(B) 261,(C) 2.61,"(D) 2,610",A,A,True,20.0,3,-2.8712003231048584,-3.8122293949127197,-3.3466222286224365,-3.273407459259033,0.4341045764454625,-0.03003169517768045,0.11027732962056191,0.20018728887825699,-3.305304899550321,-3.7821976997350393,-3.4568995582429984,-3.47359474813729,A,A,True,True
"A baker made 232 muffins. He sent 190 of the muffins to a local hotel. He will put the rest of the muffins in boxes. Each box can hold 6 muffins. Which equation can be used to find 6, the number of boxes the baker will need?",(A) (232 - 190)/6=b,(B) (232 + 190)x6=b,(C) (232 - 190)x6=b,(D) (232 + 190)/6=b,A,C,False,20.0,3,-3.703272581100464,-4.488121509552002,-3.267421245574951,-4.16074275970459,-0.39796768155014295,-0.7059238098169627,0.18947831266804727,-0.6871480115672997,-3.305304899550321,-3.7821976997350393,-3.4568995582429984,-3.47359474813729,C,C,False,False
Simon used 3 pears and 9 apples to make a fruit salad. What was the ratio of the number of pears to the number of apples in the fruit salad?,(A) 1:03,(B) 1:04,(C) 1:06,(D) 1:09,A,A,True,20.0,3,-2.9964470863342285,-4.318069934844971,-3.9101645946502686,-3.6925013065338135,0.3088578132160924,-0.5358722351099314,-0.4532650364072701,-0.2189065583965233,-3.305304899550321,-3.7821976997350393,-3.4568995582429984,-3.47359474813729,A,A,True,True
Lucy is counting by 2s. She starts with the number 2 and stops at the number 50. Which number would Lucy not count?,(A) 11,(B) 22,(C) 34,(D) 48,A,D,False,20.0,3,-4.073578834533691,-3.4386069774627686,-3.680962085723877,-3.302621603012085,-0.7682739349833705,0.3435907222722707,-0.22406252748087852,0.17097314512520523,-3.305304899550321,-3.7821976997350393,-3.4568995582429984,-3.47359474813729,D,B,False,False
"Keiko spent the day bird watching and counted 34 more birds in the morning than in the afternoon. If she counted a total of 76 birds, how many birds did she count in the afternoon?",(A) 21 birds,(B) 40 birds,(C) 42 birds,(D) 84 birds,A,B,False,20.0,3,-3.4494731426239014,-3.3204104900360107,-3.577742338180542,-3.789278745651245,-0.14416824307358045,0.46178720969902853,-0.12084277993754355,-0.31568399751395493,-3.305304899550321,-3.7821976997350393,-3.4568995582429984,-3.47359474813729,B,B,False,False
"The value of the digit 5 in 24,513 is how many times the value of the digit 5 in 357?",(A) 10,(B) 100,"(C) 1,000","(D) 10,000",A,D,False,20.0,3,-3.48038649559021,-3.5747575759887695,-3.2915291786193848,-3.076953649520874,-0.17508159603988904,0.20744012374626974,0.16537037962361367,0.39664109861641617,-3.305304899550321,-3.7821976997350393,-3.4568995582429984,-3.47359474813729,D,D,False,False
