Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
12.0,3.0,social-properties,3.0,antonym,2.0,Chao avoids meeting new people.,Is Chao hostile?,Yes,-1.9683326482772827,-0.21657386422157288,-9.994429588317871,-9.059514999389648,8.026096940040588,8.842941135168076,No,False
13.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao friendly?,Yes,-1.3041034936904907,-0.4918748736381531,-9.994429588317871,-9.059514999389648,8.69032609462738,8.567640125751495,Yes,True
14.0,4.0,social-properties,4.0,other,1.0,Chao gave Yan a gift.,Is Chao hostile?,No,-2.1244804859161377,-0.18919137120246887,-9.994429588317871,-9.059514999389648,7.869949102401733,8.87032362818718,No,True
15.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao friendly?,No,-4.530184268951416,-0.028616035357117653,-9.994429588317871,-9.059514999389648,5.464245319366455,9.03089896403253,No,True
16.0,4.0,social-properties,4.0,other,2.0,Chao gave Yan a glare.,Is Chao hostile?,Yes,-0.7533153891563416,-0.7535478472709656,-9.994429588317871,-9.059514999389648,9.24111419916153,8.305967152118683,Yes,True
17.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao trustworthy?,Yes,-0.909710168838501,-0.7223857045173645,-9.994429588317871,-9.059514999389648,9.08471941947937,8.337129294872284,Yes,True
18.0,5.0,social-properties,5.0,antonym,1.0,Chao is reliable.,Is Chao untrustworthy?,No,-3.546131134033203,-0.048375945538282394,-9.994429588317871,-9.059514999389648,6.448298454284668,9.011139053851366,No,True
19.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao trustworthy?,No,-3.265213966369629,-0.07052043825387955,-9.994429588317871,-9.059514999389648,6.729215621948242,8.988994561135769,No,True
20.0,5.0,social-properties,5.0,antonym,2.0,Chao is unreliable.,Is Chao untrustworthy?,Yes,-0.6558057069778442,-0.905963122844696,-9.994429588317871,-9.059514999389648,9.338623881340027,8.153551876544952,Yes,True
21.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao trustworthy?,Yes,-0.38823530077934265,-1.2653757333755493,-9.994429588317871,-9.059514999389648,9.606194287538528,7.794139266014099,Yes,True
22.0,6.0,social-properties,6.0,negation,1.0,Chao can be depended upon.,Is Chao untrustworthy?,No,-3.4212582111358643,-0.047965120524168015,-9.994429588317871,-9.059514999389648,6.573171377182007,9.01154987886548,No,True
23.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao trustworthy?,No,-3.3120694160461426,-0.062238726764917374,-9.994429588317871,-9.059514999389648,6.6823601722717285,8.997276272624731,No,True
24.0,6.0,social-properties,6.0,negation,2.0,Chao cannot be depended upon.,Is Chao untrustworthy?,Yes,-0.3784739673137665,-1.2497040033340454,-9.994429588317871,-9.059514999389648,9.615955621004105,7.809810996055603,Yes,True
25.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,-0.8041720390319824,-0.7418938279151917,-9.994429588317871,-9.059514999389648,9.190257549285889,8.317621171474457,Yes,True
26.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,-1.6556427478790283,-0.2808578908443451,-9.994429588317871,-9.059514999389648,8.338786840438843,8.778657108545303,No,True
27.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,-1.84317946434021,-0.2193801999092102,-9.994429588317871,-9.059514999389648,8.151250123977661,8.840134799480438,No,True
28.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,-1.1945970058441162,-0.44490477442741394,-9.994429588317871,-9.059514999389648,8.799832582473755,8.614610224962234,Yes,True
29.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,-1.0854378938674927,-0.5856700539588928,-9.994429588317871,-9.059514999389648,8.908991694450378,8.473844945430756,Yes,True
30.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,-2.499333143234253,-0.11778660118579865,-9.994429588317871,-9.059514999389648,7.495096445083618,8.94172839820385,No,True
31.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,-2.2494471073150635,-0.18230359256267548,-9.994429588317871,-9.059514999389648,7.744982481002808,8.877211406826973,No,True
32.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,-1.0697191953659058,-0.5699294209480286,-9.994429588317871,-9.059514999389648,8.924710392951965,8.48958557844162,Yes,True
33.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao trustworthy?,Yes,-0.20749391615390778,-2.077824354171753,-9.994429588317871,-9.059514999389648,9.786935672163963,6.9816906452178955,Yes,True
34.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao untrustworthy?,No,-3.921031951904297,-0.04310518503189087,-9.994429588317871,-9.059514999389648,6.073397636413574,9.016409814357758,No,True
35.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao trustworthy?,No,-4.530679702758789,-0.038410745561122894,-9.994429588317871,-9.059514999389648,5.463749885559082,9.021104253828526,No,True
36.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,-0.28062352538108826,-1.6558579206466675,-9.994429588317871,-9.059514999389648,9.713806062936783,7.403657078742981,Yes,True
37.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,-0.5499861836433411,-0.9253556728363037,-9.994429588317871,-9.059514999389648,9.44444340467453,8.134159326553345,Yes,True
38.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,-3.3115296363830566,-0.05617881938815117,-9.994429588317871,-9.059514999389648,6.6828999519348145,9.003336180001497,No,True
39.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,-4.155419826507568,-0.03191712871193886,-9.994429588317871,-9.059514999389648,5.839009761810303,9.02759787067771,No,True
40.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,-0.5304455161094666,-1.030777096748352,-9.994429588317871,-9.059514999389648,9.463984072208405,8.028737902641296,Yes,True
41.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,-0.7845073938369751,-0.6597864031791687,-9.994429588317871,-9.059514999389648,9.209922194480896,8.39972859621048,Yes,True
42.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,-2.5928096771240234,-0.09661320596933365,-9.994429588317871,-9.059514999389648,7.401619911193848,8.962901793420315,No,True
43.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,-3.3116955757141113,-0.05859577655792236,-9.994429588317871,-9.059514999389648,6.68273401260376,9.000919222831726,No,True
44.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,-0.4230346381664276,-1.1713945865631104,-9.994429588317871,-9.059514999389648,9.571394950151443,7.888120412826538,Yes,True
45.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,-0.9408847093582153,-0.5661599040031433,-9.994429588317871,-9.059514999389648,9.053544878959656,8.493355095386505,Yes,True
46.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,-2.1712582111358643,-0.16666358709335327,-9.994429588317871,-9.059514999389648,7.823171377182007,8.892851412296295,No,True
47.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,-2.264988660812378,-0.13737623393535614,-9.994429588317871,-9.059514999389648,7.729440927505493,8.922138765454292,No,True
48.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,-0.9837955832481384,-0.6090647578239441,-9.994429588317871,-9.059514999389648,9.010634005069733,8.450450241565704,Yes,True
49.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,-0.9447192549705505,-0.5700322985649109,-9.994429588317871,-9.059514999389648,9.04971033334732,8.489482700824738,Yes,True
50.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,-2.061833143234253,-0.18904778361320496,-9.994429588317871,-9.059514999389648,7.932596445083618,8.870467215776443,No,True
51.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,-1.8354378938674927,-0.2087174952030182,-9.994429588317871,-9.059514999389648,8.158991694450378,8.85079750418663,No,True
52.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,-1.280561923980713,-0.4664291739463806,-9.994429588317871,-9.059514999389648,8.713867664337158,8.593085825443268,Yes,True
53.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,-0.7493734955787659,-0.7496429085731506,-9.994429588317871,-9.059514999389648,9.245056092739105,8.309872090816498,Yes,True
54.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,-2.6085829734802246,-0.11136399209499359,-9.994429588317871,-9.059514999389648,7.3858466148376465,8.948151007294655,No,True
55.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,-1.9369113445281982,-0.18915657699108124,-9.994429588317871,-9.059514999389648,8.057518243789673,8.870358422398567,No,True
56.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,-1.4056036472320557,-0.4058815836906433,-9.994429588317871,-9.059514999389648,8.588825941085815,8.653633415699005,No,False
57.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,-0.7727106809616089,-0.7730233073234558,-9.994429588317871,-9.059514999389648,9.221718907356262,8.286491692066193,Yes,True
58.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao humble?,No,-3.077404022216797,-0.07183072715997696,-9.994429588317871,-9.059514999389648,6.917025566101074,8.987684272229671,No,True
59.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao boastful?,No,-1.749290108680725,-0.24864371120929718,-9.994429588317871,-9.059514999389648,8.245139479637146,8.810871288180351,No,True
60.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao humble?,Yes,-1.7416720390319824,-0.24288789927959442,-9.994429588317871,-9.059514999389648,8.252757549285889,8.816627100110054,No,False
61.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao boastful?,Yes,-1.1400632858276367,-0.5152843594551086,-9.994429588317871,-9.059514999389648,8.854366302490234,8.54423063993454,Yes,True
62.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao humble?,No,-1.843277096748352,-0.21752050518989563,-9.994429588317871,-9.059514999389648,8.151152491569519,8.841994494199753,No,True
63.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,-1.850911021232605,-0.22232991456985474,-9.994429588317871,-9.059514999389648,8.143518567085266,8.837185084819794,No,True
64.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,-1.4448784589767456,-0.3200942575931549,-9.994429588317871,-9.059514999389648,8.549551129341125,8.739420741796494,No,False
65.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,-0.284241259098053,-1.5306036472320557,-9.994429588317871,-9.059514999389648,9.710188329219818,7.528911352157593,Yes,True
66.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao humble?,No,-3.421131134033203,-0.05395924672484398,-9.994429588317871,-9.059514999389648,6.573298454284668,9.005555752664804,No,True
67.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao boastful?,No,-1.1790257692337036,-0.4273579716682434,-9.994429588317871,-9.059514999389648,8.815403819084167,8.632157027721405,Yes,False
68.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao humble?,Yes,-2.3744113445281982,-0.12854784727096558,-9.994429588317871,-9.059514999389648,7.620018243789673,8.930967152118683,No,False
69.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,-0.4093976616859436,-1.2885857820510864,-9.994429588317871,-9.059514999389648,9.585031926631927,7.770929217338562,Yes,True
70.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,-3.421031951904297,-0.053615503013134,-9.994429588317871,-9.059514999389648,6.573397636413574,9.005899496376514,No,True
71.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,-0.36648309230804443,-1.3667327165603638,-9.994429588317871,-9.059514999389648,9.627946496009827,7.692782282829285,Yes,False
72.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,-2.9521396160125732,-0.0765126571059227,-9.994429588317871,-9.059514999389648,7.042289972305298,8.983002342283726,No,False
73.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,-0.5383470058441162,-1.0386673212051392,-9.994429588317871,-9.059514999389648,9.456082582473755,8.02084767818451,Yes,True
74.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,-3.077307939529419,-0.07027699053287506,-9.994429588317871,-9.059514999389648,6.917121648788452,8.989238008856773,No,True
75.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,-0.4875795841217041,-1.1090009212493896,-9.994429588317871,-9.059514999389648,9.506850004196167,7.950514078140259,Yes,False
76.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,-2.7178666591644287,-0.09127844870090485,-9.994429588317871,-9.059514999389648,7.276562929153442,8.968236550688744,No,False
77.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,-0.4992901086807251,-1.1245694160461426,-9.994429588317871,-9.059514999389648,9.495139479637146,7.934945583343506,Yes,True
78.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,-3.1865885257720947,-0.06292311102151871,-9.994429588317871,-9.059514999389648,6.807841062545776,8.99659188836813,No,True
79.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,-0.4504522383213043,-1.2026876211166382,-9.994429588317871,-9.059514999389648,9.543977349996567,7.85682737827301,Yes,False
80.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,-2.8428096771240234,-0.08677978813648224,-9.994429588317871,-9.059514999389648,7.151619911193848,8.972735211253166,No,False
81.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao dominant?,Yes,-0.8158153891563416,-0.6910695433616638,-9.994429588317871,-9.059514999389648,9.17861419916153,8.368445456027985,Yes,True
82.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao submissive?,No,-2.827357530593872,-0.08361954241991043,-9.994429588317871,-9.059514999389648,7.167072057723999,8.975895456969738,No,True
83.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao dominant?,No,-2.2806036472320557,-0.14909116923809052,-9.994429588317871,-9.059514999389648,7.713825941085815,8.910423830151558,No,True
84.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao submissive?,Yes,-1.4603713750839233,-0.33561497926712036,-9.994429588317871,-9.059514999389648,8.534058213233948,8.723900020122528,No,False
85.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao dominant?,Yes,-0.3625343143939972,-1.36676025390625,-9.994429588317871,-9.059514999389648,9.631895273923874,7.692754745483398,Yes,True
86.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao submissive?,No,-2.843017578125,-0.08599826693534851,-9.994429588317871,-9.059514999389648,7.151412010192871,8.9735167324543,No,True
87.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao dominant?,No,-2.389857530593872,-0.13923797011375427,-9.994429588317871,-9.059514999389648,7.604572057723999,8.920277029275894,No,True
88.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao submissive?,Yes,-2.3742902278900146,-0.12754853069782257,-9.994429588317871,-9.059514999389648,7.6201393604278564,8.931966468691826,No,False
89.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao dominant?,Yes,-1.0148574113845825,-0.5777389407157898,-9.994429588317871,-9.059514999389648,8.979572176933289,8.481776058673859,Yes,True
90.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao submissive?,No,-2.264904022216797,-0.14807194471359253,-9.994429588317871,-9.059514999389648,7.729525566101074,8.911443054676056,No,True
91.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao dominant?,No,-1.9602106809616089,-0.20864170789718628,-9.994429588317871,-9.059514999389648,8.034218907356262,8.850873291492462,No,True
92.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao submissive?,Yes,-1.6710830926895142,-0.3003556430339813,-9.994429588317871,-9.059514999389648,8.323346495628357,8.759159356355667,No,False
93.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,-0.7492442727088928,-0.7496646046638489,-9.994429588317871,-9.059514999389648,9.245185315608978,8.3098503947258,Yes,True
94.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,-1.843017578125,-0.21647244691848755,-9.994429588317871,-9.059514999389648,8.151412010192871,8.843042552471161,No,True
95.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,-1.280517578125,-0.40590399503707886,-9.994429588317871,-9.059514999389648,8.713912010192871,8.65361100435257,Yes,False
96.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,-1.475824236869812,-0.34730881452560425,-9.994429588317871,-9.059514999389648,8.518605351448059,8.712206184864044,No,False
97.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,-1.194788932800293,-0.4470018446445465,-9.994429588317871,-9.059514999389648,8.799640655517578,8.612513154745102,Yes,True
98.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,-1.84317946434021,-0.22238567471504211,-9.994429588317871,-9.059514999389648,8.151250123977661,8.837129324674606,No,True
99.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,-1.5463305711746216,-0.2966177761554718,-9.994429588317871,-9.059514999389648,8.44809901714325,8.762897223234177,No,True
100.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,-1.3666034936904907,-0.36694398522377014,-9.994429588317871,-9.059514999389648,8.62782609462738,8.692571014165878,No,False
101.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,-0.8354378938674927,-0.8356345295906067,-9.994429588317871,-9.059514999389648,9.158991694450378,8.223880469799042,Yes,True
102.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao introverted?,No,-3.905561923980713,-0.03667614236474037,-9.994429588317871,-9.059514999389648,6.088867664337158,9.022838857024908,No,True
103.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,-2.9524474143981934,-0.0771995559334755,-9.994429588317871,-9.059514999389648,7.041982173919678,8.982315443456173,No,True
104.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,-0.9994804859161377,-0.6872040629386902,-9.994429588317871,-9.059514999389648,8.994949102401733,8.372310936450958,Yes,True
105.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,-0.7416720390319824,-0.8668748736381531,-9.994429588317871,-9.059514999389648,9.252757549285889,8.192640125751495,Yes,True
106.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao introverted?,No,-3.905470371246338,-0.03447983041405678,-9.994429588317871,-9.059514999389648,6.088959217071533,9.025035168975592,No,True
107.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao extroverted?,No,-2.3900973796844482,-0.13741366565227509,-9.994429588317871,-9.059514999389648,7.604332208633423,8.922101333737373,No,True
108.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao introverted?,Yes,-1.1713635921478271,-0.5505064129829407,-9.994429588317871,-9.059514999389648,8.823065996170044,8.509008586406708,Yes,True
109.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,-1.0384875535964966,-0.7223497033119202,-9.994429588317871,-9.059514999389648,8.955942034721375,8.337165296077728,Yes,True
110.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao introverted?,No,-3.6709775924682617,-0.045921314507722855,-9.994429588317871,-9.059514999389648,6.323451995849609,9.013593684881926,No,True
111.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,-1.1478350162506104,-0.5856149792671204,-9.994429588317871,-9.059514999389648,8.84659457206726,8.473900020122528,Yes,False
112.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,-2.452488660812378,-0.13635748624801636,-9.994429588317871,-9.059514999389648,7.541940927505493,8.923157513141632,No,False
113.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,-1.1323206424713135,-0.5114374756813049,-9.994429588317871,-9.059514999389648,8.862108945846558,8.548077523708344,Yes,True
114.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao confident?,No,-3.077784299850464,-0.07551266252994537,-9.994429588317871,-9.059514999389648,6.916645288467407,8.984002336859703,No,True
115.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao shy?,No,-3.5462582111358643,-0.04674489423632622,-9.994429588317871,-9.059514999389648,6.448171377182007,9.012770105153322,No,True
116.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao confident?,Yes,-1.17941153049469,-0.492057204246521,-9.994429588317871,-9.059514999389648,8.815018057823181,8.567457795143127,Yes,True
117.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao shy?,Yes,-0.44276732206344604,-1.1949048042297363,-9.994429588317871,-9.059514999389648,9.551662266254425,7.864610195159912,Yes,True
118.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao confident?,No,-3.2025973796844482,-0.0714966431260109,-9.994429588317871,-9.059514999389648,6.791832208633423,8.988018356263638,No,True
119.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao shy?,No,-3.5459775924682617,-0.04688262566924095,-9.994429588317871,-9.059514999389648,6.448451995849609,9.012632373720407,No,True
120.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao confident?,Yes,-1.4371429681777954,-0.3748205006122589,-9.994429588317871,-9.059514999389648,8.557286620140076,8.68469449877739,No,False
121.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao shy?,Yes,-0.8002347350120544,-0.6754698157310486,-9.994429588317871,-9.059514999389648,9.194194853305817,8.3840451836586,Yes,True
