Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
75.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,-1.6416192054748535,-0.2261197715997696,-14.94671630859375,-11.690384864807129,13.305097103118896,11.46426509320736,Yes,False
76.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,-1.517340898513794,-0.2603457272052765,-14.94671630859375,-11.690384864807129,13.429375410079956,11.430039137601852,Yes,True
77.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao throwing the truck?,Yes,-0.9620140790939331,-0.5032838582992554,-14.94671630859375,-11.690384864807129,13.984702229499817,11.187101006507874,Yes,True
78.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao climbing on the truck?,No,-1.1291537284851074,-0.41156280040740967,-14.94671630859375,-11.690384864807129,13.817562580108643,11.27882206439972,Yes,False
79.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao throwing the truck?,No,-1.711273193359375,-0.21131671965122223,-14.94671630859375,-11.690384864807129,13.235443115234375,11.479068145155907,Yes,False
80.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao climbing on the truck?,Yes,-2.0939078330993652,-0.14153575897216797,-14.94671630859375,-11.690384864807129,12.852808475494385,11.548849105834961,Yes,True
81.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,-2.2470335960388184,-0.12179390341043472,-14.94671630859375,-11.690384864807129,12.699682712554932,11.568590961396694,Yes,True
82.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,-2.2407524585723877,-0.12495320290327072,-14.94671630859375,-11.690384864807129,12.705963850021362,11.565431661903858,Yes,False
83.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,-1.407120943069458,-0.2962884306907654,-14.94671630859375,-11.690384864807129,13.539595365524292,11.394096434116364,Yes,False
84.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,-1.674466609954834,-0.22290879487991333,-14.94671630859375,-11.690384864807129,13.272249698638916,11.467476069927216,Yes,True
85.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,-1.2037405967712402,-0.3713763952255249,-14.94671630859375,-11.690384864807129,13.74297571182251,11.319008469581604,Yes,True
86.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,-1.385432481765747,-0.30058854818344116,-14.94671630859375,-11.690384864807129,13.561283826828003,11.389796316623688,Yes,False
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,-1.9647794961929321,-0.16230297088623047,-14.94671630859375,-11.690384864807129,12.981936812400818,11.528081893920898,Yes,False
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,-1.5393797159194946,-0.25402241945266724,-14.94671630859375,-11.690384864807129,13.407336592674255,11.436362445354462,Yes,True
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,-1.12209153175354,-0.4094140827655792,-14.94671630859375,-11.690384864807129,13.82462477684021,11.28097078204155,Yes,True
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,-1.2316340208053589,-0.3593386113643646,-14.94671630859375,-11.690384864807129,13.715082287788391,11.331046253442764,Yes,False
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,-1.8549176454544067,-0.181354358792305,-14.94671630859375,-11.690384864807129,13.091798663139343,11.509030506014824,Yes,False
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,-1.5695785284042358,-0.24661466479301453,-14.94671630859375,-11.690384864807129,13.377137780189514,11.443770200014114,Yes,True
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,-0.5924134850502014,-0.8603941202163696,-14.94671630859375,-11.690384864807129,14.354302823543549,10.82999074459076,Yes,True
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,-1.6464545726776123,-0.22850680351257324,-14.94671630859375,-11.690384864807129,13.300261735916138,11.461878061294556,Yes,False
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,-1.2460041046142578,-0.362017422914505,-14.94671630859375,-11.690384864807129,13.700712203979492,11.328367441892624,Yes,False
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,-1.208371877670288,-0.3679956793785095,-14.94671630859375,-11.690384864807129,13.738344430923462,11.32238918542862,Yes,True
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,-0.7169266939163208,-0.7038728594779968,-14.94671630859375,-11.690384864807129,14.22978961467743,10.986512005329132,Yes,True
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,-0.8979598879814148,-0.5411281585693359,-14.94671630859375,-11.690384864807129,14.048756420612335,11.149256706237793,Yes,False
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,-1.167282223701477,-0.40132373571395874,-14.94671630859375,-11.690384864807129,13.779434084892273,11.28906112909317,Yes,False
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,-1.1696828603744507,-0.3904924988746643,-14.94671630859375,-11.690384864807129,13.7770334482193,11.299892365932465,Yes,True
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,-0.22723153233528137,-1.7978276014328003,-14.94671630859375,-11.690384864807129,14.719484776258469,9.892557263374329,Yes,True
102.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,-0.653785765171051,-0.7998294830322266,-14.94671630859375,-11.690384864807129,14.292930543422699,10.890555381774902,Yes,False
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,-1.1956202983856201,-0.4016234874725342,-14.94671630859375,-11.690384864807129,13.75109601020813,11.288761377334595,Yes,False
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,-1.3031527996063232,-0.3402320146560669,-14.94671630859375,-11.690384864807129,13.643563508987427,11.350152850151062,Yes,True
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,-0.7067903876304626,-0.6990463137626648,-14.94671630859375,-11.690384864807129,14.239925920963287,10.991338551044464,Yes,True
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,-0.6801796555519104,-0.7276968359947205,-14.94671630859375,-11.690384864807129,14.26653665304184,10.962688028812408,Yes,False
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,-0.7304741740226746,-0.6827433705329895,-14.94671630859375,-11.690384864807129,14.216242134571075,11.00764149427414,Yes,False
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,-0.7948346734046936,-0.6271433234214783,-14.94671630859375,-11.690384864807129,14.151881635189056,11.06324154138565,Yes,True
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,-0.8104960322380066,-0.628356397151947,-14.94671630859375,-11.690384864807129,14.136220276355743,11.062028467655182,Yes,True
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,-0.917535126209259,-0.5467594265937805,-14.94671630859375,-11.690384864807129,14.029181182384491,11.143625438213348,Yes,False
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,-0.5182511210441589,-0.9654975533485413,-14.94671630859375,-11.690384864807129,14.428465187549591,10.724887311458588,Yes,False
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,-0.5449455976486206,-0.927926778793335,-14.94671630859375,-11.690384864807129,14.40177071094513,10.762458086013794,Yes,True
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,-2.8545217514038086,-0.0703875869512558,-14.94671630859375,-11.690384864807129,12.092194557189941,11.619997277855873,Yes,True
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,-2.0113654136657715,-0.16076570749282837,-14.94671630859375,-11.690384864807129,12.935350894927979,11.5296191573143,Yes,False
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,-0.9207396507263184,-0.5420730113983154,-14.94671630859375,-11.690384864807129,14.025976657867432,11.148311853408813,Yes,False
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,-1.0999654531478882,-0.4354969263076782,-14.94671630859375,-11.690384864807129,13.846750855445862,11.25488793849945,Yes,True
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,-0.10865586996078491,-2.4540233612060547,-14.94671630859375,-11.690384864807129,14.838060438632965,9.236361503601074,Yes,True
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,-0.9277774095535278,-0.5259993672370911,-14.94671630859375,-11.690384864807129,14.018938899040222,11.164385497570038,Yes,False
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,-0.2581067979335785,-1.5531319379806519,-14.94671630859375,-11.690384864807129,14.688609510660172,10.137252926826477,Yes,False
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,-1.2988790273666382,-0.33475929498672485,-14.94671630859375,-11.690384864807129,13.647837281227112,11.355625569820404,Yes,True
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,-0.9379727840423584,-0.5254369378089905,-14.94671630859375,-11.690384864807129,14.008743524551392,11.164947926998138,Yes,False
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,-0.09128498286008835,-2.5935168266296387,-14.94671630859375,-11.690384864807129,14.855431325733662,9.09686803817749,Yes,True
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,-0.5805929899215698,-0.8440923690795898,-14.94671630859375,-11.690384864807129,14.36612331867218,10.846292495727539,Yes,True
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,-1.246544599533081,-0.3531734049320221,-14.94671630859375,-11.690384864807129,13.700171709060669,11.337211459875107,Yes,False
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,-1.1859792470932007,-0.3832740783691406,-14.94671630859375,-11.690384864807129,13.76073706150055,11.307110786437988,Yes,True
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,-2.470515727996826,-0.10072613507509232,-14.94671630859375,-11.690384864807129,12.476200580596924,11.589658729732037,Yes,False
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,-2.0632781982421875,-0.14962847530841827,-14.94671630859375,-11.690384864807129,12.883438110351562,11.54075638949871,Yes,False
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,-0.9793721437454224,-0.5028293132781982,-14.94671630859375,-11.690384864807129,13.967344164848328,11.18755555152893,Yes,True
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,-0.4389834403991699,-1.0646178722381592,-14.94671630859375,-11.690384864807129,14.50773286819458,10.62576699256897,Yes,True
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,-1.0336116552352905,-0.4605470299720764,-14.94671630859375,-11.690384864807129,13.91310465335846,11.229837834835052,Yes,False
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,-1.1741063594818115,-0.3858781158924103,-14.94671630859375,-11.690384864807129,13.772609949111938,11.304506748914719,Yes,False
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,-0.7447968125343323,-0.6811237931251526,-14.94671630859375,-11.690384864807129,14.201919496059418,11.009261071681976,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,-0.6144915223121643,-0.8069717884063721,-14.94671630859375,-11.690384864807129,14.332224786281586,10.883413076400757,Yes,True
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,-0.4840373992919922,-0.9948583841323853,-14.94671630859375,-11.690384864807129,14.462678909301758,10.695526480674744,Yes,False
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,-1.7444499731063843,-0.2023904025554657,-14.94671630859375,-11.690384864807129,13.202266335487366,11.487994462251663,Yes,False
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,-0.282675176858902,-1.4509575366973877,-14.94671630859375,-11.690384864807129,14.664041131734848,10.239427328109741,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,-0.8591354489326477,-0.5859629511833191,-14.94671630859375,-11.690384864807129,14.087580859661102,11.10442191362381,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,-1.8193861246109009,-0.1977815479040146,-14.94671630859375,-11.690384864807129,13.12733018398285,11.492603316903114,Yes,False
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,-1.0021122694015503,-0.477337509393692,-14.94671630859375,-11.690384864807129,13.9446040391922,11.213047355413437,Yes,False
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,-0.08973921835422516,-2.553393840789795,-14.94671630859375,-11.690384864807129,14.856977090239525,9.136991024017334,Yes,True
