question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"In minks, the gene for brown fur (B) is dominant over the gene for silver fur (b). Which set of genotypes represents a cross that could produce offspring with silver fur from parents that both have brown fur?",(A) BB BB,(B) BB Bb,(C) Bb Bb,(D) Bb bb,C,-3.9496893882751465,-3.4502761363983154,-0.19670727849006653,-2.202488660812378,C,True
"Male satin bowerbirds adorn structures that they build, called ""bowers,"" with parrot feathers, flowers, and other bizarre ornaments in order to attract females. Females inspect the bowers and, if suitably impressed, allow males to mate with them. The evolution of this male behavior is due to",(A) frequency-dependent selection.,(B) artificial selection.,(C) sexual selection.,(D) natural selection.,C,-5.393345832824707,-6.081623077392578,-0.03606057167053223,-5.146792888641357,C,True
Which of the following best explains why a population is described as the evolutionary unit?,(A) Genetic changes can only occur at the population level.,(B) The gene pool in a population remains fixed over time.,"(C) Natural selection affects individuals, not populations.","(D) Individuals cannot evolve, but populations can.",D,-2.0616438388824463,-4.997195243835449,-3.9363298416137695,-0.18629315495491028,D,True
"If, on average, 46% of the loci in a species' gene pool are heterozygous, then the average homozygosity of the species should be",(A) 23%,(B) 46%,(C) 54%,(D) 92%,C,-1.3337006568908691,-3.215669870376587,-0.46244892477989197,-3.092100143432617,C,True
Which of these is a statement that Darwin would have rejected?,(A) Environmental change plays a role in evolution.,(B) The smallest entity that can evolve is an individual organism.,(C) Individuals can acquire new characteristics as they respond to new environments or situations.,(D) Inherited variation in a population is a necessary precondition for natural selection to operate.,B,-2.685900926589966,-0.4413262605667114,-2.062011957168579,-1.9439761638641357,B,True
Which of the following contributes the MOST to genetic variability in a population?,(A) Sporulation,(B) Binary fission,(C) Vegetative propagation,(D) Mutation,D,-4.651176929473877,-5.401771545410156,-4.9652605056762695,-0.03055887669324875,D,True
Which of the following statements most detracts from the claim that the human appendix is a completely vestigial organ?,(A) The appendix can be surgically removed with no immediate ill effects.,(B) The appendix might have been larger in fossil hominids.,(C) The appendix has a substantial amount of defensive lymphatic tissue.,(D) Individuals with a larger-than-average appendix leave fewer offspring than those with a below-average-sized appendix.,C,-2.0147552490234375,-3.3888959884643555,-2.0114824771881104,-0.38260748982429504,D,False
"According to the heterotroph hypothesis, which event had to occur before oxygen filled the atmosphere?",(A) Heterotrophs had to remove carbon dioxide from the air.,"(B) Autotrophs, which make their own food, had to evolve.",(C) Heterotrophs had to evolve.,(D) Autotrophs had to convert atmospheric nitrogen to nitrate.,B,-3.215669870376587,-0.22541934251785278,-2.4672000408172607,-2.7172000408172607,B,True
Two related species evolve in a way that makes them less similar.,(A) Divergent evolution,(B) Convergent evolution,(C) Parallel evolution,(D) Coevolution,A,-0.026526300236582756,-4.839542388916016,-5.458685874938965,-5.213983535766602,A,True
Which of the following statements best summarizes evolution as it is viewed today?,(A) It is goal-directed.,(B) It represents the result of selection for acquired characteristics.,(C) It is synonymous with the process of gene flow.,(D) It is the differential survival and reproduction of the most-fit phenotypes.,D,-5.651771545410156,-6.149740695953369,-5.528356075286865,-0.02170618064701557,D,True
Mosquitoes resistant to the pesticide DDT first appeared in India in 1959 within 15 years of widespread spraying of the insecticide. Which of the following statement best explains how the resistant mosquitoes arose?,(A) Some mosquitoes experienced a mutation after being exposed to DDT that made them resistant to the insecticide. Then their population expanded because these moquitoes had no competition.,(B) Some mosquitoes were already resistant to DDT when DDT was first sprayed. Then their population expanded because all the susceptible mosquitoes had been exterminated.,(C) DDT is generally a very effective insecticide. One can only conclude that it was manufactured improperly.,"(D) Although DDT is effective against a wide range of insects, it is not effective against mosquitoes.",B,-1.7312464714050293,-0.23027484118938446,-5.5725626945495605,-5.333685874938965,B,True
DNA sequences in many human genes are very similar to the sequences of corresponding genes in chimpanzees. The most likely explanation for this result is that,(A) humans and chimpanzees share a relatively recent common ancestor.,(B) humans evolved from chimpanzees.,(C) chimpanzees evolved from humans.,(D) convergent evolution led to the DNA similarities.,A,-0.03622101992368698,-5.896792888641357,-6.269853591918945,-6.273877143859863,A,True
Yeast cells carry out both aerobic and anaerobic respiration. A yeast cell that is fed on glucose is moved from an aerobic to an anaerobic environment. Which of the following statements is correct and gives the correct reason for it?,(A) The cell dies because it cannot make ATP.,(B) The cell would need to consume glucose at a much greater rate because aerobic respiration is much more efficient as compared with anaerobic respiration.,(C) The cell would need to consume another food source other than glucose because it will not be able to make adequate ATP with only glucose.,(D) The cell will begin to divide rapidly because larger cells require more oxygen and glucose than smaller ones.,B,-2.029132127761841,-0.41178232431411743,-3.1533563137054443,-2.279132127761841,B,True
A researcher conducts a survey of a biome and finds 35 percent more species than she has found in any other biome. Which biome is she most likely to be in?,(A) Tundra,(B) Tiaga,(C) Tropical rainforest,(D) Temperate deciduous forest,C,-4.775503158569336,-5.585903167724609,-0.038812194019556046,-4.214796543121338,C,True
Which statement about variation is true?,(A) All phenotypic variation is the result of genotypic variation.,(B) All genetic variation produces phenotypic variation.,(C) All nucleotide variability results in neutral variation.,(D) All new alleles are the result of nucleotide variability.,D,-0.5655466318130493,-3.3112542629241943,-3.435997724533081,-1.062254548072815,A,False
Which of the following best explains why people can digest starch but cannot digest cellulose even though both molecules are composed of glucose monomers?,(A) The bonds linking the monomers of starch differ in shape from the bonds linking the monomers of cellulose.,(B) Molecules of starch are much smaller than molecules of cellulose.,"(C) Starch is an intracellular molecule, while cellulose is an extracellular molecule.","(D) Starch is hydrated by water, but cellulose is not.",A,-1.702447533607483,-1.8278049230575562,-2.5774474143981934,-0.5737249851226807,D,False
"In humans, fertilization normally occurs in the",(A) ovary,(B) fallopian tube,(C) uterus,(D) placenta,B,-5.085399627685547,-0.01987341418862343,-5.894853591918945,-6.5725626945495605,B,True
Which of the following is a biotic factor that could affect the growth rate of a population?,(A) Volcanic eruption,(B) Glacier melting,(C) Destruction of the ozone layer,(D) Sudden reduction in the animal food resource,C,-5.276483535766602,-6.1501336097717285,-4.9027605056762695,-0.024798383936285973,D,False
"As a young biologist, Charles Darwin had expected the living plants of temperate South America would resemble those of temperate Europe, but he was surprised to find that they more closely resembled the plants of tropical South America. The biological explanation for this observation is most properly associated with the field of",(A) meteorology.,(B) embryology.,(C) vertebrate anatomy.,(D) biogeography.,D,-5.644853591918945,-5.88633394241333,-6.144123077392578,-0.02641439065337181,D,True
"It has been observed that organisms on islands are different from, but closely related to, similar forms found on the nearest continent. This is taken as evidence that",(A) 0,(B) common environments are inhabited by the same organisms.,(C) the islands were originally part of the continent.,(D) the island forms and mainland forms are converging.,A,-3.668102502822876,-2.669976234436035,-0.29459232091903687,-2.4194376468658447,C,False
The Krebs cycle in humans occurs in the,(A) mitochondrial matrix,(B) inner mitochondrial membrane,(C) outer mitochondrial membrane,(D) intermembrane space,A,-0.02180958166718483,-5.88633394241333,-6.38633394241333,-6.271792888641357,A,True
"Ichthyosaurs were aquatic dinosaurs. Fossils show us that they had dorsal fins and tails, as do fish, even though their closest relatives were terrestrial reptiles that had neither dorsal fins nor aquatic tails. The dorsal fins and tails of ichthyosaurs and fish are",(A) homologous.,(B) examples of convergent evolution.,(C) adaptations to a common environment.,(D) B and C only,D,-3.857476234436035,-1.4135550260543823,-2.1710829734802246,-0.5423542857170105,D,True
During which phase of the cell cycle does the quantity of DNA in a eukaryotic cell typically double?,(A) G_1,(B) G_2,(C) M,(D) S,D,-5.146185874938965,-6.337240695953369,-5.711822032928467,-0.02424122393131256,D,True
"Two trees of the same species growing close together will use the same resources, such as light, water, and nutrients. If any of these resources becomes limiting, then each tree will receive less of it than if the trees were growing farther apart. This scenario is an example of which of the following?",(A) Parasitism,(B) Commensalism,(C) Natural selection,(D) Intraspecific competition,D,-5.958040237426758,-6.644123077392578,-5.276176929473877,-0.021583592519164085,D,True
Short sequence by promoter that assists transcription by interacting with regulatory proteins.,(A) Enhancer,(B) Repressor,(C) Operator,(D) Promoter,C,-0.03676905855536461,-5.397363185882568,-4.774740695953369,-4.773877143859863,A,False
"Catastrophism, meaning the regular occurrence of geological or meteorological disturbances (catastrophes), was Cuvier's attempt to explain the existence of",(A) evolution.,(B) the fossil record.,(C) uniformitarianism.,(D) the origin of new species.,B,-3.073715925216675,-0.2666504979133606,-2.7625925540924072,-2.3886661529541016,B,True
Hydrangea flowers have one gene for flower color. Plants of the same genetic variety have flowers that range in color from blue to pink with the color varying due to the type of soil in which they are grown. Which of the following statement best explains this phenomenon?,(A) The alleles for flower color show incomplete dominance where neither trait is dominant; expression of the genes shows a blending of traits.,(B) The alleles for flower color are codominant; both traits show depending on the environment.,"(C) In this case, the environment alters the expression of a trait.",(D) The genes for flower color show polygenic inheritance.,C,-4.615832328796387,-2.748297929763794,-0.12390065938234329,-3.6218223571777344,C,True
"When imbalances occur in the sex ratio of sexual species that have two sexes (i.e., other than a 50:50 ratio), the members of the minority sex often receive a greater proportion of care and resources from parents than do the offspring of the majority sex. This is most clearly an example of",(A) sexual selection.,(B) disruptive selection.,(C) balancing selection.,(D) frequency-dependent selection.,D,-2.995659112930298,-4.68366813659668,-3.560797929763794,-0.12952405214309692,D,True
"Although mutations occur at a regular and predictable rate, which of the following statements is the LEAST likely reason the frequency of mutation appears to be low?",(A) Some mutations produce alleles that are recessive and may not be expressed.,(B) Some undesirable phenotypic traits may be prevented from reproducing.,(C) Some mutations cause such drastic phenotypic changes that they are removed from the gene pool.,(D) The predictable rate of mutation results in ongoing variability in a gene pool.,D,-1.5692716836929321,-2.809695243835449,-2.810688018798828,-0.44114401936531067,D,True
Crossover would most likely occur in which situation?,(A) Two genes (1 and 2) are located right next to each other on chromosome A.,"(B) Gene 1 is located on chromosome A, and gene 2 is on chromosome B.",(C) Genes 1 and 2 are located near each other on the X chromosome.,(D) Gene 1 is located on chromosome A; gene 2 is located far away but on the same chromosome.,D,-1.732085108757019,-1.1085830926895142,-1.7332926988601685,-1.2339236736297607,B,False
Which aspects of cell structure best reveals the unity of all life?,(A) All cells are surrounded by a plasma membrane.,(B) All cells have at least one nucleus.,(C) All cells carry out cellular respiration in mitochondria.,(D) The surface-to-volume ratio of all cells is the same.,A,-0.07110415399074554,-5.053332328796387,-5.116905212402344,-3.2000925540924072,A,True
This biome contains plants whose roots cannot go deep due to the presence of a permafrost.,(A) Desert,(B) Tundra,(C) Taiga,(D) Deciduous forests,C,-5.401483535766602,-0.025116603821516037,-4.6527605056762695,-5.272899627685547,B,False
This biome contains trees that drop their leaves during the winter months.,(A) Desert,(B) Tundra,(C) Taiga,(D) Deciduous forests,D,-5.902042388916016,-6.150503158569336,-3.6648385524749756,-0.04007139056921005,D,True
A change in a neuron membrane potential from +50 millivolts to -70 millivolts is considered,(A) depolarization,(B) repolarization,(C) hyperpolarization,(D) an action potential,B,-3.8246893882751465,-3.7007625102996826,-0.07847157120704651,-4.340856075286865,C,False
All of the following play a role in morphogenesis EXCEPT,(A) apoptosis,(B) homeotic genes,(C) operons,(D) inductive effects,C,-6.231158256530762,-6.314901828765869,-0.020590245723724365,-5.474674224853516,C,True
"Most animal cells, regardless of species, are relatively small and about the same size. Relative to larger cells, why is this?",(A) Smaller cells avoid excessive osmosis and subsequent lysis.,(B) Smaller cells have a smaller surface-to-volume ratio.,(C) Smaller cells have a larger surface-to-volume ratio.,(D) Smaller cells fit together more tightly.,C,-3.2779715061187744,-2.7797937393188477,-0.1564461588859558,-3.5300426483154297,C,True
Which of the following is (are) required when performing a polymerase chain reaction (P C R) on a DNA sample?,(A) Reverse transcriptase,(B) A vacuum chamber,(C) Primers complementary to certain portions of the DNA,(D) DNA ligase,C,-5.239618301391602,-5.618690013885498,-0.06284935772418976,-5.803332328796387,C,True
"Each of the following has a better chance of influencing gene frequencies in small populations than in large populations, but which one most consistently requires a small population as a precondition for its occurrence?",(A) Mutation,(B) Non-random mating,(C) Genetic drift,(D) Natural selection,C,-3.213350534439087,-5.086822032928467,-0.09031832963228226,-3.7163503170013428,C,True
"No two people are genetically identical, except for identical twins. The chief cause of genetic variation among human individuals is",(A) new mutations that occurred in the preceding generation.,(B) the reshuffling of alleles in sexual reproduction.,(C) genetic drift due to the small size of the population.,(D) geographic variation within the population.,B,-3.8838043212890625,-0.07970400154590607,-5.081623077392578,-4.899322032928467,B,True
"Two genes (B and E) determine coat color in Labrador retrievers. Alleles B and b code for how much melanin is present. The dominant allele B codes for black fur, the recessive allele b codes for brown hair. A second gene consisting of two alleles, E and e, codes for the deposition of pigment in the hair. In this case, the alleles for pigment deposition (E or e) are said to be epistatic to the gene that codes for black or brown pigment. If the dominant allele (E) is not present, regardless of the genotype at the black/brown locus, the animal's fur will be yellow.",(A) BBEe will be brown.,(B) BbEe will be brown.,(C) Bbee will be brown.,(D) BBee will be yellow.,D,-1.9978148937225342,-2.245659112930298,-1.1241955757141113,-0.9993734955787659,D,True
Which of the following statements is NOT correct about ancient Earth?,(A) Earth was formed about 4? billion years ago.,(B) Amino acid synthesis could have been stimulated by volcanic eruption.,"(C) The first cells formed about 3? billion years ago, according to the fossil record.",(D) The presence of free oxygen facilitated the rapid formation of organic molecules.,D,-4.357940196990967,-5.428885459899902,-3.7463998794555664,-0.05837800353765488,D,True
"In modern terminology, diversity is understood to be a result of genetic variation. Sources of variation for evolution include all of the following except",(A) mistakes in translation of structural genes.,(B) mistakes in DNA replication.,(C) translocations and mistakes in meiosis.,(D) recombination at fertilization.,A,-0.20816253125667572,-5.561122894287109,-4.088003158569336,-1.9593995809555054,A,True
"DDT was once considered a ""silver bullet"" that would permanently eradicate insect pests. Today, instead, DDT is largely useless against many insects. Which of these would have been required for this pest eradication effort to be successful in the long run?",(A) Larger doses of DDT should have been applied.,(B) All habitats should have received applications of DDT at about the same time.,(C) The frequency of DDT application should have been higher.,(D) None of the individual insects should have possessed genomes that made them resistant to DDT.,D,-4.839271545410156,-4.653850555419922,-5.402042388916016,-0.03751450031995773,D,True
"Within a few weeks of treatment with the drug 3TC, a patient's HIV population consists entirely of 3TC-resistant viruses. How can this result best be explained?",(A) HIV can change its surface proteins and resist vaccines.,(B) The patient must have become reinfected with 3TC-resistant viruses.,(C) HIV began making drug-resistant versions of reverse transcriptase in response to the drug.,"(D) A few drug-resistant viruses were present at the start of treatment, and natural selection increased their frequency.",D,-5.959863185882568,-6.269123077392578,-1.1546001434326172,-0.4060265123844147,D,True
"The higher the proportion of loci that are ""fixed"" in a population, the lower is that population's",(A) nucleotide variability.,(B) genetic polyploidy.,(C) average heterozygosity.,(D) A and C only,D,-2.5605714321136475,-4.1229472160339355,-1.1788378953933716,-0.5581907629966736,D,True
The resting membrane potential depends on which of the following? I. Active transport II. Selective permeability III. Differential distribution of ions across the axonal membrane,(A) III only,(B) I and II only,(C) II and III only,"(D) I, II, and III",D,-3.247195243835449,-3.2489006519317627,-0.991854727268219,-0.616958737373352,D,True
Which of the following statements about the light-dependent reactions of photosynthesis is correct?,(A) They provide the carbon that becomes incorporated into sugar.,"(B) They produce PGA, which is converted to glucose by carbon fixation in the light-independent reactions.","(C) Water is split apart, providing hydrogen ions and electrons to NADP for temporary storage.",(D) They occur in the stroma of chloroplasts.,C,-3.4496893882751465,-3.3266913890838623,-0.20360541343688965,-2.3269362449645996,C,True
"When we say that an individual organism has a greater fitness than another individual, we specifically mean that the organism",(A) lives longer than others of its species.,(B) competes for resources more successfully than others of its species.,(C) mates more frequently than others of its species.,(D) leaves more viable offspring than others of its species.,D,-5.2126336097717285,-5.834863185882568,-5.0902605056762695,-0.03747100383043289,D,True
Most Swiss starlings produce four to five eggs in each clutch. Those producing fewer or more than this have reduced fitness. Which of the following terms best describes this?,(A) artificial selection,(B) directional selection,(C) stabilizing selection,(D) disruptive selection,C,-5.275503158569336,-4.651483535766602,-0.04173973947763443,-5.149322032928467,C,True
Members of two different species possess a similar-looking structure that they use in a similar fashion to perform the same function. Which information would best help distinguish between an explanation based on homology versus one based on convergent evolution?,(A) The two species live at great distance from each other.,"(B) The two species share many proteins in common, and the nucleotide sequences that code for these proteins are almost identical.",(C) The sizes of the structures in adult members of both species are similar in size.,(D) Both species are well adapted to their particular environments.,B,-3.681929588317871,-0.06409989297389984,-5.177743911743164,-4.30866813659668,B,True
"When driving from east to west in the U.S. from a forest ecosystem to grasslands, trees gradually give way to grasses. Which of the following is the critical factor responsible for this shift?",(A) Amount of sunlight,(B) Availability of oxygen,(C) Availability of water,(D) Length of growing season,C,-6.130748748779297,-6.630748748779297,-0.017587564885616302,-5.022899627685547,C,True
"Within a cell, the amount of protein synthesized using a given mRNA molecule depends in part on which of the following?",(A) DNA methylation suppresses the expression of genes.,"(B) Transcription factors mediate the binding of RNA polymerase and the initiation of transcription, which will determine how much protein is manufactured.",(C) The speed with which mRNA is degraded will determine how much protein is synthesized.,(D) The location and number of ribosomes in a cell will solely determine how much protein is synthesized.,C,-4.402535915374756,-2.7935450077056885,-0.1640903651714325,-3.045199155807495,C,True
All of the following are modes of asexual reproduction EXCEPT,(A) sporulation,(B) fission,(C) budding,(D) meiosis,D,-4.9541401863098145,-5.958685874938965,-5.338350296020508,-0.02504664659500122,D,True
