Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,0,-3.5991532802581787,-2.036966323852539,-3.325338466809346,-2.3107811373013716,-0.27381481344883274,No,True
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,0,-3.8669052124023438,-2.4303531646728516,-3.5930903989535112,-2.704167978121684,-0.27381481344883274,No,False
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,0,-4.310024261474609,-3.4985885620117188,-4.036209448025777,-3.7724033754605513,-0.27381481344883274,No,False
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,0,-5.2479472160339355,-3.5772552490234375,-4.974132402585103,-3.85107006247227,-0.27381481344883274,No,True
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,0,-3.9798262119293213,-2.5441136360168457,-3.7060113984804888,-2.817928449465678,-0.27381481344883274,No,True
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,0,-4.308899879455566,-2.7010397911071777,-4.035085066006734,-2.9748546045560103,-0.27381481344883274,No,False
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,0,-2.8853089809417725,-3.0121893882751465,-2.61149416749294,-3.286004201723979,-0.27381481344883274,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,0,-3.2603089809417725,-2.449897289276123,-2.98649416749294,-2.7237121027249556,-0.27381481344883274,No,True
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,0,-3.0088043212890625,-2.0106301307678223,-2.73498950784023,-2.284444944216655,-0.27381481344883274,No,True
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,0,-3.1958658695220947,-2.135472059249878,-2.922051056073262,-2.4092868726987104,-0.27381481344883274,No,False
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,0,-3.1520423889160156,-3.0908563137054443,-2.878227575467183,-3.364671127154277,-0.27381481344883274,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-3.5588998794555664,-2.5601742267608643,-3.285085066006734,-2.8339890402096968,-0.27381481344883274,No,True
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,0,-3.1051011085510254,-2.106435775756836,-2.831286295102193,-2.3802505892056685,-0.27381481344883274,No,True
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,0,-3.4959216117858887,-2.3723649978637695,-3.222106798337056,-2.646179811312602,-0.27381481344883274,No,False
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,0,-4.150503158569336,-3.6527605056762695,-3.8766883451205034,-3.926575319125102,-0.27381481344883274,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-4.841495513916016,-3.7175426483154297,-4.567680700467183,-3.991357461764262,-0.27381481344883274,No,True
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,0,-3.8053531646728516,-2.556929588317871,-3.531538351224019,-2.8307444017667036,-0.27381481344883274,No,True
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,0,-4.059322357177734,-3.060314893722534,-3.785507543728902,-3.3341297071713667,-0.27381481344883274,No,False
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,0,-2.743690252304077,-3.1200826168060303,-2.4698754388552446,-3.393897430254863,-0.27381481344883274,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,0,-2.770202159881592,-3.083994150161743,-2.4963873464327593,-3.3578089636105757,-0.27381481344883274,Yes,False
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,0,-3.7073535919189453,-2.5231552124023438,-3.433538778470113,-2.7969700258511763,-0.27381481344883274,No,True
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,0,-3.4592928886413574,-2.7745347023010254,-3.185478075192525,-3.048349515749858,-0.27381481344883274,No,False
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,0,-3.494429588317871,-3.372195243835449,-3.2206147748690386,-3.6460100572842817,-0.27381481344883274,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,0,-4.368284702301025,-3.0746893882751465,-4.094469888852193,-3.348504201723979,-0.27381481344883274,No,True
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,0,-3.0553531646728516,-2.1834216117858887,-2.781538351224019,-2.457236425234721,-0.27381481344883274,No,True
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,0,-3.7574033737182617,-2.3856301307678223,-3.483588560269429,-2.659444944216655,-0.27381481344883274,No,False
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,0,-3.3304390907287598,-3.8291401863098145,-3.0566242772799272,-4.102954999758647,-0.27381481344883274,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,0,-3.0538854598999023,-3.4288854598999023,-2.78007064645107,-3.702700273348735,-0.27381481344883274,Yes,False
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,0,-4.360836505889893,-2.107940435409546,-4.08702169244106,-2.3817552488583784,-0.27381481344883274,No,True
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,0,-3.98749041557312,-2.189605712890625,-3.7136756021242876,-2.4634205263394575,-0.27381481344883274,No,False
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,0,-2.6489858627319336,-3.765718936920166,-2.375171049283101,-4.0395337503689985,-0.27381481344883274,Yes,True
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,0,-2.970249652862549,-3.9642226696014404,-2.6964348394137163,-4.238037483050273,-0.27381481344883274,Yes,False
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,0,-3.6828982830047607,-2.802227258682251,-3.4090834695559282,-3.0760420721310835,-0.27381481344883274,No,True
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,0,-4.13633394241333,-3.253277063369751,-3.8625191289644976,-3.5270918768185835,-0.27381481344883274,No,False
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,0,-3.1377761363983154,-4.434322357177734,-2.863961322949483,-4.708137170626567,-0.27381481344883274,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,0,-4.526771545410156,-5.027296543121338,-4.252956731961324,-5.30111135657017,-0.27381481344883274,Yes,False
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,0,-4.024322032928467,-2.695155382156372,-3.7505072194796343,-2.9689701956052046,-0.27381481344883274,No,True
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,0,-4.210903167724609,-2.4583680629730225,-3.937088354275777,-2.732182876421855,-0.27381481344883274,No,False
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,0,-3.869762897491455,-2.3137402534484863,-3.5959480840426226,-2.587555066897319,-0.27381481344883274,No,False
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,0,-4.107940196990967,-2.347058057785034,-3.8341253835421343,-2.6208728712338667,-0.27381481344883274,No,True
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,0,-4.607940196990967,-1.3779196739196777,-4.334125383542134,-1.6517344873685105,-0.27381481344883274,No,True
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,0,-4.693248748779297,-1.5080045461654663,-4.419433935330464,-1.781819359614299,-0.27381481344883274,No,False
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,0,-3.6420865058898926,-2.397082567214966,-3.36827169244106,-2.6708973806637983,-0.27381481344883274,No,False
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,0,-4.017519474029541,-2.5685195922851562,-3.7437046605807085,-2.8423344057339888,-0.27381481344883274,No,True
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,0,-4.392519474029541,-1.5202022790908813,-4.1187046605807085,-1.794017092539714,-0.27381481344883274,No,True
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,0,-4.609930038452148,-1.5970581769943237,-4.336115225003316,-1.8708729904431565,-0.27381481344883274,No,False
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,0,-5.0604472160339355,-3.311174154281616,-4.786632402585103,-3.5849889677304487,-0.27381481344883274,No,False
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,0,-4.837240695953369,-3.8231301307678223,-4.563425882504537,-4.096944944216655,-0.27381481344883274,No,True
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,0,-5.340856075286865,-1.9747925996780396,-5.067041261838033,-2.248607413126872,-0.27381481344883274,No,True
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,0,-4.9315714836120605,-2.480602502822876,-4.657756670163228,-2.7544173162717085,-0.27381481344883274,No,False
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,0,-3.264190435409546,-3.7728993892669678,-2.9903756219607134,-4.0467142027158,-0.27381481344883274,Yes,True
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,0,-4.019123077392578,-2.9146158695220947,-3.7453082639437456,-3.1884306829709272,-0.27381481344883274,No,True
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,0,-4.020540237426758,-2.4003214836120605,-3.7467254239779253,-2.674136297060893,-0.27381481344883274,No,True
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,0,-4.648877143859863,-2.0110762119293213,-4.375062330411031,-2.284891025378154,-0.27381481344883274,No,False
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,0,-3.5223634243011475,-3.400503158569336,-3.248548610852315,-3.6743179720181685,-0.27381481344883274,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,0,-4.54918909072876,-3.9438138008117676,-4.275374277279927,-4.2176286142606,-0.27381481344883274,No,True
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,0,-4.368284702301025,-2.1841177940368652,-4.094469888852193,-2.4579326074856978,-0.27381481344883274,No,True
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,0,-4.678885459899902,-2.4950826168060303,-4.40507064645107,-2.768897430254863,-0.27381481344883274,No,False
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,0,-3.9241890907287598,-3.490832567214966,-3.6503742772799272,-3.7646473806637983,-0.27381481344883274,Yes,True
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,0,-4.520540237426758,-4.147899627685547,-4.246725423977925,-4.421714441134379,-0.27381481344883274,Yes,False
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,0,-4.616385459899902,-2.759967088699341,-4.34257064645107,-3.0337819021481733,-0.27381481344883274,No,True
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,0,-4.898877143859863,-3.2770423889160156,-4.625062330411031,-3.550857202364848,-0.27381481344883274,No,False
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,0,-2.7661800384521484,-3.6488771438598633,-2.492365225003316,-3.922691957308696,-0.27381481344883274,Yes,True
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,0,-5.739618301391602,-3.9947662353515625,-5.465803487942769,-4.268581048800395,-0.27381481344883274,No,True
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,0,-4.142519474029541,-2.6011533737182617,-3.8687046605807085,-2.8749681871670942,-0.27381481344883274,No,True
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,0,-5.051452159881592,-3.2440714836120605,-4.777637346432759,-3.517886297060893,-0.27381481344883274,No,False
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,0,-3.2419052124023438,-3.2419052124023438,-2.9680903989535112,-3.5157200258511763,-0.27381481344883274,Yes,True
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,0,-3.349466323852539,-2.8511533737182617,-3.0756515104037065,-3.1249681871670942,-0.27381481344883274,Yes,False
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,0,-3.4148385524749756,-3.1023385524749756,-3.141023739026143,-3.376153365923808,-0.27381481344883274,Yes,False
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,0,-2.944375514984131,-3.320399522781372,-2.6705607015352983,-3.5942143362302046,-0.27381481344883274,Yes,True
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,0,-4.807582378387451,-4.059322357177734,-4.533767564938619,-4.333137170626567,-0.27381481344883274,No,False
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,0,-4.74537992477417,-3.9968223571777344,-4.471565111325337,-4.270637170626567,-0.27381481344883274,No,True
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,0,-4.805784702301025,-3.745659112930298,-4.531969888852193,-4.01947392637913,-0.27381481344883274,No,True
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,0,-4.681929588317871,-3.5586681365966797,-4.408114774869039,-3.832482950045512,-0.27381481344883274,No,False
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,0,-1.4996546506881714,-4.245921611785889,-1.2258398372393386,-4.519736425234721,-0.27381481344883274,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,0,-2.7224349975585938,-3.7281627655029297,-2.4486201841097612,-4.001977578951762,-0.27381481344883274,Yes,False
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,0,-2.4858365058898926,-3.492393970489502,-2.21202169244106,-3.7662087839383345,-0.27381481344883274,Yes,False
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,0,-4.428885459899902,-3.5420336723327637,-4.15507064645107,-3.815848485781596,-0.27381481344883274,No,False
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,0,-2.2027158737182617,-4.205845832824707,-1.928901060269429,-4.4796606462735395,-0.27381481344883274,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,0,-2.340941905975342,-3.2216696739196777,-2.0671270925265093,-3.4954844873685103,-0.27381481344883274,Yes,False
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,0,-4.504126071929932,-2.5897645950317383,-4.230311258481099,-2.863579408480571,-0.27381481344883274,No,True
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,0,-2.531569480895996,-2.9724349975585938,-2.2577546674471636,-3.2462498110074263,-0.27381481344883274,Yes,True
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,0,-2.5161800384521484,-2.959582567214966,-2.242365225003316,-3.2333973806637983,-0.27381481344883274,Yes,False
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,0,-3.9060873985290527,-4.676452159881592,-3.63227258508022,-4.950266973330424,-0.27381481344883274,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,0,-3.879404306411743,-4.240243911743164,-3.6055894929629106,-4.514058725191997,-0.27381481344883274,Yes,False
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,0,-4.104458332061768,-4.729458332061768,-3.830643518612935,-5.0032731455106,-0.27381481344883274,Yes,False
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,0,-4.234930038452148,-3.9288854598999023,-3.961115225003316,-4.202700273348735,-0.27381481344883274,Yes,True
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,0,-3.3232080936431885,-3.1369407176971436,-3.049393280194356,-3.410755531145976,-0.27381481344883274,Yes,True
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,0,-3.514190435409546,-2.2619407176971436,-3.2403756219607134,-2.535755531145976,-0.27381481344883274,No,True
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,0,-2.9502084255218506,-2.2647454738616943,-2.676393612073018,-2.538560287310527,-0.27381481344883274,No,True
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,0,-3.0127084255218506,-1.9382283687591553,-2.738893612073018,-2.212043182207988,-0.27381481344883274,No,False
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,0,-3.364727258682251,-3.2427358627319336,-3.0909124452334185,-3.516550676180766,-0.27381481344883274,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,0,-3.506523609161377,-2.4468977451324463,-3.2327087957125444,-2.720712558581279,-0.27381481344883274,No,True
115.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao doubt that the wheel is in the shop?,No,0,-3.2163543701171875,-2.2183609008789062,-2.942539556668355,-2.4921757143277388,-0.27381481344883274,No,True
116.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao doubt that the wheel is in the shop?,Yes,0,-3.3219125270843506,-1.9544366598129272,-3.048097713635518,-2.2282514732617598,-0.27381481344883274,No,False
117.0,32.0,agent-properties,30.0,antonym,1.0,"Chao recently saw the wheel inside the shop. Earlier, Chao saw the wheel inside the zoo.",Does Chao believe that the wheel is in the shop?,Yes,0,-4.052118301391602,-4.679893970489502,-3.778303487942769,-4.9537087839383345,-0.27381481344883274,Yes,True
118.0,32.0,agent-properties,30.0,antonym,2.0,"Chao recently saw the wheel inside the shop. Later, Chao saw the wheel inside the zoo.",Does Chao believe that the wheel is in the shop?,No,0,-4.0166401863098145,-3.955845832824707,-3.742825372860982,-4.2296606462735395,-0.27381481344883274,Yes,False
119.0,32.0,agent-properties,30.0,antonym,1.0,"Chao recently saw the wheel inside the shop. Earlier, Chao saw the wheel inside the zoo.",Does Chao doubt that the wheel is in the shop?,No,0,-3.988952159881592,-4.179893970489502,-3.7151373464327593,-4.4537087839383345,-0.27381481344883274,Yes,False
