Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
16.0,4.0,agent-properties,4.0,antonym,2.0,The wheel is behind Chao.,Does Chao not see the wheel?,Yes,-5.964542388916016,-4.716760158538818,-7.68366813659668,-6.55787992477417,1.719125747680664,1.8411197662353516,No,False
17.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao see the bed?,Yes,-4.4322662353515625,-4.185571193695068,-7.68366813659668,-6.55787992477417,3.251401901245117,2.3723087310791016,Yes,True
18.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao see the bed?,No,-4.152042388916016,-3.9042601585388184,-7.68366813659668,-6.55787992477417,3.531625747680664,2.6536197662353516,Yes,False
19.0,6.0,agent-properties,5.0,antonym,1.0,The bed is in the same room as Chao. The door is closed.,Does Chao not see the bed?,No,-6.555784702301025,-5.809322357177734,-7.68366813659668,-6.55787992477417,1.1278834342956543,0.7485575675964355,Yes,False
20.0,6.0,agent-properties,5.0,antonym,2.0,The bed is in a different room than Chao. The door is closed.,Does Chao not see the bed?,Yes,-6.336822032928467,-5.091196060180664,-7.68366813659668,-6.55787992477417,1.346846103668213,1.4666838645935059,No,False
21.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao hear the airplane?,Yes,-4.435024261474609,-3.9207229614257812,-7.68366813659668,-6.55787992477417,3.2486438751220703,2.6371569633483887,Yes,True
22.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao hear the airplane?,No,-4.373071193695068,-3.857896089553833,-7.68366813659668,-6.55787992477417,3.3105969429016113,2.699983835220337,Yes,False
23.0,7.0,agent-properties,6.0,antonym,1.0,The airplane is making sounds. The airplane is within earshot of Chao.,Does Chao not hear the airplane?,No,-5.46720027923584,-4.217809677124023,-7.68366813659668,-6.55787992477417,2.21646785736084,2.3400702476501465,No,True
24.0,7.0,agent-properties,6.0,antonym,2.0,The airplane is making sounds. The airplane is out of earshot of Chao.,Does Chao not hear the airplane?,Yes,-5.0613298416137695,-4.311588764190674,-7.68366813659668,-6.55787992477417,2.62233829498291,2.246291160583496,Yes,True
25.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao hear the airplane?,Yes,-3.3113298416137695,-2.8115885257720947,-7.68366813659668,-6.55787992477417,4.37233829498291,3.746291399002075,Yes,True
26.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao hear the airplane?,No,-4.153696060180664,-2.8894362449645996,-7.68366813659668,-6.55787992477417,3.5299720764160156,3.6684436798095703,No,True
27.0,8.0,agent-properties,7.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is awake.,Does Chao not hear the airplane?,No,-4.905115604400635,-3.6709775924682617,-7.68366813659668,-6.55787992477417,2.778552532196045,2.886902332305908,No,True
28.0,8.0,agent-properties,7.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is asleep.,Does Chao not hear the airplane?,Yes,-4.90470027923584,-3.88909912109375,-7.68366813659668,-6.55787992477417,2.77896785736084,2.66878080368042,Yes,True
29.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao hear the airplane?,Yes,-3.4803595542907715,-2.982476234436035,-7.68366813659668,-6.55787992477417,4.203308582305908,3.5754036903381348,Yes,True
30.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-4.0279717445373535,-2.7797000408172607,-7.68366813659668,-6.55787992477417,3.655696392059326,3.778179883956909,No,True
31.0,9.0,agent-properties,8.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are uncovered.,Does Chao not hear the airplane?,No,-4.96720027923584,-3.7019362449645996,-7.68366813659668,-6.55787992477417,2.71646785736084,2.8559436798095703,No,True
32.0,9.0,agent-properties,8.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao's ears are covered.,Does Chao not hear the airplane?,Yes,-4.716760158538818,-3.4675426483154297,-7.68366813659668,-6.55787992477417,2.9669079780578613,3.0903372764587402,No,False
33.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao hear the airplane?,Yes,-3.2636661529541016,-2.7644362449645996,-7.68366813659668,-6.55787992477417,4.420001983642578,3.7934436798095703,Yes,True
34.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-3.8864824771881104,-3.1386661529541016,-7.68366813659668,-6.55787992477417,3.7971856594085693,3.4192137718200684,Yes,False
35.0,10.0,agent-properties,9.0,antonym,1.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing goggles.,Does Chao not hear the airplane?,No,-5.02970027923584,-3.7646992206573486,-7.68366813659668,-6.55787992477417,2.65396785736084,2.7931807041168213,No,True
36.0,10.0,agent-properties,9.0,antonym,2.0,The airplane is making sounds. The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao not hear the airplane?,Yes,-4.185024261474609,-3.435997724533081,-7.68366813659668,-6.55787992477417,3.4986438751220703,3.121882200241089,Yes,True
37.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao hear the airplane?,Yes,-4.123497486114502,-3.3738298416137695,-7.68366813659668,-6.55787992477417,3.5601706504821777,3.1840500831604004,Yes,True
38.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao hear the airplane?,No,-4.279380798339844,-3.295396089553833,-7.68366813659668,-6.55787992477417,3.404287338256836,3.262483835220337,Yes,False
39.0,11.0,agent-properties,10.0,antonym,1.0,The airplane is making sounds. The airplane is near Chao.,Does Chao not hear the airplane?,No,-5.53004264831543,-4.030309677124023,-7.68366813659668,-6.55787992477417,2.15362548828125,2.5275702476501465,No,True
40.0,11.0,agent-properties,10.0,antonym,2.0,The airplane is making sounds. The airplane is far from Chao.,Does Chao not hear the airplane?,Yes,-5.185997486114502,-3.95159912109375,-7.68366813659668,-6.55787992477417,2.4976706504821777,2.60628080368042,No,False
41.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao hear the airplane?,Yes,-4.121822357177734,-3.6225242614746094,-7.68366813659668,-6.55787992477417,3.5618457794189453,2.9353556632995605,Yes,True
42.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao hear the airplane?,No,-4.214542388916016,-3.716195821762085,-7.68366813659668,-6.55787992477417,3.469125747680664,2.841684103012085,Yes,False
43.0,12.0,agent-properties,11.0,antonym,1.0,The airplane is making sounds. The airplane is in the same room as Chao.,Does Chao not hear the airplane?,No,-5.216196060180664,-3.9667601585388184,-7.68366813659668,-6.55787992477417,2.4674720764160156,2.5911197662353516,No,True
44.0,12.0,agent-properties,11.0,antonym,2.0,The airplane is making sounds. The airplane is in a different room than Chao.,Does Chao not hear the airplane?,Yes,-4.498071193695068,-3.998497724533081,-7.68366813659668,-6.55787992477417,3.1855969429016113,2.559382200241089,Yes,True
45.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao smell the candle?,Yes,-5.089542388916016,-4.591760158538818,-7.68366813659668,-6.55787992477417,2.594125747680664,1.9661197662353516,Yes,True
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,-4.839542388916016,-4.091760158538818,-7.68366813659668,-6.55787992477417,2.844125747680664,2.4661197662353516,Yes,False
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,-6.809322357177734,-6.310571193695068,-7.68366813659668,-6.55787992477417,0.8743457794189453,0.24730873107910156,Yes,False
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,-6.152296543121338,-5.404380798339844,-7.68366813659668,-6.55787992477417,1.5313715934753418,1.1534991264343262,Yes,True
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,-4.651483535766602,-3.653695821762085,-7.68366813659668,-6.55787992477417,3.032184600830078,2.904184103012085,Yes,True
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,-4.7447662353515625,-3.9975242614746094,-7.68366813659668,-6.55787992477417,2.938901901245117,2.5603556632995605,Yes,False
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,-4.680784702301025,-4.184322357177734,-7.68366813659668,-6.55787992477417,3.0028834342956543,2.3735575675964355,Yes,False
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,-6.274322032928467,-5.277042388916016,-7.68366813659668,-6.55787992477417,1.409346103668213,1.2808375358581543,Yes,True
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,-4.839542388916016,-4.091760158538818,-7.68366813659668,-6.55787992477417,2.844125747680664,2.4661197662353516,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,-5.370921611785889,-4.872524261474609,-7.68366813659668,-6.55787992477417,2.312746524810791,1.6853556632995605,Yes,False
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,-7.961822032928467,-6.964542388916016,-7.68366813659668,-6.55787992477417,-0.2781538963317871,-0.4066624641418457,Yes,False
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,-8.680784225463867,-7.185024261474609,-7.68366813659668,-6.55787992477417,-0.9971160888671875,-0.6271443367004395,No,False
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,-4.653169631958008,-3.4207229614257812,-7.68366813659668,-6.55787992477417,3.030498504638672,3.1371569633483887,No,False
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,-4.309322357177734,-3.060997724533081,-7.68366813659668,-6.55787992477417,3.3743457794189453,3.496882200241089,No,True
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,-6.277042388916016,-4.529260158538818,-7.68366813659668,-6.55787992477417,1.406625747680664,2.0286197662353516,No,True
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,-6.7154717445373535,-5.216760158538818,-7.68366813659668,-6.55787992477417,0.9681963920593262,1.3411197662353516,No,False
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,-4.934322357177734,-3.935997724533081,-7.68366813659668,-6.55787992477417,2.7493457794189453,2.621882200241089,Yes,True
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,-5.120921611785889,-4.123071193695068,-7.68366813659668,-6.55787992477417,2.562746524810791,2.4348087310791016,Yes,False
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,-7.058421611785889,-5.310997486114502,-7.68366813659668,-6.55787992477417,0.625246524810791,1.246882438659668,No,True
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,-7.027296543121338,-5.279380798339844,-7.68366813659668,-6.55787992477417,0.6563715934753418,1.2784991264343262,No,False
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,-4.248071193695068,-3.2334775924682617,-7.68366813659668,-6.55787992477417,3.4355969429016113,3.324402332305908,Yes,True
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,-4.653169631958008,-4.154380798339844,-7.68366813659668,-6.55787992477417,3.030498504638672,2.403499126434326,Yes,False
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,-5.746822357177734,-3.998497724533081,-7.68366813659668,-6.55787992477417,1.9368457794189453,2.559382200241089,No,True
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,-5.0572662353515625,-4.059322357177734,-7.68366813659668,-6.55787992477417,2.626401901245117,2.4985575675964355,Yes,True
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,-5.2779717445373535,-4.02970027923584,-7.68366813659668,-6.55787992477417,2.405696392059326,2.52817964553833,No,False
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,-5.652042388916016,-4.404260158538818,-7.68366813659668,-6.55787992477417,2.031625747680664,2.1536197662353516,No,True
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,-7.338676929473877,-5.591350555419922,-7.68366813659668,-6.55787992477417,0.34499120712280273,0.966529369354248,No,True
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,-6.778169631958008,-5.029380798339844,-7.68366813659668,-6.55787992477417,0.9054985046386719,1.5284991264343262,No,False
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,-5.8697662353515625,-4.872524261474609,-7.68366813659668,-6.55787992477417,1.8139019012451172,1.6853556632995605,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,-4.9654717445373535,-3.7167601585388184,-7.68366813659668,-6.55787992477417,2.718196392059326,2.8411197662353516,No,True
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,-7.993284702301025,-6.2779717445373535,-7.68366813659668,-6.55787992477417,-0.3096165657043457,0.2799081802368164,No,True
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,-7.089542388916016,-5.341196060180664,-7.68366813659668,-6.55787992477417,0.5941257476806641,1.2166838645935059,No,False
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,-5.6197662353515625,-4.122524261474609,-7.68366813659668,-6.55787992477417,2.063901901245117,2.4353556632995605,No,False
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,-5.339796543121338,-4.091880798339844,-7.68366813659668,-6.55787992477417,2.343871593475342,2.465999126434326,No,True
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,-7.5572662353515625,-5.810024261474609,-7.68366813659668,-6.55787992477417,0.1264019012451172,0.7478556632995605,No,True
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,-7.558421611785889,-5.810024261474609,-7.68366813659668,-6.55787992477417,0.12524652481079102,0.7478556632995605,No,False
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,-3.9489824771881104,-2.7011661529541016,-7.68366813659668,-6.55787992477417,3.7346856594085693,3.8567137718200684,No,False
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,-4.2779717445373535,-2.5297000408172607,-7.68366813659668,-6.55787992477417,3.405696392059326,4.028179883956909,No,True
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,-6.275850296020508,-4.5279717445373535,-7.68366813659668,-6.55787992477417,1.4078178405761719,2.0299081802368164,No,True
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,-6.496822357177734,-4.748071193695068,-7.68366813659668,-6.55787992477417,1.1868457794189453,1.8098087310791016,No,False
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,-5.149322032928467,-4.653696060180664,-7.68366813659668,-6.55787992477417,2.534346103668213,1.9041838645935059,Yes,True
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,-5.4322662353515625,-4.935024261474609,-7.68366813659668,-6.55787992477417,2.251401901245117,1.6228556632995605,Yes,False
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-4.774322032928467,-4.2779717445373535,-7.68366813659668,-6.55787992477417,2.909346103668213,2.2799081802368164,Yes,False
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,-4.685024261474609,-3.9355714321136475,-7.68366813659668,-6.55787992477417,2.9986438751220703,2.6223084926605225,Yes,True
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,-4.839542388916016,-4.091196060180664,-7.68366813659668,-6.55787992477417,2.844125747680664,2.466683864593506,Yes,True
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,-5.213676929473877,-4.216880798339844,-7.68366813659668,-6.55787992477417,2.4699912071228027,2.340999126434326,Yes,False
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-4.774322032928467,-4.028696060180664,-7.68366813659668,-6.55787992477417,2.909346103668213,2.529183864593506,Yes,False
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,-4.810024261474609,-4.060997486114502,-7.68366813659668,-6.55787992477417,2.8736438751220703,2.496882438659668,Yes,True
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,-4.498071193695068,-3.9990885257720947,-7.68366813659668,-6.55787992477417,3.1855969429016113,2.558791399002075,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,-4.685024261474609,-3.920396089553833,-7.68366813659668,-6.55787992477417,2.9986438751220703,2.637483835220337,Yes,False
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,-4.903696060180664,-3.4050426483154297,-7.68366813659668,-6.55787992477417,2.7799720764160156,3.1528372764587402,No,True
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,-4.933421611785889,-3.6855714321136475,-7.68366813659668,-6.55787992477417,2.750246524810791,2.8723084926605225,No,False
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,-4.0904717445373535,-3.0925426483154297,-7.68366813659668,-6.55787992477417,3.593196392059326,3.4653372764587402,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,-4.091350555419922,-3.357896089553833,-7.68366813659668,-6.55787992477417,3.592317581176758,3.199983835220337,Yes,False
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,-4.2779717445373535,-3.0144362449645996,-7.68366813659668,-6.55787992477417,3.405696392059326,3.5434436798095703,No,True
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,-4.466196060180664,-3.7019362449645996,-7.68366813659668,-6.55787992477417,3.2174720764160156,2.8559436798095703,Yes,True
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,-4.466880798339844,-3.7332229614257812,-7.68366813659668,-6.55787992477417,3.216787338256836,2.8246569633483887,Yes,False
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,-3.9489824771881104,-3.4511661529541016,-7.68366813659668,-6.55787992477417,3.7346856594085693,3.1067137718200684,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,-4.3404717445373535,-3.8422000408172607,-7.68366813659668,-6.55787992477417,3.343196392059326,2.715679883956909,Yes,False
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,-4.589542388916016,-3.5761661529541016,-7.68366813659668,-6.55787992477417,3.094125747680664,2.9817137718200684,Yes,False
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,-5.059322357177734,-3.8105714321136475,-7.68366813659668,-6.55787992477417,2.6243457794189453,2.7473084926605225,No,False
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,-4.464796543121338,-3.2319376468658447,-7.68366813659668,-6.55787992477417,3.218871593475342,3.325942277908325,No,False
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,-4.930784702301025,-3.6694376468658447,-7.68366813659668,-6.55787992477417,2.7528834342956543,2.888442277908325,No,True
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,-5.341196060180664,-3.0925426483154297,-7.68366813659668,-6.55787992477417,2.3424720764160156,3.4653372764587402,No,True
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,-5.747524261474609,-3.5144362449645996,-7.68366813659668,-6.55787992477417,1.9361438751220703,3.0434436798095703,No,False
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,-4.025850296020508,-3.013110399246216,-7.68366813659668,-6.55787992477417,3.657817840576172,3.544769525527954,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,-4.245921611785889,-2.9975242614746094,-7.68366813659668,-6.55787992477417,3.437746524810791,3.5603556632995605,No,True
115.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao doubt that the wheel is in the shop?,No,-4.715669631958008,-2.732896089553833,-7.68366813659668,-6.55787992477417,2.967998504638672,3.824983835220337,No,True
116.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao doubt that the wheel is in the shop?,Yes,-4.871822357177734,-2.873497724533081,-7.68366813659668,-6.55787992477417,2.8118457794189453,3.684382200241089,No,False
