Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
46.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao smell the candle?,No,-3.948432207107544,-3.9494683742523193,-7.5904717445373535,-6.7152605056762695,3.6420395374298096,2.76579213142395,Yes,False
47.0,13.0,agent-properties,12.0,antonym,1.0,The candle is in front of Chao. Chao's nose is uncovered.,Does Chao not smell the candle?,No,-4.685024261474609,-3.935997724533081,-7.5904717445373535,-6.7152605056762695,2.905447483062744,2.7792627811431885,Yes,False
48.0,13.0,agent-properties,12.0,antonym,2.0,The candle is in front of Chao. Chao's nose is covered.,Does Chao not smell the candle?,Yes,-4.5904717445373535,-3.825610399246216,-7.5904717445373535,-6.7152605056762695,3.0,2.8896501064300537,Yes,True
49.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao smell the candle?,Yes,-3.8682847023010254,-3.4959216117858887,-7.5904717445373535,-6.7152605056762695,3.722187042236328,3.219338893890381,Yes,True
50.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao smell the candle?,No,-3.8348634243011475,-3.5876338481903076,-7.5904717445373535,-6.7152605056762695,3.755608320236206,3.127626657485962,Yes,False
51.0,14.0,agent-properties,13.0,antonym,1.0,The candle is in front of Chao. Chao has a strong headache.,Does Chao not smell the candle?,No,-4.243284702301025,-3.4968223571777344,-7.5904717445373535,-6.7152605056762695,3.347187042236328,3.218438148498535,Yes,False
52.0,14.0,agent-properties,13.0,antonym,2.0,The candle is in front of Chao. Chao has a strong cold.,Does Chao not smell the candle?,Yes,-4.589796543121338,-4.090669631958008,-7.5904717445373535,-6.7152605056762695,3.0006752014160156,2.6245908737182617,Yes,True
53.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao smell the candle?,Yes,-4.025850296020508,-4.0279717445373535,-7.5904717445373535,-6.7152605056762695,3.5646214485168457,2.687288761138916,Yes,True
54.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao smell the candle?,No,-4.588676929473877,-4.340669631958008,-7.5904717445373535,-6.7152605056762695,3.0017948150634766,2.3745908737182617,Yes,False
55.0,15.0,agent-properties,14.0,antonym,1.0,The candle is in the same room as Chao.,Does Chao not smell the candle?,No,-6.1197662353515625,-5.371822357177734,-7.5904717445373535,-6.7152605056762695,1.470705509185791,1.3434381484985352,Yes,False
56.0,15.0,agent-properties,14.0,antonym,2.0,The candle is in a different room than Chao.,Does Chao not smell the candle?,Yes,-7.151176929473877,-6.153850555419922,-7.5904717445373535,-6.7152605056762695,0.43929481506347656,0.5614099502563477,No,False
57.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao taste the sandwich?,Yes,-3.5114824771881104,-3.263110399246216,-7.5904717445373535,-6.7152605056762695,4.078989267349243,3.4521501064300537,Yes,True
58.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao taste the sandwich?,No,-3.1694376468658447,-2.919976234436035,-7.5904717445373535,-6.7152605056762695,4.421034097671509,3.7952842712402344,Yes,False
59.0,16.0,agent-properties,15.0,other,1.0,The sandwich is in Chao's mouth.,Does Chao not taste the sandwich?,No,-4.933421611785889,-3.7011661529541016,-7.5904717445373535,-6.7152605056762695,2.657050132751465,3.014094352722168,No,True
60.0,16.0,agent-properties,15.0,other,2.0,The sandwich is in Chao's bag.,Does Chao not taste the sandwich?,Yes,-4.841196060180664,-3.8261661529541016,-7.5904717445373535,-6.7152605056762695,2.7492756843566895,2.889094352722168,No,False
61.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao taste the sandwich?,Yes,-3.6364824771881104,-3.1386661529541016,-7.5904717445373535,-6.7152605056762695,3.953989267349243,3.576594352722168,Yes,True
62.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao taste the sandwich?,No,-3.7468223571777344,-3.2480714321136475,-7.5904717445373535,-6.7152605056762695,3.843649387359619,3.467189073562622,Yes,False
63.0,17.0,agent-properties,16.0,antonym,1.0,The sandwich is inside Chao's mouth.,Does Chao not taste the sandwich?,No,-5.7447662353515625,-4.247524261474609,-7.5904717445373535,-6.7152605056762695,1.845705509185791,2.46773624420166,No,True
64.0,17.0,agent-properties,16.0,antonym,2.0,The sandwich is outside Chao's mouth.,Does Chao not taste the sandwich?,Yes,-5.9029717445373535,-4.654260158538818,-7.5904717445373535,-6.7152605056762695,1.6875,2.061000347137451,No,False
65.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao taste the sandwich?,Yes,-3.7475242614746094,-2.998497724533081,-7.5904717445373535,-6.7152605056762695,3.842947483062744,3.7167627811431885,Yes,True
66.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao taste the sandwich?,No,-4.0572662353515625,-3.8093223571777344,-7.5904717445373535,-6.7152605056762695,3.533205509185791,2.905938148498535,Yes,False
67.0,18.0,agent-properties,17.0,antonym,1.0,The sandwich is in Chao's mouth. Chao just had a very bland dish.,Does Chao not taste the sandwich?,No,-5.497524261474609,-4.248071193695068,-7.5904717445373535,-6.7152605056762695,2.092947483062744,2.467189311981201,No,True
68.0,18.0,agent-properties,17.0,antonym,2.0,The sandwich is in Chao's mouth. Chao just had a very spicy dish.,Does Chao not taste the sandwich?,Yes,-4.652296543121338,-3.6694376468658447,-7.5904717445373535,-6.7152605056762695,2.9381752014160156,3.045822858810425,No,False
69.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao feel the wheel?,Yes,-4.120921611785889,-4.121822357177734,-7.5904717445373535,-6.7152605056762695,3.469550132751465,2.593438148498535,Yes,True
70.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao feel the wheel?,No,-4.650850296020508,-4.152042388916016,-7.5904717445373535,-6.7152605056762695,2.9396214485168457,2.563218116760254,Yes,False
71.0,19.0,agent-properties,18.0,negation,1.0,Chao is touching the wheel.,Does Chao not feel the wheel?,No,-6.0572662353515625,-4.809322357177734,-7.5904717445373535,-6.7152605056762695,1.533205509185791,1.9059381484985352,No,True
72.0,19.0,agent-properties,18.0,negation,2.0,Chao is not touching the wheel.,Does Chao not feel the wheel?,Yes,-6.370921611785889,-4.872524261474609,-7.5904717445373535,-6.7152605056762695,1.2195501327514648,1.8427362442016602,No,False
73.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao feel the wheel?,Yes,-4.588676929473877,-4.090669631958008,-7.5904717445373535,-6.7152605056762695,3.0017948150634766,2.6245908737182617,Yes,True
74.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao feel the wheel?,No,-4.338676929473877,-3.6062464714050293,-7.5904717445373535,-6.7152605056762695,3.2517948150634766,3.1090140342712402,Yes,False
75.0,20.0,agent-properties,19.0,other,1.0,Chao's hand is touching the wheel.,Does Chao not feel the wheel?,No,-6.868284702301025,-5.370921611785889,-7.5904717445373535,-6.7152605056762695,0.7221870422363281,1.3443388938903809,No,True
76.0,20.0,agent-properties,19.0,other,2.0,Chao's phone is touching the wheel.,Does Chao not feel the wheel?,Yes,-6.400850296020508,-5.1529717445373535,-7.5904717445373535,-6.7152605056762695,1.1896214485168457,1.562288761138916,No,False
77.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao feel the wheel?,Yes,-4.493284702301025,-3.9959216117858887,-7.5904717445373535,-6.7152605056762695,3.097187042236328,2.719338893890381,Yes,True
78.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao feel the wheel?,No,-4.308421611785889,-3.8100242614746094,-7.5904717445373535,-6.7152605056762695,3.282050132751465,2.90523624420166,Yes,False
79.0,21.0,agent-properties,20.0,other,1.0,Chao's foot is touching the wheel.,Does Chao not feel the wheel?,No,-6.338676929473877,-5.089796543121338,-7.5904717445373535,-6.7152605056762695,1.2517948150634766,1.6254639625549316,No,True
80.0,21.0,agent-properties,20.0,other,2.0,Chao's chair is touching the wheel.,Does Chao not feel the wheel?,Yes,-6.339542388916016,-5.091196060180664,-7.5904717445373535,-6.7152605056762695,1.250929355621338,1.6240644454956055,No,False
81.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao feel the wheel?,Yes,-3.1834216117858887,-3.1843223571777344,-7.5904717445373535,-6.7152605056762695,4.407050132751465,3.530938148498535,Yes,True
82.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao feel the wheel?,No,-3.0437464714050293,-2.5444376468658447,-7.5904717445373535,-6.7152605056762695,4.546725273132324,4.170822858810425,Yes,False
83.0,22.0,agent-properties,21.0,other,1.0,The wheel is in Chao's hand.,Does Chao not feel the wheel?,No,-5.370921611785889,-4.122524261474609,-7.5904717445373535,-6.7152605056762695,2.219550132751465,2.59273624420166,No,True
84.0,22.0,agent-properties,21.0,other,2.0,The wheel is in Chao's closet.,Does Chao not feel the wheel?,Yes,-5.370921611785889,-4.122524261474609,-7.5904717445373535,-6.7152605056762695,2.219550132751465,2.59273624420166,No,False
85.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao see the airplane?,Yes,-3.839796781539917,-3.3413503170013428,-7.5904717445373535,-6.7152605056762695,3.7506749629974365,3.3739101886749268,Yes,True
86.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao see the airplane?,No,-4.0572662353515625,-3.5441136360168457,-7.5904717445373535,-6.7152605056762695,3.533205509185791,3.171146869659424,Yes,False
87.0,23.0,agent-properties,22.0,other,1.0,The airplane is in front of Chao. Chao's ears are covered.,Does Chao hear the airplane?,No,-3.854222059249878,-3.3562464714050293,-7.5904717445373535,-6.7152605056762695,3.7362496852874756,3.3590140342712402,Yes,False
88.0,23.0,agent-properties,22.0,other,2.0,The airplane is in front of Chao. Chao's eyes are covered.,Does Chao hear the airplane?,Yes,-3.9178595542907715,-3.169976234436035,-7.5904717445373535,-6.7152605056762695,3.672612190246582,3.5452842712402344,Yes,True
89.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao see the airplane?,Yes,-3.6989824771881104,-3.2011661529541016,-7.5904717445373535,-6.7152605056762695,3.891489267349243,3.514094352722168,Yes,True
90.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao see the airplane?,No,-4.027042388916016,-3.2636661529541016,-7.5904717445373535,-6.7152605056762695,3.563429355621338,3.451594352722168,Yes,False
91.0,24.0,agent-properties,23.0,other,1.0,The airplane is in front of Chao. Chao is wearing earplugs.,Does Chao hear the airplane?,No,-3.6822662353515625,-3.6834216117858887,-7.5904717445373535,-6.7152605056762695,3.908205509185791,3.031838893890381,Yes,False
92.0,24.0,agent-properties,23.0,other,2.0,The airplane is in front of Chao. Chao is wearing a sleep mask.,Does Chao hear the airplane?,Yes,-3.6843223571777344,-3.1855714321136475,-7.5904717445373535,-6.7152605056762695,3.906149387359619,3.529689073562622,Yes,True
93.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao see the sandwich?,Yes,-3.888110399246216,-3.38909912109375,-7.5904717445373535,-6.7152605056762695,3.7023613452911377,3.3261613845825195,Yes,True
94.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao see the sandwich?,No,-3.574897289276123,-3.075610399246216,-7.5904717445373535,-6.7152605056762695,4.0155744552612305,3.6396501064300537,Yes,False
95.0,26.0,agent-properties,24.0,other,1.0,Chao is looking at the sandwich.,Does Chao taste the sandwich?,No,-3.450610399246216,-2.700610399246216,-7.5904717445373535,-6.7152605056762695,4.139861345291138,4.014650106430054,Yes,False
96.0,26.0,agent-properties,24.0,other,2.0,Chao is swallowing the sandwich.,Does Chao taste the sandwich?,Yes,-3.6364824771881104,-3.137397289276123,-7.5904717445373535,-6.7152605056762695,3.953989267349243,3.5778632164001465,Yes,True
97.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao see the sandwich?,Yes,-3.574897289276123,-3.325610399246216,-7.5904717445373535,-6.7152605056762695,4.0155744552612305,3.3896501064300537,Yes,True
98.0,27.0,agent-properties,25.0,other,2.0,The sandwich is in Chao's mouth.,Does Chao see the sandwich?,No,-3.2468223571777344,-2.9980714321136475,-7.5904717445373535,-6.7152605056762695,4.343649387359619,3.717189073562622,Yes,False
99.0,27.0,agent-properties,25.0,other,1.0,The sandwich is in Chao's hand.,Does Chao taste the sandwich?,No,-3.3093223571777344,-3.0605714321136475,-7.5904717445373535,-6.7152605056762695,4.281149387359619,3.654689073562622,Yes,False
101.0,28.0,agent-properties,26.0,antonym,1.0,The sandwich is outside Chao's mouth.,Does Chao see the sandwich?,Yes,-3.7468223571777344,-3.248497724533081,-7.5904717445373535,-6.7152605056762695,3.843649387359619,3.4667627811431885,Yes,True
102.0,28.0,agent-properties,26.0,antonym,2.0,The sandwich is inside Chao's mouth.,Does Chao see the sandwich?,No,-3.3562464714050293,-3.107476234436035,-7.5904717445373535,-6.7152605056762695,4.234225273132324,3.6077842712402344,Yes,False
105.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao see the wheel?,Yes,-3.1338043212890625,-3.260932207107544,-7.5904717445373535,-6.7152605056762695,4.456667423248291,3.4543282985687256,Yes,True
106.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao see the wheel?,No,-3.5437464714050293,-3.5444376468658447,-7.5904717445373535,-6.7152605056762695,4.046725273132324,3.170822858810425,Yes,False
107.0,29.0,agent-properties,27.0,other,1.0,Chao is taking a picture of the wheel.,Does Chao feel the wheel?,No,-3.6190714836120605,-3.870379686355591,-7.5904717445373535,-6.7152605056762695,3.971400260925293,2.8448808193206787,Yes,False
108.0,29.0,agent-properties,27.0,other,2.0,Chao is sitting on top of the wheel.,Does Chao feel the wheel?,Yes,-4.089542388916016,-3.591195821762085,-7.5904717445373535,-6.7152605056762695,3.500929355621338,3.1240646839141846,Yes,True
109.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao believe that the bed is in the shop?,Yes,-3.3988771438598633,-3.151176929473877,-7.5904717445373535,-6.7152605056762695,4.19159460067749,3.5640835762023926,Yes,True
110.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao believe that the bed is in the shop?,No,-4.0565714836120605,-3.324897289276123,-7.5904717445373535,-6.7152605056762695,3.533900260925293,3.3903632164001465,Yes,False
111.0,30.0,agent-properties,28.0,negation,1.0,Chao is in the shop. Chao sees the bed inside.,Does Chao doubt that the bed is in the shop?,No,-3.9334216117858887,-2.4355714321136475,-7.5904717445373535,-6.7152605056762695,3.657050132751465,4.279689073562622,No,True
112.0,30.0,agent-properties,28.0,negation,2.0,Chao is in the shop. Chao doesn't see the bed inside.,Does Chao doubt that the bed is in the shop?,Yes,-4.372524261474609,-2.8892781734466553,-7.5904717445373535,-6.7152605056762695,3.217947483062744,3.8259823322296143,No,False
113.0,31.0,agent-properties,29.0,antonym,1.0,Chao is in the shop. Chao sees the wheel inside.,Does Chao believe that the wheel is in the shop?,Yes,-3.600893497467041,-3.354222059249878,-7.5904717445373535,-6.7152605056762695,3.9895782470703125,3.3610384464263916,Yes,True
114.0,31.0,agent-properties,29.0,antonym,2.0,Chao is in the shop. Chao sees the wheel outside.,Does Chao believe that the wheel is in the shop?,No,-3.8057847023010254,-3.0593223571777344,-7.5904717445373535,-6.7152605056762695,3.784687042236328,3.655938148498535,Yes,False
