question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Remarriages are,(A) More frequent for woman than men,(B) Typically more successful,(C) Typically less successful,(D) Most common among those who have never been married before,C,-0.07121924310922623,-4.062069416046143,-3.0779640674591064,-7.124195575714111,A,False
"With respect to job training, younger workers",(A) Receive more opportunities than older workers,(B) Perform better on the job than trained older workers,(C) Always learn faster than older workers,(D) Prefer to have classes by themselves,A,-0.009170670062303543,-8.671465873718262,-8.308158874511719,-6.749411582946777,A,True
About how many grieving individuals seem to require some professional help?,(A) Less than 10%,(B) About 25%,(C) Nearly half,(D) More than 50%,B,-6.935997486114502,-4.8748087882995605,-0.012944108806550503,-5.687184810638428,C,False
People with which of the following forms of control are least likely to have accessibility problems where they live?,(A) External,(B) Internal,(C) Primary,(D) Total,B,-2.1399474143981934,-0.3925464153289795,-3.9529995918273926,-1.7654916048049927,B,True
Which of the following has been found to improve balance for older adults?,(A) Tai chi,(B) Aerobic exercise,(C) Weight lifting,(D) Walking briskly,A,-0.014348655007779598,-10.961958885192871,-9.743690490722656,-9.245658874511719,A,True
The most frequent chronic condition for older adults is,(A) Hypertension,(B) Arthritis,(C) Diabetes,(D) Cataracts,B,-3.921363592147827,-0.6001838445663452,-8.059117317199707,-6.029260158538818,B,True
Hypokinesia refers to,(A) Severe obesity,(B) Loss of muscle strength and bone density,(C) Increased sensitivity to stress,(D) Social isolation and lack of support,B,-5.12489128112793,-0.0722578912973404,-6.811832904815674,-5.124868869781494,B,True
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,-6.372815132141113,-0.1233443170785904,-6.3098649978637695,-5.9363298416137695,B,False
An example of a discontinuous change over the adult years is the change in,(A) Personality,(B) Working memory,(C) Female hormone levels,(D) Male sexuality,C,-5.6557769775390625,-6.216760158538818,-0.03198853135108948,-4.156053066253662,C,True
Which leg of the three-legged stool do most retirees have,(A) Pension,(B) Social security,(C) Savings,(D) Assets,B,-3.217684507369995,-0.6599021553993225,-0.9092966318130493,-6.653995513916016,B,True
One of the most important points made in this chapter is that physical changes,(A) Occur for everyone,"(B) Occur more for some and less for others and, within the same person, more for some systems and less for others",(C) Usually occur for very old people but not for very young people,(D) Can be totally avoided if one learns enough about gerontology,B,-5.123297691345215,-0.13671672344207764,-8.118690490722656,-8.997014999389648,B,True
Which of the following forms of dementia has the highest prevalence rate?,(A) Alzheimer's,(B) Vascular,(C) Parkinson's,(D) Fronto-temporal lobe,A,-0.019087962806224823,-10.609930038452148,-9.93469524383545,-8.686254501342773,A,True
High levels of social support are strongly associated with,(A) Longevity,(B) Internal control,(C) Culture,(D) Education,A,-0.07049228996038437,-9.039254188537598,-8.993690490722656,-8.060315132141113,A,True
"The term ""cohort"" refers to",(A) An individual's chronological age,(B) A generation of people who lived through major events,(C) A person's gender,(D) A group of people living in the same culture,B,-4.874783515930176,-0.13275635242462158,-6.686873435974121,-3.453098773956299,B,True
Middle-aged adults appear to be more ____ than older or younger adults,(A) Generative,(B) Neurotic,(C) Agreeable,(D) Certain,A,-0.2628038227558136,-6.495082378387451,-1.5154640674591064,-5.562142848968506,A,True
Which of the following improves attitudes toward aging and older adults?,(A) Staying away from older adults,(B) Education about older adults,(C) Travelling to older communities,(D) Watching the portrayals of older adults in movies and on TV,B,-9.239618301391602,-0.1299981027841568,-7.496399879455566,-7.374088764190674,B,True
A problem for immune system theories of senescence is,(A) Determining what first causes the senescence in the immune system,(B) Auto-immune disorders are far too rare,(C) That the immune system does not decline with age,(D) The lack of information about senescence in general,A,-0.024361591786146164,-7.206623077392578,-5.717809677124023,-6.780832767486572,A,True
Those more likely to experience depression after a loss are those who,(A) Are young survivors,(B) Have not previously experienced depression,(C) Have been married more than 40 years,(D) Are in poor health themselves,A,-2.1248204708099365,-5.561695575714111,-1.7417861223220825,-0.3690826892852783,D,False
Which of the following appears to lower bad cholesterol?,(A) Vitamin D,(B) Niacin,(C) Thiamine,(D) Riboflavin,B,-7.960903167724609,-0.10372074693441391,-8.367393493652344,-7.273403167724609,B,True
Most people who have used physician assisted suicide have had,(A) Alzheimer's,(B) Health insurance,(C) No family,(D) Clinical depression,B,-6.811588764190674,-6.560688018798828,-8.435688018798828,-0.060706380754709244,D,False
A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches?,(A) Quasi-experimental,(B) Longitudinal,(C) Correlational,(D) Cross-sequential,A,-0.026170987635850906,-9.868284225463867,-3.906221628189087,-6.280962944030762,A,True
Being in bright light during the later parts of the day seems to,(A) Restore normal circadian rhythm,(B) Increase insomnia,(C) Restore deep sleep,(D) Have no real influence on sleep or dreams,A,-0.002899946179240942,-8.364618301391602,-8.993690490722656,-7.437142848968506,A,True
A major reason for studying human aging is that,(A) We are all growing older,(B) The number and proportion of older adults is increasing,(C) More job opportunities are available for those with some knowledge of aging,(D) All of the above,D,-6.499831199645996,-8.624290466308594,-8.687254905700684,-0.0052260165102779865,D,True
The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model,(A) Consistency,(B) Convoy,(C) Attachment,(D) Train,B,-3.232476234436035,-0.10540474206209183,-4.59254264831543,-3.5463945865631104,B,True
"When older and younger workers have lost their jobs, older workers typically",(A) Find a job quicker because of their greater experience,(B) Take longer to find a new job,(C) Retire rather than search for a new job,(D) Sue the company using the ADEA,B,-3.6226742267608643,-0.31755027174949646,-7.4940714836120605,-6.749595642089844,B,True
Our social network refers to,(A) Everyone we know,(B) Those who are closest to us,(C) Those who we have not yet met,(D) Family members,B,-0.027553729712963104,-6.710399627685547,-8.933158874511719,-8.560571670532227,A,False
Those who survive the loss of another are called the,(A) Survivors,(B) Grieving,(C) Bereaved,(D) Family and friends,C,-4.03115701675415,-10.537774085998535,-0.09009495377540588,-7.842100143432617,C,True
Financial adjustment to retirement has been most difficult for,(A) Married couples,(B) Single men,(C) Single women,(D) Older adults,C,-7.184695243835449,-7.182582378387451,-0.062124498188495636,-7.185688018798828,C,True
Socioemotional selectivity theory says that older adults have smaller social networks because they,(A) Are more concerned with those closest to them,(B) Select new network members based on emotional factors,(C) Can no longer get out to select new network members,(D) Are too emotionally involved to spend time with others,A,-0.010918446816504002,-7.310173988342285,-8.18502426147461,-8.686790466308594,A,True
The gender gap is likely to be associated with male/female differences in,(A) Hormones,(B) Risky behaviors and occupations,(C) Proportion who smoke,(D) All of the above,D,-7.374332904815674,-9.307879447937012,-8.874088287353516,-0.007372857071459293,D,True
Those cells that build bone are called,(A) Osteoblasts,(B) Osteoclasts,(C) Osteostructs,(D) Osteopori,A,-0.004436214454472065,-10.165647506713867,-10.861688613891602,-10.496822357177734,A,True
An increase in neuroticism later in life is a strong predictor of,(A) Mortality,(B) Loss of social support,(C) Cognitive decline,(D) Independence,A,-0.10041934251785278,-9.448358535766602,-4.53071403503418,-8.369429588317871,A,True
Which of the following countries has the longest life expectancy?,(A) U. S. A.,(B) Sweden,(C) Japan,(D) Saudi Arabia,C,-12.00532054901123,-10.888912200927734,-0.014389685355126858,-10.475274085998535,C,True
Which type of reaction time results in the biggest age differences?,(A) Simple,(B) Choice,(C) Complex,(D) Elaborate,C,-4.468662738800049,-5.281064987182617,-0.02773321233689785,-4.718677520751953,C,True
Gary says he won $1000 in the lottery because he really knows how to pick those numbers. Gary would be said to have a strong ____ locus of control,"(A) External, powerful others",(B) Internal,"(C) External, chance",(D) Secondary,B,-5.093179702758789,-2.591195821762085,-0.09171974658966064,-6.968142509460449,C,False
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,-0.012344898656010628,-8.928885459899902,-7.311911582946777,-8.310688018798828,A,True
"If links between various diseases are found, then future older adults will probably",(A) Take fewer medications,(B) Be able to avoid certain diseases,(C) Pay far less for pharmaceuticals,(D) Pick and choose the disease(s) they want,A,-7.180784702301025,-0.31725361943244934,-8.305784225463867,-8.368690490722656,B,False
With respect to hair loss,(A) Men lose but women do not,(B) Men are more systematic than women,(C) Women lose hair less frequently but more rapidly than men,(D) Environmental factors are the main causes,B,-5.713983535766602,-2.2288906574249268,-1.107085108757019,-5.841993808746338,C,False
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",(A) You can't do it right,(B) You're younger than 60,(C) Your family wants you to keep working,(D) You have no hobbies,A,-0.3081371486186981,-7.927743911743164,-4.124541759490967,-1.4296132326126099,A,True
"A person who is not very well organized, rarely sets goals, and frequently puts things off until the last minute would be said to be low on which trait?",(A) Agreeableness,(B) Conscientiousness,(C) Openness,(D) Neuroticism,B,-9.434322357177734,-0.3509504199028015,-8.80969524383545,-9.056929588317871,B,True
As working people get closer to retirement they are more likely to,(A) Be absent from work,(B) Invest in craft and hobby books,(C) Do some informal planning,(D) Become irritated and anxious,C,-9.990243911743164,-10.293190956115723,-0.02480250597000122,-8.811088562011719,C,True
Older adults may show less major depression than younger adults because they,(A) Have learned to cope with loss,(B) See major depression as a stigma,(C) Have very different brain biochemistry,(D) Are no longer concerned with emotional matters,A,-0.005127535667270422,-10.829290390014648,-9.681571006774902,-9.748297691345215,A,True
The different components of memory should be thought of as,(A) Being very independent,(B) Working one at a time,(C) Working as a system,(D) Taking turns,C,-9.97945785522461,-10.834553718566895,-0.00928301177918911,-10.369071006774902,C,True
"Very rapid disposal of the body, before sundown on the day of the death, is typical of which religion?",(A) Islam,(B) Hindu,(C) Jewish,(D) Tao,B,-8.248400688171387,-11.103147506713867,-0.001475707977078855,-9.811088562011719,C,False
An example of an objective test of personality is the,(A) TAT,(B) MMPI,(C) Rorschach ink blot test,(D) McAdams test of levels,B,-7.402535915374756,-0.10455215722322464,-7.339542388916016,-6.092749118804932,B,True
"When a measure actually quantifies what it claims to measure, we say that it has good",(A) Accuracy,(B) Validity,(C) Reliability,(D) Associative value,B,-8.248297691345215,-0.027526604011654854,-8.183899879455566,-7.654600143432617,B,True
In which country do most individuals choose to be cremated?,(A) Japan,(B) U. S. A.,(C) Kenya,(D) Mexico,A,-0.07196669280529022,-3.3280441761016846,-8.872673988342285,-4.187434196472168,A,True
A possible positive effect of moderate alcohol consumption is that it may,(A) Inhibit the growth of cancers,(B) Promote healing from injuries and illnesses,(C) Keep blood vessels from stiffening,(D) Result in relaxation and lower blood pressure,C,-6.749411582946777,-8.310571670532227,-0.013439908623695374,-5.062095642089844,C,True
