question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"According to Tat Kleckley of this chapter's Senior View, the most important part of the healing process for those who are bereaved is to",(A) Stay away from other people for a while,(B) Get out and be active,(C) Talk about your loss,(D) Make new friends who don't know about your loss,C,-5.904493808746338,-5.28036642074585,-0.033631086349487305,-5.280881404876709,C,True
Social support is most likely to have a positive influence on health and well being when it is,(A) Very emotional,(B) Perceived as support,(C) Unexpected,(D) External rather than internal,B,-5.091495513916016,-0.10688304901123047,-4.718103408813477,-2.6082229614257812,B,True
Free radicals are produced by,(A) Normal metabolism,(B) Excess consumption of Vitamins A and C,(C) Lack of sunlight,(D) A weakened immune system,A,-0.22255027294158936,-4.21844482421875,-4.843480587005615,-1.843552827835083,A,True
Prejudice or bias against older adults is referred to as,(A) Ageism,(B) Oldism,(C) Age bigotry,(D) Senilism,A,-0.014506588689982891,-6.749088764190674,-7.124411582946777,-5.7498087882995605,A,True
"The program that takes over care for those with 6 or fewer months to live, attempts to keep them at home, provides pain relief, and ends all life-prolonging technologies is called",(A) Euthanasia,(B) Cryonics,(C) Medicare,(D) Hospice,D,-6.120921611785889,-7.123071193695068,-6.622524261474609,-0.015161161310970783,D,True
Loss of smell for adults 80 and older is,(A) Very infrequent (less than 15%),(B) Very frequent (more than 75%),(C) Infrequent (less than 40%),(D) Frequent (close to 50%),B,-2.1558055877685547,-1.1639342308044434,-1.913713812828064,-0.910043478012085,D,False
Activation of a class of genes called sirtuins may help to,(A) Prevent some diseases,(B) Ward off dementias,(C) Increase memory and intelligence,(D) Produce emotional stability,A,-0.4451425075531006,-1.9452694654464722,-2.9529049396514893,-2.57785964012146,A,True
Elder abuse most frequently comes from the older adult's,(A) Spouse,(B) Children,(C) Grandchildren,(D) Neighbors,B,-0.5232292413711548,-1.273350715637207,-3.640453815460205,-2.5151875019073486,A,False
Projective tests generally ___ than objective tests of personality.,(A) Have higher reliability,(B) Are more visual,(C) Are more valid,(D) Provide more information,B,-0.4255671799182892,-3.1718244552612305,-1.921852469444275,-2.046844244003296,A,False
Cells in the eye that respond to low levels of illumination are called,(A) Rods,(B) Cones,(C) Retinal cells,(D) Nocturnal detectors,A,-0.066315658390522,-3.6873841285705566,-4.687184810638428,-3.8115296363830566,A,True
Some work on age stereotypes suggests that,(A) Positive ones are stronger,(B) Negative ones are stronger,(C) They never last very long,(D) They are very rare,B,-1.2966333627700806,-0.7968302965164185,-2.171745777130127,-2.0466177463531494,B,True
Which of the following could very well be a cohort difference rather than a change that occurs with age?,(A) Differences in weight,(B) Shrinkage of the thymus gland,(C) Enlargement of the heart,(D) Increasing size of nose and ears,A,-0.7733608484268188,-3.1405537128448486,-3.140514373779297,-0.8983391523361206,A,True
The major question concerning aging and personality is:,(A) Do older adults still have personalities?,(B) Does personality change with age?,(C) Does personality decline as we grow older?,(D) Does personality increase of decrease with age?,B,-2.7339510917663574,-0.6054400205612183,-1.3514742851257324,-2.2340009212493896,B,True
A researcher who wants to examine both age and cohort differences is advised to use a _____ design.,(A) Cross-sectional,(B) Cross-sequential,(C) Correlational,(D) Quasi-experimental,B,-3.093061923980713,-0.08973861485719681,-5.46821403503418,-4.46821403503418,B,True
Which of the following is NOT one of the most rewarding aspects of being a grandparent as reported by grandparents?,(A) Feelings of immortality,(B) Spoiling the grandchildren,(C) Having others to wait on you,(D) Remembering when they were grandchildren,C,-2.2498512268066406,-1.1171698570251465,-1.117121934890747,-1.4920859336853027,C,True
"Of the following animals, which has the longest life span by current measures?",(A) Gorilla,(B) Blue whale,(C) Dog,(D) Queen honey bee,B,-3.4212183952331543,-0.42381441593170166,-3.921564817428589,-1.296728491783142,B,True
One advantage of an expected death over an unexpected death is that,(A) One can use up some grief before the actual loss,(B) One can make funeral and estate plans with the loved one,(C) One can find ways to avoid having the same death for themselves,(D) One can assist the terminally ill person in speeding their death,B,-2.983358144760132,-0.10250449180603027,-3.9837582111358643,-4.967615604400635,B,True
Changes in the reproductive system are more _____ for men but not for women,(A) Mechanistic,(B) Continuous,(C) Organismic,(D) Nurturant,B,-1.2654829025268555,-2.0155913829803467,-0.6405489444732666,-3.14035964012146,C,False
Which of the following hormones has not yet been claimed to ward off senescence?,(A) DHEA,(B) Human growth hormone,(C) Melatonin,(D) Viasterol,D,-2.6088945865631104,-2.9842915534973145,-2.8592374324798584,-0.23723077774047852,D,True
The majority of older widows live,(A) Alone,(B) With children,(C) With a friend,(D) In an institution,A,-0.10524263232946396,-4.218305587768555,-4.34344482421875,-2.8590447902679443,A,True
Centenarians are people who,(A) Were born before the centennial,(B) Study old age and older adults,(C) Are 100 or more years old,(D) Have not yet reached old age,C,-6.6238298416137695,-7.374480724334717,-0.011422515846788883,-6.749722003936768,C,True
Quantitative analyses of TV shows have shown that,(A) Older adults are almost always portrayed in a negative way,(B) The more positive portrayals occur during commercials,(C) The proportion of older men is particularly low,(D) The proportion of older women is particularly low,D,-2.8278050422668457,-3.0780210494995117,-1.953053593635559,-0.3300149440765381,D,True
Which of the following groups of Americans have the lowest rate of alcohol abuse?,(A) African-American,(B) White,(C) Native-American,(D) Asian-American,D,-1.9760857820510864,-3.8434805870056152,-1.1015233993530273,-0.7264796495437622,D,True
"If you believe that changes occur slowly and steadily throughout life, you would be holding the _____ side of this view of development.",(A) Mechanistic,(B) Organismic,(C) Continuity,(D) Stability,C,-3.0466012954711914,-0.7928398847579956,-0.7928683757781982,-3.2964766025543213,B,False
"All other things being equal, which of the following persons is likely to live the longest?",(A) A black man,(B) A white man,(C) A black woman,(D) A white woman,D,-2.874511957168579,-3.374642848968506,-2.62491512298584,-0.2519218921661377,D,True
"Which of the following age differences could be, in part, a cohort effect? Differences in",(A) Depression,(B) Alcoholism,(C) Dementia,(D) Suicide,B,-1.445119857788086,-1.4452847242355347,-2.5780274868011475,-0.9490858316421509,D,False
"Clifford and Lucia Pauling, in Senior View, told us that physical changes",(A) Are rapid and frightening,(B) Can be offset by meditation,(C) Take a long time,(D) Should not be discussed in public,C,-2.1717536449432373,-3.0468013286590576,-0.41988492012023926,-1.921728491783142,C,True
The biggest and most dangerous changes in the cardiovascular system take place in the,(A) Heart,(B) Blood vessels,(C) Red blood cells,(D) Plasma,B,-1.6245120763778687,-0.37494850158691406,-3.749619960784912,-2.6242902278900146,B,True
Older adults generally perform very well when their _____ memory is tested.,(A) Episodic,(B) Working,(C) Retrospective,(D) Semantic,D,-0.9959852695465088,-4.499754428863525,-2.124962329864502,-0.7460092306137085,D,True
"With respect to marital satisfaction, most long lasting marriages",(A) Show high satisfaction through all the years of marriage,(B) Show high satisfaction that steadily declines as the years pass,(C) Show lower levels during the years when children are present,(D) Show ups and downs throughout the marriage,C,-0.14539659023284912,-3.0154426097869873,-3.6402623653411865,-3.1401875019073486,A,False
Theories,(A) Are not very important in aging research,(B) Attempt to explain findings and guide future research,(C) Have never been adequately tested,(D) Have been around for a long time but have only recently been tested,B,-4.436588764190674,-0.05658614635467529,-4.812184810638428,-4.436643600463867,B,True
The least favored theory of senescence among researchers is the _____ theory,(A) Free radical,(B) Biological clock,(C) Wear and tear,(D) Garbage accumulation,C,-1.7732536792755127,-1.8983848094940186,-1.39832603931427,-0.89434814453125,D,False
A researcher finds that age is negatively correlated with cigarette smoking; this means that,(A) Older adults experience more negative effects from smoking that do younger adults,(B) Older adults smoke more than younger adults,(C) Older adults smoke less than younger adults,(D) Older and younger adults smoke about the same number of cigarettes and both experience negative effects,C,-3.0775270462036133,-3.7029640674591064,-0.3202863931655884,-1.6951624155044556,C,True
"When a researcher takes part in the situation he or she is observing, he or she is said to be a(n)",(A) Active observer,(B) Participant observer,(C) Indiscreet observer,(D) Meddling observer,B,-3.420485496520996,-0.052633050829172134,-5.562269687652588,-6.061695575714111,B,True
"The term ""work-family conflict"" for middle-aged adults can occur when they must",(A) Care for an ailing parent while continuing to work,(B) Work a high stress job while their children are at home,(C) Pay for nursing home care by sacrificing their own care,(D) Serving as an executor of their parent's estate while still working full time,A,-1.2418333292007446,-0.4902167320251465,-4.749642848968506,-3.48413348197937,B,False
Do traits change with age?,(A) No,(B) They change a little,(C) Only for women,(D) They change quite a lot,B,-0.9450322985649109,-2.7030868530273438,-4.312376499176025,-0.6953045129776001,D,False
The cause of Alzheimer's appears to be,(A) Mostly environmental,(B) Aluminum,(C) Mostly genetic,(D) Apo-E 4,C,-3.796031951904297,-4.155996799468994,-0.5429269075393677,-1.0388977527618408,C,True
Older married men have been found to have,(A) Higher levels of positive emotions,(B) Lower levels of positive emotions,(C) Higher levels of negative emotions,(D) Lower levels of negative emotions,D,-0.7381037473678589,-1.4842742681503296,-3.1092610359191895,-1.4843013286590576,A,False
"Within the United States, which location has the longest life expectancy?",(A) California,(B) Florida,(C) Alaska,(D) Hawaii,D,-1.9528424739837646,-4.71844482421875,-3.9527623653411865,-0.2040919065475464,D,True
The largest proportion of older adults living alone reside in,(A) Hawaii,"(B) Washington, DC",(C) Florida,(D) California,B,-1.945119857788086,-2.312331438064575,-0.6952694654464722,-1.445180058479309,C,False
Which level of personality description appears to show the most change with age?,(A) Traits,(B) Personal concerns,(C) Coping strategies,(D) Identity,B,-1.031172752380371,-1.906226396560669,-1.9062086343765259,-1.1560865640640259,A,False
The positive relationship between religion and physical health is NOT thought to be due to,(A) Social support derived from a religious community,(B) The rules of some religions which forbid unhealthy behaviors,(C) The stress reducing effects of prayerful meditation,(D) The benefits of knowing that others are praying for you,D,-2.1088945865631104,-1.7342742681503296,-2.984286069869995,-0.4843099117279053,D,True
Human factors examines the performance of different tasks by examining,(A) The factors that influence performance,(B) The interaction between human and environment,(C) The human side of the equation,(D) The effects of environmental changes on humans,B,-1.5467609167099,-4.1873979568481445,-0.29682111740112305,-4.312376499176025,C,False
Prospective memory refers to memory,(A) For some recent event,(B) For something that happened a long time ago,(C) To do something in the future,(D) For the context and source of remembered information,C,-5.623673915863037,-7.124332904815674,-0.015565754845738411,-6.499541759490967,C,True
The total number of people who have some disorder divided by the total number of people gives you the ____ rate.,(A) Prevalence,(B) Incidence,(C) Incipient,(D) Diseased,A,-0.0320822112262249,-4.9057769775390625,-6.28071403503418,-6.9057769775390625,A,True
Remarriages are,(A) More frequent for woman than men,(B) Typically more successful,(C) Typically less successful,(D) Most common among those who have never been married before,C,-1.2420302629470825,-2.4998977184295654,-2.874831438064575,-0.6170092821121216,D,False
"With respect to job training, younger workers",(A) Receive more opportunities than older workers,(B) Perform better on the job than trained older workers,(C) Always learn faster than older workers,(D) Prefer to have classes by themselves,A,-0.1736145317554474,-2.9217803478240967,-3.796661853790283,-3.5466747283935547,A,True
About how many grieving individuals seem to require some professional help?,(A) Less than 10%,(B) About 25%,(C) Nearly half,(D) More than 50%,B,-3.437164545059204,-1.68742036819458,-0.44136345386505127,-2.0622220039367676,C,False
People with which of the following forms of control are least likely to have accessibility problems where they live?,(A) External,(B) Internal,(C) Primary,(D) Total,B,-1.2498204708099365,-1.6249339580535889,-2.499929666519165,-0.8710092306137085,D,False
Which of the following has been found to improve balance for older adults?,(A) Tai chi,(B) Aerobic exercise,(C) Weight lifting,(D) Walking briskly,A,-0.020919684320688248,-6.030805587768555,-5.905642509460449,-5.530679702758789,A,True
The most frequent chronic condition for older adults is,(A) Hypertension,(B) Arthritis,(C) Diabetes,(D) Cataracts,B,-1.0466617345809937,-2.17181396484375,-1.0468302965164185,-1.9216011762619019,A,False
Hypokinesia refers to,(A) Severe obesity,(B) Loss of muscle strength and bone density,(C) Increased sensitivity to stress,(D) Social isolation and lack of support,B,-3.374511957168579,-0.12887072563171387,-4.8742899894714355,-2.749511957168579,B,True
What percentage of older adults report feeling very or often lonely?,(A) 10%,(B) 25%,(C) 50%,(D) 75%,A,-3.9527623653411865,-1.5780843496322632,-0.5819820165634155,-1.7030788660049438,C,False
An example of a discontinuous change over the adult years is the change in,(A) Personality,(B) Working memory,(C) Female hormone levels,(D) Male sexuality,C,-2.0779309272766113,-2.8280489444732666,-1.453044056892395,-0.5740480422973633,D,False
Which leg of the three-legged stool do most retirees have,(A) Pension,(B) Social security,(C) Savings,(D) Assets,B,-1.5932140350341797,-1.7186508178710938,-0.7147246599197388,-2.218463182449341,C,False
One of the most important points made in this chapter is that physical changes,(A) Occur for everyone,"(B) Occur more for some and less for others and, within the same person, more for some systems and less for others",(C) Usually occur for very old people but not for very young people,(D) Can be totally avoided if one learns enough about gerontology,B,-3.358863592147827,-0.10636210441589355,-4.093605995178223,-3.859186887741089,B,True
Which of the following forms of dementia has the highest prevalence rate?,(A) Alzheimer's,(B) Vascular,(C) Parkinson's,(D) Fronto-temporal lobe,A,-0.279133677482605,-1.9062327146530151,-4.28115701675415,-2.7811970710754395,A,True
High levels of social support are strongly associated with,(A) Longevity,(B) Internal control,(C) Culture,(D) Education,A,-0.01558615081012249,-6.404493808746338,-6.904131889343262,-5.530603408813477,A,True
"The term ""cohort"" refers to",(A) An individual's chronological age,(B) A generation of people who lived through major events,(C) A person's gender,(D) A group of people living in the same culture,B,-5.312012195587158,-0.07460344582796097,-6.062142848968506,-2.952875852584839,B,True
Middle-aged adults appear to be more ____ than older or younger adults,(A) Generative,(B) Neurotic,(C) Agreeable,(D) Certain,A,-1.9058579206466675,-0.906181812286377,-1.4061897993087769,-1.780944585800171,B,False
Which of the following improves attitudes toward aging and older adults?,(A) Staying away from older adults,(B) Education about older adults,(C) Travelling to older communities,(D) Watching the portrayals of older adults in movies and on TV,B,-6.215035915374756,-0.08977150917053223,-5.093142509460449,-2.7184805870056152,B,True
A problem for immune system theories of senescence is,(A) Determining what first causes the senescence in the immune system,(B) Auto-immune disorders are far too rare,(C) That the immune system does not decline with age,(D) The lack of information about senescence in general,A,-0.47842156887054443,-3.4841480255126953,-1.976515293121338,-1.7264561653137207,A,True
Those more likely to experience depression after a loss are those who,(A) Are young survivors,(B) Have not previously experienced depression,(C) Have been married more than 40 years,(D) Are in poor health themselves,A,-1.179557204246521,-3.1873767375946045,-2.3123977184295654,-0.6795724630355835,D,False
Which of the following appears to lower bad cholesterol?,(A) Vitamin D,(B) Niacin,(C) Thiamine,(D) Riboflavin,B,-4.029493808746338,-0.03976249694824219,-5.905517578125,-4.65504264831543,B,True
Most people who have used physician assisted suicide have had,(A) Alzheimer's,(B) Health insurance,(C) No family,(D) Clinical depression,B,-0.8591480255126953,-4.374143600463867,-3.6090447902679443,-0.7342678308486938,D,False
A researcher who is interested in the differences between two or more groups of people is most likely to use which of the following approaches?,(A) Quasi-experimental,(B) Longitudinal,(C) Correlational,(D) Cross-sequential,A,-0.9803744554519653,-2.734340190887451,-0.980453372001648,-1.8515233993530273,A,True
Being in bright light during the later parts of the day seems to,(A) Restore normal circadian rhythm,(B) Increase insomnia,(C) Restore deep sleep,(D) Have no real influence on sleep or dreams,A,-0.07055333256721497,-3.952629327774048,-4.6867899894714355,-3.452357530593872,A,True
A major reason for studying human aging is that,(A) We are all growing older,(B) The number and proportion of older adults is increasing,(C) More job opportunities are available for those with some knowledge of aging,(D) All of the above,D,-5.062041759490967,-3.5624380111694336,-5.18739128112793,-0.06732773780822754,D,True
The model of social support that says that those who are close to you now are likely to be close for the rest of your days is called the ____ model,(A) Consistency,(B) Convoy,(C) Attachment,(D) Train,B,-2.373967170715332,-5.249143600463867,-0.1214975118637085,-5.874684810638428,C,False
"When older and younger workers have lost their jobs, older workers typically",(A) Find a job quicker because of their greater experience,(B) Take longer to find a new job,(C) Retire rather than search for a new job,(D) Sue the company using the ADEA,B,-2.4682769775390625,-0.4725834131240845,-1.6014561653137207,-2.968552827835083,B,True
Our social network refers to,(A) Everyone we know,(B) Those who are closest to us,(C) Those who we have not yet met,(D) Family members,B,-1.1794439554214478,-0.427692174911499,-4.687041759490967,-4.0613298416137695,B,True
Those who survive the loss of another are called the,(A) Survivors,(B) Grieving,(C) Bereaved,(D) Family and friends,C,-0.3747965395450592,-4.749642848968506,-1.374983310699463,-4.124820709228516,A,False
Financial adjustment to retirement has been most difficult for,(A) Married couples,(B) Single men,(C) Single women,(D) Older adults,C,-1.2263871431350708,-2.718637704849243,-1.9765089750289917,-0.7263871431350708,D,False
Socioemotional selectivity theory says that older adults have smaller social networks because they,(A) Are more concerned with those closest to them,(B) Select new network members based on emotional factors,(C) Can no longer get out to select new network members,(D) Are too emotionally involved to spend time with others,A,-2.093332529067993,-3.8434805870056152,-0.22457897663116455,-3.3436057567596436,C,False
The gender gap is likely to be associated with male/female differences in,(A) Hormones,(B) Risky behaviors and occupations,(C) Proportion who smoke,(D) All of the above,D,-3.5934805870056152,-4.21865701675415,-4.843630313873291,-0.09416568279266357,D,True
Those cells that build bone are called,(A) Osteoblasts,(B) Osteoclasts,(C) Osteostructs,(D) Osteopori,A,-0.01447549182921648,-5.373673915863037,-6.873188018798828,-6.748188018798828,A,True
An increase in neuroticism later in life is a strong predictor of,(A) Mortality,(B) Loss of social support,(C) Cognitive decline,(D) Independence,A,-1.0232752561569214,-3.2655274868011475,-0.8944928646087646,-1.773169994354248,C,False
Which of the following countries has the longest life expectancy?,(A) U. S. A.,(B) Sweden,(C) Japan,(D) Saudi Arabia,C,-5.653356075286865,-4.904380798339844,-0.01963627338409424,-6.155184268951416,C,True
Which type of reaction time results in the biggest age differences?,(A) Simple,(B) Choice,(C) Complex,(D) Elaborate,C,-1.9450651407241821,-1.3202863931655884,-1.0702720880508423,-1.4452215433120728,C,True
Gary says he won $1000 in the lottery because he really knows how to pick those numbers. Gary would be said to have a strong ____ locus of control,"(A) External, powerful others",(B) Internal,"(C) External, chance",(D) Secondary,B,-1.2416387796401978,-0.7381037473678589,-1.742079496383667,-3.4839510917663574,B,True
The advanced directive where one specifies the types of medical intervention that are and are not desired is called a,(A) Living will,(B) DNH,(C) DNR,(D) Durable power of attorney,A,-0.26346567273139954,-3.890453815460205,-2.2655274868011475,-2.6400632858276367,A,True
"If links between various diseases are found, then future older adults will probably",(A) Take fewer medications,(B) Be able to avoid certain diseases,(C) Pay far less for pharmaceuticals,(D) Pick and choose the disease(s) they want,A,-4.560315132141113,-0.06194138899445534,-4.437041759490967,-4.186529636383057,B,False
With respect to hair loss,(A) Men lose but women do not,(B) Men are more systematic than women,(C) Women lose hair less frequently but more rapidly than men,(D) Environmental factors are the main causes,B,-1.9605720043182373,-3.2029426097869873,-0.4589124917984009,-1.8354681730270386,C,False
"In this chapter's Senior View, Pat Shelley told us that you shouldn't retire if",(A) You can't do it right,(B) You're younger than 60,(C) Your family wants you to keep working,(D) You have no hobbies,A,-0.9569129943847656,-1.328075885772705,-2.3279738426208496,-1.5780143737792969,A,True
"A person who is not very well organized, rarely sets goals, and frequently puts things off until the last minute would be said to be low on which trait?",(A) Agreeableness,(B) Conscientiousness,(C) Openness,(D) Neuroticism,B,-6.901176929473877,-0.028452401980757713,-5.6559038162231445,-5.780517578125,B,True
As working people get closer to retirement they are more likely to,(A) Be absent from work,(B) Invest in craft and hobby books,(C) Do some informal planning,(D) Become irritated and anxious,C,-5.155115604400635,-5.030679702758789,-0.03600490838289261,-4.280832767486572,C,True
Older adults may show less major depression than younger adults because they,(A) Have learned to cope with loss,(B) See major depression as a stigma,(C) Have very different brain biochemistry,(D) Are no longer concerned with emotional matters,A,-0.03352750837802887,-5.030679702758789,-5.0309038162231445,-5.655962944030762,A,True
The different components of memory should be thought of as,(A) Being very independent,(B) Working one at a time,(C) Working as a system,(D) Taking turns,C,-5.780832767486572,-5.531105995178223,-0.01701367273926735,-5.531086444854736,C,True
"Very rapid disposal of the body, before sundown on the day of the death, is typical of which religion?",(A) Islam,(B) Hindu,(C) Jewish,(D) Tao,B,-0.2927563488483429,-2.296821117401123,-2.5467915534973145,-2.7967286109924316,A,False
An example of an objective test of personality is the,(A) TAT,(B) MMPI,(C) Rorschach ink blot test,(D) McAdams test of levels,B,-1.639988660812378,-0.7694787979125977,-1.6405619382858276,-2.1401875019073486,B,True
"When a measure actually quantifies what it claims to measure, we say that it has good",(A) Accuracy,(B) Validity,(C) Reliability,(D) Associative value,B,-0.3220469057559967,-1.4452499151229858,-4.937203884124756,-5.312041759490967,A,False
In which country do most individuals choose to be cremated?,(A) Japan,(B) U. S. A.,(C) Kenya,(D) Mexico,A,-0.03746951371431351,-5.0307769775390625,-5.9057769775390625,-4.280962944030762,A,True
