question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"When the first tiny prokaryotic cell took up residence inside a larger prokaryotic cell, it heralded the advent of the eukaryotic cell and led to an explosion of new life on Earth. Since then, most cells on Earth have internal organelles. Which of the following best summarizes an advantage of having internal membranes and organelles?",(A) DNA can reproduce more efficiently.,"(B) Even though prokaryotes do not have mitochondria, they contain structures that carry out the same function.",(C) Organelles separate specific reactions in the cell and increase metabolic efficiency.,(D) Compartmentalization enables prokaryotes to reproduce more quickly.,C,-5.249541759490967,-5.1242899894714355,-0.04698891565203667,-4.405561923980713,C,True
Which of the following is correct about vaccination?,(A) It increases the number of different receptors that recognize a particular pathogen.,(B) It increases the number of different macrophages specific to the antigen.,(C) It increases the number of epitopes that the immune system can recognize.,(D) It increases the number of lymphocytes with receptors that can recognize and bind to the antigen.,D,-2.9370694160461426,-3.843332529067993,-2.8434040546417236,-0.16461798548698425,D,True
"The calypso orchid, Calypso bulbosa, grows in close association with mycorrhizae fungi. The fungi penetrate the roots of the flower and take advantage of the plant's food resources. The fungi concentrate rare minerals, such as phosphates, in the roots and make them readily accessible to the orchid. This situation is an example of",(A) parasitism,(B) commensalism,(C) mutualism,(D) endosymbiosis,C,-5.093305587768555,-5.624446868896484,-0.07046252489089966,-3.2026593685150146,C,True
"Mules are relatively long-lived and hardy organisms that cannot, generally speaking, perform successful meiosis. Consequently, which statement about mules is true?",(A) They have a relative evolutionary fitness of zero.,(B) Their offspring have less genetic variation than the parents.,(C) Mutations cannot occur in their genomes.,"(D) If crossing-over happens in mules, then it must be limited to prophase of mitosis.",A,-2.0151593685150146,-0.23367607593536377,-4.374446868896484,-3.4679200649261475,B,False
ADH is a hormone secreted by the kidneys that reduces the amount of water excreted in the urine. ADH is released in times of dehydration. This is an example of,(A) innate behavior.,(B) maintaining homeostasis.,(C) failure to respond to the environment.,(D) positive feedback.,B,-4.624595642089844,-0.04346632584929466,-5.2182769775390625,-4.968017578125,B,True
All of the following statements are true EXCEPT,(A) thyroxine increases the rate of metabolism,(B) insulin decreases storage of glycogen,(C) vasopressin stimulates water reabsorption in the kidney,(D) epinephrine increases blood sugar levels and heart rate,B,-4.718553066253662,-0.09059753268957138,-4.187283515930176,-3.1247386932373047,B,True
Which of the following statements best describes what a Barr body is and its significance?,(A) It is an inactivated Y chromosome and results in a man being sterile.,"(B) It is an inactivated Y chromosome, and the person who has it appears female.",(C) It is an inactivated X chromosome and results in females with half their cells having one X inactivated and the other half of their cells having the other X inactivated.,(D) It is an inactivated X chromosome and results in females who are sterile.,C,-4.905832767486572,-4.249411582946777,-0.059691138565540314,-4.374569416046143,C,True
A heterotroph,"(A) obtains its energy from sunlight, harnessed by pigments",(B) obtains its energy by oxidizing organic molecules,(C) makes organic molecules from CO2,(D) obtains its energy by consuming exclusively autotrophs,B,-5.34344482421875,-0.4000466465950012,-4.718462944030762,-1.1950141191482544,B,True
Which of the following reactions occurs in the forward direction during glycolysis but in the reverse direction during fermentation?,(A) pyruvate → lactate,(B) pyruvate → ethanol,(C) NAD+ + H+ + 2e- → NADH,(D) ADP + P → ATP,C,-1.2028242349624634,-0.8941436409950256,-2.296583652496338,-1.8824527263641357,B,False
"A researcher grows a population of ferns in her laboratory. She notices, after a few generations, a new variant that has a distinct phenotype. When she tries to breed the original phenotype with the new one, no offspring are produced. When she breeds the new variants, however, offspring that look like the new variant result. What originally caused the change in the variant?",(A) Karyotyping,(B) Balance polymorphism,(C) Mutation,(D) Polyploidy,C,-5.249446868896484,-4.905561923980713,-0.05002380535006523,-4.2182464599609375,C,True
Which of the following statements most accurately explains what EcoR1 is?,(A) It is a bacterium that lives in the human large intestine.,"(B) It is the best-studied bacteriophage, a virus that attacks E. coli.",(C) It is a restriction enzyme extracted from E. coli.,(D) It is a type of DNA used extensively in research.,C,-4.687164783477783,-3.233830690383911,-0.09346310794353485,-3.7809250354766846,C,True
Which of the following pairs of structures is least likely to represent homology?,(A) The wings of a bat and the arms of a human,(B) The hemoglobin of a baboon and that of a gorilla,(C) The mitochondria of a plant and those of an animal,(D) The wings of a bird and those of an insect,D,-3.46817946434021,-5.030470371246338,-0.14989006519317627,-2.4057140350341797,C,False
The development of an egg without fertilization is known as,(A) meiosis,(B) parthenogenesis,(C) embryogenesis,(D) vegetative propagation,B,-5.968142509460449,-0.035762615501880646,-5.312041759490967,-4.249569416046143,B,True
"In minks, the gene for brown fur (B) is dominant over the gene for silver fur (b). Which set of genotypes represents a cross that could produce offspring with silver fur from parents that both have brown fur?",(A) BB BB,(B) BB Bb,(C) Bb Bb,(D) Bb bb,C,-4.374722003936768,-3.655832529067993,-0.7731700539588928,-0.7458779811859131,D,False
"Male satin bowerbirds adorn structures that they build, called ""bowers,"" with parrot feathers, flowers, and other bizarre ornaments in order to attract females. Females inspect the bowers and, if suitably impressed, allow males to mate with them. The evolution of this male behavior is due to",(A) frequency-dependent selection.,(B) artificial selection.,(C) sexual selection.,(D) natural selection.,C,-5.374664783477783,-5.561980724334717,-0.049042023718357086,-3.671564817428589,C,True
Which of the following best explains why a population is described as the evolutionary unit?,(A) Genetic changes can only occur at the population level.,(B) The gene pool in a population remains fixed over time.,"(C) Natural selection affects individuals, not populations.","(D) Individuals cannot evolve, but populations can.",D,-0.8513871431350708,-4.937184810638428,-4.531026363372803,-0.6130386590957642,D,True
"If, on average, 46% of the loci in a species' gene pool are heterozygous, then the average homozygosity of the species should be",(A) 23%,(B) 46%,(C) 54%,(D) 92%,C,-1.6402140855789185,-3.3744471073150635,-0.41553807258605957,-2.687011957168579,C,True
Which of these is a statement that Darwin would have rejected?,(A) Environmental change plays a role in evolution.,(B) The smallest entity that can evolve is an individual organism.,(C) Individuals can acquire new characteristics as they respond to new environments or situations.,(D) Inherited variation in a population is a necessary precondition for natural selection to operate.,B,-4.780996799468994,-3.2496848106384277,-0.08084740489721298,-4.124738693237305,C,False
Which of the following contributes the MOST to genetic variability in a population?,(A) Sporulation,(B) Binary fission,(C) Vegetative propagation,(D) Mutation,D,-3.968496799468994,-6.0309247970581055,-5.780996799468994,-0.030874760821461678,D,True
Which of the following statements most detracts from the claim that the human appendix is a completely vestigial organ?,(A) The appendix can be surgically removed with no immediate ill effects.,(B) The appendix might have been larger in fossil hominids.,(C) The appendix has a substantial amount of defensive lymphatic tissue.,(D) Individuals with a larger-than-average appendix leave fewer offspring than those with a below-average-sized appendix.,C,-3.7182140350341797,-3.6086761951446533,-0.2163247913122177,-2.1242902278900146,C,True
"According to the heterotroph hypothesis, which event had to occur before oxygen filled the atmosphere?",(A) Heterotrophs had to remove carbon dioxide from the air.,"(B) Autotrophs, which make their own food, had to evolve.",(C) Heterotrophs had to evolve.,(D) Autotrophs had to convert atmospheric nitrogen to nitrate.,B,-2.4214510917663574,-0.9760550260543823,-0.7809039950370789,-3.1089236736297607,C,False
Two related species evolve in a way that makes them less similar.,(A) Divergent evolution,(B) Convergent evolution,(C) Parallel evolution,(D) Coevolution,A,-0.020617851987481117,-5.1559247970581055,-6.21844482421875,-5.124446868896484,A,True
Which of the following statements best summarizes evolution as it is viewed today?,(A) It is goal-directed.,(B) It represents the result of selection for acquired characteristics.,(C) It is synonymous with the process of gene flow.,(D) It is the differential survival and reproduction of the most-fit phenotypes.,D,-4.812320709228516,-4.7809038162231445,-4.593564987182617,-0.0357138067483902,D,True
Mosquitoes resistant to the pesticide DDT first appeared in India in 1959 within 15 years of widespread spraying of the insecticide. Which of the following statement best explains how the resistant mosquitoes arose?,(A) Some mosquitoes experienced a mutation after being exposed to DDT that made them resistant to the insecticide. Then their population expanded because these moquitoes had no competition.,(B) Some mosquitoes were already resistant to DDT when DDT was first sprayed. Then their population expanded because all the susceptible mosquitoes had been exterminated.,(C) DDT is generally a very effective insecticide. One can only conclude that it was manufactured improperly.,"(D) Although DDT is effective against a wide range of insects, it is not effective against mosquitoes.",B,-0.05148793384432793,-4.311467170715332,-5.842749118804932,-4.46720027923584,A,False
DNA sequences in many human genes are very similar to the sequences of corresponding genes in chimpanzees. The most likely explanation for this result is that,(A) humans and chimpanzees share a relatively recent common ancestor.,(B) humans evolved from chimpanzees.,(C) chimpanzees evolved from humans.,(D) convergent evolution led to the DNA similarities.,A,-0.027365148067474365,-5.624195575714111,-4.8432464599609375,-6.34286642074585,A,True
Yeast cells carry out both aerobic and anaerobic respiration. A yeast cell that is fed on glucose is moved from an aerobic to an anaerobic environment. Which of the following statements is correct and gives the correct reason for it?,(A) The cell dies because it cannot make ATP.,(B) The cell would need to consume glucose at a much greater rate because aerobic respiration is much more efficient as compared with anaerobic respiration.,(C) The cell would need to consume another food source other than glucose because it will not be able to make adequate ATP with only glucose.,(D) The cell will begin to divide rapidly because larger cells require more oxygen and glucose than smaller ones.,B,-0.26330989599227905,-2.8742902278900146,-3.28067946434021,-2.358631134033203,A,False
A researcher conducts a survey of a biome and finds 35 percent more species than she has found in any other biome. Which biome is she most likely to be in?,(A) Tundra,(B) Tiaga,(C) Tropical rainforest,(D) Temperate deciduous forest,C,-4.530832767486572,-4.186873435974121,-0.06701261550188065,-3.983830690383911,C,True
Which statement about variation is true?,(A) All phenotypic variation is the result of genotypic variation.,(B) All genetic variation produces phenotypic variation.,(C) All nucleotide variability results in neutral variation.,(D) All new alleles are the result of nucleotide variability.,D,-0.1146160438656807,-4.499684810638428,-4.312283515930176,-2.7028424739837646,A,False
Which of the following best explains why people can digest starch but cannot digest cellulose even though both molecules are composed of glucose monomers?,(A) The bonds linking the monomers of starch differ in shape from the bonds linking the monomers of cellulose.,(B) Molecules of starch are much smaller than molecules of cellulose.,"(C) Starch is an intracellular molecule, while cellulose is an extracellular molecule.","(D) Starch is hydrated by water, but cellulose is not.",A,-0.048406973481178284,-5.468332767486572,-4.687142848968506,-4.062095642089844,A,True
"In humans, fertilization normally occurs in the",(A) ovary,(B) fallopian tube,(C) uterus,(D) placenta,B,-5.0934038162231445,-0.0380343459546566,-5.468305587768555,-4.155805587768555,B,True
Which of the following is a biotic factor that could affect the growth rate of a population?,(A) Volcanic eruption,(B) Glacier melting,(C) Destruction of the ozone layer,(D) Sudden reduction in the animal food resource,C,-4.187320709228516,-4.281026363372803,-4.093575954437256,-0.0547642856836319,D,False
"As a young biologist, Charles Darwin had expected the living plants of temperate South America would resemble those of temperate Europe, but he was surprised to find that they more closely resembled the plants of tropical South America. The biological explanation for this observation is most properly associated with the field of",(A) meteorology.,(B) embryology.,(C) vertebrate anatomy.,(D) biogeography.,D,-5.656064987182617,-6.124664783477783,-5.249868869781494,-0.01915324665606022,D,True
"It has been observed that organisms on islands are different from, but closely related to, similar forms found on the nearest continent. This is taken as evidence that",(A) 0,(B) common environments are inhabited by the same organisms.,(C) the islands were originally part of the continent.,(D) the island forms and mainland forms are converging.,A,-3.3589766025543213,-3.3119113445281982,-3.093357801437378,-0.15486927330493927,D,False
The Krebs cycle in humans occurs in the,(A) mitochondrial matrix,(B) inner mitochondrial membrane,(C) outer mitochondrial membrane,(D) intermembrane space,A,-0.06035615876317024,-4.46844482421875,-5.218496799468994,-3.7340009212493896,A,True
"Ichthyosaurs were aquatic dinosaurs. Fossils show us that they had dorsal fins and tails, as do fish, even though their closest relatives were terrestrial reptiles that had neither dorsal fins nor aquatic tails. The dorsal fins and tails of ichthyosaurs and fish are",(A) homologous.,(B) examples of convergent evolution.,(C) adaptations to a common environment.,(D) B and C only,D,-1.9838635921478271,-0.4718976616859436,-3.6244113445281982,-1.7568939924240112,B,False
During which phase of the cell cycle does the quantity of DNA in a eukaryotic cell typically double?,(A) G_1,(B) G_2,(C) M,(D) S,D,-5.749876499176025,-4.2498087882995605,-4.968662738800049,-0.03211403638124466,D,True
"Two trees of the same species growing close together will use the same resources, such as light, water, and nutrients. If any of these resources becomes limiting, then each tree will receive less of it than if the trees were growing farther apart. This scenario is an example of which of the following?",(A) Parasitism,(B) Commensalism,(C) Natural selection,(D) Intraspecific competition,D,-5.406012058258057,-6.7809038162231445,-5.468564987182617,-0.020468128845095634,D,True
Short sequence by promoter that assists transcription by interacting with regulatory proteins.,(A) Enhancer,(B) Repressor,(C) Operator,(D) Promoter,C,-0.3179524838924408,-5.217919826507568,-2.8275270462036133,-1.6163893938064575,A,False
"Catastrophism, meaning the regular occurrence of geological or meteorological disturbances (catastrophes), was Cuvier's attempt to explain the existence of",(A) evolution.,(B) the fossil record.,(C) uniformitarianism.,(D) the origin of new species.,B,-4.187012195587158,-0.18486011028289795,-4.15571403503418,-2.108795642852783,B,True
Hydrangea flowers have one gene for flower color. Plants of the same genetic variety have flowers that range in color from blue to pink with the color varying due to the type of soil in which they are grown. Which of the following statement best explains this phenomenon?,(A) The alleles for flower color show incomplete dominance where neither trait is dominant; expression of the genes shows a blending of traits.,(B) The alleles for flower color are codominant; both traits show depending on the environment.,"(C) In this case, the environment alters the expression of a trait.",(D) The genes for flower color show polygenic inheritance.,C,-5.030805587768555,-4.59286642074585,-0.10067923367023468,-2.952629327774048,C,True
"When imbalances occur in the sex ratio of sexual species that have two sexes (i.e., other than a 50:50 ratio), the members of the minority sex often receive a greater proportion of care and resources from parents than do the offspring of the majority sex. This is most clearly an example of",(A) sexual selection.,(B) disruptive selection.,(C) balancing selection.,(D) frequency-dependent selection.,D,-2.5303666591644287,-3.0614006519317627,-2.389807939529419,-0.2824459671974182,D,True
"Although mutations occur at a regular and predictable rate, which of the following statements is the LEAST likely reason the frequency of mutation appears to be low?",(A) Some mutations produce alleles that are recessive and may not be expressed.,(B) Some undesirable phenotypic traits may be prevented from reproducing.,(C) Some mutations cause such drastic phenotypic changes that they are removed from the gene pool.,(D) The predictable rate of mutation results in ongoing variability in a gene pool.,D,-3.265284299850464,-3.3589766025543213,-2.95285964012146,-0.1715448498725891,D,True
Crossover would most likely occur in which situation?,(A) Two genes (1 and 2) are located right next to each other on chromosome A.,"(B) Gene 1 is located on chromosome A, and gene 2 is on chromosome B.",(C) Genes 1 and 2 are located near each other on the X chromosome.,(D) Gene 1 is located on chromosome A; gene 2 is located far away but on the same chromosome.,D,-2.7337183952331543,-1.248967170715332,-2.452357530593872,-0.6202137470245361,D,True
Which aspects of cell structure best reveals the unity of all life?,(A) All cells are surrounded by a plasma membrane.,(B) All cells have at least one nucleus.,(C) All cells carry out cellular respiration in mitochondria.,(D) The surface-to-volume ratio of all cells is the same.,A,-0.2370908558368683,-2.8432140350341797,-3.0152390003204346,-2.6244471073150635,A,True
This biome contains plants whose roots cannot go deep due to the presence of a permafrost.,(A) Desert,(B) Tundra,(C) Taiga,(D) Deciduous forests,C,-3.8122220039367676,-0.07398548722267151,-4.031026363372803,-3.812204122543335,B,False
This biome contains trees that drop their leaves during the winter months.,(A) Desert,(B) Tundra,(C) Taiga,(D) Deciduous forests,D,-5.187283515930176,-5.780980587005615,-1.937368631362915,-0.17757751047611237,D,True
A change in a neuron membrane potential from +50 millivolts to -70 millivolts is considered,(A) depolarization,(B) repolarization,(C) hyperpolarization,(D) an action potential,B,-3.186873435974121,-2.093061923980713,-0.5424593687057495,-1.4760550260543823,C,False
All of the following play a role in morphogenesis EXCEPT,(A) apoptosis,(B) homeotic genes,(C) operons,(D) inductive effects,C,-6.593480587005615,-6.155805587768555,-0.08572926372289658,-2.70285964012146,C,True
"Most animal cells, regardless of species, are relatively small and about the same size. Relative to larger cells, why is this?",(A) Smaller cells avoid excessive osmosis and subsequent lysis.,(B) Smaller cells have a smaller surface-to-volume ratio.,(C) Smaller cells have a larger surface-to-volume ratio.,(D) Smaller cells fit together more tightly.,C,-2.3587582111358643,-0.9794870615005493,-0.8118331432342529,-2.796031951904297,C,True
Which of the following is (are) required when performing a polymerase chain reaction (P C R) on a DNA sample?,(A) Reverse transcriptase,(B) A vacuum chamber,(C) Primers complementary to certain portions of the DNA,(D) DNA ligase,C,-3.031137704849243,-3.9217190742492676,-0.14533568918704987,-3.8904426097869873,C,True
"Each of the following has a better chance of influencing gene frequencies in small populations than in large populations, but which one most consistently requires a small population as a precondition for its occurrence?",(A) Mutation,(B) Non-random mating,(C) Genetic drift,(D) Natural selection,C,-6.4684038162231445,-5.687095642089844,-0.034737199544906616,-4.312069416046143,C,True
"No two people are genetically identical, except for identical twins. The chief cause of genetic variation among human individuals is",(A) new mutations that occurred in the preceding generation.,(B) the reshuffling of alleles in sexual reproduction.,(C) genetic drift due to the small size of the population.,(D) geographic variation within the population.,B,-3.7809250354766846,-0.0947699323296547,-4.5307464599609375,-3.5150632858276367,B,True
"Two genes (B and E) determine coat color in Labrador retrievers. Alleles B and b code for how much melanin is present. The dominant allele B codes for black fur, the recessive allele b codes for brown hair. A second gene consisting of two alleles, E and e, codes for the deposition of pigment in the hair. In this case, the alleles for pigment deposition (E or e) are said to be epistatic to the gene that codes for black or brown pigment. If the dominant allele (E) is not present, regardless of the genotype at the black/brown locus, the animal's fur will be yellow.",(A) BBEe will be brown.,(B) BbEe will be brown.,(C) Bbee will be brown.,(D) BBee will be yellow.,D,-2.8587582111358643,-2.921131134033203,-2.265129327774048,-0.29247498512268066,D,True
Which of the following statements is NOT correct about ancient Earth?,(A) Earth was formed about 4? billion years ago.,(B) Amino acid synthesis could have been stimulated by volcanic eruption.,"(C) The first cells formed about 3? billion years ago, according to the fossil record.",(D) The presence of free oxygen facilitated the rapid formation of organic molecules.,D,-4.062254428863525,-4.780832767486572,-4.281012058258057,-0.0536225400865078,D,True
"In modern terminology, diversity is understood to be a result of genetic variation. Sources of variation for evolution include all of the following except",(A) mistakes in translation of structural genes.,(B) mistakes in DNA replication.,(C) translocations and mistakes in meiosis.,(D) recombination at fertilization.,A,-1.4840447902679443,-2.0932140350341797,-1.9761418104171753,-0.7846814393997192,D,False
"DDT was once considered a ""silver bullet"" that would permanently eradicate insect pests. Today, instead, DDT is largely useless against many insects. Which of these would have been required for this pest eradication effort to be successful in the long run?",(A) Larger doses of DDT should have been applied.,(B) All habitats should have received applications of DDT at about the same time.,(C) The frequency of DDT application should have been higher.,(D) None of the individual insects should have possessed genomes that made them resistant to DDT.,D,-4.843512058258057,-5.218358039855957,-5.030980587005615,-0.03436153009533882,D,True
"Within a few weeks of treatment with the drug 3TC, a patient's HIV population consists entirely of 3TC-resistant viruses. How can this result best be explained?",(A) HIV can change its surface proteins and resist vaccines.,(B) The patient must have become reinfected with 3TC-resistant viruses.,(C) HIV began making drug-resistant versions of reverse transcriptase in response to the drug.,"(D) A few drug-resistant viruses were present at the start of treatment, and natural selection increased their frequency.",D,-4.312012195587158,-5.530679702758789,-2.6715009212493896,-0.12943635880947113,D,True
"The higher the proportion of loci that are ""fixed"" in a population, the lower is that population's",(A) nucleotide variability.,(B) genetic polyploidy.,(C) average heterozygosity.,(D) A and C only,D,-4.34344482421875,-5.624480724334717,-4.062203884124756,-0.0410822331905365,D,True
The resting membrane potential depends on which of the following? I. Active transport II. Selective permeability III. Differential distribution of ions across the axonal membrane,(A) III only,(B) I and II only,(C) II and III only,"(D) I, II, and III",D,-5.937238693237305,-4.531040191650391,-0.17363955080509186,-1.9763509035110474,C,False
Which of the following statements about the light-dependent reactions of photosynthesis is correct?,(A) They provide the carbon that becomes incorporated into sugar.,"(B) They produce PGA, which is converted to glucose by carbon fixation in the light-independent reactions.","(C) Water is split apart, providing hydrogen ions and electrons to NADP for temporary storage.",(D) They occur in the stroma of chloroplasts.,C,-4.155832767486572,-3.7025270462036133,-0.14416712522506714,-2.577713966369629,C,True
"When we say that an individual organism has a greater fitness than another individual, we specifically mean that the organism",(A) lives longer than others of its species.,(B) competes for resources more successfully than others of its species.,(C) mates more frequently than others of its species.,(D) leaves more viable offspring than others of its species.,D,-5.218496799468994,-4.59344482421875,-5.531040191650391,-0.03276147320866585,D,True
Most Swiss starlings produce four to five eggs in each clutch. Those producing fewer or more than this have reduced fitness. Which of the following terms best describes this?,(A) artificial selection,(B) directional selection,(C) stabilizing selection,(D) disruptive selection,C,-5.530962944030762,-4.874796390533447,-0.04009630158543587,-4.4373087882995605,C,True
Members of two different species possess a similar-looking structure that they use in a similar fashion to perform the same function. Which information would best help distinguish between an explanation based on homology versus one based on convergent evolution?,(A) The two species live at great distance from each other.,"(B) The two species share many proteins in common, and the nucleotide sequences that code for these proteins are almost identical.",(C) The sizes of the structures in adult members of both species are similar in size.,(D) Both species are well adapted to their particular environments.,B,-1.7027623653411865,-0.3099594712257385,-4.437012195587158,-3.21817946434021,B,True
"When driving from east to west in the U.S. from a forest ecosystem to grasslands, trees gradually give way to grasses. Which of the following is the critical factor responsible for this shift?",(A) Amount of sunlight,(B) Availability of oxygen,(C) Availability of water,(D) Length of growing season,C,-2.749333143234253,-5.342684268951416,-0.3256285488605499,-1.7025270462036133,C,True
"Within a cell, the amount of protein synthesized using a given mRNA molecule depends in part on which of the following?",(A) DNA methylation suppresses the expression of genes.,"(B) Transcription factors mediate the binding of RNA polymerase and the initiation of transcription, which will determine how much protein is manufactured.",(C) The speed with which mRNA is degraded will determine how much protein is synthesized.,(D) The location and number of ribosomes in a cell will solely determine how much protein is synthesized.,C,-3.2495954036712646,-0.9448206424713135,-1.0229378938674927,-2.014904022216797,B,False
All of the following are modes of asexual reproduction EXCEPT,(A) sporulation,(B) fission,(C) budding,(D) meiosis,D,-6.937222003936768,-7.687012195587158,-5.593540191650391,-0.012379664927721024,D,True
