Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
11.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel smooth?,No,0,-5.873071193695068,-0.005541699007153511,-5.5698967951146185,-0.3087160975876031,-0.3031743985804496,No,True
12.0,3.0,material-properties,,antonym,2.0,The surface of the wheel is somewhat bumpy.,Is the surface of the wheel rough?,Yes,0,-0.1293272078037262,-2.2497966289520264,0.1738471907767234,-2.552971027532476,-0.3031743985804496,Yes,True
13.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel smooth?,Yes,0,-0.5106064081192017,-1.0074048042297363,-0.20743200953875207,-1.310579202810186,-0.3031743985804496,Yes,True
14.0,4.0,material-properties,,material,1.0,The wheel is made of polyethylene.,Is the surface of the wheel rough?,No,0,-1.248967170715332,-0.3745954930782318,-0.9457927721348824,-0.6777698916586814,-0.3031743985804496,No,True
15.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel smooth?,No,0,-2.0760397911071777,-0.14466071128845215,-1.7728653925267281,-0.44783510986890174,-0.3031743985804496,No,True
16.0,4.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel rough?,Yes,0,-0.9167847633361816,-0.5424593687057495,-0.613610364755732,-0.8456337672861991,-0.3031743985804496,Yes,True
17.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel soft?,Yes,0,-1.1549240350723267,-0.4057305157184601,-0.8517496364918771,-0.7089049142989097,-0.3031743985804496,No,False
18.0,5.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the wheel hard?,No,0,-1.6078006029129028,-0.2318613976240158,-1.3046262043324532,-0.5350357962044654,-0.3031743985804496,No,True
19.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel soft?,No,0,-3.045199155807495,-0.05325115844607353,-2.7420247572270453,-0.3564255570265231,-0.3031743985804496,No,True
20.0,5.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the wheel hard?,Yes,0,-0.1386639028787613,-2.140284299850464,0.1645104957016883,-2.4434586984309137,-0.3031743985804496,Yes,True
21.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel soft?,Yes,1,-0.32310643792152405,-1.3277390003204346,0.01745718254824169,-1.6683026207902003,-0.34056362046976574,Yes,True
22.0,6.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel hard?,No,1,-2.873400926589966,-0.06333740055561066,-2.5328373061202,-0.4039010210253764,-0.34056362046976574,No,True
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,1,-2.4675426483154297,-0.09514907747507095,-2.126979027845664,-0.4357126979448367,-0.34056362046976574,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,1,-0.4152525067329407,-1.1637732982635498,-0.07468888626317494,-1.5043369187333155,-0.34056362046976574,Yes,True
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,1,-1.716993808746338,-0.21421964466571808,-1.3764301882765722,-0.5547832651354838,-0.34056362046976574,No,False
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,1,-1.318700909614563,-0.3216713070869446,-0.9781372891447973,-0.6622349275567103,-0.34056362046976574,No,True
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,1,-3.169853925704956,-0.04754669964313507,-2.8292903052351903,-0.3881103201129008,-0.34056362046976574,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,1,-0.1531996726989746,-2.030832529067993,0.18736394777079113,-2.371396149537759,-0.34056362046976574,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,1,-0.2341241091489792,-1.6089510917663574,0.10643951132078655,-1.9495147122361232,-0.34056362046976574,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,1,-3.044853925704956,-0.05334997549653053,-2.7042903052351903,-0.39391359596629627,-0.34056362046976574,No,True
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,1,-2.0298819541931152,-0.14990544319152832,-1.6893183337233495,-0.49046906366129406,-0.34056362046976574,No,True
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,1,-0.5927797555923462,-0.8433815836906433,-0.25221613512258045,-1.183945204160409,-0.34056362046976574,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,1,-0.04161455109715462,-3.2965447902679443,0.2989490693726111,-3.63710841073771,-0.34056362046976574,Yes,True
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,1,-2.232985496520996,-0.11629804223775864,-1.8924218760512304,-0.4568616627075244,-0.34056362046976574,No,True
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,1,-6.060688018798828,-0.004958718549460173,-5.720124398329062,-0.3455223390192259,-0.34056362046976574,No,True
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,1,-0.48137491941452026,-0.9840448498725891,-0.14081129894475453,-1.3246084703423548,-0.34056362046976574,Yes,True
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,1,-0.4829854965209961,-0.9837581515312195,-0.14242187605123036,-1.3243217720009852,-0.34056362046976574,Yes,True
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,1,-3.779493808746338,-0.026391439139842987,-3.438930188276572,-0.3669550596096087,-0.34056362046976574,No,True
39.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,1,-0.2877262234687805,-1.4136147499084473,0.05283739700098522,-1.754178370378213,-0.34056362046976574,Yes,False
40.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,1,-1.7093995809555054,-0.20651783049106598,-1.3688359604857396,-0.5470814509608317,-0.34056362046976574,No,False
41.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel elastic?,Yes,2,-2.4673819541931152,-0.09514907747507095,-2.1971837061457338,-0.3653473255224526,-0.27019824804738163,No,False
42.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel inelastic?,No,2,-0.909241259098053,-0.5349174737930298,-0.6390430110506713,-0.8051157218404115,-0.27019824804738163,Yes,False
43.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel elastic?,No,2,-5.248588562011719,-0.008156976662576199,-4.978390313964337,-0.2783552247099578,-0.27019824804738163,No,True
44.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel inelastic?,Yes,2,-1.9209775924682617,-0.1686723530292511,-1.65077934442088,-0.4388706010766327,-0.27019824804738163,No,False
45.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,2,-0.2204304337501526,-1.780746579170227,0.04976781429722904,-2.0509448272176085,-0.27019824804738163,Yes,True
46.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel matte?,No,2,-4.527535915374756,-0.015486741438508034,-4.257337667327374,-0.28568498948588966,-0.27019824804738163,No,True
47.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel glossy?,No,2,-2.0913503170013428,-0.1533285230398178,-1.821152068953961,-0.42352677108719944,-0.27019824804738163,No,True
48.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel matte?,Yes,2,-0.49672356247901917,-0.9995120763778687,-0.22652531443163754,-1.2697103244252503,-0.27019824804738163,Yes,True
49.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,2,-0.2958581745624542,-1.4840235710144043,-0.025659926515072595,-1.754221819061786,-0.27019824804738163,Yes,True
50.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,2,-4.810173988342285,-0.011773711070418358,-4.539975740294904,-0.2819719591178,-0.27019824804738163,No,True
51.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,2,-3.841632127761841,-0.025615140795707703,-3.5714338797144594,-0.29581338884308933,-0.27019824804738163,No,True
52.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,2,-0.26255741715431213,-1.5151593685150146,0.007640830893069495,-1.7853576165623963,-0.27019824804738163,Yes,True
53.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,2,-0.9832926988601685,-0.6088945865631104,-0.7130944508127868,-0.879092834610492,-0.27019824804738163,Yes,True
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,2,-1.1550798416137695,-0.47218143939971924,-0.8848815935663878,-0.7423796874471009,-0.27019824804738163,No,True
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,2,-4.279260158538818,-0.02019985392689705,-4.009061910491437,-0.2903981019742787,-0.27019824804738163,No,True
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,2,-0.7097015976905823,-0.7104378938674927,-0.43950334964320065,-0.9806361419148744,-0.27019824804738163,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,2,-0.046814873814582825,-3.1716012954711914,0.2233833742327988,-3.441799543518573,-0.27019824804738163,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,2,-5.4354472160339355,-0.0064261131919920444,-5.165248967986554,-0.2766243612393737,-0.27019824804738163,No,True
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,2,-4.935571193695068,-0.0091244513168931,-4.665372945647687,-0.27932269936427473,-0.27019824804738163,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,2,-0.0478387288749218,-3.1716177463531494,0.22235951917245983,-3.441815994400531,-0.27019824804738163,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,3,-0.1367126703262329,-2.1403050422668457,0.3416905293270247,-2.6187082419201033,-0.4784031996532576,Yes,True
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,3,-4.404380798339844,-0.01541400607675314,-3.925977598686586,-0.49381720573001076,-0.4784031996532576,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,3,-3.044853925704956,-0.05213034525513649,-2.5664507260516984,-0.5305335449083941,-0.4784031996532576,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,3,-0.1395760327577591,-2.2026875019073486,0.3388271668954985,-2.6810907015606062,-0.4784031996532576,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,3,-0.2661859095096588,-1.5151593685150146,0.2122172901435988,-1.9935625681682723,-0.4784031996532576,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,3,-1.4362543821334839,-0.31002846360206604,-0.9578511824802263,-0.7884316632553237,-0.4784031996532576,No,True
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,3,-0.9949986934661865,-0.4956648051738739,-0.5165954938129289,-0.9740680048271315,-0.4784031996532576,Yes,False
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,3,-0.4756995439529419,-1.1636912822723389,0.0027036557003157213,-1.6420944819255965,-0.4784031996532576,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,3,-0.19619813561439514,-1.8187984228134155,0.2822050640388625,-2.297201622466673,-0.4784031996532576,Yes,True
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,3,-0.9890344738960266,-0.48865073919296265,-0.510631274242769,-0.9670539388462203,-0.4784031996532576,Yes,False
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,3,-0.4692607522010803,-1.1000484228134155,0.009142447452177294,-1.5784516224666731,-0.4784031996532576,Yes,False
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,3,-0.1179283931851387,-2.4360885620117188,0.3604748064681189,-2.9144917616649764,-0.4784031996532576,Yes,True
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,3,-0.27328112721443176,-1.5290648937225342,0.20512207243882585,-2.007468093375792,-0.4784031996532576,Yes,True
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,3,-0.7107811570167542,-0.7125269770622253,-0.23237795736349653,-1.190930176715483,-0.4784031996532576,Yes,False
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,3,-0.577464759349823,-0.8922324180603027,-0.09906155969656538,-1.3706356177135604,-0.4784031996532576,Yes,False
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,3,-0.224397212266922,-1.7243602275848389,0.2540059873863356,-2.2027634272380965,-0.4784031996532576,Yes,True
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,3,-0.24597418308258057,-1.6245955228805542,0.23242901657067705,-2.102998722533812,-0.4784031996532576,Yes,True
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,3,-2.123400926589966,-0.13225522637367249,-1.6449977269367082,-0.6106584260269301,-0.4784031996532576,No,True
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,3,-1.7875949144363403,-0.22881804406642914,-1.3091917147830827,-0.7072212437196868,-0.4784031996532576,No,True
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,3,-0.19030262529850006,-1.812119960784912,0.28810057435475755,-2.2905231604381697,-0.4784031996532576,Yes,True
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,4,-0.11219476908445358,-2.3589766025543213,0.3193195723753889,-2.790490944014164,-0.43151434145984247,Yes,True
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,4,-1.9125949144363403,-0.16552281379699707,-1.4810805729764978,-0.5970371552568395,-0.43151434145984247,No,True
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,4,-1.201819658279419,-0.45258060097694397,-0.7703053168195765,-0.8840949424367864,-0.43151434145984247,Yes,False
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,4,-0.3251882791519165,-1.3277842998504639,0.10632606230792596,-1.7592986413103064,-0.43151434145984247,Yes,True
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,4,-0.3603093922138214,-1.2341011762619019,0.07120494924602105,-1.6656155177217444,-0.43151434145984247,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,4,-1.506704568862915,-0.2575322687625885,-1.0751902274030725,-0.689046610222431,-0.43151434145984247,No,True
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,4,-2.3581488132476807,-0.11429236829280853,-1.926634471787838,-0.545806709752651,-0.43151434145984247,No,True
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,4,-1.061744213104248,-0.4372834265232086,-0.6302298716444056,-0.8687977679830511,-0.43151434145984247,Yes,True
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,4,-0.017896153032779694,-4.281040191650391,0.41361818842706277,-4.712554533110233,-0.43151434145984247,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,4,-6.1848649978637695,-0.0046071442775428295,-5.753350656403927,-0.4361214857373853,-0.43151434145984247,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,4,-3.8422000408172607,-0.024927429854869843,-3.410685699357418,-0.4564417713147123,-0.43151434145984247,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,4,-0.03234518691897392,-3.593463182449341,0.39916915454086854,-4.024977523909183,-0.43151434145984247,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,4,-0.460033118724823,-1.0855720043182373,-0.028518777264980533,-1.5170863457780799,-0.43151434145984247,Yes,True
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,4,-2.7173819541931152,-0.08591009676456451,-2.2858676127332727,-0.517424438224407,-0.43151434145984247,No,True
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,4,-0.5887486934661865,-0.8394531607627869,-0.15723435200634406,-1.2709675022226294,-0.43151434145984247,Yes,False
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,4,-0.9482370615005493,-0.5738094449043274,-0.5167227200407069,-1.00532378636417,-0.43151434145984247,Yes,True
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,4,-0.3292335271835327,-1.4527842998504639,0.10228081427630975,-1.8842986413103064,-0.43151434145984247,Yes,True
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,4,-0.11768828332424164,-2.374619960784912,0.3138260581356008,-2.8061343022447547,-0.43151434145984247,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,4,-0.8506439328193665,-0.6012137532234192,-0.419129591359524,-1.0327280946832618,-0.43151434145984247,Yes,False
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,4,-0.8505216240882874,-0.6011672616004944,-0.4190072826284449,-1.032681603060337,-0.43151434145984247,Yes,True
"Overall accuracy: 0.830, TP: 45, TN: 38, FP: 12, FN: 5, Bias score: 0.140",,,,,,,,,,,,,,,,
