Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
63,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,-1.3818939924240112,-0.38247448205947876,No,True
64,16,material-properties,,antonym,2,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,-0.5701074600219727,-1.0701074600219727,Yes,True
65,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel fragile?,Yes,-0.769189178943634,-0.7693238258361816,Yes,True
66,17,material-properties,,material,1,The wheel is made of ceramic.,Is the wheel sturdy?,No,-0.792769193649292,-0.792769193649292,No,True
67,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel fragile?,No,-1.3666387796401978,-0.36698558926582336,No,True
68,17,material-properties,,material,2,The wheel is made of bronze.,Is the wheel sturdy?,Yes,-1.0934040546417236,-0.589716911315918,No,False
69,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,-0.5228714346885681,-1.0228713750839233,Yes,True
70,18,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,-1.00725519657135,-0.5074744820594788,No,True
71,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,-1.0228713750839233,-0.5228714346885681,No,True
72,18,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,-0.7607964873313904,-0.7607964873313904,No,False
73,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,-0.511159360408783,-1.00725519657135,Yes,True
74,19,material-properties,,antonym,1,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,-0.7338305711746216,-0.7338305711746216,No,True
75,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,-1.3662830591201782,-0.37075966596603394,No,True
76,19,material-properties,,antonym,2,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,-0.7490885853767395,-0.7494470477104187,Yes,True
77,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,-0.7572552561759949,-0.7574744820594788,Yes,True
78,20,material-properties,,antonym,1,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,-0.5186304450035095,-1.0150632858276367,Yes,False
79,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,-1.085004448890686,-0.5853714346885681,No,True
80,20,material-properties,,antonym,2,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,-0.7373804450035095,-0.7377347350120544,Yes,True
81,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,-0.7416388392448425,-0.7416388392448425,No,False
82,21,material-properties,,material,1,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,-0.5264357924461365,-1.022504448890686,Yes,False
83,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,-0.7728714346885681,-0.7728714346885681,No,True
84,21,material-properties,,material,2,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,-0.5150633454322815,-1.0150632858276367,Yes,True
85,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel bouncy?,Yes,-0.800449788570404,-0.8005801439285278,Yes,True
86,22,material-properties,,material,1,The wheel is made of latex.,Is the wheel not bouncy?,No,-0.5072552561759949,-1.007474422454834,Yes,False
87,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel bouncy?,No,-1.8043546676635742,-0.30253294110298157,No,True
88,22,material-properties,,material,2,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,-0.5074744820594788,-1.007474422454834,Yes,True
89,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel heavy?,Yes,-0.5074744820594788,-1.0076074600219727,Yes,True
90,23,material-properties,,antonym,1,The wheel weighs a lot.,Is the wheel light?,No,-2.5928666591644287,-0.09586554020643234,No,True
91,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel heavy?,No,-1.726234793663025,-0.2234347015619278,No,True
92,23,material-properties,,antonym,2,The wheel weighs little.,Is the wheel light?,Yes,-0.7299264669418335,-0.7301397919654846,Yes,True
93,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,-1.0307140350341797,-0.5348299145698547,No,False
94,24,material-properties,,antonym,1,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,-1.34317946434021,-0.3414514660835266,No,True
95,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,-1.0385223627090454,-0.5346182584762573,No,True
96,24,material-properties,,antonym,2,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,-1.00725519657135,-0.5035695433616638,No,False
97,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel heavy?,Yes,-1.0388637781143188,-0.5349582433700562,No,False
98,25,material-properties,,material,1,The wheel is made of aluminum.,Is the wheel light?,No,-0.5269990563392639,-1.0309040546417236,Yes,False
99,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel heavy?,No,-1.3980940580368042,-0.3961417078971863,No,True
100,25,material-properties,,material,2,The wheel is made of wool.,Is the wheel light?,Yes,-1.0309040546417236,-0.5271346569061279,No,False
