question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
 What is the overall percentage of capital cases that are overturned because of serious errors?,(A) under 50 percent,(B) 52 percent,(C) 68 percent,(D) 82 percent,C,-3.463350534439087,-2.218644618988037,-2.093686103820801,-2.843693494796753,C,True
" According to Nussbaum, treating someone as an object is",(A) sufficient for sexual objectification.,(B) necessary for sexual objectification.,(C) not necessary for sexual objectification.,(D) all of the above.,C,-4.427118301391602,-3.437269449234009,-1.312448501586914,-3.8122220039367676,C,True
" In Corvino's reading of Aquinas, ""unnatural"" sexual acts are those that are",(A) deliberately pro-creative.,(B) non-consensual.,(C) deliberately non-procreative.,(D) uncommonly practiced among adults.,B,-4.63633394241333,-3.1402390003204346,-1.3904995918273926,-4.90536642074585,C,False
 Rachels compares the cases of Smith and Jones to show that,(A) killing is in itself morally worse than letting die.,(B) letting die in itself is morally worse than killing.,(C) killing is not in itself morally worse than letting die.,(D) none of the above,C,-3.754404306411743,-3.140284299850464,-0.8866430521011353,-3.1403050422668457,C,True
 Biocentrism is the view that,(A) the only beings that possess direct moral standing are human beings.,(B) all and only sentient creatures have direct moral standing.,"(C) all living beings, because they are living, possess direct moral standing.",(D) the primary bearers of direct moral standing are ecosystems in virtue of their functional integrity.,C,-5.207000732421875,-3.2644362449645996,-2.2651593685150146,-2.390324354171753,C,True
 Which of the following is a feature of consequentialist moral theory?,(A) It is a value-based theory.,(B) It involves the idea of alternative actions open to the agent.,(C) It is a strongly impartialist moral theory.,(D) all of the above,D,-2.840035915374756,-4.842809677124023,-5.342293739318848,-1.6015121936798096,D,True
" On West's account, women who engage in undesired sex because of actual or felt dependence on their partner may experience injury to their sense of autonomy because",(A) they have neglected to take whatever steps would lead to their self-sustenance.,(B) they are dominated by their partners insofar as they are not free to do as they please.,(C) they are actually coerced into having sex.,(D) none of the above.,A,-4.113952159881592,-1.8671132326126099,-2.6092536449432373,-2.984161853790283,B,False
 Which of the following is not mentioned by Macedo as a duty that societies have toward nonmembers?,"(A) duties of fair dealing (e.g., nonexploitation)","(B) cosmopolitan egalitarian duties (e.g., ensuring that everyone has equal wealth)","(C) duties of rectification and redress (e.g., redressing those who were oppressed)","(D) humanitarian duties (e.g., preventing systematic violations of human rights)",B,-2.6230714321136475,-2.1249098777770996,-2.749831438064575,-2.1249098777770996,B,True
 Mill thinks that each person desires,(A) to do his or her duty.,(B) to be virtuous.,(C) his or her own happiness.,(D) none of the above,C,-2.901176929473877,-3.1560401916503906,-1.8983608484268188,-3.6557466983795166,C,True
" According to Valls, a just cause for political violence is usually",(A) defensive.,(B) offensive.,(C) territorial.,(D) economically motivated.,A,-2.2793805599212646,-2.656137704849243,-2.6561145782470703,-2.6561226844787598,A,True
" Fine asks us to consider an example in which a private club ""regularly arranges noisy late-night gatherings"" to show that",(A) private clubs can rightfully exclude outsiders.,(B) the actions of groups can affect members outside that group.,(C) there is no difference between an individual's and a group's freedom of association.,(D) all of the above,B,-3.9122695922851562,-3.5464236736297607,-4.061873435974121,-1.171842336654663,D,False
" According to Huemer, even if drug use harms a person's friends, families, and other relations,",(A) this would still not justify drug prohibition.,(B) this would justify drug prohibition.,(C) this would only justify drug prohibition if drug use was extremely likely to cause these harms.,(D) this would only justify drug prohibition if drug use was more likely to cause these kinds of harms than other prohibited activity.,A,-1.9102007150650024,-2.4212582111358643,-3.546295642852783,-3.5462582111358643,A,True
 The basic idea of social contract theories of morality is that correct or justified moral rules or principles are the ones that result from,(A) a social leader's moral deliberations.,(B) an actual or hypothetical social agreement of some sort.,(C) a contract that has been signed by most of the affected parties.,(D) none of the above,B,-4.911199569702148,-1.9451425075531006,-3.4528050422668457,-3.2028050422668457,B,True
" In Singer's view, the question of when it's wrong to painlessly kill an animal is one",(A) to which we need to give a precise answer.,(B) to which we need give no precise answer.,"(C) that cannot be answered, vaguely or precisely.",(D) that is ethically unimportant.,B,-2.8538906574249268,-2.109186887741089,-3.2339510917663574,-2.484245777130127,B,True
 Which of the following is one of de Marneffe's responses to the objection that drug prohibition would be paternalistic?,"(A) Drug prohibition would be done for the benefit of others, not the benefit of those who wish to produce/sell drugs, so it is not paternalistic in an objectionable sense.","(B) Drug prohibition would be paternalistic, but its consequences would be good enough to outweigh considerations about paternalism.","(C) Drug prohibition would be targeted to adults, and one can only be paternalistic toward children.",(D) Paternalism is always justified when the paternalistic practices truly are in the best interest of those affected.,A,-2.465035915374756,-2.093381643295288,-3.218381643295288,-2.718552827835083,B,False
 Lukianoff and Haidt argue that the disinvitation of certain speakers,(A) is an example of mental filtering.,(B) will only serve to promote intellectual homogeneity on college and universities.,(C) will encourage students to disregard positive aspects of a person's history.,(D) All of the above.,B,-3.725893497467041,-4.248497486114502,-3.6086761951446533,-1.3670397996902466,D,False
 Ashford's article is meant to address a particular paralysis in the face of,(A) the sheer scope of global poverty.,(B) having to choose between addressing immediate harm and addressing structural injustice.,(C) reconciling conflict moral theories.,(D) having to give up so much of our own wealth in light of Singer's arguments.,A,-3.458685874938965,-1.960669994354248,-3.0932769775390625,-2.9685122966766357,B,False
" In support of her thesis that global social institutions violate the rights of the world's poor, Ashford argues that",(A) illicit cash flow to tax havens from rich countries exceeds aid to the world's poor.,(B) the implementation of neoliberal economic policies have had at mixed and at worse adverse impacts of the economic and social rights of the world's poor.,(C) that wealthy nations press their political and economic advantages to secure unfair trade agreements with poor countries.,(D) all of the above,D,-3.7318501472473145,-4.248297691345215,-4.373588562011719,-1.4998313188552856,D,True
 Papadaki argues that,(A) sexual objectification is not always wrong.,(B) sexual objectification involves the total reduction of a person to an object.,(C) sexual objectification is not explainable in Kantian terms.,(D) sexual objectification involves the denial of a person's humanity.,D,-3.9896180629730225,-2.8903050422668457,-3.5152623653411865,-1.6405657529830933,D,True
 The two kinds of anti-homosexuality arguments to which Corvino responds are,(A) naturalness arguments and arguments from fidelity.,(B) harm arguments and arguments from divine command.,(C) unnaturalness arguments and harm arguments.,(D) naturalness arguments and economic arguments.,C,-2.762397289276123,-3.1401875019073486,-1.6404995918273926,-3.0154049396514893,C,True
 The view that moral considerations do not apply to war is known as,(A) jus ad bellum.,(B) antiwar pacifism.,(C) just war theory.,(D) moral nihilism.,D,-4.054405212402344,-3.2029049396514893,-2.4529640674591064,-2.0780580043792725,D,True
" In the context of Gardiner's article, ""the fragmentation of agency"" refers to what?",(A) an agent's inability to acknowledge his or her contribution to climate change,(B) the fragmentation of the effects of greenhouse gas emissions across generations,(C) the vast number of individuals and agents who contribute to climate change,(D) the idea that it's not rational for each individual to restrict his or her own pollution,C,-3.650503158569336,-2.781075954437256,-1.8983654975891113,-2.281203269958496,C,True
 Ashford thinks that the right test of whether or not legal and economic structures are minimally just is to see whether or not,(A) they help develop human capabilities.,(B) they minimize the amount of suffering in the world.,"(C) they recognize, enforce, and implement duties not to violate human rights.",(D) they are universalizable.,C,-4.047430038452148,-3.187011957168579,-2.3123204708099365,-2.1873767375946045,D,False
 Little argues that we should accept a prerogative on the part of mothers to end a pregnancy until the fetus is a person because,(A) we should accept a prerogative to decline radical changes to one's practical identity.,(B) abortion is absolutely morally wrong.,(C) abortion is presumptively morally wrong but can become permissible in certain extreme cases.,(D) there is no clear answer about the moral status of abortion.,A,-4.6693501472473145,-3.8275632858276367,-1.5780489444732666,-2.078075885772705,C,False
" Which of the following is, according to the introduction to chapter 8, typically defined as the act or practice of killing or allowing someone to die?",(A) murder,(B) ethical killing,(C) suicide,(D) euthanasia,D,-1.2496429681777954,-5.2492899894714355,-4.249703884124756,-3.2499454021453857,A,False
" In Baxter's view, the first and foremost step toward a solution of our environmental problems is a clear recognition that our objective is not pure air or water but rather",(A) some optimal state of pollution.,(B) an overall maximally clean environment.,(C) some maximal state of pollution.,(D) the preservation of all living species.,A,-4.018345832824707,-2.6557140350341797,-2.905963182449341,-2.6561145782470703,B,False
 Ross's moral theory is a version of,(A) consequentialism.,(B) the ethics of prime facie duty.,(C) Kantian theory.,(D) virtue ethics.,B,-1.8973803520202637,-3.0154738426208496,-3.0154640674591064,-3.5154640674591064,A,False
 Which of the following are forms of misogynist speech according to Richardson-Self?,(A) Interdivisional misogynist speech,(B) Intradivisional misogynist speech,(C) Interpersonal misogynist speech,(D) A and B only,D,-3.0283563137054443,-2.9061226844787598,-2.156172752380371,-1.781215786933899,D,True
" Leopold most likely describes the ""land pyramid"" to",(A) argue that nature is not inherently normative.,"(B) provide a description of a mechanism that ""we can see, feel, understand, love, or otherwise have faith in.""",(C) give a detailed description of how plants absorb energy from the sun.,"(D) argue that even the noneconomic parts of the ""biotic clock"" have economic value.",B,-3.5435450077056885,-2.1718058586120605,-3.1717090606689453,-2.1718380451202393,B,True
 Ecoholism is the view that,(A) only whole ecosystems (not any of the individuals that make up those ecosystems) have direct moral standing.,(B) ecosystems and some of the individuals that make them up have direct moral standing.,(C) ecosystems do not have direct moral standing but some of the individuals that make them up do.,(D) none of the above,B,-4.110836505889893,-2.1404995918273926,-2.76535964012146,-2.7654640674591064,B,True
 The view according to which wars are always (or at least nearly always) morally wrong is known as,(A) just war theory.,(B) antiwar pacifism.,(C) moral nihilism.,(D) jus ad bellum.,B,-2.6687464714050293,-2.5465447902679443,-4.030419826507568,-2.171745777130127,D,False
" According to Reiman, van den Haag's arguments in favor of the death penalty",(A) are incompatible with the right to retaliation.,(B) prove that torture is morally impermissible.,(C) should be accepted.,(D) follow common sense.,D,-2.902535915374756,-2.6560401916503906,-2.15613055229187,-2.406137704849243,C,False
" What two problems does individualism lead us into, according to Hourdequin?",(A) It leads to failures of developing integration and integrality.,"(B) They lead us into ""tragedy of the commons"" situations and they instill in us an atomistic view of persons.",(C) It leads to increased greenhouse gas emissions and increased consumption of non-recyclable goods.,"(D) We both tend to think of our moral obligations as only personal obligations, and so think that we can only advocate for policy in ""tragedy of the commons"" situations.",D,-3.041722059249878,-1.6795397996902466,-4.0617899894714355,-3.296686887741089,B,False
 One message that Nathanson argues we can send by abolishing the death penalty is that,(A) we respect the dignity of human life.,(B) there are some penalties worse than death.,(C) there is no punishment that is proportional to murder.,(D) none of the above,A,-1.444334626197815,-2.937269449234009,-3.0623512268066406,-3.0623416900634766,A,True
 Aristotle claims that a state of character arises from the repetition of similar,(A) beliefs.,(B) relationships.,(C) activities.,(D) opinions.,C,-3.5538854598999023,-3.5620694160461426,-1.6873910427093506,-2.812119960784912,C,True
" Corvino considers the following argument: Homosexuals are ""born that way""; therefore, homosexual activity is good and natural. Corvino claims that this argument is unsound. Why?",(A) It ignores the possibility that homosexuality is a lifestyle choice.,(B) It assumes that all innate desires are good ones.,(C) It is equivalent to recognizing that homosexuality is unusual.,(D) None of the above,B,-2.169976234436035,-2.1717679500579834,-3.4216177463531494,-2.2967286109924316,A,False
 Hardin's approach to the moral issues of hunger and poverty is essentially,(A) a consequentialist approach.,(B) a virtue ethics approach.,(C) an ethics of prime facie duty approach.,(D) a Christian/Marxist approach.,A,-2.638110399246216,-2.7654049396514893,-2.390507221221924,-3.1404309272766113,C,False
 Which of the following theories will approach the morality of abortion by considering how much overall intrinsic value is likely to be brought about by abortion?,(A) virtue ethics,(B) consequentialist theory,(C) Kantian ethics,(D) natural law theory,B,-4.36324405670166,-1.1093330383300781,-4.749244213104248,-4.374703884124756,B,True
" In his definition of terrorism, Valls defines ""violence"" as",(A) including only bodily harm to persons.,(B) including bodily harm to persons and the destruction of property.,(C) including only the destruction of property.,(D) none of the above,B,-3.600893497467041,-1.7342678308486938,-3.3590447902679443,-2.6092090606689453,B,True
 What information is available to occupants within Rawls's original position?,(A) knowledge of how one is talented compared to others,(B) knowledge of one's social status,"(C) knowledge of one's abilities, such as intelligence, strength, and so on",(D) none of the above,D,-4.271185874938965,-3.6559040546417236,-1.2890233993530273,-3.780944585800171,C,False
 Shapiro claims that surveys have been confirmed by longitudinal studies that indicate that,(A) excessive use of illegal drugs is the norm.,(B) moderate and/or controlled use of illegal drugs is the norm.,(C) an individual's illegal drug use inevitably diminishes over time.,(D) those who begin using illegal drugs typically do not stop until they become addicted.,B,-4.5579729080200195,-2.468061923980713,-2.093496799468994,-2.218564748764038,C,False
 A truly environmental ethic must hold that which of the following has direct moral standing?,(A) at least some nonhuman beings,(B) at least some nonconscious beings,(C) both A and B,(D) neither A nor B; an environmental ethic may deny that there are any nonhuman and nonconscious beings with direct moral standing.,C,-3.4303531646728516,-4.186400890350342,-1.4373977184295654,-3.5622386932373047,C,True
 Ashford argues that worries about causing dependency on aid agencies among those in extreme poverty does not mean that we should,(A) abandon the world's poor to their unjust predicament.,(B) legally abolish aid agencies.,(C) adopt a social contract approach to the problem of global economic justice.,(D) accept the view that we have no negative duties to the poor.,C,-4.166958332061768,-4.310688018798828,-2.1716177463531494,-2.046661853790283,D,False
" According to Singer, the conclusions argued for in ""all animals are equal"" flow from which of the following principles alone?",(A) the principle of maximizing happiness,(B) the principal principle,(C) the principle of double effect,(D) the principle of minimizing suffering,D,-2.7475242614746094,-1.999925136566162,-3.3748204708099365,-2.374966859817505,B,False
" Mill thinks that if something is desirable, but not desirable as an end, then it must be",(A) desirable as a rule.,(B) desirable in theory.,(C) desirable as a means.,(D) none of the above,C,-4.269853591918945,-4.405517578125,-1.1718379259109497,-4.52970027923584,C,True
" From the fact that emigration is often associated with significant costs, Fine concludes that",(A) those who are willing (or forced) to leave a state often have substantial interests in living in another state.,(B) preventing potential immigrants from settling in a different state can be detrimental to their well-being.,(C) closing borders can have significant costs to potential immigrants.,(D) all of the above,D,-3.826153516769409,-4.591031551361084,-4.716495513916016,-1.335764765739441,D,True
 Mill defends which of the following liberty-limiting principles?,(A) the harm principle,(B) the offense principle,(C) the principle of legal paternalism,(D) wthe principle of legal moralism,A,-1.9050426483154297,-2.406144618988037,-2.156172752380371,-2.781186103820801,A,True
" By definition, if a person or thing needs to be taken into account in moral decision-making (i.e., if it counts morally), then that person or thing has",(A) moral standing.,(B) moral permissibility.,(C) viability.,(D) all of the above,A,-1.381834626197815,-4.999143600463867,-4.999143600463867,-2.1405274868011475,A,True
" What is an example of ""mutual coercion, mutually agreed upon""?",(A) all countries cooperating to change the existing incentive structure by introducing a system of enforceable sanctions to curb climate change.,(B) the agreement of more powerful nations to require less powerful nations to curb greenhouse gas emissions for the benefit of all humanity.,(C) the agreement of less powerful nations to boycott trade with more powerful nations until the latter agree to curb their greenhouse gas emissions.,(D) the agreement of a large number of individual agents to restrict their own pollution.,A,-2.759216070175171,-3.514988660812378,-3.639575958251953,-2.015507221221924,D,False
" Which of the following is a problem for Kant's principle of equality and an ""eye for an eye"" according to Nathanson?",(A) It fails to tell us what the appropriate punishment would be for all cases of criminal action.,(B) It does not provide an adequate measure of moral desert.,(C) It requires that we punish criminals in ways that are morally unacceptable.,(D) all of the above,D,-3.7103993892669678,-3.8432769775390625,-3.4683055877685547,-1.4608559608459473,D,True
" What is Pence's main objective in his article ""Will Cloning Harm People?""",(A) to use consequentialist arguments to show that cloning is immoral,(B) to object to consequentialist arguments against cloning,(C) to use Kant's humanity formulation to show that cloning is immoral,(D) to use Kant's humanity formulation to show that cloning is morally acceptable,B,-3.41438627243042,-2.4217090606689453,-2.4216983318328857,-2.2968013286590576,D,False
 Timmons suggests that many people believe in moral relativism because,(A) They believe in tolerating differences.,(B) They are sensitive to the descriptive fact of widespread moral disagreement.,(C) They realize that some ethical claims seem true in some contexts but not in others.,(D) All of the above.,D,-4.734930038452148,-2.9839236736297607,-2.3592286109924316,-1.8592456579208374,D,True
" According to Sandel, eugenics and genetic enhancement can be seen to be wrong from a religious perspective because",(A) their use would lead to atheism or agnosticism.,"(B) in using them, we would confuse our role in creation with God's role.",(C) the Bible explicitly opposes all forms of technological enhancement.,(D) all of the above,B,-4.9380693435668945,-1.7029738426208496,-3.827488660812378,-2.4529640674591064,B,True
 Which of the following is a method of torture that Dershowitz believes is appropriate in those cases where torture is permissible?,(A) having a sterilized needle shoved under the victim's fingernails,(B) electrocution at nonlethal levels,(C) submerging the victim in water so he or she feels as if he or she is drowning,(D) none of the above; Dershowitz thinks torture is wrong in all cases.,A,-3.447103261947632,-3.327953815460205,-2.4530389308929443,-1.953027367591858,D,False
" In Rachels's thought experiment with Smith and Jones, Jones's action (i.e., his watching the child, who slipped accidentally, drowned in the tub) is supposed to be an example of",(A) killing.,(B) letting die.,(C) assisted suicide.,(D) none of the above,B,-4.084292888641357,-3.1091983318328857,-3.9839236736297607,-1.859324336051941,D,False
" According to Gill, the moral value of autonomy mostly consists in",(A) the ability to act and choose while free from distress.,(B) the ability to choose to end one's own life.,(C) the ability to make important life decision on the basis of our deepest values.,(D) the duty to not interfere with the free choices of others.,C,-2.6040589809417725,-3.6084775924682617,-1.992048740386963,-2.859186887741089,C,True
 Foot's Rescue I and Rescue II cases are intended to,(A) contrast evil intentions with good intentions.,(B) contrast originating a harmful sequence with allowing a harmful sequence to continue.,(C) show that evil intentions always involve the origination of harmful sequences.,(D) all of the above,B,-4.2318501472473145,-2.624511957168579,-4.123900890350342,-1.616985559463501,D,False
