Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
32,8,social-properties,8,antonym,2,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,20.0,0,-0.17134742438793182,-2.185108184814453,0.9455613651280772,-1.2702975794191247,-1.116908789516009,-0.9148106053953284,Yes,True,True,True
33,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao trustworthy?,Yes,20.0,1,-0.16936689615249634,-2.091669797897339,0.9846408968984053,-1.1544944115689604,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
34,9,social-properties,9,antonym,1,Chao usually keeps promises.,Is Chao untrustworthy?,No,20.0,1,-2.722299814224243,-0.08798691630363464,-1.5682920211733415,0.849188470024744,-1.1540077930509016,-0.9371753863283786,No,True,False,True
35,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao trustworthy?,No,20.0,1,-2.6156420707702637,-0.10090357065200806,-1.461634277719362,0.8362718156763705,-1.1540077930509016,-0.9371753863283786,No,True,False,True
36,9,social-properties,9,antonym,2,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,20.0,1,-0.07483350485563278,-3.38238263130188,1.0791742881952688,-2.4452072449735014,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
37,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-0.07534273713827133,-2.8874847888946533,1.0786650559126303,-1.9503094025662748,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
38,10,social-properties,10,antonym,1,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,20.0,1,-3.9192655086517334,-0.0326944999396801,-2.765257715600832,0.9044808863886985,-1.1540077930509016,-0.9371753863283786,No,True,False,True
39,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,20.0,1,-1.9041838645935059,-0.17884425818920135,-0.7501760715426042,0.7583311281391772,-1.1540077930509016,-0.9371753863283786,No,True,False,True
40,10,social-properties,10,antonym,2,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,20.0,1,-0.07280990481376648,-2.8556954860687256,1.0811978882371351,-1.918520099740347,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
41,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,20.0,1,-0.12712417542934418,-2.2961080074310303,1.0268836176215574,-1.3589326211026518,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
42,11,social-properties,11,negation,1,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,20.0,1,-4.173985004425049,-0.029176684096455574,-3.0199772113741474,0.907998702231923,-1.1540077930509016,-0.9371753863283786,No,True,False,True
43,11,social-properties,11,negation,2,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,20.0,1,-2.0162923336029053,-0.15992555022239685,-0.8622845405520037,0.7772498361059818,-1.1540077930509016,-0.9371753863283786,No,True,False,True
44,11,social-properties,11,negation,2,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,20.0,1,-0.04972243309020996,-3.2550277709960938,1.1042853599606917,-2.3178523846677153,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
45,12,social-properties,12,antonym,1,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.3343192934989929,-1.349135160446167,0.8196884995519087,-0.4119597741177884,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
46,12,social-properties,12,antonym,1,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,20.0,1,-1.7061522006988525,-0.21684205532073975,-0.5521444076479509,0.7203333310076389,-1.1540077930509016,-0.9371753863283786,No,True,False,True
47,12,social-properties,12,antonym,2,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,20.0,1,-1.4346572160720825,-0.2929139733314514,-0.2806494230211809,0.6442614129969272,-1.1540077930509016,-0.9371753863283786,No,True,False,True
48,12,social-properties,12,antonym,2,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.3727584183216095,-1.2401869297027588,0.7812493747292921,-0.3030115433743802,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
49,13,social-properties,13,antonym,1,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.29735445976257324,-1.4542591571807861,0.8566533332883284,-0.5170837708524075,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
50,13,social-properties,13,antonym,1,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,20.0,1,-1.7892094850540161,-0.1985328644514084,-0.6352016920031145,0.7386425218769702,-1.1540077930509016,-0.9371753863283786,No,True,False,True
51,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,20.0,1,-1.2894365787506104,-0.3458470404148102,-0.13542878569970873,0.5913283459135684,-1.1540077930509016,-0.9371753863283786,No,True,False,True
52,13,social-properties,13,antonym,2,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.40584349632263184,-1.1655216217041016,0.7481642967282698,-0.22834623537572296,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
53,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,20.0,1,-0.23645131289958954,-1.6861741542816162,0.9175564801513121,-0.7489987679532376,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
54,14,social-properties,14,antonym,1,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,20.0,1,-2.2160146236419678,-0.13056902587413788,-1.0620068305910662,0.8066063604542407,-1.1540077930509016,-0.9371753863283786,No,True,False,True
55,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,20.0,1,-1.4207894802093506,-0.29847830533981323,-0.26678168715844897,0.6386970809885654,-1.1540077930509016,-0.9371753863283786,No,True,False,True
56,14,social-properties,14,antonym,2,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,20.0,1,-0.4170392155647278,-1.1413363218307495,0.7369685774861738,-0.2041609355023709,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
57,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,20.0,1,-0.36924561858177185,-1.2865886688232422,0.7847621744691298,-0.3494132824948636,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
58,15,social-properties,15,antonym,1,Chao talks a lot about past accomplishments.,Is Chao humble?,No,20.0,1,-1.8756898641586304,-0.18971090018749237,-0.7216820711077288,0.7474644861408862,-1.1540077930509016,-0.9371753863283786,No,True,False,True
59,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao boastful?,No,20.0,1,-1.2559194564819336,-0.3727291524410248,-0.10191166343103197,0.5644462338873538,-1.1540077930509016,-0.9371753863283786,No,True,False,True
60,15,social-properties,15,antonym,2,Chao talks little about past accomplishments.,Is Chao humble?,Yes,20.0,1,-0.9388608336448669,-0.5525845885276794,0.21514695940603468,0.38459079780069916,-1.1540077930509016,-0.9371753863283786,No,False,False,False
61,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao boastful?,Yes,20.0,1,-0.6858913898468018,-0.7600932121276855,0.46811640320409986,0.17708217420069305,-1.1540077930509016,-0.9371753863283786,Yes,True,True,True
62,16,social-properties,16,negation,1,Chao talks about past accomplishments.,Is Chao humble?,No,20.0,1,-0.9976980686187744,-0.5013157725334167,0.1563097244321272,0.43585961379496185,-1.1540077930509016,-0.9371753863283786,No,True,False,True
63,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,20.0,1,-1.2665971517562866,-0.359758585691452,-0.112589358705385,0.5774168006369266,-1.1540077930509016,-0.9371753863283786,No,True,False,True
64,16,social-properties,16,negation,2,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,20.0,1,-0.8711891770362854,-0.5959925651550293,0.2828186160146162,0.3411828211733493,-1.1540077930509016,-0.9371753863283786,No,False,False,False
65,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,20.0,2,-0.1762787401676178,-1.975462555885315,1.0129696641738215,-0.9837017413694411,-1.1892484043414393,-0.9917608145158738,Yes,True,True,True
66,17,social-properties,17,antonym,1,Chao brags about about past accomplishments.,Is Chao humble?,No,20.0,2,-2.8571040630340576,-0.07523591816425323,-1.6678556586926183,0.9165248963516206,-1.1892484043414393,-0.9917608145158738,No,True,False,True
67,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao boastful?,No,20.0,2,-1.3119643926620483,-0.33552035689353943,-0.12271598832060904,0.6562404576223344,-1.1892484043414393,-0.9917608145158738,No,True,False,True
68,17,social-properties,17,antonym,2,Chao downplays about past accomplishments.,Is Chao humble?,Yes,20.0,2,-1.010726809501648,-0.4821644425392151,0.17852159483979135,0.5095963719766587,-1.1892484043414393,-0.9917608145158738,No,False,False,False
69,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,20.0,2,-0.29418063163757324,-1.5086506605148315,0.8950677727038661,-0.5168898459989577,-1.1892484043414393,-0.9917608145158738,Yes,True,True,True
70,18,social-properties,18,other,1,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,20.0,2,-2.4675304889678955,-0.10853022336959839,-1.2782820846264562,0.8832305911462754,-1.1892484043414393,-0.9917608145158738,No,True,False,True
71,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,20.0,2,-0.45700928568840027,-1.0929458141326904,0.732239118653039,-0.1011849996168166,-1.1892484043414393,-0.9917608145158738,Yes,False,True,False
72,18,social-properties,18,other,2,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,20.0,2,-2.2365493774414062,-0.1322184056043625,-1.047300973099967,0.8595424089115113,-1.1892484043414393,-0.9917608145158738,No,False,False,False
73,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,20.0,2,-0.41197121143341064,-1.1799355745315552,0.7772771929080287,-0.18817476001568134,-1.1892484043414393,-0.9917608145158738,Yes,True,True,True
74,19,social-properties,19,other,1,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,20.0,2,-2.3441455364227295,-0.11965595930814743,-1.1548971320812902,0.8721048552077264,-1.1892484043414393,-0.9917608145158738,No,True,False,True
75,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,20.0,2,-0.6375501751899719,-0.8137305378913879,0.5516982291514674,0.1780302766244859,-1.1892484043414393,-0.9917608145158738,Yes,False,True,False
76,19,social-properties,19,other,2,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,20.0,2,-2.2248036861419678,-0.1325097680091858,-1.0355552818005285,0.859251046506688,-1.1892484043414393,-0.9917608145158738,No,False,False,False
77,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,20.0,2,-0.38780835270881653,-1.2225679159164429,0.8014400516326228,-0.23080710140056904,-1.1892484043414393,-0.9917608145158738,Yes,True,True,True
78,20,social-properties,20,other,1,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,20.0,2,-2.2449471950531006,-0.13141606748104095,-1.0556987907116613,0.8603447470348329,-1.1892484043414393,-0.9917608145158738,No,True,False,True
79,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,20.0,2,-0.5234792232513428,-0.9632272124290466,0.6657691810900965,0.028533602086827203,-1.1892484043414393,-0.9917608145158738,Yes,False,True,False
80,20,social-properties,20,other,2,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,20.0,2,-2.1228556632995605,-0.146431103348732,-0.9336072589581212,0.8453297111671418,-1.1892484043414393,-0.9917608145158738,No,False,False,False
81,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao dominant?,Yes,20.0,2,-0.5436035990715027,-0.9580301642417908,0.6456448052699366,0.03373065027408306,-1.1892484043414393,-0.9917608145158738,Yes,True,True,True
82,21,social-properties,21,antonym,1,Chao usually makes decisions.,Is Chao submissive?,No,20.0,2,-1.1352534294128418,-0.41971418261528015,0.053994974928597506,0.5720466319005937,-1.1892484043414393,-0.9917608145158738,No,True,False,True
83,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao dominant?,No,20.0,2,-0.7204933166503906,-0.725231409072876,0.4687550876910487,0.26652940544299786,-1.1892484043414393,-0.9917608145158738,Yes,False,True,False
84,21,social-properties,21,antonym,2,Chao usually obeys decisions.,Is Chao submissive?,Yes,20.0,2,-0.5892270803451538,-0.8544745445251465,0.6000213239962855,0.13728626999072735,-1.1892484043414393,-0.9917608145158738,Yes,True,True,True
85,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao dominant?,Yes,20.0,2,-0.22098064422607422,-1.7746599912643433,0.9682677601153651,-0.7828991767484694,-1.1892484043414393,-0.9917608145158738,Yes,True,True,True
86,22,social-properties,22,antonym,1,Chao often tells others what to do.,Is Chao submissive?,No,20.0,2,-0.661114513874054,-0.7622923254966736,0.5281338904673853,0.22946848901920025,-1.1892484043414393,-0.9917608145158738,Yes,False,True,False
87,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao dominant?,No,20.0,2,-0.7583298087120056,-0.6888126730918884,0.4309185956294337,0.3029481414239854,-1.1892484043414393,-0.9917608145158738,No,True,True,False
88,22,social-properties,22,antonym,2,Chao rarely tells others what to do.,Is Chao submissive?,Yes,20.0,2,-0.6570675373077393,-0.7809785604476929,0.5321808670337,0.21078225406818096,-1.1892484043414393,-0.9917608145158738,Yes,True,True,True
89,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao dominant?,Yes,20.0,2,-0.35932475328445435,-1.3296276330947876,0.829923651056985,-0.33786681857891376,-1.1892484043414393,-0.9917608145158738,Yes,True,True,True
90,23,social-properties,23,antonym,1,Chao often gives instructions.,Is Chao submissive?,No,20.0,2,-0.7831212878227234,-0.6513530611991882,0.4061271165187159,0.3404077533166856,-1.1892484043414393,-0.9917608145158738,No,True,True,False
91,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao dominant?,No,20.0,2,-0.5837439894676208,-0.8972175717353821,0.6055044148738185,0.09454324278049175,-1.1892484043414393,-0.9917608145158738,Yes,False,True,False
92,23,social-properties,23,antonym,2,Chao often follows instructions.,Is Chao submissive?,Yes,20.0,2,-0.535916268825531,-0.934922456741333,0.6533321355159083,0.056838357774540826,-1.1892484043414393,-0.9917608145158738,Yes,True,True,True
93,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,20.0,3,-0.5856198668479919,-0.8759076595306396,0.6190684103717408,0.03654038792786496,-1.2046882772197327,-0.9124480474585046,Yes,True,True,True
94,24,social-properties,24,other,1,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,20.0,3,-0.8494524955749512,-0.5921041369438171,0.35523578164478153,0.32034391051468747,-1.2046882772197327,-0.9124480474585046,No,True,True,False
95,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,20.0,3,-0.797260582447052,-0.6419911980628967,0.4074276947726807,0.2704568493956079,-1.2046882772197327,-0.9124480474585046,No,True,True,False
96,24,social-properties,24,other,2,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,20.0,3,-0.73300701379776,-0.6886968612670898,0.4716812634219727,0.22375118619141476,-1.2046882772197327,-0.9124480474585046,No,False,True,True
97,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,20.0,3,-0.7254146933555603,-0.7194535136222839,0.4792735838641724,0.19299453383622067,-1.2046882772197327,-0.9124480474585046,No,False,True,True
98,25,social-properties,25,other,1,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,20.0,3,-0.7033618092536926,-0.7307997941970825,0.5013264679660401,0.1816482532614221,-1.2046882772197327,-0.9124480474585046,Yes,False,True,False
99,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,20.0,3,-0.8522366881370544,-0.5985984802246094,0.35245158908267826,0.31384956723389523,-1.2046882772197327,-0.9124480474585046,No,True,True,False
100,25,social-properties,25,other,2,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,20.0,3,-0.6280776858329773,-0.8061898350715637,0.5766105913867554,0.10625821238694089,-1.2046882772197327,-0.9124480474585046,Yes,True,True,True
101,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,20.0,3,-0.08593303710222244,-2.9049336910247803,1.1187552401175103,-1.9924856435662757,-1.2046882772197327,-0.9124480474585046,Yes,True,True,True
102,26,social-properties,26,antonym,1,Chao is quick to engage in social interactions.,Is Chao introverted?,No,20.0,3,-2.057124614715576,-0.15992514789104462,-0.8524363374958435,0.75252289956746,-1.2046882772197327,-0.9124480474585046,No,True,False,True
103,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,20.0,3,-2.1053082942962646,-0.15002277493476868,-0.9006200170765319,0.7624252725237359,-1.2046882772197327,-0.9124480474585046,No,True,False,True
104,26,social-properties,26,antonym,2,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,20.0,3,-0.09259705245494843,-2.9002182483673096,1.1120912247647843,-1.987770200908805,-1.2046882772197327,-0.9124480474585046,Yes,True,True,True
105,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,20.0,3,-0.11635473370552063,-2.471470355987549,1.088333543514212,-1.5590223085290442,-1.2046882772197327,-0.9124480474585046,Yes,True,True,True
106,27,social-properties,27,antonym,1,Chao enjoys spending time with other people.,Is Chao introverted?,No,20.0,3,-1.2121388912200928,-0.3875173032283783,-0.007450614000360067,0.5249307442301263,-1.2046882772197327,-0.9124480474585046,No,True,False,True
107,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao extroverted?,No,20.0,3,-0.9233136177062988,-0.5541968941688538,0.2813746595134339,0.35825115328965085,-1.2046882772197327,-0.9124480474585046,No,True,False,True
108,27,social-properties,27,antonym,2,Chao enjoys spending time alone.,Is Chao introverted?,Yes,20.0,3,-0.1754826307296753,-2.0557961463928223,1.0292056464900574,-1.1433480989343177,-1.2046882772197327,-0.9124480474585046,Yes,True,True,True
109,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,20.0,3,-0.22384701669216156,-1.7934964895248413,0.9808412605275711,-0.8810484420663367,-1.2046882772197327,-0.9124480474585046,Yes,True,True,True
110,28,social-properties,28,antonym,1,Chao enjoys large gatherings.,Is Chao introverted?,No,20.0,3,-1.438660740852356,-0.3006547689437866,-0.23397246363262325,0.611793278514718,-1.2046882772197327,-0.9124480474585046,No,True,False,True
111,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,20.0,3,-0.2759479880332947,-1.5545154809951782,0.928740289186438,-0.6420674335366736,-1.2046882772197327,-0.9124480474585046,Yes,False,True,False
112,28,social-properties,28,antonym,2,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,20.0,3,-0.620783805847168,-0.8306111097335815,0.5839044713725647,0.08183693772492306,-1.2046882772197327,-0.9124480474585046,Yes,True,True,True
113,29,social-properties,29,antonym,1,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,20.0,3,-0.12618695199489594,-2.439680814743042,1.0785013252248368,-1.5272327672845374,-1.2046882772197327,-0.9124480474585046,Yes,True,True,True
