Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
59.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao boastful?,No,-3.935730218887329,-3.183807373046875,-12.715004920959473,-13.797361373901367,8.779274702072144,10.613554000854492,No,True
60.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao humble?,Yes,-5.532553672790527,-4.031580448150635,-12.715004920959473,-13.797361373901367,7.182451248168945,9.765780925750732,No,False
61.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao boastful?,Yes,-3.6202423572540283,-5.118566989898682,-12.715004920959473,-13.797361373901367,9.094762563705444,8.678794384002686,Yes,True
62.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao humble?,No,-5.406869411468506,-4.903331756591797,-12.715004920959473,-13.797361373901367,7.308135509490967,8.89402961730957,No,True
63.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,-5.226276874542236,-2.7248361110687256,-12.715004920959473,-13.797361373901367,7.488728046417236,11.072525262832642,No,True
64.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,-5.2332940101623535,-4.98115348815918,-12.715004920959473,-13.797361373901367,7.481710910797119,8.816207885742188,No,False
65.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,-2.1959915161132812,-7.4437255859375,-12.715004920959473,-13.797361373901367,10.519013404846191,6.353635787963867,Yes,True
66.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao humble?,No,-6.792517185211182,-2.040250778198242,-12.715004920959473,-13.797361373901367,5.922487735748291,11.757110595703125,No,True
67.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao boastful?,No,-3.0516738891601562,-2.8010566234588623,-12.715004920959473,-13.797361373901367,9.663331031799316,10.996304750442505,No,True
68.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao humble?,Yes,-3.8089730739593506,-4.807379722595215,-12.715004920959473,-13.797361373901367,8.906031847000122,8.989981651306152,No,False
69.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,-3.6506540775299072,-7.150653839111328,-12.715004920959473,-13.797361373901367,9.064350843429565,6.646707534790039,Yes,True
70.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,-5.73389196395874,-3.2264440059661865,-12.715004920959473,-13.797361373901367,6.981112957000732,10.57091736793518,No,True
71.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,-3.4934544563293457,-5.491851806640625,-12.715004920959473,-13.797361373901367,9.221550464630127,8.305509567260742,Yes,False
72.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,-4.172540664672852,-3.1710588932037354,-12.715004920959473,-13.797361373901367,8.542464256286621,10.626302480697632,No,False
73.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,-3.727200508117676,-7.22604513168335,-12.715004920959473,-13.797361373901367,8.987804412841797,6.571316242218018,Yes,True
74.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,-4.11170768737793,-3.1110057830810547,-12.715004920959473,-13.797361373901367,8.603297233581543,10.686355590820312,No,True
75.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,-3.984614133834839,-6.984614372253418,-12.715004920959473,-13.797361373901367,8.730390787124634,6.812747001647949,Yes,False
76.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,-3.72505521774292,-4.223806381225586,-12.715004920959473,-13.797361373901367,8.989949703216553,9.573554992675781,No,False
77.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,-3.0968844890594482,-5.0947346687316895,-12.715004920959473,-13.797361373901367,9.618120431900024,8.702626705169678,Yes,True
78.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,-6.7056355476379395,-2.7028775215148926,-12.715004920959473,-13.797361373901367,6.009369373321533,11.094483852386475,No,True
79.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,-3.167581558227539,-5.166879653930664,-12.715004920959473,-13.797361373901367,9.547423362731934,8.630481719970703,Yes,False
80.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,-4.623645782470703,-3.6220431327819824,-12.715004920959473,-13.797361373901367,8.09135913848877,10.175318241119385,No,False
81.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao dominant?,Yes,-3.6918206214904785,-6.189387321472168,-12.715004920959473,-13.797361373901367,9.023184299468994,7.607974052429199,Yes,True
82.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao submissive?,No,-3.670776844024658,-2.668877601623535,-12.715004920959473,-13.797361373901367,9.044228076934814,11.128483772277832,No,True
83.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao dominant?,No,-4.855810642242432,-3.846728801727295,-12.715004920959473,-13.797361373901367,7.859194278717041,9.950632572174072,No,True
84.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao submissive?,Yes,-2.9366161823272705,-3.9308021068573,-12.715004920959473,-13.797361373901367,9.778388738632202,9.866559267044067,No,False
85.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao dominant?,Yes,-3.616612195968628,-7.116611957550049,-12.715004920959473,-13.797361373901367,9.098392724990845,6.680749416351318,Yes,True
86.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao submissive?,No,-3.7984843254089355,-3.2889490127563477,-12.715004920959473,-13.797361373901367,8.916520595550537,10.50841236114502,No,True
87.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao dominant?,No,-4.180668354034424,-4.430668354034424,-12.715004920959473,-13.797361373901367,8.534336566925049,9.366693019866943,No,True
88.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao submissive?,Yes,-3.4159984588623047,-1.41399085521698,-12.715004920959473,-13.797361373901367,9.299006462097168,12.383370518684387,No,False
89.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao dominant?,Yes,-3.0431718826293945,-6.035723686218262,-12.715004920959473,-13.797361373901367,9.671833038330078,7.7616376876831055,Yes,True
90.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao submissive?,No,-3.0536584854125977,-4.542223930358887,-12.715004920959473,-13.797361373901367,9.661346435546875,9.25513744354248,Yes,False
91.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao dominant?,No,-3.6060423851013184,-5.350493431091309,-12.715004920959473,-13.797361373901367,9.108962535858154,8.446867942810059,Yes,False
92.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao submissive?,Yes,-3.923727512359619,-9.172245025634766,-12.715004920959473,-13.797361373901367,8.791277408599854,4.625116348266602,Yes,True
93.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,-4.446950912475586,-5.696950912475586,-12.715004920959473,-13.797361373901367,8.268054008483887,8.100410461425781,Yes,True
94.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,-3.3659918308258057,-3.3639843463897705,-12.715004920959473,-13.797361373901367,9.349013090133667,10.433377027511597,No,True
95.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,-4.147176742553711,-4.646474838256836,-12.715004920959473,-13.797361373901367,8.567828178405762,9.150886535644531,No,True
96.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,-3.886302947998047,-4.8850836753845215,-12.715004920959473,-13.797361373901367,8.828701972961426,8.912277698516846,No,False
97.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,-3.578558921813965,-6.080040454864502,-12.715004920959473,-13.797361373901367,9.136445999145508,7.717320919036865,Yes,True
98.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,-4.5663065910339355,-4.562768936157227,-12.715004920959473,-13.797361373901367,8.148698329925537,9.23459243774414,No,True
99.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,-5.290619850158691,-6.286633491516113,-12.715004920959473,-13.797361373901367,7.424385070800781,7.510727882385254,No,True
100.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,-5.12650728225708,-6.6243577003479,-12.715004920959473,-13.797361373901367,7.588497638702393,7.173003673553467,Yes,True
101.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,-6.207601070404053,-8.703269004821777,-12.715004920959473,-13.797361373901367,6.50740385055542,5.09409236907959,Yes,True
102.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao introverted?,No,-4.757791996002197,-5.254883766174316,-12.715004920959473,-13.797361373901367,7.957212924957275,8.54247760772705,No,True
103.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,-6.6542768478393555,-8.142078399658203,-12.715004920959473,-13.797361373901367,6.060728073120117,5.655282974243164,Yes,False
104.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,-5.263517379760742,-9.013517379760742,-12.715004920959473,-13.797361373901367,7.4514875411987305,4.783843994140625,Yes,True
105.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,-5.444596290588379,-8.691838264465332,-12.715004920959473,-13.797361373901367,7.270408630371094,5.105523109436035,Yes,True
106.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao introverted?,No,-4.713551998138428,-5.709015846252441,-12.715004920959473,-13.797361373901367,8.001452922821045,8.088345527648926,No,True
107.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao extroverted?,No,-6.056620121002197,-9.554720878601074,-12.715004920959473,-13.797361373901367,6.658384799957275,4.242640495300293,Yes,False
108.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao introverted?,Yes,-5.977306842803955,-9.976759910583496,-12.715004920959473,-13.797361373901367,6.737698078155518,3.820601463317871,Yes,True
109.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,-5.244019031524658,-9.740287780761719,-12.715004920959473,-13.797361373901367,7.4709858894348145,4.057073593139648,Yes,True
110.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao introverted?,No,-4.633699893951416,-5.129968643188477,-12.715004920959473,-13.797361373901367,8.081305027008057,8.66739273071289,No,True
111.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,-6.7360124588012695,-9.728142738342285,-12.715004920959473,-13.797361373901367,5.978992462158203,4.069218635559082,Yes,False
112.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,-5.58004903793335,-8.82461166381836,-12.715004920959473,-13.797361373901367,7.134955883026123,4.972749710083008,Yes,True
113.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,-3.0076677799224854,-3.5072414875030518,-12.715004920959473,-13.797361373901367,9.707337141036987,10.290119886398315,No,False
114.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao confident?,No,-4.904940128326416,-3.6523032188415527,-12.715004920959473,-13.797361373901367,7.810064792633057,10.145058155059814,No,True
115.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao shy?,No,-4.1064324378967285,-1.1064324378967285,-12.715004920959473,-13.797361373901367,8.608572483062744,12.690928936004639,No,True
116.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao confident?,Yes,-1.5637309551239014,-4.813932418823242,-12.715004920959473,-13.797361373901367,11.151273965835571,8.983428955078125,Yes,True
117.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao shy?,Yes,-4.63059139251709,-7.874777317047119,-12.715004920959473,-13.797361373901367,8.084413528442383,5.922584056854248,Yes,True
118.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao confident?,No,-6.84391450881958,-6.082479953765869,-12.715004920959473,-13.797361373901367,5.871090412139893,7.714881420135498,No,True
119.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao shy?,No,-6.054922103881836,-5.036910533905029,-12.715004920959473,-13.797361373901367,6.660082817077637,8.760450839996338,No,True
120.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao confident?,Yes,-4.554444313049316,-6.046996116638184,-12.715004920959473,-13.797361373901367,8.160560607910156,7.750365257263184,Yes,True
121.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao shy?,Yes,-3.056674003601074,-3.8050713539123535,-12.715004920959473,-13.797361373901367,9.658330917358398,9.992290019989014,No,False
122.0,31.0,social-properties,31.0,antonym,1.0,Speaking up is hard for Chao.,Is Chao confident?,No,-6.024053573608398,-4.022572040557861,-12.715004920959473,-13.797361373901367,6.690951347351074,9.774789333343506,No,True
