Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
41.0,3.0,physical-relations,,antonym,1.0,The truck occupies more space than the bed.,Is the bed smaller than the truck?,Yes,-3.8484976291656494,-2.6053595542907715,-9.740243911743164,-7.456623077392578,5.891746282577515,4.851263523101807,Yes,True
43.0,3.0,physical-relations,,antonym,2.0,The truck occupies less space than the bed.,Is the bed smaller than the truck?,No,-3.8663854598999023,-2.3718223571777344,-9.740243911743164,-7.456623077392578,5.873858451843262,5.084800720214844,Yes,False
47.0,3.0,physical-relations,,variable swap,2.0,The bed occupies more space than the truck.,Is the bed smaller than the truck?,No,-3.2983365058898926,-3.0538854598999023,-9.740243911743164,-7.456623077392578,6.4419074058532715,4.402737617492676,Yes,False
49.0,3.0,physical-relations,,variable swap,1.0,The bed occupies less space than the truck.,Is the bed smaller than the truck?,Yes,-3.1266796588897705,-3.3853089809417725,-9.740243911743164,-7.456623077392578,6.6135642528533936,4.071314096450806,Yes,True
53.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck bigger than the bed?,Yes,-3.7631001472473145,-3.524322271347046,-9.740243911743164,-7.456623077392578,5.97714376449585,3.9323008060455322,Yes,True
54.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the truck smaller than the bed?,No,-4.446211814880371,-4.210399627685547,-9.740243911743164,-7.456623077392578,5.294032096862793,3.2462234497070312,Yes,False
55.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck bigger than the bed?,No,-3.4079296588897705,-3.666722059249878,-9.740243911743164,-7.456623077392578,6.3323142528533936,3.7899010181427,Yes,False
56.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the truck smaller than the bed?,Yes,-3.6609976291656494,-3.9178595542907715,-9.740243911743164,-7.456623077392578,6.079246282577515,3.5387635231018066,Yes,True
59.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck bigger than the bed?,No,-5.076153755187988,-4.587240695953369,-9.740243911743164,-7.456623077392578,4.664090156555176,2.869382381439209,Yes,False
60.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the truck smaller than the bed?,Yes,-5.387529373168945,-5.149322032928467,-9.740243911743164,-7.456623077392578,4.352714538574219,2.3073010444641113,Yes,True
61.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck bigger than the bed?,Yes,-3.7413854598999023,-3.9959216117858887,-9.740243911743164,-7.456623077392578,5.998858451843262,3.4607014656066895,Yes,True
62.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the truck smaller than the bed?,No,-4.020540237426758,-3.777296781539917,-9.740243911743164,-7.456623077392578,5.719703674316406,3.679326295852661,Yes,False
66.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed bigger than the truck?,No,-4.017519474029541,-3.024740695953369,-9.740243911743164,-7.456623077392578,5.722724437713623,4.431882381439209,Yes,False
68.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed bigger than the truck?,Yes,-3.895540237426758,-3.651176929473877,-9.740243911743164,-7.456623077392578,5.844703674316406,3.805446147918701,Yes,True
72.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed bigger than the truck?,Yes,-4.423336505889893,-3.9463043212890625,-9.740243911743164,-7.456623077392578,5.3169074058532715,3.5103187561035156,Yes,True
74.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed bigger than the truck?,No,-3.8663854598999023,-3.6218223571777344,-9.740243911743164,-7.456623077392578,5.873858451843262,3.8348007202148438,Yes,False
77.0,4.0,physical-relations,,antonym,1.0,The truck can completely hide the bed from view.,Is the bed smaller than the truck?,Yes,-4.2318501472473145,-3.975893497467041,-9.740243911743164,-7.456623077392578,5.50839376449585,3.480729579925537,Yes,True
79.0,4.0,physical-relations,,antonym,2.0,The truck can only partially hide the bed from view.,Is the bed smaller than the truck?,No,-4.113952159881592,-3.8553595542907715,-9.740243911743164,-7.456623077392578,5.626291751861572,3.6012635231018066,Yes,False
83.0,4.0,physical-relations,,variable swap,2.0,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,-4.6068501472473145,-4.868284702301025,-9.740243911743164,-7.456623077392578,5.13339376449585,2.5883383750915527,Yes,False
85.0,4.0,physical-relations,,variable swap,1.0,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,-4.051452159881592,-3.8093223571777344,-9.740243911743164,-7.456623077392578,5.688791751861572,3.6473007202148438,Yes,True
89.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck contain the bed?,Yes,-3.3682847023010254,-2.8730714321136475,-9.740243911743164,-7.456623077392578,6.371959209442139,4.583551645278931,Yes,True
90.0,5.0,physical-relations,,other,1.0,The bed is inside the truck.,Does the truck support the bed?,No,-3.6108365058898926,-4.863952159881592,-9.740243911743164,-7.456623077392578,6.1294074058532715,2.5926709175109863,Yes,False
91.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck contain the bed?,No,-3.380716323852539,-2.5127761363983154,-9.740243911743164,-7.456623077392578,6.359527587890625,4.943846940994263,Yes,False
92.0,5.0,physical-relations,,other,2.0,The bed is on top of the truck.,Does the truck support the bed?,Yes,-3.0329296588897705,-3.788393497467041,-9.740243911743164,-7.456623077392578,6.7073142528533936,3.668229579925537,Yes,True
93.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,-3.784558057785034,-3.0428595542907715,-9.740243911743164,-7.456623077392578,5.95568585395813,4.413763523101807,Yes,True
94.0,8.0,physical-relations,,antonym,1.0,The truck is touching the bed from below.,Does the truck cover the bed?,No,-3.5641796588897705,-4.334863185882568,-9.740243911743164,-7.456623077392578,6.1760642528533936,3.1217598915100098,Yes,False
95.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck contain the bed?,No,-3.874340295791626,-2.8864824771881104,-9.740243911743164,-7.456623077392578,5.865903615951538,4.570140600204468,Yes,False
96.0,8.0,physical-relations,,antonym,2.0,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,-3.5016796588897705,-4.022363185882568,-9.740243911743164,-7.456623077392578,6.2385642528533936,3.4342598915100098,Yes,True
97.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,-4.178332328796387,-1.9431102275848389,-9.740243911743164,-7.456623077392578,5.561911582946777,5.513512849807739,Yes,True
98.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,-5.201412677764893,-4.86324405670166,-9.740243911743164,-7.456623077392578,4.5388312339782715,2.593379020690918,Yes,False
99.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,-3.9079296588897705,-2.1694376468658447,-9.740243911743164,-7.456623077392578,5.8323142528533936,5.287185430526733,Yes,False
100.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,-4.461958408355713,-4.115832328796387,-9.740243911743164,-7.456623077392578,5.278285503387451,3.3407907485961914,Yes,True
102.0,9.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,-4.274322032928467,-1.4048385620117188,-9.740243911743164,-7.456623077392578,5.465921878814697,6.051784515380859,No,True
104.0,9.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,-4.270540237426758,-1.779260277748108,-9.740243911743164,-7.456623077392578,5.469703674316406,5.67736279964447,No,False
106.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,-4.732662677764893,-3.5040502548217773,-9.740243911743164,-7.456623077392578,5.0075812339782715,3.952572822570801,Yes,False
108.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,-4.545162677764893,-3.3466696739196777,-9.740243911743164,-7.456623077392578,5.1950812339782715,4.1099534034729,Yes,True
111.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,-4.05074405670166,-1.9428174495697021,-9.740243911743164,-7.456623077392578,5.689499855041504,5.513805627822876,Yes,False
112.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,-4.885858535766602,-3.439605712890625,-9.740243911743164,-7.456623077392578,4.8543853759765625,4.017017364501953,Yes,True
113.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,-3.907036781311035,-1.9269044399261475,-9.740243911743164,-7.456623077392578,5.833207130432129,5.529718637466431,Yes,True
114.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,-4.638912677764893,-3.0661849975585938,-9.740243911743164,-7.456623077392578,5.1013312339782715,4.390438079833984,Yes,False
124.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,-4.551452159881592,-1.6770728826522827,-9.740243911743164,-7.456623077392578,5.188791751861572,5.779550194740295,No,False
126.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,-4.23668909072876,-1.7553174495697021,-9.740243911743164,-7.456623077392578,5.503554821014404,5.701305627822876,No,True
129.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,-3.6163854598999023,-2.248297929763794,-9.740243911743164,-7.456623077392578,6.123858451843262,5.208325147628784,Yes,True
130.0,10.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,-3.6027634143829346,-2.482699155807495,-9.740243911743164,-7.456623077392578,6.1374804973602295,4.973923921585083,Yes,False
131.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,-3.20624041557312,-2.091195821762085,-9.740243911743164,-7.456623077392578,6.534003496170044,5.365427255630493,Yes,False
132.0,10.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,-3.436840295791626,-2.199897289276123,-9.740243911743164,-7.456623077392578,6.303403615951538,5.256725788116455,Yes,True
135.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,-3.6163854598999023,-2.3730714321136475,-9.740243911743164,-7.456623077392578,6.123858451843262,5.083551645278931,Yes,False
136.0,10.0,physical-relations,,variable swap,2.0,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,-3.85188627243042,-2.482476234436035,-9.740243911743164,-7.456623077392578,5.888357639312744,4.974146842956543,Yes,True
137.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,-3.5131001472473145,-2.1530723571777344,-9.740243911743164,-7.456623077392578,6.22714376449585,5.303550720214844,Yes,True
138.0,10.0,physical-relations,,variable swap,1.0,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,-3.5329296588897705,-2.0441136360168457,-9.740243911743164,-7.456623077392578,6.2073142528533936,5.412509441375732,Yes,False
141.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,-3.213676929473877,-2.842970371246338,-9.740243911743164,-7.456623077392578,6.526566982269287,4.61365270614624,Yes,True
142.0,12.0,physical-relations,,antonym,1.0,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,-4.144500732421875,-3.552744150161743,-9.740243911743164,-7.456623077392578,5.595743179321289,3.903878927230835,Yes,False
143.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck occlude the airplane?,No,-3.323432207107544,-2.577404022216797,-9.740243911743164,-7.456623077392578,6.41681170463562,4.879219055175781,Yes,False
144.0,12.0,physical-relations,,antonym,2.0,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,-4.113250732421875,-3.28938627243042,-9.740243911743164,-7.456623077392578,5.626993179321289,4.167236804962158,Yes,True
145.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,-3.634603261947632,-1.8966950178146362,-9.740243911743164,-7.456623077392578,6.105640649795532,5.559928059577942,Yes,True
146.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,-3.4626338481903076,-2.5925426483154297,-9.740243911743164,-7.456623077392578,6.2776100635528564,4.864080429077148,Yes,False
147.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck inside the airplane?,No,-3.6807847023010254,-1.9359976053237915,-9.740243911743164,-7.456623077392578,6.059459209442139,5.520625472068787,Yes,False
148.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,-3.009603261947632,-2.6392781734466553,-9.740243911743164,-7.456623077392578,6.730640649795532,4.817344903945923,Yes,True
151.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,-3.8376338481903076,-1.7095801830291748,-9.740243911743164,-7.456623077392578,5.9026100635528564,5.747042894363403,Yes,False
152.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,-3.572103261947632,-2.4520084857940674,-9.740243911743164,-7.456623077392578,6.168140649795532,5.004614591598511,Yes,True
153.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,-3.7440714836120605,-1.6314761638641357,-9.740243911743164,-7.456623077392578,5.9961724281311035,5.825146913528442,Yes,True
154.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the truck outside the airplane?,No,-3.47688627243042,-2.3581488132476807,-9.740243911743164,-7.456623077392578,6.263357639312744,5.0984742641448975,Yes,False
158.0,13.0,physical-relations,,antonym,1.0,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,-4.025850296020508,-1.7722395658493042,-9.740243911743164,-7.456623077392578,5.714393615722656,5.684383511543274,Yes,False
160.0,13.0,physical-relations,,antonym,2.0,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,-3.9322662353515625,-1.8113298416137695,-9.740243911743164,-7.456623077392578,5.807977676391602,5.645293235778809,Yes,True
164.0,13.0,physical-relations,,variable swap,2.0,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,-3.740244150161743,-1.8730714321136475,-9.740243911743164,-7.456623077392578,5.999999761581421,5.583551645278931,Yes,True
166.0,13.0,physical-relations,,variable swap,1.0,The airplane is larger than the truck.,Is the airplane inside the truck?,No,-3.630716323852539,-1.77126944065094,-9.740243911743164,-7.456623077392578,6.109527587890625,5.685353636741638,Yes,False
169.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,-3.3057847023010254,-2.0600242614746094,-9.740243911743164,-7.456623077392578,6.434459209442139,5.396598815917969,Yes,True
170.0,14.0,physical-relations,,antonym,1.0,The truck moves with the airplane.,Is the truck outside the airplane?,No,-3.2277634143829346,-2.4819376468658447,-9.740243911743164,-7.456623077392578,6.5124804973602295,4.974685430526733,Yes,False
171.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,-4.147363185882568,-1.8952845335006714,-9.740243911743164,-7.456623077392578,5.592880725860596,5.561338543891907,Yes,False
172.0,14.0,physical-relations,,antonym,2.0,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,-3.613952159881592,-2.6209216117858887,-9.740243911743164,-7.456623077392578,6.126291751861572,4.8357014656066895,Yes,True
173.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,-3.6027634143829346,-2.482699155807495,-9.740243911743164,-7.456623077392578,6.1374804973602295,4.973923921585083,Yes,True
174.0,15.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,-2.9422476291656494,-3.2009055614471436,-9.740243911743164,-7.456623077392578,6.797996282577515,4.255717515945435,Yes,False
175.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,-3.436840295791626,-2.199897289276123,-9.740243911743164,-7.456623077392578,6.303403615951538,5.256725788116455,Yes,False
176.0,15.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,-2.935253858566284,-2.9494683742523193,-9.740243911743164,-7.456623077392578,6.80499005317688,4.507154703140259,Yes,True
177.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck supported by the bed?,Yes,-3.0103089809417725,-2.7644362449645996,-9.740243911743164,-7.456623077392578,6.729934930801392,4.6921868324279785,Yes,True
178.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the truck attached to the bed?,No,-3.088350534439087,-2.5922000408172607,-9.740243911743164,-7.456623077392578,6.651893377304077,4.864423036575317,Yes,False
179.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck supported by the bed?,No,-3.270202159881592,-3.278169870376587,-9.740243911743164,-7.456623077392578,6.470041751861572,4.178453207015991,Yes,False
180.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,-2.6476354598999023,-2.903169870376587,-9.740243911743164,-7.456623077392578,7.092608451843262,4.553453207015991,Yes,True
182.0,17.0,physical-relations,,antonym,1.0,The truck rests against the bed.,Is the bed supported by the truck?,No,-3.9152634143829346,-2.9194376468658447,-9.740243911743164,-7.456623077392578,5.8249804973602295,4.537185430526733,Yes,False
184.0,17.0,physical-relations,,antonym,2.0,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,-4.459863185882568,-3.2145423889160156,-9.740243911743164,-7.456623077392578,5.280380725860596,4.2420806884765625,Yes,True
185.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,-2.5674498081207275,-2.4628214836120605,-9.740243911743164,-7.456623077392578,7.1727941036224365,4.993801593780518,Yes,True
186.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,-2.7766482830047607,-2.541722059249878,-9.740243911743164,-7.456623077392578,6.963595628738403,4.9149010181427,Yes,False
187.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,-3.319375514984131,-2.325610399246216,-9.740243911743164,-7.456623077392578,6.420868396759033,5.131012678146362,Yes,False
188.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,-3.600893497467041,-3.1053595542907715,-9.740243911743164,-7.456623077392578,6.139350414276123,4.351263523101807,Yes,True
190.0,18.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,-2.7427358627319336,-2.3847880363464355,-9.740243911743164,-7.456623077392578,6.9975080490112305,5.071835041046143,Yes,False
192.0,18.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,-3.4288854598999023,-2.1850242614746094,-9.740243911743164,-7.456623077392578,6.311358451843262,5.271598815917969,Yes,True
193.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,-3.332702159881592,-3.588350534439087,-9.740243911743164,-7.456623077392578,6.407541751861572,3.868272542953491,Yes,True
194.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,-4.095249652862549,-3.8454296588897705,-9.740243911743164,-7.456623077392578,5.644994258880615,3.6111934185028076,Yes,False
195.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck support the bed?,No,-2.5984976291656494,-3.3527634143829346,-9.740243911743164,-7.456623077392578,7.141746282577515,4.1038596630096436,Yes,False
196.0,19.0,physical-relations,,antonym,2.0,"If Chao moves the truck, the bed will remain in its place.",Does the truck is upported by the bed?,Yes,-3.555708646774292,-3.3256001472473145,-9.740243911743164,-7.456623077392578,6.184535264968872,4.131022930145264,Yes,True
199.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck support the bed?,No,-3.151176929473877,-3.403169870376587,-9.740243911743164,-7.456623077392578,6.589066982269287,4.053453207015991,Yes,False
200.0,19.0,physical-relations,,variable swap,2.0,"If Chao moves the bed, the truck will move too.",Does the truck is upported by the bed?,Yes,-3.993208646774292,-3.5341696739196777,-9.740243911743164,-7.456623077392578,5.747035264968872,3.9224534034729004,Yes,True
201.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck support the bed?,Yes,-2.865244150161743,-2.8718223571777344,-9.740243911743164,-7.456623077392578,6.874999761581421,4.584800720214844,Yes,True
202.0,19.0,physical-relations,,variable swap,1.0,"If Chao moves the bed, the truck will remain in its place.",Does the truck is upported by the bed?,No,-3.567028522491455,-3.0984976291656494,-9.740243911743164,-7.456623077392578,6.173215389251709,4.358125448226929,Yes,False
206.0,19.0,physical-relations,,antonym,1.0,"If Chao moves the truck, the bed will move too.",Does the bed support the truck?,No,-3.223154306411743,-2.4790589809417725,-9.740243911743164,-7.456623077392578,6.517089605331421,4.977564096450806,Yes,False
