Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,-3.814605712890625,-2.694643497467041,-9.994429588317871,-9.059514999389648,6.179823875427246,6.364871501922607,No,False
25.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,-3.0360605716705322,-3.546110153198242,-9.994429588317871,-9.059514999389648,6.958369016647339,5.513404846191406,Yes,True
26.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,-3.567028522491455,-2.520977258682251,-9.994429588317871,-9.059514999389648,6.427401065826416,6.5385377407073975,No,True
27.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's friend?,No,-3.8553926944732666,-2.7363290786743164,-9.994429588317871,-9.059514999389648,6.1390368938446045,6.323185920715332,No,True
28.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,-3.5842642784118652,-3.5300776958465576,-9.994429588317871,-9.059514999389648,6.410165309906006,5.529437303543091,Yes,True
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,-3.3738276958465576,-2.2540502548217773,-9.994429588317871,-9.059514999389648,6.6206018924713135,6.805464744567871,No,True
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,-3.144493818283081,-2.3333680629730225,-9.994429588317871,-9.059514999389648,6.84993577003479,6.726146936416626,Yes,False
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,-2.7358365058898926,-2.989290237426758,-9.994429588317871,-9.059514999389648,7.2585930824279785,6.070224761962891,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,-4.990243911743164,-4.80787992477417,-9.994429588317871,-9.059514999389648,5.004185676574707,4.2516350746154785,Yes,False
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,-5.207353591918945,-4.459863185882568,-9.994429588317871,-9.059514999389648,4.787075996398926,4.59965181350708,Yes,False
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,-3.895540237426758,-3.2101354598999023,-9.994429588317871,-9.059514999389648,6.098889350891113,5.849379539489746,Yes,True
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,-2.9662911891937256,-3.912055015563965,-9.994429588317871,-9.059514999389648,7.0281383991241455,5.147459983825684,Yes,True
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,-3.2661800384521484,-3.083040237426758,-9.994429588317871,-9.059514999389648,6.728249549865723,5.976474761962891,Yes,False
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,-3.5491890907287598,-3.240832567214966,-9.994429588317871,-9.059514999389648,6.445240497589111,5.818682432174683,Yes,False
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,-3.2554032802581787,-3.7588043212890625,-9.994429588317871,-9.059514999389648,6.739026308059692,5.300710678100586,Yes,True
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,-4.703205108642578,-4.583040237426758,-9.994429588317871,-9.059514999389648,5.291224479675293,4.476474761962891,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,-4.603147506713867,-3.872191905975342,-9.994429588317871,-9.059514999389648,5.391282081604004,5.187323093414307,Yes,False
43.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's boss?,No,-4.234930038452148,-4.240832328796387,-9.994429588317871,-9.059514999389648,5.759499549865723,4.818682670593262,Yes,False
44.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,-3.8568501472473145,-3.67499041557312,-9.994429588317871,-9.059514999389648,6.137579441070557,5.384524583816528,Yes,True
47.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's boss?,No,-6.552743911743164,-4.8065714836120605,-9.994429588317871,-9.059514999389648,3.441685676574707,4.252943515777588,No,True
48.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,-5.489618301391602,-4.242393970489502,-9.994429588317871,-9.059514999389648,4.5048112869262695,4.8171210289001465,No,False
49.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,-4.584292888641357,-5.151483535766602,-9.994429588317871,-9.059514999389648,5.410136699676514,3.908031463623047,Yes,True
50.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,-4.331623077392578,-4.084292888641357,-9.994429588317871,-9.059514999389648,5.662806510925293,4.975222110748291,Yes,False
54.0,11.0,social-relations,14.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's boss?,No,-5.795440196990967,-4.053885459899902,-9.994429588317871,-9.059514999389648,4.198989391326904,5.005629539489746,No,True
56.0,11.0,social-relations,14.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,-3.777862310409546,-4.051452159881592,-9.994429588317871,-9.059514999389648,6.216567277908325,5.008062839508057,Yes,True
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,-5.332353591918945,-4.148403167724609,-9.994429588317871,-9.059514999389648,4.662075996398926,4.911111831665039,No,False
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,-4.645540237426758,-4.273403167724609,-9.994429588317871,-9.059514999389648,5.348889350891113,4.786111831665039,Yes,False
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,-4.505748748779297,-3.7772645950317383,-9.994429588317871,-9.059514999389648,5.488680839538574,5.28225040435791,Yes,True
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,-3.5152158737182617,-3.331993818283081,-9.994429588317871,-9.059514999389648,6.479213714599609,5.727521181106567,Yes,False
71.0,11.0,social-relations,18.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,-4.893345832824707,-3.692580461502075,-9.994429588317871,-9.059514999389648,5.101083755493164,5.366934537887573,No,True
73.0,11.0,social-relations,19.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,-3.7234976291656494,-3.5372695922851562,-9.994429588317871,-9.059514999389648,6.270931959152222,5.522245407104492,Yes,True
77.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,-3.145977258682251,-3.471268892288208,-9.994429588317871,-9.059514999389648,6.84845232963562,5.58824610710144,Yes,True
78.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,-4.100273609161377,-3.5637402534484863,-9.994429588317871,-9.059514999389648,5.894155979156494,5.495774745941162,Yes,False
79.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's boss?,No,-4.502401828765869,-3.874340295791626,-9.994429588317871,-9.059514999389648,5.492027759552002,5.1851747035980225,Yes,False
80.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,-4.379126071929932,-4.326153755187988,-9.994429588317871,-9.059514999389648,5.6153035163879395,4.73336124420166,Yes,True
83.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's boss?,No,-4.052743911743164,-4.308159351348877,-9.994429588317871,-9.059514999389648,5.941685676574707,4.7513556480407715,Yes,False
84.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,-5.021185874938965,-4.1501336097717285,-9.994429588317871,-9.059514999389648,4.973243713378906,4.90938138961792,Yes,True
85.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,-4.827210903167725,-5.084863185882568,-9.994429588317871,-9.059514999389648,5.1672186851501465,3.97465181350708,Yes,True
86.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,-5.177118301391602,-4.679893970489502,-9.994429588317871,-9.059514999389648,4.8173112869262695,4.3796210289001465,Yes,False
90.0,12.0,social-relations,23.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's boss?,No,-3.3123373985290527,-3.2574033737182617,-9.994429588317871,-9.059514999389648,6.682092189788818,5.802111625671387,Yes,False
92.0,12.0,social-relations,23.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,-3.831829786300659,-3.532036781311035,-9.994429588317871,-9.059514999389648,6.162599802017212,5.527478218078613,Yes,True
96.0,12.0,social-relations,24.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,-3.8478002548217773,-3.9156627655029297,-9.994429588317871,-9.059514999389648,6.146629333496094,5.143852233886719,Yes,True
98.0,12.0,social-relations,25.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's boss?,No,-4.639710903167725,-4.896185874938965,-9.994429588317871,-9.059514999389648,5.3547186851501465,4.163329124450684,Yes,False
101.0,12.0,social-relations,26.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,-3.6994407176971436,-3.145202159881592,-9.994429588317871,-9.059514999389648,6.2949888706207275,5.914312839508057,Yes,True
103.0,12.0,social-relations,26.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,-3.8052358627319336,-3.625786781311035,-9.994429588317871,-9.059514999389648,6.1891937255859375,5.433728218078613,Yes,False
107.0,12.0,social-relations,27.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,-4.517519474029541,-3.662848949432373,-9.994429588317871,-9.059514999389648,5.47691011428833,5.396666049957275,Yes,False
109.0,12.0,social-relations,28.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,-4.577210903167725,-4.583040237426758,-9.994429588317871,-9.059514999389648,5.4172186851501465,4.476474761962891,Yes,True
113.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,-4.854458332061768,-4.487490653991699,-9.994429588317871,-9.059514999389648,5.1399712562561035,4.572024345397949,Yes,True
114.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,-4.920440196990967,-4.051452159881592,-9.994429588317871,-9.059514999389648,5.073989391326904,5.008062839508057,Yes,False
115.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's boss?,No,-5.914254665374756,-5.048336505889893,-9.994429588317871,-9.059514999389648,4.080174922943115,4.011178493499756,Yes,False
116.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,-5.255748748779297,-4.325029373168945,-9.994429588317871,-9.059514999389648,4.738680839538574,4.734485626220703,Yes,True
119.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's boss?,No,-5.326153755187988,-5.084292888641357,-9.994429588317871,-9.059514999389648,4.668275833129883,3.975222110748291,Yes,False
120.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,-5.048336505889893,-4.427743911743164,-9.994429588317871,-9.059514999389648,4.9460930824279785,4.631771087646484,Yes,True
121.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,-5.450029373168945,-5.396185874938965,-9.994429588317871,-9.059514999389648,4.544400215148926,3.6633291244506836,Yes,True
122.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,-4.889710903167725,-4.331623077392578,-9.994429588317871,-9.059514999389648,5.1047186851501465,4.72789192199707,Yes,False
128.0,13.0,social-relations,32.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,-4.90952730178833,-4.6056904792785645,-9.994429588317871,-9.059514999389648,5.084902286529541,4.453824520111084,Yes,True
132.0,13.0,social-relations,33.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,-4.819775581359863,-4.4541401863098145,-9.994429588317871,-9.059514999389648,5.174654006958008,4.605374813079834,Yes,True
134.0,13.0,social-relations,34.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's boss?,No,-5.537773609161377,-5.109930038452148,-9.994429588317871,-9.059514999389648,4.456655979156494,3.9495849609375,Yes,False
137.0,13.0,social-relations,35.0,antonym,1.0,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,-4.415647506713867,-3.7358365058898926,-9.994429588317871,-9.059514999389648,5.578782081604004,5.323678493499756,Yes,True
139.0,13.0,social-relations,35.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,-4.444775581359863,-3.6994407176971436,-9.994429588317871,-9.059514999389648,5.549654006958008,5.360074281692505,Yes,False
143.0,13.0,social-relations,36.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,-4.451153755187988,-3.844536781311035,-9.994429588317871,-9.059514999389648,5.543275833129883,5.214978218078613,Yes,False
145.0,13.0,social-relations,37.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,-4.5431904792785645,-4.234930038452148,-9.994429588317871,-9.059514999389648,5.451239109039307,4.8245849609375,Yes,True
149.0,14.0,social-relations,38.0,antonym,1.0,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,-5.023877143859863,-4.028169631958008,-9.994429588317871,-9.059514999389648,4.970552444458008,5.031345367431641,No,False
151.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's boss?,No,-3.8523385524749756,-2.9173262119293213,-9.994429588317871,-9.059514999389648,6.1420910358428955,6.142188787460327,No,True
152.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,-3.652862310409546,-3.2810873985290527,-9.994429588317871,-9.059514999389648,6.341567277908325,5.778427600860596,Yes,True
155.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,-6.088350296020508,-2.903531312942505,-9.994429588317871,-9.059514999389648,3.9060792922973633,6.1559836864471436,No,True
156.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,-5.491905212402344,-3.370659112930298,-9.994429588317871,-9.059514999389648,4.502524375915527,5.688855886459351,No,False
157.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,-5.339542388916016,-4.091631889343262,-9.994429588317871,-9.059514999389648,4.6548871994018555,4.967883110046387,No,False
158.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,-5.053332328796387,-3.7447662353515625,-9.994429588317871,-9.059514999389648,4.941097259521484,5.314748764038086,No,True
162.0,14.0,social-relations,41.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,-5.275503158569336,-3.043935775756836,-9.994429588317871,-9.059514999389648,4.718926429748535,6.0155792236328125,No,True
164.0,14.0,social-relations,41.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,-3.3988771438598633,-2.4638326168060303,-9.994429588317871,-9.059514999389648,6.595552444458008,6.595682382583618,No,False
168.0,14.0,social-relations,42.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,-4.995659351348877,-3.326284646987915,-9.994429588317871,-9.059514999389648,4.998770236968994,5.733230352401733,No,False
170.0,14.0,social-relations,43.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's boss?,No,-4.558421611785889,-3.2476742267608643,-9.994429588317871,-9.059514999389648,5.436007976531982,5.811840772628784,No,True
173.0,14.0,social-relations,44.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,-4.865832328796387,-3.1353089809417725,-9.994429588317871,-9.059514999389648,5.128597259521484,5.924206018447876,No,False
175.0,14.0,social-relations,44.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,-3.1089658737182617,-2.92499041557312,-9.994429588317871,-9.059514999389648,6.885463714599609,6.134524583816528,Yes,False
179.0,14.0,social-relations,45.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,-4.867393970489502,-2.8088998794555664,-9.994429588317871,-9.059514999389648,5.127035617828369,6.250615119934082,No,True
181.0,14.0,social-relations,46.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,-4.019853591918945,-3.2109034061431885,-9.994429588317871,-9.059514999389648,5.974575996398926,5.84861159324646,Yes,True
185.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,-3.7349300384521484,-3.4241890907287598,-9.994429588317871,-9.059514999389648,6.259499549865723,5.635325908660889,Yes,True
186.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,-3.8420491218566895,-3.406569480895996,-9.994429588317871,-9.059514999389648,6.152380466461182,5.652945518493652,Yes,False
187.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,-3.735413074493408,-3.6809322834014893,-9.994429588317871,-9.059514999389648,6.259016513824463,5.378582715988159,Yes,False
188.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,-3.4996109008789062,-3.695504665374756,-9.994429588317871,-9.059514999389648,6.494818687438965,5.364010334014893,Yes,True
192.0,15.0,social-relations,48.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,-3.6170177459716797,-3.6232991218566895,-9.994429588317871,-9.059514999389648,6.377411842346191,5.436215877532959,Yes,True
193.0,15.0,social-relations,49.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,-3.8703982830047607,-3.2488276958465576,-9.994429588317871,-9.059514999389648,6.12403130531311,5.810687303543091,Yes,True
195.0,15.0,social-relations,49.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,-3.6299498081207275,-3.4494407176971436,-9.994429588317871,-9.059514999389648,6.3644797801971436,5.610074281692505,Yes,False
197.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,-5.119357585906982,-4.693248748779297,-9.994429588317871,-9.059514999389648,4.875072002410889,4.366266250610352,Yes,True
198.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,-5.000532150268555,-3.7570438385009766,-9.994429588317871,-9.059514999389648,4.993897438049316,5.302471160888672,No,True
199.0,16.0,social-relations,50.0,other,2.0,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,-5.238952159881592,-4.492393970489502,-9.994429588317871,-9.059514999389648,4.755477428436279,4.5671210289001465,Yes,False
203.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,-5.6693501472473145,-5.67418909072876,-9.994429588317871,-9.059514999389648,4.325079441070557,3.3853259086608887,Yes,False
204.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,-5.851754665374756,-5.548336505889893,-9.994429588317871,-9.059514999389648,4.142674922943115,3.511178493499756,Yes,True
205.0,18.0,social-relations,52.0,antonym,1.0,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,-4.397899627685547,-3.649322271347046,-9.994429588317871,-9.059514999389648,5.596529960632324,5.4101927280426025,Yes,True
207.0,18.0,social-relations,52.0,antonym,2.0,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,-5.243690013885498,-3.9961681365966797,-9.994429588317871,-9.059514999389648,4.750739574432373,5.063346862792969,No,True
209.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,-3.943305015563965,-4.312110900878906,-9.994429588317871,-9.059514999389648,6.051124572753906,4.747404098510742,Yes,True
210.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,-3.942028522491455,-3.5741426944732666,-9.994429588317871,-9.059514999389648,6.052401065826416,5.485372304916382,Yes,False
211.0,19.0,social-relations,53.0,antonym,2.0,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,-3.644123077392578,-3.9573535919189453,-9.994429588317871,-9.059514999389648,6.350306510925293,5.102161407470703,Yes,False
213.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,-5.8916401863098145,-5.774322032928467,-9.994429588317871,-9.059514999389648,4.102789402008057,3.2851929664611816,Yes,True
214.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,-5.726754665374756,-4.173336505889893,-9.994429588317871,-9.059514999389648,4.267674922943115,4.886178493499756,No,True
215.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's colleague?,No,-4.209554195404053,-4.600273609161377,-9.994429588317871,-9.059514999389648,5.784875392913818,4.4592413902282715,Yes,False
216.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,-3.988250970840454,-4.067449569702148,-9.994429588317871,-9.059514999389648,6.006178617477417,4.9920654296875,Yes,True
217.0,21.0,social-relations,55.0,antonym,1.0,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,-5.152296543121338,-4.653850555419922,-9.994429588317871,-9.059514999389648,4.842133045196533,4.405664443969727,Yes,True
219.0,21.0,social-relations,55.0,antonym,2.0,Yan has a lot of power over Chao.,Is Chao Yan's colleague?,No,-5.713983535766602,-4.153850555419922,-9.994429588317871,-9.059514999389648,4.2804460525512695,4.905664443969727,No,True
222.0,22.0,social-relations,56.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's subordinate?,No,-4.132617950439453,-4.524458408355713,-9.994429588317871,-9.059514999389648,5.861811637878418,4.5350565910339355,Yes,False
