Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
22,2,physical-interactions,,variable swap,1,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,20.0,0,-1.5463635921478271,-0.29468074440956116,-0.22644435697131682,0.07134919375595117,-1.3199192351765103,-0.3660299381655123,No,True,False,True
26,2,physical-interactions,,antonym,1,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,20.0,0,-1.6244804859161377,-0.2517072260379791,-0.30456125073962736,0.1143227121275332,-1.3199192351765103,-0.3660299381655123,No,True,False,True
28,2,physical-interactions,,antonym,2,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,20.0,0,-1.9370120763778687,-0.18435433506965637,-0.6170928412013583,0.18167560309585595,-1.3199192351765103,-0.3660299381655123,No,False,False,False
32,2,physical-interactions,,variable swap,2,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,20.0,0,-1.5385223627090454,-0.28687015175819397,-0.21860312753253508,0.07915978640731836,-1.3199192351765103,-0.3660299381655123,No,False,False,False
34,2,physical-interactions,,variable swap,1,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,20.0,0,-1.8276293277740479,-0.20581987500190735,-0.5077100925975375,0.16021006316360498,-1.3199192351765103,-0.3660299381655123,No,True,False,True
37,2,physical-interactions,,antonym,1,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,20.0,0,-1.7338305711746216,-0.23220911622047424,-0.41391133599811125,0.13382082194503808,-1.3199192351765103,-0.3660299381655123,No,False,False,False
39,2,physical-interactions,,antonym,2,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,20.0,0,-1.632288932800293,-0.2595469057559967,-0.31236969762378264,0.10648303240951562,-1.3199192351765103,-0.3660299381655123,No,True,False,True
43,2,physical-interactions,,variable swap,2,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,20.0,0,-1.7338635921478271,-0.23318544030189514,-0.4139443569713168,0.13284449786361718,-1.3199192351765103,-0.3660299381655123,No,True,False,True
45,2,physical-interactions,,variable swap,1,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,20.0,0,-1.5385857820510864,-0.28689828515052795,-0.2186665468745761,0.07913165301498437,-1.3199192351765103,-0.3660299381655123,No,False,False,False
49,3,physical-interactions,,antonym,1,The wheel is moving down.,Is Chao dropping the wheel?,Yes,20.0,0,-1.3434040546417236,-0.3435964584350586,-0.023484819465213302,0.02243347973045373,-1.3199192351765103,-0.3660299381655123,No,False,False,False
50,3,physical-interactions,,antonym,1,The wheel is moving down.,Is Chao lifting the wheel?,No,20.0,0,-1.4293104410171509,-0.30843591690063477,-0.10939120584064055,0.05759402126487756,-1.3199192351765103,-0.3660299381655123,No,True,False,True
51,3,physical-interactions,,antonym,2,The wheel is moving up.,Is Chao dropping the wheel?,No,20.0,0,-1.530881643295288,-0.2810865640640259,-0.21096240811877776,0.08494337410148645,-1.3199192351765103,-0.3660299381655123,No,True,False,True
52,3,physical-interactions,,antonym,2,The wheel is moving up.,Is Chao lifting the wheel?,Yes,20.0,0,-1.4370955228805542,-0.3103785514831543,-0.11717628770404387,0.05565138668235803,-1.3199192351765103,-0.3660299381655123,No,False,False,False
53,4,physical-interactions,,antonym,1,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,20.0,0,-1.3511673212051392,-0.34943440556526184,-0.03124808602862883,0.016595532600250484,-1.3199192351765103,-0.3660299381655123,No,False,False,False
54,4,physical-interactions,,antonym,1,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,20.0,0,-1.3355233669281006,-0.3396592438220978,-0.015604131751590256,0.026370694343414547,-1.3199192351765103,-0.3660299381655123,No,True,False,True
55,4,physical-interactions,,antonym,2,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,20.0,0,-1.3433326482772827,-0.3474455177783966,-0.023413413100772384,0.01858442038711572,-1.3199192351765103,-0.3660299381655123,No,True,False,True
56,4,physical-interactions,,antonym,2,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,20.0,0,-1.3355233669281006,-0.33768191933631897,-0.015604131751590256,0.028348018829193355,-1.3199192351765103,-0.3660299381655123,No,False,False,False
57,5,physical-interactions,,antonym,1,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,20.0,0,-0.9097371697425842,-0.6599582433700562,0.4101820654339261,-0.2939283052045438,-1.3199192351765103,-0.3660299381655123,No,False,True,True
58,5,physical-interactions,,antonym,1,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,20.0,0,-0.9995954632759094,-0.6248204708099365,0.3203237719006009,-0.2587905326444242,-1.3199192351765103,-0.3660299381655123,No,True,True,False
59,5,physical-interactions,,antonym,2,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,20.0,0,-1.17926025390625,-0.4314253628253937,0.14065898127026033,-0.06539542465988135,-1.3199192351765103,-0.3660299381655123,No,True,True,False
60,5,physical-interactions,,antonym,2,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,20.0,0,-0.9761417508125305,-0.6013871431350708,0.3437774843639798,-0.23535720496955848,-1.3199192351765103,-0.3660299381655123,No,False,True,True
61,6,physical-interactions,,antonym,1,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,20.0,0,-1.4448784589767456,-0.3240129053592682,-0.12495922380023528,0.04201703280624414,-1.3199192351765103,-0.3660299381655123,No,False,False,False
62,6,physical-interactions,,antonym,1,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,20.0,0,-1.2105233669281006,-0.45881199836730957,0.10939586824840974,-0.09278206020179725,-1.3199192351765103,-0.3660299381655123,No,True,True,False
63,6,physical-interactions,,antonym,2,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,20.0,0,-1.7261418104171753,-0.22735215723514557,-0.40622257524066496,0.13867778093036676,-1.3199192351765103,-0.3660299381655123,No,True,False,True
64,6,physical-interactions,,antonym,2,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,20.0,0,-1.2026593685150146,-0.4510009288787842,0.11725986666149568,-0.08497099071327185,-1.3199192351765103,-0.3660299381655123,No,False,True,True
65,7,physical-interactions,,antonym,1,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,20.0,1,-1.1011147499084473,-0.47833994030952454,0.23891335725784302,-0.11456856222168821,-1.3400281071662903,-0.36377137808783633,No,False,True,True
66,7,physical-interactions,,antonym,1,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,20.0,1,-1.0308579206466675,-0.5349814891815186,0.3091701865196228,-0.17121011109368223,-1.3400281071662903,-0.36377137808783633,No,True,True,False
67,7,physical-interactions,,antonym,2,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,20.0,1,-0.9526293277740479,-0.577918291091919,0.38739877939224243,-0.21414691300408262,-1.3400281071662903,-0.36377137808783633,No,True,True,False
68,7,physical-interactions,,antonym,2,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,20.0,1,-0.8160000443458557,-0.6912260055541992,0.5240280628204346,-0.3274546274663629,-1.3400281071662903,-0.36377137808783633,No,False,True,True
69,8,physical-interactions,,antonym,1,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,20.0,1,-1.6167032718658447,-0.24294891953468323,-0.27667516469955444,0.1208224585531531,-1.3400281071662903,-0.36377137808783633,No,False,False,False
70,8,physical-interactions,,antonym,1,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,20.0,1,-1.4213305711746216,-0.3005533516407013,-0.0813024640083313,0.06321802644713503,-1.3400281071662903,-0.36377137808783633,No,True,False,True
71,8,physical-interactions,,antonym,2,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,20.0,1,-1.4292327165603638,-0.30254510045051575,-0.08920460939407349,0.06122627763732058,-1.3400281071662903,-0.36377137808783633,No,True,False,True
72,8,physical-interactions,,antonym,2,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,20.0,1,-1.1636147499084473,-0.4158286154270172,0.17641335725784302,-0.052057237339180884,-1.3400281071662903,-0.36377137808783633,No,False,True,True
73,9,physical-interactions,,antonym,1,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,20.0,1,-1.5229378938674927,-0.27123358845710754,-0.1829097867012024,0.09253778963072878,-1.3400281071662903,-0.36377137808783633,No,False,False,False
74,9,physical-interactions,,antonym,1,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,20.0,1,-1.3432140350341797,-0.34154418110847473,-0.0031859278678894043,0.022227196979361596,-1.3400281071662903,-0.36377137808783633,No,True,False,True
75,9,physical-interactions,,antonym,2,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,20.0,1,-1.7183057069778442,-0.21561099588871002,-0.37827759981155396,0.1481603821991263,-1.3400281071662903,-0.36377137808783633,No,True,False,True
76,9,physical-interactions,,antonym,2,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,20.0,1,-1.4292032718658447,-0.30250611901283264,-0.08917516469955444,0.061265259075003686,-1.3400281071662903,-0.36377137808783633,No,False,False,False
77,10,physical-interactions,,antonym,1,The truck is in the air.,Is Chao throwing the truck?,Yes,20.0,1,-1.42926025390625,-0.3044978678226471,-0.08923214673995972,0.05927351026518923,-1.3400281071662903,-0.36377137808783633,No,False,False,False
78,10,physical-interactions,,antonym,1,The truck is in the air.,Is Chao climbing on the truck?,No,20.0,1,-1.3432140350341797,-0.3415738642215729,-0.0031859278678894043,0.022197513866263452,-1.3400281071662903,-0.36377137808783633,No,True,False,True
79,10,physical-interactions,,antonym,2,The truck is on the ground.,Is Chao throwing the truck?,No,20.0,1,-1.5229966640472412,-0.27324190735816956,-0.18296855688095093,0.09052947072966677,-1.3400281071662903,-0.36377137808783633,No,True,False,True
80,10,physical-interactions,,antonym,2,The truck is on the ground.,Is Chao climbing on the truck?,Yes,20.0,1,-1.249446988105774,-0.3786598742008209,0.09058111906051636,-0.014888496112984595,-1.3400281071662903,-0.36377137808783633,No,False,True,True
81,11,physical-interactions,,antonym,1,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,20.0,1,-1.6167032718658447,-0.24488773941993713,-0.27667516469955444,0.1188836386678992,-1.3400281071662903,-0.36377137808783633,No,False,False,False
82,11,physical-interactions,,antonym,1,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,20.0,1,-1.4291720390319824,-0.30641141533851624,-0.08914393186569214,0.05735996274932009,-1.3400281071662903,-0.36377137808783633,No,True,False,True
83,11,physical-interactions,,antonym,2,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,20.0,1,-1.4291720390319824,-0.3024757206439972,-0.08914393186569214,0.061295657443839136,-1.3400281071662903,-0.36377137808783633,No,True,False,True
84,11,physical-interactions,,antonym,2,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,20.0,1,-1.4291034936904907,-0.30441156029701233,-0.08907538652420044,0.059359817790824,-1.3400281071662903,-0.36377137808783633,No,False,False,False
85,12,physical-interactions,,antonym,1,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,20.0,1,-1.5229681730270386,-0.2732292711734772,-0.1829400658607483,0.09054210691435916,-1.3400281071662903,-0.36377137808783633,No,False,False,False
86,12,physical-interactions,,antonym,1,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,20.0,1,-1.2494804859161377,-0.376722127199173,0.09054762125015259,-0.012950749111336646,-1.3400281071662903,-0.36377137808783633,No,True,True,False
87,12,physical-interactions,,antonym,2,The truck is larger than Chao.,Is Chao throwing the truck?,No,20.0,1,-1.5229681730270386,-0.2732292711734772,-0.1829400658607483,0.09054210691435916,-1.3400281071662903,-0.36377137808783633,No,True,False,True
88,12,physical-interactions,,antonym,2,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,20.0,1,-1.1713635921478271,-0.4177563488483429,0.16866451501846313,-0.05398497076050657,-1.3400281071662903,-0.36377137808783633,No,False,True,True
89,13,physical-interactions,,antonym,1,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,20.0,1,-1.4292032718658447,-0.30448558926582336,-0.08917516469955444,0.059285788822012964,-1.3400281071662903,-0.36377137808783633,No,False,False,False
90,13,physical-interactions,,antonym,1,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,20.0,1,-1.2494804859161377,-0.37673619389533997,0.09054762125015259,-0.012964815807503638,-1.3400281071662903,-0.36377137808783633,No,True,True,False
91,13,physical-interactions,,antonym,2,The truck is heavier than Chao.,Is Chao throwing the truck?,No,20.0,1,-1.5229378938674927,-0.2732292711734772,-0.1829097867012024,0.09054210691435916,-1.3400281071662903,-0.36377137808783633,No,True,False,True
92,13,physical-interactions,,antonym,2,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,20.0,1,-1.2495120763778687,-0.37673619389533997,0.09051603078842163,-0.012964815807503638,-1.3400281071662903,-0.36377137808783633,No,False,True,True
93,14,physical-interactions,,antonym,1,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,20.0,1,-1.4370694160461426,-0.3142615854740143,-0.0970413088798523,0.049509792613822046,-1.3400281071662903,-0.36377137808783633,No,False,False,False
94,14,physical-interactions,,antonym,1,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,20.0,1,-1.6245694160461426,-0.24785615503787994,-0.2845413088798523,0.11591522304995638,-1.3400281071662903,-0.36377137808783633,No,True,False,True
95,14,physical-interactions,,antonym,2,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,20.0,1,-1.5229681730270386,-0.27520647644996643,-0.1829400658607483,0.0885649016378699,-1.3400281071662903,-0.36377137808783633,No,True,False,True
96,14,physical-interactions,,antonym,2,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,20.0,1,-1.5229966640472412,-0.26933637261390686,-0.18296855688095093,0.09443500547392947,-1.3400281071662903,-0.36377137808783633,No,False,False,False
97,15,physical-interactions,,antonym,1,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,20.0,1,-1.6245416402816772,-0.24686743319034576,-0.28451353311538696,0.11690394489749056,-1.3400281071662903,-0.36377137808783633,No,False,False,False
98,15,physical-interactions,,antonym,1,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,20.0,1,-1.3354681730270386,-0.33574190735816956,0.004559934139251709,0.028029470729666772,-1.3400281071662903,-0.36377137808783633,No,True,False,True
99,15,physical-interactions,,antonym,2,Chao is making the wheel move.,Is Chao catching the wheel?,No,20.0,1,-1.5230233669281006,-0.27126315236091614,-0.1829952597618103,0.09250822572692019,-1.3400281071662903,-0.36377137808783633,No,True,False,True
100,15,physical-interactions,,antonym,2,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,20.0,1,-1.3354378938674927,-0.33571580052375793,0.004590213298797607,0.028055577564078393,-1.3400281071662903,-0.36377137808783633,No,False,False,False
101,16,physical-interactions,,antonym,1,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,20.0,2,-1.1715009212493896,-0.4217284917831421,0.1864369833791577,-0.06531563159581777,-1.3579379046285474,-0.3564128601873243,No,False,True,True
102,16,physical-interactions,,antonym,1,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,20.0,2,-1.1636673212051392,-0.4178227186203003,0.1942705834234082,-0.06140985843297597,-1.3579379046285474,-0.3564128601873243,No,True,True,False
103,16,physical-interactions,,antonym,2,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,20.0,2,-1.3433579206466675,-0.33967044949531555,0.014579983981879874,0.01674241069200877,-1.3579379046285474,-0.3564128601873243,No,True,False,True
104,16,physical-interactions,,antonym,2,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,20.0,2,-1.1636418104171753,-0.41585052013397217,0.19429609421137206,-0.05943765994664785,-1.3579379046285474,-0.3564128601873243,No,False,True,True
105,17,physical-interactions,,antonym,1,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,20.0,2,-1.3355233669281006,-0.3377281427383423,0.02241453770044677,0.018684717448982036,-1.3579379046285474,-0.3564128601873243,No,False,True,True
106,17,physical-interactions,,antonym,1,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,20.0,2,-1.5230233669281006,-0.27132248878479004,-0.16508546229955323,0.08509037140253428,-1.3579379046285474,-0.3564128601873243,No,True,False,True
107,17,physical-interactions,,antonym,2,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,20.0,2,-1.5308326482772827,-0.279133677482605,-0.17289474364873536,0.07727918270471934,-1.3579379046285474,-0.3564128601873243,No,True,False,True
108,17,physical-interactions,,antonym,2,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,20.0,2,-1.8277140855789185,-0.20003487169742584,-0.4697761809503711,0.15637798848989848,-1.3579379046285474,-0.3564128601873243,No,False,False,False
109,18,physical-interactions,,antonym,1,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,20.0,2,-1.1636418104171753,-0.41583994030952454,0.19429609421137206,-0.059427080122200215,-1.3579379046285474,-0.3564128601873243,No,False,True,True
110,18,physical-interactions,,antonym,1,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,20.0,2,-1.249619960784912,-0.374841570854187,0.10831794384363524,-0.01842871066686269,-1.3579379046285474,-0.3564128601873243,No,True,True,False
111,18,physical-interactions,,antonym,2,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,20.0,2,-1.0855233669281006,-0.4568481743335724,0.27241453770044677,-0.10043531414624807,-1.3579379046285474,-0.3564128601873243,No,True,True,False
112,18,physical-interactions,,antonym,2,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,20.0,2,-1.1636912822723389,-0.41585052013397217,0.1942466223562085,-0.05943765994664785,-1.3579379046285474,-0.3564128601873243,No,False,True,True
113,19,physical-interactions,,antonym,1,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,20.0,2,-1.2495694160461426,-0.37679433822631836,0.10836848858240478,-0.02038147803899404,-1.3579379046285474,-0.3564128601873243,No,False,True,True
114,19,physical-interactions,,antonym,1,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,20.0,2,-1.1715009212493896,-0.4197661876678467,0.1864369833791577,-0.06335332748052236,-1.3579379046285474,-0.3564128601873243,No,True,True,False
115,19,physical-interactions,,antonym,2,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,20.0,2,-1.0074048042297363,-0.5037260055541992,0.350533100398811,-0.1473131453668749,-1.3579379046285474,-0.3564128601873243,No,True,True,False
116,19,physical-interactions,,antonym,2,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,20.0,2,-1.1714510917663574,-0.41974547505378723,0.18648681286218993,-0.06333261486646291,-1.3579379046285474,-0.3564128601873243,No,False,True,True
117,20,physical-interactions,,other,1,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,20.0,2,-0.940946102142334,-0.5662260055541992,0.41699180248621337,-0.2098131453668749,-1.3579379046285474,-0.3564128601873243,No,False,True,True
118,20,physical-interactions,,other,1,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,20.0,2,-1.5229378938674927,-0.27516844868659973,-0.16499998923894532,0.08124441150072459,-1.3579379046285474,-0.3564128601873243,No,True,False,True
119,20,physical-interactions,,other,2,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,20.0,2,-1.2573504447937012,-0.386525422334671,0.10058745983484618,-0.0301125621473467,-1.3579379046285474,-0.3564128601873243,No,True,True,False
120,20,physical-interactions,,other,2,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,20.0,2,-1.4369804859161377,-0.3122834265232086,-0.07904258128759034,0.0441294336641157,-1.3579379046285474,-0.3564128601873243,No,False,False,False
123,20,physical-interactions,,variable swap,2,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,20.0,2,-1.6244804859161377,-0.24686743319034576,-0.26654258128759034,0.10954542699697856,-1.3579379046285474,-0.3564128601873243,No,True,False,True
124,20,physical-interactions,,variable swap,2,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,20.0,2,-0.9331907629966736,-0.5584149360656738,0.42474714163187377,-0.2020020758783495,-1.3579379046285474,-0.3564128601873243,No,False,True,True
125,20,physical-interactions,,variable swap,1,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,20.0,2,-1.3510550260543823,-0.34939828515052795,0.00688287857416503,0.007014575036796367,-1.3579379046285474,-0.3564128601873243,No,False,False,False
126,20,physical-interactions,,variable swap,1,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,20.0,2,-1.2573206424713135,-0.38064149022102356,0.10061726215723388,-0.02422863003369924,-1.3579379046285474,-0.3564128601873243,No,True,True,False
129,22,physical-interactions,,other,1,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,20.0,2,-1.4292327165603638,-0.3005923330783844,-0.07129481193181642,0.05582052710893992,-1.3579379046285474,-0.3564128601873243,No,False,False,False
130,22,physical-interactions,,other,1,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,20.0,2,-1.6245694160461426,-0.2468797117471695,-0.2666315114175952,0.10953314844015483,-1.3579379046285474,-0.3564128601873243,No,True,False,True
131,22,physical-interactions,,other,2,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,20.0,2,-1.7261418104171753,-0.2253873497247696,-0.36820390578862794,0.13102551046255473,-1.3579379046285474,-0.3564128601873243,No,True,False,True
132,22,physical-interactions,,other,2,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,20.0,2,-1.4370955228805542,-0.3123205006122589,-0.07915761825200684,0.04409235957506541,-1.3579379046285474,-0.3564128601873243,No,False,False,False
133,23,physical-interactions,,antonym,1,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,20.0,2,-1.343277096748352,-0.3455055058002472,0.014660807880195303,0.010907354387077128,-1.3579379046285474,-0.3564128601873243,No,False,True,True
134,23,physical-interactions,,antonym,1,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,20.0,2,-1.2495694160461426,-0.376784086227417,0.10836848858240478,-0.02037122604009267,-1.3579379046285474,-0.3564128601873243,No,True,True,False
135,23,physical-interactions,,antonym,2,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,20.0,2,-1.3433057069778442,-0.34354010224342346,0.014632197650703116,0.012872757943900859,-1.3579379046285474,-0.3564128601873243,No,True,True,False
136,23,physical-interactions,,antonym,2,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,20.0,2,-1.1714236736297607,-0.4197341501712799,0.1865142309987866,-0.06332128998395559,-1.3579379046285474,-0.3564128601873243,No,False,True,True
137,24,physical-interactions,,antonym,1,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,20.0,2,-1.2573504447937012,-0.3845726549625397,0.10058745983484618,-0.028159794775215352,-1.3579379046285474,-0.3564128601873243,No,False,True,True
