Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
48,12,material-dynamics,12,material,2,Chao sees the water.,Can it ripple?,Yes,20.0,0,-0.10771583765745163,-2.282371997833252,3.8830318792687857,-1.3313697625413896,-3.9907477169262373,-0.9510022352918625,Yes,True,True,True
50,13,material-dynamics,13,material,1,Chao sees something that is fabric.,Can it disperse?,No,20.0,0,-1.3779278993606567,-0.29141154885292053,2.6128198175655806,0.6595906864389419,-3.9907477169262373,-0.9510022352918625,No,True,True,False
52,13,material-dynamics,13,material,2,Chao sees something that is gas.,Can it disperse?,Yes,20.0,0,-1.2657326459884644,-0.3314436078071594,2.725015070937773,0.619558627484703,-3.9907477169262373,-0.9510022352918625,No,False,True,True
53,14,material-dynamics,14,material,1,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,20.0,1,-12.75722599029541,-4.0531076592742465e-06,-8.922624866184869,0.8092789297189404,-3.834601124110542,-0.8092829828265997,No,False,False,False
57,15,material-dynamics,15,material,1,Chao sees the cup.,Can Chao squeeze it?,Yes,20.0,1,-2.658846616744995,-0.07263302057981491,1.1757545073655469,0.7366499622467848,-3.834601124110542,-0.8092829828265997,No,False,True,True
58,15,material-dynamics,15,material,1,Chao sees the cup.,Can Chao pour it?,No,20.0,1,-0.03535192459821701,-3.384449005126953,3.799249199512325,-2.5751660223003534,-3.834601124110542,-0.8092829828265997,Yes,False,True,False
59,15,material-dynamics,15,material,2,Chao sees the water.,Can Chao squeeze it?,No,20.0,1,-3.7614986896514893,-0.02353494055569172,0.07310243445905273,0.785748042270908,-3.834601124110542,-0.8092829828265997,No,True,False,True
61,16,material-dynamics,16,material,1,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,20.0,1,-0.01208295114338398,-4.426170349121094,3.822518172967158,-3.616887366294494,-3.834601124110542,-0.8092829828265997,Yes,True,True,True
64,16,material-dynamics,16,material,2,Chao sees something that is granular.,Can Chao pour it?,Yes,20.0,1,-2.4018847942352295,-0.09508974850177765,1.4327163298753125,0.7141932343248221,-3.834601124110542,-0.8092829828265997,No,False,True,True
65,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao compresse it?,Yes,20.0,1,-11.149736404418945,-2.062299427052494e-05,-7.315135280308404,0.8092623598323292,-3.834601124110542,-0.8092829828265997,No,False,False,False
66,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao pour it?,No,20.0,1,-9.114042282104492,-0.0001402994676027447,-5.279441157993951,0.809142683358997,-3.834601124110542,-0.8092829828265997,No,True,False,True
68,17,material-dynamics,17,material,2,Chao sees the sesame.,Can Chao pour it?,Yes,20.0,1,-9.344759941101074,-0.00010764018225017935,-5.510158816990533,0.8091753426443495,-3.834601124110542,-0.8092829828265997,No,False,False,False
77,20,material-dynamics,20,material,1,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,20.0,1,-0.00022468416136689484,-8.824088096618652,3.834376439949175,-8.014805113792052,-3.834601124110542,-0.8092829828265997,Yes,True,True,True
81,21,material-dynamics,21,material,1,Chao sees the feather.,Can Chao squeeze it?,Yes,20.0,1,-4.396054267883301,-0.012419741600751877,-0.5614531437727588,0.7968632412258478,-3.834601124110542,-0.8092829828265997,No,False,False,False
86,22,material-dynamics,22,material,1,Chao sees something that is granular.,Can Chao rip it?,No,20.0,1,-5.9143171310424805,-0.0027189210522919893,-2.0797160069319385,0.8065640617743077,-3.834601124110542,-0.8092829828265997,No,True,False,True
88,22,material-dynamics,22,material,2,Chao sees something that is fabric.,Can Chao rip it?,Yes,20.0,1,-2.039320230484009,-0.1394353210926056,1.7952808936265332,0.6698476617339941,-3.834601124110542,-0.8092829828265997,No,False,True,True
90,23,material-dynamics,23,material,1,Chao sees the sesame.,Can Chao rip it?,No,20.0,1,-4.15399169921875,-0.015827033668756485,-0.319390575108208,0.7934559491578432,-3.834601124110542,-0.8092829828265997,No,True,False,True
92,23,material-dynamics,23,material,2,Chao sees the denim.,Can Chao rip it?,Yes,20.0,1,-0.12158370763063431,-2.168193817138672,3.7130174164799077,-1.3589108343120722,-3.834601124110542,-0.8092829828265997,Yes,True,True,True
96,24,material-dynamics,24,material,2,Chao sees something that is fabric.,Can Chao compresse it?,Yes,20.0,1,-2.674696922302246,-0.07144826650619507,1.159904201808296,0.7378347163204046,-3.834601124110542,-0.8092829828265997,No,False,True,True
100,25,material-dynamics,25,material,2,Chao sees the denim.,Can Chao compresse it?,Yes,20.0,1,-0.39501282572746277,-1.120064616203308,3.4395882983830792,-0.3107816333767084,-3.834601124110542,-0.8092829828265997,Yes,True,True,True
102,26,material-dynamics,26,material,1,Chao sees something that is granular.,Can Chao wrinkle it?,No,20.0,1,-0.0977943018078804,-2.3752036094665527,3.7368068223026616,-1.565920626639953,-3.834601124110542,-0.8092829828265997,Yes,False,True,False
104,26,material-dynamics,26,material,2,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,20.0,1,-0.005002005957067013,-5.314764499664307,3.829599118153475,-4.5054815168377065,-3.834601124110542,-0.8092829828265997,Yes,True,True,True
106,27,material-dynamics,27,material,1,Chao sees the sesame.,Can Chao wrinkle it?,No,20.0,1,-3.362119436264038,-0.03529350832104683,0.4724816878465039,0.7739894745055529,-3.834601124110542,-0.8092829828265997,No,True,False,True
108,27,material-dynamics,27,material,2,Chao sees the denim.,Can Chao wrinkle it?,Yes,20.0,1,-0.0015130507526919246,-6.6148786544799805,3.83308807335785,-5.80559567165338,-3.834601124110542,-0.8092829828265997,Yes,True,True,True
112,28,material-dynamics,28,material,2,Chao sees something that is fabric.,Can Chao drape it?,Yes,20.0,1,-0.01982772909104824,-3.9321529865264893,3.8147733950194938,-3.1228700036998895,-3.834601124110542,-0.8092829828265997,Yes,True,True,True
114,29,material-dynamics,29,material,1,Chao sees the sesame.,Can Chao drape it?,No,20.0,1,-2.5929207801818848,-0.07778801769018173,1.2416803439286572,0.731494965136418,-3.834601124110542,-0.8092829828265997,No,True,True,False
116,29,material-dynamics,29,material,2,Chao sees the denim.,Can Chao drape it?,Yes,20.0,1,-0.004531112965196371,-5.415125370025635,3.8300700111453456,-4.605842387199035,-3.834601124110542,-0.8092829828265997,Yes,True,True,True
118,30,material-dynamics,30,material,1,Chao sees something that is granular.,Can Chao hang it?,No,20.0,1,-5.662911891937256,-0.0034936361480504274,-1.8283107678267139,0.8057893466785493,-3.834601124110542,-0.8092829828265997,No,True,False,True
120,30,material-dynamics,30,material,2,Chao sees something that is fabric.,Can Chao hang it?,Yes,20.0,1,-2.240330457687378,-0.11254394054412842,1.594270666423164,0.6967390422824713,-3.834601124110542,-0.8092829828265997,No,False,True,True
124,31,material-dynamics,31,material,2,Chao sees the denim.,Can Chao hang it?,Yes,20.0,1,-0.17373906075954437,-1.8365411758422852,3.6608620633509976,-1.0272581930156854,-3.834601124110542,-0.8092829828265997,Yes,True,True,True
127,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao pour it?,No,20.0,1,-11.190376281738281,-2.1219027985353023e-05,-7.35577515762774,0.8092617637986144,-3.834601124110542,-0.8092829828265997,No,True,False,True
128,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao compresse it?,Yes,20.0,2,-6.352480888366699,-0.001765955239534378,-2.703627236117777,1.0208190648076976,-3.6488536522489223,-1.022585020047232,No,False,False,False
132,33,material-dynamics,33,material,2,Chao sees the oxygen.,Can Chao compresse it?,Yes,20.0,2,-10.753235816955566,-2.18150598811917e-05,-7.104382164706644,1.0225632049873508,-3.6488536522489223,-1.022585020047232,No,False,False,False
135,34,material-dynamics,34,material,2,Chao sees something that is liquid.,Can Chao rip it?,No,20.0,2,-4.723793029785156,-0.008926368318498135,-1.074939377536234,1.0136586517287338,-3.6488536522489223,-1.022585020047232,No,True,False,True
139,35,material-dynamics,35,material,2,Chao sees the water.,Can Chao rip it?,No,20.0,2,-10.237773895263672,-4.303362584323622e-05,-6.5889202430147495,1.0225419864213887,-3.6488536522489223,-1.022585020047232,No,True,False,True
141,36,material-dynamics,36,material,1,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,20.0,2,-1.4373186826705933,-0.2713167071342468,2.211534969578329,0.7512683129129851,-3.6488536522489223,-1.022585020047232,No,False,True,True
145,37,material-dynamics,37,material,1,Chao sees the denim.,Can Chao squeeze it?,Yes,20.0,2,-0.20388498902320862,-1.691074013710022,3.4449686632257137,-0.66848899366279,-3.6488536522489223,-1.022585020047232,Yes,True,True,True
159,40,material-dynamics,40,material,2,Chao sees something that is liquid.,Can Chao wrinkle it?,No,20.0,2,-2.8447344303131104,-0.05992751568555832,0.804119221935812,0.9626575043616736,-3.6488536522489223,-1.022585020047232,No,True,False,True
167,42,material-dynamics,42,material,2,Chao sees something that is liquid.,Can Chao drape it?,No,20.0,2,-1.852905035018921,-0.17059139907360077,1.7959486172300014,0.8519936209736312,-3.6488536522489223,-1.022585020047232,No,True,True,False
171,43,material-dynamics,43,material,2,Chao sees the water.,Can Chao drape it?,No,20.0,2,-3.839808464050293,-0.021750830113887787,-0.19095481180137064,1.0008341899333442,-3.6488536522489223,-1.022585020047232,No,True,False,True
175,44,material-dynamics,44,material,2,Chao sees something that is liquid.,Can Chao hang it?,No,20.0,2,-6.07034969329834,-0.002329970942810178,-2.4214960410494175,1.0202550491044218,-3.6488536522489223,-1.022585020047232,No,True,False,True
179,45,material-dynamics,45,material,2,Chao sees the water.,Can Chao hang it?,No,20.0,2,-8.099014282226562,-0.00030870441696606576,-4.45016062997764,1.0222763156302659,-3.6488536522489223,-1.022585020047232,No,True,False,True
190,48,material-dynamics,48,material,1,Chao sees something that is rigid.,Can Chao stir it?,No,20.0,2,-4.547552585601807,-0.010659187100827694,-0.8986989333528843,1.0119258329464043,-3.6488536522489223,-1.022585020047232,No,True,False,True
194,49,material-dynamics,49,material,1,Chao sees the cup.,Can Chao stir it?,No,20.0,2,-0.9354013204574585,-0.4983803927898407,2.713452331791464,0.5242046272573913,-3.6488536522489223,-1.022585020047232,No,True,True,False
197,50,material-dynamics,50,material,1,Chao sees something that is rigid.,Can Chao tap it?,Yes,20.0,2,-0.01687675714492798,-4.106085300445557,3.6319768951039944,-3.083500280398325,-3.6488536522489223,-1.022585020047232,Yes,True,True,True
199,50,material-dynamics,50,material,2,Chao sees something that is gas.,Can Chao tap it?,No,20.0,2,-0.025654030963778496,-3.68295955657959,3.623199621285144,-2.660374536532358,-3.6488536522489223,-1.022585020047232,Yes,False,True,False
201,51,material-dynamics,51,material,1,Chao sees the cup.,Can Chao tap it?,Yes,20.0,2,-2.1978402137756348,-0.11771699041128159,1.4510134384732876,0.9048680296359504,-3.6488536522489223,-1.022585020047232,No,False,True,True
214,54,material-dynamics,54,material,1,Chao sees something that is non-rigid.,Can Chao stir it?,No,20.0,2,-0.06474887579679489,-2.774822473526001,3.5841047764521274,-1.752237453478769,-3.6488536522489223,-1.022585020047232,Yes,False,True,False
216,54,material-dynamics,54,material,2,Chao sees something that is granular.,Can Chao stir it?,Yes,20.0,2,-0.001397704822011292,-7.136913299560547,3.647455947426911,-6.114328279513315,-3.6488536522489223,-1.022585020047232,Yes,True,True,True
218,55,material-dynamics,55,material,1,Chao sees the feather.,Can Chao stir it?,No,20.0,2,-10.55557632446289,-2.753696753643453e-05,-6.906722672213968,1.0225574830796955,-3.6488536522489223,-1.022585020047232,No,True,False,True
220,55,material-dynamics,55,material,2,Chao sees the sesame.,Can Chao stir it?,Yes,20.0,2,-3.0085043907165527,-0.05063207820057869,0.6403492615323696,0.9719529418466533,-3.6488536522489223,-1.022585020047232,No,False,False,False
237,60,material-dynamics,60,material,1,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,20.0,2,-0.08018729835748672,-2.5652873516082764,3.5686663538914356,-1.5427023315610444,-3.6488536522489223,-1.022585020047232,Yes,True,True,True
241,61,material-dynamics,61,material,1,Chao sees the feather.,Can Chao tap it?,Yes,20.0,2,-2.908144950866699,-0.05613080412149429,0.7407087013822231,0.9664542159257377,-3.6488536522489223,-1.022585020047232,No,False,False,False
343,86,material-dynamics,86,material,2,Chao sees something that is gas.,Can Chao rip it?,No,20.0,2,-8.225502967834473,-0.0002696150622796267,-4.57664931558555,1.0223154049849523,-3.6488536522489223,-1.022585020047232,No,True,False,True
347,87,material-dynamics,87,material,2,Chao sees the oxygen.,Can Chao rip it?,No,20.0,2,-7.377250671386719,-0.0006273209000937641,-3.7283970191377964,1.0219576991471382,-3.6488536522489223,-1.022585020047232,No,True,False,True
359,90,material-dynamics,90,material,2,Chao sees something that is gas.,Can Chao wrinkle it?,No,20.0,2,-0.7414443492889404,-0.6472505331039429,2.907409302959982,0.3753344869432891,-3.6488536522489223,-1.022585020047232,No,True,True,False
363,91,material-dynamics,91,material,2,Chao sees the oxygen.,Can Chao wrinkle it?,No,20.0,2,-6.712049961090088,-0.001219482277520001,-3.0631963088411656,1.021365537769712,-3.6488536522489223,-1.022585020047232,No,True,False,True
365,92,material-dynamics,92,material,1,Chao sees something that is fabric.,Can Chao pile it?,Yes,20.0,2,-4.34080696105957,-0.01311697717756033,-0.691953308810648,1.0094680428696716,-3.6488536522489223,-1.022585020047232,No,False,False,False
367,92,material-dynamics,92,material,2,Chao sees something that is gas.,Can Chao pile it?,No,20.0,2,-7.44519567489624,-0.0005850271554663777,-3.796342022647318,1.0219999928917656,-3.6488536522489223,-1.022585020047232,No,True,False,True
369,93,material-dynamics,93,material,1,Chao sees the denim.,Can Chao pile it?,Yes,20.0,3,-1.9550321102142334,-0.15270841121673584,1.7114936997416037,0.9560659330556847,-3.666525809955837,-1.1087743442724205,No,False,True,True
371,93,material-dynamics,93,material,2,Chao sees the oxygen.,Can Chao pile it?,No,20.0,3,-9.95350456237793,-6.973499694140628e-05,-6.286978752422092,1.108704609275479,-3.666525809955837,-1.1087743442724205,No,True,False,True
379,95,material-dynamics,95,material,2,Chao sees the oxygen.,Can Chao drape it?,No,20.0,3,-2.5802247524261475,-0.07882705330848694,1.0863010575296896,1.0299472909639336,-3.666525809955837,-1.1087743442724205,No,True,True,False
390,98,material-dynamics,98,material,1,Chao sees something that is rigid.,Can it flap?,No,20.0,3,-14.911876678466797,-6.198863957251888e-06,-11.24535086851096,1.1087681454084632,-3.666525809955837,-1.1087743442724205,No,True,False,True
392,98,material-dynamics,98,material,2,Chao sees something that is fabric.,Can it flap?,Yes,20.0,3,-1.7035679817199707,-0.2010122686624527,1.9629578282358664,0.9077620756099678,-3.666525809955837,-1.1087743442724205,No,False,True,True
400,100,material-dynamics,100,material,2,Chao sees the denim.,Can it flap?,Yes,20.0,3,-1.9385793209075928,-0.155422180891037,1.7279464890482443,0.9533521633813835,-3.666525809955837,-1.1087743442724205,No,False,True,True
401,101,material-dynamics,101,material,1,Chao sees something that is granular.,Can it disperse?,Yes,20.0,3,-0.07681888341903687,-2.6092214584350586,3.5897069265368002,-1.500447114162638,-3.666525809955837,-1.1087743442724205,Yes,True,True,True
405,102,material-dynamics,102,material,1,Chao sees something that is granular.,Can it trickle?,Yes,20.0,3,-5.158160209655762,-0.005820468068122864,-1.4916343996999246,1.1029538762042976,-3.666525809955837,-1.1087743442724205,No,False,False,False
407,102,material-dynamics,102,material,2,Chao sees something that is fabric.,Can it trickle?,No,20.0,3,-3.9503273963928223,-0.019522424787282944,-0.28380158643698516,1.0892519194851376,-3.666525809955837,-1.1087743442724205,No,True,False,True
411,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it flap?,No,20.0,3,-10.306220054626465,-6.103329360485077e-05,-6.639694244670627,1.1087133109788156,-3.666525809955837,-1.1087743442724205,No,True,False,True
412,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it disperse?,Yes,20.0,3,-1.1272410154342651,-0.3919241428375244,2.539284794521572,0.7168502014348961,-3.666525809955837,-1.1087743442724205,No,False,True,True
416,104,material-dynamics,104,material,2,Chao sees something that is liquid.,Can it drip?,Yes,20.0,3,-0.6581093668937683,-0.7303698658943176,3.008416443062069,0.37840447837810287,-3.666525809955837,-1.1087743442724205,Yes,True,True,True
420,105,material-dynamics,105,material,2,Chao sees something that is liquid.,Can it trickle?,Yes,20.0,3,-0.8968022465705872,-0.5248567461967468,2.76972356338525,0.5839175980756737,-3.666525809955837,-1.1087743442724205,No,False,True,True
422,106,material-dynamics,106,material,1,Chao sees something that is fabric.,Can it splashe?,No,20.0,3,-3.883518934249878,-0.020800426602363586,-0.21699312429404083,1.087973917670057,-3.666525809955837,-1.1087743442724205,No,True,False,True
424,106,material-dynamics,106,material,2,Chao sees something that is liquid.,Can it splashe?,Yes,20.0,3,-2.0355007648468018,-0.14006105065345764,1.6310250451090353,0.9687132936189629,-3.666525809955837,-1.1087743442724205,No,False,True,True
427,107,material-dynamics,107,material,2,Chao sees something that is gas.,Can it flap?,No,20.0,3,-10.201501846313477,-4.875540980719961e-05,-6.534976036357639,1.1087255888626133,-3.666525809955837,-1.1087743442724205,No,True,False,True
430,108,material-dynamics,108,material,1,Chao sees something that is rigid.,Can it splashe?,No,20.0,3,-11.457306861877441,-1.6093124941107817e-05,-7.790781051921604,1.1087582511474794,-3.666525809955837,-1.1087743442724205,No,True,False,True
434,109,material-dynamics,109,material,1,Chao sees something that is non-rigid.,Can it splashe?,No,20.0,3,-0.5154551267623901,-0.9096266031265259,3.151070683193447,0.19914774114589462,-3.666525809955837,-1.1087743442724205,Yes,False,True,False
438,110,material-dynamics,110,material,1,Chao sees the feather.,Can it splashe?,No,20.0,3,-5.762979030609131,-0.003152165561914444,-2.0964532206532938,1.105622178710506,-3.666525809955837,-1.1087743442724205,No,True,False,True
440,110,material-dynamics,110,material,2,Chao sees the water.,Can it splashe?,Yes,20.0,3,-4.643199443817139,-0.009675865061581135,-0.9766736338613016,1.0990984792108394,-3.666525809955837,-1.1087743442724205,No,False,False,False
441,111,material-dynamics,111,material,1,Chao sees something that is fabric.,Can it rip?,Yes,20.0,3,-0.20841895043849945,-1.6739591360092163,3.4581068595173377,-0.5651847917367958,-3.666525809955837,-1.1087743442724205,Yes,True,True,True
443,111,material-dynamics,111,material,2,Chao sees something that is liquid.,Can it rip?,No,20.0,3,-4.600552082061768,-0.01011731754988432,-0.9340262721059305,1.0986570267225362,-3.666525809955837,-1.1087743442724205,No,True,False,True
445,112,material-dynamics,112,material,1,Chao sees something that is fabric.,Can it droop?,Yes,20.0,3,-0.2127062976360321,-1.652543067932129,3.453819512319805,-0.5437687236597084,-3.666525809955837,-1.1087743442724205,Yes,True,True,True
447,112,material-dynamics,112,material,2,Chao sees something that is liquid.,Can it droop?,No,20.0,3,-0.3578226864337921,-1.202130675315857,3.308703123522045,-0.09335633104343644,-3.666525809955837,-1.1087743442724205,Yes,False,True,False
449,113,material-dynamics,113,material,1,Chao sees something that is fabric.,Can it wrinkle?,Yes,20.0,4,-0.03202347457408905,-3.46317982673645,3.5885229100609584,-2.428066906826896,-3.6205463846350474,-1.0351129199095541,Yes,True,True,True
451,113,material-dynamics,113,material,2,Chao sees something that is liquid.,Can it wrinkle?,No,20.0,4,-3.5193145275115967,-0.030085807666182518,0.10123185712345073,1.0050271122433716,-3.6205463846350474,-1.0351129199095541,No,True,False,True
454,114,material-dynamics,114,material,1,Chao sees something that is rigid.,Can it droop?,No,20.0,4,-12.447344779968262,-4.768360213347478e-06,-8.826798395333213,1.0351081515493408,-3.6205463846350474,-1.0351129199095541,No,True,False,True
479,120,material-dynamics,120,material,2,Chao sees something that is gas.,Can it droop?,No,20.0,4,-4.556056022644043,-0.01056046225130558,-0.9355096380089956,1.0245524576582485,-3.6205463846350474,-1.0351129199095541,No,True,False,True
492,123,material-dynamics,123,material,2,Chao sees the water.,Can it drip?,Yes,20.0,4,-1.5540751218795776,-0.23751257359981537,2.0664712627554698,0.7976003463097388,-3.6205463846350474,-1.0351129199095541,No,False,True,True
501,126,material-dynamics,126,material,1,Chao sees something that is granular.,Can Chao pile it?,Yes,20.0,4,-0.02245032787322998,-3.8175101280212402,3.5980960567618174,-2.782397208111686,-3.6205463846350474,-1.0351129199095541,Yes,True,True,True
505,127,material-dynamics,127,material,1,Chao sees the sesame.,Can Chao pile it?,Yes,20.0,4,-7.909878253936768,-0.00037067217635922134,-4.28933186930172,1.034742247733195,-3.6205463846350474,-1.0351129199095541,No,False,False,False
510,128,material-dynamics,128,material,1,Chao sees something that is rigid.,Can it trickle?,No,20.0,4,-12.359784126281738,-1.4305012882687151e-05,-8.73923774164669,1.0350986148966714,-3.6205463846350474,-1.0351129199095541,No,True,False,True
514,129,material-dynamics,129,material,1,Chao sees something that is non-rigid.,Can it trickle?,No,20.0,4,-2.090402841567993,-0.13209208846092224,1.5301435430670542,0.9030208314486319,-3.6205463846350474,-1.0351129199095541,No,True,True,False
518,130,material-dynamics,130,material,1,Chao sees the feather.,Can it trickle?,No,20.0,4,-10.488626480102539,-4.386805812828243e-05,-6.868080095467492,1.0350690518514258,-3.6205463846350474,-1.0351129199095541,No,True,False,True
520,130,material-dynamics,130,material,2,Chao sees the water.,Can it trickle?,Yes,20.0,4,-2.5220835208892822,-0.08381513506174088,1.0984628637457652,0.9512977848478132,-3.6205463846350474,-1.0351129199095541,No,False,True,True
522,131,material-dynamics,131,material,1,Chao sees something that is granular.,Can it rip?,No,20.0,4,-4.358253479003906,-0.012908820994198322,-0.7377070943688588,1.0222040989153558,-3.6205463846350474,-1.0351129199095541,No,True,False,True
543,136,material-dynamics,136,material,2,Chao sees something that is gas.,Can it break?,No,20.0,4,-0.23786531388759613,-1.5535235404968262,3.3826810707474513,-0.518410620587272,-3.6205463846350474,-1.0351129199095541,Yes,False,True,False
