Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
25.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao trustworthy?,Yes,-1.054428219795227,-0.554354727268219,-7.6527605056762695,-6.527042388916016,6.5983322858810425,5.972687661647797,Yes,True
26.0,7.0,social-properties,7.0,antonym,1.0,"Yan told Chao a secret. Today, no one else knows the secret.",Is Chao untrustworthy?,No,-2.843496799468994,-0.09440117329359055,-7.6527605056762695,-6.527042388916016,4.809263706207275,6.432641215622425,No,True
27.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao trustworthy?,No,-1.9684040546417236,-0.2153908908367157,-7.6527605056762695,-6.527042388916016,5.684356451034546,6.3116514980793,No,True
28.0,7.0,social-properties,7.0,antonym,2.0,"Yan told Chao a secret. Today, everyone knows the secret.",Is Chao untrustworthy?,Yes,-2.6091177463531494,-0.10953288525342941,-7.6527605056762695,-6.527042388916016,5.04364275932312,6.417509503662586,No,False
29.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao trustworthy?,Yes,-0.6089510917663574,-1.1089510917663574,-7.6527605056762695,-6.527042388916016,7.043809413909912,5.418091297149658,Yes,True
30.0,8.0,social-properties,8.0,antonym,1.0,Chao is good at completing important tasks.,Is Chao untrustworthy?,No,-4.062069416046143,-0.050205644220113754,-7.6527605056762695,-6.527042388916016,3.590691089630127,6.476836744695902,No,True
31.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao trustworthy?,No,-2.4370694160461426,-0.18511709570884705,-7.6527605056762695,-6.527042388916016,5.215691089630127,6.341925293207169,No,True
32.0,8.0,social-properties,8.0,antonym,2.0,Chao is bad at completing important tasks.,Is Chao untrustworthy?,Yes,-2.2184250354766846,-0.22330611944198608,-7.6527605056762695,-6.527042388916016,5.434335470199585,6.3037362694740295,No,False
33.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao trustworthy?,Yes,-0.10318737477064133,-3.3590447902679443,-7.6527605056762695,-6.527042388916016,7.549573130905628,3.1679975986480713,Yes,True
34.0,9.0,social-properties,9.0,antonym,1.0,Chao usually keeps promises.,Is Chao untrustworthy?,No,-5.749569416046143,-0.013453898951411247,-7.6527605056762695,-6.527042388916016,1.903191089630127,6.513588489964604,No,True
35.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao trustworthy?,No,-6.030679702758789,-0.02386436052620411,-7.6527605056762695,-6.527042388916016,1.6220808029174805,6.5031780283898115,No,True
36.0,9.0,social-properties,9.0,antonym,2.0,Chao usually breaks promises.,Is Chao untrustworthy?,Yes,-0.16471105813980103,-2.1715447902679443,-7.6527605056762695,-6.527042388916016,7.4880494475364685,4.355497598648071,Yes,True
37.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao tolerant?,Yes,-0.3335443437099457,-1.3355940580368042,-7.6527605056762695,-6.527042388916016,7.319216161966324,5.191448330879211,Yes,True
38.0,10.0,social-properties,10.0,antonym,1.0,Chao is respectful towards differences in background and belief.,Is Chao bigoted?,No,-5.4992899894714355,-0.012137150391936302,-7.6527605056762695,-6.527042388916016,2.153470516204834,6.514905238524079,No,True
39.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao tolerant?,No,-2.8276875019073486,-0.08160564303398132,-7.6527605056762695,-6.527042388916016,4.825073003768921,6.445436745882034,No,True
40.0,10.0,social-properties,10.0,antonym,2.0,Chao is disrespectful towards differences in background and belief.,Is Chao bigoted?,Yes,-0.8510223627090454,-0.6012348532676697,-7.6527605056762695,-6.527042388916016,6.801738142967224,5.925807535648346,Yes,True
41.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao tolerant?,Yes,-0.48990219831466675,-0.9919282793998718,-7.6527605056762695,-6.527042388916016,7.162858307361603,5.535114109516144,Yes,True
42.0,11.0,social-properties,11.0,negation,1.0,Chao is not prejudiced against differences in background and belief.,Is Chao bigoted?,No,-5.4992899894714355,-0.012552773579955101,-7.6527605056762695,-6.527042388916016,2.153470516204834,6.5144896153360605,No,True
43.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao tolerant?,No,-3.796330690383911,-0.04009268060326576,-7.6527605056762695,-6.527042388916016,3.8564298152923584,6.48694970831275,No,True
44.0,11.0,social-properties,11.0,negation,2.0,Chao is prejudiced against differences in background and belief.,Is Chao bigoted?,Yes,-0.485782653093338,-0.9880231022834778,-7.6527605056762695,-6.527042388916016,7.1669778525829315,5.539019286632538,Yes,True
45.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao tolerant?,Yes,-0.5309039950370789,-1.0309804677963257,-7.6527605056762695,-6.527042388916016,7.121856510639191,5.49606192111969,Yes,True
46.0,12.0,social-properties,12.0,antonym,1.0,Chao thinks having neighbors of a different race is pleasant.,Is Chao bigoted?,No,-3.7964510917663574,-0.04612961784005165,-7.6527605056762695,-6.527042388916016,3.856309413909912,6.480912771075964,No,True
47.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao tolerant?,No,-3.3120694160461426,-0.05808940902352333,-7.6527605056762695,-6.527042388916016,4.340691089630127,6.468952979892492,No,True
48.0,12.0,social-properties,12.0,antonym,2.0,Chao thinks having neighbors of a different race is unpleasant.,Is Chao bigoted?,Yes,-0.8940920829772949,-0.6442648768424988,-7.6527605056762695,-6.527042388916016,6.758668422698975,5.882777512073517,Yes,True
49.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao tolerant?,Yes,-0.6286440491676331,-0.8787020444869995,-7.6527605056762695,-6.527042388916016,7.0241164565086365,5.648340344429016,Yes,True
50.0,13.0,social-properties,13.0,antonym,1.0,Chao thinks having neighbors of a different religion is pleasant.,Is Chao bigoted?,No,-3.5620694160461426,-0.06132020801305771,-7.6527605056762695,-6.527042388916016,4.090691089630127,6.465722180902958,No,True
51.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao tolerant?,No,-2.3747386932373047,-0.1316310316324234,-7.6527605056762695,-6.527042388916016,5.278021812438965,6.395411357283592,No,True
52.0,13.0,social-properties,13.0,antonym,2.0,Chao thinks having neighbors of a different religion is unpleasant.,Is Chao bigoted?,Yes,-1.2184804677963257,-0.4665873348712921,-7.6527605056762695,-6.527042388916016,6.434280037879944,6.0604550540447235,Yes,True
53.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao tolerant?,Yes,-0.519189178943634,-1.023169994354248,-7.6527605056762695,-6.527042388916016,7.1335713267326355,5.503872394561768,Yes,True
54.0,14.0,social-properties,14.0,antonym,1.0,Chao thinks having neighbors of a different culture is pleasant.,Is Chao bigoted?,No,-3.796330690383911,-0.05118196830153465,-7.6527605056762695,-6.527042388916016,3.8564298152923584,6.475860420614481,No,True
55.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao tolerant?,No,-2.3901875019073486,-0.1334506869316101,-7.6527605056762695,-6.527042388916016,5.262573003768921,6.3935917019844055,No,True
56.0,14.0,social-properties,14.0,antonym,2.0,Chao thinks having neighbors of a different culture is unpleasant.,Is Chao bigoted?,Yes,-1.2184040546417236,-0.46848049759864807,-7.6527605056762695,-6.527042388916016,6.434356451034546,6.0585618913173676,Yes,True
57.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao boastful?,Yes,-1.226234793663025,-0.4724021255970001,-7.6527605056762695,-6.527042388916016,6.426525712013245,6.0546402633190155,Yes,True
58.0,15.0,social-properties,15.0,antonym,1.0,Chao talks a lot about past accomplishments.,Is Chao humble?,No,-3.0776875019073486,-0.07827240228652954,-7.6527605056762695,-6.527042388916016,4.575073003768921,6.448769986629486,No,True
59.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao boastful?,No,-3.7964510917663574,-0.03922300785779953,-7.6527605056762695,-6.527042388916016,3.856309413909912,6.487819381058216,No,True
60.0,15.0,social-properties,15.0,antonym,2.0,Chao talks little about past accomplishments.,Is Chao humble?,Yes,-1.4058057069778442,-0.4038533866405487,-7.6527605056762695,-6.527042388916016,6.246954798698425,6.123189002275467,Yes,True
61.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao boastful?,Yes,-1.562164545059204,-0.3160695433616638,-7.6527605056762695,-6.527042388916016,6.090595960617065,6.210972845554352,No,False
62.0,16.0,social-properties,16.0,negation,1.0,Chao talks about past accomplishments.,Is Chao humble?,No,-2.1558055877685547,-0.1539514660835266,-7.6527605056762695,-6.527042388916016,5.496954917907715,6.373090922832489,No,True
63.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao boastful?,No,-3.7809250354766846,-0.03441396728157997,-7.6527605056762695,-6.527042388916016,3.871835470199585,6.492628421634436,No,True
64.0,16.0,social-properties,16.0,negation,2.0,Chao doesn't talk about past accomplishments.,Is Chao humble?,Yes,-1.7651876211166382,-0.26340702176094055,-7.6527605056762695,-6.527042388916016,5.887572884559631,6.263635367155075,No,False
65.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao boastful?,Yes,-1.0068939924240112,-0.511000394821167,-7.6527605056762695,-6.527042388916016,6.645866513252258,6.016041994094849,Yes,True
66.0,17.0,social-properties,17.0,antonym,1.0,Chao brags about about past accomplishments.,Is Chao humble?,No,-4.03004264831543,-0.0287103783339262,-7.6527605056762695,-6.527042388916016,3.62271785736084,6.498332010582089,No,True
67.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao boastful?,No,-3.780561923980713,-0.03301570191979408,-7.6527605056762695,-6.527042388916016,3.8721985816955566,6.4940266869962215,No,True
68.0,17.0,social-properties,17.0,antonym,2.0,Chao downplays about past accomplishments.,Is Chao humble?,Yes,-1.7416387796401978,-0.23980793356895447,-7.6527605056762695,-6.527042388916016,5.911121726036072,6.287234455347061,No,False
69.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali boastful?,Yes,-0.23013979196548462,-1.7340447902679443,-7.6527605056762695,-6.527042388916016,7.422620713710785,4.792997598648071,Yes,True
70.0,18.0,social-properties,18.0,other,1.0,Ali spent the whole conversation talking about his successes.,Is Ali humble?,No,-3.780561923980713,-0.03814039006829262,-7.6527605056762695,-6.527042388916016,3.8721985816955566,6.488901998847723,No,True
71.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali boastful?,No,-1.0309040546417236,-0.5270753502845764,-7.6527605056762695,-6.527042388916016,6.621856451034546,5.999967038631439,Yes,False
72.0,18.0,social-properties,18.0,other,2.0,Ali spent the whole conversation talking about his friend's successes.,Is Ali humble?,Yes,-2.171330690383911,-0.1665569245815277,-7.6527605056762695,-6.527042388916016,5.481429815292358,6.360485464334488,No,False
73.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria boastful?,Yes,-0.3471011221408844,-1.3433326482772827,-7.6527605056762695,-6.527042388916016,7.305659383535385,5.183709740638733,Yes,True
74.0,19.0,social-properties,19.0,other,1.0,Maria spent the whole conversation talking about her successes.,Is Maria humble?,No,-3.5461761951446533,-0.04484931379556656,-7.6527605056762695,-6.527042388916016,4.106584310531616,6.482193075120449,No,True
75.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria boastful?,No,-0.7495694160461426,-0.7496646046638489,-7.6527605056762695,-6.527042388916016,6.903191089630127,5.777377784252167,Yes,False
76.0,19.0,social-properties,19.0,other,2.0,Maria spent the whole conversation talking about her friend's successes.,Is Maria humble?,Yes,-2.3744471073150635,-0.12737515568733215,-7.6527605056762695,-6.527042388916016,5.278313398361206,6.3996672332286835,No,False
77.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao boastful?,Yes,-0.43902167677879333,-1.187164545059204,-7.6527605056762695,-6.527042388916016,7.213738828897476,5.3398778438568115,Yes,True
78.0,20.0,social-properties,20.0,other,1.0,Chao spent the whole conversation talking about their successes.,Is Chao humble?,No,-3.3117902278900146,-0.05840883031487465,-7.6527605056762695,-6.527042388916016,4.340970277786255,6.468633558601141,No,True
79.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao boastful?,No,-1.2183057069778442,-0.4644990563392639,-7.6527605056762695,-6.527042388916016,6.434454798698425,6.062543332576752,Yes,False
80.0,20.0,social-properties,20.0,other,2.0,Chao spent the whole conversation talking about their friend's successes.,Is Chao humble?,Yes,-2.389904022216797,-0.14410564303398132,-7.6527605056762695,-6.527042388916016,5.262856483459473,6.382936745882034,No,False
81.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao dominant?,Yes,-0.7300464510917664,-0.7301397919654846,-7.6527605056762695,-6.527042388916016,6.922714054584503,5.796902596950531,Yes,True
82.0,21.0,social-properties,21.0,antonym,1.0,Chao usually makes decisions.,Is Chao submissive?,No,-2.1558055877685547,-0.15297526121139526,-7.6527605056762695,-6.527042388916016,5.496954917907715,6.37406712770462,No,True
83.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao dominant?,No,-1.749446988105774,-0.2456648051738739,-7.6527605056762695,-6.527042388916016,5.903313517570496,6.281377583742142,No,True
84.0,21.0,social-properties,21.0,antonym,2.0,Chao usually obeys decisions.,Is Chao submissive?,Yes,-0.6323784589767456,-0.8824744820594788,-7.6527605056762695,-6.527042388916016,7.020382046699524,5.644567906856537,Yes,True
85.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao dominant?,Yes,-0.5346182584762573,-1.030924916267395,-7.6527605056762695,-6.527042388916016,7.118142247200012,5.496117472648621,Yes,True
86.0,22.0,social-properties,22.0,antonym,1.0,Chao often tells others what to do.,Is Chao submissive?,No,-1.944974422454834,-0.1940728724002838,-7.6527605056762695,-6.527042388916016,5.7077860832214355,6.332969516515732,No,True
87.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao dominant?,No,-2.8432140350341797,-0.09820006042718887,-7.6527605056762695,-6.527042388916016,4.80954647064209,6.428842328488827,No,True
88.0,22.0,social-properties,22.0,antonym,2.0,Chao rarely tells others what to do.,Is Chao submissive?,Yes,-2.6089510917663574,-0.1110704243183136,-7.6527605056762695,-6.527042388916016,5.043809413909912,6.415971964597702,No,False
89.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao dominant?,Yes,-1.2260223627090454,-0.4781873822212219,-7.6527605056762695,-6.527042388916016,6.426738142967224,6.048855006694794,Yes,True
90.0,23.0,social-properties,23.0,antonym,1.0,Chao often gives instructions.,Is Chao submissive?,No,-2.1714510917663574,-0.16478362679481506,-7.6527605056762695,-6.527042388916016,5.481309413909912,6.362258762121201,No,True
91.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao dominant?,No,-2.171330690383911,-0.17340335249900818,-7.6527605056762695,-6.527042388916016,5.481429815292358,6.3536390364170074,No,True
92.0,23.0,social-properties,23.0,antonym,2.0,Chao often follows instructions.,Is Chao submissive?,Yes,-1.5776876211166382,-0.32590702176094055,-7.6527605056762695,-6.527042388916016,6.075072884559631,6.201135367155075,No,False
93.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao dominant?,Yes,-1.9443939924240112,-0.19768324494361877,-7.6527605056762695,-6.527042388916016,5.708366513252258,6.329359143972397,No,False
94.0,24.0,social-properties,24.0,other,1.0,"Chao has a large family. Each weekend, Chao decides what the family should do for fun.",Is Chao submissive?,No,-2.1553096771240234,-0.1556970179080963,-7.6527605056762695,-6.527042388916016,5.497450828552246,6.371345371007919,No,True
95.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao dominant?,No,-2.1401875019073486,-0.14703401923179626,-7.6527605056762695,-6.527042388916016,5.512573003768921,6.380008369684219,No,True
96.0,24.0,social-properties,24.0,other,2.0,"Chao has a large family. Each weekend, Chao's partner decides what the family should do for fun.",Is Chao submissive?,Yes,-1.9445970058441162,-0.1978069245815277,-7.6527605056762695,-6.527042388916016,5.708163499832153,6.329235464334488,No,False
97.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao dominant?,Yes,-2.1400632858276367,-0.14028435945510864,-7.6527605056762695,-6.527042388916016,5.512697219848633,6.386758029460907,No,False
98.0,25.0,social-properties,25.0,other,1.0,"Chao went backpacking with a friend. Every day, Chao decided where they should camp.",Is Chao submissive?,No,-2.155517578125,-0.1528908908367157,-7.6527605056762695,-6.527042388916016,5.4972429275512695,6.3741514980793,No,True
99.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao dominant?,No,-2.59317946434021,-0.09340399503707886,-7.6527605056762695,-6.527042388916016,5.05958104133606,6.433638393878937,No,True
100.0,25.0,social-properties,25.0,other,2.0,"Chao went backpacking with a friend. Every day, Chao's friend decided where they should camp.",Is Chao submissive?,Yes,-1.7338305711746216,-0.2330685257911682,-7.6527605056762695,-6.527042388916016,5.918929934501648,6.293973863124847,No,False
101.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao extroverted?,Yes,-0.7300464510917664,-0.7302126288414001,-7.6527605056762695,-6.527042388916016,6.922714054584503,5.7968297600746155,Yes,True
102.0,26.0,social-properties,26.0,antonym,1.0,Chao is quick to engage in social interactions.,Is Chao introverted?,No,-3.0619471073150635,-0.058747824281454086,-7.6527605056762695,-6.527042388916016,4.590813398361206,6.4682945646345615,No,True
103.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao extroverted?,No,-3.0620694160461426,-0.05857757106423378,-7.6527605056762695,-6.527042388916016,4.590691089630127,6.468464817851782,No,True
104.0,26.0,social-properties,26.0,antonym,2.0,Chao is hesitant to engage in social interactions.,Is Chao introverted?,Yes,-0.3472371995449066,-1.3434967994689941,-7.6527605056762695,-6.527042388916016,7.305523306131363,5.1835455894470215,Yes,True
105.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao extroverted?,Yes,-0.33168917894363403,-1.32785964012146,-7.6527605056762695,-6.527042388916016,7.3210713267326355,5.199182748794556,Yes,True
106.0,27.0,social-properties,27.0,antonym,1.0,Chao enjoys spending time with other people.,Is Chao introverted?,No,-3.0620694160461426,-0.054598744958639145,-7.6527605056762695,-6.527042388916016,4.590691089630127,6.4724436439573765,No,True
107.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao extroverted?,No,-1.937164545059204,-0.18723872303962708,-7.6527605056762695,-6.527042388916016,5.715595960617065,6.3398036658763885,No,True
108.0,27.0,social-properties,27.0,antonym,2.0,Chao enjoys spending time alone.,Is Chao introverted?,Yes,-0.4487830102443695,-1.194974422454834,-7.6527605056762695,-6.527042388916016,7.2039774954319,5.332067966461182,Yes,True
109.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao extroverted?,Yes,-0.8511417508125305,-0.6013073325157166,-7.6527605056762695,-6.527042388916016,6.801618754863739,5.925735056400299,Yes,True
110.0,28.0,social-properties,28.0,antonym,1.0,Chao enjoys large gatherings.,Is Chao introverted?,No,-2.8120694160461426,-0.06760851293802261,-7.6527605056762695,-6.527042388916016,4.840691089630127,6.459433875977993,No,True
111.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao extroverted?,No,-1.3354966640472412,-0.3337174952030182,-7.6527605056762695,-6.527042388916016,6.317263841629028,6.193324893712997,Yes,False
112.0,28.0,social-properties,28.0,antonym,2.0,Chao enjoys intimate gatherings.,Is Chao introverted?,Yes,-1.3355940580368042,-0.33567002415657043,-7.6527605056762695,-6.527042388916016,6.317166447639465,6.191372364759445,Yes,True
113.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao shy?,Yes,-1.9525632858276367,-0.20073530077934265,-7.6527605056762695,-6.527042388916016,5.700197219848633,6.326307088136673,No,False
114.0,29.0,social-properties,29.0,antonym,1.0,Chao is hesitant to share their opinion.,Is Chao confident?,No,-3.0775632858276367,-0.07290321588516235,-7.6527605056762695,-6.527042388916016,4.575197219848633,6.454139173030853,No,True
115.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao shy?,No,-3.780517578125,-0.029111061245203018,-7.6527605056762695,-6.527042388916016,3.8722429275512695,6.497931327670813,No,True
116.0,29.0,social-properties,29.0,antonym,2.0,Chao is quick to share their opinion.,Is Chao confident?,Yes,-1.3820970058441162,-0.3862830102443695,-7.6527605056762695,-6.527042388916016,6.270663499832153,6.140759378671646,Yes,True
117.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao shy?,Yes,-1.1714510917663574,-0.4215448498725891,-7.6527605056762695,-6.527042388916016,6.481309413909912,6.1054975390434265,Yes,True
118.0,30.0,social-properties,30.0,antonym,1.0,Chao is hesitant to meet new people.,Is Chao confident?,No,-3.0619471073150635,-0.06509333848953247,-7.6527605056762695,-6.527042388916016,4.590813398361206,6.461949050426483,No,True
119.0,30.0,social-properties,30.0,antonym,2.0,Chao is quick to meet new people.,Is Chao shy?,No,-4.030679702758789,-0.023704230785369873,-7.6527605056762695,-6.527042388916016,3.6220808029174805,6.503338158130646,No,True
