question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"It takes Kate k days to write a GRE math practice test. It takes John j days to write a GRE math practice test. If Kate and John work on a practice test in alternating 2-day shifts, it takes them 10 days when Kate starts and 10.5 days when John starts. How long would it take the two to complete a practice test if Kate and John worked simultaneously?",(A) 9/2 days,(B) 5 days,(C) 41/8 days,(D) 36/7 days,D,-3.524740695953369,-3.7767715454101562,-3.3417601585388184,-3.401176929473877,C,False
What is the greatest possible area of a triangular region with one vertex at the center of a circle of radius 1 and the other two vertices on the circle?,(A) 1/2,(B) 1,(C) sqrt(2),(D) pi,A,-4.208685874938965,-5.396185874938965,-4.019123077392578,-3.5590546131134033,D,False
"Let f(x,y) = x^2 - 2xy + y^3 for all real x and y. Which of the following is true?",(A) f has all of its relative extrema on the line x = y.,(B) f has all of its relative extrema on the parabola x = y^2.,"(C) f has a relative minimum at (0, 0).","(D) f has an absolute minimum at (2/3, 2/3).",A,-3.4027605056762695,-3.7789957523345947,-3.843357801437378,-3.7792601585388184,A,True
What is the largest order of an element in the group of permutations of 5 objects?,(A) 5,(B) 6,(C) 12,(D) 15,B,-4.152914524078369,-5.269853591918945,-6.013653755187988,-3.9029715061187744,D,False
"S(n) is a statement about positive integers n such that whenever S(k) is true, S(k + 1) must also be true. Furthermore, there exists some positive integer n0 such that S(n0) is not true. Of the following, which is the strongest conclusion that can be drawn?",(A) S(n0 + 1) is not true.,(B) S(n0 - 1) is not true.,(C) S(n) is not true for any n <= n0,(D) S(n) is not true for any n >= n0,C,-3.4020423889160156,-4.776483535766602,-3.2179200649261475,-3.5307140350341797,C,True
"In xyz-space, what are the coordinates of the point on the plane 2x + y + 3z = 3 that is closest to the origin?","(A) (0, 0, 1)","(B) (3/7, 3/14, 9/14)","(C) (7/15, 8/15, 1/15)","(D) (5/6, 1/3, 1/3)",B,-4.327210903167725,-4.338003158569336,-4.09220027923584,-3.509967088699341,D,False
For which integers n such that 3 <= n <= 11 is there only one group of order n (up to isomorphism)?,(A) For no such integer n,"(B) For 3, 5, 7, and 11 only","(C) For 3, 5, 7, 9, and 11 only","(D) For 4, 6, 8, and 10 only",B,-3.9028046131134033,-2.6229472160339355,-3.810797929763794,-4.1229472160339355,B,True
A tree is a connected graph with no cycles. How many nonisomorphic trees with 5 vertices exist?,(A) 1,(B) 2,(C) 3,(D) 4,C,-4.518345832824707,-6.081623077392578,-4.155249118804932,-3.9654715061187744,D,False
"Suppose A and B are n x n invertible matrices, where n > 1, and I is the n x n identity matrix. If A and B are similar matrices, which of the following statements must be true?	I. A - 2I and B - 2I are similar matrices. II. A and B have the same trace.	 III. A^-1 and B^-1 are similar matrices.",(A) I only,(B) II only,(C) III only,"(D) I, II, and III",D,-2.9674649238586426,-2.7806036472320557,-3.967970371246338,-1.9685264825820923,D,True
"Let C be the circle in the yz-plane whose equation is (y - 3)^2 + z^2 = 1. If C is revolved around the z-axis, the surface generated is a torus. What is the equation of this torus?",(A) x^2 + y^2 + z^2 + 8 = 6y,(B) (x^2 + y^2 + z^2)^2 = 8 + 36(x^2 + z^2),(C) (x^2 + y^2 + z^2 + 8)^2 = 36(x^2 + z^2),(D) (x^2 + y^2 + z^2 + 8)^2 = 36(x^2 + y^2),D,-4.109930038452148,-4.798336505889893,-3.8523385524749756,-4.858965873718262,C,False
Which of the following is an equation of the line tangent to the graph of y = x + e^x at x = 0 ?,(A) y = 2x + 1,(B) y = 2x,(C) y = x + 2,(D) y = x + 1,A,-4.797430038452148,-4.999684810638428,-4.687376499176025,-3.389988660812378,D,False
"Let V be the real vector space of all real 2 x 3 matrices, and let W be the real vector space of all real 4 x 1 column vectors. If T is a linear transformation from V onto W, what is the dimension of the subspace kernel of T?",(A) 2,(B) 3,(C) 4,(D) 5,A,-3.846268892288208,-3.0466012954711914,-2.9843380451202393,-3.3585829734802246,C,False
Statement 1 |  Suppose ∑|a_i| diverges and ∑ a_i = 2. There is a rearrangement a_i_k of the terms such that ∑ a_i_k = 4. Statement 2 | There exists metric spaces X and Y with X closed and bounded and a continuous mapping f : X → Y such that f(X) is NOT “closed and bounded”.,"(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,-2.3718223571777344,-2.186744213104248,-2.9372386932373047,-3.4372386932373047,B,False
The maximum number of acute angles in a convex 10-gon in the Euclidean plane is,(A) 1,(B) 2,(C) 3,(D) 4,C,-3.9614858627319336,-4.590856075286865,-2.984186887741089,-4.279881954193115,C,True
"If f(z) is an analytic function that maps the entire finite complex plane into the real axis, then the imaginary axis must be mapped onto",(A) the entire real axis,(B) a point,(C) a ray,(D) an open finite interval,B,-3.3678531646728516,-2.7497386932373047,-3.062368631362915,-3.1248512268066406,B,True
"A group G in which (ab)^2 = a^2b^2 for all a, b in G is necessarily",(A) finite,(B) cyclic,(C) of order two,(D) abelian,D,-3.2486226558685303,-4.944775581359863,-5.211822032928467,-2.8422937393188477,D,True
"If f is a continuously differentiable real-valued function defined on the open interval (-1, 4) such that f(3) = 5 and f'(x) ≥ -1 for all x, what is the greatest possible value of f(0)?",(A) 3,(B) 4,(C) 5,(D) 8,D,-4.4818501472473145,-5.183159351348877,-4.5598649978637695,-3.3104472160339355,D,True
"Suppose A and B are n × n matrices with real entries. Which of the follow are TRUE?I. The trace of A^2 is nonnegative.II. If A^2 = A, then the trace of A is nonnegative.III. The trace of AB is the product of the traces of A and B.",(A) II only,(B) III only,(C) I and II only,(D) II and III only,A,-3.683514356613159,-4.762529373168945,-2.294853925704956,-4.769853591918945,C,False
What is the units digit in the standard decimal expansion of the number 7^25?,(A) 1,(B) 3,(C) 5,(D) 7,D,-3.6887402534484863,-4.485836505889893,-4.786199569702148,-3.409463405609131,D,True
"Statement 1 | f : X → Y is continuous and X is compact. f must be uniformly continuous. Statement 2 | If f(x), g(x) : R → R are everywhere differentiable f(g(x)) must be everywhere differentiable.","(A) True, True","(B) True, False","(C) False, True","(D) False, False",A,-2.0728089809417725,-2.450610399246216,-3.700448513031006,-4.373754501342773,A,True
The region bounded by the curves y = x and y = x^2 in the first quadrant of the xy-plane is rotated about the y-axis. The volume of the resulting solid of revolution is,(A) π/12,(B) π/6,(C) π/3,(D) 2π/3,B,-2.5119683742523193,-3.1396992206573486,-3.140284299850464,-3.5135397911071777,A,False
"In the xy-plane, the curve with parametric equations x = cos t and y = sin t, 0 <= t <= pi, has length",(A) 3,(B) pi,(C) 3pi,(D) 3/2,B,-3.9613771438598633,-4.718358039855957,-4.34361457824707,-3.6559250354766846,D,False
"Which of the following are valid intervals of convergence for a power series?(I) [−1, 3)(II) (−∞, 0](III) [2, 2] ∪ [3, 3](IV) (−∞,∞)",(A) Only (II),(B) Only (IV ),(C) (I) and (IV ),(D) (II) and (III),C,-3.9826626777648926,-3.7625925540924072,-3.0763959884643555,-4.3376336097717285,C,True
"If f: R -> R is a bounded function that is Lebesgue integrable, then which of the following must be true?",(A) f is Riemann integrable.,(B) There does not exist a countably infinite E of R such that f is nondifferentiable at every x \in E.,(C) There does not exist an uncountable subset E of R such that f is nondifferentiable at every x \in E.,(D) None of the above.,D,-3.9201626777648926,-4.519123077392578,-3.3402605056762695,-2.528695821762085,D,True
"In the xy-plane, the graph of x^(log y) = y^log x is",(A) the open first quadrant,(B) a closed curve,(C) a ray in the open first quadrant,(D) a single point,A,-3.684691905975342,-5.458040237426758,-3.2020084857940674,-4.651483535766602,C,False
For which p is the norm ||x||_p expressable as an inner product?,(A) 1,(B) 2,(C) p >= 1,(D) infinity,B,-3.7358365058898926,-3.436873435974121,-3.9370954036712646,-4.062164783477783,B,True
"Let S be a compact topological space, let T be a topological space, and let f be a function from S onto T. Of the following conditions on f, which is the weakest condition sufficient to ensure the compactness of T?",(A) f is a homeomorphism.,(B) f is continuous and one-to-one,(C) f is continuous.,(D) f is one-to-one,C,-3.3864824771881104,-4.8697662353515625,-3.014807939529419,-2.695155382156372,D,False
What is the area of an equilateral triangle whose inscribed circle has radius 2?,(A) 12,(B) 16,(C) 12*sqrt(3),(D) 16*sqrt(3),C,-4.957000732421875,-7.767773151397705,-4.429893970489502,-5.496664524078369,C,True
For which value of n are there exactly two abelian groups of order n up to isomorphism?,(A) 4,(B) 7,(C) 8,(D) 12,A,-3.525357723236084,-5.026771545410156,-3.046363592147827,-3.54591965675354,C,False
"Which of the following is not always true for x, y, z ∈ R^k?",(A) |x| ≥ 0,(B) |x · y| ≤ |x||y|,(C) |x| = 0 if and only if x = 0,(D) |x + y| = |x| + |y|,D,-3.3527634143829346,-5.028169631958008,-4.718142509460449,-3.1716012954711914,D,True
"Let V be the vector space, under the usual operations, of real polynomials that are of degree at most 3. Let W be the subspace of all polynomials p (x) in V such that p (0) = p(1) = p(-1) = 0. Then dim V + dim W is",(A) 4,(B) 5,(C) 6,(D) 7,B,-3.6609976291656494,-3.8586761951446533,-4.15571403503418,-3.545792579650879,D,False
"If V and W are 2-dimensional subspaces of R^4 ,what are the possible dimensions of the subspace V intersect W?",(A) 1 only,(B) 2 only,(C) 0 and 1 only,"(D) 0, 1, and 2 only",D,-3.7854294776916504,-4.9475626945495605,-3.527296781539917,-2.652535915374756,D,True
"The curves y = (sin x + cos x)^4 and y = (sin x - cos x)^4 intersect at x = 0. If a is the smallest positive value of x at which these curves next intersect, determine the area between these curves from x = 0 to x = a.",(A) 2,(B) π,(C) 4,(D) 3π/2,C,-3.1733365058898926,-3.9959216117858887,-3.874333143234253,-3.238952159881592,A,False
"If f is a linear transformation from the plane to the real numbers and if f(1, 1) = 1 and f(-1, 0) = 2, then f(3, 5) =",(A) 9,(B) 8,(C) 0,(D) -5,A,-4.030860900878906,-4.435571193695068,-4.870082378387451,-3.920792579650879,D,False
How many real roots does the polynomial 2x^5 + 8x - 7 have?,(A) None,(B) One,(C) Two,(D) Three,B,-3.9573535919189453,-3.2764835357666016,-4.651483535766602,-4.458040237426758,B,True
"A university’s mathematics department has 10 professors and will offer 20 different courses next semester. Each professor will be assigned to teach exactly 2 of the courses, and each course will have exactly one professor assigned to teach it. If any professor can be assigned to teach any course, how many different complete assignments of the 10 professors to the 20 courses are possible?",(A) 20!/2^(10),(B) 10!/2^9,(C) 10^(20) - 2^(10),(D) 10^(20) - 100,A,-2.9001338481903076,-4.152535915374756,-3.7098634243011475,-3.645540237426758,A,True
Which of the following are true:,"(A) It is possible to place an linear order relation ≤ on the complex numbers C such that (C, +, ×, ≤) is not an ordered field.","(B) It is possible to place a linear order relation on the complex numbers C which make (C, +, ×, ≤) an ordered field.",(C) Neither (a) nor (b),(D) Both (a) and (b).,A,-3.3690714836120605,-4.1197662353515625,-4.120921611785889,-4.55951452255249,A,True
In a game two players take turns tossing a fair coin; the winner is the first one to toss a head. The probability that the player who makes the first toss wins the game is,(A) 1/4,(B) 1/3,(C) 1/2,(D) 2/3,D,-3.420440435409546,-4.1815714836120605,-4.247195243835449,-3.2468223571777344,D,True
Which of the following is NOT a group?,(A) The integers under addition,(B) The nonzero integers under multiplication,(C) The nonzero real numbers under multiplication,(D) The complex numbers under addition,B,-4.0153727531433105,-3.8161849975585938,-5.476754665374756,-5.17574405670166,B,True
Let x and y be positive integers such that 3x + 7y is divisible by 11. Which of the following must also be divisible by 11?,(A) 4x + 6y,(B) x + y + 5,(C) 9x + 4y,(D) 4x - 9y,D,-4.304405212402344,-5.180353164672852,-4.811088562011719,-4.185315132141113,D,True
"What is the minimum value of the expression x + 4z as a function defined on R^3, subject to the constraint x^2 + y^2 + z^2 <= 2?",(A) 0,(B) -2,(C) -sqrt(34),(D) -sqrt(35),C,-4.2152605056762695,-5.152535915374756,-3.4047000408172607,-2.963003158569336,D,False
Let R be a ring and let U and V be (two-sided) ideals of R. Which of the following must also be ideals of R ?I. {u + v : u \in and v \in V}II. {uv : u \in U and v \in V}III. {x : x \in U and x \in V},(A) II only,(B) III only,(C) I and II only,(D) I and III only,D,-3.8483529090881348,-4.76133394241333,-3.634967088699341,-4.090669631958008,C,False
The region bounded by the x-axis and the function f(x) = x/(1 + x^3) is rotated about the x-axis. What is the volume of the solid generated?,(A) π/3,(B) π/4,(C) π,(D) 2π,A,-2.747814893722534,-3.0605714321136475,-3.6870954036712646,-3.1237542629241943,A,True
Suppose today is Wednesday. What day of the week will it be 10^(10^(10)) days from now?,(A) Sunday,(B) Monday,(C) Tuesday,(D) Wednesday,A,-4.823358535766602,-5.237490653991699,-4.618284702301025,-3.7473649978637695,D,False
"Water drips out of a hole at the vertex of an upside down cone at a rate of 3 cm^3 per minute. Thecone’s height and radius are 2 cm and 1 cm, respectively. At what rate does the height of the water changewhen the water level is half a centimeter below the top of the cone? The volume of a cone is V = (π/3)*r^2*h,where r is the radius and h is the height of the cone.",(A) −48/π cm/min,(B) −4/(3π) cm/min,(C) −8/(3π) cm/min,(D) −16/(3π) cm/min,D,-3.7689127922058105,-4.362490653991699,-4.176452159881592,-2.3684322834014893,D,True
"Consider the system of linear equationsw + 3x + 2y + 2z = 0w + 4x + y = 03w + 5x + 10 y + 14z = 02w + 5x + 5y + 6z = 0with solutions of the form (w, x, y, z), where w x, y, and z are real. Which of the following statements is FALSE?",(A) The system is consistent.,(B) The system has infinitely many solutions.,(C) The sum of any two solutions is a solution.,"(D) Every solution is a scalar multiple of (-5, 1, 1, 0).",D,-3.32983660697937,-4.769466876983643,-4.202210903167725,-3.5718977451324463,A,False
"If c > 0 and f(x) = e^x - cx for all real numbers x, then the minimum value of f is",(A) f(c),(B) f(e^c),(C) f(1/c),(D) f(log c),D,-4.990413188934326,-6.810572147369385,-3.7788543701171875,-3.4866890907287598,D,True
"Suppose A is a 3 × 3 matrix such that det(A − λI) = −λ^3 + 3λ^2 + λ − 3, where I is the 3 × 3 identity matrix. Which of the following are TRUE of A?I. The trace of A is 3.II. The determinate of A is −3.III. The matrix A has eigenvalues −3 and 1.",(A) I only,(B) II only,(C) III only,(D) I and II only,D,-2.794853925704956,-4.155115604400635,-3.0466747283935547,-2.3590009212493896,D,True
Let y = f(x) be a solution of the differential equation x dy + (y - xe^x) dx = 0 such that y = 0 when x = 1. What is the value of f(2)?,(A) 1/(2e),(B) 1/e,(C) e^2/2,(D) 2e,C,-4.3850626945495605,-5.588350296020508,-4.8402605056762695,-4.526771545410156,A,False
"A fair coin is to be tossed 100 times, with each toss resulting in a head or a tail. If H is the total number of heads and T is the total number of tails, which of the following events has the greatest probability?",(A) H = 50,(B) T >= 60,(C) 51 <= H <= 55,(D) H >= 48 and T >= 48,D,-3.363243818283081,-4.614618301391602,-3.9345145225524902,-3.8088998794555664,A,False
"Statement 1 | Suppose f : [a, b] is a function and suppose f has a local maximum. f'(x) must exist and equal 0? Statement 2 | There exist non-constant continuous maps from R to Q.","(A) True, True","(B) True, False","(C) False, True","(D) False, False",D,-2.615832567214966,-2.5595145225524902,-3.310900926589966,-3.623967170715332,B,False
"Let I != A != -I, where I is the identity matrix and A is a real 2 x 2 matrix. If A = A^(-1), then the trace of A is",(A) 2,(B) 1,(C) 0,(D) -1,C,-2.9201626777648926,-4.711377143859863,-2.280561923980713,-3.216993808746338,C,True
"A total of x feet of fencing is to form three sides of a level rectangular yard. What is the maximum possible area of the yard, in terms of x ?",(A) x^2/9,(B) x^2/8,(C) x^2/4,(D) x^2,B,-4.434695243835449,-6.05787992477417,-4.312203884124756,-3.9525973796844482,D,False
"Statement 1 | If A is connected, the closure of A must be connected. Statement 2 | Every continuous function f : (0, 1) → (0, 1) has a fixed point.","(A) True, True","(B) True, False","(C) False, True","(D) False, False",B,-1.949109673500061,-2.32659912109375,-3.5142781734466553,-4.030603408813477,A,False
Which of the following sets has the greatest cardinality?,(A) R,(B) The set of all functions from Z to Z,"(C) The set of all functions from R to {0, 1}",(D) The set of all finite subsets of R,C,-3.4527158737182617,-3.8363771438598633,-3.092100143432617,-3.5289957523345947,C,True
"Let f(x) be a function whose graph passes through the origin. If f(2n) = n^2 + f[2(n - 1)] for every integer n, what is the value of f(8)?",(A) 24,(B) 30,(C) 32,(D) 36,B,-3.9156627655029297,-5.216880798339844,-4.2182464599609375,-3.983358144760132,A,False
How many structurally distinct Abelian groups have order 72?,(A) 4,(B) 6,(C) 8,(D) 9,B,-3.7334954738616943,-4.242853164672852,-3.7632625102996826,-3.884967088699341,A,False
"If the finite group G contains a subgroup of order seven but no element (other than the identity) is its own inverse, then the order of G could be",(A) 27,(B) 28,(C) 35,(D) 37,C,-4.617563724517822,-4.368284702301025,-2.9985885620117188,-4.060900688171387,C,True
"Let f(x, y) = x^3 + y^3 + 3xy for all real x and y. Then there exist distinct points P and Q such that f has a",(A) local maximum at P and at Q,(B) saddle point at P and at Q,(C) local maximum at P and a saddle point at Q,(D) local minimum at P and a saddle point at Q,C,-3.357403516769409,-4.559117794036865,-3.7480714321136475,-2.7494804859161377,D,False
"If A is a subset of the real line R and A contains each rational number, which of the following must be true?","(A) If A is open, then A = R.","(B) If A is closed, then A = R.","(C) If A is uncountable, then A = R.","(D) If A is uncountable, then A is open.",B,-2.4334216117858887,-2.810900926589966,-4.059322357177734,-3.6237542629241943,A,False
Let M be a 5 x 5 real matrix. Exactly four of the following five conditions on M are equivalent to each other. Which of the five conditions is equivalent to NONE of the other four?,"(A) For any two distinct column vectors u and v of M, the set {u, v} is linearly independent.",(B) The homogeneous system Mx = 0 has only the trivial solution.,(C) The system of equations Mx = b has a unique solution for each real 5 x 1 column vector b.,(D) The determinant of M is nonzero.,A,-3.5643579959869385,-4.512529373168945,-4.150850296020508,-3.6053595542907715,A,True
How many positive numbers x satisfy the equation cos(97x) = x?,(A) 1,(B) 15,(C) 31,(D) 49,C,-4.064901828765869,-6.6716227531433105,-4.3225626945495605,-4.335903167724609,A,False
For which of the following rings is it possible for the product of two nonzero elements to be zero?,(A) The ring of complex numbers,(B) The ring of integers modulo 11,"(C) The ring of continuous real-valued functions on [0, 1]",(D) The ring {a + b * sqrt(2) : a and b are rational numbers},C,-4.152296543121338,-5.717100143432617,-3.5935122966766357,-3.843564748764038,C,True
The map x -> axa^2 of a group G into itself is a homomorphism if and only if,(A) G is abelian,(B) G = {e},(C) a^3 = e,(D) a^2 = a,C,-3.3920865058898926,-5.026771545410156,-2.843463182449341,-3.6552491188049316,C,True
"If A is the 2 by 2 matrix whose (i, j) entry is equal to i + j, and B is the 3 by 3 matrix whose (i, j) entry is equal to i + j, find the value of the sum detA + detB.",(A) -2,(B) -1,(C) 0,(D) 2,B,-3.2767715454101562,-5.524322032928467,-3.4681427478790283,-3.466993808746338,A,False
"If f : (0, 1) → (0, 1], then which of the following could be TRUE?I. f is one-to-one and onto.II. The image of f is compact.III. f is continuous, one-to-one, and onto.",(A) I only,(B) II only,(C) I and II only,(D) I and III only,C,-3.615832567214966,-4.1197662353515625,-3.8084216117858887,-3.9345145225524902,A,False
"If a real number x is chosen at random in the interval [0, 3] and a real number y is chosen at random in the interval [0, 4], what is the probability that x < y?",(A) 1/2,(B) 7/12,(C) 5/8,(D) 2/3,C,-4.306190013885498,-4.49701452255249,-3.8726742267608643,-3.1226742267608643,D,False
"The probability that a point (x, y) in R^2 is chosen follows a uniform random distribution within the region described by the inequality 0 < |x| + |y| < 1 . What is the probability that 2(x + y) > 1?",(A) 0,(B) 1/4,(C) sqrt(2)/4,(D) 1/sqrt(2),B,-3.650850534439087,-3.592615842819214,-3.030881643295288,-3.2783563137054443,C,False
