Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
13,2,spatial-relations,,antonym,1,The nail is next to the right side of the wheel.,Is the nail to the right of the wheel?,Yes,20.0,0,-3.60188627243042,-3.0398385524749756,1.2210419178009033,1.5072698737012926,-4.822928190231323,-4.547108426176268,No,False,False,False
15,2,spatial-relations,,antonym,2,The nail is next to the left side of the wheel.,Is the nail to the right of the wheel?,No,20.0,0,-4.460903167724609,-3.1652634143829346,0.36202502250671387,1.3818450117933336,-4.822928190231323,-4.547108426176268,No,True,False,True
17,3,spatial-relations,,antonym,1,The wheel is in front of Chao. Chao turns right.,Is the wheel to the left of Chao?,Yes,20.0,0,-4.302118301391602,-4.491905212402344,0.5208098888397217,0.05520321377392445,-4.822928190231323,-4.547108426176268,Yes,True,True,True
18,3,spatial-relations,,antonym,1,The wheel is in front of Chao. Chao turns right.,Is the wheel to the right of Chao?,No,20.0,0,-4.021185874938965,-3.899740695953369,0.8017423152923584,0.6473677302228991,-4.822928190231323,-4.547108426176268,No,True,True,False
19,3,spatial-relations,,antonym,2,The wheel is in front of Chao. Chao turns left.,Is the wheel to the left of Chao?,No,20.0,0,-3.990244150161743,-4.054893970489502,0.8326840400695801,0.49221445568676625,-4.822928190231323,-4.547108426176268,Yes,False,True,False
20,3,spatial-relations,,antonym,2,The wheel is in front of Chao. Chao turns left.,Is the wheel to the right of Chao?,Yes,20.0,0,-4.270540237426758,-4.647363185882568,0.5523879528045654,-0.10025475970630016,-4.822928190231323,-4.547108426176268,Yes,True,True,True
21,4,spatial-relations,,antonym,1,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the left of Chao?,Yes,20.0,0,-5.363952159881592,-4.491385459899902,-0.5410239696502686,0.05572296627636586,-4.822928190231323,-4.547108426176268,No,False,False,False
22,4,spatial-relations,,antonym,1,The wheel is to the right of Chao. Chao turns around.,Is the wheel to the right of Chao?,No,20.0,0,-4.711822032928467,-3.963676929473877,0.11110615730285645,0.5834314967023913,-4.822928190231323,-4.547108426176268,No,True,False,True
23,4,spatial-relations,,antonym,2,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the left of Chao?,No,20.0,0,-5.025503158569336,-4.526771545410156,-0.2025749683380127,0.020336880766111953,-4.822928190231323,-4.547108426176268,No,True,False,True
24,4,spatial-relations,,antonym,2,The wheel is to the left of Chao. Chao turns around.,Is the wheel to the right of Chao?,Yes,20.0,0,-5.740832328796387,-5.054893970489502,-0.9179041385650635,-0.5077855443132337,-4.822928190231323,-4.547108426176268,No,False,False,False
25,5,spatial-relations,,antonym,1,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the left of Chao?,Yes,20.0,0,-5.546465873718262,-5.235836505889893,-0.7235376834869385,-0.6887280797136244,-4.822928190231323,-4.547108426176268,No,False,False,False
26,5,spatial-relations,,antonym,1,"The shop is in front of Chao, and the zoo is behind. Chao turns right.",Is the shop to the right of Chao?,No,20.0,0,-6.015705108642578,-4.895540237426758,-1.1927769184112549,-0.3484318112504896,-4.822928190231323,-4.547108426176268,No,True,False,True
27,5,spatial-relations,,antonym,2,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the left of Chao?,No,20.0,0,-5.703205108642578,-4.830845832824707,-0.8802769184112549,-0.28373740664843883,-4.822928190231323,-4.547108426176268,No,True,False,True
28,5,spatial-relations,,antonym,2,"The shop is in front of Chao, and the zoo is behind. Chao turns left.",Is the shop to the right of Chao?,Yes,20.0,0,-5.109930038452148,-4.92418909072876,-0.2870018482208252,-0.37708066455249156,-4.822928190231323,-4.547108426176268,No,False,True,True
31,5,spatial-relations,,variable swap,2,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the left of Chao?,No,20.0,0,-4.796465873718262,-4.359930038452148,0.026462316513061523,0.18717838772411977,-4.822928190231323,-4.547108426176268,No,True,False,True
32,5,spatial-relations,,variable swap,2,"The zoo is in front of Chao, and the shop is behind. Chao turns right.",Is the shop to the right of Chao?,Yes,20.0,0,-4.299990653991699,-4.053332328796387,0.522937536239624,0.4937760973798815,-4.822928190231323,-4.547108426176268,No,False,True,True
33,5,spatial-relations,,variable swap,1,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the left of Chao?,Yes,20.0,0,-4.48668909072876,-4.11324405670166,0.3362390995025635,0.43386436947460805,-4.822928190231323,-4.547108426176268,No,False,False,False
34,5,spatial-relations,,variable swap,1,"The zoo is in front of Chao, and the shop is behind. Chao turns left.",Is the shop to the right of Chao?,No,20.0,0,-4.455019474029541,-4.144123077392578,0.3679087162017822,0.4029853487836901,-4.822928190231323,-4.547108426176268,No,True,False,True
37,6,spatial-relations,,antonym,1,The nail is below the wheel.,Is the wheel above the nail?,Yes,20.0,0,-4.3568501472473145,-3.29999041557312,0.4660780429840088,1.247118010603148,-4.822928190231323,-4.547108426176268,No,False,False,False
38,6,spatial-relations,,antonym,1,The nail is below the wheel.,Is the wheel below the nail?,No,20.0,0,-4.927118301391602,-3.695399522781372,-0.10419011116027832,0.8517089033948961,-4.822928190231323,-4.547108426176268,No,True,False,True
39,6,spatial-relations,,antonym,2,The nail is above the wheel.,Is the wheel above the nail?,No,20.0,0,-5.083040237426758,-3.725893497467041,-0.26011204719543457,0.8212149287092272,-4.822928190231323,-4.547108426176268,No,True,False,True
40,6,spatial-relations,,antonym,2,The nail is above the wheel.,Is the wheel below the nail?,Yes,20.0,0,-4.173336505889893,-3.4109976291656494,0.6495916843414307,1.1361107970106188,-4.822928190231323,-4.547108426176268,No,False,False,False
41,7,spatial-relations,,antonym,1,The baseball bounced off the wheel from below.,Is the wheel above the baseball?,Yes,20.0,1,-4.273403167724609,-5.083685874938965,0.6691793778847002,-0.6716719249199175,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
42,7,spatial-relations,,antonym,1,The baseball bounced off the wheel from below.,Is the wheel below the baseball?,No,20.0,1,-5.115832328796387,-4.862490653991699,-0.17324978318707718,-0.4504767039726518,-4.9425825456093095,-4.412013950019047,No,True,True,False
43,7,spatial-relations,,antonym,2,The baseball bounced off the wheel from above.,Is the wheel above the baseball?,No,20.0,1,-4.428885459899902,-4.67574405670166,0.5136970857094072,-0.26373010668261276,-4.9425825456093095,-4.412013950019047,Yes,False,True,False
44,7,spatial-relations,,antonym,2,The baseball bounced off the wheel from above.,Is the wheel below the baseball?,Yes,20.0,1,-4.144853591918945,-5.137529373168945,0.7977289536903642,-0.7255154231498979,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
45,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel above the nail?,Yes,20.0,1,-3.517519235610962,-4.206623077392578,1.4250633099983476,0.20539087262646927,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
46,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the wheel below the nail?,No,20.0,1,-3.562819480895996,-4.9541401863098145,1.3797630647133134,-0.5421262362907671,-4.9425825456093095,-4.412013950019047,Yes,False,True,False
47,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel above the nail?,No,20.0,1,-2.927435874938965,-4.115832328796387,2.0151466706703447,0.2961816212226607,-4.9425825456093095,-4.412013950019047,Yes,False,True,False
48,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the wheel below the nail?,Yes,20.0,1,-3.722058057785034,-4.707353591918945,1.2205244878242754,-0.2953396418998979,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
51,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel above the nail?,No,20.0,1,-3.691904306411743,-4.113952159881592,1.2506782391975664,0.2980617901374556,-4.9425825456093095,-4.412013950019047,Yes,False,True,False
52,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the wheel below the nail?,Yes,20.0,1,-3.8762402534484863,-5.109930038452148,1.0663422921608232,-0.697916088433101,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
53,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel above the nail?,Yes,20.0,1,-2.833040237426758,-4.146792888641357,2.1095423081825517,0.26522106137768997,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
54,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the wheel below the nail?,No,20.0,1,-3.942580461502075,-4.208040237426758,1.0000020841072343,0.20397371259228958,-4.9425825456093095,-4.412013950019047,Yes,False,True,False
58,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail above the wheel?,No,20.0,1,-3.550373077392578,-3.427744150161743,1.3922094682167314,0.9842697998573042,-4.9425825456093095,-4.412013950019047,No,True,True,False
60,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail above the wheel?,Yes,20.0,1,-3.0991532802581787,-3.913393497467041,1.8434292653511308,0.4986204525520064,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
64,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail above the wheel?,Yes,20.0,1,-3.3786849975585938,-3.755080461502075,1.5638975480507158,0.6569334885169722,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
66,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail above the wheel?,No,20.0,1,-2.9286134243011475,-3.2428531646728516,2.013969121308162,1.1691607853461958,-4.9425825456093095,-4.412013950019047,Yes,False,True,False
69,8,spatial-relations,,antonym,1,The wheel and the nail are on the same surface. Then the wheel is moved higher.,Is the nail below the wheel?,Yes,20.0,1,-3.5935873985290527,-4.672430038452148,1.3489951470802568,-0.26041608843310105,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
71,8,spatial-relations,,antonym,2,The wheel and the nail are on the same surface. Then the wheel is moved lower.,Is the nail below the wheel?,No,20.0,1,-3.7536849975585938,-4.113952159881592,1.1888975480507158,0.2980617901374556,-4.9425825456093095,-4.412013950019047,Yes,False,True,False
75,8,spatial-relations,,variable swap,2,The nail and the wheel are on the same surface. Then the nail is moved higher.,Is the nail below the wheel?,No,20.0,1,-3.5016796588897705,-4.393345832824707,1.440902886719539,0.01866811719434036,-4.9425825456093095,-4.412013950019047,Yes,False,True,False
77,8,spatial-relations,,variable swap,1,The nail and the wheel are on the same surface. Then the nail is moved lower.,Is the nail below the wheel?,Yes,20.0,1,-3.441904306411743,-3.9438138008117676,1.5006782391975664,0.4682001492072798,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
81,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao above Yan?,Yes,20.0,1,-5.115832328796387,-5.4322662353515625,-0.17324978318707718,-1.020252285332515,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
82,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Chao below Yan?,No,20.0,1,-5.739618301391602,-5.991385459899902,-0.797035755782292,-1.579371509880855,-4.9425825456093095,-4.412013950019047,Yes,False,True,False
83,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao above Yan?,No,20.0,1,-4.713350296020508,-4.1529717445373535,0.22923224958880173,0.2590422054816939,-4.9425825456093095,-4.412013950019047,No,True,False,True
84,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Chao below Yan?,Yes,20.0,1,-5.519123077392578,-6.396792888641357,-0.5765405317832686,-1.98477893862231,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
87,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao above Yan?,No,20.0,1,-5.585399627685547,-5.900850296020508,-0.6428170820762373,-1.4888363460014604,-4.9425825456093095,-4.412013950019047,Yes,False,True,False
88,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Chao below Yan?,Yes,20.0,1,-5.98824405670166,-6.989618301391602,-1.0456615110923506,-2.577604351372554,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
89,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao above Yan?,Yes,20.0,1,-5.117853164672852,-5.183159351348877,-0.17527061906354202,-0.7711454013298296,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
90,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Chao below Yan?,No,20.0,1,-6.17418909072876,-6.864618301391602,-1.2316065451194502,-2.452604351372554,-4.9425825456093095,-4.412013950019047,Yes,False,True,False
94,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan above Chao?,No,20.0,1,-5.052118301391602,-5.1190714836120605,-0.10953575578229202,-0.7070575335930132,-4.9425825456093095,-4.412013950019047,Yes,False,True,False
96,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan above Chao?,Yes,20.0,1,-4.491905212402344,-4.80787992477417,0.4506773332069658,-0.39586597475512253,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
100,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan above Chao?,Yes,20.0,1,-5.118690013885498,-5.370659351348877,-0.1761074682761885,-0.9586454013298296,-4.9425825456093095,-4.412013950019047,Yes,True,True,True
102,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan above Chao?,No,20.0,1,-4.74616813659668,-4.05951452255249,0.19641440901262985,0.35249942746655716,-4.9425825456093095,-4.412013950019047,No,True,False,True
105,9,spatial-relations,,antonym,1,Chao and Yan are on the same floor. Then Chao goes one floor up.,Is Yan below Chao?,Yes,20.0,2,-5.888653755187988,-6.705019474029541,-1.137314768632253,-2.2894114951292677,-4.751338986555735,-4.415607978900273,Yes,True,True,True
107,9,spatial-relations,,antonym,2,Chao and Yan are on the same floor. Then Chao goes one floor down.,Is Yan below Chao?,No,20.0,2,-5.700029373168945,-6.331623077392578,-0.9486903866132099,-1.9160150984923048,-4.751338986555735,-4.415607978900273,Yes,False,True,False
111,9,spatial-relations,,variable swap,2,Yan and Chao are on the same floor. Then Yan goes one floor up.,Is Yan below Chao?,No,20.0,2,-5.2440714836120605,-5.619429588317871,-0.49273249705632516,-1.2038216094175977,-4.751338986555735,-4.415607978900273,Yes,False,True,False
113,9,spatial-relations,,variable swap,1,Yan and Chao are on the same floor. Then Yan goes one floor down.,Is Yan below Chao?,Yes,20.0,2,-5.116905212402344,-5.993284702301025,-0.36556622584660836,-1.577676723400752,-4.751338986555735,-4.415607978900273,Yes,True,True,True
117,10,spatial-relations,,antonym,1,Chao touched the wheel from below.,Is the wheel above Chao?,Yes,20.0,2,-3.9573535919189453,-4.334292888641357,0.7939853946367901,0.08131509025891592,-4.751338986555735,-4.415607978900273,Yes,True,True,True
118,10,spatial-relations,,antonym,1,Chao touched the wheel from below.,Is the wheel below Chao?,No,20.0,2,-4.55074405670166,-3.6771180629730225,0.20059492985407523,0.7384899159272509,-4.751338986555735,-4.415607978900273,No,True,False,True
119,10,spatial-relations,,antonym,2,Chao touched the wheel from above.,Is the wheel above Chao?,No,20.0,2,-4.177118301391602,-3.3038854598999023,0.5742206851641338,1.111722519000371,-4.751338986555735,-4.415607978900273,No,True,False,True
120,10,spatial-relations,,antonym,2,Chao touched the wheel from above.,Is the wheel below Chao?,Yes,20.0,2,-4.512529373168945,-4.0119404792785645,0.23880961338679008,0.4036674996217089,-4.751338986555735,-4.415607978900273,No,False,False,False
121,11,spatial-relations,,antonym,1,The nail is south of the wheel.,Is the wheel north of the nail?,Yes,20.0,2,-5.4181904792785645,-5.234930038452148,-0.6668514927228291,-0.8193220595518751,-4.751338986555735,-4.415607978900273,No,False,True,True
122,11,spatial-relations,,antonym,1,The nail is south of the wheel.,Is the wheel south of the nail?,No,20.0,2,-4.928332328796387,-4.493284702301025,-0.17699334224065133,-0.07767672340075205,-4.751338986555735,-4.415607978900273,No,True,False,True
123,11,spatial-relations,,antonym,2,The nail is north of the wheel.,Is the wheel north of the nail?,No,20.0,2,-5.052743911743164,-4.680353164672852,-0.3014049251874287,-0.2647451857725782,-4.751338986555735,-4.415607978900273,No,True,False,True
124,11,spatial-relations,,antonym,2,The nail is north of the wheel.,Is the wheel south of the nail?,Yes,20.0,2,-5.357940196990967,-5.04918909072876,-0.6066012104352314,-0.6335811118284864,-4.751338986555735,-4.415607978900273,No,False,True,True
125,12,spatial-relations,,antonym,1,The wheel is north of Chao. Chao turns around.,Is the wheel north of Chao?,Yes,20.0,2,-4.860836505889893,-4.67574405670166,-0.10949751933415719,-0.2601360778013868,-4.751338986555735,-4.415607978900273,No,False,True,True
126,12,spatial-relations,,antonym,1,The wheel is north of Chao. Chao turns around.,Is the wheel south of Chao?,No,20.0,2,-5.290647506713867,-4.8568501472473145,-0.5393085201581318,-0.4412421683470411,-4.751338986555735,-4.415607978900273,No,True,False,True
127,12,spatial-relations,,antonym,2,The wheel is south of Chao. Chao turns around.,Is the wheel north of Chao?,No,20.0,2,-5.443248748779297,-5.5100626945495605,-0.6919097622235615,-1.0944547156492872,-4.751338986555735,-4.415607978900273,Yes,False,True,False
128,12,spatial-relations,,antonym,2,The wheel is south of Chao. Chao turns around.,Is the wheel south of Chao?,Yes,20.0,2,-4.826153755187988,-4.455019474029541,-0.07481476863225289,-0.03941149512926767,-4.751338986555735,-4.415607978900273,No,False,False,False
129,13,spatial-relations,,antonym,1,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,Yes,20.0,2,-4.9475626945495605,-5.953205108642578,-0.19622370799382516,-1.5375971297423048,-4.751338986555735,-4.415607978900273,Yes,True,True,True
130,13,spatial-relations,,antonym,1,The wheel is south of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,No,20.0,2,-4.639710903167725,-4.8291401863098145,0.11162808338801078,-0.4135322074095411,-4.751338986555735,-4.415607978900273,Yes,False,True,False
131,13,spatial-relations,,antonym,2,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel north of Chao?,No,20.0,2,-4.577210903167725,-5.0791401863098145,0.17412808338801078,-0.6635322074095411,-4.751338986555735,-4.415607978900273,Yes,False,True,False
132,13,spatial-relations,,antonym,2,The wheel is north of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel south of Chao?,Yes,20.0,2,-4.7943501472473145,-5.607940196990967,-0.043011160691579065,-1.1923322180906935,-4.751338986555735,-4.415607978900273,Yes,True,True,True
133,14,spatial-relations,,antonym,1,The shop is north of Chao. Chao turns around.,Is the shop north of Chao?,Yes,20.0,2,-4.330019474029541,-4.332353591918945,0.4213195125261944,0.08325438698132803,-4.751338986555735,-4.415607978900273,Yes,True,True,True
134,14,spatial-relations,,antonym,1,The shop is north of Chao. Chao turns around.,Is the shop south of Chao?,No,20.0,2,-5.505748748779297,-4.321211814880371,-0.7544097622235615,0.09439616401990225,-4.751338986555735,-4.415607978900273,No,True,False,True
135,14,spatial-relations,,antonym,2,The shop is south of Chao. Chao turns around.,Is the shop north of Chao?,No,20.0,2,-5.411199569702148,-4.041958332061768,-0.659860583146413,0.37364964683850577,-4.751338986555735,-4.415607978900273,No,True,False,True
136,14,spatial-relations,,antonym,2,The shop is south of Chao. Chao turns around.,Is the shop south of Chao?,Yes,20.0,2,-4.138653755187988,-4.142519474029541,0.6126852313677471,0.27308850487073233,-4.751338986555735,-4.415607978900273,Yes,True,True,True
137,15,spatial-relations,,antonym,1,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,Yes,20.0,2,-5.326153755187988,-4.768345832824707,-0.5748147686322529,-0.3527378539244337,-4.751338986555735,-4.415607978900273,No,False,False,False
138,15,spatial-relations,,antonym,1,The shop is south of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,No,20.0,2,-5.205845832824707,-4.023403167724609,-0.45450684626897164,0.39220481117566397,-4.751338986555735,-4.415607978900273,No,True,False,True
139,15,spatial-relations,,antonym,2,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop north of Chao?,No,20.0,2,-5.083040237426758,-4.024740695953369,-0.3317012508710224,0.3908672829469042,-4.751338986555735,-4.415607978900273,No,True,False,True
140,15,spatial-relations,,antonym,2,The shop is north of Chao. Chao reaches the shop and exits on the other side.,Is the shop south of Chao?,Yes,20.0,2,-5.540647506713867,-4.9181904792785645,-0.7893085201581318,-0.5025825003782911,-4.751338986555735,-4.415607978900273,No,False,False,False
141,16,spatial-relations,,antonym,1,The nail is west of the wheel.,Is the wheel east of the nail?,Yes,20.0,3,-5.6975626945495605,-4.952210903167725,-0.9592081109682722,-0.42590636809666993,-4.738354583581288,-4.526304535071055,No,False,False,False
142,16,spatial-relations,,antonym,1,The nail is west of the wheel.,Is the wheel west of the nail?,No,20.0,3,-4.896792888641357,-4.086377143859863,-0.15843830506006906,0.4399273912111914,-4.738354583581288,-4.526304535071055,No,True,False,True
143,16,spatial-relations,,antonym,2,The nail is east of the wheel.,Is the wheel east of the nail?,No,20.0,3,-5.208685874938965,-4.335903167724609,-0.4703312913576765,0.1904013673464453,-4.738354583581288,-4.526304535071055,No,True,False,True
144,16,spatial-relations,,antonym,2,The nail is east of the wheel.,Is the wheel west of the nail?,Yes,20.0,3,-5.914254665374756,-5.1693501472473145,-1.1759000817934675,-0.6430456121762598,-4.738354583581288,-4.526304535071055,No,False,False,False
145,17,spatial-relations,,antonym,1,The wheel is east of Chao. Chao turns around.,Is the wheel east of Chao?,Yes,20.0,3,-4.859930038452148,-4.484930038452148,-0.12157545487086008,0.04137449661890624,-4.738354583581288,-4.526304535071055,No,False,False,False
146,17,spatial-relations,,antonym,1,The wheel is east of Chao. Chao turns around.,Is the wheel west of Chao?,No,20.0,3,-5.566626071929932,-4.944775581359863,-0.8282714883486433,-0.4184710462888086,-4.738354583581288,-4.526304535071055,No,True,False,True
147,17,spatial-relations,,antonym,2,The wheel is west of Chao. Chao turns around.,Is the wheel east of Chao?,No,20.0,3,-5.973699569702148,-5.476754665374756,-1.23534498612086,-0.9504501303037012,-4.738354583581288,-4.526304535071055,No,True,False,True
148,17,spatial-relations,,antonym,2,The wheel is west of Chao. Chao turns around.,Is the wheel west of Chao?,Yes,20.0,3,-5.3291401863098145,-5.081623077392578,-0.5907856027285261,-0.5553185423215234,-4.738354583581288,-4.526304535071055,No,False,False,False
149,18,spatial-relations,,antonym,1,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,Yes,20.0,3,-5.046465873718262,-5.299990653991699,-0.30811129013697336,-0.7736861189206445,-4.738354583581288,-4.526304535071055,Yes,True,True,True
150,18,spatial-relations,,antonym,1,The wheel is west of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,No,20.0,3,-4.795440196990967,-5.048336505889893,-0.05708561340967844,-0.5220319708188379,-4.738354583581288,-4.526304535071055,Yes,False,True,False
151,18,spatial-relations,,antonym,2,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel east of Chao?,No,20.0,3,-4.7318501472473145,-4.610836505889893,0.006504436333973906,-0.0845319708188379,-4.738354583581288,-4.526304535071055,No,True,True,False
152,18,spatial-relations,,antonym,2,The wheel is east of Chao. Chao reaches the wheel and continues to move straight ahead.,Is the wheel west of Chao?,Yes,20.0,3,-5.012529373168945,-5.513653755187988,-0.27417478958765695,-0.9873492201169336,-4.738354583581288,-4.526304535071055,Yes,True,True,True
153,19,spatial-relations,,antonym,1,The shop is east of Chao. Chao turns around.,Is the shop east of Chao?,Yes,20.0,3,-4.387529373168945,-4.4541401863098145,0.35082521041234305,0.07216434876124023,-4.738354583581288,-4.526304535071055,Yes,True,True,True
154,19,spatial-relations,,antonym,1,The shop is east of Chao. Chao turns around.,Is the shop west of Chao?,No,20.0,3,-5.7163543701171875,-4.037773609161377,-0.9779997865358991,0.4885309259096777,-4.738354583581288,-4.526304535071055,No,True,False,True
155,19,spatial-relations,,antonym,2,The shop is west of Chao. Chao turns around.,Is the shop east of Chao?,No,20.0,3,-6.189901828765869,-4.134397506713867,-1.4515472451845808,0.3919070283571875,-4.738354583581288,-4.526304535071055,No,True,False,True
156,19,spatial-relations,,antonym,2,The shop is west of Chao. Chao turns around.,Is the shop west of Chao?,Yes,20.0,3,-4.7943501472473145,-4.610836505889893,-0.055995563666026094,-0.0845319708188379,-4.738354583581288,-4.526304535071055,No,False,True,True
