question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
Malik has 240 CDs. He sorted them into 12 equal groups. Which expression shows how to find the number of CDs in each group?,(A) 240 ÷ 12,(B) 240 – 12,(C) 240 + 12,(D) 240 × 12,A,A,True,20.0,0,-0.4625466465950012,-1.9605940580368042,-1.9603713750839233,-2.9678096771240234,1.472153783498103,-0.619169415089122,-0.7497806136022533,-0.9844412442884947,-1.9347004300931043,-1.3414246429476822,-1.21059076148167,-1.9833684328355288,A,A,True,True
Which expression is equivalent to 5(4x + 3) — 2x?,(A) 18x+15,(B) 18x+3,(C) 7x+8,(D) 2x+8,A,A,True,20.0,0,-1.2256721258163452,-1.2256721258163452,-1.2256721258163452,-2.2334775924682617,0.7090283042767591,0.11575251713133694,-0.015081364334675218,-0.25010915963273295,-1.9347004300931043,-1.3414246429476822,-1.21059076148167,-1.9833684328355288,A,A,True,True
"One of the events at the circus was Gabriella, the Human Cannonball. On Saturday she did four shows. Her distances measured 7.04 meters, 18.81 meters, 18.39 meters, and 19.94 meters. What was the total distance Gabriella flew that day?",(A) 64.18 m,(B) 74.18 m,(C) 57.14 m,(D) 59.24 m,A,C,False,20.0,0,-1.9365885257720947,-1.4365885257720947,-1.4359976053237915,-1.4365885257720947,-0.001888095678990398,-0.09516388282441257,-0.2254068438421215,0.546779907063434,-1.9347004300931043,-1.3414246429476822,-1.21059076148167,-1.9833684328355288,C,D,False,False
"The surface area, S, of a right rectangular prism with length l, width w, and height h can be found using the formula S = 2(lw+ wh + hl). What is the surface area, in square inches, of a prism with a length of 12 inches, a width of 9 inches, and a height of 2 inches?",(A) 300,(B) 258,(C) 150,(D) 92,A,C,False,20.0,0,-2.0459775924682617,-1.5381721258163452,-1.0381721258163452,-2.0459775924682617,-0.11127716237515739,-0.19674748286866306,0.17241863566532478,-0.06260915963273295,-1.9347004300931043,-1.3414246429476822,-1.21059076148167,-1.9833684328355288,C,C,False,False
Solve the equation 6.73 = z over 7.74. Check your answer.,(A) 52.0902,(B) 1.0112,(C) −1.0102,(D) 51.5902,A,B,False,20.0,0,-1.7953959703445435,-1.29534912109375,-1.29534912109375,-1.7953959703445435,0.13930445974856087,0.046075521853932155,-0.08475835961208,0.18797246249098531,-1.9347004300931043,-1.3414246429476822,-1.21059076148167,-1.9833684328355288,B,D,False,False
Find the GCD of 25 and 55.,(A) 5,(B) 11,(C) 50,(D) 275,A,B,False,20.0,0,-1.749446988105774,-1.7490885257720947,-4.749088764190674,-4.248497486114502,0.1852534419873304,-0.40766388282441257,-3.538498002709004,-2.265129053278973,-1.9347004300931043,-1.3414246429476822,-1.21059076148167,-1.9833684328355288,B,A,False,True
"Each time Rami turned the dial on a machine, the dial moved 1 degree. Rami turned the dial 10 times. What is the total number of degrees the dial moved?",(A) 10,(B) 90,(C) 110,(D) 360,A,D,False,20.0,0,-2.2021992206573486,-1.70159912109375,-1.7021992206573486,-0.7021991610527039,-0.2674987905642443,-0.36017447814606784,-0.49160845917567864,1.281169271782825,-1.9347004300931043,-1.3414246429476822,-1.21059076148167,-1.9833684328355288,D,D,False,False
Which situation could be represented by the expression 6 x 2?,(A) Rocco hiked six miles each day for two days.,(B) Rocco had six baseballs and gave away two of them.,(C) Rocco had a total of six tennis balls in two cans.,(D) Rocco biked six miles and then continued for two more miles.,A,B,False,20.0,0,-1.2260223627090454,-1.2256721258163452,-1.2256721258163452,-2.2334775924682617,0.7086780673840589,0.11575251713133694,-0.015081364334675218,-0.25010915963273295,-1.9347004300931043,-1.3414246429476822,-1.21059076148167,-1.9833684328355288,B,A,False,True
"A sporting goods store is offering a 10% discount on in-line skates that normally cost $110.99. How much will the in-line skates cost with the discount, not including tax?",(A) $99.89 ,(B) $99.99 ,(C) $100.99 ,(D) $109.88 ,A,B,False,20.0,0,-1.9906967878341675,-0.9906968474388123,-0.9906968474388123,-2.4975242614746094,-0.05599635774106315,0.3507277955088699,0.21989391404285774,-0.5141558286390806,-1.9347004300931043,-1.3414246429476822,-1.21059076148167,-1.9833684328355288,B,B,False,False
Find the opposite of the number −7.,(A) 7,(B) −7,(C) 0.7,(D) −7.7,A,B,False,20.0,1,-0.804354727268219,-0.8041388392448425,-3.3115885257720947,-3.3119471073150635,1.163895707250687,0.603718984283899,-2.116719523379416,-1.3179977983236313,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,B,A,False,True
"When n = 11, what is the value of 10 – (n + 6)?",(A) –7,(B) 5,(C) 7,(D) 27,A,A,True,20.0,1,-1.3041387796401978,-1.3041387796401978,-1.3041387796401978,-1.8041387796401978,0.6641116548787083,0.1037190438885438,-0.10926977724751885,0.18981052935123444,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,A,A,True,True
"The practice range at a golf course charges $4.00 for a bucket of 40 golf balls. At this rate, how much will a bucket of 100 golf balls cost?",(A) $10.00 ,(B) $10.50 ,(C) $13.50 ,(D) $16.00 ,A,B,False,20.0,1,-1.710004448890686,-1.2094467878341675,-1.2094467878341675,-1.7093995809555054,0.25824598562822,0.19841103569457408,-0.014577785441488578,0.2845497280359268,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,B,D,False,False
"Rosa has a goal of running a total of 100 miles this month. Each day that she ran, she ran 5 miles. Which expression could Rosa use to determine how many miles she has left to run after running for d days?",(A) 100 — 5d,(B) 5d+ 100,(C) 100 / 5d,(D) 5d,A,A,True,20.0,1,-0.6947552561759949,-2.2021992206573486,-1.19475519657135,-2.7021992206573486,1.2734951783429111,-0.7943413971286071,0.00011380582132880512,-0.7082499116659164,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,A,A,True,True
What number makes the equation 35 / ? = 7 true?,(A) 5,(B) 6,(C) 7,(D) 8,A,B,False,20.0,1,-2.546330690383911,-1.0385223627090454,-1.0385223627090454,-2.046330690383911,-0.5780802558650051,0.36933546081969615,0.1563466396836335,-0.05238138139247894,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,B,B,False,False
"Joe and Mike both ran the samerace. Joe finished the race 4 minutes before Mike. If Mike finished the race at 4:02 p.m., what time did Joe finish the race?",(A) 3:58 p.m.,(B) 4:06 p.m.,(C) 8:02 p.m.,(D) 12:02 p.m.,A,B,False,20.0,1,-1.5297938585281372,-0.534241259098053,-2.0297937393188477,-3.0297937393188477,0.4384565759907688,0.8736165644306886,-0.8349247369261688,-1.0358444303274155,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,B,B,False,False
Write 4.95 as a mixed number or fraction in simplest form.,(A) 4 and 19 over 20,(B) 4 and 19 over 100,(C) 4 and 1 over 20,(D) 419 over 1000,A,A,True,20.0,1,-0.4760052263736725,-1.9756721258163452,-2.4678666591644287,-2.4682140350341797,1.4922452081452335,-0.5678143022876037,-1.2729976567717498,-0.4742647260427475,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,A,A,True,True
Use the Associative Property of Multiplication to simplify 8 • (−7) • (−1).,(A) −63,(B) 56,(C) 48,(D) −56,A,A,True,20.0,1,-1.3041387796401978,-1.3041387796401978,-1.3041387796401978,-1.8041387796401978,0.6641116548787083,0.1037190438885438,-0.10926977724751885,0.18981052935123444,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,A,A,True,True
Which algebraic expression represents four times the quantity 22 less than x?,(A) 4(x – 22),(B) (4 • 22) – x,(C) 4(22 – x),(D) (x • 4) – 22,A,A,True,20.0,1,-0.6830429434776306,-1.6787830591201782,-1.6787830591201782,-2.1869471073150635,1.2852074910412754,-0.27092523559143666,-0.4839140567274993,-0.1929977983236313,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,A,A,True,True
"Umi created the number pattern that follows by adding the same amount each time to get the next number. 20, 40, 60, 80, ... What will be the eighth number in the pattern?",(A) 160,(B) 240,(C) 320,(D) 640,A,C,False,20.0,1,-1.6318939924240112,-1.1318939924240112,-1.1312984228134155,-2.123497724533081,0.3363564420948948,0.27596383110473033,0.06357057957926338,-0.12954841554164886,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,C,A,False,True
Estimate 153 + 44. The sum is between which numbers?,(A) 100 and 299,(B) 300 and 499,(C) 500 and 699,(D) 700 and 899,A,B,False,20.0,1,-2.4209775924682617,-0.9213305711746216,-0.9213305711746216,-2.4209775924682617,-0.4527271579493557,0.48652725235412,0.2735384312180573,-0.42702828347682953,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,B,B,False,False
Solve 13 over 4 = x over 7.,(A) 22.75,(B) 23.25,(C) 24.25,(D) none of these,A,B,False,20.0,1,-1.75725519657135,-1.2568939924240112,-1.2568939924240112,-1.7568939924240112,0.21099523794755592,0.15096383110473033,-0.06202499003133233,0.23705531656742096,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,B,D,False,False
"There are 72 students on the dance team, and 4 over 9 take tap lessons. How many students take tap lessons?",(A) 32,(B) 49,(C) 63,(D) 68,A,C,False,20.0,1,-2.2178096771240234,-1.7093995809555054,-0.710033118724823,-1.710004448890686,-0.24955924260511742,-0.3015417574267638,0.4848358836678559,0.28394486010074615,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,C,C,False,False
Write 8 and 2 over 4 as an improper fraction in simplest form.,(A) 17 over 2,(B) 34 over 4,(C) 17 over 4,(D) 19 over 2,A,C,False,20.0,1,-1.63225519657135,-1.1318939924240112,-1.1312984228134155,-2.1396992206573486,0.3359952379475559,0.27596383110473033,0.06357057957926338,-0.14574991166591644,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,C,A,False,True
Find the number that makes the statement true: 48 m = Box mm.,"(A) 48,000",(B) 480,"(C) 4,800",(D) 5,A,C,False,20.0,1,-2.6396992206573486,-1.647504448890686,-0.647533118724823,-1.647504448890686,-0.6714487861384426,-0.23964662536194448,0.5473358836678559,0.34644486010074615,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,C,C,False,False
Solve the equation x + 71 = −22.,(A) −93,(B) −49,(C) 49,(D) 93,A,B,False,20.0,1,-2.421330690383911,-0.9174264669418335,-0.9174264669418335,-2.421330690383911,-0.4530802558650051,0.49043135658690806,0.2774425354508454,-0.42738138139247894,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,B,B,False,False
Use a number line to find the sum of −9 + (−8).,(A) −17,(B) 1,(C) −1,(D) 17,A,C,False,20.0,1,-1.7178096771240234,-1.7178096771240234,-1.2178096771240234,-1.21817946434021,0.2504407573948826,-0.3099518535952819,-0.022940674731344535,0.7757698446512222,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,C,D,False,False
Find the product of 0.07 • 5.8.,(A) 0.406,(B) 0.0406,(C) 4.06,(D) 40.6,A,A,True,20.0,1,-1.56975519657135,-1.56975519657135,-1.56975519657135,-2.0615885257720947,0.3984952379475559,-0.16189737304260854,-0.3748861941786712,-0.06763921678066254,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,A,A,True,True
"Kim rode her bicycle 135 miles in 9 weeks, riding the same distance each week. Eric rode his bicycle 102 miles in 6 weeks, riding the same distance each week. Which statement correctly compares the number of miles per week they rode?",(A) Eric rode 2 more miles per week than Kim rode.,(B) Kim rode 3 more miles per week than Eric rode.,(C) Kim rode 11 more miles per week than Eric rode.,(D) Eric rode 17 more miles per week than Kim rode.,A,B,False,20.0,1,-1.7963305711746216,-1.2959775924682617,-1.2963305711746216,-1.2965447902679443,0.17191986334428444,0.11188023106047984,-0.10146156878194268,0.6974045187234879,-1.968250434518906,-1.4078578235287416,-1.194869002392679,-1.9939493089914322,B,D,False,False
Which ratio CANNOT form a proportion with 8 over 18?,(A) 46 over 108,(B) 12 over 27,(C) 60 over 135,(D) 4 over 9,A,C,False,20.0,2,-1.7021992206573486,-1.7021992206573486,-1.2021992206573486,-1.2025632858276367,0.28143159443872023,-0.2943129721179343,-0.008329380336299375,0.8232475777989938,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,C,D,False,False
"Coach Wu has a total of 30 soccerballs. 9 soccer balls are white. The remaining soccer balls are one of three different colors (blue, pink, or green). There is an equal numberof blue, pink, and green balls How many green soccer balls does Coach Wu have?",(A) 7,(B) 10,(C) 21,(D) 39,A,C,False,20.0,2,-2.3569376468658447,-1.8568603992462158,-0.856860339641571,-1.3568603992462158,-0.37330683176977586,-0.44897415070680147,0.3370095006794782,0.6689504643804147,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,C,D,False,False
"Which equation represents 36 less than a number, y, is equal to 13?",(A) y - 36 = 13,(B) 36 - y = 13,(C) 13 - y = 36,(D) 36 + y = –13,A,A,True,20.0,2,-0.7533511519432068,-1.25725519657135,-1.75725519657135,-2.7494471073150635,1.230279663152862,0.15063105196806426,-0.5633853562503008,-0.7236362436884329,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,A,A,True,True
−4 +  ( −3 )=,(A) −7,(B) −1,(C) 1,(D) 7,A,B,False,20.0,2,-1.6791387796401978,-1.1787830591201782,-1.1787830591201782,-1.6787830591201782,0.3044920354558711,0.22910318941923613,0.015086781200871036,0.3470278045064523,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,B,D,False,False
Cat food costs $.47/lb. How much does a 6-lb bag cost?,(A) $2.82 ,(B) $2.97 ,(C) $6.47 ,(D) $12.77 ,A,B,False,20.0,2,-1.5922938585281372,-1.0922476053237915,-1.0928665399551392,-2.5922937393188477,0.39133695656793166,0.31563864321562285,0.1010033003659101,-0.5664828756922171,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,B,A,False,True
Which ratio can form a proportion with 6 over 9?,(A) 8 over 12,(B) 9 over 6,(C) 2 over 6,(D) 24 over 27,A,B,False,20.0,2,-1.6396992206573486,-0.6430464386940002,-1.6396992206573486,-2.63909912109375,0.34393159443872023,0.7648398098454141,-0.4458293803362994,-0.6132882574671195,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,B,B,False,False
"Abe found the mean and median of this list of numbers. 1, 3, 3 If the number 6 were added to the list, then",(A) the mean would increase.,(B) the mean would decrease.,(C) the median would increase.,(D) the median would decrease.,A,B,False,20.0,2,-1.2963305711746216,-1.2959775924682617,-1.2959775924682617,-1.7959775924682617,0.6873002439214473,0.11190865607115263,-0.10210775214721246,0.22983327115836882,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,B,A,False,True
You walked your dog 7 over 9 mi in the morning and 5 over 12 mi in the afternoon. How much farther did you walk your dog in the morning than in the afternoon?,(A) 13 over 36,(B) 12 over 21,(C) 2 over 3,(D) 35 over 108,A,B,False,20.0,2,-1.00725519657135,-1.0068939924240112,-2.498497724533081,-1.9990885257720947,0.9763756185247188,0.4009922561154031,-1.3046278842120318,0.026722337854535816,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,B,A,False,True
Identify the algebraic expression that matches the word phrase: 4 times as many cans as Tom collected.,(A) 4t,(B) t over 4,(C) t − 4,(D) t + 4,A,A,True,20.0,2,-0.690491259098053,-1.6943939924240112,-1.6943939924240112,-2.1865885257720947,1.2931395559980159,-0.2865077438845969,-0.500524152102962,-0.16077766214546418,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,A,A,True,True
"A teacher has three packages of stickers. One package contains 56 stickers, another package contains 48 stickers, and the third package contains 58 stickers. If the teacher divides all the stickers equally among 27 students, how many stickers will each student receive?",(A) 6 stickers,(B) 9 stickers,(C) 54 stickers,(D) 81 stickers,A,B,False,20.0,2,-1.3740885257720947,-1.3734976053237915,-1.3740885257720947,-1.8740885257720947,0.6095422893239741,0.03438864321562285,-0.18021868545104547,0.15172233785453582,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,B,A,False,True
A group of students played a basketball game after school. Which total can be found using the expression 7 x 2?,(A) the total number of points if a player made 7 shots and each shot was worth 2 points,(B) the total number of basketballs if 7 basketballs were old and 2 basketballs were new,(C) the total number of points if one player had 7 points and a different player had 2 points,(D) the total number of basketballs used if there were 7 basketballs and 2 of the basketballs were not used,A,A,True,20.0,2,-0.7650633454322815,-1.7650632858276367,-1.7650632858276367,-1.7652842998504639,1.2185674696637874,-0.35717703728822237,-0.5711934455065875,0.2605265637761667,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,A,A,True,True
"Gary has 72 cows on his farm. He has 6 times as many cows as he has horses. The number sentence below can be used to find the number of horses, h, he has. 72 ÷ h = 6 How many horses, h, does Gary have?",(A) 12 horses,(B) 66 horses,(C) 78 horses,(D) 432 horses,A,B,False,20.0,2,-2.2646992206573486,-0.7686304450035095,-1.2646992206573486,-2.76409912109375,-0.28106840556127977,0.6392558035359048,-0.07082938033629937,-0.7382882574671195,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,B,B,False,False
Peter works 38 hours per week and earns $7.25 per hour. His employer gives him a raise that increases his weekly gross pay to $307.80. What is the increase in Peter's weekly gross pay?,(A) $32.30 ,(B) $34.70 ,(C) $42.46 ,(D) $275.50 ,A,B,False,20.0,2,-1.1478713750839233,-1.147504448890686,-1.647504448890686,-2.1553096771240234,0.8357594400121455,0.2603817996487283,-0.4536346085696368,-0.1294988134973929,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,B,A,False,True
Which phrase is a description of 2m+7?,(A) 7 more than 2 times m,(B) 2 more than 7 times m,(C) 2 times the sum of 7 and m,(D) 7 times the sum of 2 and m,A,C,False,20.0,2,-1.0228713750839233,-2.01409912109375,-1.022504448890686,-2.0146992206573486,0.9607594400121455,-0.6062128725543356,0.17136539143036322,0.01111164296928191,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,C,A,False,True
"Mr. Kohlberg owns a flower shop. At the beginning of the day, he had 152 roses. Mr. Kohlberg sold 96 of the roses and then wanted to separate the rest of the roses equally among 8 vases. What will be the total number of roses in each vase?",(A) 7,(B) 12,(C) 48,(D) 56,A,B,False,20.0,2,-1.7093995809555054,-1.2084810733795166,-1.2084810733795166,-1.7093995809555054,0.2742312341405635,0.19940517515989775,-0.014611233058467343,0.31641128267112517,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,B,D,False,False
"Stephanie flew 2,448 miles from Los Angeles to New York City. What is the number of miles Stephanie flew rounded to the nearest thousand?","(A) 2,000","(B) 2,400","(C) 2,500","(D) 3,000",A,C,False,20.0,2,-3.733830690383911,-1.2416387796401978,-0.7377347350120544,-2.233830690383911,-1.7501998752878423,0.1662474688992166,0.4561351053089948,-0.2080198267572806,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,C,C,False,False
Evaluate −7(y − 6) for y = 8.,(A) −14,(B) 50,(C) −13,(D) −62,A,C,False,20.0,2,-1.2105940580368042,-1.710004448890686,-1.2103713750839233,-1.7103713750839233,0.7730367570592647,-0.3021182003512717,-0.01650153476287408,0.3154394885427072,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,C,A,False,True
Identify a solution for the equation 5x − 5 = −10 from the given numbers.,(A) −1,(B) −6,(C) −4,(D) −3,A,C,False,20.0,2,-2.312164545059204,-1.319974422454834,-0.8199744820594788,-1.819974422454834,-0.32853372996313523,0.08791182608458037,0.3738953582615705,0.20583644117179656,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,C,C,False,False
Solve the equation −17.02 = −2.3y. Check your answer.,(A) 7.4,(B) −7.4,(C) −19.32,(D) 14.72,A,B,False,20.0,2,-1.7416387796401978,-1.2412830591201782,-1.2412830591201782,-1.7412830591201782,0.2419920354558711,0.16660318941923613,-0.047413218799128964,0.2845278045064523,-1.9836308150960689,-1.4078862485394144,-1.1938698403210493,-2.0258108636266305,B,D,False,False
Find the number that makes the statement true: 26.1 mm = _ dm.,(A) 0.261,(B) 261,(C) 2.61,"(D) 2,610",A,C,False,20.0,3,-2.4369471073150635,-1.94475519657135,-0.4408511221408844,-2.4369471073150635,-0.5110129008167668,-0.5496584878940332,0.7773360386817603,-0.42222048342227936,-1.9259342064982967,-1.395096708677317,-1.2181871608226447,-2.014726623892784,C,C,False,False
"A baker made 232 muffins. He sent 190 of the muffins to a local hotel. He will put the rest of the muffins in boxes. Each box can hold 6 muffins. Which equation can be used to find 6, the number of boxes the baker will need?",(A) (232 - 190)/6=b,(B) (232 + 190)x6=b,(C) (232 - 190)x6=b,(D) (232 + 190)/6=b,A,C,False,20.0,3,-1.6865885257720947,-1.6859976053237915,-1.1859976053237915,-1.186946988105774,0.239345680726202,-0.29090089664647456,0.03218955549885316,0.8277796357870102,-1.9259342064982967,-1.395096708677317,-1.2181871608226447,-2.014726623892784,C,D,False,False
Simon used 3 pears and 9 apples to make a fruit salad. What was the ratio of the number of pears to the number of apples in the fruit salad?,(A) 1:03,(B) 1:04,(C) 1:06,(D) 1:09,A,C,False,20.0,3,-1.4916387796401978,-1.9916387796401978,-0.9916388392448425,-1.4912830591201782,0.43429542685809897,-0.5965420709628808,0.22654832157780214,0.5234435647726059,-1.9259342064982967,-1.395096708677317,-1.2181871608226447,-2.014726623892784,C,D,False,False
Lucy is counting by 2s. She starts with the number 2 and stops at the number 50. Which number would Lucy not count?,(A) 11,(B) 22,(C) 34,(D) 48,A,B,False,20.0,3,-1.4057140350341797,-1.4053665399551392,-1.4057140350341797,-1.4057140350341797,0.520220171464117,-0.010269831277822217,-0.18752687421153502,0.6090125888586044,-1.9259342064982967,-1.395096708677317,-1.2181871608226447,-2.014726623892784,B,D,False,False
"Keiko spent the day bird watching and counted 34 more birds in the morning than in the afternoon. If she counted a total of 76 birds, how many birds did she count in the afternoon?",(A) 21 birds,(B) 40 birds,(C) 42 birds,(D) 84 birds,A,B,False,20.0,3,-2.185997724533081,-0.6898980736732483,-1.1859976053237915,-3.185997724533081,-0.26006351803478434,0.7051986350040687,0.03218955549885316,-1.171271100640297,-1.9259342064982967,-1.395096708677317,-1.2181871608226447,-2.014726623892784,B,B,False,False
"The value of the digit 5 in 24,513 is how many times the value of the digit 5 in 357?",(A) 10,(B) 100,"(C) 1,000","(D) 10,000",A,B,False,20.0,3,-1.694974422454834,-1.194974422454834,-1.194974422454834,-1.694974422454834,0.23095978404346273,0.20012228622248296,0.02321273836781068,0.31975220143795013,-1.9259342064982967,-1.395096708677317,-1.2181871608226447,-2.014726623892784,B,D,False,False
