Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
11,3,physical-dynamics,,other,2,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel rolling?,No,20.0,0,-3.7797937393188477,-5.530309677124023,0.4327015330394106,-0.7265263696511584,-4.212495272358258,-4.803783307472865,Yes,False,True,False
12,3,physical-dynamics,,other,2,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,20.0,0,-3.8892781734466553,-5.499244213104248,0.323217098911603,-0.695460905631383,-4.212495272358258,-4.803783307472865,Yes,True,True,True
13,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel falling?,Yes,20.0,1,-4.153169631958008,-4.810797691345215,0.11311492323875427,0.4109269827604294,-4.266284555196762,-5.221724674105644,Yes,True,False,False
14,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel rising?,No,20.0,1,-4.059322357177734,-2.670199155807495,0.2069621980190277,2.551525518298149,-4.266284555196762,-5.221724674105644,No,True,False,True
15,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel falling?,No,20.0,1,-3.698715925216675,-4.091495513916016,0.5675686299800873,1.1302291601896286,-4.266284555196762,-5.221724674105644,Yes,False,False,True
16,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel rising?,Yes,20.0,1,-3.9345145225524902,-4.966760158538818,0.33177003264427185,0.25496451556682587,-4.266284555196762,-5.221724674105644,Yes,True,True,True
17,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,20.0,1,-3.5114824771881104,-4.091350555419922,0.7548020780086517,1.1303741186857224,-4.266284555196762,-5.221724674105644,Yes,True,False,False
18,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel rising?,No,20.0,1,-3.637397289276123,-2.8570852279663086,0.628887265920639,2.3646394461393356,-4.266284555196762,-5.221724674105644,No,True,False,True
19,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel falling?,No,20.0,1,-3.5708658695220947,-3.5575826168060303,0.6954186856746674,1.664142057299614,-4.266284555196762,-5.221724674105644,No,True,False,True
20,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,20.0,1,-3.324233055114746,-3.9658563137054443,0.942051500082016,1.2558683604002,-4.266284555196762,-5.221724674105644,Yes,True,False,False
21,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel sinking?,Yes,20.0,1,-4.308421611785889,-4.997524261474609,-0.04213705658912659,0.22420041263103485,-4.266284555196762,-5.221724674105644,Yes,True,False,False
22,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel floating?,No,20.0,1,-4.74616813659668,-4.528696060180664,-0.4798835813999176,0.6930286139249802,-4.266284555196762,-5.221724674105644,No,True,False,True
23,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel sinking?,No,20.0,1,-4.059322357177734,-2.3261661529541016,0.2069621980190277,2.8955585211515427,-4.266284555196762,-5.221724674105644,No,True,False,True
24,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,20.0,1,-4.183899879455566,-4.310173988342285,0.08238467574119568,0.9115506857633591,-4.266284555196762,-5.221724674105644,Yes,True,False,False
25,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel sinking?,Yes,20.0,2,-3.901176929473877,-4.496399879455566,0.29407859841982553,0.5596151202917099,-4.1952555278937025,-5.056014999747276,Yes,True,False,False
26,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel floating?,No,20.0,2,-3.759967088699341,-3.277535915374756,0.43528843919436166,1.7784790843725204,-4.1952555278937025,-5.056014999747276,No,True,False,True
27,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel sinking?,No,20.0,2,-4.152042388916016,-2.5913503170013428,0.04321313897768686,2.4646646827459335,-4.1952555278937025,-5.056014999747276,No,True,False,True
28,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel floating?,Yes,20.0,2,-3.9795336723327637,-4.3098649978637695,0.2157218555609388,0.7461500018835068,-4.1952555278937025,-5.056014999747276,Yes,True,False,False
29,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel sinking?,Yes,20.0,2,-3.902535915374756,-4.528356075286865,0.2927196125189466,0.5276589244604111,-4.1952555278937025,-5.056014999747276,Yes,True,False,False
30,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel floating?,No,20.0,2,-3.575448513031006,-4.5604472160339355,0.6198070148626966,0.49556778371334076,-4.1952555278937025,-5.056014999747276,Yes,False,True,False
31,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel sinking?,No,20.0,2,-4.090035915374756,-4.8723649978637695,0.10521961251894663,0.18365000188350677,-4.1952555278937025,-5.056014999747276,Yes,False,False,True
32,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel floating?,Yes,20.0,2,-4.059695243835449,-4.998188018798828,0.13556028405825327,0.05782698094844818,-4.1952555278937025,-5.056014999747276,Yes,True,True,True
33,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,20.0,2,-5.278850555419922,-5.529600143432617,-1.0835950275262194,-0.4735851436853409,-4.1952555278937025,-5.056014999747276,Yes,True,False,False
34,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,20.0,2,-4.810024261474609,-5.061088562011719,-0.6147687335809069,-0.005073562264442444,-4.1952555278937025,-5.056014999747276,Yes,False,False,True
35,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,20.0,2,-4.621399879455566,-5.497673988342285,-0.4261443515618639,-0.44165898859500885,-4.1952555278937025,-5.056014999747276,Yes,False,True,False
36,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,20.0,2,-4.466196060180664,-5.404881954193115,-0.2709405322869616,-0.34886695444583893,-4.1952555278937025,-5.056014999747276,Yes,True,True,True
37,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel growing?,Yes,20.0,3,-4.21720027923584,-5.15536642074585,-0.07342652479807565,-0.26529103020827005,-4.143773754437764,-4.89007539053758,Yes,True,True,True
38,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel shrinking?,No,20.0,3,-4.685688018798828,-3.7646396160125732,-0.5419142643610639,1.1254357745250063,-4.143773754437764,-4.89007539053758,No,True,False,True
39,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel growing?,No,20.0,3,-4.278531551361084,-3.6854472160339355,-0.1347577969233198,1.204628174503644,-4.143773754437764,-4.89007539053758,No,True,False,True
40,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,20.0,3,-4.185997486114502,-5.999195575714111,-0.042223731676737764,-1.1091201851765318,-4.143773754437764,-4.89007539053758,Yes,True,True,True
41,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel growing?,Yes,20.0,3,-3.903531312942505,-4.435688018798828,0.2402424414952593,0.45438737173875143,-4.143773754437764,-4.89007539053758,Yes,True,False,False
42,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel shrinking?,No,20.0,3,-4.245921611785889,-3.3566136360168457,-0.10214785734812448,1.5334617545207339,-4.143773754437764,-4.89007539053758,No,True,False,True
43,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel growing?,No,20.0,3,-4.215035915374756,-3.668935775756836,-0.07126216093699167,1.2211396147807436,-4.143773754437764,-4.89007539053758,No,True,False,True
44,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel shrinking?,Yes,20.0,3,-4.338983535766602,-4.340669631958008,-0.19520978132883737,0.5494057585795717,-4.143773754437764,-4.89007539053758,Yes,True,False,False
45,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,20.0,3,-4.968381404876709,-8.43735122680664,-0.8246076504389448,-3.547275836269061,-4.143773754437764,-4.89007539053758,Yes,True,True,True
46,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel slowing down?,No,20.0,3,-5.123967170715332,-4.312095642089844,-0.9801934162775678,0.5779797484477358,-4.143773754437764,-4.89007539053758,No,True,False,True
47,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,20.0,3,-4.811873435974121,-8.687254905700684,-0.6680996815363569,-3.797179515163104,-4.143773754437764,-4.89007539053758,Yes,False,True,False
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,20.0,3,-4.092919826507568,-7.249595642089844,0.05085392793019583,-2.359520251552264,-4.143773754437764,-4.89007539053758,Yes,True,True,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,20.0,4,-3.904132127761841,-4.092615604400635,0.27548974255720804,0.7538253615299864,-4.179621870319049,-4.846440965930621,Yes,True,False,False
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,20.0,4,-3.887948513031006,-2.795199155807495,0.291673357288043,2.051241810123126,-4.179621870319049,-4.846440965930621,No,True,False,True
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,20.0,4,-3.795091152191162,-5.905309677124023,0.38453071812788675,-1.0588687111934023,-4.179621870319049,-4.846440965930621,Yes,False,True,False
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,20.0,4,-3.278695821762085,-3.3110885620117188,0.9009260485569639,1.5353524039189024,-4.179621870319049,-4.846440965930621,Yes,True,False,False
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,20.0,4,-4.811400890350342,-6.030805587768555,-0.6317790200312929,-1.1843646218379336,-4.179621870319049,-4.846440965930621,Yes,True,True,True
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,20.0,4,-4.3402605056762695,-6.373071193695068,-0.16063863535722067,-1.5266302277644472,-4.179621870319049,-4.846440965930621,Yes,False,True,False
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,20.0,4,-4.624088764190674,-5.843358039855957,-0.44446689387162497,-0.9969170739253359,-4.179621870319049,-4.846440965930621,Yes,False,True,False
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,20.0,4,-4.683899879455566,-6.3729472160339355,-0.5042780091365175,-1.5265062501033144,-4.179621870319049,-4.846440965930621,Yes,True,True,True
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,20.0,4,-4.404380798339844,-5.374029636383057,-0.2247589280207949,-0.5275886704524355,-4.179621870319049,-4.846440965930621,Yes,True,True,True
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,20.0,4,-3.2459216117858887,-4.653356075286865,0.9337002585331602,0.1930848906437559,-4.179621870319049,-4.846440965930621,Yes,False,True,False
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,20.0,4,-5.342970371246338,-6.9684247970581055,-1.163348500927289,-2.1219838311274843,-4.179621870319049,-4.846440965930621,Yes,False,True,False
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,20.0,4,-5.028531551361084,-7.467100143432617,-0.8489096810420351,-2.620659177501996,-4.179621870319049,-4.846440965930621,Yes,True,True,True
