question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
A step-up transformer in an electrical circuit can step up,(A) voltage,(B) energy,(C) Both of these,(D) Neither of these,A,-0.012173167429864407,-12.85482120513916,-4.416737079620361,-11.756516456604004,A,True
The neutrons in an atom are normally found,(A) inside the nucleus,(B) outside the nucleus,(C) Either of these,(D) Neither of these,A,-6.198863957251888e-06,-16.18419075012207,-15.00699234008789,-18.3277645111084,A,True
The greenish-blue color of ocean water is due mostly to light that hasn’t been,(A) absorbed,(B) reflected,(C) scattered,(D) refracted,A,-0.0017467897851020098,-9.995585441589355,-8.475974082946777,-6.592294692993164,A,True
Noise-canceling devices make use of sound,(A) destruction,(B) interference,(C) resonance,(D) amplification,B,-15.52391529083252,-1.6808360669529065e-05,-11.994422912597656,-12.643888473510742,B,True
Black is the combination of,(A) all the colors together,(B) two or more appropriate colors,(C) light when a prism is held upside down,(D) None of these,D,-12.609819412231445,-0.0001082360977306962,-11.231033325195312,-12.433960914611816,B,False
"In a circuit of two lamps in parallel, if the current in one lamp is 2 A, the current in the other lamp is",(A) about 1 A,(B) 2 A,(C) Depends on which lamp is closer to the battery,(D) Not enough information to say,D,-11.066279411315918,-7.862814903259277,-9.638050079345703,-0.0004935232573188841,D,True
Which of these changes when light refracts in passing from one medium to another?,(A) Speed only,(B) Wavelength only,(C) Both speed and wavelength,(D) Neither of these,C,-12.410649299621582,-1.1239187717437744,-0.43565186858177185,-8.422713279724121,C,True
"If the frequency of one source of sound is 500 Hz and a second sound source is 504 Hz, then when the two waves interfere with each other, the beat frequency will be",(A) 2 Hz,(B) 4 Hz,(C) 8 Hz,(D) 16 Hz,B,-0.0006625794339925051,-8.923212051391602,-7.910741806030273,-9.386667251586914,A,False
The loudness of a sound is most closely related to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,D,-10.14267349243164,-14.679327964782715,-11.985576629638672,-0.0001445903180865571,D,True
The electric field inside the dome of a Van de Graaff generator is zero when the dome is,(A) charged,(B) uncharged,(C) Either of these,(D) Neither of these,C,-11.205251693725586,-0.005776007194072008,-9.175856590270996,-11.402488708496094,B,False
The redness of a sunrise or sunset is due mostly to light that hasn’t been,(A) absorbed,(B) transmitted,(C) scattered,(D) polarized,C,-4.904178619384766,-9.764983177185059,-0.008108153939247131,-7.641340255737305,C,True
"When a nucleus of uranium-238 emits an alpha particle, left behind is",(A) thorium-242,(B) thorium-238,(C) thorium-234,(D) radium-214,C,-0.005916893016546965,-10.751267433166504,-5.156929969787598,-12.241923332214355,A,False
The Doppler effect occurs when a source of sound moves,(A) toward you,(B) away from you,(C) Both of these,(D) None of these,C,-8.953908920288086,-9.427170753479004,-0.03725680708885193,-7.523629188537598,C,True
"When a proton is plucked from an atomic nucleus, the atom has a decrease in",(A) charge,(B) energy,(C) mass,(D) all of these,D,-0.00319470651447773,-9.304502487182617,-5.862514019012451,-9.401017189025879,A,False
"If the Sun were twice as massive, its pull on Mars would be",(A) unchanged,(B) twice as much,(C) half as much,(D) four times as much,B,-0.0014300772454589605,-9.83040714263916,-10.497658729553223,-11.050405502319336,A,False
During the time an aircraft produces a sonic boom the aircraft is,(A) breaking the sound barrier,(B) pulling out of a subsonic dive,(C) flying faster than sound,(D) Each of these produces a sonic boom,C,-5.175679683685303,-11.125545501708984,-0.1245293915271759,-2.195652723312378,C,True
"When food is exposed to gamma radiation, the food",(A) becomes slightly radioactive,(B) doesn’t become radioactive,(C) will spoil faster,(D) should be avoided,B,-12.95537281036377,-12.15469741821289,-4.148394145886414e-05,-12.231706619262695,C,False
The red glow in the neon tube of an advertising sign is a result of,(A) fluorescence.,(B) coherence.,(C) polarization.,(D) de-excitation.,D,-7.671594142913818,-9.477898597717285,-10.310853004455566,-0.0005819292855449021,D,True
Light that is not transmitted by opaque materials is,(A) reflected or converted to internal energy in the material.,(B) mainly reflected.,(C) mainly refracted.,(D) transmitted at a lower frequency.,A,-1.0284699201583862,-0.44580134749412537,-6.528952598571777,-8.227707862854004,B,False
Imagine you're standing on the surface of a shrinking planet. If it shrinks to one-tenth its original diameter with no change in mass on the shrunken surface you'd weigh,(A) 1/100 as much,(B) 10 times as much,(C) 100 times as much,(D) 1000 times as much,C,-4.266997814178467,-0.023995952680706978,-4.757694244384766,-9.251872062683105,B,False
A magnetic force acting on a beam of electrons can change its,(A) direction,(B) energy,(C) Both of these,(D) Neither of these,A,-7.70714807510376,-14.72793960571289,-0.0004581354442052543,-12.355074882507324,C,False
Microscopic slush in water tends to make the water,(A) more dense,(B) less dense,(C) more slippery,(D) warmer,A,-4.942609786987305,-0.007364108692854643,-10.763317108154297,-9.498663902282715,B,False
The speed of sound in air depends on,(A) frequency.,(B) wavelength.,(C) air temperature.,(D) All of these.,C,-11.745817184448242,-13.178857803344727,-0.00023314615827985108,-9.59596061706543,C,True
Heat comes from the Sun to Earth by the process of,(A) conduction,(B) convection,(C) radiation,"(D) All of these, although radiation is greatest",C,-10.183808326721191,-11.050297737121582,-0.00038353767013177276,-8.416069030761719,C,True
A torque is a force,(A) like any other force,(B) multiplied by a lever arm,(C) that is fictitious,(D) that accelerates things,B,-14.923614501953125,-9.775112630450167e-06,-14.84663200378418,-16.45072364807129,B,True
All of the following are electromagnetic waves EXCEPT,(A) microwaves,(B) light waves,(C) X-rays,(D) None is outside the family; all are electromagnetic waves,D,-7.4991984367370605,-12.511176109313965,-9.998559951782227,-0.0008350691641680896,D,True
Big brother and little sister can balance on a seesaw because of balanced,(A) forces,(B) torques,(C) energies,(D) All of these,B,-11.38556957244873,-0.000497455766890198,-8.191089630126953,-8.567089080810547,B,True
Any atom that emits an alpha particle or beta particle,(A) becomes an atom of a different element always.,(B) may become an atom of a different element.,(C) becomes a different isotope of the same element.,(D) increases its mass.,A,-9.300036430358887,-2.2177717685699463,-0.11556974053382874,-9.158294677734375,C,False
Regelation occurs due to water’s,(A) high specific heat,(B) open-structured ice crystals,(C) high rate of expansion,(D) slight tendency to freeze when its temperature is lowered,B,-0.15368209779262543,-8.24390697479248,-9.138428688049316,-1.9518868923187256,A,False
"A big fish swims upon and swallows a small fish that is at rest. Right after lunch, the fattened big fish has a change in",(A) speed,(B) momentum,(C) Both,(D) Neither,A,-11.2955904006958,-0.0002509028126951307,-8.579050064086914,-12.06989860534668,B,False
A capacitor can store,(A) charge,(B) energy,(C) Both of these,(D) Neither of these,C,-15.863471984863281,-17.525976181030273,-5.245193733571796e-06,-12.925633430480957,C,True
"For a tube closed at one end, the length of the tube at a frequency of 256 Hz will be",(A) one-quarter the value for a tube open at both ends,(B) one-half the value for a tube open at both ends,(C) twice the value for a tube open at both ends,(D) four times the value for a tube open at both ends,B,-0.0010026394156739116,-8.141585350036621,-9.206677436828613,-7.5007781982421875,A,False
The period of a 10-Hz wave is,(A) 1/10 s,(B) 1.0 s,(C) 10 s,(D) None of these,A,-0.0001236114912899211,-9.194972038269043,-11.613359451293945,-12.171025276184082,A,True
If the Sun collapsed to become a black hole Planet Earth would,(A) continue in its present orbit.,(B) likely be sucked into the black hole.,(C) be pulled apart by tidal forces.,(D) Both C and D.,A,-13.085306167602539,-10.145232200622559,-5.8082594871521,-0.0030952405650168657,D,False
The electric field between a pair of oppositely charged parallel plates,(A) gets weaker with distance inside the plates,(B) follows the inverse-square law,(C) Both of these,(D) Neither of these,D,-0.001860436168499291,-8.633779525756836,-6.453682899475098,-9.46357536315918,A,False
The flight of a blimp best illustrates,(A) Archimedes’ principle,(B) Pascal’s principle,(C) Bernoulli’s principle,(D) Boyle’s law,A,-5.211844444274902,-9.502107620239258,-0.005869882181286812,-11.439407348632812,C,False
The distance of your image behind a plane mirror is equal to,(A) half your height,(B) half your distance from the mirror,(C) your distance in front of the mirror,(D) more than your distance in front of the mirror,C,-15.145853996276855,-13.127456665039062,-1.1682418517011683e-05,-12.037217140197754,C,True
The discrete orbits of electrons are best understood when modeled by,(A) high-speed particles,(B) particles on springs,(C) waves,(D) photons,C,-8.353965759277344,-0.0012199576012790203,-10.768248558044434,-7.254316329956055,B,False
"Heat engines, such as a jet engine, are more efficient when run at",(A) high temperatures,(B) constant temperatures,(C) low temperatures,(D) a constant rate,A,-0.013478701934218407,-8.387925148010254,-10.233155250549316,-4.336759090423584,A,True
The phenomenon of interference occurs for,(A) sound waves,(B) light waves,(C) Both of these,(D) Neither of these,C,-16.990924835205078,-14.631457328796387,-1.2278474059712607e-05,-13.682209014892578,C,True
As more lamps are connected in a series circuit the current in the power source,(A) increases.,(B) decreases.,(C) remains much the same.,(D) Need more information.,B,-0.7440298795700073,-2.645984172821045,-4.818361282348633,-7.544739723205566,A,False
"When you buy a pipe in a hardware store, the water isn’t included. When you buy copper wire, electrons",(A) must be supplied by you,(B) are included in the wire,(C) may fall out—hence insulation,(D) None of these,B,-8.448991775512695,-0.0019248041789978743,-6.913509845733643,-8.477618217468262,B,True
When a uranium nucleus undergoes fission the energy released is primarily in the form of,(A) gamma radiation.,(B) kinetic energy of fission fragments.,(C) kinetic energy of ejected neutrons.,(D) All of these about equally.,B,-8.035177230834961,-0.4110833704471588,-2.6126291751861572,-1.334488034248352,B,True
Most of the radiation in Earth’s biosphere is,(A) natural background radiation,(B) the result of military activities,(C) from nuclear power plants,(D) in the form of cosmic rays,A,-0.0003363520372658968,-12.152267456054688,-13.31179141998291,-8.018874168395996,A,True
When white light enters a prism green light is bent more than,(A) blue light.,(B) violet light.,(C) red light.,(D) None of these choices is correct.,C,-3.6060709953308105,-7.664172172546387,-0.10658406466245651,-2.6163315773010254,C,True
When a ball at rest hangs by a single vertical string tension in the string is mg. If the ball is made to move in amhorizontal circle so that the string describes a cone string tension,(A) is mg,(B) is greater than mg always,(C) is less than mg always,(D) may be greater or less than mg depending on the speed of the ball,B,-9.057879447937012,-2.1694142818450928,-7.563846588134766,-0.12260324507951736,D,False
"When a tin can is whirled in a horizontal circle, the net force on the can acts",(A) inward,(B) outward,(C) upward,(D) None of these,A,-6.329804455162957e-05,-11.600127220153809,-13.263032913208008,-11.44266414642334,A,True
The highest ocean tides occur when Earth and the Moon are,(A) lined up with the Sun,(B) at right angles to the Sun,(C) at any angle to the Sun,(D) lined up during spring,A,-7.927100523374975e-05,-10.480101585388184,-10.345196723937988,-10.910828590393066,A,True
"Lift a 100-N crate with an ideal pulley system by pulling a rope downward with 25 N of force. For every 1-m length of rope pulled down, the crate rises",(A) 25 cm,(B) 25 m,(C) 50 cm,(D) None of these,A,-10.922146797180176,-0.0007157119689509273,-7.533112049102783,-9.167757034301758,B,False
"Hot sand cools off faster at night than does vegetation. Compared with vegetation, sand’s specific heat capacity is",(A) lower,(B) higher,(C) about the same,(D) Can’t say,A,-0.004195926710963249,-10.588279724121094,-8.890259742736816,-9.116639137268066,A,True
The color of light most intense in the solar radiation curve is,(A) infrared,(B) red,(C) yellow-green,(D) violet,C,-8.137218475341797,-1.8106971979141235,-4.928452491760254,-0.18784834444522858,D,False
"If the current in the filament of a lamp is 3 A, the current in the connecting wire is",(A) less than 3 A,(B) 3 A,(C) more than 3 A,(D) Not enough information to say,B,-13.318132400512695,-0.00010215683141723275,-10.630620002746582,-10.157370567321777,B,True
"If two protons and two neutrons are removed from the nucleus of neon-20, a nucleus of which element remains?",(A) Magnesium-22,(B) Magnesium-20,(C) Oxygen-18,(D) Oxygen-16,D,-6.811639785766602,-5.935059547424316,-4.016267776489258,-0.022372178733348846,D,True
"If a star that is 20 light-years from Earth explodes, gravitational waves from the explosion would reach Earth in",(A) less than 20 years.,(B) 20 years.,(C) more than 20 years.,(D) None of these.,B,-0.008503024466335773,-4.784769058227539,-10.099435806274414,-10.144783020019531,A,False
"In a mixture of hydrogen, oxygen, and nitrogen gases at a given temperature, the fastest molecules on average are those of",(A) hydrogen,(B) oxygen,(C) nitrogen,(D) All have same average speed,A,-0.00047898630145937204,-11.257637977600098,-12.130870819091797,-7.748441219329834,A,True
The mutual induction of electric and magnetic fields can produce,(A) light,(B) energy,(C) Both of these,(D) Neither of these,A,-11.377781867980957,-7.5609540939331055,-0.0006244609830901027,-10.022045135498047,C,False
"When a model car speeds up to three times its original speed, its kinetic energy is",(A) the same,(B) twice as great,(C) three times greater,(D) None of these,D,-13.606695175170898,-12.023067474365234,-0.0002616297861095518,-12.306995391845703,C,False
"If an iron nucleus split in two, its fission fragments would have",(A) less mass per nucleon,(B) more mass per nucleon,(C) the same mass per nucleon,(D) either more or less mass per nucleon,B,-0.0063194166868925095,-5.2263875007629395,-9.222148895263672,-7.19112491607666,A,False
The surface of Planet Earth loses energy to outer space due mostly to,(A) conduction.,(B) convection.,(C) radiation.,(D) radioactivity.,C,-14.187811851501465,-12.815152168273926,-1.1682433978421614e-05,-12.5241117477417,C,True
The direction of natural processes is from states of,(A) higher order to lower order,(B) lower order to higher order,(C) disorganization to organization,(D) disorder to equilibrium,A,-2.858630418777466,-0.07373145967721939,-4.470067977905273,-6.1224446296691895,B,False
A principal source of the Earth’s internal energy is,(A) tidal friction.,(B) gravitational pressure.,(C) radioactivity.,(D) solar radiation.,C,-11.921265602111816,-13.19010066986084,-8.868765144143254e-05,-11.757661819458008,C,True
A diffraction grating relies on light,(A) interference,(B) amplitudes,(C) variations in brightness,(D) being composed of photons,A,-0.0002634173142723739,-11.152143478393555,-12.058314323425293,-9.310201644897461,A,True
A satellite in Earth orbit is above Earth’s,(A) atmosphere,(B) gravitational field,(C) Both,(D) Neither,A,-7.862001895904541,-1.3511627912521362,-0.30420204997062683,-9.088950157165527,C,False
The time it takes for a pendulum swinging to and fro refers to its,(A) frequency,(B) period,(C) wavelength,(D) amplitude,B,-20.101699829101562,-1.633153806324117e-05,-16.672618865966797,-16.824462890625,B,True
"As entropy in a system increases, energy in the system",(A) becomes more ordered,(B) becomes less ordered,(C) reaches equilibrium,(D) moves toward destruction,B,-13.799539566040039,-8.403890387853608e-05,-11.752785682678223,-10.119707107543945,B,True
"When water changes to steam, energy is",(A) absorbed by the water,(B) released by the water,(C) conserved as the phase change occurs,(D) changed to a different form,A,-0.007008479442447424,-5.727480411529541,-5.5985612869262695,-11.576016426086426,A,True
"According to Coulomb, a pair of charged particles placed twice as close to each other experience a force",(A) twice as strong,(B) four times as strong,(C) half as strong,(D) one-fourth as strong,B,-16.548229217529297,-9.071413660421968e-05,-11.673336029052734,-13.649012565612793,B,True
"The factors, both of which will increase the magnetic field strength of an electromagnet, are",(A) increased electrical current and fewer coils of wire,(B) increased diameter of coil and an increase in the number of coils,(C) an increase in the electrical current and using a strong ferromagnetic material like iron,(D) using an air core instead of iron and increasing the diameter of the coil,C,-9.071393013000488,-11.154955863952637,-0.00016509057604707778,-10.353800773620605,C,True
The team that wins in a tug-of-war is the team that,(A) produces more tension in the rope than the opponent,(B) pushes hardest on the ground,(C) Both,(D) Neither,B,-0.00027521615265868604,-10.38083267211914,-8.825406074523926,-9.538809776306152,A,False
Which type of radiation from cosmic sources predominates on the inside of high-flying commercial airplanes?,(A) Alpha,(B) Beta,(C) Gamma,(D) None of these,C,-6.331777572631836,-2.7129552364349365,-0.07167807221412659,-7.479137897491455,C,True
Thermal convection involves mainly,(A) radiant energy,(B) fluids,(C) insulators,(D) All of these,B,-17.309110641479492,-2.861018401745241e-06,-15.003678321838379,-14.558553695678711,B,True
A 10-Ω resistor carries 10 A. The voltage across the resistor is,(A) 0,(B) more than 0 but less than 10 V,(C) 10 V,(D) more than 10 V,D,-11.742262840270996,-11.022489547729492,-0.0004353741533122957,-10.48440170288086,C,False
A cannonball is fired horizontally at 10 m/s from a cliff. Its speed one second after being fired is about,(A) 10 m/s,(B) 14 m/s,(C) 16 m/s,(D) 20 m/s,B,-2.057844400405884,-3.1392288208007812,-2.4972403049468994,-0.29283931851387024,D,False
The average speed of a gazelle traveling a distance of 2 km in a time of one-half hour is,(A) 1 km/h,(B) 2 km/h,(C) 4 km/h,(D) greater than 4 km/h,C,-4.527834892272949,-7.546065330505371,-0.011444972828030586,-10.856483459472656,C,True
The metal detectors people walk through at airports operate via,(A) Ohm’s law,(B) Faraday’s law,(C) Coulomb’s law,(D) Newton’s laws,B,-13.60103702545166,-9.894321010506246e-06,-13.258899688720703,-14.334482192993164,B,True
Sound travels in,(A) solids,(B) liquids,(C) gases,(D) All of these,D,-6.872519493103027,-14.614526748657227,-13.062201499938965,-0.0010839782189577818,D,True
When a fusion reaction converts a pair of hydrogen isotopes to an alpha particle and a neutron most of the energy released is in the form of,(A) gamma radiation.,(B) kinetic energy of the alpha particle.,(C) kinetic energy of the neutron.,(D) All of these about equally.,C,-7.076003074645996,-5.703941822052002,-5.216736316680908,-0.009686135686933994,D,False
Polarization is a property of,(A) transverse waves.,(B) longitudinal waves.,(C) all waves.,(D) None of these.,A,-1.2755311217915732e-05,-13.379721641540527,-11.596234321594238,-16.90140724182129,A,True
