Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
132.0,33.0,material-dynamics,33.0,material,2.0,Chao sees the oxygen.,Can Chao compresse it?,Yes,-3.8813138008117676,-4.146185874938965,-15.421310424804688,-12.550716400146484,11.53999662399292,8.40453052520752,Yes,True
135.0,34.0,material-dynamics,34.0,material,2.0,Chao sees something that is liquid.,Can Chao rip it?,No,-3.6685450077056885,-3.761733055114746,-15.421310424804688,-12.550716400146484,11.752765417098999,8.788983345031738,Yes,False
139.0,35.0,material-dynamics,35.0,material,2.0,Chao sees the water.,Can Chao rip it?,No,-4.119429588317871,-3.9315714836120605,-15.421310424804688,-12.550716400146484,11.301880836486816,8.619144916534424,Yes,False
141.0,36.0,material-dynamics,36.0,material,1.0,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,-3.0132625102996826,-3.2473649978637695,-15.421310424804688,-12.550716400146484,12.408047914505005,9.303351402282715,Yes,True
145.0,37.0,material-dynamics,37.0,material,1.0,Chao sees the denim.,Can Chao squeeze it?,Yes,-3.559695243835449,-4.371399879455566,-15.421310424804688,-12.550716400146484,11.861615180969238,8.179316520690918,Yes,True
159.0,40.0,material-dynamics,40.0,material,2.0,Chao sees something that is liquid.,Can Chao wrinkle it?,No,-3.2310450077056885,-3.7461681365966797,-15.421310424804688,-12.550716400146484,12.190265417098999,8.804548263549805,Yes,False
167.0,42.0,material-dynamics,42.0,material,2.0,Chao sees something that is liquid.,Can Chao drape it?,No,-3.4500925540924072,-3.5588998794555664,-15.421310424804688,-12.550716400146484,11.97121787071228,8.991816520690918,Yes,False
171.0,43.0,material-dynamics,43.0,material,2.0,Chao sees the water.,Can Chao drape it?,No,-3.401176929473877,-3.806929588317871,-15.421310424804688,-12.550716400146484,12.02013349533081,8.743786811828613,Yes,False
175.0,44.0,material-dynamics,44.0,material,2.0,Chao sees something that is liquid.,Can Chao hang it?,No,-3.9345145225524902,-3.339796781539917,-15.421310424804688,-12.550716400146484,11.486795902252197,9.210919618606567,Yes,False
179.0,45.0,material-dynamics,45.0,material,2.0,Chao sees the water.,Can Chao hang it?,No,-4.120659351348877,-4.9940714836120605,-15.421310424804688,-12.550716400146484,11.30065107345581,7.556644916534424,Yes,False
190.0,48.0,material-dynamics,48.0,material,1.0,Chao sees something that is rigid.,Can Chao stir it?,No,-3.7152605056762695,-2.825448513031006,-15.421310424804688,-12.550716400146484,11.706049919128418,9.725267887115479,Yes,False
194.0,49.0,material-dynamics,49.0,material,1.0,Chao sees the cup.,Can Chao stir it?,No,-3.3716177940368652,-3.9173262119293213,-15.421310424804688,-12.550716400146484,12.049692630767822,8.633390188217163,Yes,False
197.0,50.0,material-dynamics,50.0,material,1.0,Chao sees something that is rigid.,Can Chao tap it?,Yes,-3.1687464714050293,-3.4654715061187744,-15.421310424804688,-12.550716400146484,12.252563953399658,9.08524489402771,Yes,True
199.0,50.0,material-dynamics,50.0,material,2.0,Chao sees something that is gas.,Can Chao tap it?,No,-3.3395423889160156,-3.307879686355591,-15.421310424804688,-12.550716400146484,12.081768035888672,9.242836713790894,Yes,False
201.0,51.0,material-dynamics,51.0,material,1.0,Chao sees the cup.,Can Chao tap it?,Yes,-3.6695852279663086,-4.590856075286865,-15.421310424804688,-12.550716400146484,11.751725196838379,7.959860324859619,Yes,True
214.0,54.0,material-dynamics,54.0,material,1.0,Chao sees something that is non-rigid.,Can Chao stir it?,No,-3.4500925540924072,-3.950448513031006,-15.421310424804688,-12.550716400146484,11.97121787071228,8.600267887115479,Yes,False
216.0,54.0,material-dynamics,54.0,material,2.0,Chao sees something that is granular.,Can Chao stir it?,Yes,-2.9027605056762695,-3.543330669403076,-15.421310424804688,-12.550716400146484,12.518549919128418,9.007385730743408,Yes,True
218.0,55.0,material-dynamics,55.0,material,1.0,Chao sees the feather.,Can Chao stir it?,No,-3.1994683742523193,-3.355830669403076,-15.421310424804688,-12.550716400146484,12.221842050552368,9.194885730743408,Yes,False
220.0,55.0,material-dynamics,55.0,material,2.0,Chao sees the sesame.,Can Chao stir it?,Yes,-2.995659112930298,-3.150850534439087,-15.421310424804688,-12.550716400146484,12.42565131187439,9.399865865707397,Yes,True
237.0,60.0,material-dynamics,60.0,material,1.0,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,-2.9816136360168457,-3.949897289276123,-15.421310424804688,-12.550716400146484,12.439696788787842,8.600819110870361,Yes,True
241.0,61.0,material-dynamics,61.0,material,1.0,Chao sees the feather.,Can Chao tap it?,Yes,-3.3259055614471436,-4.122524261474609,-15.421310424804688,-12.550716400146484,12.095404863357544,8.428192138671875,Yes,True
343.0,86.0,material-dynamics,86.0,material,2.0,Chao sees something that is gas.,Can Chao rip it?,No,-3.7142715454101562,-3.6978089809417725,-15.421310424804688,-12.550716400146484,11.707038879394531,8.852907419204712,Yes,False
347.0,87.0,material-dynamics,87.0,material,2.0,Chao sees the oxygen.,Can Chao rip it?,No,-4.4940714836120605,-5.053885459899902,-15.421310424804688,-12.550716400146484,10.927238941192627,7.496830940246582,Yes,False
359.0,90.0,material-dynamics,90.0,material,2.0,Chao sees something that is gas.,Can Chao wrinkle it?,No,-3.3395423889160156,-3.620379686355591,-15.421310424804688,-12.550716400146484,12.081768035888672,8.930336713790894,Yes,False
363.0,91.0,material-dynamics,91.0,material,2.0,Chao sees the oxygen.,Can Chao wrinkle it?,No,-3.777296781539917,-4.05866813659668,-15.421310424804688,-12.550716400146484,11.64401364326477,8.492048263549805,Yes,False
365.0,92.0,material-dynamics,92.0,material,1.0,Chao sees something that is fabric.,Can Chao pile it?,Yes,-3.8417601585388184,-3.7783563137054443,-15.421310424804688,-12.550716400146484,11.57955026626587,8.77236008644104,Yes,True
367.0,92.0,material-dynamics,92.0,material,2.0,Chao sees something that is gas.,Can Chao pile it?,No,-3.6676011085510254,-3.213003158569336,-15.421310424804688,-12.550716400146484,11.753709316253662,9.337713241577148,Yes,False
369.0,93.0,material-dynamics,93.0,material,1.0,Chao sees the denim.,Can Chao pile it?,Yes,-3.5125925540924072,-4.120659351348877,-15.421310424804688,-12.550716400146484,11.90871787071228,8.430057048797607,Yes,True
371.0,93.0,material-dynamics,93.0,material,2.0,Chao sees the oxygen.,Can Chao pile it?,No,-4.5565714836120605,-4.676452159881592,-15.421310424804688,-12.550716400146484,10.864738941192627,7.874264240264893,Yes,False
379.0,95.0,material-dynamics,95.0,material,2.0,Chao sees the oxygen.,Can Chao drape it?,No,-3.870379686355591,-4.4940714836120605,-15.421310424804688,-12.550716400146484,11.550930738449097,8.056644916534424,Yes,False
390.0,98.0,material-dynamics,98.0,material,1.0,Chao sees something that is rigid.,Can it flap?,No,-3.4973649978637695,-2.356435775756836,-15.421310424804688,-12.550716400146484,11.923945426940918,10.194280624389648,Yes,False
392.0,98.0,material-dynamics,98.0,material,2.0,Chao sees something that is fabric.,Can it flap?,Yes,-2.091993808746338,-3.2789957523345947,-15.421310424804688,-12.550716400146484,13.32931661605835,9.27172064781189,Yes,True
400.0,100.0,material-dynamics,100.0,material,2.0,Chao sees the denim.,Can it flap?,Yes,-3.1220145225524902,-2.855830669403076,-15.421310424804688,-12.550716400146484,12.299295902252197,9.694885730743408,Yes,True
401.0,101.0,material-dynamics,101.0,material,1.0,Chao sees something that is granular.,Can it disperse?,Yes,-3.528531312942505,-4.653850555419922,-15.421310424804688,-12.550716400146484,11.892779111862183,7.8968658447265625,Yes,True
405.0,102.0,material-dynamics,102.0,material,1.0,Chao sees something that is granular.,Can it trickle?,Yes,-3.278531312942505,-3.4973649978637695,-15.421310424804688,-12.550716400146484,12.142779111862183,9.053351402282715,Yes,True
407.0,102.0,material-dynamics,102.0,material,2.0,Chao sees something that is fabric.,Can it trickle?,No,-3.310997724533081,-1.9591950178146362,-15.421310424804688,-12.550716400146484,12.110312700271606,10.591521382331848,Yes,False
411.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it flap?,No,-3.622814893722534,-1.8414956331253052,-15.421310424804688,-12.550716400146484,11.798495531082153,10.70922076702118,Yes,False
412.0,103.0,material-dynamics,103.0,material,2.0,Chao sees something that is liquid.,Can it disperse?,Yes,-2.497814893722534,-4.122673988342285,-15.421310424804688,-12.550716400146484,12.923495531082153,8.4280424118042,Yes,True
416.0,104.0,material-dynamics,104.0,material,2.0,Chao sees something that is liquid.,Can it drip?,Yes,-2.4509055614471436,-4.590856075286865,-15.421310424804688,-12.550716400146484,12.970404863357544,7.959860324859619,Yes,True
420.0,105.0,material-dynamics,105.0,material,2.0,Chao sees something that is liquid.,Can it trickle?,Yes,-2.264000654220581,-4.091760158538818,-15.421310424804688,-12.550716400146484,13.157309770584106,8.458956241607666,Yes,True
422.0,106.0,material-dynamics,106.0,material,1.0,Chao sees something that is fabric.,Can it splashe?,No,-2.9348649978637695,-2.5904715061187744,-15.421310424804688,-12.550716400146484,12.486445426940918,9.96024489402771,Yes,False
424.0,106.0,material-dynamics,106.0,material,2.0,Chao sees something that is liquid.,Can it splashe?,Yes,-2.232476234436035,-4.778356075286865,-15.421310424804688,-12.550716400146484,13.188834190368652,7.772360324859619,Yes,True
427.0,107.0,material-dynamics,107.0,material,2.0,Chao sees something that is gas.,Can it flap?,No,-3.340669870376587,-1.949795126914978,-15.421310424804688,-12.550716400146484,12.0806405544281,10.600921273231506,Yes,False
430.0,108.0,material-dynamics,108.0,material,1.0,Chao sees something that is rigid.,Can it splashe?,No,-3.3864824771881104,-2.214129686355591,-15.421310424804688,-12.550716400146484,12.034827947616577,10.336586713790894,Yes,False
434.0,109.0,material-dynamics,109.0,material,1.0,Chao sees something that is non-rigid.,Can it splashe?,No,-2.778695821762085,-3.9658563137054443,-15.421310424804688,-12.550716400146484,12.642614603042603,8.58486008644104,Yes,False
438.0,110.0,material-dynamics,110.0,material,1.0,Chao sees the feather.,Can it splashe?,No,-3.0739824771881104,-3.276176929473877,-15.421310424804688,-12.550716400146484,12.347327947616577,9.274539470672607,Yes,False
440.0,110.0,material-dynamics,110.0,material,2.0,Chao sees the water.,Can it splashe?,Yes,-2.919853925704956,-3.763110399246216,-15.421310424804688,-12.550716400146484,12.501456499099731,8.787606000900269,Yes,True
441.0,111.0,material-dynamics,111.0,material,1.0,Chao sees something that is fabric.,Can it rip?,Yes,-2.0453007221221924,-4.154131889343262,-15.421310424804688,-12.550716400146484,13.376009702682495,8.396584510803223,Yes,True
443.0,111.0,material-dynamics,111.0,material,2.0,Chao sees something that is liquid.,Can it rip?,No,-3.482353925704956,-3.0914957523345947,-15.421310424804688,-12.550716400146484,11.938956499099731,9.45922064781189,Yes,False
445.0,112.0,material-dynamics,112.0,material,1.0,Chao sees something that is fabric.,Can it droop?,Yes,-2.0760397911071777,-3.6694376468658447,-15.421310424804688,-12.550716400146484,13.34527063369751,8.88127875328064,Yes,True
447.0,112.0,material-dynamics,112.0,material,2.0,Chao sees something that is liquid.,Can it droop?,No,-2.888110399246216,-2.9502761363983154,-15.421310424804688,-12.550716400146484,12.533200025558472,9.600440263748169,Yes,False
449.0,113.0,material-dynamics,113.0,material,1.0,Chao sees something that is fabric.,Can it wrinkle?,Yes,-1.8730714321136475,-4.1223649978637695,-15.421310424804688,-12.550716400146484,13.54823899269104,8.428351402282715,Yes,True
451.0,113.0,material-dynamics,113.0,material,2.0,Chao sees something that is liquid.,Can it wrinkle?,No,-3.247814893722534,-3.4351742267608643,-15.421310424804688,-12.550716400146484,12.173495531082153,9.11554217338562,Yes,False
454.0,114.0,material-dynamics,114.0,material,1.0,Chao sees something that is rigid.,Can it droop?,No,-3.4187464714050293,-2.9348649978637695,-15.421310424804688,-12.550716400146484,12.002563953399658,9.615851402282715,Yes,False
479.0,120.0,material-dynamics,120.0,material,2.0,Chao sees something that is gas.,Can it droop?,No,-3.7473649978637695,-3.044280767440796,-15.421310424804688,-12.550716400146484,11.673945426940918,9.506435632705688,Yes,False
492.0,123.0,material-dynamics,123.0,material,2.0,Chao sees the water.,Can it drip?,Yes,-2.808159112930298,-3.370379686355591,-15.421310424804688,-12.550716400146484,12.61315131187439,9.180336713790894,Yes,True
501.0,126.0,material-dynamics,126.0,material,1.0,Chao sees something that is granular.,Can Chao pile it?,Yes,-3.3395423889160156,-3.9785380363464355,-15.421310424804688,-12.550716400146484,12.081768035888672,8.572178363800049,Yes,True
505.0,127.0,material-dynamics,127.0,material,1.0,Chao sees the sesame.,Can Chao pile it?,Yes,-3.6514835357666016,-3.8678531646728516,-15.421310424804688,-12.550716400146484,11.769826889038086,8.682863235473633,Yes,True
510.0,128.0,material-dynamics,128.0,material,1.0,Chao sees something that is rigid.,Can it trickle?,No,-3.8252761363983154,-2.8252761363983154,-15.421310424804688,-12.550716400146484,11.596034288406372,9.725440263748169,Yes,False
514.0,129.0,material-dynamics,129.0,material,1.0,Chao sees something that is non-rigid.,Can it trickle?,No,-3.0913503170013428,-3.325448513031006,-15.421310424804688,-12.550716400146484,12.329960107803345,9.225267887115479,Yes,False
518.0,130.0,material-dynamics,130.0,material,1.0,Chao sees the feather.,Can it trickle?,No,-3.199897289276123,-2.4029715061187744,-15.421310424804688,-12.550716400146484,12.221413135528564,10.14774489402771,Yes,False
520.0,130.0,material-dynamics,130.0,material,2.0,Chao sees the water.,Can it trickle?,Yes,-2.9185450077056885,-3.2466177940368652,-15.421310424804688,-12.550716400146484,12.502765417098999,9.30409860610962,Yes,True
522.0,131.0,material-dynamics,131.0,material,1.0,Chao sees something that is granular.,Can it rip?,No,-4.091993808746338,-4.2479472160339355,-15.421310424804688,-12.550716400146484,11.32931661605835,8.302769184112549,Yes,False
543.0,136.0,material-dynamics,136.0,material,2.0,Chao sees something that is gas.,Can it break?,No,-3.0598649978637695,-3.9500925540924072,-15.421310424804688,-12.550716400146484,12.361445426940918,8.600623846054077,Yes,False
546.0,137.0,material-dynamics,137.0,material,1.0,Chao sees something that is non-rigid.,Can it disperse?,No,-3.543330669403076,-4.5277605056762695,-15.421310424804688,-12.550716400146484,11.877979755401611,8.022955894470215,Yes,False
552.0,138.0,material-dynamics,138.0,material,2.0,Chao sees the water.,Can it disperse?,Yes,-3.3088998794555664,-3.8562464714050293,-15.421310424804688,-12.550716400146484,12.112410545349121,8.694469928741455,Yes,True
560.0,140.0,material-dynamics,140.0,material,2.0,Chao sees the oxygen.,Can it disperse?,Yes,-3.4489824771881104,-4.058421611785889,-15.421310424804688,-12.550716400146484,11.972327947616577,8.492294788360596,Yes,True
579.0,145.0,material-dynamics,145.0,material,2.0,Chao sees something that is gas.,Can it rip?,No,-3.5598649978637695,-3.5283563137054443,-15.421310424804688,-12.550716400146484,11.861445426940918,9.02236008644104,Yes,False
583.0,146.0,material-dynamics,146.0,material,2.0,Chao sees something that is gas.,Can it wrinkle?,No,-3.3720145225524902,-3.2312464714050293,-15.421310424804688,-12.550716400146484,12.049295902252197,9.319469928741455,Yes,False
586.0,147.0,material-dynamics,147.0,material,1.0,Chao sees something that is rigid.,Can Chao compresse it?,No,-3.384216070175171,-3.2432847023010254,-15.421310424804688,-12.550716400146484,12.037094354629517,9.307431697845459,Yes,False
