Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,yes_logprob,no_logprob,predicted_answer,is_correct
492,123,material-dynamics,123,material,2,Chao sees the water.,Can it drip?,Yes,-0.09393279254436493,-2.7810866832733154,Yes,True
501,126,material-dynamics,126,material,1,Chao sees something that is granular.,Can Chao pile it?,Yes,-0.43927326798439026,-1.062384009361267,Yes,True
505,127,material-dynamics,127,material,1,Chao sees the sesame.,Can Chao pile it?,Yes,-0.773094117641449,-0.6482418775558472,No,False
510,128,material-dynamics,128,material,1,Chao sees something that is rigid.,Can it trickle?,No,-5.187254428863525,-0.011211167089641094,No,True
514,129,material-dynamics,129,material,1,Chao sees something that is non-rigid.,Can it trickle?,No,-0.4880063831806183,-0.9881037473678589,Yes,False
518,130,material-dynamics,130,material,1,Chao sees the feather.,Can it trickle?,No,-2.0309250354766846,-0.15700295567512512,No,True
520,130,material-dynamics,130,material,2,Chao sees the water.,Can it trickle?,Yes,-0.04924945905804634,-3.7342190742492676,Yes,True
522,131,material-dynamics,131,material,1,Chao sees something that is granular.,Can it rip?,No,-0.9918748736381531,-0.49194398522377014,No,True
543,136,material-dynamics,136,material,2,Chao sees something that is gas.,Can it break?,No,-0.8395395874977112,-0.589606761932373,No,True
546,137,material-dynamics,137,material,1,Chao sees something that is non-rigid.,Can it disperse?,No,-0.5387547612190247,-0.9138509035110474,Yes,False
552,138,material-dynamics,138,material,2,Chao sees the water.,Can it disperse?,Yes,-0.2769990563392639,-1.531052827835083,Yes,True
560,140,material-dynamics,140,material,2,Chao sees the oxygen.,Can it disperse?,Yes,-0.5464766621589661,-0.9216617345809937,Yes,True
579,145,material-dynamics,145,material,2,Chao sees something that is gas.,Can it rip?,No,-1.069974422454834,-0.4430796205997467,No,True
583,146,material-dynamics,146,material,2,Chao sees something that is gas.,Can it wrinkle?,No,-2.249769449234009,-0.12042666971683502,No,True
586,147,material-dynamics,147,material,1,Chao sees something that is rigid.,Can Chao compresse it?,No,-2.937164545059204,-0.06519845128059387,No,True
590,148,material-dynamics,148,material,1,Chao sees the cup.,Can Chao compresse it?,No,-2.030857801437378,-0.15793302655220032,No,True
601,151,material-dynamics,151,material,1,Chao sees something that is granular.,Can Chao squeeze it?,Yes,-0.70684814453125,-0.7068972587585449,Yes,True
605,152,material-dynamics,152,material,1,Chao sees the sesame.,Can Chao squeeze it?,Yes,-0.37079885601997375,-1.2420092821121216,Yes,True
614,154,material-dynamics,154,material,1,Chao sees something that is rigid.,Can it wrinkle?,No,-3.1716480255126953,-0.048193108290433884,No,True
618,155,material-dynamics,155,material,1,Chao sees something that is non-rigid.,Can it wrinkle?,No,-0.2946954071521759,-1.4217373132705688,Yes,False
622,156,material-dynamics,156,material,1,Chao sees the feather.,Can it wrinkle?,No,-2.359064817428589,-0.11503293365240097,No,True
624,156,material-dynamics,156,material,2,Chao sees the denim.,Can it wrinkle?,Yes,-0.26526230573654175,-1.6404426097869873,Yes,True
