question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.7788503170013428,-2.777296781539917,-2.2771716117858887,-2.2771716117858887,0.18738739070652422,-0.1378336428846203,0.2838957549640968,0.2655633159403532,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.8864824771881104,-2.388110399246216,-2.3866095542907715,-2.388110399246216,0.07975523051975664,0.25135273940908087,0.174457812459214,0.15462452848002606,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.8682847023010254,-2.3682847023010254,-2.3709216117858887,-2.3709216117858887,0.0979530054068416,0.2711784363542713,0.1901457549640968,0.1718133159403532,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.0428595542907715,-2.5428595542907715,-2.5400543212890625,-2.5400543212890625,-0.0766218465829045,0.09660358436452521,0.021013045460922974,0.002680606437179378,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-2.9489824771881104,-2.9465134143829346,-2.9465134143829346,-2.4491095542907715,0.017255230519756637,-0.3070502757276379,-0.3854460476329491,0.0936253734354704,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.1364824771881104,-2.6338043212890625,-2.6364824771881104,-2.6364824771881104,-0.17024476948024336,0.005658817366234192,-0.07541511043812488,-0.09374754946186847,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.0739824771881104,-2.5713043212890625,-2.5713043212890625,-2.5739824771881104,-0.10774476948024336,0.06815881736623419,-0.010236954539077026,-0.031247549461868473,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.0895423889160156,-2.5870347023010254,-3.082702159881592,-2.5870347023010254,-0.12330468120814864,0.0524284363542713,-0.5216347931316063,-0.04429977457478351,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-3.1807847023010254,-2.6807847023010254,-2.6807847023010254,-2.1834216117858887,-0.2145469945931584,-0.0413215636457287,-0.11971733555103992,0.3593133159403532,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.9803595542907715,-2.9803595542907715,-2.4802324771881104,-2.4802324771881104,-0.014121846582904496,-0.3408964156354748,0.08083488956187512,0.06250245053813153,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.1053595542907715,-2.6053595542907715,-2.6025543212890625,-2.6025543212890625,-0.1391218465829045,0.03410358436452521,-0.041486954539077026,-0.05981939356282062,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.6989824771881104,-2.6989824771881104,-2.6965134143829346,-2.6989824771881104,0.26725523051975664,-0.05951933853281366,-0.1354460476329491,-0.15624754946186847,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.575610399246216,-3.0739824771881104,-2.5739824771881104,-2.5739824771881104,0.39062730846165117,-0.43451933853281366,-0.012915110438124877,-0.031247549461868473,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.0895423889160156,-2.5870347023010254,-2.5870347023010254,-2.5870347023010254,-0.12330468120814864,0.0524284363542713,-0.025967335551039916,-0.04429977457478351,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.027296781539917,-2.527296781539917,-2.5245347023010254,-2.527296781539917,-0.061059073832050004,0.1121663571153797,0.036532664448960084,0.015438146186324886,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.0114824771881104,-2.5114824771881104,-2.5114824771881104,-2.5114824771881104,-0.04524476948024336,0.12798066146718634,0.04958488956187512,0.031252450538131527,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-2.9959216117858887,-2.4975242614746094,-2.9932847023010254,-2.4959216117858887,-0.029683904078021683,0.14193887718068732,-0.4322173355510399,0.046813315940353206,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.8553595542907715,-2.8527634143829346,-2.8527634143829346,-2.8527634143829346,0.1108781534170955,-0.21330027572763788,-0.2916960476329491,-0.3100284866566927,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.087240695953369,-2.589796781539917,-2.5870347023010254,-2.5870347023010254,-0.12100298824550215,0.0496663571153797,-0.025967335551039916,-0.04429977457478351,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.2928595542907715,-2.7928595542907715,-2.7900543212890625,-2.7900543212890625,-0.3266218465829045,-0.1533964156354748,-0.22898695453907703,-0.24731939356282062,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-3.1520423889160156,-2.6520423889160156,-2.6495347023010254,-2.1521716117858887,-0.18580468120814864,-0.012579250260718933,-0.08846733555103992,0.3905633159403532,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.1209216117858887,-2.6209216117858887,-2.6209216117858887,-2.6209216117858887,-0.15468390407802168,0.01854152686940802,-0.0598542450359032,-0.0781866840596468,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.8239824771881104,-2.3239824771881104,-2.3213043212890625,-2.3213043212890625,0.14225523051975664,0.31548066146718634,0.23976304546092297,0.22143060643717938,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.0713043212890625,-2.5739824771881104,-2.5713043212890625,-2.5739824771881104,-0.10506661358119551,0.06548066146718634,-0.010236954539077026,-0.031247549461868473,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.7459216117858887,-2.7432847023010254,-2.2432847023010254,-2.2459216117858887,0.22031609592197832,-0.1038215636457287,0.3177826644489601,0.2968133159403532,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.7475242614746094,-2.2475242614746094,-2.7432847023010254,-2.7459216117858887,0.2187134462332576,0.3919388771806873,-0.18221733555103992,-0.2031866840596468,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.0895423889160156,-2.5895423889160156,-2.5870347023010254,-2.5895423889160156,-0.12330468120814864,0.04992074973928107,-0.025967335551039916,-0.04680746118977375,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,A,True,20.0,0,-2.5557847023010254,-3.051452159881592,-2.5557847023010254,-2.5557847023010254,0.4104530054068416,-0.4119890212262951,0.005282664448960084,-0.013049774574783513,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,A,A,True,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.0739824771881104,-3.0713043212890625,-2.5739824771881104,-2.5739824771881104,-0.10774476948024336,-0.4318411826337658,-0.012915110438124877,-0.031247549461868473,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-2.7944376468658447,-2.7902634143829346,-2.7902634143829346,-2.2928595542907715,0.17180006084202226,-0.15080027572763788,-0.2291960476329491,0.2498753734354704,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-3.0739824771881104,-2.5739824771881104,-2.5715134143829346,-2.5739824771881104,-0.10774476948024336,0.06548066146718634,-0.010446047632949096,-0.031247549461868473,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-3.3553595542907715,-2.3569376468658447,-2.3569376468658447,-2.8553595542907715,-0.3891218465829045,0.28252549178945197,0.20412971988414075,-0.3126246265645296,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,B,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,B,False,20.0,0,-2.6209216117858887,-2.6182847023010254,-2.6182847023010254,-2.6182847023010254,0.3453160959219783,0.0211784363542713,-0.057217335551039916,-0.07554977457478351,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,B,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.5600242614746094,-3.0584216117858887,-2.5584216117858887,-2.5600242614746094,0.4062134462332576,-0.418958473130592,0.0026457549640968026,-0.017289333748367497,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,C,False,20.0,0,-2.6850242614746094,-2.6850242614746094,-2.6834216117858887,-2.6850242614746094,0.2812134462332576,-0.04556112281931268,-0.1223542450359032,-0.1422893337483675,-2.966237707707867,-2.6394631386552967,-2.5610673667499855,-2.542734927726242,C,A,False,True
