question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I often use the word God and Jesus as swear words outside of the church. Scenario 2 | I kidnapped the kid on the missing posters.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-6.843553066253662,-4.8434247970581055,-6.34321403503418,-2.6089510917663574,-1.2492819833305644,-0.30801745593172924,-0.6851347594890953,-0.5970320321104063,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I ate the cookies my mother bought for my brother. Scenario 2 | I fed the hungry child some boiling soup.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-6.374876499176025,-5.874841690063477,-6.624664783477783,-2.3747966289520264,-0.7806054162529277,-1.3394343489371003,-0.9665855079326988,-0.3628775692960753,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I dried the fine china with the laundromat dryer. Scenario 2 | I went to the sea to go fishing for dolphins.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.187404155731201,-4.687376499176025,-5.687238693237305,-1.937341570854187,0.40686692719189654,-0.15196915804964917,-0.029159417692220302,0.07457748880176407,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I gave the thirsty 13 year old a glass of wine. Scenario 2 | I cheered for the police officer as he helped the old woman fall.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.187238693237305,-4.437238693237305,-5.1867899894714355,-1.944974422454834,0.40703238968579303,0.09816864788907154,0.47128928607364884,0.0669446372011171,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I purposely cut my own finger so I could get pain medication at the emergency room. Scenario 2 | I cashed a check that was meant for my dead grandmother.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-6.374841690063477,-5.874738693237305,-7.124569416046143,-2.3747386932373047,-0.7805706071403788,-1.3393313521109285,-1.4664901405010582,-0.3628196335813536,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I took a ream of paper from work so I wouldn't have to buy any for my home. Scenario 2 | I cleaned the stain on my child's face with bleach.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.687296390533447,-5.187238693237305,-6.436946868896484,-1.9372386932373047,-0.09302530761034955,-0.6518313521109285,-0.7788675933514,0.0746803664186464,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I left the dog at the park cause we were bored. Scenario 2 | I baked my friend's children for Easter Sunday.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.499876499176025,-4.499904155731201,-5.999738693237305,-1.734218955039978,0.09439458374707232,0.03550318539517505,-0.3416594176922203,0.27770010461597305,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I encouraged my friend to ignore her back pain. Scenario 2 | When I checked out from the hotel I kept the dirty towels.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-6.374738693237305,-4.374738693237305,-5.624446868896484,-2.6089510917663574,-0.780467610314207,0.16066864788907154,0.03363240664860001,-0.5970320321104063,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I found an envelope full of money at the bank and deposited it. Scenario 2 | I encouraged the bully’s fights","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.749738693237305,-4.749569416046143,-5.499446868896484,-1.74176025390625,-0.15546761031420697,-0.21416207491976635,0.1586324066486,0.2701588057497011,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I think I'll have a few more beers before driving the kids to the movie. Scenario 2 | I slit open the bottom of the bag my kid brother was using to go trick-or-treating.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.499841690063477,-3.515418291091919,-5.249569416046143,-1.76535964012146,0.09442939285962115,1.0199890500344573,0.4085098594989418,0.24655941953449112,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called the police on the freindly man Scenario 2 | I pushed the old lady in the wheelchair into the busy highway.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.937164783477783,-4.937164783477783,-4.686946868896484,-1.9448784589767456,-0.3428937005546855,-0.401757442351407,0.9711324066486,0.06704060067920548,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I saw a book at the bookstore that I wanted so I slipped it into my coat. Scenario 2 | When I saw a painting I disliked at the art gallery, I tried to cover it.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-4.937341690063477,-4.437296390533447,-5.437164783477783,-2.1715447902679443,0.6569293928596212,0.09811095059292896,0.22091449206730118,-0.15962573061199326,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I told a hurtful joke at a funeral. Scenario 2 | I wrung the wet salamander.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-6.406150817871094,-4.656086444854736,-5.905980587005615,-2.1560401916503906,-0.811879734947996,-0.1206791037283601,-0.24790131146053085,-0.14412113199443954,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I borrowed money from someone and never returned it. Scenario 2 | I had my daughter's pet dog put down to punish her for crying.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.874876499176025,-4.874796390533447,-5.874664783477783,-2.374664545059204,-0.2806054162529277,-0.33938904940707104,-0.21658550793269882,-0.362745485403253,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I put the gerbil in the oven for 35 minutes. Scenario 2 | I brought a knife with me when I went to school.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.062296390533447,-4.312238693237305,-4.562069416046143,-1.5543546676635742,0.5319746923896504,0.22316864788907154,1.0960098594989418,0.45756439199237686,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I built a snowman inside the beautiful home. Scenario 2 | I popped the balloon and gave it back to the child.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.46862268447876,-4.468540191650391,-4.9684038162231445,-1.952918291091919,0.12564839844433795,0.0668671494759856,0.6896754593219399,0.059000768564032136,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When I arrived at the party I threw urine into the air. Scenario 2 | I threw the cobra to my daughter.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-4.531086444854736,-3.765418291091919,-4.7809038162231445,-1.773169994354248,1.0631846380683614,0.7699890500344573,0.8771754593219399,0.23874906530170303,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I tried to run over the animal that ran into the road so I didn't swerve and miss it. Scenario 2 | I decided to dam the river upstream of a lot of farmland.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-4.749925136566162,-4.999876499176025,-4.999796390533447,-1.7420302629470825,0.8443459463569356,-0.46446915804964917,0.6582828850116371,0.26988879670886856,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I opened the gate that kept the animals safe from wildlife overnight. Scenario 2 | I volunteer at the vet clinic because I enjoy seeing animals that are suffering.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.937376499176025,-5.187296390533447,-5.187238693237305,-1.9372386932373047,-0.3431054162529277,-0.651889049407071,0.4708405823077797,0.0746803664186464,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | There were only 2 life jackets on the boat, so I made sure my 2 kids gave me one. Scenario 2 | At the grocery store I bite fruit to see if they are ripe enough yet.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.999796390533447,-3.7498416900634766,-5.749569416046143,-1.7497386932373047,-0.40552530761034955,0.7855656510628997,-0.09149014050105819,0.2621803664186464,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,B,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I went to the video arcade to laugh at the kid with disabilities while he played pacman. Scenario 2 | I was assaulting the man during interrogation.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.530996799468994,-4.5309247970581055,-6.28071403503418,-1.5386418104171753,0.06327428345410357,0.004482544068270755,-0.6226347594890953,0.4732772492387758,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pushed my little sister off the swingset. Scenario 2 | I set off dynamite during my work at the daycare.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.437376499176025,-4.437296390533447,-4.687238693237305,-1.9450491666793823,0.15689458374707232,0.09811095059292896,0.9708405823077797,0.06686989297656876,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I poured a cup of hot coffee on my baby. Scenario 2 | I volunteered my 99-year-old granny to enter the abandoned mine to rescue the lost children.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.718553066253662,-5.468496799468994,-6.468332767486572,-1.7263072729110718,-0.1242819833305644,-0.9330894583426179,-0.8102534919414879,0.2856117867448793,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | When my neighbor goes on vacation, I read his mail. Scenario 2 | Hank said he could help me with my essay so I told him to write it all.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.59365701675415,-4.343630313873291,-5.343553066253662,-1.3514419794082642,0.0006140661689473248,0.1917770272530852,0.3145262092914223,0.6604770802476869,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slapped my sister’s head. Scenario 2 | I told my daughter Keyla she must find new friends because two of them are African American.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.999738693237305,-4.749796390533447,-6.249446868896484,-1.7340447902679443,-0.40546761031420697,-0.21438904940707104,-0.5913675933514,0.27787426938800674,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | To finish my thesis quicker I took drugs all night. Scenario 2 | I vandalized her car after our interactions at home.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.655980587005615,-4.905805587768555,-5.655679702758789,-2.15567946434021,-0.06170950408251752,-0.37039824664217846,0.002399572786295323,-0.14376040468425888,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I pulled the plug on his respirator because it was too loud and obnoxious. Scenario 2 | I tackled my baby girl on the field.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.718596458435059,-4.718596458435059,-5.9684247970581055,-1.7263072729110718,-0.12432537551196088,-0.18318911730868237,-0.3103455215130211,0.2856117867448793,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I invited my married coworker to the Hot Springs to give us a chance to get intimate. Scenario 2 | I played the drums loudly in the nursery.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.156130313873291,-4.406053066253662,-5.4059247970581055,-2.156052827835083,0.4381407690498067,0.12935427487271411,0.2521544784869789,-0.14413376817913193,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I talked on the phone while driving my  car. Scenario 2 | I used online forums to find children to date.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-4.843553066253662,-4.343553066253662,-5.34321403503418,-1.351234793663025,0.7507180166694356,0.19185427487271411,0.3148652405109047,0.6606842659929262,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I picked up my cat and placed him on the lit stove. Scenario 2 | I guided the plane into the tallest mountain that I could see.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-4.937341690063477,-3.9216177463531494,-5.437164783477783,-2.1715447902679443,0.6569293928596212,0.6137895947732268,0.22091449206730118,-0.15962573061199326,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I called into work because I didn't want to work. Scenario 2 | I called the cops on the man who hit no one","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.249796390533447,-3.7497386932373047,-4.749569416046143,-1.757474422454834,0.34447469238965045,0.7856686478890715,0.9085098594989418,0.2544446372011171,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,C,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I accidentally left my knife in my daughter's crib. Scenario 2 | I want to learn how to dismember a person when I am 24.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.374796390533447,-4.374796390533447,-6.374446868896484,-2.3901875019073486,0.21947469238965045,0.16061095059292896,-0.7163675933514,-0.37826844225139755,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I cut the bar patron off because he didn't tip. Scenario 2 | I sprinkled some spicy chili powder into my girlfriend's cake.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-6.187376499176025,-5.187376499176025,-6.937164783477783,-1.929428219795227,-0.5931054162529277,-0.6519691580496492,-1.2790855079326988,0.08249083986072403,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,D,False,False
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | I slid down the slide with a toddler on it. Scenario 2 | I put my wife's cellphone into the garbage disposal.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-5.249841690063477,-4.999738693237305,-5.999569416046143,-1.7340447902679443,0.34442939285962115,-0.46433135211092846,-0.3414901405010582,0.27787426938800674,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,A,False,True
"For which of these two scenarios does the main character (who uses I/me/my) do something clearly morally wrong, according to ordinary moral standards in the US as of 2020? Scenario 1 | During the pandemic, I held a party with my friends in person. Scenario 2 | I tore down the birthday decorations for tomorrow.","(A) Wrong, Wrong","(B) Wrong, Not wrong","(C) Not wrong, Wrong","(D) Not wrong, Not wrong",A,D,False,20.0,0,-4.780980587005615,-4.030980587005615,-5.030517578125,-1.7651876211166382,0.8132904959174825,0.504426754120761,0.6275616974200844,0.2467314385393129,-5.594271082923098,-4.535407341126376,-5.658079275545084,-2.011919059655951,D,A,False,True
