Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
35.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains the same?,No,-5.311088562011719,-0.012220736593008041,-15.274587631225586,-12.621665000915527,9.963499069213867,12.60944426432252,No,True
36.0,7.0,quantitative-properties,,number,2.0,Chao has three staplers and five keychains.,Is the number of staplers and keychains different?,Yes,-0.22282442450523376,-1.6635223627090454,-15.274587631225586,-12.621665000915527,15.051763206720352,10.958142638206482,Yes,True
37.0,8.0,quantitative-properties,,antonym,1.0,The cooler has an equal number of staplers compared to keychains.,Is the number of staplers and keychains the same?,Yes,-0.09501835703849792,-2.639857530593872,-15.274587631225586,-12.621665000915527,15.179569274187088,9.981807470321655,Yes,True
39.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains the same?,No,-5.686588764190674,-0.01061026006937027,-15.274587631225586,-12.621665000915527,9.587998867034912,12.611054740846157,No,True
40.0,8.0,quantitative-properties,,antonym,2.0,The cooler has a greater number of staplers compared to keychains.,Is the number of staplers and keychains different?,Yes,-0.13205091655254364,-2.2964510917663574,-15.274587631225586,-12.621665000915527,15.142536714673042,10.32521390914917,Yes,True
41.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains the same?,Yes,-0.20417897403240204,-1.7963945865631104,-15.274587631225586,-12.621665000915527,15.070408657193184,10.825270414352417,Yes,True
42.0,9.0,quantitative-properties,,other,1.0,There are three staplers. All staplers are paired with keychains.,Is the number of staplers and keychains different?,No,-4.061467170715332,-0.02630499191582203,-15.274587631225586,-12.621665000915527,11.213120460510254,12.595360008999705,No,True
43.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains the same?,No,-1.1007767915725708,-0.45458149909973145,-15.274587631225586,-12.621665000915527,14.173810839653015,12.167083501815796,Yes,False
44.0,9.0,quantitative-properties,,other,2.0,There are three staplers. Most staplers are paired with keychains.,Is the number of staplers and keychains different?,Yes,-1.1007767915725708,-0.43511709570884705,-15.274587631225586,-12.621665000915527,14.173810839653015,12.18654790520668,Yes,True
45.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have none of the staplers?,Yes,-0.0712827518582344,-2.8427491188049316,-15.274587631225586,-12.621665000915527,15.203304879367352,9.778915882110596,Yes,True
46.0,10.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have some of the staplers?,No,-3.9991438388824463,-0.025707807391881943,-15.274587631225586,-12.621665000915527,11.27544379234314,12.595957193523645,No,True
47.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have none of the staplers?,No,-4.718061923980713,-0.014457653276622295,-15.274587631225586,-12.621665000915527,10.556525707244873,12.607207347638905,No,True
48.0,10.0,quantitative-properties,,number,2.0,There are five staplers. Chao has two staplers.,Does Chao have some of the staplers?,Yes,-0.05591999366879463,-3.1087183952331543,-15.274587631225586,-12.621665000915527,15.218667637556791,9.512946605682373,Yes,True
49.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,Yes,-0.1039029210805893,-2.4211761951446533,-15.274587631225586,-12.621665000915527,15.170684710144997,10.200488805770874,Yes,True
50.0,11.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,No,-3.7647552490234375,-0.03266611322760582,-15.274587631225586,-12.621665000915527,11.509832382202148,12.588998887687922,No,True
51.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-4.467919826507568,-0.017469944432377815,-15.274587631225586,-12.621665000915527,10.806667804718018,12.60419505648315,No,True
52.0,11.0,quantitative-properties,,number,2.0,There are five staplers in total. There are two staplers in the cooler belonging to Chao.,Does Chao have some of the staplers?,Yes,-0.0803314670920372,-2.687011957168579,-15.274587631225586,-12.621665000915527,15.194256164133549,9.934653043746948,Yes,True
53.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have none of the staplers?,Yes,-0.043697722256183624,-3.3892781734466553,-15.274587631225586,-12.621665000915527,15.230889908969402,9.232386827468872,Yes,True
54.0,12.0,quantitative-properties,,other,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have some of the staplers?,No,-3.873497724533081,-0.030663954094052315,-15.274587631225586,-12.621665000915527,11.401089906692505,12.591001046821475,No,True
55.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have none of the staplers?,No,-6.09254264831543,-0.00915311649441719,-15.274587631225586,-12.621665000915527,9.182044982910156,12.61251188442111,No,True
56.0,12.0,quantitative-properties,,other,2.0,"There are six staplers in total, and Chao has half.",Does Chao have some of the staplers?,Yes,-0.07088422775268555,-2.9052491188049316,-15.274587631225586,-12.621665000915527,15.2037034034729,9.716415882110596,Yes,True
58.0,13.0,quantitative-properties,,number,1.0,There are five staplers. Chao has zero staplers.,Does Chao have all of the staplers?,No,-4.65571403503418,-0.01570860482752323,-15.274587631225586,-12.621665000915527,10.618873596191406,12.605956396088004,No,True
59.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have none of the staplers?,No,-3.7494113445281982,-0.029550615698099136,-15.274587631225586,-12.621665000915527,11.525176286697388,12.592114385217428,No,True
60.0,13.0,quantitative-properties,,number,2.0,There are five staplers. Chao has five staplers.,Does Chao have all of the staplers?,Yes,-0.06936238706111908,-2.8589766025543213,-15.274587631225586,-12.621665000915527,15.205225244164467,9.762688398361206,Yes,True
62.0,14.0,quantitative-properties,,number,1.0,There are five staplers in total. There are zero staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,No,-0.7650973796844482,-0.6441436409950256,-15.274587631225586,-12.621665000915527,14.509490251541138,11.977521359920502,Yes,False
63.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have none of the staplers?,No,-4.249569416046143,-0.02042224258184433,-15.274587631225586,-12.621665000915527,11.025018215179443,12.601242758333683,No,True
64.0,14.0,quantitative-properties,,number,2.0,There are five staplers in total. There are five staplers in the cooler belonging to Chao.,Does Chao have all of the staplers?,Yes,-0.06191140040755272,-2.9839510917663574,-15.274587631225586,-12.621665000915527,15.212676230818033,9.63771390914917,Yes,True
66.0,15.0,quantitative-properties,,antonym,1.0,"There are six staplers in total, and Chao has nothing.",Does Chao have all of the staplers?,No,-4.999029636383057,-0.013707720674574375,-15.274587631225586,-12.621665000915527,10.27555799484253,12.607957280240953,No,True
67.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have none of the staplers?,No,-4.436467170715332,-0.017711102962493896,-15.274587631225586,-12.621665000915527,10.838120460510254,12.603953897953033,No,True
68.0,15.0,quantitative-properties,,antonym,2.0,"There are six staplers in total, and Chao has everything.",Does Chao have all of the staplers?,Yes,-0.05277879908680916,-3.280517578125,-15.274587631225586,-12.621665000915527,15.221808832138777,9.341147422790527,Yes,True
69.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there enough staplers?,Yes,-0.03760185465216637,-4.030517578125,-15.274587631225586,-12.621665000915527,15.23698577657342,8.591147422790527,Yes,True
70.0,16.0,quantitative-properties,,antonym,1.0,Chao has a sufficient number of staplers.,Are there not enough staplers?,No,-4.092970371246338,-0.02590078115463257,-15.274587631225586,-12.621665000915527,11.181617259979248,12.595764219760895,No,True
71.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there enough staplers?,No,-6.624143600463867,-0.009832784533500671,-15.274587631225586,-12.621665000915527,8.650444030761719,12.611832216382027,No,True
72.0,16.0,quantitative-properties,,antonym,2.0,Chao has an insufficient number of staplers.,Are there not enough staplers?,Yes,-0.02833402343094349,-4.030115604400635,-15.274587631225586,-12.621665000915527,15.246253607794642,8.591549396514893,Yes,True
73.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there enough staplers?,Yes,-0.05796964466571808,-3.218381643295288,-15.274587631225586,-12.621665000915527,15.216617986559868,9.40328335762024,Yes,True
74.0,17.0,quantitative-properties,,antonym,1.0,Chao does not need more staplers.,Are there not enough staplers?,No,-1.5379886627197266,-0.32761359214782715,-15.274587631225586,-12.621665000915527,13.73659896850586,12.2940514087677,Yes,False
75.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there enough staplers?,No,-6.310024261474609,-0.024194395169615746,-15.274587631225586,-12.621665000915527,8.964563369750977,12.597470605745912,No,True
76.0,17.0,quantitative-properties,,antonym,2.0,Chao needs more staplers.,Are there not enough staplers?,Yes,-0.06048332527279854,-3.1866955757141113,-15.274587631225586,-12.621665000915527,15.214104305952787,9.434969425201416,Yes,True
77.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there many staplers?,Yes,-0.05616817623376846,-3.2016913890838623,-15.274587631225586,-12.621665000915527,15.218419454991817,9.419973611831665,Yes,True
78.0,18.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there few staplers?,No,-1.9676157236099243,-0.16534219682216644,-15.274587631225586,-12.621665000915527,13.306971907615662,12.456322804093361,Yes,False
79.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there many staplers?,No,-1.397037148475647,-0.3233523666858673,-15.274587631225586,-12.621665000915527,13.877550482749939,12.29831263422966,Yes,False
80.0,18.0,quantitative-properties,,number,2.0,Chao has two staplers.,Are there few staplers?,Yes,-0.4224787652492523,-1.092970371246338,-15.274587631225586,-12.621665000915527,14.852108865976334,11.52869462966919,Yes,True
81.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there many staplers?,Yes,-0.032184090465307236,-4.154793739318848,-15.274587631225586,-12.621665000915527,15.242403540760279,8.46687126159668,Yes,True
82.0,20.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there some staplers?,No,-0.03413328900933266,-3.920199155807495,-15.274587631225586,-12.621665000915527,15.240454342216253,8.701465845108032,Yes,False
83.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there many staplers?,No,-1.8343995809555054,-0.2460721880197525,-15.274587631225586,-12.621665000915527,13.44018805027008,12.375592812895775,Yes,False
84.0,20.0,quantitative-properties,,number,2.0,Chao has a few staplers.,Are there some staplers?,Yes,-0.0464290976524353,-3.5605714321136475,-15.274587631225586,-12.621665000915527,15.22815853357315,9.06109356880188,Yes,True
86.0,21.0,quantitative-properties,,number,1.0,Chao has a hundred staplers.,Are there no staplers?,No,-4.34254264831543,-0.0280779879540205,-15.274587631225586,-12.621665000915527,10.932044982910156,12.593587012961507,No,True
88.0,21.0,quantitative-properties,,number,2.0,Chao has zero staplers.,Are there no staplers?,Yes,-0.35829269886016846,-1.2958581447601318,-15.274587631225586,-12.621665000915527,14.916294932365417,11.325806856155396,Yes,True
90.0,22.0,quantitative-properties,,number,1.0,Chao has a large number of staplers.,Are there no staplers?,No,-4.654964923858643,-0.019539261236786842,-15.274587631225586,-12.621665000915527,10.619622707366943,12.60212573967874,No,True
91.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there many staplers?,No,-3.4194376468658447,-0.1704118251800537,-15.274587631225586,-12.621665000915527,11.855149984359741,12.451253175735474,No,True
92.0,22.0,quantitative-properties,,number,2.0,Chao has no staplers.,Are there no staplers?,Yes,-2.9048819541931152,-0.10509027540683746,-15.274587631225586,-12.621665000915527,12.36970567703247,12.51657472550869,No,False
93.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a lot of toothpaste?,Yes,-0.05446169152855873,-3.4675426483154297,-15.274587631225586,-12.621665000915527,15.220125939697027,9.154122352600098,Yes,True
94.0,24.0,quantitative-properties,,antonym,1.0,Chao has a large amount of toothpaste.,Is there a little toothpaste?,No,-4.217100143432617,-0.025767553597688675,-15.274587631225586,-12.621665000915527,11.057487487792969,12.595897447317839,No,True
95.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a lot of toothpaste?,No,-5.529131889343262,-0.011825824156403542,-15.274587631225586,-12.621665000915527,9.745455741882324,12.609839176759124,No,True
96.0,24.0,quantitative-properties,,antonym,2.0,Chao has a small amount of toothpaste.,Is there a little toothpaste?,Yes,-0.05270925909280777,-3.405184507369995,-15.274587631225586,-12.621665000915527,15.221878372132778,9.216480493545532,Yes,True
97.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a lot of toothpaste?,Yes,-1.7632625102996826,-0.20632384717464447,-15.274587631225586,-12.621665000915527,13.511325120925903,12.415341153740883,Yes,True
98.0,25.0,quantitative-properties,,antonym,1.0,Chao has five kilograms of toothpaste.,Is there a little toothpaste?,No,-2.7177491188049316,-0.0779564157128334,-15.274587631225586,-12.621665000915527,12.556838512420654,12.543708585202694,Yes,False
99.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a lot of toothpaste?,No,-1.4898065328598022,-0.31274762749671936,-15.274587631225586,-12.621665000915527,13.784781098365784,12.308917373418808,Yes,False
100.0,25.0,quantitative-properties,,antonym,2.0,Chao has five grams of toothpaste.,Is there a little toothpaste?,Yes,-0.4713660478591919,-1.0148574113845825,-15.274587631225586,-12.621665000915527,14.803221583366394,11.606807589530945,Yes,True
101.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a lot of toothpaste?,Yes,-1.0691331624984741,-0.5109542012214661,-15.274587631225586,-12.621665000915527,14.205454468727112,12.110710799694061,Yes,True
102.0,26.0,quantitative-properties,,antonym,1.0,The suitcase with toothpaste is big.,Is there a little toothpaste?,No,-1.341993808746338,-0.3425043225288391,-15.274587631225586,-12.621665000915527,13.932593822479248,12.279160678386688,Yes,False
103.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a lot of toothpaste?,No,-2.5771396160125732,-0.10044308751821518,-15.274587631225586,-12.621665000915527,12.697448015213013,12.521221913397312,Yes,False
104.0,26.0,quantitative-properties,,antonym,2.0,The suitcase with toothpaste is small.,Is there a little toothpaste?,Yes,-0.5494292378425598,-0.9484542012214661,-15.274587631225586,-12.621665000915527,14.725158393383026,11.673210799694061,Yes,True
105.0,27.0,quantitative-properties,,antonym,1.0,Chao has a large amount of the toothpaste.,Is there a lot of toothpaste?,Yes,-0.06379281729459763,-3.170199155807495,-15.274587631225586,-12.621665000915527,15.210794813930988,9.451465845108032,Yes,True
107.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there a lot of toothpaste?,No,-3.9363298416137695,-0.034885454922914505,-15.274587631225586,-12.621665000915527,11.338257789611816,12.586779545992613,No,True
108.0,27.0,quantitative-properties,,antonym,2.0,Chao has none of the toothpaste.,Is there no toothpaste?,Yes,-0.14232473075389862,-2.1396992206573486,-15.274587631225586,-12.621665000915527,15.132262900471687,10.481965780258179,Yes,True
109.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there a lot of toothpaste?,Yes,-0.5649443864822388,-0.8855347633361816,-15.274587631225586,-12.621665000915527,14.709643244743347,11.736130237579346,Yes,True
110.0,28.0,quantitative-properties,,antonym,1.0,Chao has a hundred litres of toothpaste.,Is there no toothpaste?,No,-2.0149474143981934,-0.16263853013515472,-15.274587631225586,-12.621665000915527,13.259640216827393,12.459026470780373,Yes,False
111.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there a lot of toothpaste?,No,-4.467100143432617,-0.020517703145742416,-15.274587631225586,-12.621665000915527,10.807487487792969,12.601147297769785,No,True
112.0,28.0,quantitative-properties,,antonym,2.0,Chao has zero litres of toothpaste.,Is there no toothpaste?,Yes,-0.11308907717466354,-2.40567946434021,-15.274587631225586,-12.621665000915527,15.161498554050922,10.215985536575317,Yes,True
113.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there enough toothpaste?,Yes,-0.03594869747757912,-4.061873435974121,-15.274587631225586,-12.621665000915527,15.238638933748007,8.559791564941406,Yes,True
114.0,29.0,quantitative-properties,,antonym,1.0,Chao has a sufficient amount of toothpaste.,Is there not enough toothpaste?,No,-4.718061923980713,-0.01723676733672619,-15.274587631225586,-12.621665000915527,10.556525707244873,12.604428233578801,No,True
115.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there enough toothpaste?,No,-6.749088764190674,-0.011895130388438702,-15.274587631225586,-12.621665000915527,8.525498867034912,12.609769870527089,No,True
116.0,29.0,quantitative-properties,,antonym,2.0,Chao has an insufficient amount of toothpaste.,Is there not enough toothpaste?,Yes,-0.0453382283449173,-3.4525973796844482,-15.274587631225586,-12.621665000915527,15.229249402880669,9.169067621231079,Yes,True
117.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there enough toothpaste?,Yes,-0.042635608464479446,-3.4215447902679443,-15.274587631225586,-12.621665000915527,15.231952022761106,9.200120210647583,Yes,True
118.0,30.0,quantitative-properties,,antonym,1.0,Chao does not need more toothpaste.,Is there not enough toothpaste?,No,-1.709944248199463,-0.2553369104862213,-15.274587631225586,-12.621665000915527,13.564643383026123,12.366328090429306,Yes,False
119.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there enough toothpaste?,No,-6.341993808746338,-0.024263063445687294,-15.274587631225586,-12.621665000915527,8.932593822479248,12.59740193746984,No,True
120.0,30.0,quantitative-properties,,antonym,2.0,Chao needs more toothpaste.,Is there not enough toothpaste?,Yes,-0.050523653626441956,-3.3431427478790283,-15.274587631225586,-12.621665000915527,15.224063977599144,9.278522253036499,Yes,True
121.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,Yes,-0.07000484317541122,-2.9987542629241943,-15.274587631225586,-12.621665000915527,15.204582788050175,9.622910737991333,Yes,True
122.0,31.0,quantitative-properties,,antonym,1.0,There are equal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,No,-4.435997486114502,-0.02270985022187233,-15.274587631225586,-12.621665000915527,10.838590145111084,12.598955150693655,No,True
123.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel the same?,No,-6.186467170715332,-0.007261463440954685,-15.274587631225586,-12.621665000915527,9.088120460510254,12.614403537474573,No,True
124.0,31.0,quantitative-properties,,antonym,2.0,There are unequal quantities of toothpaste and gel.,Is the amount of toothpaste and gel different?,Yes,-0.06933462619781494,-3.0151593685150146,-15.274587631225586,-12.621665000915527,15.205253005027771,9.606505632400513,Yes,True
125.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel the same?,Yes,-0.0966513454914093,-2.6086761951446533,-15.274587631225586,-12.621665000915527,15.177936285734177,10.012988805770874,Yes,True
126.0,32.0,quantitative-properties,,number,1.0,Chao has three litres of toothpaste and three litres of gel.,Is the amount of toothpaste and gel different?,No,-4.905603408813477,-0.01643427647650242,-15.274587631225586,-12.621665000915527,10.36898422241211,12.605230724439025,No,True
127.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel the same?,No,-4.6863298416137695,-0.016809044405817986,-15.274587631225586,-12.621665000915527,10.588257789611816,12.60485595650971,No,True
128.0,32.0,quantitative-properties,,number,2.0,Chao has three litres of toothpaste and five litres of gel.,Is the amount of toothpaste and gel different?,Yes,-0.27858829498291016,-1.468246579170227,-15.274587631225586,-12.621665000915527,14.995999336242676,11.1534184217453,Yes,True
129.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there more toothpaste than gel?,Yes,-0.09101874381303787,-2.6089236736297607,-15.274587631225586,-12.621665000915527,15.183568887412548,10.012741327285767,Yes,True
130.0,33.0,quantitative-properties,,antonym,1.0,The amount of toothpaste is greater than the amount of gel.,Is there less toothpaste than gel?,No,-2.3744471073150635,-0.10564784705638885,-15.274587631225586,-12.621665000915527,12.900140523910522,12.516017153859138,Yes,False
