Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
12,3,physical-dynamics,,other,2,The wheel is moving forward on a surface. The surface is very slippery.,Is the wheel sliding?,Yes,20.0,0,-4.588676929473877,-4.339796543121338,0.5718073348204298,-1.5159036119778952,-5.160484264294307,-2.8238929311434426,No,False,True,True
13,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel falling?,Yes,20.0,1,-5.399740695953369,-2.2597880363464355,-0.44665699700514505,0.8180690854787827,-4.953083698948224,-3.077857121825218,No,False,False,False
14,4,physical-dynamics,,antonym,1,The wheel is moving down.,Is the wheel rising?,No,20.0,1,-5.678332328796387,-2.3213043212890625,-0.7252486298481626,0.7565528005361557,-4.953083698948224,-3.077857121825218,No,True,False,True
15,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel falling?,No,20.0,1,-5.990832328796387,-2.1801271438598633,-1.0377486298481626,0.8977299779653549,-4.953083698948224,-3.077857121825218,No,True,False,True
16,4,physical-dynamics,,antonym,2,The wheel is moving up.,Is the wheel rising?,Yes,20.0,1,-4.338983535766602,-3.4014835357666016,0.6141001631816225,-0.32362641394138336,-4.953083698948224,-3.077857121825218,No,False,True,True
17,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel falling?,Yes,20.0,1,-6.3376336097717285,-2.7913906574249268,-1.3845499108235044,0.28646646440029144,-4.953083698948224,-3.077857121825218,No,False,False,False
18,5,physical-dynamics,,antonym,1,The wheel is getting closer to the ground.,Is the wheel rising?,No,20.0,1,-5.339271545410156,-2.762397289276123,-0.38618784646193216,0.31545983254909515,-4.953083698948224,-3.077857121825218,No,True,False,True
19,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel falling?,No,20.0,1,-5.901771545410156,-2.4027605056762695,-0.9486878464619322,0.6750966161489487,-4.953083698948224,-3.077857121825218,No,True,False,True
20,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,20.0,1,-5.091196060180664,-2.5134055614471436,-0.13811236123243997,0.5644515603780746,-4.953083698948224,-3.077857121825218,No,False,False,False
21,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel sinking?,Yes,20.0,1,-6.4322662353515625,-2.808159112930298,-1.4791825364033384,0.26969800889492035,-4.953083698948224,-3.077857121825218,No,False,False,False
22,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel floating?,No,20.0,1,-5.182582378387451,-3.3697662353515625,-0.22949867943922708,-0.2919091135263443,-4.953083698948224,-3.077857121825218,No,True,True,False
23,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel sinking?,No,20.0,1,-4.770540237426758,-2.084582567214966,0.18254346152146628,0.9932745546102524,-4.953083698948224,-3.077857121825218,No,True,False,True
24,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,20.0,1,-4.2440714836120605,-2.6025543212890625,0.7090122153361635,0.4753028005361557,-4.953083698948224,-3.077857121825218,No,False,True,True
25,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel sinking?,Yes,20.0,2,-6.211377143859863,-1.8921767473220825,-1.2192934403816862,1.3237721075614295,-4.992083703478177,-3.215948854883512,No,False,False,False
26,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel floating?,No,20.0,2,-4.773403167724609,-3.4728002548217773,0.21868053575356772,-0.25685139993826533,-4.992083703478177,-3.215948854883512,No,True,True,False
27,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel sinking?,No,20.0,2,-4.679893970489502,-2.007655382156372,0.31218973298867514,1.20829347272714,-4.992083703478177,-3.215948854883512,No,True,False,True
28,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel floating?,Yes,20.0,2,-3.994429588317871,-2.6803531646728516,0.997654115160306,0.5355956902106604,-4.992083703478177,-3.215948854883512,No,False,True,True
29,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel sinking?,Yes,20.0,2,-5.491385459899902,-2.6338043212890625,-0.49930175642172525,0.5821445335944495,-4.992083703478177,-3.215948854883512,No,False,False,False
30,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel floating?,No,20.0,2,-5.087240695953369,-1.9165589809417725,-0.09515699247519205,1.2993898739417395,-4.992083703478177,-3.215948854883512,No,True,False,True
31,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel sinking?,No,20.0,2,-5.426452159881592,-2.6791493892669678,-0.4343684564034147,0.5367994656165442,-4.992083703478177,-3.215948854883512,No,True,False,True
32,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel floating?,Yes,20.0,2,-4.743284702301025,-2.868490695953369,0.2487990011771517,0.34745815893014287,-4.992083703478177,-3.215948854883512,No,False,False,False
33,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,20.0,2,-7.185315132141113,-1.0377261638641357,-2.193231428662936,2.1782226910193763,-4.992083703478177,-3.215948854883512,No,False,False,False
34,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,20.0,2,-5.498297691345215,-1.0765506029129028,-0.5062139878670378,2.139398251970609,-4.992083703478177,-3.215948854883512,No,True,False,True
35,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,20.0,2,-5.371617794036865,-1.3565260171890259,-0.37953409055868814,1.8594228376944861,-4.992083703478177,-3.215948854883512,No,True,False,True
36,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,20.0,2,-4.372524261474609,-1.247524380683899,0.6195594420035677,1.968424474199613,-4.992083703478177,-3.215948854883512,No,False,False,False
37,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel growing?,Yes,20.0,3,-3.9639835357666016,-3.0267715454101562,0.9729541093111038,-0.10709362228711461,-4.936937645077705,-2.9196779231230416,No,False,True,True
38,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel shrinking?,No,20.0,3,-4.773877143859863,-2.915466070175171,0.1630605012178421,0.004211852947870742,-4.936937645077705,-2.9196779231230416,No,True,True,False
39,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel growing?,No,20.0,3,-5.277535915374756,-2.2316136360168457,-0.3405982702970505,0.6880642871061959,-4.936937645077705,-2.9196779231230416,No,True,False,True
40,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,20.0,3,-4.7447662353515625,-3.3535380363464355,0.19217140972614288,-0.4338601132233939,-4.936937645077705,-2.9196779231230416,No,False,True,True
41,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel growing?,Yes,20.0,3,-6.339796543121338,-2.403531312942505,-1.4028588980436325,0.5161466101805368,-4.936937645077705,-2.9196779231230416,No,False,False,False
42,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel shrinking?,No,20.0,3,-6.400503158569336,-2.464409112930298,-1.4635655134916306,0.4552688101927438,-4.936937645077705,-2.9196779231230416,No,True,False,True
43,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel growing?,No,20.0,3,-6.8376336097717285,-2.573432207107544,-1.9006959646940231,0.3462457160154977,-4.936937645077705,-2.9196779231230416,No,True,False,True
44,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel shrinking?,Yes,20.0,3,-7.243284702301025,-2.7603089809417725,-2.30634705722332,0.15936894218126918,-4.936937645077705,-2.9196779231230416,No,False,False,False
45,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,20.0,3,-4.146185874938965,-6.272899627685547,0.7907517701387405,-3.3532217045625052,-4.936937645077705,-2.9196779231230416,Yes,True,True,True
46,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel slowing down?,No,20.0,3,-6.549990653991699,-2.8188138008117676,-1.6130530089139938,0.10086412231127406,-4.936937645077705,-2.9196779231230416,No,True,False,True
47,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,20.0,3,-4.805353164672852,-4.245659351348877,0.13158448040485382,-1.3259814282258353,-4.936937645077705,-2.9196779231230416,No,True,True,False
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,20.0,3,-4.399322032928467,-4.023877143859863,0.5376156121492386,-1.1041992207368216,-4.936937645077705,-2.9196779231230416,No,False,True,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,20.0,4,-3.4509055614471436,-1.5061497688293457,1.7111084212859469,1.3927118281523385,-5.16201398273309,-2.898861596981684,No,False,True,True
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,20.0,4,-5.1229472160339355,-1.3813899755477905,0.039066766699154876,1.5174716214338937,-5.16201398273309,-2.898861596981684,No,True,False,True
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,20.0,4,-4.810024261474609,-1.5607978105545044,0.35198972125848105,1.3380637864271798,-5.16201398273309,-2.898861596981684,No,True,False,True
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,20.0,4,-5.2473649978637695,-1.9434864521026611,-0.08535101513067911,0.9553751448790231,-5.16201398273309,-2.898861596981684,No,False,False,False
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,20.0,4,-4.806929588317871,-3.510932207107544,0.35508439441521933,-0.6120706101258597,-5.16201398273309,-2.898861596981684,No,False,True,True
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,20.0,4,-4.089271545410156,-4.026771545410156,1.0727424373229342,-1.127909948428472,-5.16201398273309,-2.898861596981684,No,True,True,False
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,20.0,4,-5.149740695953369,-3.9642715454101562,0.012273286779721282,-1.065409948428472,-5.16201398273309,-2.898861596981684,No,True,True,False
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,20.0,4,-3.7770423889160156,-4.776771545410156,1.3849715938170748,-1.877909948428472,-5.16201398273309,-2.898861596981684,Yes,True,True,True
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,20.0,4,-4.525503158569336,-5.714542388916016,0.6365108241637545,-2.8156807919343314,-5.16201398273309,-2.898861596981684,Yes,True,True,True
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,20.0,4,-3.6825826168060303,-4.3072662353515625,1.4794313659270601,-1.4084046383698783,-5.16201398273309,-2.898861596981684,Yes,False,True,False
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,20.0,4,-5.460903167724609,-3.4645423889160156,-0.29888918499151895,-0.5656807919343314,-5.16201398273309,-2.898861596981684,No,True,True,False
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,20.0,4,-4.555353164672852,-3.9325826168060303,0.6066608180602389,-1.033721019824346,-5.16201398273309,-2.898861596981684,No,False,True,True
