Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
19,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel falling?,No,20.0,1,-5.12037992477417,-3.105830669403076,-1.0992197791735334,-0.027817055583000183,-4.0211601456006365,-3.078013613820076,No,True,False,True
20,5,physical-dynamics,,antonym,2,The wheel is getting closer to the sky.,Is the wheel rising?,Yes,20.0,1,-4.622673988342285,-3.732985496520996,-0.6015138427416487,-0.6549718827009201,-4.0211601456006365,-3.078013613820076,No,False,True,True
21,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel sinking?,Yes,20.0,1,-4.496822357177734,-2.3882625102996826,-0.47566221157709787,0.6897511035203934,-4.0211601456006365,-3.078013613820076,No,False,False,False
22,6,physical-dynamics,,antonym,1,The wheel is losing altitude.,Is the wheel floating?,No,20.0,1,-4.058421611785889,-2.9502761363983154,-0.03726146618525217,0.12773747742176056,-4.0211601456006365,-3.078013613820076,No,True,False,True
23,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel sinking?,No,20.0,1,-4.024322032928467,-2.948432207107544,-0.003161887327830293,0.12958140671253204,-4.0211601456006365,-3.078013613820076,No,True,False,True
24,6,physical-dynamics,,antonym,2,The wheel is staying at the same altitude.,Is the wheel floating?,Yes,20.0,1,-3.9932847023010254,-3.0565714836120605,0.027875443299611113,0.021442130208015442,-4.0211601456006365,-3.078013613820076,No,False,True,True
25,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel sinking?,Yes,20.0,2,-4.713983535766602,-1.8399182558059692,-0.651596213380496,1.3416882057984671,-4.062387322386106,-3.1816064616044364,No,False,False,False
26,7,physical-dynamics,,antonym,1,The wheel is going underwater.,Is the wheel floating?,No,20.0,2,-3.806929588317871,-2.9950826168060303,0.25545773406823447,0.1865238447984061,-4.062387322386106,-3.1816064616044364,No,True,True,False
27,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel sinking?,No,20.0,2,-3.882899522781372,-2.3213043212890625,0.1794877996047335,0.8603021403153739,-4.062387322386106,-3.1816064616044364,No,True,False,True
28,7,physical-dynamics,,antonym,2,The wheel is staying on the surface.,Is the wheel floating?,Yes,20.0,2,-3.824233055114746,-2.4496893882751465,0.23815426727135947,0.7319170733292899,-4.062387322386106,-3.1816064616044364,No,False,False,False
29,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel sinking?,Yes,20.0,2,-4.401771545410156,-3.1529715061187744,-0.3393842230240507,0.028634955485661973,-4.062387322386106,-3.1816064616044364,No,False,False,False
30,8,physical-dynamics,,antonym,1,The wheel is heavy.,Is the wheel floating?,No,20.0,2,-3.9338998794555664,-2.747195243835449,0.12848744293053915,0.43441121776898717,-4.062387322386106,-3.1816064616044364,No,True,False,True
31,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel sinking?,No,20.0,2,-4.459292888641357,-2.8366031646728516,-0.39690556625525186,0.3450032969315848,-4.062387322386106,-3.1816064616044364,No,True,False,True
32,8,physical-dynamics,,antonym,2,The wheel is light.,Is the wheel floating?,Yes,20.0,2,-3.9801011085510254,-2.7312464714050293,0.08228621383508017,0.4503599901994071,-4.062387322386106,-3.1816064616044364,No,False,False,False
33,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel sinking?,Yes,20.0,2,-5.092381954193115,-1.850911021232605,-1.0299946318070097,1.3306954403718314,-4.062387322386106,-3.1816064616044364,No,False,False,False
34,9,physical-dynamics,,antonym,1,"In a minute, the wheel will disappear from view.",Is the wheel floating?,No,20.0,2,-4.90504264831543,-1.968061923980713,-0.8426553259293241,1.2135445376237235,-4.062387322386106,-3.1816064616044364,No,True,False,True
35,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel sinking?,No,20.0,2,-3.981435775756836,-2.2947237491607666,0.08095154662926962,0.8868827124436698,-4.062387322386106,-3.1816064616044364,No,True,False,True
36,9,physical-dynamics,,antonym,2,"In a minute, the wheel will remain visible.",Is the wheel floating?,Yes,20.0,2,-4.310173988342285,-2.170091152191162,-0.2477866659561796,1.0115153094132743,-4.062387322386106,-3.1816064616044364,No,False,False,False
37,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel growing?,Yes,20.0,3,-3.588003158569336,-3.2139835357666016,0.528581778208415,-0.3008549461762109,-4.116584936777751,-2.9131285895903907,No,False,True,True
38,10,physical-dynamics,,antonym,1,The wheel is larger than its initial size.,Is the wheel shrinking?,No,20.0,3,-4.084863185882568,-4.212240695953369,0.03172175089518259,-1.2991121063629785,-4.116584936777751,-2.9131285895903907,Yes,False,True,False
39,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel growing?,No,20.0,3,-3.9613771438598633,-3.150503158569336,0.15520779291788767,-0.23737456897894527,-4.116584936777751,-2.9131285895903907,No,True,True,False
40,10,physical-dynamics,,antonym,2,The wheel is smaller than its initial size.,Is the wheel shrinking?,Yes,20.0,3,-3.913393497467041,-3.9773385524749756,0.20319143931070993,-1.064209962884585,-4.116584936777751,-2.9131285895903907,Yes,True,True,True
41,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel growing?,Yes,20.0,3,-3.762948513031006,-2.639000654220581,0.3536364237467451,0.2741279353698096,-4.116584936777751,-2.9131285895903907,No,False,True,True
42,11,physical-dynamics,,antonym,1,The wheel is inflating.,Is the wheel shrinking?,No,20.0,3,-4.275850296020508,-2.464796781539917,-0.15926535924275687,0.4483318080504737,-4.116584936777751,-2.9131285895903907,No,True,False,True
43,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel growing?,No,20.0,3,-4.089542388916016,-2.5752761363983154,0.027042547861735322,0.33785245319207524,-4.116584936777751,-2.9131285895903907,No,True,False,True
44,11,physical-dynamics,,antonym,2,The wheel is deflating.,Is the wheel shrinking?,Yes,20.0,3,-4.590035915374756,-2.3413503170013428,-0.4734509785970049,0.5717782725890479,-4.116584936777751,-2.9131285895903907,No,False,False,False
45,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel accelerating?,Yes,20.0,3,-4.11324405670166,-5.055353164672852,0.003340880076090791,-2.142224575082461,-4.116584936777751,-2.9131285895903907,Yes,True,True,True
46,12,physical-dynamics,,antonym,1,The speed of the wheel is increasing.,Is the wheel slowing down?,No,20.0,3,-4.237490653991699,-3.7228002548217773,-0.12090571721394827,-0.8096716652313867,-4.116584936777751,-2.9131285895903907,No,True,True,False
47,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel accelerating?,No,20.0,3,-4.614618301391602,-5.243690013885498,-0.4980333646138506,-2.3305614242951074,-4.116584936777751,-2.9131285895903907,Yes,False,True,False
48,12,physical-dynamics,,antonym,2,The speed of the wheel is decreasing.,Is the wheel slowing down?,Yes,20.0,3,-3.4592928886413574,-3.6484034061431885,0.6572920481363935,-0.7352748165527978,-4.116584936777751,-2.9131285895903907,Yes,True,True,True
49,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel accelerating?,Yes,20.0,4,-3.325610399246216,-1.9516915082931519,0.8224299550056458,1.1034120569626489,-4.148040354251862,-3.0551035652558007,No,False,False,False
50,13,physical-dynamics,,antonym,1,The wheel is about to crash. Why?,Is the wheel slowing down?,No,20.0,4,-4.310315132141113,-1.6158719062805176,-0.1622747778892517,1.4392316589752832,-4.148040354251862,-3.0551035652558007,No,True,False,True
51,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel accelerating?,No,20.0,4,-4.248400688171387,-1.9912830591201782,-0.10036033391952515,1.0638205061356225,-4.148040354251862,-3.0551035652558007,No,True,False,True
52,13,physical-dynamics,,antonym,2,The wheel is about to stop. Why?,Is the wheel slowing down?,Yes,20.0,4,-4.592100143432617,-2.014575958251953,-0.4440597891807556,1.0405276070038476,-4.148040354251862,-3.0551035652558007,No,False,False,False
53,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel oscillating?,Yes,20.0,4,-4.026176929473877,-2.527535915374756,0.12186342477798462,0.5275676498810449,-4.148040354251862,-3.0551035652558007,No,False,False,False
54,14,physical-dynamics,,antonym,1,The speck on the wheel is moving back and forth.,Is the wheel spinning?,No,20.0,4,-3.7002761363983154,-2.513110399246216,0.44776421785354614,0.5419931660095849,-4.148040354251862,-3.0551035652558007,No,True,False,True
55,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel oscillating?,No,20.0,4,-4.056190013885498,-3.2606301307678223,0.09185034036636353,-0.20552656551202153,-4.148040354251862,-3.0551035652558007,No,True,True,False
56,14,physical-dynamics,,antonym,2,The speck on the wheel is moving in a circle.,Is the wheel spinning?,Yes,20.0,4,-3.5437464714050293,-2.7316136360168457,0.6042938828468323,0.32348992923895503,-4.148040354251862,-3.0551035652558007,No,False,True,True
57,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel oscillating?,Yes,20.0,4,-3.9928531646728516,-4.433159351348877,0.15518718957901,-1.3780557860930762,-4.148040354251862,-3.0551035652558007,Yes,True,True,True
58,15,physical-dynamics,,antonym,1,The wheel keeps accelerating and slowing down.,Is the wheel spinning?,No,20.0,4,-3.3545336723327637,-3.4803595542907715,0.7935066819190979,-0.42525598903497075,-4.148040354251862,-3.0551035652558007,Yes,False,True,False
59,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel oscillating?,No,20.0,4,-4.396792888641357,-4.963003158569336,-0.24875253438949585,-1.9078995933135352,-4.148040354251862,-3.0551035652558007,Yes,False,True,False
60,15,physical-dynamics,,antonym,2,The wheel moves at a constant speed.,Is the wheel spinning?,Yes,20.0,4,-3.6338043212890625,-3.947103261947632,0.5142360329627991,-0.8919996966918311,-4.148040354251862,-3.0551035652558007,Yes,True,True,True
