Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
83,4,physical-relations,,variable swap,2,The bed can completely hide the truck from view.,Is the bed smaller than the truck?,No,20.0,1,-3.5553531646728516,-1.9328798055648804,-0.3350052608026042,1.6297331371822872,-3.2203479038702474,-3.5626129427471676,No,True,False,True
85,4,physical-relations,,variable swap,1,The bed can only partially hide the truck from view.,Is the bed smaller than the truck?,Yes,20.0,1,-3.6652634143829346,-4.5904717445373535,-0.4449155105126872,-1.027858801790186,-3.2203479038702474,-3.5626129427471676,Yes,True,True,True
89,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck contain the bed?,Yes,20.0,1,-1.8213043212890625,-4.367393970489502,1.3990435825811849,-0.8047810277423344,-3.2203479038702474,-3.5626129427471676,Yes,True,True,True
90,5,physical-relations,,other,1,The bed is inside the truck.,Does the truck support the bed?,No,20.0,1,-2.6871109008789062,-3.8218977451324463,0.5332370029913411,-0.25928480238527873,-3.2203479038702474,-3.5626129427471676,Yes,False,True,False
91,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck contain the bed?,No,20.0,1,-2.679893970489502,-4.243690013885498,0.5404539333807454,-0.6810770711383305,-3.2203479038702474,-3.5626129427471676,Yes,False,True,False
92,5,physical-relations,,other,2,The bed is on top of the truck.,Does the truck support the bed?,Yes,20.0,1,-2.4704296588897705,-4.04918909072876,0.7499182449804769,-0.4865761479815922,-3.2203479038702474,-3.5626129427471676,Yes,True,True,True
93,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck contain the bed?,Yes,20.0,1,-2.8548262119293213,-2.293330669403076,0.3655216919409261,1.2692822733440914,-3.2203479038702474,-3.5626129427471676,No,False,False,False
94,8,physical-relations,,antonym,1,The truck is touching the bed from below.,Does the truck cover the bed?,No,20.0,1,-3.059691905975342,-3.682262897491455,0.1606559978949056,-0.11964995474428752,-3.2203479038702474,-3.5626129427471676,Yes,False,True,False
95,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck contain the bed?,No,20.0,1,-3.2285380363464355,-1.9096875190734863,-0.008190132476188161,1.6529254236736812,-3.2203479038702474,-3.5626129427471676,No,True,False,True
96,8,physical-relations,,antonym,2,The truck is touching the bed from above.,Does the truck cover the bed?,Yes,20.0,1,-2.8902158737182617,-3.946211814880371,0.33013203015198567,-0.38359887213320354,-3.2203479038702474,-3.5626129427471676,Yes,True,True,True
97,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck contain the airplane?,Yes,20.0,1,-3.431190252304077,-3.3678531646728516,-0.21084234843382976,0.194759778074316,-3.2203479038702474,-3.5626129427471676,No,False,False,False
98,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is outide the airplane?,No,20.0,1,-3.3639161586761475,-3.935253858566284,-0.14356825480590008,-0.3726409158191166,-3.2203479038702474,-3.5626129427471676,Yes,False,True,False
99,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck contain the airplane?,No,20.0,1,-3.7496109008789062,-3.063999652862549,-0.5292629970086589,0.4986132898846187,-3.2203479038702474,-3.5626129427471676,No,True,False,True
100,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is outide the airplane?,Yes,20.0,1,-3.4017226696014404,-4.725273609161377,-0.18137476573119304,-1.1626606664142094,-3.2203479038702474,-3.5626129427471676,Yes,True,True,True
102,9,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the airplane contain the truck?,No,20.0,1,-3.6448535919189453,-2.7101354598999023,-0.4245056880486979,0.8524774828472652,-3.2203479038702474,-3.5626129427471676,No,True,False,True
104,9,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the airplane contain the truck?,Yes,20.0,1,-4.164254665374756,-2.8762402534484863,-0.9439067615045085,0.6863726892986812,-3.2203479038702474,-3.5626129427471676,No,False,False,False
106,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Does the truck is inide the airplane?,No,20.0,1,-4.312110900878906,-2.8843977451324463,-1.0917629970086589,0.6782151976147213,-3.2203479038702474,-3.5626129427471676,No,True,False,True
108,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Does the truck is inide the airplane?,Yes,20.0,1,-4.147054195404053,-3.532749652862549,-0.9267062915338053,0.029863289884618727,-3.2203479038702474,-3.5626129427471676,No,False,False,False
111,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck contain the airplane?,No,20.0,1,-3.410654306411743,-3.101649522781372,-0.19030640254149578,0.4609634199657955,-3.2203479038702474,-3.5626129427471676,No,True,False,True
112,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the truck is inide the airplane?,Yes,20.0,1,-3.6007938385009766,-3.046968936920166,-0.3804459346307292,0.5156440058270015,-3.2203479038702474,-3.5626129427471676,No,False,False,False
113,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck contain the airplane?,Yes,20.0,1,-3.653441905975342,-2.595855712890625,-0.4330940021050944,0.9667572298565426,-3.2203479038702474,-3.5626129427471676,No,False,False,False
114,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the truck is inide the airplane?,No,20.0,1,-3.5317118167877197,-3.1667943000793457,-0.31136391291747234,0.39581864266782185,-3.2203479038702474,-3.5626129427471676,No,True,False,True
124,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Does the airplane contain the truck?,Yes,20.0,1,-3.572467088699341,-3.449233055114746,-0.35211918482909343,0.11337988763242146,-3.2203479038702474,-3.5626129427471676,No,False,False,False
126,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Does the airplane contain the truck?,No,20.0,1,-3.6056907176971436,-2.8589658737182617,-0.38534281382689617,0.7036470690289058,-3.2203479038702474,-3.5626129427471676,No,True,False,True
129,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the airplane inside the truck?,Yes,20.0,1,-3.457702159881592,-3.019493818283081,-0.2373542560113444,0.5431191244640865,-3.2203479038702474,-3.5626129427471676,No,False,False,False
130,10,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,No,20.0,1,-3.9734976291656494,-3.161966323852539,-0.753149725295402,0.4006466188946285,-3.2203479038702474,-3.5626129427471676,No,True,False,True
131,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the airplane inside the truck?,No,20.0,1,-3.5864858627319336,-2.5891482830047607,-0.3661379588616862,0.9734646597424068,-3.2203479038702474,-3.5626129427471676,No,True,False,True
132,10,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,Yes,20.0,1,-3.9736998081207275,-2.9781477451324463,-0.7533519042504802,0.5844651976147213,-3.2203479038702474,-3.5626129427471676,No,False,False,False
135,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the airplane inside the truck?,No,20.0,1,-3.956623077392578,-3.270202159881592,-0.7362751735223307,0.29241078286557576,-3.2203479038702474,-3.5626129427471676,No,True,False,True
136,10,physical-relations,,variable swap,2,"If Chao moves the airplane, the truck will move too.",Is the truck inside the airplane?,Yes,20.0,1,-3.3304390907287598,-3.081993818283081,-0.11009118685851238,0.4806191244640865,-3.2203479038702474,-3.5626129427471676,No,False,False,False
137,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the airplane inside the truck?,Yes,20.0,1,-3.5246822834014893,-2.5857677459716797,-0.30433437953124187,0.9768451967754879,-3.2203479038702474,-3.5626129427471676,No,False,False,False
138,10,physical-relations,,variable swap,1,"If Chao moves the airplane, the truck will remain in its place.",Is the truck inside the airplane?,No,20.0,1,-3.0152158737182617,-2.451690435409546,0.20513203015198567,1.1109225073376217,-3.2203479038702474,-3.5626129427471676,No,True,False,True
141,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck occlude the airplane?,Yes,20.0,1,-2.837857723236084,-3.6425790786743164,0.3824901806341634,-0.07996613592714885,-3.2203479038702474,-3.5626129427471676,Yes,True,True,True
142,12,physical-relations,,antonym,1,The truck is in front of the airplane.,Does the truck i occluded by the airplane?,No,20.0,1,-2.542536735534668,-3.2839651107788086,0.6778111683355794,0.27864783196835896,-3.2203479038702474,-3.5626129427471676,Yes,False,True,False
143,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck occlude the airplane?,No,20.0,2,-2.5786800384521484,-3.1982080936431885,0.711335106475933,0.34684752531953755,-3.2900151449280814,-3.545055618962726,Yes,False,True,False
144,12,physical-relations,,antonym,2,The truck is behind the airplane.,Does the truck i occluded by the airplane?,Yes,20.0,2,-2.4230401515960693,-3.8546085357666016,0.8669749933320121,-0.30955291680387553,-3.2900151449280814,-3.545055618962726,Yes,True,True,True
145,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-2.7229294776916504,-2.469282388687134,0.5670856672364311,1.0757732302755922,-3.2900151449280814,-3.545055618962726,No,False,False,False
146,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the truck outside the airplane?,No,20.0,2,-2.704163074493408,-4.063999652862549,0.5858520704346732,-0.5189440338998228,-3.2900151449280814,-3.545055618962726,Yes,False,True,False
147,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck inside the airplane?,No,20.0,2,-3.156782388687134,-2.0819668769836426,0.13323275624094766,1.4630887419790835,-3.2900151449280814,-3.545055618962726,No,True,False,True
148,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-3.1210145950317383,-3.9806907176971436,0.16900054989634317,-0.4356350987344175,-3.2900151449280814,-3.545055618962726,Yes,True,True,True
151,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck inside the airplane?,No,20.0,2,-3.3956832885742188,-2.149070978164673,-0.1056681436461373,1.3959846407980532,-3.2900151449280814,-3.545055618962726,No,True,False,True
152,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the truck outside the airplane?,Yes,20.0,2,-2.9925637245178223,-3.007617712020874,0.2974514204102592,0.537437906941852,-3.2900151449280814,-3.545055618962726,Yes,True,False,False
153,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck inside the airplane?,Yes,20.0,2,-2.8858585357666016,-3.8166794776916504,0.4041566091614799,-0.27162385872892436,-3.2900151449280814,-3.545055618962726,Yes,True,True,True
154,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the truck outside the airplane?,No,20.0,2,-3.694023609161377,-4.951153755187988,-0.4040084642332955,-1.4060981362252623,-3.2900151449280814,-3.545055618962726,Yes,False,True,False
158,13,physical-relations,,antonym,1,The truck is smaller than the airplane.,Is the airplane inside the truck?,No,20.0,2,-3.0629618167877197,-1.8026032447814941,0.22705332814036172,1.7424523741812319,-3.2900151449280814,-3.545055618962726,No,True,False,True
160,13,physical-relations,,antonym,2,The truck is larger than the airplane.,Is the airplane inside the truck?,Yes,20.0,2,-2.897402048110962,-2.890211582183838,0.39261309681711953,0.6548440367788881,-3.2900151449280814,-3.545055618962726,No,False,False,False
164,13,physical-relations,,variable swap,2,The airplane is smaller than the truck.,Is the airplane inside the truck?,Yes,20.0,2,-2.7022454738616943,-3.4480443000793457,0.5877696710663871,0.09701131888338033,-3.2900151449280814,-3.545055618962726,Yes,True,True,True
166,13,physical-relations,,variable swap,1,The airplane is larger than the truck.,Is the airplane inside the truck?,No,20.0,2,-2.9826626777648926,-2.601367712020874,0.30735246716318887,0.943687906941852,-3.2900151449280814,-3.545055618962726,No,True,False,True
169,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck inside the airplane?,Yes,20.0,2,-3.1064584255218506,-2.3014161586761475,0.18355671940623086,1.2436394602865786,-3.2900151449280814,-3.545055618962726,No,False,False,False
170,14,physical-relations,,antonym,1,The truck moves with the airplane.,Is the truck outside the airplane?,No,20.0,2,-2.6835145950317383,-3.189605712890625,0.6065005498963432,0.35544990607210103,-3.2900151449280814,-3.545055618962726,Yes,False,True,False
171,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck inside the airplane?,No,20.0,2,-3.5063138008117676,-2.257143497467041,-0.21629865588368613,1.287912121495685,-3.2900151449280814,-3.545055618962726,No,True,False,True
172,14,physical-relations,,antonym,2,The truck moves independent of the airplane.,Is the truck outside the airplane?,Yes,20.0,2,-2.8137402534484863,-2.754404306411743,0.4762748914795951,0.7906513125509829,-3.2900151449280814,-3.545055618962726,No,False,False,False
173,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck inside the airplane?,Yes,20.0,2,-3.9734976291656494,-3.161966323852539,-0.683482484237568,0.38308929511018697,-3.2900151449280814,-3.545055618962726,No,False,False,False
174,15,physical-relations,,antonym,1,"If Chao moves the truck, the airplane will move too.",Is the truck outside the airplane?,No,20.0,2,-3.1333658695220947,-3.759967088699341,0.15664927540598672,-0.2149114697366148,-3.2900151449280814,-3.545055618962726,Yes,False,True,False
175,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck inside the airplane?,No,20.0,2,-3.9736998081207275,-2.9781477451324463,-0.6836846631926461,0.5669078738302797,-3.2900151449280814,-3.545055618962726,No,True,False,True
176,15,physical-relations,,antonym,2,"If Chao moves the truck, the airplane will remain in its place.",Is the truck outside the airplane?,Yes,20.0,2,-3.2277634143829346,-4.55866813659668,0.06225173054514688,-1.0136125176339537,-3.2900151449280814,-3.545055618962726,Yes,True,True,True
177,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck supported by the bed?,Yes,20.0,2,-2.7931907176971436,-3.607940435409546,0.4968244272309379,-0.06288481644681987,-3.2900151449280814,-3.545055618962726,Yes,True,True,True
178,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the truck attached to the bed?,No,20.0,2,-3.0859034061431885,-3.525503158569336,0.20411173878489297,0.019552460393390092,-3.2900151449280814,-3.545055618962726,Yes,False,True,False
179,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck supported by the bed?,No,20.0,2,-3.271494150161743,-4.335399627685547,0.018520994766338283,-0.7903440087228208,-3.2900151449280814,-3.545055618962726,Yes,False,True,False
180,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the truck attached to the bed?,Yes,20.0,2,-2.497191905975342,-4.1693501472473145,0.7928232389527397,-0.6242945282845884,-3.2900151449280814,-3.545055618962726,Yes,True,True,True
182,17,physical-relations,,antonym,1,The truck rests against the bed.,Is the bed supported by the truck?,No,20.0,2,-3.1381001472473145,-3.3929390907287598,0.151914997680767,0.15211652823396626,-3.2900151449280814,-3.545055618962726,Yes,False,False,True
184,17,physical-relations,,antonym,2,The truck is glued to the bed.,Is the bed supported by the truck?,Yes,20.0,2,-3.42499041557312,-3.3663854598999023,-0.13497527064503867,0.17867015906282369,-3.2900151449280814,-3.545055618962726,No,False,False,False
185,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck supported by the bed?,Yes,20.0,2,-3.698833703994751,-3.2661800384521484,-0.40881855906666953,0.2788755805105776,-3.2900151449280814,-3.545055618962726,No,False,False,False
186,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the truck attached to the bed?,No,20.0,2,-3.2766482830047607,-3.406569480895996,0.013366861923320705,0.13848613806672994,-3.2900151449280814,-3.545055618962726,Yes,False,False,True
187,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck supported by the bed?,No,20.0,2,-3.3929390907287598,-2.5241031646728516,-0.10292394580067832,1.0209524542898745,-3.2900151449280814,-3.545055618962726,No,True,False,True
188,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the truck attached to the bed?,Yes,20.0,2,-2.9839658737182617,-4.485836505889893,0.30604927120981973,-0.9407808869271665,-3.2900151449280814,-3.545055618962726,Yes,True,True,True
190,18,physical-relations,,antonym,1,"If Chao moves the truck, the bed will remain in its place.",Is the bed supported by the truck?,No,20.0,2,-3.472027063369751,-3.664254665374756,-0.18201191844166953,-0.11919904641202983,-3.2900151449280814,-3.545055618962726,Yes,False,False,True
192,18,physical-relations,,antonym,2,"If Chao moves the truck, the bed will move too.",Is the bed supported by the truck?,Yes,20.0,2,-3.1170177459716797,-4.0413126945495605,0.17299739895640176,-0.4962570755868345,-3.2900151449280814,-3.545055618962726,Yes,True,True,True
193,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck support the bed?,Yes,20.0,2,-2.806607723236084,-3.7488276958465576,0.48340742169199746,-0.2037720768838316,-3.2900151449280814,-3.545055618962726,Yes,True,True,True
194,19,physical-relations,,antonym,1,"If Chao moves the truck, the bed will move too.",Does the truck is upported by the bed?,No,20.0,2,-3.471963405609131,-2.9295177459716797,-0.1819482606810494,0.6155378729910463,-3.2900151449280814,-3.545055618962726,No,True,False,True
