question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
PreP is an effective strategy for reducing the incidence of HIV in:,(A) Women,(B) Drug users,(C) Pregnant women,(D) a. and b. above,B,-4.046110153198242,-5.0443501472473145,-3.181929588317871,-2.1834216117858887,D,False
The replication of hepatitis B includes which of the following stages?,(A) Movement of intact virus to the cellular cytoplasm for replication,(B) Conversion of relaxed circular viral DNA in to covalently closed circular (CCC) DNA in the nucleus,(C) Virions produced in the cytoplasm by cellular DNA polymerase,(D) Oncogenic activity to transform liver cells.,C,-3.5914957523345947,-2.7174649238586426,-4.716495513916016,-5.834863185882568,B,False
How does the papilloma family of viruses cause cancer?,"(A) Replicate in dividing cells and encodes three oncogenic proteins E5, E6 and E7",(B) Integrates viral genome into cellular DNA,(C) Has an oncogene able to initiate cancer,(D) Acts as a co factor for a cellular oncogene,B,-2.9052491188049316,-8.166230201721191,-8.573358535766602,-8.611688613891602,A,False
The noroviruses typically cause which of the following?,(A) Diarrhoea,(B) Rash,(C) Projectile vomiting and diarrhoea,(D) Disease of the central nervous system,C,-5.706623077392578,-9.18557071685791,-2.3278424739837646,-7.627401828765869,C,True
Deep nucleotide sequencing (NGS) is now cheap enough for general application. What will the technique mainly be useful for?,(A) Speedy vaccine development,(B) Identifying genetic variation,(C) Giving details on virus excretion in symptomless carriers,(D) Quickly identifying new viruses,D,-4.943248748779297,-4.519123077392578,-5.890705108642578,-2.51535964012146,D,True
Determinants of acquiring an HIV infection from an infected person per sexual act include:,(A) Viral RNA level,(B) Presence of other infections,(C) Condom use,(D) All of the above,D,-4.7767229080200195,-5.548336505889893,-5.862490653991699,-3.1371893882751465,D,True
How is next generation sequencing (NGS) most often used?,(A) To identify a newly discovered virus,(B) To search for drug resistant mutants,(C) To identify quasi species viruses,(D) Cannot be used,D,-2.5461761951446533,-6.064901828765869,-6.146792888641357,-6.869357585906982,A,False
Which of the following HPV viruses are known to cause cervical cancer?,(A) Viruses of all 5 clades,"(B) Types 14, 16, 18, 31, 45",(C) None are oncogenic per se,(D) Types 1-180,C,-5.330019474029541,-2.4673819541931152,-4.652535915374756,-6.434054374694824,B,False
Which member of the paramyxovirus family can cause very serious croup?,(A) Measles,(B) Meta pneumo virus,(C) Hendra,(D) Respiratory syncytial virus (RSV),B,-6.458040237426758,-8.201412200927734,-7.077210903167725,-2.8592090606689453,D,False
Which of the following is the cause of delay in HIV testing among the Latino population?,(A) Stigma attached to the disease,(B) Machismo,(C) Drug abuse,(D) All of the above,D,-4.890705108642578,-3.5297937393188477,-6.265705108642578,-4.464796543121338,B,False
Describe the morphology of a togavirus.,(A) Enveloped spherical particles with an icosahedral structure,(B) Non-enveloped with an icosahedral structure,(C) Filamentous virus with protruding glycoproteins,(D) Small round viruses,A,-2.2964766025543213,-6.130748748779297,-8.09524917602539,-6.210399627685547,A,True
A good surveillance system should provide information about:,(A) Who is being infected,(B) Where the infected individuals are,(C) How rapidly infection is spreading,(D) All of the above,D,-3.870379686355591,-5.894500732421875,-5.923336505889893,-1.6168546676635742,D,True
What has so far prevented polio being eradicated from the world?,(A) Inability to vaccinate in some countries,(B) Poor quality (unsafe) vaccines,(C) Genetic variation,(D) Expense,A,-2.9682466983795166,-7.387529373168945,-7.076153755187988,-3.9685866832733154,A,True
The range of disease caused by the family is wide but identify the exception from the following:,(A) Aplastic crisis in anaemia patients,(B) Fifth disease at 'Slapped cheek' syndrome,(C) Foetal infection with teratogenicity,(D) Serious pneumonia,A,-2.23341965675354,-4.248400688171387,-3.794853925704956,-3.4212582111358643,A,True
Which of the following drugs inhibit herpes viruses?,(A) Amantadine,(B) Acyclovir,(C) Oseltamivir,(D) Azidothymidine,D,-6.369357585906982,-2.7335829734802246,-7.3225626945495605,-5.864546775817871,B,False
The three countries with the most drug injectors are:,"(A) Bolivia, Argentina, Thailand","(B) China, the U.S. and Russia","(C) Afghanistan, Iraq and Myanmar","(D) Lithuania, Estonia and Latvia",B,-4.826153755187988,-4.396792888641357,-4.394853591918945,-4.02970027923584,D,False
"Officials at a large community hospital report an increased incidence of acute lymphocytic leukemia (ALL) among children aged 5 – 12. They point out that some households in the community are exposed to chemical waste from a nearby factory. They believe that chemical waste causes leukemia. If a study is designed to evaluate the hospital officials’ claim, which of the following subjects are most likely to comprise the control group?",(A) Children exposed to the chemical waste who do not suffer from ALL,(B) Children not exposed to the chemical waste who do not suffer from ALL,(C) Children from the hospital’s outpatient clinic who do not suffer from ALL,(D) Children not exposed to the chemical waste who suffer from ALL,B,-4.123400688171387,-4.811467170715332,-6.551452159881592,-4.811467170715332,A,False
Lassa and Ebola are emergent viruses in W. Africa. What is their origin?,(A) Humans,(B) Primates,(C) Fruit bats,(D) Pigs,B,-5.88633394241333,-7.369357585906982,-2.921295642852783,-6.341760158538818,C,False
Antivirals can be used prophylactically or therapeutically in persons in which of the following circumstances?,(A) If administered within 4 days of clinical signs,(B) If used within 48 hours of first clinical signs,(C) Used for the obese,(D) Used in children under the age of 2 years where high virus spread is noted,C,-3.4521396160125732,-4.155309677124023,-4.655249118804932,-4.717293739318848,A,False
Papillomaviruses cause warts and cancer but how do they most often infect humans?,(A) Are water borne,(B) Are airborne,(C) Via scratches and breaks in the skin,(D) Are nosocomial and spread in hospitals,C,-6.210399627685547,-9.848786354064941,-2.6091177463531494,-8.678332328796387,C,True
There are 57 serotypes of adenovirus currently recognised. Which has the most important clinical impact?,(A) Diarrhoea,(B) Eye infections,(C) Respiratory tract infections,(D) Haemorrhagic cystitis,C,-4.0613298416137695,-6.415647506713867,-4.871399879455566,-2.9369804859161377,D,False
How are new polyomaviruses detailed,(A) Shot gun sequencing,(B) Cultivation in human neural cells,(C) Deep pyro sequencing (NGS),(D) Monoclonal antibody techniques,A,-2.622814893722534,-4.555353164672852,-4.185797691345215,-5.121617794036865,A,True
Describe the YF vaccine.,(A) Killed virus vaccine,(B) Live attenuated virus vaccine developed by Pasteurian passage,(C) Live attenuated vaccine produced by direct mutation of the virus genome,(D) Experimental vaccine only,B,-3.635932207107544,-4.955845832824707,-5.887529373168945,-5.4295244216918945,A,False
What is the biggest risk factor for infection with Ebola?,(A) Working in a category IV laboratory,(B) Attending a funeral of a victim outside,(C) Nursing a patient at home,(D) Attending football matches or large gatherings,A,-4.060173988342285,-2.9370694160461426,-6.05074405670166,-6.30866813659668,B,False
"The influenza virus is mainly controlled in special ""risk"" sectors by:",(A) Hygiene,(B) Vaccination,(C) Antiviral drugs,(D) Humanised monoclonal antibodies,B,-4.337240695953369,-3.357985496520996,-4.7152605056762695,-4.774322032928467,B,True
"A case-control study is conducted to assess the association between alcohol consumption and lung cancer patients with lung cancer and 100 controls are asked about their past alcohol consumption. According to the study results, alcohol consumption is strongly associated with lung cancer (OR = 2.5). The researchers then divide the study subjects into two groups: smokers and non-smokers. Subsequent statistical analysis does not reveal any association between alcohol consumption and lung cancer within either group. The scenario described is an example of which of the following?",(A) Observer bias,(B) Confounding,(C) Placebo effect,(D) Nonresponse bias,B,-4.458040237426758,-3.0744407176971436,-5.963350296020508,-5.026771545410156,B,True
How are arenaviruses spread?,(A) Sexual contact,(B) Blood,(C) Aerosols of urine from infected small mammals,(D) Mosquito bites,A,-2.6396396160125732,-7.242563724517822,-3.702075958251953,-6.30866813659668,A,True
Which areas of the world are rabies free?,(A) USA,(B) Norway,(C) EU,"(D) Island nations, UK, NZ and Australia",D,-5.691626071929932,-6.585399627685547,-6.452210903167725,-2.7811508178710938,D,True
The risk of perinatal transmission of HIV-1 infection during breast feeding is increased due to:,(A) Mixed feeding,(B) Very early introduction of solids,(C) Both a and b,(D) None of them,C,-3.729222059249878,-3.857985496520996,-1.6793748140335083,-3.920569658279419,C,True
How is the parvovirus family targeted to reduce disease?,(A) Transfusion blood is screened,(B) Vaccine has been developed,(C) A range of new antivirals,(D) Social distancing,A,-4.059695243835449,-4.060571193695068,-5.433421611785889,-5.373588562011719,A,True
Who discovered the first virus?,(A) The microscopist Antonie van Leeuwenhoek,(B) The bacteriologist Charles Chamberland,(C) The botanist Dmitri Iwanowsky,(D) The virologist Jonas Salk,C,-4.655184268951416,-6.277042388916016,-7.502401828765869,-4.781064987182617,A,False
Structural interventions typically target:,(A) Policies,(B) The environment,(C) Availability,(D) All of the above,D,-4.80787992477417,-6.240243911743164,-6.240832328796387,-2.7632625102996826,D,True
What is the main clinical picture of hepatitis A?,(A) Rash,(B) Limb paralysis,(C) Jaundice and abdominal discomfort,(D) Upper respiratory tract infection,C,-4.713003158569336,-8.310571670532227,-2.859064817428589,-7.2966227531433105,C,True
If the human norovirus cannot be cultured in cell cultures how can it best be studied?,(A) Animal models,(B) Volunteer studies,(C) In cells using replicon systems,(D) Deductions from the 3 human ORF's of the virus genome,B,-4.935315132141113,-8.199677467346191,-3.312142848968506,-4.562119960784912,C,False
"Any systematic error in the design, conduct, or analysis of a study that results in a mistaken estimate of an exposure’s effect on the risk of disease is called:",(A) Confounding,(B) Bias,(C) Interaction,(D) Stratification,C,-4.3392229080200195,-3.9736998081207275,-7.125532150268555,-8.06057071685791,B,False
Describe the coronavirus structure.,(A) Club shaped glycoprotein spikes protrude through a lipid bilayer,(B) An icosahedral structure with an envelope,(C) An icosahedral large pleomorphic virus,(D) Large regimented barrel shaped virus,C,-3.982591152191162,-3.3548262119293213,-7.936122894287109,-6.2666401863098145,B,False
SARS is described as a zoonotic virus - what does this mean?,(A) Such viruses are confined to animals,(B) They do not cause disease in humans,(C) They emerge from animals to cross the species barrier infrequently,(D) They cause pandemics,A,-4.810797691345215,-9.643662452697754,-2.3279995918273926,-3.3281004428863525,C,False
Which of the following coronaviruses has caused thousands of deaths around the world as an 'emergent' virus?,(A) MERS,(B) SARS,(C) OC43,(D) HKU1,A,-5.429893970489502,-3.2024474143981934,-8.184165000915527,-7.059322357177734,B,False
Clinical infection by an arenavirus is characterised by which one of the following?,(A) Pantropic infection,(B) Signs of malaria,(C) Short (2-3 days) incubation,(D) Hepatitis,A,-1.8257625102996826,-4.714796543121338,-3.1385397911071777,-5.149322032928467,A,True
How does rubella cause foetal abnormalities?,(A) By crossing the placenta early in pregnancy and infecting the foetus,(B) By only infecting the placenta,(C) By inducing cytokines and chemokines in the mother,(D) By raising the temperature of the mother and inducing an abnormal immune reaction to the foetus,A,-2.671131134033203,-8.974390029907227,-6.958040237426758,-6.2779717445373535,A,True
Which of the following is an unusual feature of the replication cycle in coronaviruses?,(A) The RNAs all terminate in a common 3´ and produce nested set transcripts,(B) They take advantage of recombination with the long RNA genome,(C) They are not highly mutable,(D) They use capped cellular mRNA's,B,-4.248967170715332,-4.806190013885498,-6.305353164672852,-3.2494804859161377,D,False
Which replication strategy is paralleled by some other viruses?,(A) Cytoplasmic replication and 'snatched caps' are used as primers for RNA transcription,(B) Replicates in cytoplasmic tubules,(C) Extracellular replication,(D) Replicates in the nucleus,C,-4.493284702301025,-6.223699569702148,-5.739618301391602,-3.6247220039367676,D,False
The characteristic of a generalized epidemic is:,(A) High rates in drug users,(B) High rates in MSM,(C) High rates in pregnant women,(D) High rate in STD clinic attendees,C,-2.9047937393188477,-4.153169631958008,-4.279493808746338,-2.030832529067993,D,False
An updated version of classification shows the parvovirus family as having how many genera?,(A) Having 5 genera,(B) A very large number of virus types,(C) Only a single virus,(D) Only three viruses,B,-4.1238298416137695,-4.995921611785889,-4.68451452255249,-3.6405274868011475,D,False
The largest Latino community in the U.S. is:,(A) Puerto Rican,(B) Mexican,(C) Cuban,(D) Brazilian,B,-5.5443501472473145,-3.6845145225524902,-5.671465873718262,-6.4348649978637695,B,True
How can epidemics of astrovirus mainly be controlled?,(A) By vaccination,(B) Using passive antibody,(C) Basic knowledge of hand washing and food hygiene,(D) Quarantine,C,-4.529260158538818,-7.2758941650390625,-3.343332529067993,-4.967970371246338,C,True
"500 women aged 40 – 54 who present for routine check-ups are asked about their meat consumption the women turn out to be vegetarian. During the ensuing 5 years, 5 vegetarians and 43 non-vegetarians develop colorectal cancer. Which of the following best describes the study design?",(A) Case series report,(B) Cohort study,(C) Case-control study,(D) Cross-sectional study,A,-3.5845541954040527,-4.670440196990967,-3.92499041557312,-4.17418909072876,A,True
In the absence of treatment the risk of HIV transmission from an infected mother to her fetus/infant was highest in which of the following areas?,(A) Africa,(B) North America,(C) Europe,(D) Japan,A,-3.826242446899414,-6.863216876983643,-6.77479362487793,-5.802118301391602,A,True
Poliovirus can most easily become more virulent by which of the following processes?,(A) Mutation of the RNA genome at only a few positions,(B) Recombining with another enterovirus,(C) Altering its protein coat,(D) Multiple nucleotide deletions and substitutions,A,-4.208040237426758,-7.085464954376221,-5.830019474029541,-3.638784646987915,D,False
A virus such as influenza which emerges suddenly and spreads globally is called:,(A) Epidemic,(B) Endemic,(C) Pandemic,(D) Zoonotic,B,-4.587240695953369,-8.861560821533203,-2.717970371246338,-8.300716400146484,C,False
"Of the following factors, which are the most important factors for virus spread and infection?",(A) Age,(B) Sex,(C) Genetic factors,(D) Travel,D,-6.330845832824707,-8.99807071685791,-4.341196060180664,-3.343332529067993,D,True
How do viruses of the calcivirus family replicate?,(A) As negative strand RNA viruses,(B) As positive strand RNA viruses,(C) Retroviruses,(D) Using genetic reassortment,B,-2.483631134033203,-4.3404717445373535,-6.833040237426758,-6.091760158538818,A,False
The parvoviruses have a rather unique genome; what form does it take?,(A) Circular ds DNA,(B) Small linear ss DNA,(C) ds DNA genome,(D) RNA genome with RT,D,-4.18451452255249,-3.807879686355591,-6.608965873718262,-4.936946868896484,B,False
How can the morphology of filoviruses be described?,(A) Very large ball like structure,(B) Long filamentous threads,(C) Icosahedral virion,(D) Floppy membranes without defined morphology,C,-4.893345832824707,-4.0277605056762695,-3.9047000408172607,-6.871554374694824,C,True
What is the usual direction of 'knowledge' in a cell?,(A) From protein to DNA,(B) From DNA to DNA,(C) From DNA to RNA to protein,(D) Random,C,-5.816626071929932,-8.124238014221191,-2.9654715061187744,-7.934164524078369,C,True
Why are drug combinations essential for HIV?,(A) Single drugs are not completely inhibitory,(B) Mutations negate the effect of one drug,(C) Combinations of antibiotics are effective versus TB,(D) The virus cannot mutate vs a combination,C,-3.9626338481903076,-5.578205108642578,-7.938032150268555,-3.405963182449341,D,False
"Many virus infections result in immune pathology, this is caused predominantly by which of the following?",(A) A cytokine storm,(B) Antibody mediated reactions,(C) A response of killer T cells (CD-8),(D) A decline in function of the immune system,A,-2.6845145225524902,-4.79918909072876,-3.932879686355591,-4.305784702301025,A,True
David Baltimore is a molecular biologist. What did he discover?,(A) The structure of DNA,(B) X-ray crystallographic techniques,(C) The enzyme reverse transcriptase,(D) The anti HIV drug zidovudine,C,-4.435571193695068,-8.293190956115723,-3.9366438388824463,-4.6873087882995605,C,True
Identify the most commonly used diagnostic technique in the virus laboratory:,(A) Virus isolation in cell culture,(B) Deep sequencing (NGS),(C) Reverse transcriptase (RT) PCR,(D) Immuno-serology,B,-4.496822357177734,-6.718360900878906,-3.374664545059204,-5.301452159881592,C,False
The major risk group for HIV infection among Latinos is:,(A) Heterosexual males,(B) Homosexual males,(C) Females,(D) Injection drug users,B,-3.9693195819854736,-4.8217620849609375,-5.362490653991699,-2.7603089809417725,D,False
"In HIV-associated tuberculosis cases, treatment with antiretrovirals should begin:",(A) Before antiretroviral drugs are started,(B) After antiretroviral drugs are started,(C) Concurrently with antiretroviral drugs,(D) Doesn’t make any difference,C,-3.7113771438598633,-4.274740695953369,-2.5923819541931152,-4.708040237426758,C,True
A “benefit” of research may accrue:,(A) To the participant,(B) To his/her family,(C) To society,(D) All of the above,D,-3.9354472160339355,-6.0443501472473145,-4.9348649978637695,-2.3748767375946045,D,True
What is the current best option for preventing future outbreaks of Ebola?,"(A) Rebuild scientific, medical and nursing infrastructure and train staff",(B) Early and accurate diagnosis with molecular kits,(C) Develop effective vaccines,(D) Arrange rapid intervention into West Africa with EU and USA army teams,D,-3.655832529067993,-6.522363185882568,-6.333685874938965,-6.465856075286865,A,False
Where are arenaviruses predominately located in the world?,(A) SE Asia,(B) Russia,(C) Africa and S. America,(D) N. America,A,-3.0932769775390625,-9.587087631225586,-3.592615842819214,-8.180353164672852,A,True
The most important element of ethical research on human subjects is:,(A) Beneficence,(B) Justice,(C) A methodologically sound study design,(D) Informed consent,D,-5.076153755187988,-7.271671772003174,-7.0630693435668945,-2.5463945865631104,D,True
The characteristic of injecting drug users in Asia is/are:,(A) Strong family support,(B) Low failure rate for rehabilitation centers,(C) Remaining a member of the community,(D) Both a and c,D,-4.241905212402344,-5.179405212402344,-4.8690714836120605,-2.373674154281616,D,True
"Viruses have encouraged us to change our world, as we have now:",(A) Eradicated smallpox,(B) Eradicated polio,(C) Increased hygiene,(D) A better understanding of how cellular genes aid virus replication and so become a target for new drugs,A,-3.9626338481903076,-4.6527605056762695,-4.28004264831543,-2.9685964584350586,D,False
What is the most important factor for virus classification?,(A) The geometry of the virus,(B) How many proteins the virus has,(C) The disease a virus causes,(D) Chemistry of the DNA and RNA,D,-5.5277605056762695,-6.5876336097717285,-4.655603408813477,-2.421865701675415,D,True
The major issue for HIV infection among the Latino population is:,(A) Late detection of HIV status,(B) Cultural beliefs,(C) Immigration,(D) All of the above,D,-4.1056904792785645,-3.9294052124023438,-5.370921611785889,-2.3740296363830566,D,True
Disease can most often be prevented by which of the following:,(A) Vaccines,(B) Antivirals,(C) Hygiene,(D) mosquito nets,A,-3.5264835357666016,-6.021792888641357,-3.9672937393188477,-4.5902605056762695,A,True
Results of surveillance should be distributed to:,(A) Decision makers,(B) The public,(C) The data collectors,(D) All of the above,D,-3.355830669403076,-4.464796543121338,-3.855602502822876,-1.7340646982192993,D,True
Which is a major characteristic of the bunyavirus family?,"(A) Amplify by persistent infection of midgets, mosquitoes, sand flies, ticks",(B) Predominantly mosquito borne,(C) Genetic recombination or reassortment,(D) Spread to humans via bites of mice and rats,A,-4.652535915374756,-6.327210903167725,-3.717970371246338,-6.778696060180664,C,False
The group that permits analysis of the entire natural history of HIV/AIDS is:,(A) Persistent seronegatives,(B) Long-term survivors,(C) Seroconverters,(D) Long-term survivors with low levels of CD4+ cells,C,-4.052743911743164,-2.8744804859161377,-3.4991438388824463,-3.248674154281616,B,False
The chance of acquiring HIV infection from factor VIII in the United States in 2011 is 0% primarily because:,(A) All donors for factor VIII are screened,(B) Factor VIII is subject to detergent “washing” prior to release,(C) Factor VIII is made synthetically,(D) Factor VIII is important from countries with no reported HIV,C,-2.7470145225524902,-3.248400926589966,-3.685688018798828,-3.2485885620117188,A,False
The prevalence of HIV among Latino-Americans compared to other ethic groups in the U.S. is:,(A) Highest,(B) Higher than all other ethnic groups except African-Americans,(C) Higher than in all other ethnic groups except African-Americans and,(D) Native Americans,B,-3.965035915374756,-3.5895423889160156,-3.654600143432617,-4.529493808746338,B,True
What is the rubella syndrome?,(A) A description of the 3 day rash of German measles,"(B) The teratogenic lesions of cataracts, deafness, mental retardation and microcephaly in the foetus",(C) Combination of rash and post infection encephalitis,(D) Side effects of the MMR vaccine,B,-4.184322357177734,-5.1854472160339355,-6.6056904792785645,-5.311588764190674,A,False
What is the most common way for a virus to kill a cell?,(A) Dissolves the cellular membrane,(B) Induces apoptosis via caspases,(C) Fragments cellular DNA,(D) Totally blocks cellular transcription,B,-4.497195243835449,-2.733830690383911,-7.9017229080200195,-7.368690013885498,B,True
The influenza virus has complicated genetics mainly characterised by which of the following?,(A) Genetic reassortment amongst 8 genes,(B) High levels of recombination,(C) Rapid adsorption and fusion from without via a hydrophobic peptide,(D) High fidelity RNA replicase enzyme,B,-3.8875925540924072,-6.1693501472473145,-7.4663543701171875,-6.485836505889893,A,False
The highest risk of HIV infection among drug users in the U.S. is in:,(A) The east coast,"(B) The central United States (Kansas, Missouri etc.)",(C) Southern California,"(D) The Pacific Northwest (Washington, Oregon, Idaho)",A,-4.389710903167725,-4.081623077392578,-2.843017578125,-2.8428096771240234,D,False
"A study is conducted to assess the relationship between race and end-stage renal disease pathologists independently study specimens from 1,000 kidney biopsies. The first group of pathologists is aware of the race of the patient from whom the biopsy came, while the second group is blinded as to the patient’s race. The first group reports ‘hypertensive nephropathy’ much more frequently for black patients than the second group. Which of the following types of bias is most likely present in this study?",(A) Confounding,(B) Nonresponse bias,(C) Recall bias,(D) Referral bias,A,-2.257899522781372,-4.218087196350098,-3.3884055614471436,-2.8877761363983154,A,True
What is urban yellow fever (YF)?,(A) Part of a cycle of mosquitoes biting humans in cities,(B) Part of a cycle of mosquitoes biting humans and monkeys in forested areas,(C) A mutant of the YF virus,(D) A YF species that has adapted to new mosquitoes,A,-2.8115296363830566,-5.05951452255249,-6.4315714836120605,-5.997673988342285,A,True
The current testing policy of the Centers for Disease Control and the World Health Organization is:,(A) “Opt-in”,(B) “Opt-out”,(C) Mandatory testing of prisoners,(D) Mandatory testing of high-risk groups,B,-4.240243911743164,-3.482699155807495,-4.18366813659668,-2.7957229614257812,D,False
