Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
20.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the wheel cooling the nail?,Yes,0,-4.767958641052246,-3.810410261154175,-4.516598839726713,-4.061770062479708,-0.25135980132553337,No,False
21.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel heating the nail?,Yes,0,-3.9756674766540527,-3.3318326473236084,-3.7243076753285194,-3.5831924486491418,-0.25135980132553337,No,False
22.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the wheel cooling the nail?,No,0,-4.932992935180664,-3.9041481018066406,-4.681633133855131,-4.1555079031321736,-0.25135980132553337,No,True
26.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail heating the wheel?,No,0,-3.42069935798645,-3.30588436126709,-3.169339556660917,-3.557244162592623,-0.25135980132553337,Yes,False
28.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail heating the wheel?,Yes,0,-3.374894618988037,-2.684544801712036,-3.1235348176625037,-2.9359046030375695,-0.25135980132553337,No,False
32.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,0,-4.2961344718933105,-3.105602502822876,-4.044774670567778,-3.3569623041484093,-0.25135980132553337,No,False
34.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,0,-4.201347827911377,-2.7899184226989746,-3.9499880265858436,-3.041278224024508,-0.25135980132553337,No,True
37.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,0,-3.5483529567718506,-3.5655083656311035,-3.296993155446317,-3.816868166956637,-0.25135980132553337,Yes,True
39.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,0,-3.6002705097198486,-3.3237757682800293,-3.3489107083943153,-3.5751355696055627,-0.25135980132553337,Yes,False
43.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,0,-4.638439178466797,-4.113577365875244,-4.387079377141264,-4.364937167200777,-0.25135980132553337,No,True
45.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,0,-4.66473913192749,-3.8694143295288086,-4.413379330601957,-4.1207741308543415,-0.25135980132553337,No,False
49.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao dropping the wheel?,Yes,0,-3.414376735687256,-3.513810396194458,-3.1630169343617225,-3.7651701975199914,-0.25135980132553337,Yes,True
50.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao lifting the wheel?,No,0,-3.2905983924865723,-3.6186044216156006,-3.039238591161039,-3.869964222941134,-0.25135980132553337,Yes,False
51.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao dropping the wheel?,No,0,-3.683344602584839,-3.366166830062866,-3.4319848012593055,-3.6175266313883996,-0.25135980132553337,Yes,False
52.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao lifting the wheel?,Yes,0,-3.834282875061035,-3.7255098819732666,-3.582923073735502,-3.9768696832988,-0.25135980132553337,Yes,True
53.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,0,-4.1398749351501465,-3.163095474243164,-3.888515133824613,-3.4144552755686974,-0.25135980132553337,No,False
54.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,0,-3.74038028717041,-2.5716443061828613,-3.489020485844877,-2.8230041075083947,-0.25135980132553337,No,True
55.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,0,-4.199252605438232,-3.3103692531585693,-3.947892804112699,-3.5617290544841027,-0.25135980132553337,No,True
56.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,0,-3.35094952583313,-3.2200465202331543,-3.0995897245075965,-3.4714063215586877,-0.25135980132553337,Yes,True
57.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,0,-3.1871955394744873,-5.8630051612854,-2.935835738148954,-6.114364962610933,-0.25135980132553337,Yes,True
58.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,0,-3.7741668224334717,-3.701249361038208,-3.5228070211079383,-3.9526091623637414,-0.25135980132553337,Yes,False
59.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,0,-3.34598708152771,-3.3737881183624268,-3.0946272802021766,-3.62514791968796,-0.25135980132553337,Yes,False
60.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,0,-3.746633291244507,-6.811557769775391,-3.4952734899189735,-7.0629175711009236,-0.25135980132553337,Yes,True
61.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,0,-3.884732961654663,-4.638598442077637,-3.6333731603291297,-4.88995824340317,-0.25135980132553337,Yes,True
62.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,0,-4.113626480102539,-3.744621753692627,-3.8622666787770057,-3.9959815550181603,-0.25135980132553337,Yes,False
63.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,0,-3.9869394302368164,-4.299920558929443,-3.735579628911283,-4.551280360254976,-0.25135980132553337,Yes,False
64.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,0,-4.0502471923828125,-5.092953681945801,-3.798887391057279,-5.344313483271334,-0.25135980132553337,Yes,True
65.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,1,-3.619310140609741,-4.477726936340332,-3.434193710620339,-4.662843366329734,-0.18511642998940214,Yes,True
66.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,1,-4.031867504119873,-3.155691146850586,-3.846751074130471,-3.340807576839988,-0.18511642998940214,No,True
67.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,1,-1.6859976053237915,-3.174267292022705,-1.5008811753343894,-3.359383722012107,-0.18511642998940214,Yes,False
68.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,1,-2.751307964324951,-2.0196025371551514,-2.566191534335549,-2.2047189671445535,-0.18511642998940214,No,False
69.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,1,-5.074635982513428,-3.134934902191162,-4.889519552524026,-3.3200513321805643,-0.18511642998940214,No,False
70.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,1,-5.330081939697266,-2.410456418991089,-5.1449655097078635,-2.595572848980491,-0.18511642998940214,No,True
71.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,1,-5.222146034240723,-3.2978644371032715,-5.0370296042513205,-3.4829808670926736,-0.18511642998940214,No,True
72.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,1,-4.520889759063721,-3.3486075401306152,-4.335773329074319,-3.5337239701200174,-0.18511642998940214,No,False
73.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,1,-5.038699626922607,-2.772077798843384,-4.853583196933205,-2.957194228832786,-0.18511642998940214,No,False
74.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,1,-5.099642276763916,-3.179013967514038,-4.914525846774514,-3.3641303975034402,-0.18511642998940214,No,True
75.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,1,-5.18471622467041,-3.0962843894958496,-4.999599794681008,-3.2814008194852518,-0.18511642998940214,No,True
76.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,1,-4.935455322265625,-3.2831544876098633,-4.750338892276223,-3.4682709175992654,-0.18511642998940214,No,False
77.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao throwing the truck?,Yes,1,-3.9220993518829346,-2.516824960708618,-3.7369829218935324,-2.7019413906980203,-0.18511642998940214,No,False
78.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao climbing on the truck?,No,1,-4.291935443878174,-3.8790016174316406,-4.106819013888772,-4.064118047421043,-0.18511642998940214,No,True
79.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao throwing the truck?,No,1,-5.04370641708374,-3.9167673587799072,-4.858589987094338,-4.101883788769309,-0.18511642998940214,No,True
80.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao climbing on the truck?,Yes,1,-4.950350761413574,-4.567704200744629,-4.765234331424172,-4.752820630734031,-0.18511642998940214,No,False
81.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,1,-5.112405776977539,-2.4607787132263184,-4.927289346988137,-2.6458951432157205,-0.18511642998940214,No,False
82.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,1,-5.041319370269775,-3.394500970840454,-4.856202940280373,-3.5796174008298562,-0.18511642998940214,No,True
83.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,1,-6.265285015106201,-4.895543575286865,-6.080168585116799,-5.080660005276267,-0.18511642998940214,No,True
84.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,1,-5.5833611488342285,-4.662442207336426,-5.398244718844826,-4.847558637325828,-0.18511642998940214,No,False
85.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,1,-6.125205993652344,-5.966772556304932,-5.940089563662942,-6.151888986294334,-0.18511642998940214,Yes,True
86.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,1,-5.728463649749756,-5.0597381591796875,-5.543347219760354,-5.24485458916909,-0.18511642998940214,No,True
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,1,-6.270143508911133,-5.815919399261475,-6.085027078921731,-6.001035829250877,-0.18511642998940214,No,True
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,1,-5.860840797424316,-4.856971263885498,-5.675724367434914,-5.0420876938749,-0.18511642998940214,No,False
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,1,-6.368180274963379,-5.62377405166626,-6.183063844973977,-5.808890481655662,-0.18511642998940214,No,False
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,1,-5.199393272399902,-4.901867389678955,-5.0142768424105,-5.086983819668357,-0.18511642998940214,Yes,False
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,1,-6.575874328613281,-5.8230204582214355,-6.390757898623879,-6.008136888210838,-0.18511642998940214,No,True
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,1,-5.397026538848877,-5.194461822509766,-5.211910108859475,-5.379578252499168,-0.18511642998940214,Yes,True
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,1,-4.5193891525268555,-5.939740180969238,-4.334272722537453,-6.12485661095864,-0.18511642998940214,Yes,True
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,1,-4.367858409881592,-4.364184856414795,-4.18274197989219,-4.549301286404197,-0.18511642998940214,Yes,False
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,1,-3.8280386924743652,-4.495995998382568,-3.642922262484963,-4.6811124283719705,-0.18511642998940214,Yes,False
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,1,-3.7184388637542725,-3.176704168319702,-3.5333224337648703,-3.3618205983091043,-0.18511642998940214,No,False
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,1,-3.7053511142730713,-5.163926601409912,-3.520234684283669,-5.349043031399314,-0.18511642998940214,Yes,True
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,1,-5.287291526794434,-3.2360785007476807,-5.1021750968050315,-3.421194930737083,-0.18511642998940214,No,True
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,1,-4.492320537567139,-4.45944356918335,-4.3072041075777365,-4.644559999172752,-0.18511642998940214,Yes,False
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,1,-4.907099723815918,-2.8161869049072266,-4.721983293826516,-3.0013033348966287,-0.18511642998940214,No,False
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,2,-5.143213748931885,-6.984075546264648,-4.881740753312368,-7.245548541884165,-0.26147299561951654,Yes,True
102.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,2,-5.588294982910156,-7.153453350067139,-5.326821987290639,-7.414926345686656,-0.26147299561951654,Yes,False
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,2,-4.312341690063477,-5.1010870933532715,-4.05086869444396,-5.3625600889727885,-0.26147299561951654,Yes,False
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,2,-3.918593406677246,-4.936213970184326,-3.6571204110577296,-5.197686965803843,-0.26147299561951654,Yes,True
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,2,-3.5227489471435547,-4.119275093078613,-3.261275951524038,-4.38074808869813,-0.26147299561951654,Yes,True
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,2,-3.55766224861145,-4.09836483001709,-3.2961892529919337,-4.359837825636607,-0.26147299561951654,Yes,False
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,2,-4.375967025756836,-5.017213344573975,-4.114494030137319,-5.278686340193492,-0.26147299561951654,Yes,False
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,2,-4.35929536819458,-5.484961986541748,-4.097822372575063,-5.746434982161265,-0.26147299561951654,Yes,True
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,2,-5.393796443939209,-6.071390628814697,-5.132323448319692,-6.332863624434214,-0.26147299561951654,Yes,True
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,2,-5.318861484527588,-5.433718204498291,-5.057388488908071,-5.695191200117808,-0.26147299561951654,Yes,False
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,2,-5.685675621032715,-6.482175350189209,-5.424202625413198,-6.743648345808726,-0.26147299561951654,Yes,False
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,2,-5.444259166717529,-5.6070404052734375,-5.182786171098012,-5.8685134008929545,-0.26147299561951654,Yes,True
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,2,-4.849156856536865,-4.432863235473633,-4.587683860917348,-4.69433623109315,-0.26147299561951654,Yes,True
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,2,-5.1610026359558105,-4.181358337402344,-4.899529640336294,-4.442831333021861,-0.26147299561951654,No,True
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,2,-5.181864261627197,-4.27873420715332,-4.92039126600768,-4.540207202772837,-0.26147299561951654,No,True
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,2,-4.978166103363037,-4.129926681518555,-4.71669310774352,-4.391399677138072,-0.26147299561951654,No,False
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,2,-2.7617924213409424,-4.009160995483398,-2.500319425721426,-4.270633991102915,-0.26147299561951654,Yes,True
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,2,-4.085350036621094,-3.5388009548187256,-3.823877041001577,-3.800273950438242,-0.26147299561951654,No,True
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,2,-2.7104861736297607,-3.6681969165802,-2.449013178010244,-3.9296699121997167,-0.26147299561951654,Yes,False
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,2,-3.1819658279418945,-3.0586464405059814,-2.920492832322378,-3.320119436125498,-0.26147299561951654,Yes,True
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,2,-5.196382999420166,-3.674816846847534,-4.934910003800649,-3.9362898424670507,-0.26147299561951654,No,True
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,2,-4.390036106109619,-2.1531410217285156,-4.128563110490102,-2.414614017348032,-0.26147299561951654,No,False
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,2,-2.9555859565734863,-4.141195297241211,-2.69411296095397,-4.402668292860728,-0.26147299561951654,Yes,True
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,2,-3.3950626850128174,-2.568502426147461,-3.133589689393301,-2.8299754217669775,-0.26147299561951654,No,True
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,2,-4.364349365234375,-3.1381776332855225,-4.102876369614858,-3.399650628905039,-0.26147299561951654,No,False
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,2,-4.422913551330566,-3.149444103240967,-4.161440555711049,-3.4109170988604833,-0.26147299561951654,No,True
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,2,-4.373749732971191,-0.7737704515457153,-4.112276737351674,-1.0352434471652319,-0.26147299561951654,No,True
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,2,-3.4329988956451416,-2.2541396617889404,-3.171525900025625,-2.515612657408457,-0.26147299561951654,No,False
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,2,-4.120851516723633,-2.8525547981262207,-3.8593785211041163,-3.1140277937457372,-0.26147299561951654,No,False
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,2,-3.42297101020813,-3.0690505504608154,-3.1614980145886133,-3.330523546080332,-0.26147299561951654,Yes,False
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,2,-4.880734443664551,-3.0418550968170166,-4.619261448045034,-3.303328092436533,-0.26147299561951654,No,True
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,2,-3.4660842418670654,-4.313546180725098,-3.204611246247549,-4.575019176344615,-0.26147299561951654,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,2,-4.567744731903076,-3.447164535522461,-4.306271736283559,-3.7086375311419775,-0.26147299561951654,No,False
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,2,-4.302205562591553,-4.632675647735596,-4.040732566972036,-4.894148643355113,-0.26147299561951654,Yes,False
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,2,-4.354072570800781,-2.269137144088745,-4.092599575181264,-2.5306101397082617,-0.26147299561951654,No,True
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,2,-4.3536481857299805,-4.347501754760742,-4.0921751901104635,-4.608974750380259,-0.26147299561951654,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,3,-4.389138698577881,-5.205443382263184,-4.15814637412896,-5.436435706712104,-0.2309923244489207,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,3,-5.784585475921631,-5.852057933807373,-5.55359315147271,-6.083050258256294,-0.2309923244489207,Yes,False
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,3,-4.106449127197266,-3.5848336219787598,-3.875456802748345,-3.8158259464276805,-0.2309923244489207,No,True
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,3,-4.848182201385498,-3.3047842979431152,-4.617189876936577,-3.535776622392036,-0.2309923244489207,No,False
145.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the wheel colliding with the nail?,Yes,3,-5.24774694442749,-3.0913214683532715,-5.0167546199785695,-3.322313792802192,-0.2309923244489207,No,False
146.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the nail colliding with the wheel?,No,3,-4.393211364746094,-2.925334930419922,-4.162219040297173,-3.1563272548688426,-0.2309923244489207,No,True
147.0,27.0,physical-interactions,,antonym,2.0,The wheel is taking a hit from the nail.,Is the wheel colliding with the nail?,No,3,-4.387791156768799,-2.5992438793182373,-4.156798832319878,-2.830236203767158,-0.2309923244489207,No,True
148.0,27.0,physical-interactions,,antonym,2.0,The wheel is taking a hit from the nail.,Is the nail colliding with the wheel?,Yes,3,-3.7401678562164307,-3.178887367248535,-3.50917553176751,-3.409879691697456,-0.2309923244489207,No,False
151.0,27.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel colliding with the nail?,No,3,-5.236396312713623,-3.3188695907592773,-5.005403988264702,-3.549861915208198,-0.2309923244489207,No,True
152.0,27.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail colliding with the wheel?,Yes,3,-4.728092670440674,-1.7548093795776367,-4.497100345991753,-1.9858017040265574,-0.2309923244489207,No,False
