Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
64,16,material-dynamics,16,material,2,Chao sees something that is granular.,Can Chao pour it?,Yes,20.0,1,-3.8266913890838623,-3.0771396160125732,0.6358032753834362,1.0288732005999641,-4.4624946644672985,-4.106012816612537,No,False,False,False
65,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao compresse it?,Yes,20.0,1,-4.525850296020508,-4.089796543121338,-0.06335563155320934,0.016216273491199473,-4.4624946644672985,-4.106012816612537,No,False,False,False
66,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao pour it?,No,20.0,1,-4.715035915374756,-3.589796781539917,-0.2525412509074574,0.5162160350726204,-4.4624946644672985,-4.106012816612537,No,True,False,True
68,17,material-dynamics,17,material,2,Chao sees the sesame.,Can Chao pour it?,Yes,20.0,1,-4.996399879455566,-3.8086681365966797,-0.5339052149882679,0.2973446800158577,-4.4624946644672985,-4.106012816612537,No,False,False,False
77,20,material-dynamics,20,material,1,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,20.0,1,-4.3729472160339355,-3.560797929763794,0.08954744843336293,0.5452148868487434,-4.4624946644672985,-4.106012816612537,No,False,False,False
81,21,material-dynamics,21,material,1,Chao sees the feather.,Can Chao squeeze it?,Yes,20.0,1,-5.371617794036865,-3.9963998794555664,-0.9091231295695668,0.10961293715697096,-4.4624946644672985,-4.106012816612537,No,False,False,False
86,22,material-dynamics,22,material,1,Chao sees something that is granular.,Can Chao rip it?,No,20.0,1,-4.154380798339844,-4.092684268951416,0.3081138661274547,0.013328547661121348,-4.4624946644672985,-4.106012816612537,No,True,True,False
88,22,material-dynamics,22,material,2,Chao sees something that is fabric.,Can Chao rip it?,Yes,20.0,1,-3.997814893722534,-3.0767781734466553,0.4646797707447643,1.029234643165882,-4.4624946644672985,-4.106012816612537,No,False,False,False
90,23,material-dynamics,23,material,1,Chao sees the sesame.,Can Chao rip it?,No,20.0,1,-5.620082378387451,-4.496617794036865,-1.1575877139201527,-0.39060497742432787,-4.4624946644672985,-4.106012816612537,No,True,False,True
92,23,material-dynamics,23,material,2,Chao sees the denim.,Can Chao rip it?,Yes,20.0,1,-5.120921611785889,-5.341031551361084,-0.6584269473185902,-1.2350187347485466,-4.4624946644672985,-4.106012816612537,Yes,True,True,True
96,24,material-dynamics,24,material,2,Chao sees something that is fabric.,Can Chao compresse it?,Yes,20.0,1,-4.058159351348877,-3.7473649978637695,0.4043353131184215,0.35864781874876783,-4.4624946644672985,-4.106012816612537,No,False,True,True
100,25,material-dynamics,25,material,2,Chao sees the denim.,Can Chao compresse it?,Yes,20.0,1,-4.651771545410156,-4.591031551361084,-0.18927688094285777,-0.4850187347485466,-4.4624946644672985,-4.106012816612537,No,False,True,True
102,26,material-dynamics,26,material,1,Chao sees something that is granular.,Can Chao wrinkle it?,No,20.0,1,-4.2479472160339355,-3.6239006519317627,0.21454744843336293,0.48211216468077467,-4.4624946644672985,-4.106012816612537,No,True,False,True
104,26,material-dynamics,26,material,2,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,20.0,1,-3.8408563137054443,-3.2168805599212646,0.6216383507618541,0.8891322566912727,-4.4624946644672985,-4.106012816612537,No,False,False,False
106,27,material-dynamics,27,material,1,Chao sees the sesame.,Can Chao wrinkle it?,No,20.0,1,-5.6197662353515625,-4.059322357177734,-1.157271570884264,0.04669045943480299,-4.4624946644672985,-4.106012816612537,No,True,False,True
108,27,material-dynamics,27,material,2,Chao sees the denim.,Can Chao wrinkle it?,Yes,20.0,1,-4.558899879455566,-4.247524261474609,-0.09640521498826793,-0.141511444862072,-4.4624946644672985,-4.106012816612537,No,False,True,True
112,28,material-dynamics,28,material,2,Chao sees something that is fabric.,Can Chao drape it?,Yes,20.0,1,-3.841195821762085,-3.904493808746338,0.6212988427052135,0.20151900786619947,-4.4624946644672985,-4.106012816612537,Yes,True,True,True
114,29,material-dynamics,29,material,1,Chao sees the sesame.,Can Chao drape it?,No,20.0,1,-5.433159351348877,-4.403356075286865,-0.9706646868815785,-0.29734325867432787,-4.4624946644672985,-4.106012816612537,No,True,False,True
116,29,material-dynamics,29,material,2,Chao sees the denim.,Can Chao drape it?,Yes,20.0,1,-4.80951452255249,-5.685024261474609,-0.34701985808519176,-1.579011444862072,-4.4624946644672985,-4.106012816612537,Yes,True,True,True
118,30,material-dynamics,30,material,1,Chao sees something that is granular.,Can Chao hang it?,No,20.0,1,-4.4973649978637695,-4.248400688171387,-0.034870333396471054,-0.14238787155884935,-4.4624946644672985,-4.106012816612537,No,True,True,False
120,30,material-dynamics,30,material,2,Chao sees something that is fabric.,Can Chao hang it?,Yes,20.0,1,-4.24616813659668,-3.825610399246216,0.2163265278706188,0.28040241736632154,-4.4624946644672985,-4.106012816612537,No,False,False,False
124,31,material-dynamics,31,material,2,Chao sees the denim.,Can Chao hang it?,Yes,20.0,1,-5.80787992477417,-6.05866813659668,-1.3453852603068714,-1.9526553199841423,-4.4624946644672985,-4.106012816612537,Yes,True,True,True
127,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao pour it?,No,20.0,1,-3.7007625102996826,-3.0125925540924072,0.7617321541676159,1.0934202625201301,-4.4624946644672985,-4.106012816612537,No,True,False,True
128,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao compresse it?,Yes,20.0,2,-3.949233055114746,-3.699897289276123,0.5244272878536815,0.3928223091822405,-4.473660342968428,-4.0927195984583635,No,False,True,True
132,33,material-dynamics,33,material,2,Chao sees the oxygen.,Can Chao compresse it?,Yes,20.0,2,-4.900503158569336,-4.901771545410156,-0.4268428156009083,-0.8090519469517927,-4.473660342968428,-4.0927195984583635,Yes,True,True,True
135,34,material-dynamics,34,material,2,Chao sees something that is liquid.,Can Chao rip it?,No,20.0,2,-4.216631889343262,-3.592100143432617,0.2570284536251659,0.5006194550257463,-4.473660342968428,-4.0927195984583635,No,True,False,True
139,35,material-dynamics,35,material,2,Chao sees the water.,Can Chao rip it?,No,20.0,2,-5.619429588317871,-4.933899879455566,-1.1457692453494435,-0.8411802809972029,-4.473660342968428,-4.0927195984583635,No,True,False,True
141,36,material-dynamics,36,material,1,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,20.0,2,-4.80951452255249,-3.6848649978637695,-0.3358541795840626,0.407854600594594,-4.473660342968428,-4.0927195984583635,No,False,False,False
145,37,material-dynamics,37,material,1,Chao sees the denim.,Can Chao squeeze it?,Yes,20.0,2,-5.68287992477417,-4.74616813659668,-1.2092195818057423,-0.6534485381383162,-4.473660342968428,-4.0927195984583635,No,False,False,False
159,40,material-dynamics,40,material,2,Chao sees something that is liquid.,Can Chao wrinkle it?,No,20.0,2,-4.121399879455566,-3.4968223571777344,0.3522604635128612,0.5958972412806292,-4.473660342968428,-4.0927195984583635,No,True,False,True
167,42,material-dynamics,42,material,2,Chao sees something that is liquid.,Can Chao drape it?,No,20.0,2,-4.435024261474609,-4.060315132141113,0.03863608149381825,0.03240446631725025,-4.473660342968428,-4.0927195984583635,No,True,True,False
171,43,material-dynamics,43,material,2,Chao sees the water.,Can Chao drape it?,No,20.0,2,-5.0279717445373535,-4.778356075286865,-0.5543114015689259,-0.6856364768285017,-4.473660342968428,-4.0927195984583635,No,True,True,False
175,44,material-dynamics,44,material,2,Chao sees something that is liquid.,Can Chao hang it?,No,20.0,2,-4.933159351348877,-4.433421611785889,-0.4594990083804493,-0.34070201332752514,-4.473660342968428,-4.0927195984583635,No,True,False,True
179,45,material-dynamics,45,material,2,Chao sees the water.,Can Chao hang it?,No,20.0,2,-6.243690013885498,-5.9322662353515625,-1.7700296709170704,-1.839546636893199,-4.473660342968428,-4.0927195984583635,No,True,True,False
190,48,material-dynamics,48,material,1,Chao sees something that is rigid.,Can Chao stir it?,No,20.0,2,-4.466350555419922,-3.904132127761841,0.007309787548505753,0.1885874706965227,-4.473660342968428,-4.0927195984583635,No,True,False,True
194,49,material-dynamics,49,material,1,Chao sees the cup.,Can Chao stir it?,No,20.0,2,-6.087240695953369,-5.4940714836120605,-1.6135803529849415,-1.401351885153697,-4.473660342968428,-4.0927195984583635,No,True,False,True
197,50,material-dynamics,50,material,1,Chao sees something that is rigid.,Can Chao tap it?,Yes,20.0,2,-4.123497486114502,-3.6396396160125732,0.3501628568539257,0.4530799824457903,-4.473660342968428,-4.0927195984583635,No,False,False,False
199,50,material-dynamics,50,material,2,Chao sees something that is gas.,Can Chao tap it?,No,20.0,2,-3.9351742267608643,-4.060024261474609,0.5384861162075634,0.03269533698375415,-4.473660342968428,-4.0927195984583635,Yes,False,True,False
201,51,material-dynamics,51,material,1,Chao sees the cup.,Can Chao tap it?,Yes,20.0,2,-5.899322032928467,-4.961822032928467,-1.4256616899600392,-0.8691024344701033,-4.473660342968428,-4.0927195984583635,No,False,False,False
214,54,material-dynamics,54,material,1,Chao sees something that is non-rigid.,Can Chao stir it?,No,20.0,2,-3.8885397911071777,-3.70159912109375,0.5851205518612499,0.39112047736461353,-4.473660342968428,-4.0927195984583635,No,True,True,False
216,54,material-dynamics,54,material,2,Chao sees something that is granular.,Can Chao stir it?,Yes,20.0,2,-3.76409912109375,-3.827075958251953,0.7095612218746776,0.2656436402064104,-4.473660342968428,-4.0927195984583635,Yes,True,True,True
218,55,material-dynamics,55,material,1,Chao sees the feather.,Can Chao stir it?,No,20.0,2,-4.871822357177734,-3.9500925540924072,-0.39816201420930675,0.1426270443659563,-4.473660342968428,-4.0927195984583635,No,True,False,True
220,55,material-dynamics,55,material,2,Chao sees the sesame.,Can Chao stir it?,Yes,20.0,2,-5.3690714836120605,-4.4947662353515625,-0.8954111406436329,-0.40204663689319897,-4.473660342968428,-4.0927195984583635,No,False,False,False
237,60,material-dynamics,60,material,1,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,20.0,2,-3.9985885620117188,-3.8115296363830566,0.4750717809567089,0.2811899620753069,-4.473660342968428,-4.0927195984583635,No,False,True,True
241,61,material-dynamics,61,material,1,Chao sees the feather.,Can Chao tap it?,Yes,20.0,2,-4.215669631958008,-3.7002761363983154,0.2579907110104198,0.3924434620600481,-4.473660342968428,-4.0927195984583635,No,False,False,False
343,86,material-dynamics,86,material,2,Chao sees something that is gas.,Can Chao rip it?,No,20.0,2,-3.670091152191162,-2.920792579650879,0.8035691907772655,1.1719270188074846,-4.473660342968428,-4.0927195984583635,No,True,False,True
347,87,material-dynamics,87,material,2,Chao sees the oxygen.,Can Chao rip it?,No,20.0,2,-5.462240695953369,-4.995659351348877,-0.9885803529849415,-0.9029397528905134,-4.473660342968428,-4.0927195984583635,No,True,False,True
359,90,material-dynamics,90,material,2,Chao sees something that is gas.,Can Chao wrinkle it?,No,20.0,2,-4.090856075286865,-3.528695821762085,0.3828042676815624,0.5640237766962786,-4.473660342968428,-4.0927195984583635,No,True,False,True
363,91,material-dynamics,91,material,2,Chao sees the oxygen.,Can Chao wrinkle it?,No,20.0,2,-5.339271545410156,-4.340669631958008,-0.8656112024417286,-0.24795003349964428,-4.473660342968428,-4.0927195984583635,No,True,False,True
365,92,material-dynamics,92,material,1,Chao sees something that is fabric.,Can Chao pile it?,Yes,20.0,2,-4.590035915374756,-3.7310450077056885,-0.11637557240632823,0.36167459075267505,-4.473660342968428,-4.0927195984583635,No,False,False,False
367,92,material-dynamics,92,material,2,Chao sees something that is gas.,Can Chao pile it?,No,20.0,2,-4.4029717445373535,-4.027535915374756,0.07068859843107411,0.06518368308360767,-4.473660342968428,-4.0927195984583635,No,True,True,False
369,93,material-dynamics,93,material,1,Chao sees the denim.,Can Chao pile it?,Yes,20.0,3,-4.55787992477417,-4.559117794036865,0.06125921010971069,-0.39096712845343173,-4.619139134883881,-4.1681506655834335,Yes,True,True,True
371,93,material-dynamics,93,material,2,Chao sees the oxygen.,Can Chao pile it?,No,20.0,3,-5.431190013885498,-4.713676929473877,-0.8120508790016174,-0.5455262638904435,-4.619139134883881,-4.1681506655834335,No,True,False,True
379,95,material-dynamics,95,material,2,Chao sees the oxygen.,Can Chao drape it?,No,20.0,3,-5.589796543121338,-4.55951452255249,-0.9706574082374573,-0.39136385696905673,-4.619139134883881,-4.1681506655834335,No,True,False,True
390,98,material-dynamics,98,material,1,Chao sees something that is rigid.,Can it flap?,No,20.0,3,-4.15470027923584,-3.014904022216797,0.46443885564804077,1.1532466433666366,-4.619139134883881,-4.1681506655834335,No,True,False,True
392,98,material-dynamics,98,material,2,Chao sees something that is fabric.,Can it flap?,Yes,20.0,3,-3.685900926589966,-3.1241955757141113,0.9332382082939148,1.0439550898693222,-4.619139134883881,-4.1681506655834335,No,False,False,False
400,100,material-dynamics,100,material,2,Chao sees the denim.,Can it flap?,Yes,20.0,3,-4.2152605056762695,-4.466760158538818,0.4038786292076111,-0.29860949295538486,-4.619139134883881,-4.1681506655834335,Yes,True,True,True
401,101,material-dynamics,101,material,1,Chao sees something that is granular.,Can it disperse?,Yes,20.0,3,-3.6235885620117188,-3.9367902278900146,0.9955505728721619,0.23136043769341885,-4.619139134883881,-4.1681506655834335,Yes,True,True,True
405,102,material-dynamics,102,material,1,Chao sees something that is granular.,Can it trickle?,Yes,20.0,3,-4.091993808746338,-4.46754264831543,0.5271453261375427,-0.2993919827319962,-4.619139134883881,-4.1681506655834335,Yes,True,True,True
407,102,material-dynamics,102,material,2,Chao sees something that is fabric.,Can it trickle?,No,20.0,3,-4.37201452255249,-3.7476742267608643,0.24712461233139038,0.42047643882256924,-4.619139134883881,-4.1681506655834335,No,True,False,True
411,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it flap?,No,20.0,3,-4.029600143432617,-2.9678666591644287,0.5895389914512634,1.2002840064190048,-4.619139134883881,-4.1681506655834335,No,True,False,True
412,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it disperse?,Yes,20.0,3,-3.6697237491607666,-3.8581488132476807,0.949415385723114,0.31000185233575284,-4.619139134883881,-4.1681506655834335,Yes,True,True,True
416,104,material-dynamics,104,material,2,Chao sees something that is liquid.,Can it drip?,Yes,20.0,3,-3.6539957523345947,-3.5297000408172607,0.9651433825492859,0.6384506247661728,-4.619139134883881,-4.1681506655834335,No,False,True,True
420,105,material-dynamics,105,material,2,Chao sees something that is liquid.,Can it trickle?,Yes,20.0,3,-3.8884055614471436,-3.764000654220581,0.7307335734367371,0.40415001136285245,-4.619139134883881,-4.1681506655834335,No,False,True,True
422,106,material-dynamics,106,material,1,Chao sees something that is fabric.,Can it splashe?,No,20.0,3,-3.730830669403076,-3.482591152191162,0.8883084654808044,0.6855595133922714,-4.619139134883881,-4.1681506655834335,No,True,True,False
424,106,material-dynamics,106,material,2,Chao sees something that is liquid.,Can it splashe?,Yes,20.0,3,-3.6838998794555664,-3.8104472160339355,0.9352392554283142,0.35770344954949795,-4.619139134883881,-4.1681506655834335,Yes,True,True,True
427,107,material-dynamics,107,material,2,Chao sees something that is gas.,Can it flap?,No,20.0,3,-3.76409912109375,-2.702307939529419,0.8550400137901306,1.4658427260540146,-4.619139134883881,-4.1681506655834335,No,True,False,True
430,108,material-dynamics,108,material,1,Chao sees something that is rigid.,Can it splashe?,No,20.0,3,-3.8244683742523193,-3.451284646987915,0.7946707606315613,0.7168660185955185,-4.619139134883881,-4.1681506655834335,No,True,True,False
434,109,material-dynamics,109,material,1,Chao sees something that is non-rigid.,Can it splashe?,No,20.0,3,-3.9029715061187744,-4.186173915863037,0.7161676287651062,-0.01802325027960361,-4.619139134883881,-4.1681506655834335,Yes,False,True,False
438,110,material-dynamics,110,material,1,Chao sees the feather.,Can it splashe?,No,20.0,3,-4.6822662353515625,-3.918935775756836,-0.06312710046768188,0.24921488982659756,-4.619139134883881,-4.1681506655834335,No,True,False,True
440,110,material-dynamics,110,material,2,Chao sees the water.,Can it splashe?,Yes,20.0,3,-4.275850296020508,-4.4654717445373535,0.3432888388633728,-0.29732107895392,-4.619139134883881,-4.1681506655834335,Yes,True,True,True
441,111,material-dynamics,111,material,1,Chao sees something that is fabric.,Can it rip?,Yes,20.0,3,-3.9664957523345947,-4.46754264831543,0.6526433825492859,-0.2993919827319962,-4.619139134883881,-4.1681506655834335,Yes,True,True,True
443,111,material-dynamics,111,material,2,Chao sees something that is liquid.,Can it rip?,No,20.0,3,-4.435315132141113,-3.9832229614257812,0.18382400274276733,0.18492770415765225,-4.619139134883881,-4.1681506655834335,No,True,False,True
445,112,material-dynamics,112,material,1,Chao sees something that is fabric.,Can it droop?,Yes,20.0,3,-3.545091152191162,-3.9206488132476807,1.0740479826927185,0.24750185233575284,-4.619139134883881,-4.1681506655834335,Yes,True,True,True
447,112,material-dynamics,112,material,2,Chao sees something that is liquid.,Can it droop?,No,20.0,3,-3.732591152191162,-3.733358144760132,0.8865479826927185,0.43479252082330166,-4.619139134883881,-4.1681506655834335,Yes,False,True,False
449,113,material-dynamics,113,material,1,Chao sees something that is fabric.,Can it wrinkle?,Yes,20.0,4,-3.5445852279663086,-3.483292579650879,0.994558815602903,0.6377728735959085,-4.539144043569212,-4.121065453246787,No,False,True,True
451,113,material-dynamics,113,material,2,Chao sees something that is liquid.,Can it wrinkle?,No,20.0,4,-4.247815132141113,-3.6081488132476807,0.29132891142809836,0.5129166399991067,-4.539144043569212,-4.121065453246787,No,True,False,True
454,114,material-dynamics,114,material,1,Chao sees something that is rigid.,Can it droop?,No,20.0,4,-3.8888959884643555,-4.1863298416137695,0.6502480551048562,-0.06526438836698212,-4.539144043569212,-4.121065453246787,Yes,False,True,False
479,120,material-dynamics,120,material,2,Chao sees something that is gas.,Can it droop?,No,20.0,4,-3.9668805599212646,-3.717615842819214,0.572263483647947,0.40344961042757355,-4.539144043569212,-4.121065453246787,No,True,True,False
492,123,material-dynamics,123,material,2,Chao sees the water.,Can it drip?,Yes,20.0,4,-4.5598649978637695,-4.310315132141113,-0.02072095429455789,-0.18924967889432587,-4.539144043569212,-4.121065453246787,No,False,True,True
501,126,material-dynamics,126,material,1,Chao sees something that is granular.,Can Chao pile it?,Yes,20.0,4,-4.091880798339844,-3.8422937393188477,0.4472632452293679,0.27877171392793976,-4.539144043569212,-4.121065453246787,No,False,True,True
505,127,material-dynamics,127,material,1,Chao sees the sesame.,Can Chao pile it?,Yes,20.0,4,-5.4626336097717285,-4.713003158569336,-0.9234895662025169,-0.5919377053225485,-4.539144043569212,-4.121065453246787,No,False,False,False
510,128,material-dynamics,128,material,1,Chao sees something that is rigid.,Can it trickle?,No,20.0,4,-4.435315132141113,-3.545396089553833,0.10382891142809836,0.5756693636929544,-4.539144043569212,-4.121065453246787,No,True,False,True
514,129,material-dynamics,129,material,1,Chao sees something that is non-rigid.,Can it trickle?,No,20.0,4,-3.951284646987915,-3.5770084857940674,0.5878593965812966,0.54405696745272,-4.539144043569212,-4.121065453246787,No,True,True,False
518,130,material-dynamics,130,material,1,Chao sees the feather.,Can it trickle?,No,20.0,4,-5.590856075286865,-4.123188018798828,-1.0517120317176536,-0.0021225655520407116,-4.539144043569212,-4.121065453246787,No,True,False,True
520,130,material-dynamics,130,material,2,Chao sees the water.,Can it trickle?,Yes,20.0,4,-5.059695243835449,-4.622673988342285,-0.5205512002662376,-0.5016085350954977,-4.539144043569212,-4.121065453246787,No,False,False,False
522,131,material-dynamics,131,material,1,Chao sees something that is granular.,Can it rip?,No,20.0,4,-4.467293739318848,-4.092970371246338,0.07185030425036398,0.028095082000449523,-4.539144043569212,-4.121065453246787,No,True,True,False
543,136,material-dynamics,136,material,2,Chao sees something that is gas.,Can it break?,No,20.0,4,-3.7789957523345947,-3.4675426483154297,0.7601482912346169,0.6535228049313577,-4.539144043569212,-4.121065453246787,No,True,True,False
546,137,material-dynamics,137,material,1,Chao sees something that is non-rigid.,Can it disperse?,No,20.0,4,-3.6229472160339355,-3.8740885257720947,0.9161968275352761,0.2469769274746927,-4.539144043569212,-4.121065453246787,Yes,False,True,False
