question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Calculate the Q-factor for an X-band EPR cavity with a resonator bandwidth of 1.58 MHz.,(A) Q = 1012,(B) Q = 2012,(C) Q = 3012,(D) Q = 6012,D,-0.5436555743217468,-1.7106528282165527,-2.1427245140075684,-2.534456968307495,A,False
The 13C chemical shifts of benzene and chloroform are 128.4 ppm and 77.2 ppm respectively. What is the difference in the 13C NMR frequencies of the two compounds on a 600 MHz spectrometer?,(A) 7.73 kHz,(B) 30.7 kHz,(C) 91.6 kHz,(D) 122 kHz,A,-1.384541630744934,-1.2814855575561523,-1.1061162948608398,-2.453191041946411,C,False
"Of the following solutions, which will have the highest ionic strength? (Assume complete dissociation.)",(A) 0.050 M AlCl3,(B) 0.100 M NaCl,(C) 0.050 M CaCl2,(D) 0.100 M HCl,A,-1.2631646394729614,-2.155068874359131,-0.9217848181724548,-1.8808637857437134,C,False
What is the strength (B1) of a 13C 90° pulse of duration 1 μs?,(A) 3.72 mT,(B) 5.18 mT,(C) 17.0 mT,(D) 23.3 mT,B,-1.3249785900115967,-1.0776476860046387,-1.3540068864822388,-2.228254556655884,B,True
Which of the following experimental observations were explained by Planck’s quantum theory?,(A) Blackbody radiation curves,(B) Emission spectra of diatomic molecules,(C) Electron diffraction patterns,(D) Temperature dependence of reaction rates,A,-0.14301393926143646,-2.626946449279785,-4.183946132659912,-4.393395900726318,A,True
"A radioactive isotope, which is used in diagnostic imaging, has a half-life of 6.0 hours. If a quantity of this isotope has an activity of 150 mCi when it is delivered to a hospital, how much activity will remain 24 hours after delivery? (mCi = microcuries)",(A) 150 mCi,(B) 38 mCi,(C) 19 mCi,(D) 9.4 mCi,D,-2.864652395248413,-1.0664867162704468,-1.0167429447174072,-1.602235198020935,C,False
"What is the orbital angular momentum quantum number, l, of the electron that is most easily removed when ground-state aluminum is ionized?",(A) 3,(B) 2,(C) 1,(D) 0,C,-1.3147907257080078,-1.2428475618362427,-1.2785001993179321,-2.43284010887146,B,False
"Considering 0.1 M aqueous solutions of each of the following, which solution has the lowest pH?",(A) Na2CO3,(B) Na3PO4,(C) Na2S,(D) NaCl,D,-1.856052279472351,-0.6106299161911011,-1.737738013267517,-2.575779676437378,B,False
"A silyl radical bearing an Si-H· fragment has a g value of 2.0033 and a pair of lines separated by 15.5 MHz. Express the splitting in units of mT, Gauss and cm-1.",(A) 15.5 MHz = 11.104 mT = 27.201 Gauss = 0.862 x 10^-4 cm-1,(B) 15.5 MHz = 7.352 mT = 10.104 Gauss = 18.39 x 10^-4 cm-1,(C) 15.5 MHz = 1.55 mT = 0.562 Gauss = 31.0 x 10^-4 cm-1,(D) 15.5 MHz = 0.553 mT = 5.530 Gauss = 5.17 x 10^-4 cm-1,B,-0.6186007261276245,-1.7518846988677979,-1.8948358297348022,-2.63486909866333,A,False
Elements with partially filled 4f or 5f orbitals include all of the following EXCEPT,(A) Cu,(B) Gd,(C) Eu,(D) Am,A,-0.8730514645576477,-2.0900473594665527,-2.040837049484253,-1.5367530584335327,A,True
Calculate spin density on the central carbon atom of malonic acid radical (•CH(COOH)2) if the hyperfine value for the α-hydrogen atom is 21.9 G.,(A) 0.95,(B) 0.85,(C) 0.15,(D) 0.65,C,-1.1055591106414795,-1.1986396312713623,-1.4591423273086548,-2.4564201831817627,A,False
"In fluorescence spectroscopy, the quantum yield (Φ_f) is best defined as the",(A) rate of fluorescence emission,(B) number of photons emitted,"(C) number of photons emitted, divided by the number of photons absorbed","(D) number of excitation photons impinging on the sample, divided by the number of photons absorbed",C,-5.0311737060546875,-3.1535804271698,-0.1382281631231308,-2.795705556869507,C,True
Which one of the following statements is true:,(A) Large and positive g shifts are observed when the LUMO – HOMO gap is small and λ is positive.,(B) Large deviations in g occurs when the energy difference between the SOMO and lowest lying excited state is large.,(C) A large deviation of g from ge is expected when λ is large and the energy difference between the SOMO and the lowest lying excited state is small.,(D) A small deviation of g from ge is expected when λ is small and positive.,C,-1.3027743101119995,-1.4719429016113281,-1.325527310371399,-1.6552692651748657,A,False
What is the magnetic moment of 205Tl?,"(A) [ɣ (205TI = 1.569 x 108 T-1 s-1, I = ½]",(B) 0.717 x 10^-26 J T-1,(C) 0.827 x 10^-26 J T-1,(D) 1.433 x 10^-26 J T-1,C,-1.8349634408950806,-0.9207374453544617,-1.1383966207504272,-2.5860793590545654,B,False
A molecule has a rotational correlation time of 1 ns. At what magnetic field would protons in this molecule have the fastest spin-lattice relaxation? [Use eqns 5.3 and 5.4.],(A) 3.74 T,(B) 5.19 T,(C) 6.08 T,(D) 9.49 T,A,-1.433436632156372,-1.1030083894729614,-1.3303000926971436,-2.0607385635375977,B,False
"Of the following ionic substances, which has the greatest lattice enthalpy?",(A) MgO,(B) MgS,(C) NaF,(D) NaCl,A,-0.15923409163951874,-3.5879416465759277,-2.9413938522338867,-4.054483413696289,A,True
Which of the following compounds has a 1H resonance approximately 1.55 kHz away from TMS on a spectrometer with a 12.0 T magnet?,(A) CH3F,(B) CH3Cl,(C) CH3Br,(D) CH3I,B,-1.1291919946670532,-1.3235294818878174,-1.4826139211654663,-1.9485056400299072,A,False
Calculate the equilibrium polarization of 13C nuclei in a 20.0 T magnetic field at 300 K.,(A) 10.8 x 10^-5,(B) 4.11 x 10^-5,(C) 3.43 x 10^-5,(D) 1.71 x 10^-5,D,-1.6987663507461548,-1.0622446537017822,-1.1045451164245605,-2.333308696746826,B,False
"The magnetic moment (μI) of an unknown nuclide is 2.884 x 10^-27 J T-1. Given the nuclear spin is known to be 1, identify the unknown nuclide.",(A) 14N,(B) 2H,(C) 19F,(D) 6Li,B,-1.2075912952423096,-1.3291164636611938,-1.5416864156723022,-1.9991490840911865,A,False
"Which of the following is (are) characteristic of mass spectrometry?I. Analyte molecules are converted to gaseous ions.II. The ions are separated according to their mass-to-charge ratio.III. In addition to compound identification, mass spectra can be utilized to determine precise isotopic masses and isotopic ratios.",(A) II only,(B) I and II only,(C) I and III only,"(D) I, II, and III",D,-3.1133365631103516,-2.080329418182373,-0.9457982182502747,-1.1662858724594116,C,False
Which of the following types of spectroscopy is a light-scattering technique?,(A) Nuclear magnetic resonance,(B) Infrared,(C) Raman,(D) Ultraviolet-visible,C,-4.743870258331299,-4.5102739334106445,-0.04624200239777565,-4.37782096862793,C,True
"When the Heisenberg uncertainty principle is applied to a quantum mechanical particle in the lowest energy level of a one-dimensional box, which of the following is true?","(A) Momentum is known exactly, but no information about position can be known.","(B) Position is known exactly, but no information about momentum can be known.",(C) No information about either position or momentum can be known.,(D) Neither position nor momentum can be known exactly.,D,-3.425443172454834,-2.970139265060425,-3.2018208503723145,-0.17453736066818237,D,True
"The dissociation energy for a hydrogen-bromine bond is defined as the change in enthalpy, DH, for which of the following reactions?",(A) 2 HBr(g) → H2(g) + Br2(l),(B) HBr(g) → H+(g) + Br−(g),(C) H(g) + Br(g) → HBr(g),(D) HBr(g) → H(g) + Br(g),D,-2.100776433944702,-1.5801447629928589,-0.7390029430389404,-2.172879219055176,C,False
23Na has an NMR frequency of 198.52 MHz in a 750 MHz NMR spectrometer. What is its magnetogyric ratio?,(A) 101.1 x 10^7 T-1 s-1,(B) 26.75 x 10^7 T-1 s-1,(C) 7.081 x 10^7 T-1 s-1,(D) 0.9377 x 10^7 T-1 s-1,C,-1.60092294216156,-0.9342398643493652,-1.2345842123031616,-2.591156482696533,B,False
Exact solutions of the Schrödinger equation CANNOT be obtained for a,(A) simple harmonic oscillator,(B) particle in a one-dimensional box,(C) rigid rotor,(D) helium atom,D,-2.3864872455596924,-4.504769802093506,-3.297111749649048,-0.17441104352474213,D,True
What is the limiting high-temperature molar heat capacity at constant volume (C_V) of a gas-phase diatomic molecule?,(A) 1.5R,(B) 2R,(C) 2.5R,(D) 3.5R,D,-1.868485689163208,-0.4606032073497772,-1.8059014081954956,-3.6772923469543457,B,False
The +1 oxidation state is more stable than the +3 oxidation state for which group 13 element?,(A) B,(B) Al,(C) In,(D) Tl,D,-1.3482228517532349,-1.2584140300750732,-1.5051273107528687,-1.6075835227966309,B,False
The fact that the infrared absorption frequency of deuterium chloride (DCl) is shifted from that of hydrogen chloride (HCl) is due to the differences in their,(A) electron distribution,(B) dipole moment,(C) force constant,(D) reduced mass,D,-2.81740665435791,-3.0446648597717285,-1.8890546560287476,-0.3318101465702057,D,True
The number of allowed energy levels for the 55Mn nuclide are:,(A) 3,(B) 5,(C) 8,(D) 4,A,-1.7093017101287842,-1.1100881099700928,-1.1575102806091309,-1.987099051475525,B,False
A substance that is NOT generally considered to be a toxic pollutant in water is,(A) carbonic acid,(B) a halogenated hydrocarbon,(C) lead,(D) mercury,A,-0.40902650356292725,-2.811357259750366,-1.554818868637085,-3.4177639484405518,A,True
"All proteins absorb electromagnetic radiation of wavelength around 190 nm, which corresponds to a π → π* excitation in the protein molecule. In which region of the spectrum is this wavelength found?",(A) X-ray,(B) Ultraviolet,(C) Visible,(D) Infrared,B,-4.6092329025268555,-0.03423766791820526,-5.224645614624023,-5.915127754211426,B,True
"The rotational correlation time of a spherical object of radius r immersed in a liquid with viscosity η is given by the Stokes equation: τc = 4πηr3/3kBT. A small molecule with relative molecular mass Mr = 100 in water at 298 K has τc = 50 ps. Assuming that Mr is proportional to the molecular volume, estimate τc for a small protein with Mr = 8400.",(A) 420 ns,(B) 42 ns,(C) 4.2 ns,(D) 420 ps,C,-1.697089672088623,-1.0315837860107422,-1.2336812019348145,-2.137477159500122,B,False
Chlorofluorocarbons (CFCs) such as F3CCCl3 are implicated in the decomposition of stratospheric ozone. Which of the following methods would be best suited to measurement of trace amounts (sub-ppb) of CFCs in an air sample?,(A) Gas chromatographic separation of the air sample on a capillary column followed by electron capture detection,(B) Gas chromatographic separation of the air sample on a packed column followed by thermal conductivity detection,(C) Gas chromatographic separation of the air sample on a capillary column followed by flame ionization detection,"(D) Conversion of the sample of the chlorinated compounds to chloride ions, followed by titration with Ag+",A,-0.36305001378059387,-3.2119388580322266,-1.7443684339523315,-3.09053373336792,A,True
The solid-state structures of the principal allotropes of elemental boron are made up of which of the following structural units?,(A) B12 icosahedra,(B) B8 cubes,(C) B6 octahedra,(D) B4 tetrahedra,A,-0.6162622570991516,-1.9971777200698853,-1.6406641006469727,-2.482696771621704,A,True
A buffer is made from equal concentrations of a weak acid and its conjugate base. Doubling the volume of the buffer solution by adding water has what effect on its pH?,(A) It has little effect.,(B) It significantly increases the pH.,(C) It significantly decreases the pH.,(D) It changes the pH asymptotically to the pKa of the acid.,A,-0.3580877482891083,-2.716646909713745,-2.5680651664733887,-2.4257261753082275,A,True
Which of the following is classified as a conjugate acid-base pair?,(A) HCl / NaOH,(B) H3O+ / H2O,(C) O2 / H2O,(D) H+ / Cl−,B,-4.2722625732421875,-0.04693705588579178,-4.540127277374268,-4.513647079467773,B,True
Which of the following metal ions cannot be used as a paramagnetic quencher?,(A) Ti3+,(B) Cr3+,(C) Fe3+,(D) Zn2+,B,-1.2252413034439087,-1.9990119934082031,-1.9166226387023926,-0.9330352544784546,D,False
An electron and a proton are placed in a 1.0 T magnetic field at 300 K. What is the ratio of the equilibrium polarizations: |pe / pH| ?,(A) [|ɣe| = 1.761 x 10^11 T^-1 s^-1],(B) 820,(C) 658,(D) 329,B,-1.6649034023284912,-1.1219916343688965,-1.3416767120361328,-2.0823593139648438,B,True
"The amplitude of a free induction decay drops to 25% of its initial intensity after 1.0 s. Assuming exponential relaxation and Ω = 0, determine the value of T2.",(A) 0.721 s,(B) 0.750 s,(C) 1.386 s,(D) 1.661 s,D,-0.9837979674339294,-1.4636918306350708,-1.3928463459014893,-2.399231195449829,A,False
"The molecular geometry of thionyl chloride, SOCl2, is best described as",(A) trigonal planar,(B) T-shaped,(C) tetrahedral,(D) trigonal pyramidal,D,-1.8209686279296875,-0.823922872543335,-1.4372882843017578,-2.293395519256592,B,False
Which of the following procedures tend(s) to minimize the influence of random errors on measured results?I. Signal averagingII. Use of internal standardsIII. Averaging the results from multiple samples,(A) I only,(B) II only,(C) III only,(D) I and III only,D,-2.098877429962158,-2.8582212924957275,-1.5232850313186646,-0.6450364589691162,D,True
A PO3- radical produces a pair of lines separated by 280 MHz with giso = 2.005. Calculate the expected resonant field positions of both lines in the X-band EPR spectrum (ν = 9.5 GHz).,(A) Bres for mI = -½ = 325.0 mT; Bres for mI = +½ = 335.0 mT,(B) Bres for mI = -½ = 123.5 mT; Bres for mI = +½ = 124.5 mT.,(C) Bres for mI = -½ = 333.5 mT; Bres for mI = +½ = 343.5 mT.,(D) Bres for mI = -½ = 0.218 mT; Bres for mI = +½ = 0.418 mT.,D,-1.0931838750839233,-1.4889962673187256,-1.229556918144226,-2.551405668258667,A,False
"Calculate the relative occupancies of the α and β spin energy levels for a radical species with g = 2.05, at L- and W-band frequencies (take TS = 300 K).",(A) Nα/Nβ = 0.9800 at L-band; Nα/Nβ = 0.9509 at W-band,(B) Nα/Nβ = 0.9950 at L-band; Nα/Nβ = 0.9609 at W-band,(C) Nα/Nβ = 0.9910 at L-band; Nα/Nβ = 0.9709 at W-band,(D) Nα/Nβ = 0.9850 at L-band; Nα/Nβ = 0.9809 at W-band,D,-1.3248629570007324,-1.5288759469985962,-0.995307207107544,-2.3583950996398926,C,False
Which of the following is a primary standard for use in standardizing bases?,(A) Ammonium hydroxide,(B) Sulfuric acid,(C) Acetic acid,(D) Potassium hydrogen phthalate,D,-1.2415069341659546,-2.5242702960968018,-2.00803804397583,-0.7780365943908691,D,True
Which of the following is lower for argon than for neon?,(A) Melting point,(B) Boiling point,(C) Polarizability,(D) First ionization energy,D,-1.3085119724273682,-1.5149803161621094,-1.683881402015686,-1.329284429550171,A,False
