question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
What does the phrase Guru-Panth mean within the Sikh traditions?,(A) Community,(B) Scripture,(C) Worship,(D) Apprenticeship,A,-2.1057183742523193,-1.74191153049469,-5.6863298416137695,-3.60913348197937,B,False
 After what event did the Rabbinical period begin within Judaism?,(A) Construction of the Second Temple,(B) Destruction of the Second Temple,(C) The Christianization of the Roman Empire,(D) The emergence of Islam,B,-4.254949569702148,-1.459944248199463,-5.404131889343262,-5.341631889343262,B,True
Which monk developed Pure Land Buddhism as we know it today?,(A) Genshin,(B) Dogen,(C) Honen,(D) Shinran,C,-2.777535915374756,-4.965669631958008,-1.2187178134918213,-5.218103408813477,C,True
Which is the largest Muslim country in the world with more than 200 million adherents?,(A) Pakistan,(B) Iraq,(C) Indonesia,(D) Turkey,C,-4.479458332061768,-5.990832328796387,-1.124925136566162,-6.8072662353515625,C,True
Which pope promoted the cults of St. Peter and St. Paul to bolster authority in Rome?,(A) Gregory,(B) Augustine,(C) Athanasius,(D) Francis,A,-1.147504448890686,-5.464542388916016,-5.28071403503418,-5.280309677124023,A,True
"Which of the following does the term ""Arhats"" refer to?",(A) Enlightened being,(B) Worthy ones,(C) Saintly ones,(D) Sages,A,-1.7487543821334839,-3.936744213104248,-4.812203884124756,-5.062069416046143,A,True
Which Guru was martyred when he refused to embrace Islam?,(A) Guru Ram Das,(B) Guru Tegh Bahadur,(C) Guru Gobind Singh,(D) Guru Har Rai,B,-4.9244160652160645,-1.1628831624984741,-5.903531551361084,-6.276176929473877,B,True
 Which Guru donned the two swords symbolling temporal and spiritual authority?,(A) Guru Nanak,(B) Guru Arjan,(C) Guru Hargobind,(D) Guru Ram Das,C,-4.864546775817871,-5.085903167724609,-1.218540072441101,-7.268345832824707,C,True
 Where is the key to liberation found within Sikhism?,(A) In the community,(B) In faith in God,(C) In ascetic renunciation,(D) In the life of the householder,D,-3.088003158569336,-1.5309967994689941,-4.03094482421875,-3.2185866832733154,B,False
Which is one of the most fundamental themes of Japanese culture and civilization?,(A) God is eternal and merciful to those who offer worship,(B) Humans can align themselves with life energy through worship of kami,(C) Justice will be the final outcome in the next world,(D) Power and force are the most divine attributes,A,-4.508711814880371,-0.9685400724411011,-5.529131889343262,-6.341350555419922,B,False
 Which goddess is worshipped during the festival of Divali?,(A) Durga,(B) Sri Lakshmi,(C) Kali,(D) Mahavira,B,-3.944023609161377,-1.3511673212051392,-5.592615604400635,-6.278169631958008,B,True
 Where did people believe in the goddess known as Holy Mother of Mount Fairy Peach?,(A) China,(B) Silla,(C) Goguryeo,(D) Joseon,B,-1.9505306482315063,-2.515129327774048,-3.7027390003204346,-3.8903424739837646,A,False
 To whom is the Yoga Sutras attributed?,(A) Madhva,(B) Patanjali,(C) Ramanuja,(D) Aryabhatta,B,-4.757275581359863,-1.5854378938674927,-6.467100143432617,-7.652535915374756,B,True
 Which of the following does NOT describe the Ka'ba?,(A) It was visited by Moses.,(B) It is a haram.,(C) It was built by Abraham.,(D) It is a square building.,A,-1.2799240350723267,-3.963350534439087,-4.654380798339844,-3.5308055877685547,A,True
Which elephant-headed Hindu deity is often described as the most beloved?,(A) Parvati,(B) Ganesha,(C) Vishnu,(D) Sita,B,-4.733965873718262,-1.0542032718658447,-6.248673915863037,-7.37201452255249,B,True
Sacred literature originated with which of the following jina?,(A) Sri Lakshmi,(B) Mahavira,(C) Rsabha,(D) Nanak,C,-3.01874041557312,-1.467970371246338,-3.5932466983795166,-4.905309677124023,B,False
 Who is the author of Admonitions for Women?,(A) Ban Zhao,(B) Laozi,(C) Menicus,(D) Liu Xiang,A,-1.544916033744812,-4.588003158569336,-6.590035915374756,-7.648877143859863,A,True
How many female renouncers were under the tutelage of Chandanbala?,"(A) 36,000","(B) 12,000","(C) 24,000","(D) 7,000",A,-1.8703798055648804,-2.623497724533081,-2.749783515930176,-4.874088764190674,A,True
"According to the Sikh tradition, the Mul Mantar illuminates the nature of what?",(A) Ultimate Reality,(B) The gurus,(C) The community,(D) Sikh worship,A,-1.0534895658493042,-6.483965873718262,-7.05951452255249,-7.309695243835449,A,True
 What term refers the divine order as an ell-embracing higher principle in Sikhism?,(A) Sansar,(B) Hukam,(C) Mantar,(D) Karam,B,-4.067449569702148,-1.42034912109375,-6.09220027923584,-6.528169631958008,B,True
 How many books are in the New Testament?,(A) 30,(B) 29,(C) 27,(D) 47,C,-4.291958332061768,-4.991905212402344,-1.6088635921478271,-6.620921611785889,C,True
Which form of Buddhism focuses on social engagement that attracts lay participation?,(A) Zen Buddhism,(B) Chan Buddhism,(C) Humanistic Buddhism,(D) Pure Land Buddhism,C,-4.268345832824707,-5.464271545410156,-1.2030210494995117,-5.842464923858643,C,True
 What was one of the distinctive beliefs or practices of the southerners (Digambara)?,(A) They worshipped exclusively outside of the temple,(B) They believed that nakedness was an elemental expression of non-attachment,(C) They included women within the ranks of the leadership,(D) They believed that the omniscient Jina must eat and sleep,B,-4.036199569702148,-1.428100824356079,-5.120082378387451,-5.99537992477417,B,True
The central prayer in Jainism is known by which of the following names?,(A) Namokar Mantra,(B) The Liberation Mantra,(C) Ahimsa,(D) Archaryas,A,-1.0065957307815552,-5.368284702301025,-5.498900890350342,-6.373400688171387,A,True
When did the first Jaina temples appear?,(A) Second century CE,(B) Fifth century CE,(C) Fifth century BCE,(D) Eighteenth century CE,B,-2.3246893882751465,-2.452404022216797,-1.9608451128005981,-5.404881954193115,C,False
How many Jinas have appeared during our age?,(A) 7,(B) 42,(C) 24,(D) 13,C,-1.980101227760315,-2.9832229614257812,-1.6092803478240967,-4.436980724334717,C,True
The title Dalai Lama means which of the following?,(A) Ocean of Love,(B) Lover of Wisdom,(C) Ocean of Wisdom,(D) Stillness of Love,C,-3.114935874938965,-5.12037992477417,-1.257680058479309,-5.810315132141113,C,True
"Who accompanies Vishnu in many of his incarnations as his consort, and is known as the goddess of good fortune?",(A) Parvati,(B) Sita,(C) Sri (Lakshmi),(D) Sarasvati,C,-4.321211814880371,-5.647363185882568,-1.1404916048049927,-6.777042388916016,C,True
What is bhakti often translated as?,(A) Gods,(B) Yoga,(C) Devotion,(D) Religion,C,-4.576153755187988,-5.644123077392578,-0.9060865640640259,-7.277042388916016,C,True
" Which Hindu god or goddess is speech incarnate, the power of the word, and the mother of the Vedas?",(A) Vishnu,(B) Ganesha,(C) Sarasvati,(D) Indra,C,-4.850273609161377,-5.805353164672852,-1.132652759552002,-7.1815714836120605,C,True
 What is the name of the Jewish prayer used for mourning since the Middle Ages?,(A) The Shema,(B) The Kaddish,(C) The K'nesset,(D) The Kippah,B,-4.479458332061768,-1.3588945865631104,-6.248188018798828,-6.746399879455566,B,True
Krishna and Rama are incarnations of which Hindu god?,(A) Shiva,(B) Vishnu,(C) Brahma,(D) Ganesha,B,-4.569775581359863,-1.4213305711746216,-6.653850555419922,-7.278169631958008,B,True
 The kshatriyas is the caste name assigned to which group?,(A) Priests,(B) Servants,"(C) Rulers, warriors",(D) Merchants,C,-4.723699569702148,-6.610836505889893,-1.6170092821121216,-7.370082378387451,C,True
When was the Old Babylonian version of Gilgamesh modified into the standard version?,(A) Toward the end of the first millennium BCE,(B) Towards the middle of the first millennium BCE,(C) Toward the end of the second millennium BCE,(D) Toward the middle of the second millennium BCE,C,-1.5516313314437866,-2.936174154281616,-2.937164545059204,-4.561088562011719,A,False
 What is the meaning ofsamyak jnanawithin the Jaina traditions?,(A) Correct knowledge,(B) Correct practice,(C) Correct intiution,(D) Correct belief,C,-1.4068597555160522,-5.828205108642578,-4.904881954193115,-6.1529717445373535,A,False
 What type of Buddhist organization is the Bodu Bala Sena?,(A) Activist and militant organization in Sri Lanka,(B) Ecumenical organization in India,(C) Modern organization in the United States,(D) Peacekeeping organization in Japan,A,-1.3500484228134155,-5.399740695953369,-6.591495513916016,-6.7779717445373535,A,True
Which mystic believed that evil was a distortion that reveals divine love more clearly?,(A) Julian of Norwich,(B) Catherine of Siena,(C) Teresa of Avila,(D) John of the Cross,A,-1.3895760774612427,-3.5767781734466553,-5.717464923858643,-4.780561923980713,A,True
"In the Jaina traditions ""bad karma"" is known by which of the following terms?",(A) Paap,(B) Punya,(C) Pudgala,(D) Akash,A,-1.1544381380081177,-4.4652605056762695,-4.90536642074585,-4.03094482421875,A,True
 During what Japanese festival do the spirits of deceased family members return to receive ritual offerings of food made by their loved ones?,(A) Obon,(B) Mikoshi,(C) Omizutori,(D) Tanabata,A,-1.3891915082931519,-6.302743911743164,-5.811467170715332,-6.310900688171387,A,True
"What does ""Mahavira"" mean?","(A) ""Great Hero""","(B) ""Master""","(C) ""The Lesser One""","(D) ""Mendicant""",A,-1.1393986940383911,-5.120659351348877,-5.561588764190674,-6.3738298416137695,A,True
 What does the Tripitaka mean?,(A) Three gems,(B) Three baskets,(C) Three bodhisattvas,(D) Three buddhas,B,-2.1377761363983154,-1.882474422454834,-5.374195575714111,-5.873967170715332,B,True
Where is the largest network of Confucian shrines in the world?,(A) Indonesia,(B) China,(C) Korea,(D) Singapore,C,-3.9858365058898926,-2.999244213104248,-1.5077694654464722,-3.9997386932373047,C,True
" Ghosa, Apala and Lopamurda, all named in the early Vedas, are which of the following?",(A) Female princesses,(B) Female warriors,(C) Female goddesses,(D) Female poets,D,-3.768345832824707,-3.091993808746338,-1.6483187675476074,-4.717809677124023,C,False
 What is the title for the religious and administrative leaders who succeeded the Prophet?,(A) Rasul,(B) Nabi,(C) Caliph,(D) Mahdi,C,-4.450029373168945,-5.775503158569336,-1.2027842998504639,-6.2154717445373535,C,True
Which of the following is NOT included in the Islamic understanding of jurisprudence?,(A) Consensus,(B) Personal reasoning,(C) Interpretation,(D) Divine inspiration,D,-3.711822271347046,-2.780996799468994,-3.7811226844787598,-1.2890461683273315,D,True
Why is Mahavira a significant person in the Jaina traditions?,(A) He is the last of the ascetic prophets.,(B) He is the first of the ascetic prophets,(C) He is the most learned of the ascetic prophets,(D) He is the most holy of the ascetic prophets,A,-1.2084810733795166,-4.150850296020508,-5.901771545410156,-6.276483535766602,A,True
 The Tibetan Book of the Dead is also known as which of the following?,(A) Bardo Thodol,(B) Bardo Ngawang,(C) Bardo Gyaltsen,(D) Bardo Chogye,A,-1.0379886627197266,-4.279260158538818,-6.342464923858643,-6.529600143432617,A,True
" Which Hindu festival involves decorating the house with lights, setting off firecrackers and wearing new clothes?",(A) Deepavali,(B) Holi,(C) Diwali,(D) Navaratri,A,-2.854222059249878,-6.053332328796387,-1.6092535257339478,-6.621617794036865,C,False
What hours are set aside as the ambrosial hours for the Sikhs?,(A) 5–7 a.m.,(B) 9–11 p.m.,(C) 3–6 p.m.,(D) 3–6 a.m.,D,-1.7471951246261597,-4.8072662353515625,-4.499029636383057,-2.3747220039367676,A,False
 Self-sacrifice is an important theme for which Buddhist thinker?,(A) Thich Nhat Hanh,(B) The Dalai Lama,(C) Daisetsu T. Suzuki,(D) Shaku Soyen,A,-3.463003158569336,-1.65567946434021,-5.280561923980713,-5.217970371246338,B,False
 How many times a day is the Fatihah recited?,(A) Exactly 17,(B) At least 17,(C) At least 13,(D) Exactly 24,B,-3.072103261947632,-2.0775270462036133,-2.0780210494995117,-3.3903424739837646,B,True
"Which branch of Judaism founded by Zacharias Frankel is known for its ""Positive-Historical Judaism""?",(A) Conservative,(B) Reformed,(C) Reconstructionism,(D) Orthodox,A,-3.6467928886413574,-1.7263637781143188,-5.84220027923584,-2.905857801437378,B,False
" What is the term used to describe the ""pure"" as an order of loyal Sikhs bound together?",(A) Khalsa,(B) Rahit,(C) Panj Kakke,(D) Shabad,A,-1.2248997688293457,-6.080845832824707,-5.53036642074585,-5.780184268951416,A,True
Who is the founder of Sikhism?,(A) Guru Gobind Singh,(B) Guru Nanak,(C) Guru Kabir,(D) Guru Hargobind,B,-3.365832567214966,-1.2573206424713135,-6.6223649978637695,-7.307582378387451,B,True
Which term is usually associated with women in Hindu traditions?,(A) Polluted,(B) Ideal,(C) Auspiciousness,(D) Kind,C,-1.74736487865448,-1.6245694160461426,-4.436873435974121,-3.9372386932373047,B,False
What is another name for Enuma Elish?,(A) Epic of Creation,(B) Epic of Destruction,(C) Epic of Egypt,(D) Epic of Origins,A,-1.0299649238586426,-5.463003158569336,-7.214271545410156,-7.900503158569336,A,True
 What was the most important female-centered festival in cities throughout Greece?,(A) Thesmophoria,(B) Oracle Days,(C) Isthmian Games,(D) Feast of Athrodite,A,-1.17751944065094,-6.108965873718262,-6.497673988342285,-7.245659351348877,A,True
Speaking in tongues is a feature of which Christian denomination?,(A) Evangelicalism,(B) Pietism,(C) Pentecostalism,(D) Fundamentalism,C,-4.632275581359863,-6.393345832824707,-1.1639258861541748,-7.146185874938965,C,True
 Charism can be defined as which of the following?,(A) An oil,(B) Prophecy,(C) A spiritual gift,(D) Authority,C,-4.754126071929932,-4.836377143859863,-1.421718955039978,-5.966993808746338,C,True
" In Islam, what is the qiblah?",(A) Almsgiving,(B) Pilgrimage,(C) Direction of prayer,(D) Revelation,C,-5.024458408355713,-6.9193501472473145,-1.320180058479309,-6.49537992477417,C,True
"In Tendai Buddhism, what does the term honji mean?",(A) Trace,(B) Original ground,(C) Manifestation,(D) True sign,B,-4.171465873718262,-1.4370694160461426,-2.62491512298584,-6.311173915863037,B,True
 What is the name of a recent revivalist movement in Turkey led by Fetullah Gülen?,(A) Hizmet,(B) Nation of Islam,(C) Muslim Brotherhood,(D) Sufism,A,-1.1316331624984741,-6.604458332061768,-6.43451452255249,-6.497815132141113,A,True
For whom are the Hindu Vedas most significant?,(A) Brahmins,(B) Kshatriyas,(C) Shiva,(D) Yogis,A,-1.1940571069717407,-3.951500654220581,-4.874373435974121,-5.874029636383057,A,True
" According to the Korean foundation myth, who transformed into a human in order to father Dangun?",(A) Hwanin,(B) Hwanung,(C) Joseon,(D) Yi,B,-3.955019235610962,-1.2728713750839233,-6.466495513916016,-5.905249118804932,B,True
" In Buddhism, what are ordained women known as?",(A) Bhikshus,(B) Bhikshunis,(C) The Sangha,(D) Arhats,B,-4.296465873718262,-1.9428941011428833,-5.1867899894714355,-6.622673988342285,B,True
 What is the name of the most authoritative Kabbalah text?,(A) Gemarah,(B) Midrash,(C) Zohar,(D) Septuagint,C,-4.84702730178833,-6.048336505889893,-1.1951074600219727,-6.370659351348877,C,True
 Which Confucian philosopher is described as a mystic due to his focus on qi (or ch'i)?,(A) Dao,(B) Xunzi,(C) Mencius,(D) Confucius,C,-2.824233055114746,-3.0150270462036133,-2.1405727863311768,-4.9363298416137695,C,True
 Which of the following does the Qur'an permit?,(A) Honor Killing,(B) Stoning,(C) Adultery,(D) Polygyny,D,-4.350273609161377,-5.058159351348877,-4.810173988342285,-1.4217089414596558,D,True
 Which is the main form of Buddhism in Sri Lanka?,(A) Theravada,(B) Mahayana,(C) Pure Land,(D) Zen,A,-1.2016915082931519,-6.177118301391602,-6.935173988342285,-7.433899879455566,A,True
 Which leader is known for spreading the dharma of non-violence?,(A) Ngo Dinh Diem,(B) The Dalai Lama,(C) Siddhartha,(D) Ashoka,D,-4.630748748779297,-1.53067946434021,-4.280603408813477,-4.3432464599609375,B,False
What are the two sacraments that all Christians celebrate?,(A) Baptism and Eucharist,(B) Baptism and Ordination,(C) Eucharist and Marriage,(D) Eucharist and Confession,A,-0.6827408075332642,-5.43287992477417,-6.1863298416137695,-6.2488298416137695,A,True
What is the most important festival for Sikhs?,(A) Holi,(B) Divali,(C) Baisakhi Day,(D) Hola Mahalla,C,-4.103147506713867,-3.295792579650879,-1.054548740386963,-5.185797691345215,C,True
 Who declared Muhammad a prophet?,(A) Khadijah,(B) Gabriel,(C) Waraqah,(D) Abu Bakr,C,-3.6609976291656494,-1.3041034936904907,-3.859083652496338,-5.1242899894714355,B,False
The Jataka tales are a collection of which genre of stories?,(A) Life stories,(B) Warrior stories,(C) Birth stories,(D) Hero stories,C,-3.787848949432373,-6.181929588317871,-1.6093401908874512,-7.247815132141113,C,True
 Which of the following is the timespan for Japan's closure to Christianity and Europe?,(A) 1749-1945,(B) 1052-1616,(C) 1641-1853,(D) 1517-1870,C,-3.554893970489502,-4.622524261474609,-1.3045978546142578,-4.873754501342773,C,True
" In Yiddish, what is the word for covenant?",(A) Haggadah,(B) Halakhah,(C) Brit,(D) Bris,D,-4.939901828765869,-6.143345832824707,-1.2340646982192993,-5.841760158538818,C,False
"According to the Sumerian King List, where does kingship come from?",(A) Through initiation into the mystery cults,(B) By military victories,(C) Direct lineage of ancestors,(D) Descends from heaven,D,-4.475273609161377,-3.9338998794555664,-4.498497486114502,-0.8123766183853149,D,True
What is the name of the Hindu community associated with environmental activism?,(A) Puranas,(B) Bishnoi,(C) Rajasthan,(D) Jambho,B,-4.593360900878906,-0.9877989292144775,-6.122815132141113,-6.87037992477417,B,True
 Which bodhisattva is known for conducting the souls of dead children to salvation?,(A) Guan-yin,(B) Kannon,(C) Ojizo-sama,(D) Amitabha,C,-3.3824033737182617,-3.4521992206573486,-1.5233699083328247,-5.092381954193115,C,True
