Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
21.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's friend?,Yes,-3.9573535919189453,-3.9598634243011475,-7.5904717445373535,-6.7152605056762695,3.633118152618408,2.755397081375122,Yes,True
22.0,6.0,social-relations,6.0,antonym,1.0,Chao enjoys spending time with Yan.,Is Chao Yan's enemy?,No,-5.3697662353515625,-4.368284702301025,-7.5904717445373535,-6.7152605056762695,2.220705509185791,2.346975803375244,No,True
23.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's friend?,No,-4.803885459899902,-4.303885459899902,-7.5904717445373535,-6.7152605056762695,2.786586284637451,2.411375045776367,Yes,False
24.0,6.0,social-relations,6.0,antonym,2.0,Chao dislikes spending time with Yan.,Is Chao Yan's enemy?,Yes,-5.303885459899902,-4.803885459899902,-7.5904717445373535,-6.7152605056762695,2.286586284637451,1.9113750457763672,Yes,True
25.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's friend?,Yes,-3.901176929473877,-3.901176929473877,-7.5904717445373535,-6.7152605056762695,3.6892948150634766,2.8140835762023926,Yes,True
26.0,7.0,social-relations,7.0,antonym,1.0,Chao wants to work together with Yan.,Is Chao Yan's enemy?,No,-5.120921611785889,-4.618284702301025,-7.5904717445373535,-6.7152605056762695,2.469550132751465,2.096975803375244,Yes,False
27.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's friend?,No,-5.024740695953369,-4.526176929473877,-7.5904717445373535,-6.7152605056762695,2.5657310485839844,2.1890835762023926,Yes,False
28.0,7.0,social-relations,7.0,antonym,2.0,Chao wants to work against Yan.,Is Chao Yan's enemy?,Yes,-5.868284702301025,-5.616385459899902,-7.5904717445373535,-6.7152605056762695,1.7221870422363281,1.0988750457763672,Yes,True
30.0,8.0,social-relations,8.0,antonym,1.0,Chao likes Yan.,Are Chao and Yan enemies?,No,-4.463676929473877,-3.463676929473877,-7.5904717445373535,-6.7152605056762695,3.1267948150634766,3.2515835762023926,No,True
31.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan friends?,No,-3.903169870376587,-3.402296781539917,-7.5904717445373535,-6.7152605056762695,3.6873018741607666,3.3129637241363525,Yes,False
32.0,8.0,social-relations,8.0,antonym,2.0,Chao hates Yan.,Are Chao and Yan enemies?,Yes,-4.118284702301025,-3.6182847023010254,-7.5904717445373535,-6.7152605056762695,3.472187042236328,3.096975803375244,Yes,True
34.0,9.0,social-relations,9.0,antonym,1.0,Chao enjoys spending time with Yan.,Are Chao and Yan enemies?,No,-4.746822357177734,-3.4968223571777344,-7.5904717445373535,-6.7152605056762695,2.843649387359619,3.218438148498535,No,True
35.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan friends?,No,-3.650850534439087,-3.400850534439087,-7.5904717445373535,-6.7152605056762695,3.9396212100982666,3.3144099712371826,Yes,False
36.0,9.0,social-relations,9.0,antonym,2.0,Chao dislikes spending time with Yan.,Are Chao and Yan enemies?,Yes,-4.559322357177734,-3.0593223571777344,-7.5904717445373535,-6.7152605056762695,3.031149387359619,3.655938148498535,No,False
37.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,-3.465669870376587,-3.215669870376587,-7.5904717445373535,-6.7152605056762695,4.124801874160767,3.4995906352996826,Yes,True
38.0,10.0,social-relations,10.0,antonym,1.0,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,-4.371822357177734,-3.138110399246216,-7.5904717445373535,-6.7152605056762695,3.218649387359619,3.5771501064300537,No,True
39.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan friends?,No,-4.028850555419922,-3.528169870376587,-7.5904717445373535,-6.7152605056762695,3.5616211891174316,3.1870906352996826,Yes,False
40.0,10.0,social-relations,10.0,antonym,2.0,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,-4.340669631958008,-3.839796781539917,-7.5904717445373535,-6.7152605056762695,3.2498021125793457,2.8754637241363525,Yes,True
41.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,-6.120921611785889,-5.372524261474609,-7.5904717445373535,-6.7152605056762695,1.4695501327514648,1.3427362442016602,Yes,True
42.0,11.0,social-relations,11.0,antonym,1.0,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,-6.334863185882568,-5.339542388916016,-7.5904717445373535,-6.7152605056762695,1.2556085586547852,1.375718116760254,No,True
43.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's boss?,No,-6.027296543121338,-5.028850555419922,-7.5904717445373535,-6.7152605056762695,1.5631752014160156,1.6864099502563477,No,True
44.0,11.0,social-relations,11.0,antonym,2.0,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,-6.1197662353515625,-5.121822357177734,-7.5904717445373535,-6.7152605056762695,1.470705509185791,1.5934381484985352,No,False
47.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's boss?,No,-6.0572662353515625,-5.310024261474609,-7.5904717445373535,-6.7152605056762695,1.533205509185791,1.4052362442016602,Yes,False
48.0,11.0,social-relations,12.0,variable swap,2.0,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,-5.774740695953369,-5.276176929473877,-7.5904717445373535,-6.7152605056762695,1.8157310485839844,1.4390835762023926,Yes,True
49.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,-5.745921611785889,-4.997524261474609,-7.5904717445373535,-6.7152605056762695,1.8445501327514648,1.7177362442016602,Yes,True
50.0,11.0,social-relations,13.0,variable swap,1.0,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,-5.930784702301025,-4.9322662353515625,-7.5904717445373535,-6.7152605056762695,1.6596870422363281,1.782994270324707,No,True
54.0,11.0,social-relations,14.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's boss?,No,-5.650850296020508,-4.9029717445373535,-7.5904717445373535,-6.7152605056762695,1.9396214485168457,1.812288761138916,Yes,False
56.0,11.0,social-relations,14.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,-6.0572662353515625,-4.810024261474609,-7.5904717445373535,-6.7152605056762695,1.533205509185791,1.9052362442016602,No,False
60.0,11.0,social-relations,15.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,-5.589796543121338,-5.091350555419922,-7.5904717445373535,-6.7152605056762695,2.0006752014160156,1.6239099502563477,Yes,True
62.0,11.0,social-relations,16.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's boss?,No,-5.402042388916016,-4.9029717445373535,-7.5904717445373535,-6.7152605056762695,2.188429355621338,1.812288761138916,Yes,False
65.0,11.0,social-relations,17.0,antonym,1.0,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,-5.618284702301025,-4.8697662353515625,-7.5904717445373535,-6.7152605056762695,1.9721870422363281,1.845494270324707,Yes,True
67.0,11.0,social-relations,17.0,antonym,2.0,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,-6.211822032928467,-4.964542388916016,-7.5904717445373535,-6.7152605056762695,1.3786497116088867,1.750718116760254,No,True
71.0,11.0,social-relations,18.0,variable swap,2.0,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,-6.024322032928467,-5.027042388916016,-7.5904717445373535,-6.7152605056762695,1.5661497116088867,1.688218116760254,No,True
73.0,11.0,social-relations,19.0,variable swap,1.0,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,-5.6197662353515625,-4.620921611785889,-7.5904717445373535,-6.7152605056762695,1.970705509185791,2.094338893890381,No,False
77.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,-5.1822662353515625,-4.685024261474609,-7.5904717445373535,-6.7152605056762695,2.408205509185791,2.03023624420166,Yes,True
78.0,12.0,social-relations,20.0,antonym,1.0,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,-5.836822032928467,-5.089542388916016,-7.5904717445373535,-6.7152605056762695,1.7536497116088867,1.625718116760254,Yes,False
79.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's boss?,No,-5.336822032928467,-4.588350296020508,-7.5904717445373535,-6.7152605056762695,2.2536497116088867,2.1269102096557617,Yes,False
80.0,12.0,social-relations,20.0,antonym,2.0,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,-5.235836505889893,-4.741385459899902,-7.5904717445373535,-6.7152605056762695,2.354635238647461,1.9738750457763672,Yes,True
83.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's boss?,No,-4.743284702301025,-4.4947662353515625,-7.5904717445373535,-6.7152605056762695,2.847187042236328,2.220494270324707,Yes,False
84.0,12.0,social-relations,21.0,variable swap,2.0,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,-5.240243911743164,-4.743284702301025,-7.5904717445373535,-6.7152605056762695,2.3502278327941895,1.9719758033752441,Yes,True
85.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,-4.738952159881592,-4.117393970489502,-7.5904717445373535,-6.7152605056762695,2.8515195846557617,2.5978665351867676,Yes,True
86.0,12.0,social-relations,22.0,variable swap,1.0,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,-4.9475626945495605,-4.205845832824707,-7.5904717445373535,-6.7152605056762695,2.642909049987793,2.5094146728515625,Yes,False
90.0,12.0,social-relations,23.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's boss?,No,-5.089542388916016,-4.3404717445373535,-7.5904717445373535,-6.7152605056762695,2.500929355621338,2.374788761138916,Yes,False
92.0,12.0,social-relations,23.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,-4.7447662353515625,-3.9959216117858887,-7.5904717445373535,-6.7152605056762695,2.845705509185791,2.719338893890381,Yes,True
96.0,12.0,social-relations,24.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,-4.021792888641357,-3.6656627655029297,-7.5904717445373535,-6.7152605056762695,3.568678855895996,3.04959774017334,Yes,True
98.0,12.0,social-relations,25.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's boss?,No,-4.205019474029541,-3.4592928886413574,-7.5904717445373535,-6.7152605056762695,3.3854522705078125,3.255967617034912,Yes,False
101.0,12.0,social-relations,26.0,antonym,1.0,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,-5.586822032928467,-4.839542388916016,-7.5904717445373535,-6.7152605056762695,2.0036497116088867,1.875718116760254,Yes,True
103.0,12.0,social-relations,26.0,antonym,2.0,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,-5.301452159881592,-4.554893970489502,-7.5904717445373535,-6.7152605056762695,2.2890195846557617,2.1603665351867676,Yes,False
107.0,12.0,social-relations,27.0,variable swap,2.0,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,-4.863952159881592,-4.367393970489502,-7.5904717445373535,-6.7152605056762695,2.7265195846557617,2.3478665351867676,Yes,False
109.0,12.0,social-relations,28.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,-4.321211814880371,-3.722058057785034,-7.5904717445373535,-6.7152605056762695,3.2692599296569824,2.9932024478912354,Yes,True
113.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,-5.582353591918945,-5.084863185882568,-7.5904717445373535,-6.7152605056762695,2.008118152618408,1.6303973197937012,Yes,True
114.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,-6.0443501472473145,-5.301452159881592,-7.5904717445373535,-6.7152605056762695,1.546121597290039,1.4138083457946777,Yes,False
115.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's boss?,No,-6.555784702301025,-6.055784702301025,-7.5904717445373535,-6.7152605056762695,1.0346870422363281,0.6594758033752441,Yes,False
116.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,-6.585399627685547,-5.837240695953369,-7.5904717445373535,-6.7152605056762695,1.0050721168518066,0.8780198097229004,Yes,True
119.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's boss?,No,-5.894853591918945,-5.144853591918945,-7.5904717445373535,-6.7152605056762695,1.6956181526184082,1.5704069137573242,Yes,False
120.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,-6.075029373168945,-5.3291401863098145,-7.5904717445373535,-6.7152605056762695,1.5154423713684082,1.386120319366455,Yes,True
121.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,-6.553885459899902,-6.053885459899902,-7.5904717445373535,-6.7152605056762695,1.0365862846374512,0.6613750457763672,Yes,True
122.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,-6.860836505889893,-5.863952159881592,-7.5904717445373535,-6.7152605056762695,0.7296352386474609,0.8513083457946777,No,True
128.0,13.0,social-relations,32.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,-6.743284702301025,-5.9947662353515625,-7.5904717445373535,-6.7152605056762695,0.8471870422363281,0.720494270324707,Yes,True
132.0,13.0,social-relations,33.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,-5.0791401863098145,-4.582353591918945,-7.5904717445373535,-6.7152605056762695,2.511331558227539,2.132906913757324,Yes,True
134.0,13.0,social-relations,34.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's boss?,No,-6.055784702301025,-5.555784702301025,-7.5904717445373535,-6.7152605056762695,1.5346870422363281,1.1594758033752441,Yes,False
137.0,13.0,social-relations,35.0,antonym,1.0,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,-5.488952159881592,-4.741385459899902,-7.5904717445373535,-6.7152605056762695,2.1015195846557617,1.9738750457763672,Yes,True
139.0,13.0,social-relations,35.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,-6.586822032928467,-5.836822032928467,-7.5904717445373535,-6.7152605056762695,1.0036497116088867,0.8784384727478027,Yes,False
143.0,13.0,social-relations,36.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,-5.298336505889893,-4.801452159881592,-7.5904717445373535,-6.7152605056762695,2.292135238647461,1.9138083457946777,Yes,False
145.0,13.0,social-relations,37.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,-6.053885459899902,-5.305784702301025,-7.5904717445373535,-6.7152605056762695,1.5365862846374512,1.4094758033752441,Yes,True
149.0,14.0,social-relations,38.0,antonym,1.0,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,-6.088676929473877,-5.339796543121338,-7.5904717445373535,-6.7152605056762695,1.5017948150634766,1.3754639625549316,Yes,True
151.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's boss?,No,-5.866385459899902,-4.8697662353515625,-7.5904717445373535,-6.7152605056762695,1.7240862846374512,1.845494270324707,No,True
152.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,-6.298336505889893,-5.303885459899902,-7.5904717445373535,-6.7152605056762695,1.292135238647461,1.4113750457763672,No,False
155.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,-6.1197662353515625,-5.121822357177734,-7.5904717445373535,-6.7152605056762695,1.470705509185791,1.5934381484985352,No,True
156.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,-6.051452159881592,-5.305784702301025,-7.5904717445373535,-6.7152605056762695,1.5390195846557617,1.4094758033752441,Yes,True
157.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,-5.930784702301025,-4.933421611785889,-7.5904717445373535,-6.7152605056762695,1.6596870422363281,1.7818388938903809,No,False
158.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,-6.298336505889893,-5.055784702301025,-7.5904717445373535,-6.7152605056762695,1.292135238647461,1.6594758033752441,No,True
162.0,14.0,social-relations,41.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,-5.649322032928467,-4.652042388916016,-7.5904717445373535,-6.7152605056762695,1.9411497116088867,2.063218116760254,No,True
164.0,14.0,social-relations,41.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,-5.866385459899902,-4.6197662353515625,-7.5904717445373535,-6.7152605056762695,1.7240862846374512,2.095494270324707,No,False
168.0,14.0,social-relations,42.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,-5.900850296020508,-5.1529717445373535,-7.5904717445373535,-6.7152605056762695,1.6896214485168457,1.562288761138916,Yes,True
170.0,14.0,social-relations,43.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's boss?,No,-5.430784702301025,-4.183421611785889,-7.5904717445373535,-6.7152605056762695,2.159687042236328,2.531838893890381,No,True
173.0,14.0,social-relations,44.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,-5.832353591918945,-4.836822032928467,-7.5904717445373535,-6.7152605056762695,1.7581181526184082,1.8784384727478027,No,False
175.0,14.0,social-relations,44.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,-6.2666401863098145,-5.022363185882568,-7.5904717445373535,-6.7152605056762695,1.323831558227539,1.6928973197937012,No,True
179.0,14.0,social-relations,45.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,-6.084863185882568,-5.088350296020508,-7.5904717445373535,-6.7152605056762695,1.5056085586547852,1.6269102096557617,No,True
181.0,14.0,social-relations,46.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,-5.991385459899902,-4.7447662353515625,-7.5904717445373535,-6.7152605056762695,1.5990862846374512,1.970494270324707,No,False
185.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,-6.370921611785889,-5.623071193695068,-7.5904717445373535,-6.7152605056762695,1.2195501327514648,1.0921893119812012,Yes,True
186.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,-6.805784702301025,-5.810024261474609,-7.5904717445373535,-6.7152605056762695,0.7846870422363281,0.9052362442016602,No,True
187.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,-6.277296543121338,-5.529380798339844,-7.5904717445373535,-6.7152605056762695,1.3131752014160156,1.1858797073364258,Yes,False
188.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,-6.4947662353515625,-5.996822357177734,-7.5904717445373535,-6.7152605056762695,1.095705509185791,0.7184381484985352,Yes,True
192.0,15.0,social-relations,48.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,-5.714542388916016,-4.966760158538818,-7.5904717445373535,-6.7152605056762695,1.875929355621338,1.7485003471374512,Yes,True
193.0,15.0,social-relations,49.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,-6.305784702301025,-5.559322357177734,-7.5904717445373535,-6.7152605056762695,1.2846870422363281,1.1559381484985352,Yes,True
195.0,15.0,social-relations,49.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,-6.0572662353515625,-5.310024261474609,-7.5904717445373535,-6.7152605056762695,1.533205509185791,1.4052362442016602,Yes,False
197.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,-5.330019474029541,-5.330019474029541,-7.5904717445373535,-6.7152605056762695,2.2604522705078125,1.3852410316467285,Yes,True
198.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,-5.269853591918945,-5.024322032928467,-7.5904717445373535,-6.7152605056762695,2.320618152618408,1.6909384727478027,Yes,False
199.0,16.0,social-relations,50.0,other,2.0,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,-6.899740695953369,-6.151176929473877,-7.5904717445373535,-6.7152605056762695,0.6907310485839844,0.5640835762023926,Yes,False
203.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,-5.738952159881592,-5.493284702301025,-7.5904717445373535,-6.7152605056762695,1.8515195846557617,1.2219758033752441,Yes,False
204.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,-5.897363185882568,-5.402042388916016,-7.5904717445373535,-6.7152605056762695,1.6931085586547852,1.313218116760254,Yes,True
205.0,18.0,social-relations,52.0,antonym,1.0,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,-6.835399627685547,-5.837240695953369,-7.5904717445373535,-6.7152605056762695,0.7550721168518066,0.8780198097229004,No,False
207.0,18.0,social-relations,52.0,antonym,2.0,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,-5.930784702301025,-5.430784702301025,-7.5904717445373535,-6.7152605056762695,1.6596870422363281,1.2844758033752441,Yes,False
209.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,-5.524740695953369,-5.277296543121338,-7.5904717445373535,-6.7152605056762695,2.0657310485839844,1.4379639625549316,Yes,True
210.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,-5.745921611785889,-4.997524261474609,-7.5904717445373535,-6.7152605056762695,1.8445501327514648,1.7177362442016602,Yes,False
211.0,19.0,social-relations,53.0,antonym,2.0,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,-6.6822662353515625,-5.935024261474609,-7.5904717445373535,-6.7152605056762695,0.908205509185791,0.7802362442016602,Yes,False
213.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,-6.086822032928467,-5.589542388916016,-7.5904717445373535,-6.7152605056762695,1.5036497116088867,1.125718116760254,Yes,True
214.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,-6.149740695953369,-5.403850555419922,-7.5904717445373535,-6.7152605056762695,1.4407310485839844,1.3114099502563477,Yes,False
215.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's colleague?,No,-4.988952159881592,-4.993284702301025,-7.5904717445373535,-6.7152605056762695,2.6015195846557617,1.7219758033752441,Yes,False
216.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,-5.368284702301025,-5.370921611785889,-7.5904717445373535,-6.7152605056762695,2.222187042236328,1.3443388938903809,Yes,True
217.0,21.0,social-relations,55.0,antonym,1.0,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,-6.118284702301025,-5.616385459899902,-7.5904717445373535,-6.7152605056762695,1.4721870422363281,1.0988750457763672,Yes,True
