Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
109.0,12.0,social-relations,28.0,variable swap,1.0,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,-4.192449569702148,-2.963350534439087,-9.740243911743164,-7.456623077392578,5.547794342041016,4.493272542953491,Yes,True
113.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,-4.263653755187988,-3.3252761363983154,-9.740243911743164,-7.456623077392578,5.476590156555176,4.131346940994263,Yes,True
114.0,13.0,social-relations,29.0,antonym,1.0,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,-4.100273609161377,-3.6670336723327637,-9.740243911743164,-7.456623077392578,5.639970302581787,3.7895894050598145,Yes,False
115.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's boss?,No,-4.767519474029541,-3.7164957523345947,-9.740243911743164,-7.456623077392578,4.972724437713623,3.7401273250579834,Yes,False
116.0,13.0,social-relations,29.0,antonym,2.0,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,-4.701153755187988,-3.965669870376587,-9.740243911743164,-7.456623077392578,5.039090156555176,3.490953207015991,Yes,True
119.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's boss?,No,-4.82383394241333,-3.214796781539917,-9.740243911743164,-7.456623077392578,4.916409969329834,4.241826295852661,Yes,False
120.0,13.0,social-relations,30.0,variable swap,2.0,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,-4.689901828765869,-3.7126338481903076,-9.740243911743164,-7.456623077392578,5.050342082977295,3.7439892292022705,Yes,True
121.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,-5.133711814880371,-3.9176011085510254,-9.740243911743164,-7.456623077392578,4.606532096862793,3.5390219688415527,Yes,True
122.0,13.0,social-relations,31.0,variable swap,1.0,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,-5.161199569702148,-4.055784702301025,-9.740243911743164,-7.456623077392578,4.579044342041016,3.4008383750915527,Yes,False
128.0,13.0,social-relations,32.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,-4.612490653991699,-3.482353925704956,-9.740243911743164,-7.456623077392578,5.127753257751465,3.974269151687622,Yes,True
132.0,13.0,social-relations,33.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,-4.2600626945495605,-2.9642715454101562,-9.740243911743164,-7.456623077392578,5.4801812171936035,4.492351531982422,Yes,True
134.0,13.0,social-relations,34.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's boss?,No,-4.640705108642578,-2.887948513031006,-9.740243911743164,-7.456623077392578,5.099538803100586,4.568674564361572,Yes,False
137.0,13.0,social-relations,35.0,antonym,1.0,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,-3.936840295791626,-3.0744683742523193,-9.740243911743164,-7.456623077392578,5.803403615951538,4.382154703140259,Yes,True
139.0,13.0,social-relations,35.0,antonym,2.0,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,-4.390705108642578,-3.6529715061187744,-9.740243911743164,-7.456623077392578,5.349538803100586,3.8036515712738037,Yes,False
143.0,13.0,social-relations,36.0,variable swap,2.0,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,-4.31577730178833,-3.337240695953369,-9.740243911743164,-7.456623077392578,5.424466609954834,4.119382381439209,Yes,False
145.0,13.0,social-relations,37.0,variable swap,1.0,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,-4.51133394241333,-3.4176011085510254,-9.740243911743164,-7.456623077392578,5.228909969329834,4.039021968841553,Yes,True
149.0,14.0,social-relations,38.0,antonym,1.0,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,-7.40952730178833,-5.058421611785889,-9.740243911743164,-7.456623077392578,2.330716609954834,2.3982014656066895,No,False
151.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's boss?,No,-7.1538543701171875,-4.6822662353515625,-9.740243911743164,-7.456623077392578,2.5863895416259766,2.7743568420410156,No,True
152.0,14.0,social-relations,38.0,antonym,2.0,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,-6.9841227531433105,-4.772899627685547,-9.740243911743164,-7.456623077392578,2.7561211585998535,2.6837234497070312,Yes,True
155.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,-6.8850626945495605,-5.026483535766602,-9.740243911743164,-7.456623077392578,2.8551812171936035,2.4301395416259766,Yes,False
156.0,14.0,social-relations,39.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,-6.959554195404053,-4.741385459899902,-9.740243911743164,-7.456623077392578,2.7806897163391113,2.715237617492676,Yes,True
157.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,-6.941626071929932,-4.7126336097717285,-9.740243911743164,-7.456623077392578,2.7986178398132324,2.7439894676208496,Yes,True
158.0,14.0,social-relations,40.0,variable swap,1.0,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,-6.789254665374756,-4.4322662353515625,-9.740243911743164,-7.456623077392578,2.950989246368408,3.0243568420410156,No,True
162.0,14.0,social-relations,41.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,-6.63633394241333,-4.777296543121338,-9.740243911743164,-7.456623077392578,3.103909969329834,2.6793265342712402,Yes,False
164.0,14.0,social-relations,41.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,-6.513653755187988,-4.5277605056762695,-9.740243911743164,-7.456623077392578,3.226590156555176,2.9288625717163086,Yes,True
168.0,14.0,social-relations,42.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,-6.860836505889893,-4.747195243835449,-9.740243911743164,-7.456623077392578,2.8794074058532715,2.709427833557129,Yes,True
170.0,14.0,social-relations,43.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's boss?,No,-6.298336505889893,-3.4502761363983154,-9.740243911743164,-7.456623077392578,3.4419074058532715,4.006346940994263,No,True
173.0,14.0,social-relations,44.0,antonym,1.0,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,-6.655860900878906,-4.805784702301025,-9.740243911743164,-7.456623077392578,3.084383010864258,2.6508383750915527,Yes,True
175.0,14.0,social-relations,44.0,antonym,2.0,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,-6.164254665374756,-4.43287992477417,-9.740243911743164,-7.456623077392578,3.575989246368408,3.023743152618408,Yes,False
179.0,14.0,social-relations,45.0,variable swap,2.0,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,-6.843360900878906,-4.3690714836120605,-9.740243911743164,-7.456623077392578,2.896883010864258,3.0875515937805176,No,True
181.0,14.0,social-relations,46.0,variable swap,1.0,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,-6.229458332061768,-3.8548262119293213,-9.740243911743164,-7.456623077392578,3.5107855796813965,3.601796865463257,No,False
185.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,-5.924990653991699,-5.185571193695068,-9.740243911743164,-7.456623077392578,3.815253257751465,2.2710518836975098,Yes,True
186.0,15.0,social-relations,47.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,-6.077210903167725,-5.841495513916016,-9.740243911743164,-7.456623077392578,3.6630330085754395,1.6151275634765625,Yes,False
187.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,-5.834292888641357,-4.717464923858643,-9.740243911743164,-7.456623077392578,3.9059510231018066,2.7391581535339355,Yes,False
188.0,15.0,social-relations,47.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,-6.11168909072876,-5.998188018798828,-9.740243911743164,-7.456623077392578,3.6285548210144043,1.45843505859375,Yes,True
192.0,15.0,social-relations,48.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,-6.371822357177734,-6.936588764190674,-9.740243911743164,-7.456623077392578,3.3684215545654297,0.5200343132019043,Yes,True
193.0,15.0,social-relations,49.0,antonym,1.0,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,-6.161199569702148,-5.30866813659668,-9.740243911743164,-7.456623077392578,3.5790443420410156,2.1479549407958984,Yes,True
195.0,15.0,social-relations,49.0,antonym,2.0,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,-6.130748748779297,-5.1527605056762695,-9.740243911743164,-7.456623077392578,3.609495162963867,2.3038625717163086,Yes,False
197.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,-5.543658256530762,-4.455845832824707,-9.740243911743164,-7.456623077392578,4.196585655212402,3.000777244567871,Yes,True
198.0,16.0,social-relations,50.0,other,1.0,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,-6.306857585906982,-4.336377143859863,-9.740243911743164,-7.456623077392578,3.4333863258361816,3.120245933532715,Yes,False
199.0,16.0,social-relations,50.0,other,2.0,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,-6.232940196990967,-5.496617794036865,-9.740243911743164,-7.456623077392578,3.5073037147521973,1.960005283355713,Yes,False
203.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,-5.494357585906982,-5.399740695953369,-9.740243911743164,-7.456623077392578,4.245886325836182,2.056882381439209,Yes,False
204.0,17.0,social-relations,51.0,antonym,2.0,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,-6.3670244216918945,-4.898403167724609,-9.740243911743164,-7.456623077392578,3.3732194900512695,2.5582199096679688,Yes,True
205.0,18.0,social-relations,52.0,antonym,1.0,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,-6.84702730178833,-5.4322662353515625,-9.740243911743164,-7.456623077392578,2.893216609954834,2.0243568420410156,Yes,True
207.0,18.0,social-relations,52.0,antonym,2.0,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,-6.8045244216918945,-5.022363185882568,-9.740243911743164,-7.456623077392578,2.9357194900512695,2.4342598915100098,Yes,False
209.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,-4.826153755187988,-4.8404717445373535,-9.740243911743164,-7.456623077392578,4.914090156555176,2.6161513328552246,Yes,True
210.0,19.0,social-relations,53.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,-4.955845832824707,-3.700610399246216,-9.740243911743164,-7.456623077392578,4.784398078918457,3.7560126781463623,Yes,False
211.0,19.0,social-relations,53.0,antonym,2.0,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,-5.241385459899902,-5.873071193695068,-9.740243911743164,-7.456623077392578,4.498858451843262,1.5835518836975098,Yes,False
213.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,-6.017519474029541,-5.5277605056762695,-9.740243911743164,-7.456623077392578,3.722724437713623,1.9288625717163086,Yes,True
214.0,20.0,social-relations,54.0,other,1.0,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,-6.059054374694824,-4.588350296020508,-9.740243911743164,-7.456623077392578,3.68118953704834,2.8682727813720703,Yes,False
215.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's colleague?,No,-5.205845832824707,-4.966495513916016,-9.740243911743164,-7.456623077392578,4.534398078918457,2.4901275634765625,Yes,False
216.0,20.0,social-relations,54.0,other,2.0,Chao works for Yan.,Is Chao Yan's subordinate?,Yes,-4.976754665374756,-4.370921611785889,-9.740243911743164,-7.456623077392578,4.763489246368408,3.0857014656066895,Yes,True
217.0,21.0,social-relations,55.0,antonym,1.0,Yan has little power over Chao.,Is Chao Yan's colleague?,Yes,-6.664254665374756,-4.931929588317871,-9.740243911743164,-7.456623077392578,3.075989246368408,2.524693489074707,Yes,True
219.0,21.0,social-relations,55.0,antonym,2.0,Yan has a lot of power over Chao.,Is Chao Yan's colleague?,No,-6.4642229080200195,-4.739618301391602,-9.740243911743164,-7.456623077392578,3.2760210037231445,2.7170047760009766,Yes,False
222.0,22.0,social-relations,56.0,antonym,1.0,Chao is at the same career stage as Yan.,Is Chao Yan's subordinate?,No,-5.1350626945495605,-4.277042388916016,-9.740243911743164,-7.456623077392578,4.6051812171936035,3.1795806884765625,Yes,False
