question,A,B,C,D,answer,predicted_answer,is_correct,eval_split_ratio,fold,raw_oa_logprob,raw_ob_logprob,raw_oc_logprob,raw_od_logprob,corrected_oa_logprob,corrected_ob_logprob,corrected_oc_logprob,corrected_od_logprob,calib_oa_mean,calib_ob_mean,calib_oc_mean,calib_od_mean,plain_predicted_answer,kfold_predicted_answer,plain_is_correct,kfold_is_correct
"An adult feels himself becoming aroused when looking at a child and realizes that the response is totally inappropriate, as a result he feels anxiety rather than arousal. This is an example of __________ according to Walen and Roth's cognitive model of the sexual response.",(A) negative perception,(B) negative evaluation,(C) negative arousal,(D) cognitive dissonance,B,D,False,20.0,0,-10.374738693237305,-13.874290466308594,-12.560688018798828,-9.187041282653809,-0.06832102366856141,-0.4968188149588446,0.24718155179705015,3.082867481878825,-10.306417669568743,-13.37747165134975,-12.807869570595878,-12.269908764532634,D,D,False,False
Approximately how many sperm are in the typical ejaculate?,"(A) 300,000",(B) 300 million,(C) 3 million,(D) 30 million,B,B,True,20.0,0,-11.62489128112793,-7.311588764190674,-12.936088562011719,-15.24951171875,-1.3184736115591864,6.065882887159075,-0.12821899141584048,-2.9796029542173663,-10.306417669568743,-13.37747165134975,-12.807869570595878,-12.269908764532634,B,B,True,True
What sexual act is prohibited in most societies?,(A) masturbation,(B) incest,(C) sex during menstruation,(D) sex with a non-spouse if the person is married.,B,B,True,20.0,1,-14.937309265136719,-11.935446739196777,-19.993284225463867,-18.374088287353516,-4.257273963519506,1.8813723552794688,-6.780336482184273,-6.1041901381242845,-10.680035301617213,-13.816819094476246,-13.212947743279594,-12.269898149229231,B,B,True,True
Which of the following is TRUE of the duration of the refractory period experienced by men?,(A) it is consistent across men and lasts 20 minutes,(B) it varies across men lasting from a few minutes to 24 hours,(C) it tends to be shorter with alcohol consumption,(D) it tends to be longer in younger men,B,B,True,20.0,1,-9.187438011169434,-2.9062328338623047,-11.562331199645996,-12.062383651733398,1.4925972904477796,10.910586260613941,1.650616543633598,0.20751449749583273,-10.680035301617213,-13.816819094476246,-13.212947743279594,-12.269898149229231,B,B,True,True
About ___ % of adolescent males have homosexual experiences during their teenage years.,(A) 5,(B) 10,(C) 20,(D) 30,B,A,False,20.0,1,-8.24976921081543,-9.62382984161377,-11.560173988342285,-10.436088562011719,2.4302660908017835,4.192989252862477,1.652773754937309,1.8338095872175124,-10.680035301617213,-13.816819094476246,-13.212947743279594,-12.269898149229231,A,B,False,True
The endometrium grows and thickens during:,(A) menstruation,(B) the follicular phase,(C) the luteal phase,(D) ovulation,B,C,False,20.0,1,-11.670440673828125,-12.409526824951172,-8.858610153198242,-11.988216400146484,-0.9904053722109118,1.4072922695250742,4.354337590081352,0.2816817490827468,-10.680035301617213,-13.816819094476246,-13.212947743279594,-12.269898149229231,C,C,False,False
Sociobiologists assume that the central function of sex is:,(A) pleasure,(B) reproduction,(C) to maintain the double standard,(D) to relieve tension,B,B,True,20.0,1,-13.749568939208984,-11.498674392700195,-16.620380401611328,-17.12329864501953,-3.0695336375917712,2.318144701776051,-3.407432658331734,-4.8534004957903,-10.680035301617213,-13.816819094476246,-13.212947743279594,-12.269898149229231,B,B,True,True
Vasocongestion is a process of :,(A) muscle contraction,(B) blood accumulation in the genitals,(C) muscle relaxation,(D) detumescence,B,B,True,20.0,1,-12.991385459899902,-11.597026824951172,-16.262178421020508,-18.076412200927734,-2.311350158282689,2.2197922695250742,-3.0492306777409137,-5.806514051698503,-10.680035301617213,-13.816819094476246,-13.212947743279594,-12.269898149229231,B,B,True,True
"Orders of monks and nuns found both in Eastern religions and in Christianity who affirm celibacy, virginity, and poverty follow the ethical system of:",(A) legalism,(B) asceticism,(C) situationism,(D) hedonism,B,A,False,20.0,1,-11.607940673828125,-13.207000732421875,-16.305063247680664,-16.701412200927734,-0.9279053722109118,0.6098183620543711,-3.09211550440107,-4.431514051698503,-10.680035301617213,-13.816819094476246,-13.212947743279594,-12.269898149229231,A,B,False,True
Sociobiologists believe that there are more males than females with paraphilias because:,(A) paraphilias guarantee survival of the species,(B) evolutionary selection has favored the development of males who respond to novel sexual stimuli,(C) of left brain/right brain differences between the genders,(D) male brains are better developed than are female brains,B,B,True,20.0,2,-12.186400413513184,-10.373967170715332,-14.243284225463867,-13.685446739196777,-1.6530257860819493,3.0897985810325252,-1.2748313177199595,-1.4832584914706999,-10.533374627431234,-13.463765751747857,-12.968452907743908,-12.202188247726077,B,B,True,True
Mini-pills contain:,(A) estrogen only,(B) progestin only,(C) synthetic androgens and estrogen,(D) synthetic estrogen,B,A,False,20.0,2,-9.437457084655762,-9.562041282653809,-11.561643600463867,-14.811833381652832,1.0959175427754726,3.9017244690940487,1.4068093072800405,-2.6096451339267546,-10.533374627431234,-13.463765751747857,-12.968452907743908,-12.202188247726077,A,B,False,True
"According to the Ethnocultural Communities Facing AIDS study, single _________ men are more likely than single _________ to report having had more than one sexual partner in the previous year.",(A) Chinese; North African Muslim,(B) South Asian; English-speaking Caribbean,(C) South Asian; Chinese,(D) North African Muslim; Latin American,B,C,False,20.0,2,-12.310173988342285,-14.748071670532227,-11.681929588317871,-12.93486499786377,-1.7767993609110508,-1.2843059187843693,1.2865233194260366,-0.7326767501376921,-10.533374627431234,-13.463765751747857,-12.968452907743908,-12.202188247726077,C,C,False,False
"After releasing an egg, the follicle, under stimulation of luteinizing hormone, turns into a a glandular mass of cells called the __________",(A) corpus cavernosum,(B) corpus luteum,(C) corpus callosum,(D) corpus glandula,B,A,False,20.0,2,-13.31235122680664,-13.74882984161377,-18.99752426147461,-16.373828887939453,-2.7789765993754063,-0.28506408986591225,-6.029071353730702,-4.171640640213376,-10.533374627431234,-13.463765751747857,-12.968452907743908,-12.202188247726077,A,B,False,True
The official condemnation by the Catholic Church of artificial birth control is set forth in _______ encyclical called Humanae Vitae.,(A) Pope John II's,(B) Pope Paul VI's,(C) Pope John Paul I's,(D) Pope John Paul II's,B,B,True,20.0,2,-12.998071670532227,-9.744429588317871,-15.793190956115723,-13.121399879455566,-2.4646970431009922,3.719336163429986,-2.824738048371815,-0.9192116317294889,-10.533374627431234,-13.463765751747857,-12.968452907743908,-12.202188247726077,B,B,True,True
The average male genital size is approximately,(A) 4 inches,(B) 5 inches,(C) 7 inches,(D) 1 foot,B,A,False,20.0,2,-11.24976921081543,-14.749568939208984,-17.748497009277344,-14.436643600463867,-0.7163945833841954,-1.285803187461127,-4.780044101533436,-2.2344553527377897,-10.533374627431234,-13.463765751747857,-12.968452907743908,-12.202188247726077,A,A,False,False
"What makes a relationships last, according to Sternberg?",(A) intimacy,(B) commitment,(C) decision,(D) passion,B,A,False,20.0,2,-9.936911582946777,-12.810173988342285,-12.245379447937012,-15.62092113494873,0.596463044484457,0.6535917634055721,0.723073459806896,-3.418732887222653,-10.533374627431234,-13.463765751747857,-12.968452907743908,-12.202188247726077,A,C,False,False
"For purposes of conception, the best position for intercourse is:",(A) woman-on-top,(B) man-on-top,(C) rear entry,(D) side-to-side,B,A,False,20.0,3,-8.624244689941406,-8.810900688171387,-12.244766235351562,-10.87219524383545,1.9319731564748857,4.722620810781207,0.9131443386986149,1.513978786411739,-10.556217846416292,-13.533521498952593,-13.157910574050177,-12.386174030247188,A,B,False,True
Jeffrey Dahmer's behaviour might best fit into the category of:,(A) zoophilia,(B) necrophilia,(C) urophilia,(D) scoptophilia,B,A,False,20.0,3,-13.621822357177734,-14.36395263671875,-17.09524917602539,-18.362489700317383,-3.0656045107614425,-0.8304311377661566,-3.9373386019752132,-5.9763156700701945,-10.556217846416292,-13.533521498952593,-13.157910574050177,-12.386174030247188,A,B,False,True
Which of the following sexual variations is probably the most dangerous?,(A) troilism,(B) asphyxiophilia,(C) zoophilia,(D) necrophilia,B,A,False,20.0,3,-10.061643600463867,-12.098699569702148,-12.67574405670166,-13.994766235351562,0.4945742459524247,1.434821929250445,0.48216651734851723,-1.6085922051043742,-10.556217846416292,-13.533521498952593,-13.157910574050177,-12.386174030247188,A,B,False,True
How many centimetres must the cervix dilute to before a baby can be born?,(A) 5,(B) 10,(C) 15,(D) 20,B,A,False,20.0,3,-6.468686103820801,-9.749619483947754,-10.49951171875,-7.968526363372803,4.087531742595491,3.7839020150048395,2.6583988553001774,4.417647666874386,-10.556217846416292,-13.533521498952593,-13.157910574050177,-12.386174030247188,A,D,False,False
"When a woman thinks that she probably is a lesbian, she is at the:",(A) pride stage,(B) tolerance stage,(C) acceptance stage,(D) confusion stage,B,D,False,20.0,3,-11.499373435974121,-16.997814178466797,-14.493284225463867,-9.81002426147461,-0.9431555895578292,-3.4642926795142035,-1.3353736514136898,2.576149768772579,-10.556217846416292,-13.533521498952593,-13.157910574050177,-12.386174030247188,D,D,False,False
Which of the following STDs can be passed from mother to child through the placenta?,(A) gonorrhea,(B) syphilis,(C) genital herpes,(D) chlamydia,B,B,True,20.0,3,-13.415647506713867,-12.698358535766602,-16.998071670532227,-16.498071670532227,-2.8594296602975753,0.8351629631859918,-3.840161096482049,-4.111897640285038,-10.556217846416292,-13.533521498952593,-13.157910574050177,-12.386174030247188,B,B,True,True
Which of the following concerning self-disclosure in relationships is supported by research?,"(A) when one partner in a relationship self-discloses, the other is unlikely to do so",(B) self-disclosure on the part of one partner often leads to self-disclosure on the part of the other,(C) there is a negative correlation between amount of self-disclosure and relationship satisfaction,(D) there is no relationship between amount of self-disclosure and relationship satisfaction,B,B,True,20.0,3,-11.562499046325684,-5.156248092651367,-16.99999237060547,-17.749996185302734,-1.0062811999093917,8.377273406301226,-3.8420817965552914,-5.363822155055546,-10.556217846416292,-13.533521498952593,-13.157910574050177,-12.386174030247188,B,B,True,True
Simon LeVay studied the brains of heterosexuals and homosexuals. He found differences in:,(A) the cortical activity of these two groups,(B) the overall brain weights of these two groups,(C) the cell structure in the hypothalamus of these two groups,(D) blood volume and metabolism of sugars in the brains of these two groups,C,C,True,20.0,0,-12.435446739196777,-17.99407196044922,-10.991385459899902,-13.810173988342285,-2.129029069628034,-4.61660030909947,1.816484110695976,-1.5402652238096515,-10.306417669568743,-13.37747165134975,-12.807869570595878,-12.269908764532634,C,C,True,True
How do girls most frequently learn about masturbation?,(A) through reading about it,(B) being told by peers,(C) self-discovery,(D) observing others doing it.,C,C,True,20.0,0,-9.62491512298584,-14.062254905700684,-8.624568939208984,-13.999876976013184,0.6815025465829034,-0.6847832543509345,4.183300631386894,-1.72996821148055,-10.306417669568743,-13.37747165134975,-12.807869570595878,-12.269908764532634,C,C,True,True
The onset (the very beginning) of labor is first triggered by,(A) hormones secreted by the Mother's ovaries,(B) hormones secreted by the Mother's hypothalamus,(C) hormones secreted by the fetus' adrenal gland,(D) the placenta and uterus secretion of prostaglandins,C,D,False,20.0,0,-13.124738693237305,-14.74951171875,-12.936254501342773,-9.437143325805664,-2.8183210236685614,-1.3720400674002509,-0.12838493074689517,2.8327654387269696,-10.306417669568743,-13.37747165134975,-12.807869570595878,-12.269908764532634,D,D,False,False
"According to a study by Sprecher, Barbee, and Schwartz (1995), women were more likely than men to have ________ following their first act of intercourse.",(A) felt glad,(B) felt fear,(C) experienced guilt,(D) experienced regret,C,A,False,20.0,0,-7.686873435974121,-10.811643600463867,-10.684117317199707,-9.06099796295166,2.619544233594622,2.565828050885882,2.1237522533961712,3.2089108015809735,-10.306417669568743,-13.37747165134975,-12.807869570595878,-12.269908764532634,A,D,False,False
"Before the Masters and Johnson research, it was thought that vaginal lubrication was due to secretions of",(A) Cowper's gland,(B) Prostate gland,(C) Bartholin glands,(D) Adrenal gland,C,C,True,20.0,0,-9.374619483947754,-12.37349796295166,-8.87219524383545,-10.936744689941406,0.9317981856209894,1.003973688398089,3.935674326760429,1.3331640745912274,-10.306417669568743,-13.37747165134975,-12.807869570595878,-12.269908764532634,C,C,True,True
The placenta does all of the following except:,(A) supplies oxygen to the fetus,(B) supplies nutrients to the fetus,(C) supplies blood to the fetus,(D) secretes hormones,C,C,True,20.0,0,-10.186833381652832,-14.246399879455566,-7.090669631958008,-10.936530113220215,0.11958428791591125,-0.8689282281058173,5.7171999386378705,1.3333786513124188,-10.306417669568743,-13.37747165134975,-12.807869570595878,-12.269908764532634,C,C,True,True
In men gonorrhea and chlamydia most often infect the:,(A) penis,(B) scrotum,(C) urethra,(D) bladder,C,C,True,20.0,0,-9.873674392700195,-16.497194290161133,-9.05969524383545,-12.561088562011719,0.43274327686854797,-3.1197226388113837,3.748174326760429,-0.29117979747908507,-10.306417669568743,-13.37747165134975,-12.807869570595878,-12.269908764532634,C,C,True,True
What are the three dimensions of intimacy in romantic relationships that outline closeness and sharing?,"(A) affective, trusting, and friendship","(B) becoming emotional, caring, and physical","(C) affective, cognitive, and physical","(D) mutual self-disclosure, sexuality, and trusting",C,C,True,20.0,1,-11.43722152709961,-14.249619483947754,-8.561873435974121,-13.686980247497559,-0.7571862254823962,-0.4328003894715078,4.651074307305473,-1.4170820982683274,-10.680035301617213,-13.816819094476246,-13.212947743279594,-12.269898149229231,C,C,True,True
