question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
"Four capacitors each of 40 µF are connected in parallel, the equivalent capacitance of the system will be",(A) 160 µF,(B) 10 µF,(C) 40 µF,(D) 5 µF,A,-1.5146992206573486,-2.51409912109375,-0.5107964873313904,-2.51409912109375,C,False
"The resistance of a conductor of diameter d and length l is R Ω. If the diameter of the conductor is halved and its length is doubled, the resistance will be",(A) R Ω,(B) 2R Ω,(C) 4R Ω,(D) 8R Ω,C,-2.296330690383911,-0.7963305711746216,-1.2963305711746216,-1.7963305711746216,B,False
A single phase full bridge inverter can operated in load commutation mode in case load consist of,(A) RL.,(B) RLC underdamped.,(C) RLC overdamped.,(D) RLC critically damped.,B,-1.57659912109375,-1.5739824771881104,-1.0756103992462158,-1.5756103992462158,C,False
A microprocessor is ALU,(A) and control unit on a single chip.,(B) and memory on a single chip.,(C) register unit and I/O device on a single chip.,(D) register unit and control unit on a single chip.,D,-0.5258472561836243,-2.028695821762085,-2.028695821762085,-2.0297000408172607,A,False
"To obtain a high value of capacitance, the permittivity of dielectric medium should be",(A) low,(B) zero,(C) high,(D) unity,C,-1.936946988105774,-1.936946988105774,-0.43499496579170227,-2.9369471073150635,C,True
Deflection method direct measurements are most widely used as these are,(A) least time consuming.,(B) most simple.,(C) most simple and least time consuming.,(D) most accurate.,C,-3.2490885257720947,-2.748497724533081,-0.252991259098053,-2.2490885257720947,C,True
Purely mechanical instrument cannot be used for dynamic measurements because they have,(A) high inertia.,(B) higher response time.,(C) large time constant.,(D) all of the above.,D,-3.233830690383911,-3.232896089553833,-2.232896089553833,-0.23835603892803192,D,True
Advantages of higher transmission voltage is/are,(A) Power transfer capability of the transmission line is increased,(B) Transmission line losses are reduced,(C) Area of cross section and volume of the conductor is reduced,(D) all of the above,D,-3.6547000408172607,-3.1553096771240234,-3.1547000408172607,-0.15084724128246307,D,True
Under over voltage condition impedance offered by the voltage clamping device is,(A) high.,(B) low.,(C) moderate.,(D) infinity.,B,-1.2406967878341675,-1.2397310733795166,-1.2397310733795166,-2.2475242614746094,B,True
A long wire composed of a smooth round conductor runs above and parallel to the ground (assumed to be a large conducting plane). A high voltage exists between the conductor and the ground. The maximum electric stress occurs at,(A) lower surface of the conductor.,(B) upper surface of the conductor.,(C) the ground surface.,(D) midway between the conductor and ground.,A,-1.460004448890686,-0.9639357924461365,-1.460004448890686,-1.960004448890686,B,False
In a dc machine 6 pole wave winding is used. The number of parallel paths are?,(A) 6,(B) 4,(C) 2,(D) 1,C,-1.3344467878341675,-1.3344467878341675,-1.335004448890686,-1.8343995809555054,A,False
Which of the following is a digital device,(A) Regulator of a fan,(B) Microphone,(C) Resistance of a material,(D) Light switch,D,-1.8740885257720947,-0.8705429434776306,-1.3740885257720947,-1.8740885257720947,B,False
Instantaneous power in inductor is proportional to the,(A) product of the instantaneous current and rate of change of current.,(B) square of instantaneous current.,(C) square of the rate of change of current.,(D) temperature of the inductor.,A,-0.8080429434776306,-1.8115885257720947,-1.311946988105774,-2.3119471073150635,A,True
Which of the following is a variable displacement transducer?,(A) tachometer,(B) potentiometer,(C) synchros,(D) none of the above,B,-2.8744471073150635,-0.38030317425727844,-1.8818939924240112,-2.3744471073150635,B,True
"Five capacitors each of 5 µF are connected in series, the equivalent capacitance of the system will be",(A) 5 µF,(B) 25 µF,(C) 10 µF,(D) 1 µF,D,-1.8740885257720947,-0.877991259098053,-1.3734976053237915,-1.8734976053237915,B,False
Susceptibility is negative for,(A) non magnetic substances.,(B) diamagnetic substances.,(C) ferromagnetic substances.,(D) none of above.,B,-1.872524380683899,-0.8764208555221558,-1.372524380683899,-1.8734976053237915,B,True
One of the following is the primary function of an oscillator,(A) produces sinusoidal oscillations,(B) generates non sinusoidal waveforms,(C) generates sustained oscillations at a constant amplitude and specific frequency,(D) none of the above,C,-0.5381439328193665,-2.0444376468658447,-1.5375949144363403,-3.045396089553833,A,False
The metal surfaces for electrical resistance welding must be,(A) rough.,(B) clean.,(C) moistened,(D) coloured,B,-1.6240885257720947,-0.627991259098053,-1.6234976053237915,-3.123497724533081,B,True
The latching current of SCR is 20 mA. Its holding current will be,(A) 23 mA.,(B) 40 mA.,(C) 10 mA.,(D) 60 mA.,C,-1.5687984228134155,-1.0687984228134155,-1.5687984228134155,-1.5693939924240112,B,False
"In force-current analogy, electrical analogous quantity for displacement (x) is",(A) voltage.,(B) inductance.,(C) capacitance.,(D) flux.,D,-1.48284912109375,-0.98284912109375,-1.4818603992462158,-1.9828959703445435,B,False
Feedback circuit in an oscillator can be accomplished by,(A) Resistive coupling between input and output,(B) Capacitive coupling between input and output,(C) Inductive coupling between input and output,(D) Any one or combinations of the above methods,D,-2.0934250354766846,-2.0932140350341797,-2.0932140350341797,-0.6012348532676697,D,True
"Lowest critical frequency is due to zero and it may be present at the origin or nearer to the origin, then the type of network is",(A) LC circuit.,(B) RC circuit.,(C) RLC circuit.,(D) RL Circuit.,D,-1.7953959703445435,-1.7944376468658447,-0.7992964386940002,-1.7944376468658447,C,False
What is the value of dielectric constant of air?,(A) Less than 1,(B) 0.,(C) 1.,(D) none of these.,C,-1.7490885257720947,-2.248497724533081,-0.7490885853767395,-1.7490885257720947,C,True
Temperature variation is a/an,(A) Digital quantity,(B) Analog quantity,(C) Either Digital or Analog quantity,(D) None,B,-2.1240885257720947,-0.6201857924461365,-1.6234976053237915,-2.1240885257720947,B,True
The illumination at a point 5 meters below a lamp in 6 lux. The candle power of the lamp is,(A) 30,(B) 140.,(C) 150.,(D) 200.,C,-1.5615885257720947,-1.0615885257720947,-1.5609976053237915,-1.5615885257720947,B,False
For a dc machine shunt resistance and armature resistance values are,(A) high and high,(B) high and low,(C) low and low,(D) low and high,B,-1.5463305711746216,-1.5453959703445435,-1.0459775924682617,-1.5459775924682617,C,False
The change of cross sectional area of conductor in magnetic field will affect,(A) reluctance of conductor.,(B) resistance of conductor.,(C) (A) and (B) both in the same way.,(D) none of above.,C,-2.248497724533081,-1.7562984228134155,-0.7562983632087708,-1.7562984228134155,C,True
Which of the following is used in SCR to protect from high dV / dt?,(A) Snubber circuit.,(B) Fuse.,(C) Equalizing circuit.,(D) Circuit breaker.,A,-1.1865885257720947,-1.6859976053237915,-1.6859976053237915,-1.1865885257720947,A,True
"What are the sets of commands in a program which are not translated into machine instructions during assembly process, called?",(A) Mnemonics,(B) Directives,(C) Identifiers,(D) Operands,B,-2.7646992206573486,-0.2686304450035095,-2.7646992206573486,-2.2650632858276367,B,True
Speed of data transmission in 4-G network of telecom is,(A) 386 kbps - 2 mbps.,(B) 2 mbps.,(C) 2 mbps – 1 gbps.,(D) 100 mbps - 1 gbps.,D,-2.4209775924682617,-1.9125949144363403,-0.4150952696800232,-2.4209775924682617,C,False
Which of the followings is/are active element?,(A) Voltage source,(B) Current source,(C) Both,(D) None of these.,C,-3.3119471073150635,-1.8193939924240112,-0.3174425959587097,-3.8119471073150635,C,True
Electrical analogous quantity for spring element (K) in force-voltage analogy is,(A) L,(B) R,(C) 1/C,(D) C,C,-1.999446988105774,-1.4990885257720947,-0.9951857924461365,-1.4990885257720947,C,True
A quartz crystal oscillator consists of,(A) only series resonant frequency.,(B) only parallel resonant frequency.,(C) both series and parallel frequencies.,(D) neither series nor parallel frequency.,C,-3.6547937393188477,-3.1547937393188477,-0.1615733653306961,-2.6547937393188477,C,True
Which of the following oscillators are used for low frequency (LF) applications,(A) LC oscillators,(B) RC oscillators,(C) Both LC and RC Oscillators,(D) None,B,-1.0844467878341675,-1.0844467878341675,-1.5834810733795166,-3.07659912109375,A,False
The solid angle subtended by an area of 2400 cm^2 on the surface of a sphere of diameter 1.2 m is,(A) 3 / 2.,(B) 1 / 3.,(C) 2 / 3.,(D) 2 / 5.,C,-1.9756721258163452,-1.4756721258163452,-0.9756439328193665,-1.4756721258163452,C,True
Relative error is same as,(A) ratio of absolute error and true value.,(B) absolute error.,(C) true error.,(D) none of the above.,A,-1.022504448890686,-1.022504448890686,-2.01409912109375,-2.0146992206573486,A,True
If holding current of a thyristor is 2 mA then latching current should be,(A) 0.01 A.,(B) 0.002 A.,(C) 0.009 A.,(D) 0.004 A.,D,-2.1084775924682617,-1.6006721258163452,-1.1006721258163452,-1.1010223627090454,C,False
"In an intel 8085A, which is the first machine cycle of an instruction?",(A) An op-code fetch cycle,(B) A memory read cycle,(C) A memory write cycle,(D) An I/O read cycle,A,-0.27838724851608276,-2.2797000408172607,-2.7797000408172607,-2.7803096771240234,A,True
Which of the following are the disadvantages of a closed loop control system?,(A) Reduces the overall gain.,(B) Complex and costly.,(C) Oscillatory response.,(D) All of the above.,D,-3.1709775924682617,-3.6709775924682617,-3.170396089553833,-0.16802223026752472,D,True
