Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,-6.8432769775390625,-12.562254905700684,-11.466354370117188,-12.55506420135498,4.623077392578125,-0.007190704345703125,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,-5.936588764190674,-4.437368869781494,-11.466354370117188,-12.55506420135498,5.529765605926514,8.117695331573486,No,False
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,-4.061695575714111,-5.999884128570557,-11.466354370117188,-12.55506420135498,7.404658794403076,6.555180072784424,Yes,False
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,-10.05866813659668,-4.8434247970581055,-11.466354370117188,-12.55506420135498,1.4076862335205078,7.711639404296875,No,True
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,-6.809117794036865,-7.999411582946777,-11.466354370117188,-12.55506420135498,4.657236576080322,4.555652618408203,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,-4.935900688171387,-4.2498602867126465,-11.466354370117188,-12.55506420135498,6.530453681945801,8.305203914642334,No,False
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,-6.529260158538818,-6.281075954437256,-11.466354370117188,-12.55506420135498,4.937094211578369,6.273988246917725,No,True
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,-9.30969524383545,-8.624796867370605,-11.466354370117188,-12.55506420135498,2.1566591262817383,3.930267333984375,No,True
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,-7.060173988342285,-9.249841690063477,-11.466354370117188,-12.55506420135498,4.406180381774902,3.305222511291504,Yes,True
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,-5.184117794036865,-3.421131134033203,-11.466354370117188,-12.55506420135498,6.282236576080322,9.133933067321777,No,False
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,-5.55866813659668,-4.999088764190674,-11.466354370117188,-12.55506420135498,5.907686233520508,7.555975437164307,No,True
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,-9.496617317199707,-8.562143325805664,-11.466354370117188,-12.55506420135498,1.9697370529174805,3.9929208755493164,No,True
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,-7.621399879455566,-8.749664306640625,-11.466354370117188,-12.55506420135498,3.844954490661621,3.8053998947143555,Yes,True
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,-8.122815132141113,-7.562142848968506,-11.466354370117188,-12.55506420135498,3.343539237976074,4.992921352386475,No,False
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,-10.935688018798828,-8.499738693237305,-11.466354370117188,-12.55506420135498,0.5306663513183594,4.055325508117676,No,True
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,-11.246822357177734,-7.624373435974121,-11.466354370117188,-12.55506420135498,0.21953201293945312,4.930690765380859,No,True
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,-11.873674392700195,-9.499619483947754,-11.466354370117188,-12.55506420135498,-0.4073200225830078,3.0554447174072266,No,False
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,-9.436744689941406,-8.562309265136719,-11.466354370117188,-12.55506420135498,2.0296096801757812,3.9927549362182617,No,False
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,-11.499373435974121,-9.18735122680664,-11.466354370117188,-12.55506420135498,-0.033019065856933594,3.36771297454834,No,True
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,-10.24882984161377,-5.874541759490967,-11.466354370117188,-12.55506420135498,1.217524528503418,6.680522441864014,No,True
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,-9.811643600463867,-8.249664306640625,-11.466354370117188,-12.55506420135498,1.6547107696533203,4.3053998947143555,No,False
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,-5.373188018798828,-9.187185287475586,-11.466354370117188,-12.55506420135498,6.093166351318359,3.3678789138793945,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,-8.12349796295166,-8.37451171875,-11.466354370117188,-12.55506420135498,3.3428564071655273,4.1805524826049805,No,True
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,-8.99616813659668,-1.0934967994689941,-11.466354370117188,-12.55506420135498,2.470186233520508,11.461567401885986,No,True
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,-8.74736499786377,-5.40594482421875,-11.466354370117188,-12.55506420135498,2.718989372253418,7.1491193771362305,No,False
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,-2.5074033737182617,-7.870082378387451,-11.466354370117188,-12.55506420135498,8.958950996398926,4.684981822967529,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,-8.49592113494873,-4.529380798339844,-11.466354370117188,-12.55506420135498,2.970433235168457,8.025683403015137,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,-7.152042388916016,-2.8569376468658447,-11.466354370117188,-12.55506420135498,4.314311981201172,9.698126554489136,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,-2.169280767440796,-5.123588562011719,-11.466354370117188,-12.55506420135498,9.297073602676392,7.431475639343262,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,-7.121617794036865,-5.685997486114502,-11.466354370117188,-12.55506420135498,4.344736576080322,6.8690667152404785,No,False
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,-6.838983535766602,-3.919976234436035,-11.466354370117188,-12.55506420135498,4.627370834350586,8.635087966918945,No,True
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,-6.8376336097717285,-3.653531312942505,-11.466354370117188,-12.55506420135498,4.628720760345459,8.901532888412476,No,True
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,-6.868690013885498,-2.9348649978637695,-11.466354370117188,-12.55506420135498,4.5976643562316895,9.620199203491211,No,False
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,-6.37037992477417,-6.499195575714111,-11.466354370117188,-12.55506420135498,5.095974445343018,6.055868625640869,No,False
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,-3.6850242614746094,-13.436254501342773,-11.466354370117188,-12.55506420135498,7.781330108642578,-0.881190299987793,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,-6.776176929473877,-6.905309677124023,-11.466354370117188,-12.55506420135498,4.6901774406433105,5.649754524230957,No,True
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,-6.55866813659668,-4.499244213104248,-11.466354370117188,-12.55506420135498,4.907686233520508,8.055819988250732,No,False
"Overall accuracy: 0.700, TP: 24, TN: 46, FP: 4, FN: 26, Bias score: -0.440",,,,,,,,,,,,,,,,
