Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,raw_yes_logprob,raw_no_logprob,base_yes_logprob,base_no_logprob,adjusted_yes_logprob,adjusted_no_logprob,predicted_answer,is_correct
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,-5.165647506713867,-2.6616532802581787,-9.994429588317871,-9.059514999389648,4.828782081604004,6.39786171913147,No,True
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,-6.017519474029541,-3.4639835357666016,-9.994429588317871,-9.059514999389648,3.97691011428833,5.595531463623047,No,True
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,-5.354458332061768,-2.865832567214966,-9.994429588317871,-9.059514999389648,4.6399712562561035,6.193682432174683,No,False
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,-2.8669052124023438,-4.053885459899902,-9.994429588317871,-9.059514999389648,7.127524375915527,5.005629539489746,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,-5.652535915374756,-4.839796543121338,-9.994429588317871,-9.059514999389648,4.341893672943115,4.2197184562683105,Yes,False
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,-3.3030428886413574,-2.992393970489502,-9.994429588317871,-9.059514999389648,6.691386699676514,6.0671210289001465,Yes,False
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,-5.401176929473877,-4.588983535766602,-9.994429588317871,-9.059514999389648,4.593252658843994,4.470531463623047,Yes,True
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,-2.2862024307250977,-3.156263589859009,-9.994429588317871,-9.059514999389648,7.708227157592773,5.90325140953064,Yes,True
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,-3.741445541381836,-2.4107940196990967,-9.994429588317871,-9.059514999389648,6.252984046936035,6.648720979690552,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,-2.9043219089508057,-1.903450846672058,-9.994429588317871,-9.059514999389648,7.090107679367065,7.15606415271759,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,-3.233610153198242,-3.4428203105926514,-9.994429588317871,-9.059514999389648,6.760819435119629,5.616694688796997,Yes,True
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,-3.197467088699341,-2.3235762119293213,-9.994429588317871,-9.059514999389648,6.79696249961853,6.735938787460327,Yes,True
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,-3.087240695953369,-2.712440252304077,-9.994429588317871,-9.059514999389648,6.907188892364502,6.347074747085571,Yes,False
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,-3.5688138008117676,-2.1960885524749756,-9.994429588317871,-9.059514999389648,6.4256157875061035,6.863426446914673,No,True
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,-3.42499041557312,-2.3036134243011475,-9.994429588317871,-9.059514999389648,6.569439172744751,6.755901575088501,No,False
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,-2.6402158737182617,-3.7631001472473145,-9.994429588317871,-9.059514999389648,7.354213714599609,5.296414852142334,Yes,True
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,-2.340362310409546,-5.537773609161377,-9.994429588317871,-9.059514999389648,7.654067277908325,3.5217413902282715,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,-2.7240703105926514,-2.861522912979126,-9.994429588317871,-9.059514999389648,7.27035927772522,6.1979920864105225,Yes,False
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,-3.1717967987060547,-3.274245023727417,-9.994429588317871,-9.059514999389648,6.822632789611816,5.7852699756622314,Yes,True
"Overall accuracy: 0.510, TP: 44, TN: 7, FP: 43, FN: 6, Bias score: 0.740",,,,,,,,,,,,,,,,
