Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
35,9,social-interactions,9,antonym,2,Chao is searching for Yan.,Is Chao evading Yan?,No,20.0,1,-3.5312232971191406,-0.037814974784851074,0.17802438385784614,1.2466241491091206,-3.7092476809769868,-1.2844391238939716,No,True,False,True
36,9,social-interactions,9,antonym,2,Chao is searching for Yan.,Is Chao seeking Yan?,Yes,20.0,1,-0.03193843364715576,-3.5312232971191406,3.677309247329831,-2.246784173225169,-3.7092476809769868,-1.2844391238939716,Yes,True,True,True
37,10,social-interactions,10,antonym,1,Chao will be sad if Chao and Yan run into each other.,Is Chao evading Yan?,Yes,20.0,1,-0.8281031847000122,-0.8281080722808838,2.8811444962769746,0.45633105161308785,-3.7092476809769868,-1.2844391238939716,Yes,True,True,True
38,10,social-interactions,10,antonym,1,Chao will be sad if Chao and Yan run into each other.,Is Chao seeking Yan?,No,20.0,1,-0.7421602010726929,-0.7421602010726929,2.967087479904294,0.5422789228212788,-3.7092476809769868,-1.2844391238939716,No,True,True,False
39,10,social-interactions,10,antonym,2,Chao will be happy if Chao and Yan run into each other.,Is Chao evading Yan?,No,20.0,1,-3.093721628189087,-0.08737409114837646,0.6155260527878998,1.1970650327455952,-3.7092476809769868,-1.2844391238939716,No,True,False,True
40,10,social-interactions,10,antonym,2,Chao will be happy if Chao and Yan run into each other.,Is Chao seeking Yan?,Yes,20.0,1,-0.48433029651641846,-0.984347939491272,3.2249173844605683,0.30009118440269966,-3.7092476809769868,-1.2844391238939716,Yes,True,True,True
41,11,social-interactions,11,variable swap,1,Chao is showing Yan how to ski.,Is Chao teaching Yan?,Yes,20.0,1,-0.011916995979845524,-4.499954700469971,3.6973306849971412,-3.2155155765759993,-3.7092476809769868,-1.2844391238939716,Yes,True,True,True
42,11,social-interactions,11,variable swap,1,Chao is showing Yan how to ski.,Is Chao learning from Yan?,No,20.0,1,-3.046830415725708,-0.04953336715698242,0.6624172652512788,1.2349057567369892,-3.7092476809769868,-1.2844391238939716,No,True,False,True
43,11,social-interactions,11,variable swap,2,Yan is showing Chao how to ski.,Is Chao teaching Yan?,No,20.0,1,-4.999972343444824,-0.00810086727142334,-1.2907246624678375,1.2763382566225483,-3.7092476809769868,-1.2844391238939716,No,True,False,True
44,11,social-interactions,11,variable swap,2,Yan is showing Chao how to ski.,Is Chao learning from Yan?,Yes,20.0,1,-0.031099557876586914,-3.531221628189087,3.6781481231004,-2.2467825042951155,-3.7092476809769868,-1.2844391238939716,Yes,True,True,True
46,11,social-interactions,12,variable swap,1,Chao is showing Yan how to ski.,Is Yan teaching Chao?,No,20.0,1,-5.499972343444824,-0.00611722469329834,-1.7907246624678375,1.2783218992006733,-3.7092476809769868,-1.2844391238939716,No,True,False,True
48,11,social-interactions,12,variable swap,2,Yan is showing Chao how to ski.,Is Yan teaching Chao?,Yes,20.0,1,-0.030714871361851692,-3.531221628189087,3.678532809615135,-2.2467825042951155,-3.7092476809769868,-1.2844391238939716,Yes,True,True,True
49,11,social-interactions,13,variable swap,1,Chao is showing Yan how to ski.,Is Yan learning from Chao?,Yes,20.0,1,-0.019137024879455566,-4.031221866607666,3.690110656097531,-2.7467827427136946,-3.7092476809769868,-1.2844391238939716,Yes,True,True,True
51,11,social-interactions,13,variable swap,2,Yan is showing Chao how to ski.,Is Yan learning from Chao?,No,20.0,1,-3.531203269958496,-0.030367136001586914,0.17804441101849067,1.2540719878923847,-3.7092476809769868,-1.2844391238939716,No,True,False,True
53,12,social-interactions,14,antonym,1,Chao can ski better than Yan.,Is Chao teaching Yan?,Yes,20.0,1,-2.140597105026245,-0.14451420307159424,1.5686505759507416,1.1399249208223774,-3.7092476809769868,-1.2844391238939716,No,False,True,True
54,12,social-interactions,14,antonym,1,Chao can ski better than Yan.,Is Chao learning from Yan?,No,20.0,1,-2.1249725818634033,-0.12986600399017334,1.5842750991135834,1.1545731199037983,-3.7092476809769868,-1.2844391238939716,No,True,True,False
55,12,social-interactions,14,antonym,2,Chao can ski worse than Yan.,Is Chao teaching Yan?,No,20.0,1,-1.710909366607666,-0.2118968963623047,1.9983383143693207,1.072542227531667,-3.7092476809769868,-1.2844391238939716,No,True,True,False
56,12,social-interactions,14,antonym,2,Chao can ski worse than Yan.,Is Chao learning from Yan?,Yes,20.0,1,-0.49018943309783936,-0.9921424388885498,3.2190582478791474,0.29229668500542183,-3.7092476809769868,-1.2844391238939716,Yes,True,True,True
58,12,social-interactions,15,antonym,1,Chao can ski better than Yan.,Is Yan teaching Chao?,No,20.0,2,-3.531233787536621,-0.032949090003967285,-0.1636485158652068,1.0752336335758446,-3.3675852716714143,-1.1081827235798118,No,True,False,True
60,12,social-interactions,15,antonym,2,Chao can ski worse than Yan.,Is Yan teaching Chao?,Yes,20.0,2,-1.3202956914901733,-0.32224881649017334,2.047289580181241,0.7859339070896385,-3.3675852716714143,-1.1081827235798118,No,False,True,True
61,12,social-interactions,16,antonym,1,Chao can ski better than Yan.,Is Yan learning from Chao?,Yes,20.0,2,-0.699172854423523,-0.699172854423523,2.6684124172478914,0.4090098691562889,-3.3675852716714143,-1.1081827235798118,No,False,True,True
63,12,social-interactions,16,antonym,2,Chao can ski worse than Yan.,Is Yan learning from Chao?,No,20.0,2,-0.9765181541442871,-0.4765181541442871,2.391067117527127,0.6316645694355247,-3.3675852716714143,-1.1081827235798118,No,True,True,False
73,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao deceiving Yan?,Yes,20.0,2,-0.0007042885990813375,-8.499983787536621,3.366880983072333,-7.391801063956809,-3.3675852716714143,-1.1081827235798118,Yes,True,True,True
74,15,social-interactions,19,antonym,1,Chao is providing Yan with false information.,Is Chao helping Yan?,No,20.0,2,-8.999983787536621,-0.007012844085693359,-5.632398515865207,1.1011698794941185,-3.3675852716714143,-1.1081827235798118,No,True,False,True
75,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao deceiving Yan?,No,20.0,2,-7.999972343444824,-0.0024399759713560343,-4.63238707177341,1.1057427476084558,-3.3675852716714143,-1.1081827235798118,No,True,False,True
76,15,social-interactions,19,antonym,2,Chao is providing Yan with accurate information.,Is Chao helping Yan?,Yes,20.0,2,-0.030622482299804688,-3.5312328338623047,3.3369627893716096,-2.423050110282493,-3.3675852716714143,-1.1081827235798118,Yes,True,True,True
77,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao deceiving Yan?,Yes,20.0,2,-0.001444936147890985,-7.999972343444824,3.3661403355235233,-6.891789619865012,-3.3675852716714143,-1.1081827235798118,Yes,True,True,True
78,16,social-interactions,20,antonym,1,Chao is providing Yan with misleading information.,Is Chao helping Yan?,No,20.0,2,-8.499983787536621,-0.007344484329223633,-5.132398515865207,1.1008382392505882,-3.3675852716714143,-1.1081827235798118,No,True,False,True
79,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao deceiving Yan?,No,20.0,2,-7.499972343444824,-0.0023331644479185343,-4.13238707177341,1.1058495591318933,-3.3675852716714143,-1.1081827235798118,No,True,False,True
80,16,social-interactions,20,antonym,2,Chao is providing Yan with useful information.,Is Chao helping Yan?,Yes,20.0,2,-0.00721585750579834,-4.999983310699463,3.360369414165616,-3.891800587119651,-3.3675852716714143,-1.1081827235798118,Yes,True,True,True
81,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao deceiving Yan?,Yes,20.0,2,-0.025954367592930794,-4.031221866607666,3.3416309040784835,-2.923039143027854,-3.3675852716714143,-1.1081827235798118,Yes,True,True,True
82,17,social-interactions,21,antonym,1,Chao is directing Yan toward the wrong path.,Is Chao helping Yan?,No,20.0,2,-9.99998950958252,-0.0012246370315551758,-6.632404237911105,1.1069580865482567,-3.3675852716714143,-1.1081827235798118,No,True,False,True
83,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao deceiving Yan?,No,20.0,2,-1.7109204530715942,-0.21188580989837646,1.65666481859982,0.8962969136814354,-3.3675852716714143,-1.1081827235798118,No,True,True,False
84,17,social-interactions,21,antonym,2,Chao is directing Yan toward the correct path.,Is Chao helping Yan?,Yes,20.0,2,-0.08005011081695557,-2.578108072280884,3.2875351608544587,-1.469925348701072,-3.3675852716714143,-1.1081827235798118,Yes,True,True,True
85,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao coercing Yan?,Yes,20.0,2,-0.004214287269860506,-6.499972343444824,3.363370984401554,-5.391789619865012,-3.3675852716714143,-1.1081827235798118,Yes,True,True,True
86,18,social-interactions,22,other,1,Chao is forcing Yan to act in a certain way.,Is Chao helping Yan?,No,20.0,2,-10.499983787536621,-0.0005341768264770508,-7.132398515865207,1.1076485467533348,-3.3675852716714143,-1.1081827235798118,No,True,False,True
87,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao coercing Yan?,No,20.0,2,-1.0155788660049438,-0.5155969858169556,2.3520064056664705,0.5925857377628563,-3.3675852716714143,-1.1081827235798118,No,True,True,False
88,18,social-interactions,22,other,2,Chao is advising Yan to act in a certain way.,Is Chao helping Yan?,Yes,20.0,2,-0.1278841495513916,-2.1249547004699707,3.2397011221200227,-1.0167719768901589,-3.3675852716714143,-1.1081827235798118,Yes,True,True,True
89,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao coercing Yan?,Yes,20.0,2,-0.20506107807159424,-1.7031080722808838,3.16252419359982,-0.5949253487010719,-3.3675852716714143,-1.1081827235798118,Yes,True,True,True
90,19,social-interactions,23,antonym,1,Chao is disempowering Yan.,Is Chao helping Yan?,No,20.0,2,-9.49998950958252,-0.0006995201110839844,-6.132404237911105,1.1074832034687279,-3.3675852716714143,-1.1081827235798118,No,True,False,True
91,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao coercing Yan?,No,20.0,2,-4.0312395095825195,-0.02416360378265381,-0.6636542379111052,1.084019119797158,-3.3675852716714143,-1.1081827235798118,No,True,False,True
92,19,social-interactions,23,antonym,2,Chao is empowering Yan.,Is Chao helping Yan?,Yes,20.0,2,-0.484347939491272,-0.984358549118042,2.8832373321801423,0.12382417446176985,-3.3675852716714143,-1.1081827235798118,Yes,True,True,True
93,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao coercing Yan?,Yes,20.0,3,-0.15038025379180908,-2.1562328338623047,3.047813509805128,-0.8499885475030169,-3.198193763596937,-1.3062442863592878,Yes,True,True,True
94,20,social-interactions,24,antonym,1,Chao is making Yan feel worse.,Is Chao helping Yan?,No,20.0,3,-8.499972343444824,-0.0011419057846069336,-5.301778579847888,1.3051023805746809,-3.198193763596937,-1.3062442863592878,No,True,False,True
95,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao coercing Yan?,No,20.0,3,-5.031232833862305,-0.015980958938598633,-1.8330390702653676,1.2902633274206892,-3.198193763596937,-1.3062442863592878,No,True,False,True
96,20,social-interactions,24,antonym,2,Chao is making Yan feel better.,Is Chao helping Yan?,Yes,20.0,3,-0.08053839206695557,-2.578097105026245,3.1176553715299815,-1.2718528186669573,-3.198193763596937,-1.3062442863592878,Yes,True,True,True
97,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao coercing Yan?,Yes,20.0,3,-1.117181420326233,-0.6171814203262329,2.081012343270704,0.6890628660330549,-3.198193763596937,-1.3062442863592878,No,False,True,True
98,21,social-interactions,25,other,1,Yan is upset about Chao's presence.,Is Chao helping Yan?,No,20.0,3,-7.499972343444824,-0.0015044212341308594,-4.301778579847888,1.304739865125157,-3.198193763596937,-1.3062442863592878,No,True,False,True
99,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao coercing Yan?,No,20.0,3,-9.49998950958252,-0.0008240938186645508,-6.301795745985583,1.3054201925406232,-3.198193763596937,-1.3062442863592878,No,True,False,True
100,21,social-interactions,25,other,2,Yan is grateful for Chao's presence.,Is Chao helping Yan?,Yes,20.0,3,-1.7890355587005615,-0.29099929332733154,1.4091582048963756,1.0152449930319563,-3.198193763596937,-1.3062442863592878,No,False,True,True
101,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-0.33005011081695557,-1.3281080722808838,2.8681436527799815,-0.02186378592159599,-3.198193763596937,-1.3062442863592878,Yes,True,True,True
102,22,social-interactions,26,antonym,1,Chao is being considerate towards Yan.,Is Chao insulting Yan?,No,20.0,3,-9.999954223632812,-0.0007146597490645945,-6.801760460035876,1.3055296266102232,-3.198193763596937,-1.3062442863592878,No,True,False,True
103,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao respecting Yan?,No,20.0,3,-8.999972343444824,-0.0014470815658569336,-5.801778579847888,1.3047972047934309,-3.198193763596937,-1.3062442863592878,No,True,False,True
104,22,social-interactions,26,antonym,2,Chao is being dismissive towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-0.06199502944946289,-3.0624725818634033,3.136198734147474,-1.7562282955041155,-3.198193763596937,-1.3062442863592878,Yes,True,True,True
105,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao respecting Yan?,Yes,20.0,3,-0.1386549472808838,-2.1406147480010986,3.0595388163160533,-0.8343704616418108,-3.198193763596937,-1.3062442863592878,Yes,True,True,True
106,23,social-interactions,27,antonym,1,Chao is being polite towards Yan.,Is Chao insulting Yan?,No,20.0,3,-8.999983787536621,-0.0007642508135177195,-5.8017900239396845,1.30548003554577,-3.198193763596937,-1.3062442863592878,No,True,False,True
107,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao respecting Yan?,No,20.0,3,-9.999954223632812,-0.0009740591631270945,-6.801760460035876,1.3052702271961607,-3.198193763596937,-1.3062442863592878,No,True,False,True
108,23,social-interactions,27,antonym,2,Chao is being rude towards Yan.,Is Chao insulting Yan?,Yes,20.0,3,-0.022432804107666016,-4.031232833862305,3.175760959489271,-2.724988547503017,-3.198193763596937,-1.3062442863592878,Yes,True,True,True
109,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao respecting Yan?,Yes,20.0,3,-1.6796709299087524,-0.4296746253967285,1.5185228336881846,0.8765696609625593,-3.198193763596937,-1.3062442863592878,No,False,True,True
110,24,social-interactions,28,antonym,1,Yan enjoys interacting with Chao.,Is Chao insulting Yan?,No,20.0,3,-5.281223297119141,-0.041979432106018066,-2.0830295335222035,1.2642648542532697,-3.198193763596937,-1.3062442863592878,No,True,False,True
111,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao respecting Yan?,No,20.0,3,-2.593721628189087,-0.08738517761230469,0.6044721354078502,1.218859108746983,-3.198193763596937,-1.3062442863592878,No,True,False,True
112,24,social-interactions,28,antonym,2,Yan hates interacting with Chao.,Is Chao insulting Yan?,Yes,20.0,3,-2.203097105026245,-0.45701801776885986,0.995096658570692,0.8492262685904279,-3.198193763596937,-1.3062442863592878,No,False,True,True
113,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao flirting with Yan?,Yes,20.0,3,-2.3906118869781494,-2.3906171321868896,0.8075818766187877,-1.0843728458276019,-3.198193763596937,-1.3062442863592878,Yes,True,True,True
114,25,social-interactions,29,antonym,1,Chao remarks that Yan is cute.,Is Chao insulting Yan?,No,20.0,3,-2.1874899864196777,-0.1943279504776001,1.0107037771772593,1.1119163358816877,-3.198193763596937,-1.3062442863592878,No,True,False,True
115,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao flirting with Yan?,No,20.0,3,-5.6249871253967285,-0.12157726287841797,-2.4267933617997914,1.1846670234808698,-3.198193763596937,-1.3062442863592878,No,True,False,True
116,25,social-interactions,29,antonym,2,Chao remarks that Yan is ugly.,Is Chao insulting Yan?,Yes,20.0,3,-0.00938260555267334,-5.499993801116943,3.1888111580442637,-4.193749514757656,-3.198193763596937,-1.3062442863592878,Yes,True,True,True
117,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao flirting with Yan?,Yes,20.0,4,-0.7617018222808838,-2.2656118869781494,2.3905386246275158,-0.9451764690288109,-3.1522404469083996,-1.3204354179493385,Yes,True,True,True
118,26,social-interactions,30,antonym,1,Chao makes playful comments about Yan.,Is Chao insulting Yan?,No,20.0,4,-0.5624898672103882,-1.0624898672103882,2.5897505796980114,0.2579455507389503,-3.1522404469083996,-1.3204354179493385,Yes,False,True,False
119,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao flirting with Yan?,No,20.0,4,-8.749983787536621,-0.0018110275268554688,-5.597743340628222,1.318624390422483,-3.1522404469083996,-1.3204354179493385,No,True,False,True
120,26,social-interactions,30,antonym,2,Chao makes hurtful comments about Yan.,Is Chao insulting Yan?,Yes,20.0,4,-0.00654447078704834,-5.499972343444824,3.145695976121351,-4.179536925495485,-3.1522404469083996,-1.3204354179493385,Yes,True,True,True
121,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao teasing Yan?,Yes,20.0,4,-0.032210350036621094,-3.5312232971191406,3.1200300968717785,-2.210787879169802,-3.1522404469083996,-1.3204354179493385,Yes,True,True,True
122,27,social-interactions,31,other,1,Chao is joking about Yan.,Is Chao comforting Yan?,No,20.0,4,-4.031232833862305,-0.01939213275909424,-0.8789923869539051,1.3010432851902443,-3.1522404469083996,-1.3204354179493385,No,True,False,True
123,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao teasing Yan?,No,20.0,4,-8.499954223632812,-0.0013326406478881836,-5.347713776724413,1.3191027773014503,-3.1522404469083996,-1.3204354179493385,No,True,False,True
124,27,social-interactions,31,other,2,Chao is consoling Yan.,Is Chao comforting Yan?,Yes,20.0,4,-0.08054935932159424,-2.578097105026245,3.0716910875868053,-1.2576616870769066,-3.1522404469083996,-1.3204354179493385,Yes,True,True,True
125,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao teasing Yan?,Yes,20.0,4,-0.20896732807159424,-1.710909366607666,2.9432731188368053,-0.3904739486583275,-3.1522404469083996,-1.3204354179493385,Yes,True,True,True
126,28,social-interactions,32,antonym,1,"When interacting with Yan, Chao is being annoying.",Is Chao comforting Yan?,No,20.0,4,-9.999979019165039,-0.0003408194170333445,-6.84773857225664,1.3200945985323052,-3.1522404469083996,-1.3204354179493385,No,True,False,True
127,28,social-interactions,32,antonym,2,"When interacting with Yan, Chao is being supportive.",Is Chao teasing Yan?,No,20.0,4,-8.499954223632812,-0.0008721352787688375,-5.347713776724413,1.3195632826705697,-3.1522404469083996,-1.3204354179493385,No,True,False,True
128,28,social-interactions,32,antonym,2,"When interacting with Yan, Chao is being supportive.",Is Chao comforting Yan?,Yes,20.0,4,-0.9765461683273315,-0.47849929332733154,2.175694278581068,0.841936124622007,-3.1522404469083996,-1.3204354179493385,No,False,True,True
