question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
The Macpherson Report highlighted the increasing problem of:,(A) hate crimes: violence against ethnic minorities simply because of their race,(B) institutional racism: systematic forms of disadvantage built into the routines and practices of social institutions,(C) overt racism in the police force that must be tackled by institutional reforms,(D) growing numbers of asylum seekers in need of long term accommodation,B,-2.8110885620117188,-0.18203145265579224,-4.562142848968506,-7.124446868896484,B,True
Seven people standing silently while waiting for a bus at a bus stop is an example of which of the following?,(A) A primary group,(B) A secondary group,(C) An aggregate,(D) A social category,C,-7.307582378387451,-9.659526824951172,-0.009813597425818443,-8.621822357177734,C,True
Environmentalist social movements are global in the sense that:,(A) they increase our awareness of risks that affect the whole planet,(B) they appeal to universal values and human rights,(C) they use global media to generate publicity,(D) all of the above,D,-9.87382984161377,-13.043190956115723,-10.186744689941406,-0.002201915020123124,D,True
Chodorow (1978) argued that gender socialization occurred through:,"(A) both boys and girls being closely attached to their mothers, but then boys breaking away",(B) girls being attached to their mothers but then breaking away,(C) boys being attached to their fathers and girls to their mothers,"(D) both boys and girls being closely attached to their fathers, but girls breaking away",A,-0.017465494573116302,-8.734930038452148,-7.341350555419922,-7.780309677124023,A,True
The 'new man' of the 1980s was alleged to be:,"(A) sensitive, caring, and emotional","(B) laddish, aggressive, and violent",(C) a strong and dependable breadwinner,(D) openly bisexual and proud of it,A,-0.02625090256333351,-6.841495513916016,-7.405309677124023,-7.7184038162231445,A,True
"In the 1960s, comprehensive schools did not eradicate class inequalities in education because:",(A) they tended to recruit pupils from the inner cities and traditionally working class areas,"(B) selective schools could still 'cream off' the most able pupils, while the comprehensives put children into ability streams","(C) teachers in comprehensive schools used the restricted code in the classroom, whereas working class pupils used elaborated codes of speech",(D) national testing and league tables made the new schools highly competitive and selective,B,-4.749541759490967,-0.1282772570848465,-6.1242899894714355,-4.74992036819458,B,True
"In idealized views of science, the experimental method is said to involve:",(A) testing out new research methods to see which one works best,(B) isolating and measuring the effect of one variable upon another,(C) using personal beliefs and values to decide what to study,"(D) interpreting data subjectively, drawing on theoretical paradigms",B,-9.732940673828125,-0.03854146972298622,-9.73583698272705,-10.804893493652344,B,True
An 'open' society is one that:,(A) grants every member equal status,(B) does not have any official secrets in its government,(C) has permissive attitudes towards sexual behaviour,(D) allows people to move between levels of the hierarchy,D,-0.12366671115159988,-4.562269687652588,-5.124722003936768,-2.3748512268066406,A,False
The Nation of Islam group appealed to:,(A) British-born second generation immigrants from the Asian subcontinent,(B) White Americans who wanted to convert to Islam,(C) African-Americans who felt excluded from the 'ethnic melting pot' in the USA,(D) African-Caribbeans who lived in the inner cities and had a distinctive youth culture,C,-10.990243911743164,-11.688032150268555,-0.024070048704743385,-8.810797691345215,C,True
Comte's term 'positivism' refers to:,(A) a theory that emphasizes the positive aspects of society,"(B) the precise, scientific study of observable phenomena",(C) a theory that posits difficult questions and sets out to answer them,(D) an unscientific set of laws about social progress,B,-8.24752426147461,-0.18390028178691864,-8.74592113494873,-9.62219524383545,B,True
Theories of racialized discourse suggest that:,(A) race is an objective way of categorizing people on biological grounds,(B) the idea of race is socially constructed through powerful ideologies,(C) race relations in Britain and America can be traced back to colonial times,(D) people choose their racial identity and this becomes fixed,B,-7.714542388916016,-0.23144139349460602,-7.087240695953369,-7.841350555419922,B,True
"A major car accident occurs. One man stops his car and starts helping people. After seeing him stop, others also stop and start helping. Which of the following theories best explains the scenario?",(A) Convergence,(B) Emergent-norm,(C) Contagion,(D) Value-added,B,-7.717293739318848,-4.967100143432617,-0.02987588569521904,-7.592293739318848,C,False
A new highway extends from a major city though an area used for farmland. Which of the following is most likely to happen as a result?,(A) Farmers will increase the acreage under production.,(B) The city will evolve into a multiple nuclei model.,(C) Suburbanization will develop because the time it takes to commute to the city has been decreased.,"(D) People from the countryside will move to the city, depopulating the farmland region.",C,-10.733965873718262,-11.336958885192871,-0.015186438336968422,-8.873674392700195,C,True
"According to W. E. B. Dubois, progress for African Americans in the aftermath of slavery",(A) depended on the small group of African Americans receiving the same thorough and extensive education as the most talented White Americans were able to access,"(B) involved their use of skills they already had from farming, domestic work, and labors of rural life rather than being forced to learn new skills in the late 1800s",(C) required that they be trained and prepared as craftspeople and service employees so they could become immediately self-sufficient,"(D) required them to move to large cities where they would be accepted as equals in government, religion, and education",A,-0.04235429689288139,-9.052743911743164,-6.593142509460449,-7.343332767486572,A,True
Pluralist theories suggest that:,(A) the state's power can be exercised through several different administrative structures,(B) the ruling elite is composed of people from various class backgrounds,(C) political parties must compete for the votes of 'consumers' in the electorate,(D) there is a close alignment between class background and party preference,C,-0.039056215435266495,-5.2182464599609375,-3.6717610359191895,-5.843103408813477,A,False
The term 'over-urbanization' means that:,(A) life in modern Western cities is so far removed from that of the Third World that we find it difficult to understand these societies,"(B) in poorer countries, the rapidly developing cities drain resources from the rural areas",(C) the extent to which urbanization affects development has been exaggerated,(D) governments are so preoccupied with urbanization in the West that they forget to attend to problems in the Third World,B,-6.905470371246338,-0.150541290640831,-7.465856075286865,-6.155309677124023,B,True
The capitalist class of the mid-twentieth century were said to join the upper class because they:,(A) participated in the same leisure pursuits and events of the 'social calendar',(B) emulated the lifestyle and cultural values of the traditional aristocracy,(C) owned companies and financial assets that generated wealth through corporations,"(D) had direct, personal ownerships of land and businesses as physical assets",C,-0.9099174737930298,-8.05986499786377,-0.5351061820983887,-5.968677520751953,C,True
The term inter-generational mobility refers to:,(A) movement into a different occupational category over a person's lifetime,(B) movement into different occupational categories between generations,(C) movement into a higher occupational category,(D) movement into an occupation that generates a lower income,B,-7.716760158538818,-0.15084724128246307,-7.467293739318848,-8.685571670532227,B,True
"The term 'culture industry', used by members of the Frankfurt School, referred to:",(A) the globalization of culture through new technologies,(B) the way in which cultural products were bought and sold for profit,(C) the development of subcultures and counter-cultures in society,(D) the way in which industrialization had created new means of communication,B,-9.557266235351562,-0.22698119282722473,-9.121399879455566,-8.185315132141113,B,True
"According to Hakim (1995, 1996), the majority of part-time work is done by women because:",(A) part-time jobs pay relatively high wages and so are financially beneficial,(B) they make a rational choice to combine employment with their 'home-centred' lives,"(C) their choices are constrained by structural factors, such as being unable to afford childcare",(D) full time work is not available in the kinds of occupations that they want to enter,B,-10.361688613891602,-9.67333698272705,-0.16479912400245667,-7.593061923980713,C,False
A sect is organised around:,"(A) beliefs that can be challenged by members, a charismatic leader, and openness to new recruits",(B) tolerance towards other religions and the separation of church and state,"(C) voluntary membership, democratic leadership, and high levels of emotional commitment",(D) the idea of the secular world itself as being sacred,C,-5.718142509460449,-9.361688613891602,-0.021942507475614548,-7.467970371246338,C,True
What is the name of the process by which we acquire a sense of identity and become members of society?,(A) rationalization,(B) colonization,(C) McDonaldization,(D) socialization,D,-10.978147506713867,-11.528854370117188,-10.617853164672852,-0.0025237812660634518,D,True
Pre-testing a questionnaire is useful for:,(A) finding out which topics are important to the respondents,(B) testing out your computer and printer,(C) identifying any problems with the question wording and routing,(D) deciding which respondents to leave out of the final sample,C,-10.67645263671875,-12.927913665771484,-0.023651253432035446,-10.557266235351562,C,True
Judith Butler (1999) suggested that:,(A) sexual characteristics are the biological determinants of gender,"(B) heterosexuality and homosexuality are essential, opposing identities",(C) the 'two-sex' model replaced the 'one-sex' model in the eighteenth century,(D) gender is performed through bodily gestures and styles to create 'sex',D,-9.119071006774902,-9.97945785522461,-8.808899879455566,-0.008252030238509178,D,True
Patterns of drug use in Britain reveal that:,(A) it has increased and is no longer confined to a hedonistic youth subculture,(B) the most commonly used recreational drug is Ecstasy,(C) teenage girls are more likely to experiment with hard drugs than teenage boys,"(D) despite a series of moral panics, the use of illegal drugs is very rare",A,-0.011104376055300236,-9.432266235351562,-7.999195575714111,-8.687041282653809,A,True
Murray thought that the 'underclass' consisted of people who:,(A) formed an inferior 'race' with low levels of intelligence,(B) lived morally unsound lives of crime and squalor,(C) were too reliant upon welfare benefits,(D) all of the above,D,-5.906150817871094,-6.905858039855957,-3.968729257583618,-0.02791023440659046,D,True
"Religious organizations such as the Church of Norway, Islam, the Church of England, and the Church of Greece have which of the following characteristics in common?",(A) They are cultures as well as churches.,(B) They practice separation of church and state.,(C) They exclude women as clergy.,(D) They are monotheistic.,D,-8.93342113494873,-10.228147506713867,-9.744071006774902,-0.015500904992222786,D,True
"A researcher mailed 1,000 questionnaires to members of a labor union and received 300 back. Most of those who returned the questionnaires indicated that they were dissatisfied with the union. Results based only on the returned questionnaires are most likely contaminated by",(A) response rate bias,(B) researcher bias,(C) confusing correlation and causation,(D) statistical regression,A,-0.005595167633146048,-9.924188613891602,-8.622946739196777,-9.061530113220215,A,True
 Role-learning theory suggests that,(A) we internalise and take on social roles from a pre-existing framework,(B) we create and negotiate our roles through interaction with others,(C) social roles are not fixed or stable but fluid and pluralistic,(D) roles have to be learned to suppress unconscious motivations,A,-2.637948513031006,-0.13732774555683136,-5.623297691345215,-7.123297691345215,B,False
Post-modernist writers have argued that:,"(A) we live in a world of superficial, fragmented images",(B) no theory is better than any other: 'anything goes',(C) society has changed and we need new kinds of theory,(D) all of the above,A,-8.686467170715332,-10.803885459899902,-8.936588287353516,-0.005905271507799625,D,False
"Leroy visits his parents, who live in a primarily African American working-class neighborhood. During his visit, he notices that the community is changing. Several developments have been built to accommodate single-family homes, and upscale shopping centers have been added. While Leroy appreciates these changes, he is worried that his parents will not be able to afford to continue living in their neighborhood because property values are rising. Which of the following best explains what is happening to Leroy's old neighborhood?",(A) Gentrification,(B) Urbanization,(C) White flight,(D) The demographic transition,A,-0.004894862417131662,-12.040647506713867,-10.561254501342773,-10.686400413513184,A,True
Warner's study of the city of Natchez in the American Deep South showed that the 'colour line' there was:,(A) no longer a powerful influence upon race relations,(B) a way of marking out the land so that black people had less space for housing,(C) a new policy that had been introduced to assimilate black and white groups,"(D) a sharp division between black and white castes, underpinned by beliefs about white superiority",D,-9.185900688171387,-8.495379447937012,-9.998071670532227,-0.016316652297973633,D,True
The social construction of childhood can be traced back to:,(A) the introduction of compulsory education,(B) increasingly emotional ties between parents and children,"(C) new consumer goods for children, such as clothes, toys and books",(D) all of the above,D,-7.874541759490967,-10.681929588317871,-8.18701171875,-0.004936576820909977,D,True
"In Marx's theory, the 'mode of production' means:",(A) the way in which products are made in a factory,(B) the average measure of productivity under capitalism,(C) the organization of a society's technical and human resources,(D) an integral part of the superstructure of a society,C,-8.93366813659668,-10.04195785522461,-0.025804776698350906,-8.560797691345215,C,True
The trend of decarceration involves:,(A) community alternatives to imprisonment and institutional care,(B) the increased use of imprisonment as the main form of punishment,(C) transferring the management of prisons to private companies,(D) decentralized organization due to the mobility of capital,A,-0.0167181808501482,-10.172430038452148,-8.498674392700195,-9.874195098876953,A,True
The work of Smart suggested that:,(A) the rates of violent crime were similar for men and women,(B) women's sexual delinquency was more likely to be normalized than men's,(C) women's criminal behaviour tended to reflect traditional gender roles,(D) all of the above,C,-5.843677520751953,-8.124195098876953,-3.5312395095825195,-0.03706777095794678,D,False
Allen's (2001) study of nurses showed that:,(A) nurses perform a great deal of emotional labour for which they are not paid,(B) the policies of Project 2000 had the effect of de-professionalising the career of nursing,"(C) more men were moving into nursing, which challenges some of the prevailing stereotypes about the occupation",(D) the role of the nurse was ambiguous and had to be constantly redefined in the context of everyday interactions with other staff and patients,D,-0.10284031927585602,-9.364618301391602,-7.904600143432617,-2.6092286109924316,A,False
Which of the following best describes the practice of placing the blame for the problems of a society on one particular group?,(A) Ethnocentrism,(B) Stereotyping,(C) Scapegoating,(D) Institutionalization,C,-10.669349670410156,-11.280860900878906,-0.007875697687268257,-10.366905212402344,C,True
"Dahrendorf, Rex, and Habermas focused their attention on:",(A) social solidarity and cohesion,(B) the interpretive understanding of action,(C) women's experiences and gendered knowledge,"(D) power, domination, and conflict",D,-3.437164545059204,-8.18342113494873,-7.499088764190674,-0.06343889236450195,D,True
Sreberny-Mohammadi (1996) argues that national cultures can resist American cultural domination of the media by:,"(A) domesticating its content, including more 'home-produced' programmes",(B) controlling the distribution of imported products by banning satellite dishes,(C) creating 'reverse flows' of their own programmes back to imperial societies,(D) all of the above,D,-5.593662738800049,-8.43632984161377,-6.843586444854736,-0.018023015931248665,D,True
Mulholland (1998) argued that privatization changed the relationship between companies and managers in that:,(A) flexibility was reduced by the introduction of detailed daily worksheets,(B) the state had greater control than managers over production processes,(C) ownership was transferred from small shareholders to senior managers,(D) employment depended on performance rather than trust and commitment,D,-8.435173988342285,-10.780860900878906,-6.2152605056762695,-0.021257763728499413,D,True
Which of the following is consistent with results of current research conducted in the area of gender roles and the workplace?,"(A) In about a quarter of households with children, men stay home with the children so their wives can work.","(B) Most women believe that there is equal opportunity today between men and women in career choice, advancement, and income.",(C) Most men believe that women should be homemakers because men earn more money.,(D) Most men married to working women do not share housework and childcare obligations equally with their working wives.,D,-0.24209213256835938,-5.873400688171387,-7.121399879455566,-1.6168104410171509,A,False
Socialization is:,(A) the formation of an attachment bond between an infant and its carer,(B) a tendency of social theorists to explain everything in terms of social causes,(C) the process of becoming part of a society by learning its norms and values,(D) the historical process by which societies change from traditional to modern,C,-11.716354370117188,-11.938032150268555,-0.04916955158114433,-9.933899879455566,C,True
The term 'assets' refers to:,(A) the culturally valued commodities and standards of living that make the poor feel relatively deprived,(B) the flow of money a person receives from their salary or wage,"(C) a stock of economic resources, including land, shares and bank deposits",(D) the 'slices' of the population who own differing amounts of wealth,C,-10.17645263671875,-11.375532150268555,-0.012158289551734924,-9.559514999389648,C,True
"In the traditional hierarchy of status and precedence, which of these members of the upper class are in the right order (from highest to lowest status)?","(A) Prime Minister, Archbishop of York, Viscounts of England","(B) Marquesses of England, Earls of Great Britain, King's Brothers","(C) Esquires, Serjeants of Law, Dukes' Eldest Sons","(D) King's Grandsons, Lord High Treasurer, Companions of the Bath",D,-6.748900890350342,-1.2556102275848389,-6.9354472160339355,-0.3808513879776001,D,True
Social norms are:,"(A) creative activities such as gardening, cookery and craftwork",(B) the symbolic representation of social groups in the mass media,(C) religious beliefs about how the world ought to be,(D) rules and expectations about interaction that regulate social life,D,-12.226754188537598,-11.691679954528809,-10.183899879455566,-0.010629178024828434,D,True
The 'nuclear family' means:,(A) a group of people sharing living accommodation and meals,(B) a network of relatives extended within or between generations,(C) the new family created when an adult leaves home and gets married,(D) a two generation unit of parents and their children,D,-9.059514999389648,-10.601754188537598,-4.874796390533447,-0.015377648174762726,D,True
The rise of new social movements indicates that:,(A) people vote according to pragmatic issues and concerns,(B) consumer identities are more important than class identities,"(C) personal, cultural and environmental issues can mobilise political consciousness just as much as economic interests",(D) all of the above,D,-7.34254264831543,-8.993284225463867,-0.03140092268586159,-6.343103408813477,C,False
Which of the following sociological perspectives views society as a system of interdependent and coordinated parts?,(A) Functionalism,(B) Conflict theory,(C) Symbolic interactionism,(D) Role theory,A,-0.002074017422273755,-12.22024917602539,-10.060900688171387,-10.12349796295166,A,True
Post-Fordist forms of media production and consumption involve:,(A) the mass production of standardized products for passive audiences,(B) television based on producer-broadcaster rather than publisher-broadcaster models,(C) a diverse range of products aimed at niche markets,(D) increasing numbers of advertisements for motoring and car-related products,C,-11.359930038452148,-11.46422290802002,-0.024302488192915916,-10.245658874511719,C,True
Marx said that the development of the labour movement through factory-based production would turn the working class into:,(A) a class in itself,(B) a class by itself,(C) a class for itself,(D) a ruling class,C,-7.186643600463867,-10.052743911743164,-0.007112876977771521,-9.061254501342773,C,True
"In stage 3 of the 'health transition', the main causes of illness and death are:","(A) acute, infectious diseases such as typhus, measles and cholera",(B) respiratory diseases such as pneumonia and asthma,"(C) chronic, degenerative diseases, such as cancer, heart disease, and strokes",(D) too diverse to put into one category,C,-8.74616813659668,-9.733965873718262,-0.012888935394585133,-8.935688018798828,C,True
