Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
37,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,20.0,0,-0.8157367706298828,-1.56975519657135,1.3351229436695577,-0.4470811471969893,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
38,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,20.0,0,-5.061467170715332,-0.013299229554831982,-2.9106074564158915,1.1093748198195288,-2.1508597142994406,-1.1226740493743608,No,True,False,True
39,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan friends?,No,20.0,0,-4.280419826507568,-0.026304693892598152,-2.129560112208128,1.0963693554817626,-2.1508597142994406,-1.1226740493743608,No,True,False,True
40,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,20.0,0,-0.17512212693691254,-2.1715009212493896,1.975737587362528,-1.0488268718750289,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
41,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,20.0,0,-0.07180272042751312,-2.9528424739837646,2.0790569938719274,-1.8301684246094039,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
42,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,20.0,0,-4.52970027923584,-0.01826212741434574,-2.3788405649363993,1.104411921960015,-2.1508597142994406,-1.1226740493743608,No,True,False,True
43,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's boss?,No,20.0,0,-3.529493808746338,-0.036735907196998596,-1.3786340944468973,1.0859381421773622,-2.1508597142994406,-1.1226740493743608,No,True,False,True
44,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.027566835284233093,-3.9057769775390625,2.1232928790152075,-2.783102928164702,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
47,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's boss?,No,20.0,0,-4.029131889343262,-0.024728352203965187,-1.8782721750438212,1.0979456971703956,-2.1508597142994406,-1.1226740493743608,No,True,False,True
48,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.026801448315382004,-3.968332529067993,2.1240582659840586,-2.8456584796936326,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
49,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,20.0,0,-0.08287592232227325,-2.8277390003204346,2.0679837919771673,-1.7050649509460738,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
50,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,20.0,0,-4.154793739318848,-0.022487454116344452,-2.003934025019407,1.1001865952580163,-2.1508597142994406,-1.1226740493743608,No,True,False,True
54,11,social-relations,14,antonym,1,Chao gives orders to Yan.,Is Yan Chao's boss?,No,20.0,0,-4.028995513916016,-0.02594917267560959,-1.878135799616575,1.0967248766987512,-2.1508597142994406,-1.1226740493743608,No,True,False,True
56,11,social-relations,14,antonym,2,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,20.0,0,-0.05504174530506134,-3.187142848968506,2.095817968994379,-2.0644687995941453,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
60,11,social-relations,15,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,20.0,0,-0.07956577837467194,-2.952784299850464,2.0712939359247686,-1.830110250476103,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
62,11,social-relations,16,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's boss?,No,20.0,0,-4.029493808746338,-0.02568861097097397,-1.8786340944468973,1.0969854384033868,-2.1508597142994406,-1.1226740493743608,No,True,False,True
65,11,social-relations,17,antonym,1,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.027611427009105682,-3.9684040546417236,2.123248287290335,-2.845730005267363,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
67,11,social-relations,17,antonym,2,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,20.0,0,-4.029600143432617,-0.023751717060804367,-1.8787404291331766,1.0989223323135564,-2.1508597142994406,-1.1226740493743608,No,True,False,True
71,11,social-relations,18,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,20.0,0,-5.060900688171387,-0.012792788445949554,-2.910040973871946,1.1098812609284112,-2.1508597142994406,-1.1226740493743608,No,True,False,True
73,11,social-relations,19,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.03068956360220909,-3.8433055877685547,2.1201701506972315,-2.720631538394194,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
77,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,20.0,0,-0.06016560271382332,-3.0620954036712646,2.0906941115856172,-1.9394213542969039,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
78,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,20.0,0,-4.52970027923584,-0.01708204858005047,-2.3788405649363993,1.1055920007943103,-2.1508597142994406,-1.1226740493743608,No,True,False,True
79,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's boss?,No,20.0,0,-3.904600143432617,-0.028344405815005302,-1.7537404291331766,1.0943296435593555,-2.1508597142994406,-1.1226740493743608,No,True,False,True
80,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.021621212363243103,-4.405679702758789,2.1292385019361975,-3.2830056533844285,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
83,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's boss?,No,20.0,0,-1.4128457307815552,-0.290298730134964,0.7380139835178854,0.8323753192393968,-2.1508597142994406,-1.1226740493743608,No,True,False,True
84,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.04825165122747421,-3.2960829734802246,2.1026080630719663,-2.173408924105864,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
85,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,20.0,0,-0.0364920049905777,-3.6557466983795166,2.114367709308863,-2.533072649005156,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
86,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,20.0,0,-4.279380798339844,-0.021513232961297035,-2.128521084040403,1.1011608164130637,-2.1508597142994406,-1.1226740493743608,No,True,False,True
90,12,social-relations,23,antonym,1,Chao is Yan's employer.,Is Yan Chao's boss?,No,20.0,0,-2.3578007221221924,-0.11053462326526642,-0.20694100782275182,1.0121394261090944,-2.1508597142994406,-1.1226740493743608,No,True,False,True
92,12,social-relations,23,antonym,2,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,20.0,0,-0.04347028210759163,-3.4214510917663574,2.107389432191849,-2.298777042391997,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
96,12,social-relations,24,variable swap,2,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,20.0,0,-0.04508218541741371,-3.4213945865631104,2.105777528882027,-2.29872053718875,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
98,12,social-relations,25,variable swap,1,Yan is Chao's employee.,Is Yan Chao's boss?,No,20.0,0,-4.404493808746338,-0.02049211785197258,-2.2536340944468973,1.1021819315223882,-2.1508597142994406,-1.1226740493743608,No,True,False,True
101,12,social-relations,26,antonym,1,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.05213343724608421,-3.1712582111358643,2.0987262770533563,-2.0485841617615037,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
103,12,social-relations,26,antonym,2,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,20.0,0,-3.420199155807495,-0.042006511241197586,-1.2693394415080546,1.0806675381331632,-2.1508597142994406,-1.1226740493743608,No,True,False,True
107,12,social-relations,27,variable swap,2,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,20.0,0,-5.185797691345215,-0.011653889901936054,-3.0349379770457743,1.1110201594724247,-2.1508597142994406,-1.1226740493743608,No,True,False,True
109,12,social-relations,28,variable swap,1,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.018022701144218445,-4.655642509460449,2.132837013155222,-3.5329684600860887,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
113,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,20.0,0,-0.10430597513914108,-2.4840009212493896,2.0465537391602995,-1.3613268718750289,-2.1508597142994406,-1.1226740493743608,Yes,True,True,True
114,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,20.0,0,-3.529493808746338,-0.03741211071610451,-1.3786340944468973,1.0852619386582563,-2.1508597142994406,-1.1226740493743608,No,True,False,True
115,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's boss?,No,20.0,1,-3.779600143432617,-0.030079688876867294,-1.4310190604641462,1.1119507563909372,-2.348581082968471,-1.1420304452678045,No,True,False,True
116,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.0770760327577591,-2.7025270462036133,2.271505050210712,-1.5604966009358088,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
119,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's boss?,No,20.0,1,-4.154493808746338,-0.022761305794119835,-1.8059127257778669,1.1192691394736847,-2.348581082968471,-1.1420304452678045,No,True,False,True
120,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.04568635672330856,-3.2962582111358643,2.3028947262451624,-2.1542277658680598,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
121,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,20.0,1,-0.06378494203090668,-2.9370954036712646,2.2847961409375643,-1.7950649584034601,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
122,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,20.0,1,-3.420396089553833,-0.04025249928236008,-1.071815006585362,1.1017779459854444,-2.348581082968471,-1.1420304452678045,No,True,False,True
128,13,social-relations,32,antonym,2,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,20.0,1,-0.055567435920238495,-3.062142848968506,2.2930136470482325,-1.9201124037007014,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
132,13,social-relations,33,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,20.0,1,-0.10955889523029327,-2.4839236736297607,2.2390221877381777,-1.3418932283619562,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
134,13,social-relations,34,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's boss?,No,20.0,1,-4.529493808746338,-0.017731674015522003,-2.180912725777867,1.1242987712522825,-2.348581082968471,-1.1420304452678045,No,True,False,True
137,13,social-relations,35,antonym,1,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.03363162279129028,-3.6557140350341797,2.3149494601771807,-2.513683589766375,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
139,13,social-relations,35,antonym,2,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,20.0,1,-3.060997724533081,-0.05544687435030937,-0.71241664156461,1.0865835709174951,-2.348581082968471,-1.1420304452678045,No,True,False,True
143,13,social-relations,36,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,20.0,1,-4.404380798339844,-0.019272249191999435,-2.0557997153713727,1.122758196075805,-2.348581082968471,-1.1420304452678045,No,True,False,True
145,13,social-relations,37,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.07746071368455887,-2.702488660812378,2.271120369283912,-1.5604582155445734,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
149,14,social-relations,38,antonym,1,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,20.0,1,-0.46230548620224,-2.093381643295288,1.886275596766231,-0.9513511980274836,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
151,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's boss?,No,20.0,1,-2.5146992206573486,-0.14590148627758026,-0.16611813768887762,0.9961289589902242,-2.348581082968471,-1.1420304452678045,No,True,False,True
152,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-1.1628831624984741,-0.41130027174949646,1.185697920469997,0.730730173518308,-2.348581082968471,-1.1420304452678045,No,False,True,True
155,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,20.0,1,-1.6550426483154297,-0.2843976616859436,0.6935384346530413,0.8576327835818609,-2.348581082968471,-1.1420304452678045,No,True,False,True
156,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.1144377812743187,-2.608830690383911,2.2341433016941523,-1.4668002451161066,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
157,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,20.0,1,-1.4990297555923462,-0.37433311343193054,0.8495513273761248,0.767697331835874,-2.348581082968471,-1.1420304452678045,No,False,True,True
158,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,20.0,1,-2.2488298416137695,-0.12522010505199432,0.09975124135470148,1.0168103402158102,-2.348581082968471,-1.1420304452678045,No,True,False,True
162,14,social-relations,41,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,20.0,1,-2.5925426483154297,-0.09450389444828033,-0.24396156534695868,1.0475265508195242,-2.348581082968471,-1.1420304452678045,No,True,False,True
164,14,social-relations,41,antonym,2,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,20.0,1,-1.1396992206573486,-0.5110848546028137,1.2088818623111224,0.6309455906649908,-2.348581082968471,-1.1420304452678045,No,False,True,True
168,14,social-relations,42,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,20.0,1,-0.5071809887886047,-1.8823784589767456,1.8414000941798663,-0.7403480137089411,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
170,14,social-relations,43,variable swap,1,Yan has little power over Chao.,Is Yan Chao's boss?,No,20.0,1,-3.3272552490234375,-0.07317129522562027,-0.9786741660549665,1.0688591500421842,-2.348581082968471,-1.1420304452678045,No,True,False,True
173,14,social-relations,44,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.09250645339488983,-2.8433055877685547,2.256074629573581,-1.7012751425007502,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
175,14,social-relations,44,antonym,2,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,20.0,1,-1.5145083665847778,-0.2650455832481384,0.8340727163836932,0.8769848620196661,-2.348581082968471,-1.1420304452678045,No,True,False,True
179,14,social-relations,45,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,20.0,1,-4.466993808746338,-0.019516270607709885,-2.118412725777867,1.1225141746600946,-2.348581082968471,-1.1420304452678045,No,True,False,True
181,14,social-relations,46,variable swap,1,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.6747605204582214,-0.7999861836433411,1.6738205625102496,0.34204426162446344,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
185,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,20.0,1,-1.374333143234253,-1.3745120763778687,0.9742479397342181,-0.23248163111006415,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
186,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,20.0,1,-1.9051157236099243,-0.28058311343193054,0.4434653593585467,0.861447331835874,-2.348581082968471,-1.1420304452678045,No,True,False,True
187,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,20.0,1,-2.264575958251953,-0.45828139781951904,0.08400512471651789,0.6837490474482855,-2.348581082968471,-1.1420304452678045,No,True,False,True
188,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.3388773202896118,-2.2806036472320557,2.009703762678859,-1.1385732019642512,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
192,15,social-relations,48,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,20.0,1,-0.7533153891563416,-1.874619960784912,1.5952656938121295,-0.7325895155171076,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
193,15,social-relations,49,antonym,1,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.534241259098053,-1.4134504795074463,1.814339823870418,-0.2714200342396418,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
195,15,social-relations,49,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,20.0,1,-1.6315571069717407,-0.25700172781944275,0.7170239759967303,0.8850287174483618,-2.348581082968471,-1.1420304452678045,No,True,False,True
197,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-0.0578409880399704,-3.4370694160461426,2.2907400949285006,-2.295038970778338,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
198,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,20.0,1,-2.764575958251953,-0.20828141272068024,-0.4159948752834821,0.9337490325471243,-2.348581082968471,-1.1420304452678045,No,True,False,True
199,16,social-relations,50,other,2,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,20.0,1,-1.7489006519317627,-0.2512418031692505,0.5996804310367083,0.890788642098554,-2.348581082968471,-1.1420304452678045,No,True,False,True
203,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,20.0,1,-0.38590487837791443,-1.3900270462036133,1.9626762045905566,-0.24799660093580878,-2.348581082968471,-1.1420304452678045,Yes,False,True,False
204,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,20.0,1,-1.9289830923080444,-0.5541720390319824,0.4195979906604266,0.5878584062358221,-2.348581082968471,-1.1420304452678045,No,False,False,False
205,18,social-relations,52,antonym,1,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-1.8664830923080444,-0.49560773372650146,0.4820979906604266,0.646422711541303,-2.348581082968471,-1.1420304452678045,No,False,False,False
207,18,social-relations,52,antonym,2,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,20.0,1,-2.858358144760132,-0.11311004310846329,-0.5097770617916608,1.0289204021593412,-2.348581082968471,-1.1420304452678045,No,True,False,True
209,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-0.08313643932342529,-3.0775270462036133,2.2654446436450457,-1.9354966009358088,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
210,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,20.0,1,-3.2335829734802246,-0.36081576347351074,-0.8850018905117536,0.7812146817942938,-2.348581082968471,-1.1420304452678045,No,True,False,True
211,19,social-relations,53,antonym,2,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,20.0,1,-0.8075650334358215,-1.1868735551834106,1.5410160495326495,-0.04484310991560614,-2.348581082968471,-1.1420304452678045,Yes,False,True,False
213,20,social-relations,54,other,1,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-0.01797347329556942,-4.5934247970581055,2.3306076096729016,-3.451394351790301,-2.348581082968471,-1.1420304452678045,Yes,True,True,True
