Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
37,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan friends?,Yes,20.0,0,-0.4417508542537689,-3.187119960784912,0.9209568822326568,0.800548788561271,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
38,10,social-relations,10,antonym,1,Chao wants to work together with Yan.,Are Chao and Yan enemies?,No,20.0,0,-8.937185287475586,-0.6991633176803589,-7.57447755098916,3.288505431665824,-1.3627077364864257,-3.987668749346183,No,True,False,True
39,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan friends?,No,20.0,0,-3.124704122543335,-0.6288477182388306,-1.7619963860569092,3.3588210311073525,-1.3627077364864257,-3.987668749346183,No,True,False,True
40,10,social-relations,10,antonym,2,Chao wants to work against Yan.,Are Chao and Yan enemies?,Yes,20.0,0,-0.18527907133102417,-5.749703884124756,1.1774286651554016,-1.7620351347785728,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
41,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's boss?,Yes,20.0,0,-0.09250645339488983,-6.218596458435059,1.270201283091536,-2.2309277090888755,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
42,11,social-relations,11,antonym,1,Chao gives orders to Yan.,Is Chao Yan's subordinate?,No,20.0,0,-0.12994259595870972,-6.749831199645996,1.232765140527716,-2.762162450299813,-1.3627077364864257,-3.987668749346183,Yes,False,True,False
43,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's boss?,No,20.0,0,-1.7181036472320557,-0.5897318124771118,-0.35539591074562993,3.3979369368690713,-1.3627077364864257,-3.987668749346183,No,True,False,True
44,11,social-relations,11,antonym,2,Chao gets orders from Yan.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.272533118724823,-4.031086444854736,1.0901746177616027,-0.04341769550855323,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
47,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's boss?,No,20.0,0,-0.15562351047992706,-3.6561145782470703,1.2070842260064987,0.3315541710991128,-1.3627077364864257,-3.987668749346183,Yes,False,True,False
48,11,social-relations,12,variable swap,2,Yan gives orders to Chao.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.09011246263980865,-9.687368392944336,1.272595273846617,-5.699699643598153,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
49,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's boss?,Yes,20.0,0,-0.6401593685150146,-1.3905210494995117,0.7225483679714111,2.5971476998466714,-1.3627077364864257,-3.987668749346183,Yes,True,False,False
50,11,social-relations,13,variable swap,1,Yan gets orders from Chao.,Is Chao Yan's subordinate?,No,20.0,0,-1.100824236869812,-1.7264342308044434,0.2618834996166137,2.2612345185417397,-1.3627077364864257,-3.987668749346183,Yes,False,False,True
54,11,social-relations,14,antonym,1,Chao gives orders to Yan.,Is Yan Chao's boss?,No,20.0,0,-0.309792697429657,-2.3123416900634766,1.0529150390567688,1.6753270592827065,-1.3627077364864257,-3.987668749346183,Yes,False,False,True
56,11,social-relations,14,antonym,2,Chao gets orders from Yan.,Is Yan Chao's boss?,Yes,20.0,0,-1.4526876211166382,-0.703044056892395,-0.08997988463021245,3.284624692453788,-1.3627077364864257,-3.987668749346183,No,False,False,False
60,11,social-relations,15,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's boss?,Yes,20.0,0,-0.06471766531467438,-6.749868869781494,1.2979900711717514,-2.762200120435311,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
62,11,social-relations,16,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's boss?,No,20.0,0,-2.53067946434021,-0.4022318124771118,-1.1679717278537842,3.5854369368690713,-1.3627077364864257,-3.987668749346183,No,True,False,True
65,11,social-relations,17,antonym,1,Chao gives orders to Yan.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.09060038626194,-10.187368392944336,1.2721073502244857,-6.199699643598153,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
67,11,social-relations,17,antonym,2,Chao gets orders from Yan.,Is Yan Chao's subordinate?,No,20.0,0,-0.6086760759353638,-2.1092610359191895,0.754031660551062,1.8784077134269936,-1.3627077364864257,-3.987668749346183,Yes,False,False,True
71,11,social-relations,18,variable swap,2,Yan gives orders to Chao.,Is Yan Chao's subordinate?,No,20.0,0,-0.07203664630651474,-7.187351226806641,1.290671090179911,-3.1996824774604575,-1.3627077364864257,-3.987668749346183,Yes,False,True,False
73,11,social-relations,19,variable swap,1,Yan gets orders from Chao.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.1769377738237381,-4.312351226806641,1.1857699626626876,-0.32468247746045753,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
77,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's boss?,Yes,20.0,0,-0.06415657699108124,-6.937429904937744,1.2985511594953445,-2.949761155591561,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
78,12,social-relations,20,antonym,1,Chao is Yan's employer.,Is Chao Yan's subordinate?,No,20.0,0,-0.8393422365188599,-1.7108654975891113,0.5233654999675659,2.2768032517570718,-1.3627077364864257,-3.987668749346183,Yes,False,False,True
79,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's boss?,No,20.0,0,-6.093480587005615,-0.23041152954101562,-4.730772850519189,3.7572572198051675,-1.3627077364864257,-3.987668749346183,No,True,False,True
80,12,social-relations,20,antonym,2,Chao is Yan's employee.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.06304547190666199,-10.437429428100586,1.2996622645797637,-6.449760678754403,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
83,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's boss?,No,20.0,0,-0.6833335757255554,-1.6796364784240723,0.6793741607608703,2.308032270922111,-1.3627077364864257,-3.987668749346183,Yes,False,False,True
84,12,social-relations,21,variable swap,2,Yan is Chao's employer.,Is Chao Yan's subordinate?,Yes,20.0,0,-0.11667205393314362,-5.999925136566162,1.2460356825532821,-2.012256387219979,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
85,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's boss?,Yes,20.0,0,-0.09190566837787628,-6.218681812286377,1.2708020681085495,-2.231013062940194,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
86,12,social-relations,22,variable swap,1,Yan is Chao's employee.,Is Chao Yan's subordinate?,No,20.0,0,-0.18801771104335785,-5.062429904937744,1.1746900254430679,-1.074761155591561,-1.3627077364864257,-3.987668749346183,Yes,False,True,False
90,12,social-relations,23,antonym,1,Chao is Yan's employer.,Is Yan Chao's boss?,No,20.0,0,-1.3747965097427368,-0.8749545812606812,-0.01208877325631108,3.112714168085502,-1.3627077364864257,-3.987668749346183,No,True,False,True
92,12,social-relations,23,antonym,2,Chao is Yan's employee.,Is Yan Chao's boss?,Yes,20.0,0,-0.10850091278553009,-4.968681812286377,1.2542068237008956,-0.9810130629401939,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
96,12,social-relations,24,variable swap,2,Yan is Chao's employer.,Is Yan Chao's boss?,Yes,20.0,0,-0.044648684561252594,-7.1561970710754395,1.3180590519251731,-3.1685283217292564,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
98,12,social-relations,25,variable swap,1,Yan is Chao's employee.,Is Yan Chao's boss?,No,20.0,0,-9.499664306640625,-0.316331148147583,-8.136956570154199,3.6713376011986,-1.3627077364864257,-3.987668749346183,No,True,False,True
101,12,social-relations,26,antonym,1,Chao is Yan's employer.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.06396424770355225,-7.56242036819458,1.2987434887828735,-3.574751618848397,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
103,12,social-relations,26,antonym,2,Chao is Yan's employee.,Is Yan Chao's subordinate?,No,20.0,0,-0.13435706496238708,-5.124938011169434,1.2283506715240387,-1.1372692618232505,-1.3627077364864257,-3.987668749346183,Yes,False,True,False
107,12,social-relations,27,variable swap,2,Yan is Chao's employer.,Is Yan Chao's subordinate?,No,20.0,0,-0.9956907629966736,-1.3671296834945679,0.36701697348975215,2.6205390658516152,-1.3627077364864257,-3.987668749346183,Yes,False,False,True
109,12,social-relations,28,variable swap,1,Yan is Chao's employee.,Is Yan Chao's subordinate?,Yes,20.0,0,-0.05599435418844223,-10.562438011169434,1.3067133822979835,-6.574769261823251,-1.3627077364864257,-3.987668749346183,Yes,True,True,True
113,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's boss?,Yes,20.0,0,-1.5543546676635742,-0.5585318803787231,-0.19164693117714848,3.42913686896746,-1.3627077364864257,-3.987668749346183,No,False,False,False
114,13,social-relations,29,antonym,1,Chao pays salary to Yan.,Is Chao Yan's subordinate?,No,20.0,0,-0.26898470520973206,-2.5155441761016846,1.0937230312766937,1.4721245732444985,-1.3627077364864257,-3.987668749346183,Yes,False,False,True
115,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's boss?,No,20.0,1,-4.218381404876709,-0.3339247703552246,-2.6985339319476713,3.7983037079756077,-1.5198474729290374,-4.132228478330832,No,True,False,True
116,13,social-relations,29,antonym,2,Chao receives salary from Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.3975878953933716,-2.281137704849243,1.1222595775356659,1.8510907734815891,-1.5198474729290374,-4.132228478330832,Yes,True,False,False
119,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's boss?,No,20.0,1,-2.671661853790283,-0.5507416725158691,-1.1518143808612458,3.581486805814963,-1.5198474729290374,-4.132228478330832,No,True,False,True
120,13,social-relations,30,variable swap,2,Yan pays salary to Chao.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.27874496579170227,-3.03116774559021,1.2411025071373352,1.1010607327406223,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
121,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's boss?,Yes,20.0,1,-1.2965835332870483,-0.800727128982544,0.2232639396419891,3.3315013493482883,-1.5198474729290374,-4.132228478330832,No,False,False,False
122,13,social-relations,31,variable swap,1,Yan receives salary from Chao.,Is Chao Yan's subordinate?,No,20.0,1,-0.7532772421836853,-1.6249151229858398,0.7665702307453521,2.5073133553449924,-1.5198474729290374,-4.132228478330832,Yes,False,False,True
128,13,social-relations,32,antonym,2,Chao receives salary from Yan.,Is Yan Chao's boss?,Yes,20.0,1,-2.4997546672821045,-0.37300431728363037,-0.9799071943530671,3.759224161047202,-1.5198474729290374,-4.132228478330832,No,False,False,False
132,13,social-relations,33,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's boss?,Yes,20.0,1,-2.562204122543335,-0.31049227714538574,-1.0423566496142975,3.8217362011854465,-1.5198474729290374,-4.132228478330832,No,False,False,False
134,13,social-relations,34,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's boss?,No,20.0,1,-6.312184810638428,-0.25775372982025146,-4.79233733770939,3.874474748510581,-1.5198474729290374,-4.132228478330832,No,True,False,True
137,13,social-relations,35,antonym,1,Chao pays salary to Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.13709920644760132,-3.8905389308929443,1.3827482664814361,0.24168954743788795,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
139,13,social-relations,35,antonym,2,Chao receives salary from Yan.,Is Yan Chao's subordinate?,No,20.0,1,-0.7142755389213562,-1.593672752380371,0.8055719340076812,2.538555725950461,-1.5198474729290374,-4.132228478330832,Yes,False,False,True
143,13,social-relations,36,variable swap,2,Yan pays salary to Chao.,Is Yan Chao's subordinate?,No,20.0,1,-0.24170327186584473,-2.6093058586120605,1.2781442010631927,1.5229226197187717,-1.5198474729290374,-4.132228478330832,Yes,False,False,True
145,13,social-relations,37,variable swap,1,Yan receives salary from Chao.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.4445970356464386,-1.9452093839645386,1.0752504372825988,2.1870190943662937,-1.5198474729290374,-4.132228478330832,Yes,True,False,False
149,14,social-relations,38,antonym,1,Chao has a lot of power over Yan.,Is Chao Yan's boss?,Yes,20.0,1,-0.09099408239126205,-7.999820709228516,1.4288533905377754,-3.8675922308976833,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
151,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's boss?,No,20.0,1,-8.437185287475586,-0.12981641292572021,-6.917337814546548,4.002412065405112,-1.5198474729290374,-4.132228478330832,No,True,False,True
152,14,social-relations,38,antonym,2,Chao has little power over Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.0823054388165474,-6.468662738800049,1.43754203411249,-2.3364342604692165,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
155,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's boss?,No,20.0,1,-2.218357801437378,-0.593681812286377,-0.6985103285083405,3.5385466660444553,-1.5198474729290374,-4.132228478330832,No,True,False,True
156,14,social-relations,39,variable swap,2,Yan has a lot of power over Chao.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.10221537947654724,-9.374876976013184,1.4176320934524902,-5.242648497682351,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
157,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's boss?,Yes,20.0,1,-2.6089766025543213,-0.36125874519348145,-1.0891291296252839,3.770969733137351,-1.5198474729290374,-4.132228478330832,No,False,False,False
158,14,social-relations,40,variable swap,1,Yan has little power over Chao.,Is Chao Yan's subordinate?,No,20.0,1,-0.19166935980319977,-3.562403917312622,1.3281781131258377,0.5698245610182102,-1.5198474729290374,-4.132228478330832,Yes,False,True,False
162,14,social-relations,41,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's boss?,No,20.0,1,-3.249619960784912,-0.6210192441940308,-1.7297724878558747,3.5112092341368015,-1.5198474729290374,-4.132228478330832,No,True,False,True
164,14,social-relations,41,antonym,2,Chao has little power over Yan.,Is Yan Chao's boss?,Yes,20.0,1,-3.655963182449341,-0.28118979930877686,-2.136115709520303,3.8510386790220554,-1.5198474729290374,-4.132228478330832,No,False,False,False
168,14,social-relations,42,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's boss?,Yes,20.0,1,-0.05681665986776352,-8.249820709228516,1.463030813061274,-4.117592230897683,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
170,14,social-relations,43,variable swap,1,Yan has little power over Chao.,Is Yan Chao's boss?,No,20.0,1,-8.499664306640625,-0.11565303802490234,-6.979816833711587,4.01657544030593,-1.5198474729290374,-4.132228478330832,No,True,False,True
173,14,social-relations,44,antonym,1,Chao has a lot of power over Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.09104268252849579,-9.187383651733398,1.4288047904005416,-5.055155173402566,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
175,14,social-relations,44,antonym,2,Chao has little power over Yan.,Is Yan Chao's subordinate?,No,20.0,1,-0.14391203224658966,-4.281167984008789,1.3759354406824478,-0.14893950567795677,-1.5198474729290374,-4.132228478330832,Yes,False,True,False
179,14,social-relations,45,variable swap,2,Yan has a lot of power over Chao.,Is Yan Chao's subordinate?,No,20.0,1,-2.7182769775390625,-0.972578763961792,-1.198429504610025,3.1596497143690403,-1.5198474729290374,-4.132228478330832,No,True,False,True
181,14,social-relations,46,variable swap,1,Yan has little power over Chao.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.05032361298799515,-8.749903678894043,1.4695238599410423,-4.617675200563211,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
185,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's boss?,Yes,20.0,1,-1.593017578125,-0.718552827835083,-0.07317010519596256,3.4136756504957493,-1.5198474729290374,-4.132228478330832,No,False,False,False
186,15,social-relations,47,antonym,1,Chao is at a later career stage than Yan.,Is Chao Yan's subordinate?,No,20.0,1,-0.12055283039808273,-5.624769687652588,1.3992946425309547,-1.4925412093217556,-1.5198474729290374,-4.132228478330832,Yes,False,True,False
187,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's boss?,No,20.0,1,-4.312012195587158,-0.4510209560394287,-2.7921647226581205,3.6812075222914036,-1.5198474729290374,-4.132228478330832,No,True,False,True
188,15,social-relations,47,antonym,2,Chao is at an earlier career stage than Yan.,Is Chao Yan's subordinate?,Yes,20.0,1,-0.08313643932342529,-6.968553066253662,1.4367110336056121,-2.83632458792283,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
192,15,social-relations,48,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's boss?,Yes,20.0,1,-1.8197191953659058,-0.820171594619751,-0.2998717224368683,3.3120568837110813,-1.5198474729290374,-4.132228478330832,No,False,False,False
193,15,social-relations,49,antonym,1,Chao is at a later career stage than Yan.,Is Yan Chao's subordinate?,Yes,20.0,1,-0.1889229416847229,-3.812204122543335,1.3309245312443145,0.3200243557874973,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
195,15,social-relations,49,antonym,2,Chao is at an earlier career stage than Yan.,Is Yan Chao's subordinate?,No,20.0,1,-0.22628243267536163,-3.9841480255126953,1.2935650402536758,0.14808045281813698,-1.5198474729290374,-4.132228478330832,Yes,False,True,False
197,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-0.1194535344839096,-5.6248602867126465,1.4003939384451278,-1.4926318083818142,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
198,16,social-relations,50,other,1,Chao has the same duties as Yan.,Is Chao Yan's boss?,No,20.0,1,-1.218017578125,-0.5975202322006226,0.30182989480403744,3.5347082461302097,-1.5198474729290374,-4.132228478330832,No,True,False,True
199,16,social-relations,50,other,2,Chao gives orders to Yan.,Is Chao Yan's colleague?,No,20.0,1,-0.31132981181144714,-2.9372546672821045,1.2085176611175903,1.1949738110487278,-1.5198474729290374,-4.132228478330832,Yes,False,True,False
203,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's colleague?,No,20.0,1,-0.4327925145626068,-2.6873416900634766,1.0870549583664306,1.4448867882673557,-1.5198474729290374,-4.132228478330832,Yes,False,False,True
204,17,social-relations,51,antonym,2,Chao has different duties than Yan.,Is Chao Yan's boss?,Yes,20.0,1,-4.84321403503418,-0.21572744846343994,-3.323366562105142,3.9165010298673923,-1.5198474729290374,-4.132228478330832,No,False,False,False
205,18,social-relations,52,antonym,1,Chao has little power over Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-0.30388936400413513,-2.4373602867126465,1.2159581089249023,1.6948681916181858,-1.5198474729290374,-4.132228478330832,Yes,True,False,False
207,18,social-relations,52,antonym,2,Chao has a lot of power over Yan.,Is Chao Yan's colleague?,No,20.0,1,-3.1246848106384277,-0.6327499151229858,-1.6048373377093903,3.4994785632078464,-1.5198474729290374,-4.132228478330832,No,True,False,True
209,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-0.30532243847846985,-4.187164783477783,1.2145250344505676,-0.054936305146950914,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
210,19,social-relations,53,antonym,1,Chao is at the same career stage as Yan.,Is Chao Yan's boss?,No,20.0,1,-3.1866438388824463,-0.3122965395450592,-1.6667963659534089,3.819931938785773,-1.5198474729290374,-4.132228478330832,No,True,False,True
211,19,social-relations,53,antonym,2,Chao is at a later career stage than Yan.,Is Chao Yan's colleague?,No,20.0,1,-0.35810980200767517,-3.3590447902679443,1.1617376709213623,0.773183688062888,-1.5198474729290374,-4.132228478330832,Yes,False,True,False
213,20,social-relations,54,other,1,Chao works alongside Yan.,Is Chao Yan's colleague?,Yes,20.0,1,-0.08019132167100906,-11.37492561340332,1.4396561512580284,-7.242697135072488,-1.5198474729290374,-4.132228478330832,Yes,True,True,True
214,20,social-relations,54,other,1,Chao works alongside Yan.,Is Chao Yan's subordinate?,No,20.0,1,-0.09499181807041168,-5.593630313873291,1.4248556548586258,-1.4614018355424587,-1.5198474729290374,-4.132228478330832,Yes,False,True,False
