question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
Why does the plasma (ion) tail of a comet always point away from the Sun?,(A) Radiation pressure from the Sun's light pushes the ions away.,(B) The conservation of the angular momentum in the tail keeps it always pointing away from the Sun.,(C) The ions are following Keplerian orbits that lead away from the Sun.,"(D) The solar wind electromagnetically ""blows"" the ions directly away from the Sun.",D,-1.7175426483154297,-1.3424240350723267,-2.4042601585388184,-0.8416971564292908,D,True
How did Eratosthenes estimate the size of Earth in 240 B.C.?,(A) By observing the duration of a solar eclipse.,(B) By measuring the size of Earth's shadow on the Moon in a lunar eclipse.,(C) By comparing the maximum altitude of the Sun in two cities at different latitudes at the same time on the same day.,(D) By sending fleets of ships around Earth.,C,-3.341195821762085,-3.1538503170013428,-0.14702802896499634,-3.216031312942505,C,True
The Large Magellanic Cloud is ...,(A) a dwarf galaxy orbiting the Milky Way.,(B) the closest planetary nebula to the Earth.,(C) a bright star cluster discovered by Magellan.,(D) the outer arm of the Milky Way named after Magellan.,A,-0.2265680879354477,-2.6703007221221924,-3.1070852279663086,-2.7953007221221924,A,True
Why do we look for water-ice in craters at Mercury's pole?,(A) Actually water-ice is all over Mercury and not just at the poles.,(B) The pole is the only place fortunate enough to have had comet impacts,(C) Radar from the earth can only see Mercury's poles.,(D) These craters contain the only permanently shadowed regions on Mercury,D,-2.6229472160339355,-1.1928174495697021,-2.3716177940368652,-0.6867679953575134,D,True
The Milky Way is part of a giant supercluster with a diameter of 160 Mpc. What is the name of this supercluster?,(A) Virgo,(B) Laniakea,(C) Sculptor,(D) Boötes,B,-4.404380798339844,-0.09351374208927155,-4.278531551361084,-3.0292601585388184,B,True
On which planet in our solar system can you find the Great Red Spot?,(A) Venus,(B) Mars,(C) Jupiter,(D) Saturn,C,-5.998188018798828,-3.810797929763794,-0.05626960098743439,-3.935900926589966,C,True
Why does Earth have the strongest magnetic field among the terrestrial worlds?,(A) It is by far the largest terrestrial world.,(B) It is the most volcanically active world.,(C) It is the only one that has both a partially molten metallic core and reasonably rapid rotation.,(D) It rotates much faster than any other terrestrial world.,C,-4.185688018798828,-3.4354472160339355,-0.30596888065338135,-1.68486487865448,C,True
Which of the following is not true?,(A) The Earth and Venus are in a 1:1 orbital resonance (for every 1 Earth orbit there is exactly 1 Venus orbit),(B) Neptune and Pluto are in a 3:2 orbital resonance (for every 3 Neptune orbits there are exactly 2 Pluto orbits),(C) The Kirkwood Gaps in the asteroid belt are due to resonances with Jupiter,(D) Neptune and Pluto won't collide because of their orbital resonance,A,-1.6544381380081177,-2.2167601585388184,-1.6534451246261597,-0.781542181968689,D,False
Which of the following is/are common feature(s) of all fresh (i.e. not eroded) impact craters formed on solid surfaces:,(A) ejecta,(B) raised rims,(C) central peaks,(D) A and B only,D,-1.5141915082931519,-2.950448513031006,-1.7004483938217163,-0.887592613697052,D,True
From laboratory measurements we know that a particular spectral line formed by hydrogen appears at a wavelength of 486.1 nanometers (nm). The spectrum of a particular star shows the same hydrogen line appearing at a wavelength of 485.9 nm. What can we conclude?,(A) The star is getting hotter.,(B) The star is getting colder.,(C) The star is moving toward us.,(D) The star is moving away from us.,C,-3.935688018798828,-2.310900926589966,-1.560024380683899,-0.4385904371738434,D,False
The lithosphere of a planet is the layer that consists of,(A) the softer rocky material of the mantle.,(B) the lava that comes out of volcanoes.,(C) material between the crust and the mantle.,(D) the rigid rocky material of the crust and uppermost portion of the mantle.,D,-4.092100143432617,-3.967100143432617,-3.5914957523345947,-0.08527085930109024,D,True
What is the Cassini division of Saturn's rings?,(A) a dark ring visible from Earth composed of dark dusty particles,(B) the most opaque ring of Saturn made of highly reflective ice particles,(C) the widest ring of Saturn located between two large ring gaps,(D) a large gap visible from Earth produced by an orbital resonance with the moon Mimas,D,-2.9360885620117188,-2.685797929763794,-0.5015712976455688,-1.3726742267608643,C,False
Which of the following statements about sidereal and solar days is not true?,(A) The time it takes for the Sun to make one circuit of our sky is one solar day.,(B) A solar day is 4 minutes longer than a sidereal day.,(C) A solar day represents more than 360° of rotation for the earth.,(D) The time it takes for the Moon to make one circuit of our sky is one solar day.,D,-1.3023797273635864,-1.4272310733795166,-1.8013314008712769,-1.3011153936386108,D,True
Meteorites with high metal content probably are,(A) pieces of comets rather than of asteroids.,(B) chunks of large differentiated asteroids that were shattered by collisions.,(C) chunks of rock chipped off the planet Mars.,(D) leftover chunks of rock from the earliest period in the formation of the solar system.,B,-1.6526498794555664,-1.2771716117858887,-3.025503158569336,-0.7795640826225281,D,False
Most people use C°(degree Celsius) to measure everyday temperatures. Astronomers prefer to use K (Kelvin) to measure temperatures. Approximately how many Kelvin are 25 C°?,(A) 200 Kelvin,(B) 250 Kelvin,(C) 300 Kelvin,(D) 350 Kelvin,C,-1.7007625102996826,-1.0756103992462158,-1.1994683742523193,-1.9500926733016968,B,False
The four big moons of Jupiter are Callisto Europa Ganymede and Io. Which one of them has the smallest distance to Jupiter?,(A) Callisto,(B) Europa,(C) Ganymede,(D) Io,D,-1.5365674495697021,-1.5373469591140747,-1.2865674495697021,-1.3492183685302734,C,False
Why are the season's in Mars' southern hemisphere so extreme?,(A) because Mars is farther from the sun than the Earth,(B) because Mars has more carbon dioxide in its atmosphere than the Earth,(C) because Mars has a more eccentric orbit than the Earth,(D) because Mars' axis is more tilted than the Earth's,C,-1.7856537103652954,-2.0905723571777344,-0.9042044878005981,-1.2834484577178955,C,True
What Mars mission will be landing on May 25 2008 and will dig a trench into (hopefully) ice-rich soil?,(A) ExoMars,(B) Mars Exploration Rovers,(C) Mars Science Laboratory,(D) Phoenix Mars Lander,D,-2.3884055614471436,-2.513110399246216,-0.7665805220603943,-1.1374964714050293,C,False
What is the significance of the 1:2:4 resonance in the Jupiter's moons system?,(A) The resonance pulls Io in different directions and generates heat.,(B) It makes the orbit of Io slightly elliptical.,(C) It creates a gap with no asteriods between the orbits.,(D) It prevents formation of the ring material into other moons.,B,-0.5840238928794861,-2.2168805599212646,-2.2158563137054443,-1.58376944065094,A,False
The terrestrial planet cores contain mostly metal because,(A) the entire planets are made mostly of metal.,(B) metals condensed first in the solar nebula and the rocks then accreted around them.,(C) metals sank to the center during a time when the interiors were molten throughout.,(D) radioactivity created metals in the core from the decay of uranium.,C,-3.231780767440796,-0.35993826389312744,-1.6673262119293213,-2.918102502822876,B,False
Why are the inner planets made of denser materials than the outer planets?,(A) In the beginning when the protoplanetary disk was spinning faster centrifugal forces flung the lighter materials toward the outer parts of the solar nebula.,(B) In the inner part of the nebula only metals and rocks were able to condense because of the high temperatures whereas hydrogen compounds although more abundant were only able to condense in the cooler outer regions.,(C) Denser materials were heavier and sank to the center of the nebula.,(D) When the solar nebula formed a disk materials naturally segregated into bands and in our particular solar system the denser materials settled nearer the Sun while lighter materials are found in the outer part.,B,-1.0368602275848389,-1.2867183685302734,-2.0278677940368652,-1.6610536575317383,A,False
What do meteorites reveal about the solar system?,(A) They reveal that the early solar system consisted mostly of hydrogen and helium gas.,(B) They reveal that meteorites are much older than the comets and planets.,(C) They reveal that the age of the solar system is approximately 4.6 billion years.,(D) They reveal that the solar system once contained 10 planets.,C,-0.48069626092910767,-1.8574762344360352,-2.043647289276123,-2.544853925704956,A,False
Venus shows evidence of which of the following surface processes?,(A) Impacts,(B) Erosion,(C) Volcanism,(D) A B and C,D,-1.9988298416137695,-2.310688018798828,-0.9980713725090027,-1.1226742267608643,C,False
Planetary rings are,(A) known to exist for all of the jovian planets.,(B) composed of a large number of individual particles that orbit their planet in accord with Kepler's third law.,(C) nearer to their planet than any of the planet's large moons.,(D) all of the above,D,-3.482985496520996,-3.232476234436035,-3.357476234436035,-0.17055952548980713,D,True
Suppose the angular separation of two stars is smaller than the angular resolution of your eyes. How will the stars appear to your eyes?,(A) You will not be able to see these two stars at all.,(B) You will see two distinct stars.,(C) The two stars will look like a single point of light.,(D) The two stars will appear to be touching looking rather like a small dumbbell.,C,-3.0598649978637695,-2.4973649978637695,-0.36533117294311523,-1.8636153936386108,C,True
What is not true of Jupiter's magnetic field?,(A) it is about 20000 times stronger than Earth's magnetic field,"(B) it traps charged particles from Io's volcanoes in a ""plasma torus"" around the planet",(C) it causes spectacular auroral displays at Jupiter's north and south poles,(D) it switches polarity every 11 years,D,-1.1926567554473877,-1.8179683685302734,-1.7541842460632324,-1.1914507150650024,D,True
What does the astronomical term ecliptic describe?,(A) The path of the Sun in the sky throughout a year.,(B) The axial tilt of the Earth throughout a year.,(C) The movement of the stars due to Earth’s rotation.,(D) The central line through the axis of rotation.,A,-0.11325910687446594,-3.1078007221221924,-3.982591152191162,-3.607985496520996,A,True
The so-called dark energy is a model to explain ...,(A) the radiation of black holes.,(B) the mass distribution of galaxies.,(C) the acceleration of the universe.,(D) the microwave background of the universe.,C,-5.559695243835449,-4.372524261474609,-0.04922632500529289,-3.9191136360168457,C,True
How do scientists know that the majority of meteorites come from the asteroid belt?,(A) Bubbles of gas trapped in the crystals within meteorites are identical to the gases trapped in asteroids.,(B) The spectra of some meteorites are similar to the spectra of asteroids in the asteroid belt.,(C) Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,(D) The asteroid belt is the only possible source of meteorites therefore they must originate there.,B,-1.3965238332748413,-1.3964005708694458,-1.5206544399261475,-1.3954752683639526,D,False
"Jupiter and the other jovian planets are sometimes called ""gas giants."" In what sense is this term misleading?",(A) The materials they are made of are not normally gaseous in everyday experience.,(B) They actually contain a significant fraction of non-gaseous matter.,(C) The materials that make up these planets are primarily in the form of a plasma not a gas.,(D) Actually it's a great description because these worlds are big and gaseous throughout.,B,-1.153774380683899,-2.341195821762085,-0.7732811570167542,-2.4654715061187744,C,False
Which of the following is not one of nor follows directly from Kepler's laws?,(A) As a planet moves around its orbit it sweeps out equal areas in equal times.,(B) The orbit of each planet about the Sun is an ellipse with the Sun at one focus.,(C) The force of attraction between any two objects decreases with the square of the distance between their centers.,(D) A planet travels faster when it is nearer to the Sun and slower when it is farther from the Sun.,C,-1.3966398239135742,-2.4511661529541016,-1.9583228826522827,-0.7663905024528503,D,False
The name of the black hole in the center of our Milky Way is ...,(A) Altair A*,(B) Alsephina A*,(C) Fomalhaut A*,(D) Sagittarius A*,D,-4.311695575714111,-3.889359712600708,-4.061254501342773,-0.07287289202213287,D,True
Why is Saturn almost as big as Jupiter despite its smaller mass?,(A) Jupiter's greater mass compresses it more thus increasing its density.,(B) Saturn has a larger proportion of hydrogen and helium than Jupiter and is therefore less dense.,(C) Jupiter's strong magnetic field constrains its size.,(D) Saturn is further from the Sun thus cooler and therefore less compact.,A,-3.1703007221221924,-0.23235394060611725,-2.7319376468658447,-2.4820852279663086,B,False
Which of these has NOT been one of the main hypotheses considered for the origin of the Moon?,(A) The Moon split from the Earth due to tidal forces.,(B) The Moon was captured into Earth orbit.,(C) The Earth and Moon co-accreted in the solar nebula.,(D) Earth was rotating so rapidly that the Moon split from it.,A,-1.3188899755477905,-2.3269362449645996,-2.201284646987915,-0.6973855495452881,D,False
We were first able to accurately measure the diameter of Pluto from:,(A) a New Horizons flyby in the 1990s,(B) Hubble Space Telescope images that resolved Pluto's disk,(C) brightness measurements made during mutual eclipses of Pluto and Charon,(D) radar observations made by the Arecibo telescope,C,-2.028695821762085,-1.466274380683899,-1.1526498794555664,-1.2776498794555664,C,True
According to the Solar Nebular theory what are asteroids and comets?,(A) They are the shattered remains of collisions between planets.,(B) They are chunks of rock or ice that condensed long after the planets and moons had formed.,(C) They are chunks of rock or ice that were expelled from planets by volcanoes.,(D) They are leftover planetesimals that never accreted into planets.,D,-4.059695243835449,-0.6685450673103333,-3.2301011085510254,-0.9178596138954163,B,False
How do we know how old the Earth is?,(A) From the layering of materials within the Earth.,(B) From fossils of ancient life.,(C) From the cratering history of Earth’s surface.,(D) From radioactive dating of rocks and meteorites.,D,-4.216760158538818,-3.6695852279663086,-3.6694376468658447,-0.10061907768249512,D,True
Life on Earth originated from,(A) We don't know for sure.,(B) aliens (panspermia).,(C) comets.,(D) the Earth's oceans.,A,-2.857353925704956,-2.9822237491607666,-2.6691136360168457,-0.22315368056297302,D,False
By locating the north celestial pole (NCP) in the sky how can you determine your latitude?,(A) The azimuth of the NCP is the angular distance from the North Pole.,(B) The azimuth of the NCP is the same as your latitude.,(C) The altitude of the NCP is the same as your latitude.,(D) The altitude of the NCP is your angular distance from the North Pole.,C,-1.1230714321136475,-1.1232978105545044,-2.4350242614746094,-1.4978148937225342,A,False
How does the greenhouse effect work?,(A) Ozone transmits visible light allowing it to heat the surface but then absorbs most of the infrared heat trapping the heat near the surface.,(B) Greenhouse gases transmit visible light allowing it to heat the surface but then absorb infrared light from Earth trapping the heat near the surface.,(C) Greenhouse gases absorb infrared light from the Sun which then heats the atmosphere and the surface.,(D) Greenhouse gases absorb X-rays and ultraviolet light from the Sun which then heat the atmosphere and the surface.,B,-0.07269879430532455,-3.20159912109375,-4.810024261474609,-4.935900688171387,A,False
Why is Saturn almost as big as Jupiter despite its smaller mass?,(A) Jupiter's greater mass compresses it more thus increasing its density.,(B) Saturn has a larger proportion of hydrogen and helium than Jupiter and is therefore less dense.,(C) Saturn is further from the Sun thus cooler and therefore less compact.,(D) Saturn's rings make the planet look bigger.,A,-2.8891913890838623,-0.2637846767902374,-2.450610399246216,-2.6385397911071777,B,False
Calculate the ratio of the solar radiation flux on Mercury's surface for perihelion (0.304 AU) versus aphelion (0.456 AU).,(A) 4:1,(B) 1:2,(C) 6:5,(D) 9:4,D,-1.6069376468658447,-1.3569376468658447,-1.2937464714050293,-1.543545126914978,C,False
The terrestrial planet cores contain mostly metal because,(A) the entire planets are made mostly of metal.,(B) radioactivity created metals in the core from the decay of uranium.,(C) metals condensed first in the solar nebula and the rocks then accreted around them.,(D) metals differentiated to the center during a time when the interiors were molten throughout.,D,-3.2476742267608643,-2.6848649978637695,-1.9961682558059692,-0.3134131133556366,D,True
Which of the following countries has sent landers to Venus?,(A) The U.S.S.R.,(B) The U.S.,(C) France,(D) A and B,A,-0.9050043225288391,-1.5299649238586426,-2.7797000408172607,-1.2795478105545044,A,True
Which of the following is/are NOT caused by orbital resonance?,(A) 2:3 periodic ratio of Neptune:Pluto,(B) Kirkwood Gaps.,(C) Gaps in Saturn's rings.,(D) Breaking of small Jovian moons to form ring materials.,D,-1.5054683685302734,-2.1850242614746094,-1.5669037103652954,-1.253702163696289,D,True
Why is it thought that the climate on Mars changed when the planet lost its strong magnetic field?,(A) without a strong magnetic field the ozone layer was destroyed by the solar wind which stopped the greenhouse effect and cooled Mars down.,(B) without a strong magnetic field which enhances the greenhouse effect Mars cooled down.,(C) without a strong magnetic field the solar wind stripped away most of the atmosphere significantly reducing the greenhouse effect and cooling Mars down,(D) without a strong magnetic field the planet recieves fewer charged particles from the solar wind and therefore is not heated as much,C,-1.6677324771881104,-2.354682207107544,-0.7857378721237183,-1.6029661893844604,C,True
Which of the following moons is NOT one of the Galilean moons?,(A) Ganymede,(B) Callisto,(C) Europa,(D) Dione,D,-2.389000654220581,-3.45159912109375,-2.638784646987915,-0.26159074902534485,D,True
Planet X orbits its sun once every 100 Earth days and rotates in the prograde direction around its axis with a sidereal day of 100 Earth days. How long is a solar day on Planet X?,(A) About 10 earth days,(B) About 100 earth days,(C) About 200 earth days,(D) There is no solar day Planet X is tidally locked,D,-1.9984009265899658,-0.9424856305122375,-1.8799856901168823,-1.3169037103652954,B,False
When traveling north from the United States into Canada you’ll see the North Star (Polaris) getting _________.,(A) Brighter,(B) Dimmer,(C) Higher in the sky,(D) Lower in the sky,C,-2.8110885620117188,-0.6900752186775208,-1.9431102275848389,-1.3185969591140747,B,False
When will the next major impact occur on Earth?,(A) Hundreds of millennia in the future.,(B) Major impacts can no longer occur since the period of heavy bombardment is over.,(C) Hundreds of millennia after the last major impact.,(D) Could be any time. The probability of impact is the same next year as it is for any later year.,D,-1.6081486940383911,-1.858069658279419,-1.482416033744812,-0.978257954120636,D,True
What about asteroids makes them stand out in sky surveys searching for them?,(A) Asteroids emit pulsed radiation,(B) Asteroids emit a lot of their own radiation,(C) They reflect enough of the sun's light to make them brighter than most background stars,(D) Asteroids have substantial motion relative to the background stars,D,-3.9980714321136475,-3.310688018798828,-0.36709970235824585,-1.49001944065094,C,False
Why did the solar nebula heat up as it collapsed?,(A) Collisions among planetesimals generated friction and heat.,(B) Radiation from other nearby stars that had formed earlier heated the nebula.,(C) The shock wave from a nearby supernova heated the gas.,(D) As the cloud shrank its gravitational potential energy was converted to kinetic energy and then into thermal energy.,D,-2.4822237491607666,-3.1694376468658447,-2.8560450077056885,-0.2315753549337387,D,True
You observe the visible spectrum of a star viewed through a cloud of cool hydrogen gas.,(A) You see only the star’s blackbody spectrum.,(B) You see the star’s blackbody spectrum with absorption lines due to hydrogen.,(C) You see only emission lines characteristic of hydrogen.,(D) You see only emission lines characteristic of the star’s composition.,B,-2.0917601585388184,-0.5946590304374695,-1.4727007150650024,-2.7152605056762695,B,True
Which of the following most likely explains why Venus does not have a strong magnetic field?,(A) Its rotation is too slow.,(B) It has too thick an atmosphere.,(C) It is too large.,(D) It does not have a metallic core.,A,-2.091993808746338,-1.4040648937225342,-1.90361487865448,-0.778264582157135,D,False
Which of the following characteristics would not necessarily suggest that a rock we found is a meteorite.,(A) It has a fusion crust,(B) It contains solidified spherical droplets,(C) It is highly processed,(D) It has different elemental composition than earth,C,-1.0681102275848389,-1.9971951246261597,-1.4416842460632324,-1.4416842460632324,A,False
Which is not a similarity between Saturn and Jupiter's atmospheres?,(A) a composition dominated by hydrogen and helium,(B) the presence of belts zones and storms,(C) an equatorial wind speed of more than 900 miles per hour,"(D) significant ""shear"" between bands of circulation at different latitudes",C,-0.9900193810462952,-2.294853925704956,-1.4892252683639526,-1.3647310733795166,A,False
Jupiter's orbital distance is roughly 5 AU. How many times brighter would the Sun have to be for Europa to receive the same solar flux that we currently receive on Earth (1380W/m2)?,(A) 100 times brighter,(B) 25 times brighter,(C) 2 times brighter,(D) 50 times brighter,B,-1.5992183685302734,-1.0990674495697021,-1.3483598232269287,-1.7862356901168823,B,True
The Pleiades is an open star cluster that plays a role in many ancient stories and is well-known for containing ... bright stars.,(A) 5,(B) 7,(C) 9,(D) 12,B,-2.373188018798828,-0.8691726326942444,-1.2476742267608643,-1.8104472160339355,B,True
The nebular theory of the formation of the solar system successfully predicts all but one of the following. Which one does the theory not predict?,(A) Planets orbit around the Sun in nearly circular orbits in a flattened disk.,(B) the equal number of terrestrial and jovian planets,(C) the craters on the Moon,(D) asteroids Kuiper-belt comets and the Oort cloud,B,-1.448432207107544,-1.4481302499771118,-1.6342161893844604,-1.2578996419906616,D,False
A sand bag has a mass of 5kg and weight 50N on Earth. What is the mass and weight of this sand bag on a planet with half the gravity compared to Earth?,(A) Mass 5kg weight 100N,(B) Mass 5kg weight 50N,(C) Mass 5kg weight 25N,(D) Mass 10kg weight 100N,C,-2.5279715061187744,-1.0280722379684448,-0.7730197310447693,-3.027296781539917,C,True
Where is the crater from the impact that is believed to be responsible for the mass extinction of dinosaurs 65 million years ago?,(A) Tunguska Siberia.,(B) Chicxulub Crater Yucatan Peninsula in Mexico.,(C) Quebec Canada.,(D) Meteor Crater in Arizona.,B,-5.964796543121338,-0.10013269633054733,-3.5435450077056885,-3.1060450077056885,B,True
In addition to the conditions required for any solar eclipse what must also be true in order for you to observe a total solar eclipse?,(A) The Earth must lie completely within the Moon's penumbra.,(B) The Moon's penumbra must touch the area where you are located.,(C) The Earth must be near aphelion in its orbit of the Sun.,(D) The Moon's umbra must touch the area where you are located.,D,-2.670569658279419,-2.232896089553833,-2.4820852279663086,-0.35439532995224,D,True
What effect or effects would be most significant if the Moon's orbital plane were exactly the same as the ecliptic plane?,(A) Solar eclipses would be much rarer.,(B) Solar eclipses would last much longer.,(C) Solar eclipses would be much more frequent.,(D) Solar eclipses would not last as long.,C,-1.2796509265899658,-1.9048820734024048,-0.9040648937225342,-1.9668806791305542,C,True
What type of radiation causes a black hole to evaporate over time?,(A) Schwarzschild radiation,(B) Planck radiation,(C) Kolmogorov radiation,(D) Hawking radiation,D,-5.373673915863037,-3.6235885620117188,-4.560688018798828,-0.057036228477954865,D,True
Approximately how far away is the Andromeda Galaxy?,(A) 1.7 million light years,(B) 2.1 million light years,(C) 2.5 million light years,(D) 3.2 million light years,C,-0.9320008158683777,-1.5533719062805176,-1.4277738332748413,-2.060688018798828,A,False
Which living organisms most resemble the common ancestor of all life according to genetic testing?,(A) viruses,(B) bacteria such as E. coli,(C) organisms living deep in the oceans around seafloor volcanic vents and in hot springs,(D) plankton that use sunlight as an energy source through photosynthesis,C,-2.9667601585388184,-2.6543805599212646,-0.5362356305122375,-1.4114067554473877,C,True
How did Eratosthenes estimate the size of the Earth in 240 B.C.?,(A) By measuring the maximum altitude of the Sun in two cities at different latitudes at the same time on the same day.,(B) By measuring the size of Earth's shadow on the Moon during a lunar eclipse.,(C) By finding a place on Earth where the Sun passes directly overhead.,(D) By sending fleets of ships around the Earth.,A,-0.10277074575424194,-3.2319376468658447,-3.9185450077056885,-4.028850555419922,A,True
Our current best observations show that Pluto has,(A) one medium sized satellite and two small satellites.,(B) no satellites.,(C) one large satellite and three small satellites.,(D) one large satellite.,A,-1.2549856901168823,-1.3798036575317383,-1.566202163696289,-1.503702163696289,A,True
Pluto's extremely cold (~40 K) surface is composed of:,(A) mainly water ice which always remains frozen,(B) nitrogen methane and carbon monoxide ices which sublimate into an atmosphere near perihelion,(C) nitrogen methane and carbon monoxide ices which always remain frozen,(D) roughly half ices and half rocky materials,B,-1.1452845335006714,-1.0202845335006714,-2.0896716117858887,-1.8323653936386108,B,True
A Mars year is approximately how many Earth years long?,(A) 1/2,(B) 1,(C) 2,(D) 4,C,-2.4360885620117188,-1.1859976053237915,-0.9392125606536865,-1.6855714321136475,C,True
What is the correct numerical value and unit of the Boltzmann constant?,(A) 1.38 × 10−21 m^3 · kg · s^−2 · K^−1,(B) 1.38 × 10−22 m^2 · kg · s^−3 · K^−1,(C) 1.38 × 10−23 m^2 · kg · s^−2 · K^−1,(D) 1.38 × 10−24 m^2 · kg · s^−2 · K^−2,C,-1.6625003814697266,-1.9127672910690308,-0.9121187925338745,-1.5372364521026611,C,True
Which statement about an atom is not true:,(A) The nucleus contains most of the atom’s mass but almost none of its volume.,(B) A neutral atom always has equal numbers of electrons and protons.,(C) A neutral atom always has equal numbers of neutrons and protons.,(D) The electrons can only orbit at particular energy levels.,C,-1.3013314008712769,-1.6767252683639526,-1.4256407022476196,-1.424808144569397,A,False
Earth has been gradually warming over the past few decades. Based on a great deal of evidence scientists conclude that this warming is caused by ________.,(A) human activities that are increasing the concentration of greenhouse gases in Earth's atmosphere,(B) the fact that our politicians spout a lot of hot air,(C) the human release of chemicals called CFCs into the stratosphere,(D) the increase in forest fires during recent years,A,-0.045330893248319626,-4.434117794036865,-5.18366813659668,-5.433421611785889,A,True
How do scientists know that the majority of meteorites come from the asteroid belt?,(A) The spectra of some meteorites are similar to the spectra of asteroids in the asteroid belt.,(B) The asteroid belt is the only possible source of meteorites therefore they must originate there.,(C) Collisions are common in the asteroid belt and we can track the fragments from their source asteroid to the Earth where they become meteorites.,(D) High levels of Iridum have been detected in both asteroids and meteorites therefore meteorites come from the asteroid belt.,A,-1.39626944065094,-2.5914957523345947,-1.1450814008712769,-1.1454752683639526,C,False
Which factor s most important in determining the history of volanism and tectonism on a planet?,(A) size of the planet,(B) presence of an atmosphere,(C) distance from the sun,(D) rotation period,A,-0.9304283857345581,-1.3015345335006714,-1.8003803491592407,-1.9888314008712769,A,True
The astronomical unit parsec (pc) plays a crucial role in astronomy. One parsec is equal to about 3.26 light-years. How is one parsec defined in astronomy?,(A) Distance at which one astronomical unit measures one arcsecond from Earth.,(B) Orbital distance of the solar system around the center of the Milky Way in one year.,(C) Effective distance of the solar wind (i.e. the radius of the heliosphere).,(D) Historical distance to the brightest star Sirius.,A,-1.5840238332748413,-1.0840238332748413,-1.5208228826522827,-1.5833228826522827,B,False
