Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
32.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail heating the wheel?,Yes,0,-6.241385459899902,-4.493284702301025,-5.170412543333239,-5.564257618867689,-1.0709729165666633,Yes,True
34.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail heating the wheel?,No,0,-5.899322032928467,-4.399322032928467,-4.828349116361803,-5.4702949494951305,-1.0709729165666633,Yes,False
37.0,2.0,physical-interactions,,antonym,1.0,The wheel and the nail are touching. The wheel is much hotter than the nail.,Is the nail cooling the wheel?,Yes,0,-6.457353591918945,-4.959863185882568,-5.386380675352282,-6.030836102449232,-1.0709729165666633,Yes,True
39.0,2.0,physical-interactions,,antonym,2.0,The wheel and the nail are touching. The wheel is much colder than the nail.,Is the nail cooling the wheel?,No,0,-6.0572662353515625,-4.059322357177734,-4.986293318784899,-5.130295273744398,-1.0709729165666633,Yes,False
43.0,2.0,physical-interactions,,variable swap,2.0,The nail and the wheel are touching. The nail is much hotter than the wheel.,Is the nail cooling the wheel?,No,0,-6.551452159881592,-5.055784702301025,-5.480479243314928,-6.126757618867689,-1.0709729165666633,Yes,False
45.0,2.0,physical-interactions,,variable swap,1.0,The nail and the wheel are touching. The nail is much colder than the wheel.,Is the nail cooling the wheel?,Yes,0,-5.776176929473877,-4.277296543121338,-4.705204012907213,-5.348269459688002,-1.0709729165666633,Yes,True
49.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao dropping the wheel?,Yes,0,-6.0904717445373535,-3.8417601585388184,-5.01949882797069,-4.912733075105482,-1.0709729165666633,No,False
50.0,3.0,physical-interactions,,antonym,1.0,The wheel is moving down.,Is Chao lifting the wheel?,No,0,-5.715669631958008,-3.7168805599212646,-4.644696715391344,-4.787853476487928,-1.0709729165666633,Yes,False
51.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao dropping the wheel?,No,0,-6.777296543121338,-4.529380798339844,-5.706323626554674,-5.6003537149065075,-1.0709729165666633,No,True
52.0,3.0,physical-interactions,,antonym,2.0,The wheel is moving up.,Is Chao lifting the wheel?,Yes,0,-5.528169631958008,-3.7793805599212646,-4.457196715391344,-4.850353476487928,-1.0709729165666633,Yes,True
53.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao dropping the wheel?,Yes,0,-5.935024261474609,-3.20159912109375,-4.864051344907946,-4.272572037660414,-1.0709729165666633,No,False
54.0,4.0,physical-interactions,,antonym,1.0,The wheel is moving toward the ground.,Is Chao lifting the wheel?,No,0,-5.935024261474609,-3.169976234436035,-4.864051344907946,-4.240949151002699,-1.0709729165666633,No,True
55.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao dropping the wheel?,No,0,-6.245921611785889,-3.9975242614746094,-5.174948695219225,-5.068497178041273,-1.0709729165666633,No,True
56.0,4.0,physical-interactions,,antonym,2.0,The wheel is moving away from the ground.,Is Chao lifting the wheel?,Yes,0,-5.871822357177734,-3.3730714321136475,-4.800849440611071,-4.444044348680311,-1.0709729165666633,No,False
57.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet attracting the nail?,Yes,0,-5.153696060180664,-1.8968995809555054,-4.082723143614,-2.9678724975221686,-1.0709729165666633,No,False
58.0,5.0,physical-interactions,,antonym,1.0,The nail is moving closer to the magnet.,Is the magnet repelling the nail?,No,0,-5.058421611785889,-2.3100242614746094,-3.9874486952192254,-3.3809971780412726,-1.0709729165666633,No,True
59.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet attracting the nail?,No,0,-4.871822357177734,-1.888666033744812,-3.800849440611071,-2.9596389503114753,-1.0709729165666633,No,True
60.0,5.0,physical-interactions,,antonym,2.0,The nail is moving away from the magnet.,Is the magnet repelling the nail?,Yes,0,-4.902296543121338,-2.1543805599212646,-3.8313236265546746,-3.225353476487928,-1.0709729165666633,No,False
61.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver attracting the magnet?,Yes,0,-5.370921611785889,-1.888666033744812,-4.299948695219225,-2.9596389503114753,-1.0709729165666633,No,False
62.0,6.0,physical-interactions,,antonym,1.0,The magnet is moving closer to the screwdriver.,Is the screwdriver repelling the magnet?,No,0,-5.4322662353515625,-2.4194376468658447,-4.361293318784899,-3.490410563432508,-1.0709729165666633,No,True
63.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver attracting the magnet?,No,0,-5.589542388916016,-2.325610399246216,-4.518569472349352,-3.396583315812879,-1.0709729165666633,No,True
64.0,6.0,physical-interactions,,antonym,2.0,The magnet is moving away from the screwdriver.,Is the screwdriver repelling the magnet?,Yes,0,-5.5572662353515625,-2.325610399246216,-4.486293318784899,-3.396583315812879,-1.0709729165666633,No,False
65.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet attracting the nail?,Yes,1,-4.871822357177734,-2.1230714321136475,-3.876884656983453,-3.118009132307929,-0.9949377001942816,No,False
66.0,7.0,physical-interactions,,antonym,1.0,The nail will collide with the magnet.,Is the magnet repelling the nail?,No,1,-4.778169631958008,-2.794976234436035,-3.7832319317637264,-3.7899139346303166,-0.9949377001942816,Yes,False
67.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet attracting the nail?,No,1,-3.791722059249878,-1.8015345335006714,-2.7967843590555965,-2.796472233694953,-0.9949377001942816,No,True
68.0,7.0,physical-interactions,,antonym,2.0,The nail will move further from the magnet.,Is the magnet repelling the nail?,Yes,1,-4.213676929473877,-2.4646716117858887,-3.2187392292795955,-3.45960931198017,-0.9949377001942816,Yes,True
69.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao throwing the truck?,Yes,1,-5.873071193695068,-2.1082229614257812,-4.878133493500787,-3.1031606616200627,-0.9949377001942816,No,False
70.0,8.0,physical-interactions,,antonym,1.0,The truck is moving forward but Chao is not.,Is Chao climbing on the truck?,No,1,-4.685024261474609,-1.951166033744812,-3.690086561280328,-2.9461037339390934,-0.9949377001942816,No,True
71.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao throwing the truck?,No,1,-6.7779717445373535,-3.0297000408172607,-5.783034044343072,-4.024637741011542,-0.9949377001942816,No,True
72.0,8.0,physical-interactions,,antonym,2.0,The truck is staying in the same spot but Chao is not.,Is Chao climbing on the truck?,Yes,1,-4.870921611785889,-2.357476234436035,-3.8759839115916073,-3.3524139346303166,-0.9949377001942816,No,False
73.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao throwing the truck?,Yes,1,-7.246822357177734,-3.7480714321136475,-6.251884656983453,-4.743009132307929,-0.9949377001942816,No,False
74.0,9.0,physical-interactions,,antonym,1.0,Chao is staying in the same spot but the truck is not.,Is Chao climbing on the truck?,No,1,-6.339542388916016,-2.82659912109375,-5.344604688721734,-3.8215368212880314,-0.9949377001942816,No,True
75.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao throwing the truck?,No,1,-6.310024261474609,-3.32659912109375,-5.315086561280328,-4.321536821288031,-0.9949377001942816,No,True
76.0,9.0,physical-interactions,,antonym,2.0,Chao is moving but the truck is not.,Is Chao climbing on the truck?,Yes,1,-5.2779717445373535,-2.2792601585388184,-4.283034044343072,-3.2741978587330998,-0.9949377001942816,No,False
77.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao throwing the truck?,Yes,1,-5.466760158538818,-3.4675426483154297,-4.471822458344537,-4.462480348509711,-0.9949377001942816,No,False
78.0,10.0,physical-interactions,,antonym,1.0,The truck is in the air.,Is Chao climbing on the truck?,No,1,-4.373071193695068,-2.857896089553833,-3.378133493500787,-3.8528337897481144,-0.9949377001942816,Yes,False
79.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao throwing the truck?,No,1,-5.841760158538818,-3.5769362449645996,-4.846822458344537,-4.571873945158881,-0.9949377001942816,No,True
80.0,10.0,physical-interactions,,antonym,2.0,The truck is on the ground.,Is Chao climbing on the truck?,Yes,1,-4.622524261474609,-2.623497724533081,-3.627586561280328,-3.6184354247273625,-0.9949377001942816,No,False
81.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao throwing the truck?,Yes,1,-6.966350555419922,-3.4672937393188477,-5.9714128552256405,-4.462231439513129,-0.9949377001942816,No,False
82.0,11.0,physical-interactions,,antonym,1.0,Chao is on the ground but the truck is not.,Is Chao climbing on the truck?,No,1,-5.466760158538818,-2.9675426483154297,-4.471822458344537,-3.962480348509711,-0.9949377001942816,No,True
83.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao throwing the truck?,No,1,-7.8697662353515625,-4.871822357177734,-6.874828535157281,-5.866760057372016,-0.9949377001942816,No,True
84.0,11.0,physical-interactions,,antonym,2.0,Chao is above the ground but the truck is not.,Is Chao climbing on the truck?,Yes,1,-6.059322357177734,-3.5605714321136475,-5.064384656983453,-4.555509132307929,-0.9949377001942816,No,False
85.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao throwing the truck?,Yes,1,-7.4322662353515625,-4.935024261474609,-6.437328535157281,-5.929961961668891,-0.9949377001942816,No,False
86.0,12.0,physical-interactions,,antonym,1.0,The truck is smaller than Chao.,Is Chao climbing on the truck?,No,1,-6.2447662353515625,-3.7475242614746094,-5.249828535157281,-4.742461961668891,-0.9949377001942816,No,True
87.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao throwing the truck?,No,1,-7.650850296020508,-4.904260158538818,-6.655912595826226,-5.8991978587331,-0.9949377001942816,No,True
88.0,12.0,physical-interactions,,antonym,2.0,The truck is larger than Chao.,Is Chao climbing on the truck?,Yes,1,-6.180784702301025,-3.699897289276123,-5.185847002106744,-4.6948349894704045,-0.9949377001942816,No,False
89.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao throwing the truck?,Yes,1,-7.371822357177734,-4.622524261474609,-6.376884656983453,-5.617461961668891,-0.9949377001942816,No,False
90.0,13.0,physical-interactions,,antonym,1.0,The truck is lighter than Chao.,Is Chao climbing on the truck?,No,1,-5.995921611785889,-3.512397289276123,-5.000983911591607,-4.5073349894704045,-0.9949377001942816,No,True
91.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao throwing the truck?,No,1,-7.3697662353515625,-4.122524261474609,-6.374828535157281,-5.117461961668891,-0.9949377001942816,No,True
92.0,13.0,physical-interactions,,antonym,2.0,The truck is heavier than Chao.,Is Chao climbing on the truck?,Yes,1,-5.713676929473877,-2.9812464714050293,-4.7187392292795955,-3.9761841715993107,-0.9949377001942816,No,False
93.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao catching the wheel?,Yes,1,-6.870921611785889,-3.6386661529541016,-5.875983911591607,-4.633603853148383,-0.9949377001942816,No,False
94.0,14.0,physical-interactions,,antonym,1.0,The wheel is moving towards Chao.,Is Chao throwing the wheel?,No,1,-6.872524261474609,-3.6394362449645996,-5.877586561280328,-4.634373945158881,-0.9949377001942816,No,True
95.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao catching the wheel?,No,1,-6.403169631958008,-3.6543805599212646,-5.408231931763726,-4.649318260115546,-0.9949377001942816,No,True
96.0,14.0,physical-interactions,,antonym,2.0,The wheel is moving away from Chao.,Is Chao throwing the wheel?,Yes,1,-6.4654717445373535,-3.7167601585388184,-5.470534044343072,-4.7116978587331,-0.9949377001942816,No,False
97.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao catching the wheel?,Yes,1,-4.9029717445373535,-2.9042601585388184,-3.908034044343072,-3.8991978587330998,-0.9949377001942816,No,False
98.0,15.0,physical-interactions,,antonym,1.0,Chao is making the wheel stop.,Is Chao throwing the wheel?,No,1,-5.841880798339844,-3.6082229614257812,-4.846943098145562,-4.603160661620063,-0.9949377001942816,No,True
99.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao catching the wheel?,No,1,-4.9947662353515625,-3.2312464714050293,-3.999828535157281,-4.226184171599311,-0.9949377001942816,Yes,False
100.0,15.0,physical-interactions,,antonym,2.0,Chao is making the wheel move.,Is Chao throwing the wheel?,Yes,1,-6.028850555419922,-3.530115842819214,-5.0339128552256405,-4.525053543013495,-0.9949377001942816,No,False
101.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao catching the wheel?,Yes,2,-4.871822357177734,-3.1386661529541016,-3.823800747458999,-4.186687762672837,-1.0480216097187354,Yes,True
102.0,16.0,physical-interactions,,antonym,1.0,The wheel is now within Chao's reach.,Is Chao throwing the wheel?,No,2,-5.873071193695068,-3.3740885257720947,-4.825049583976333,-4.42211013549083,-1.0480216097187354,No,True
103.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao catching the wheel?,No,2,-5.5572662353515625,-3.3093223571777344,-4.509244625632827,-4.35734396689647,-1.0480216097187354,No,True
104.0,16.0,physical-interactions,,antonym,2.0,The wheel is now out of Chao's reach.,Is Chao throwing the wheel?,Yes,2,-6.060024261474609,-3.545396089553833,-5.012002651755874,-4.593417699272568,-1.0480216097187354,No,False
105.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pushing the wheel?,Yes,2,-7.245921611785889,-4.748071193695068,-6.197900002067153,-5.796092803413804,-1.0480216097187354,No,False
106.0,17.0,physical-interactions,,antonym,1.0,The wheel is moving away from Chao.,Is Chao pulling the wheel?,No,2,-7.059322357177734,-4.560571193695068,-6.011300747458999,-5.608592803413804,-1.0480216097187354,No,True
107.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pushing the wheel?,No,2,-7.558421611785889,-4.310571193695068,-6.510400002067153,-5.358592803413804,-1.0480216097187354,No,True
108.0,17.0,physical-interactions,,antonym,2.0,The wheel is moving towards Chao.,Is Chao pulling the wheel?,Yes,2,-7.996822357177734,-4.498497486114502,-6.948800747458999,-5.546519095833237,-1.0480216097187354,No,False
109.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pushing the wheel?,Yes,2,-4.8697662353515625,-2.8730714321136475,-3.821744625632827,-3.921093041832383,-1.0480216097187354,Yes,True
110.0,18.0,physical-interactions,,antonym,1.0,The distance between Chao and the wheel is increasing.,Is Chao pulling the wheel?,No,2,-5.713350296020508,-2.966195821762085,-4.665328686301772,-4.01421743148082,-1.0480216097187354,No,True
111.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pushing the wheel?,No,2,-4.743284702301025,-3.4968223571777344,-3.69526309258229,-4.54484396689647,-1.0480216097187354,Yes,False
112.0,18.0,physical-interactions,,antonym,2.0,The distance between Chao and the wheel is decreasing.,Is Chao pulling the wheel?,Yes,2,-5.088676929473877,-2.8562464714050293,-4.040655319755142,-3.9042680811237647,-1.0480216097187354,No,False
113.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pushing the wheel?,Yes,2,-5.0572662353515625,-3.3100242614746094,-4.009244625632827,-4.358045871193345,-1.0480216097187354,Yes,True
114.0,19.0,physical-interactions,,antonym,1.0,"When the action is complete, Chao will no longer be touching the wheel.",Is Chao pulling the wheel?,No,2,-5.309322357177734,-3.5761661529541016,-4.261300747458999,-4.624187762672837,-1.0480216097187354,Yes,False
115.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pushing the wheel?,No,2,-6.121822357177734,-3.873497724533081,-5.073800747458999,-4.921519334251816,-1.0480216097187354,No,True
116.0,19.0,physical-interactions,,antonym,2.0,"When the action is complete, Chao will still be touching the wheel.",Is Chao pulling the wheel?,Yes,2,-6.5904717445373535,-4.09254264831543,-5.542450134818618,-5.140564258034165,-1.0480216097187354,No,False
117.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the wheel pushing the nail?,Yes,2,-4.684322357177734,-3.419976234436035,-3.636300747458999,-4.4679978441547705,-1.0480216097187354,Yes,True
118.0,20.0,physical-interactions,,other,1.0,The wheel is exerting force upon the nail.,Is the nail pushing the wheel?,No,2,-5.997524261474609,-2.998497724533081,-4.949502651755874,-4.046519334251816,-1.0480216097187354,No,True
119.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the wheel pushing the nail?,No,2,-5.685024261474609,-2.935997724533081,-4.637002651755874,-3.9840193342518164,-1.0480216097187354,No,True
120.0,20.0,physical-interactions,,other,2.0,The wheel is moving away from the nail.,Is the nail pushing the wheel?,Yes,2,-6.403169631958008,-3.169976234436035,-5.355148022239272,-4.2179978441547705,-1.0480216097187354,No,False
123.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel pushing the nail?,No,2,-4.997524261474609,-3.232896089553833,-3.949502651755874,-4.280917699272568,-1.0480216097187354,Yes,False
124.0,20.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail pushing the wheel?,Yes,2,-4.747524261474609,-3.248497724533081,-3.699502651755874,-4.296519334251816,-1.0480216097187354,Yes,True
125.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the wheel pushing the nail?,Yes,2,-5.278169631958008,-2.5297937393188477,-4.230148022239272,-3.577815349037583,-1.0480216097187354,No,False
126.0,20.0,physical-interactions,,variable swap,1.0,The nail is moving away from the wheel.,Is the nail pushing the wheel?,No,2,-5.653169631958008,-2.669976234436035,-4.605148022239272,-3.7179978441547705,-1.0480216097187354,No,True
129.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao throwing the wheel?,Yes,2,-5.966196060180664,-3.2175426483154297,-4.918174450461929,-4.265564258034165,-1.0480216097187354,No,False
130.0,22.0,physical-interactions,,other,1.0,The wheel is moving because of Chao.,Is Chao dropping the wheel?,No,2,-5.716350555419922,-2.9672937393188477,-4.6683289457011865,-4.015315349037583,-1.0480216097187354,No,True
131.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao throwing the wheel?,No,2,-7.588350296020508,-4.091196060180664,-6.540328686301772,-5.139217669899399,-1.0480216097187354,No,True
132.0,22.0,physical-interactions,,other,2.0,The wheel is moving because of gravity.,Is Chao dropping the wheel?,Yes,2,-6.9947662353515625,-3.9975242614746094,-5.946744625632827,-5.045545871193345,-1.0480216097187354,No,False
133.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao breaking the wheel?,Yes,2,-5.1529717445373535,-3.638110399246216,-4.104950134818618,-4.686132008964951,-1.0480216097187354,Yes,True
134.0,23.0,physical-interactions,,antonym,1.0,The wheel will soon be in pieces.,Is Chao fixing the wheel?,No,2,-4.839796543121338,-3.6062464714050293,-3.7917749334026025,-4.654268081123765,-1.0480216097187354,Yes,False
135.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao breaking the wheel?,No,2,-5.310024261474609,-3.560997724533081,-4.262002651755874,-4.609019334251816,-1.0480216097187354,Yes,False
136.0,23.0,physical-interactions,,antonym,2.0,The wheel will soon be in one piece.,Is Chao fixing the wheel?,Yes,2,-4.0904717445373535,-3.3404715061187744,-3.042450134818618,-4.38849311583751,-1.0480216097187354,Yes,True
137.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao breaking the wheel?,Yes,2,-5.402042388916016,-3.388110399246216,-4.35402077919728,-4.436132008964951,-1.0480216097187354,Yes,True
138.0,24.0,physical-interactions,,antonym,1.0,The wheel is being damaged.,Is Chao fixing the wheel?,No,2,-4.430784702301025,-3.1822662353515625,-3.38276309258229,-4.230287845070298,-1.0480216097187354,Yes,False
139.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao breaking the wheel?,No,2,-4.559322357177734,-2.8100242614746094,-3.511300747458999,-3.8580458711933447,-1.0480216097187354,Yes,False
140.0,24.0,physical-interactions,,antonym,2.0,The wheel is being repaired.,Is Chao fixing the wheel?,Yes,2,-3.537848949432373,-2.539149522781372,-2.4898273397136377,-3.5871711325001074,-1.0480216097187354,Yes,True
141.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao breaking the wheel?,Yes,3,-5.246822357177734,-3.9980714321136475,-4.177564566199845,-5.067329223091537,-1.0692577909778902,Yes,True
142.0,26.0,physical-interactions,,antonym,1.0,Chao is repeatedly throwing the wheel.,Is Chao fixing the wheel?,No,3,-5.559322357177734,-3.5600242614746094,-4.490064566199845,-4.629282052452499,-1.0692577909778902,Yes,False
143.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao breaking the wheel?,No,3,-5.216880798339844,-2.967615842819214,-4.147623007361954,-4.036873633797104,-1.0692577909778902,No,True
144.0,26.0,physical-interactions,,antonym,2.0,Chao is putting together the wheel.,Is Chao fixing the wheel?,Yes,3,-4.591196060180664,-2.3417601585388184,-3.521938269202774,-3.4110179495167086,-1.0692577909778902,No,False
145.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the wheel colliding with the nail?,Yes,3,-5.591880798339844,-3.0922937393188477,-4.522623007361954,-4.161551530296737,-1.0692577909778902,No,False
146.0,27.0,physical-interactions,,antonym,1.0,The wheel is exerting force upon the nail.,Is the nail colliding with the wheel?,No,3,-5.966196060180664,-3.45159912109375,-4.896938269202774,-4.52085691207164,-1.0692577909778902,No,True
147.0,27.0,physical-interactions,,antonym,2.0,The wheel is taking a hit from the nail.,Is the wheel colliding with the nail?,No,3,-4.748497486114502,-2.2646992206573486,-3.6792396951366118,-3.333957011635239,-1.0692577909778902,No,True
148.0,27.0,physical-interactions,,antonym,2.0,The wheel is taking a hit from the nail.,Is the nail colliding with the wheel?,Yes,3,-5.091350555419922,-2.6082229614257812,-4.022092764442032,-3.6774807524036714,-1.0692577909778902,No,False
151.0,27.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the wheel colliding with the nail?,No,3,-5.091196060180664,-2.8422000408172607,-4.021938269202774,-3.911457831795151,-1.0692577909778902,No,True
152.0,27.0,physical-interactions,,variable swap,2.0,The nail is exerting force upon the wheel.,Is the nail colliding with the wheel?,Yes,3,-5.341196060180664,-3.3425426483154297,-4.271938269202774,-4.411800439293319,-1.0692577909778902,Yes,True
