Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
50,13,material-dynamics,13,material,1,Chao sees something that is fabric.,Can it disperse?,No,20.0,0,-6.585903167724609,-0.35689523816108704,-2.021363488183572,2.9889124668418217,-4.564539679541038,-3.3458077050029087,No,True,False,True
52,13,material-dynamics,13,material,2,Chao sees something that is gas.,Can it disperse?,Yes,20.0,0,-0.5798715949058533,-9.812095642089844,3.9846680846351843,-6.4662879370869355,-4.564539679541038,-3.3458077050029087,Yes,True,True,True
53,14,material-dynamics,14,material,1,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,20.0,1,-10.117853164672852,-0.10224966704845428,-5.410424079459447,3.6123060459414353,-4.707429085213405,-3.7145557129898896,No,False,False,False
57,15,material-dynamics,15,material,1,Chao sees the cup.,Can Chao squeeze it?,Yes,20.0,1,-2.681190252304077,-0.8159739971160889,2.0262388329093275,2.8985817158738008,-4.707429085213405,-3.7145557129898896,No,False,False,False
58,15,material-dynamics,15,material,1,Chao sees the cup.,Can Chao pour it?,No,20.0,1,-3.101405382156372,-1.2339236736297607,1.6060237030570326,2.480632039360129,-4.707429085213405,-3.7145557129898896,No,True,False,True
59,15,material-dynamics,15,material,2,Chao sees the water.,Can Chao squeeze it?,No,20.0,1,-4.993284702301025,-0.3863794207572937,-0.28585561708762075,3.328176292232596,-4.707429085213405,-3.7145557129898896,No,True,False,True
61,16,material-dynamics,16,material,1,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,20.0,1,-0.6428488492965698,-9.249446868896484,4.064580235916835,-5.534891155906594,-4.707429085213405,-3.7145557129898896,Yes,True,True,True
64,16,material-dynamics,16,material,2,Chao sees something that is granular.,Can Chao pour it?,Yes,20.0,1,-0.8768453598022461,-5.499684810638428,3.8305837254111585,-1.785129097648538,-4.707429085213405,-3.7145557129898896,Yes,True,True,True
65,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao compresse it?,Yes,20.0,1,-8.36324405670166,-0.9836760759353638,-3.6558149714882555,2.730879637054526,-4.707429085213405,-3.7145557129898896,No,False,False,False
66,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao pour it?,No,20.0,1,-11.67574405670166,-0.25559666752815247,-6.9683149714882555,3.458959045461737,-4.707429085213405,-3.7145557129898896,No,True,False,True
68,17,material-dynamics,17,material,2,Chao sees the sesame.,Can Chao pour it?,Yes,20.0,1,-2.1815714836120605,-1.1948504447937012,2.525857601601344,2.5197052681961885,-4.707429085213405,-3.7145557129898896,No,False,True,True
77,20,material-dynamics,20,material,1,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,20.0,1,-0.7758472561836243,-8.749619483947754,3.9315818290297804,-5.035063770957864,-4.707429085213405,-3.7145557129898896,Yes,True,True,True
81,21,material-dynamics,21,material,1,Chao sees the feather.,Can Chao squeeze it?,Yes,20.0,1,-2.945155382156372,-1.452447533607483,1.7622737030570326,2.2621081793824067,-4.707429085213405,-3.7145557129898896,No,False,False,False
86,22,material-dynamics,22,material,1,Chao sees something that is granular.,Can Chao rip it?,No,20.0,1,-3.277535915374756,-0.659710168838501,1.4298931698386488,3.0548455441513886,-4.707429085213405,-3.7145557129898896,No,True,False,True
88,22,material-dynamics,22,material,2,Chao sees something that is fabric.,Can Chao rip it?,Yes,20.0,1,-2.1218223571777344,-3.624373435974121,2.5856067280356703,0.09018227701576853,-4.707429085213405,-3.7145557129898896,Yes,True,True,True
90,23,material-dynamics,23,material,1,Chao sees the sesame.,Can Chao rip it?,No,20.0,1,-1.9238048791885376,-4.6867899894714355,2.783624206024867,-0.9722342764815459,-4.707429085213405,-3.7145557129898896,Yes,False,True,False
92,23,material-dynamics,23,material,2,Chao sees the denim.,Can Chao rip it?,Yes,20.0,1,-1.3466064929962158,-4.593061923980713,3.360822592217189,-0.8785062109908233,-4.707429085213405,-3.7145557129898896,Yes,True,True,True
96,24,material-dynamics,24,material,2,Chao sees something that is fabric.,Can Chao compresse it?,Yes,20.0,1,-1.5679683685302734,-3.5776593685150146,3.139460716683131,0.13689634447487498,-4.707429085213405,-3.7145557129898896,Yes,True,True,True
100,25,material-dynamics,25,material,2,Chao sees the denim.,Can Chao compresse it?,Yes,20.0,1,-3.5406627655029297,-0.5500795841217041,1.166766319710475,3.1644761288681855,-4.707429085213405,-3.7145557129898896,No,False,False,False
102,26,material-dynamics,26,material,1,Chao sees something that is granular.,Can Chao wrinkle it?,No,20.0,1,-7.775850296020508,-0.29059407114982605,-3.068421210807103,3.4239616418400636,-4.707429085213405,-3.7145557129898896,No,True,False,True
104,26,material-dynamics,26,material,2,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,20.0,1,-0.9901506304740906,-5.249512195587158,3.717278454739314,-1.5349564825972686,-4.707429085213405,-3.7145557129898896,Yes,True,True,True
106,27,material-dynamics,27,material,1,Chao sees the sesame.,Can Chao wrinkle it?,No,20.0,1,-5.771792888641357,-1.2961760759353638,-1.0643638034279528,2.418379637054526,-4.707429085213405,-3.7145557129898896,No,True,False,True
108,27,material-dynamics,27,material,2,Chao sees the denim.,Can Chao wrinkle it?,Yes,20.0,1,-1.0971875190734863,-3.4837582111358643,3.6102415661399183,0.23079750185402537,-4.707429085213405,-3.7145557129898896,Yes,True,True,True
112,28,material-dynamics,28,material,2,Chao sees something that is fabric.,Can Chao drape it?,Yes,20.0,1,-0.5915648937225342,-7.2807769775390625,4.1158641914908705,-3.566221264549173,-4.707429085213405,-3.7145557129898896,Yes,True,True,True
114,29,material-dynamics,29,material,1,Chao sees the sesame.,Can Chao drape it?,No,20.0,1,-4.210903167724609,-0.7337183952331543,0.49652591748879527,2.9808373177567353,-4.707429085213405,-3.7145557129898896,No,True,False,True
116,29,material-dynamics,29,material,2,Chao sees the denim.,Can Chao drape it?,Yes,20.0,1,-0.7698653340339661,-5.530679702758789,3.9375637511794386,-1.8161239897688994,-4.707429085213405,-3.7145557129898896,Yes,True,True,True
118,30,material-dynamics,30,material,1,Chao sees something that is granular.,Can Chao hang it?,No,20.0,1,-4.6815714836120605,-0.4466713070869446,0.025857601601344093,3.267884405902945,-4.707429085213405,-3.7145557129898896,No,True,False,True
120,30,material-dynamics,30,material,2,Chao sees something that is fabric.,Can Chao hang it?,Yes,20.0,1,-1.6608598232269287,-2.5462582111358643,3.046569261986476,1.1682975018540254,-4.707429085213405,-3.7145557129898896,Yes,True,True,True
124,31,material-dynamics,31,material,2,Chao sees the denim.,Can Chao hang it?,Yes,20.0,1,-0.8006407022476196,-3.562011957168579,3.906788382965785,0.15254375582131052,-4.707429085213405,-3.7145557129898896,Yes,True,True,True
127,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao pour it?,No,20.0,1,-8.429405212402344,-0.18614371120929718,-3.721976127188939,3.5284120017805924,-4.707429085213405,-3.7145557129898896,No,True,False,True
128,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao compresse it?,Yes,20.0,2,-1.1296098232269287,-2.249642848968506,2.9610246803898077,1.4099138778849292,-4.090634503616736,-3.659556726853435,Yes,True,True,True
132,33,material-dynamics,33,material,2,Chao sees the oxygen.,Can Chao compresse it?,Yes,20.0,2,-2.6513326168060303,-1.772905707359314,1.4393018868107061,1.886651019494121,-4.090634503616736,-3.659556726853435,No,False,False,False
135,34,material-dynamics,34,material,2,Chao sees something that is liquid.,Can Chao rip it?,No,20.0,2,-8.744766235351562,-0.22828999161720276,-4.654131731734826,3.4312667352362323,-4.090634503616736,-3.659556726853435,No,True,False,True
139,35,material-dynamics,35,material,2,Chao sees the water.,Can Chao rip it?,No,20.0,2,-11.234930038452148,-0.3512348532676697,-7.144295534835412,3.3083218735857653,-4.090634503616736,-3.659556726853435,No,True,False,True
141,36,material-dynamics,36,material,1,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,20.0,2,-2.0752761363983154,-4.187041759490967,2.015358367218421,-0.5274850326375318,-4.090634503616736,-3.659556726853435,Yes,True,True,True
145,37,material-dynamics,37,material,1,Chao sees the denim.,Can Chao squeeze it?,Yes,20.0,2,-1.0039507150650024,-4.749446868896484,3.086683788551734,-1.0898901420430493,-4.090634503616736,-3.659556726853435,Yes,True,True,True
159,40,material-dynamics,40,material,2,Chao sees something that is liquid.,Can Chao wrinkle it?,No,20.0,2,-13.743284225463867,-0.10187532007694244,-9.65264972184713,3.5576814067764926,-4.090634503616736,-3.659556726853435,No,True,False,True
167,42,material-dynamics,42,material,2,Chao sees something that is liquid.,Can Chao drape it?,No,20.0,2,-13.23895263671875,-0.10566656291484833,-9.148318133102013,3.5538901639385867,-4.090634503616736,-3.659556726853435,No,True,False,True
171,43,material-dynamics,43,material,2,Chao sees the water.,Can Chao drape it?,No,20.0,2,-12.299188613891602,-0.39418917894363403,-8.208554110274864,3.265367547909801,-4.090634503616736,-3.659556726853435,No,True,False,True
175,44,material-dynamics,44,material,2,Chao sees something that is liquid.,Can Chao hang it?,No,20.0,2,-13.427118301391602,-0.09198026359081268,-9.336483797774864,3.5675764632626223,-4.090634503616736,-3.659556726853435,No,True,False,True
179,45,material-dynamics,45,material,2,Chao sees the water.,Can Chao hang it?,No,20.0,2,-12.115243911743164,-0.20777252316474915,-8.024609408126427,3.451784203688686,-4.090634503616736,-3.659556726853435,No,True,False,True
190,48,material-dynamics,48,material,1,Chao sees something that is rigid.,Can Chao stir it?,No,20.0,2,-0.8496187925338745,-1.7263637781143188,3.241015711082862,1.9331929487391162,-4.090634503616736,-3.659556726853435,Yes,False,True,False
194,49,material-dynamics,49,material,1,Chao sees the cup.,Can Chao stir it?,No,20.0,2,-1.1836682558059692,-3.562142848968506,2.906966247810767,0.09741387788492917,-4.090634503616736,-3.659556726853435,Yes,False,True,False
197,50,material-dynamics,50,material,1,Chao sees something that is rigid.,Can Chao tap it?,Yes,20.0,2,-0.5803488492965698,-9.062143325805664,3.5102856543201666,-5.4025865989522295,-4.090634503616736,-3.659556726853435,Yes,True,True,True
199,50,material-dynamics,50,material,2,Chao sees something that is gas.,Can Chao tap it?,No,20.0,2,-9.055353164672852,-0.3160695433616638,-4.964718661056115,3.343487183491771,-4.090634503616736,-3.659556726853435,No,True,False,True
201,51,material-dynamics,51,material,1,Chao sees the cup.,Can Chao tap it?,Yes,20.0,2,-1.7063530683517456,-7.65571403503418,2.384281435264991,-3.9961573081807447,-4.090634503616736,-3.659556726853435,Yes,True,True,True
214,54,material-dynamics,54,material,1,Chao sees something that is non-rigid.,Can Chao stir it?,No,20.0,2,-0.920250654220581,-7.155881404876709,3.1703838493961554,-3.496324678023274,-4.090634503616736,-3.659556726853435,Yes,False,True,False
216,54,material-dynamics,54,material,2,Chao sees something that is granular.,Can Chao stir it?,Yes,20.0,2,-1.5130306482315063,-6.593305587768555,2.57760385538523,-2.9337488609151197,-4.090634503616736,-3.659556726853435,Yes,True,True,True
218,55,material-dynamics,55,material,1,Chao sees the feather.,Can Chao stir it?,No,20.0,2,-1.721287727355957,-4.093179702758789,2.3693467762607794,-0.43362297590535404,-4.090634503616736,-3.659556726853435,Yes,False,True,False
220,55,material-dynamics,55,material,2,Chao sees the sesame.,Can Chao stir it?,Yes,20.0,2,-1.230483055114746,-5.71821403503418,2.8601514485019903,-2.0586573081807447,-4.090634503616736,-3.659556726853435,Yes,True,True,True
237,60,material-dynamics,60,material,1,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,20.0,2,-0.9861215949058533,-7.374541759490967,3.104512908710883,-3.7149850326375318,-4.090634503616736,-3.659556726853435,Yes,True,True,True
241,61,material-dynamics,61,material,1,Chao sees the feather.,Can Chao tap it?,Yes,20.0,2,-1.908787727355957,-8.061873435974121,2.1818467762607794,-4.4023167091206865,-4.090634503616736,-3.659556726853435,Yes,True,True,True
343,86,material-dynamics,86,material,2,Chao sees something that is gas.,Can Chao rip it?,No,20.0,2,-7.7126336097717285,-0.4781873822212219,-3.621999106154992,3.181369344632213,-4.090634503616736,-3.659556726853435,No,True,False,True
347,87,material-dynamics,87,material,2,Chao sees the oxygen.,Can Chao rip it?,No,20.0,2,-4.8690714836120605,-0.4917326867580414,-0.7784369799953241,3.1678240400953936,-4.090634503616736,-3.659556726853435,No,True,False,True
359,90,material-dynamics,90,material,2,Chao sees something that is gas.,Can Chao wrinkle it?,No,20.0,2,-13.054405212402344,-0.22724966704845428,-8.963770708785606,3.4323070598049807,-4.090634503616736,-3.659556726853435,No,True,False,True
363,91,material-dynamics,91,material,2,Chao sees the oxygen.,Can Chao wrinkle it?,No,20.0,2,-11.304405212402344,-0.39028435945510864,-7.213770708785607,3.2692723673983264,-4.090634503616736,-3.659556726853435,No,True,False,True
365,92,material-dynamics,92,material,1,Chao sees something that is fabric.,Can Chao pile it?,Yes,20.0,2,-1.8095145225524902,-6.311873435974121,2.281119981064246,-2.652316709120686,-4.090634503616736,-3.659556726853435,Yes,True,True,True
367,92,material-dynamics,92,material,2,Chao sees something that is gas.,Can Chao pile it?,No,20.0,2,-10.990832328796387,-0.2829156219959259,-6.90019782517965,3.376641104857509,-4.090634503616736,-3.659556726853435,No,True,False,True
369,93,material-dynamics,93,material,1,Chao sees the denim.,Can Chao pile it?,Yes,20.0,3,-1.4170335531234741,-4.561946868896484,3.04006265214196,-1.2625086467575142,-4.457096205265434,-3.29943822213897,Yes,True,True,True
371,93,material-dynamics,93,material,2,Chao sees the oxygen.,Can Chao pile it?,No,20.0,3,-6.335903167724609,-0.6011147499084473,-1.8788069624591754,2.698323472230523,-4.457096205265434,-3.29943822213897,No,True,False,True
379,95,material-dynamics,95,material,2,Chao sees the oxygen.,Can Chao drape it?,No,20.0,3,-10.3624906539917,-0.4819987714290619,-5.905394448726265,2.8174394507099083,-4.457096205265434,-3.29943822213897,No,True,False,True
390,98,material-dynamics,98,material,1,Chao sees something that is rigid.,Can it flap?,No,20.0,3,-11.48583698272705,-0.18419142067432404,-7.028740777461617,3.115246801464646,-4.457096205265434,-3.29943822213897,No,True,False,True
392,98,material-dynamics,98,material,2,Chao sees something that is fabric.,Can it flap?,Yes,20.0,3,-1.8251856565475464,-4.59321403503418,2.6319105487178875,-1.2937758128952095,-4.457096205265434,-3.29943822213897,Yes,True,True,True
400,100,material-dynamics,100,material,2,Chao sees the denim.,Can it flap?,Yes,20.0,3,-6.081623077392578,-0.8550960421562195,-1.6245268721271442,2.4443421799827507,-4.457096205265434,-3.29943822213897,No,False,False,False
401,101,material-dynamics,101,material,1,Chao sees something that is granular.,Can it disperse?,Yes,20.0,3,-0.8336297869682312,-7.093305587768555,3.6234664182972027,-3.7938673656295845,-4.457096205265434,-3.29943822213897,Yes,True,True,True
405,102,material-dynamics,102,material,1,Chao sees something that is granular.,Can it trickle?,Yes,20.0,3,-1.5056102275848389,-6.937041759490967,2.951485977680595,-3.6376035373519966,-4.457096205265434,-3.29943822213897,Yes,True,True,True
407,102,material-dynamics,102,material,2,Chao sees something that is fabric.,Can it trickle?,No,20.0,3,-3.1035380363464355,-0.8507517576217651,1.3535581689189984,2.448686464517205,-4.457096205265434,-3.29943822213897,No,True,False,True
411,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it flap?,No,20.0,3,-11.30145263671875,-0.6951074600219727,-6.844356431453316,2.6043307621169975,-4.457096205265434,-3.29943822213897,No,True,False,True
412,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it disperse?,Yes,20.0,3,-0.6385397911071777,-7.312095642089844,3.818556414158256,-4.012657419950873,-4.457096205265434,-3.29943822213897,Yes,True,True,True
416,104,material-dynamics,104,material,2,Chao sees something that is liquid.,Can it drip?,Yes,20.0,3,-0.9743602871894836,-11.186911582946777,3.4827359180759503,-7.887473360807807,-4.457096205265434,-3.29943822213897,Yes,True,True,True
420,105,material-dynamics,105,material,2,Chao sees something that is liquid.,Can it trickle?,Yes,20.0,3,-0.9743602871894836,-11.124446868896484,3.4827359180759503,-7.825008646757514,-4.457096205265434,-3.29943822213897,Yes,True,True,True
422,106,material-dynamics,106,material,1,Chao sees something that is fabric.,Can it splashe?,No,20.0,3,-6.178885459899902,-0.4504958391189575,-1.7217892546344684,2.8489423830200127,-4.457096205265434,-3.29943822213897,No,True,False,True
424,106,material-dynamics,106,material,2,Chao sees something that is liquid.,Can it splashe?,Yes,20.0,3,-1.136852502822876,-9.124290466308594,3.320243702442558,-5.824852244169623,-4.457096205265434,-3.29943822213897,Yes,True,True,True
427,107,material-dynamics,107,material,2,Chao sees something that is gas.,Can it flap?,No,20.0,3,-9.981849670410156,-1.1402390003204346,-5.524753465144722,2.1591992218185356,-4.457096205265434,-3.29943822213897,No,True,False,True
430,108,material-dynamics,108,material,1,Chao sees something that is rigid.,Can it splashe?,No,20.0,3,-9.61083698272705,-0.20355668663978577,-5.153740777461617,3.0958815354991844,-4.457096205265434,-3.29943822213897,No,True,False,True
434,109,material-dynamics,109,material,1,Chao sees something that is non-rigid.,Can it splashe?,No,20.0,3,-0.7681362628936768,-6.6559247970581055,3.688959942371757,-3.3564865749191353,-4.457096205265434,-3.29943822213897,Yes,False,True,False
438,110,material-dynamics,110,material,1,Chao sees the feather.,Can it splashe?,No,20.0,3,-7.395540237426758,-0.5308578610420227,-2.938444032161324,2.7685803610969475,-4.457096205265434,-3.29943822213897,No,True,False,True
440,110,material-dynamics,110,material,2,Chao sees the water.,Can it splashe?,Yes,20.0,3,-2.1646158695220947,-2.6714236736297607,2.292480335743339,0.6280145485092095,-4.457096205265434,-3.29943822213897,Yes,True,True,True
441,111,material-dynamics,111,material,1,Chao sees something that is fabric.,Can it rip?,Yes,20.0,3,-1.5119683742523193,-9.123967170715332,2.9451278310131146,-5.824528948576361,-4.457096205265434,-3.29943822213897,Yes,True,True,True
443,111,material-dynamics,111,material,2,Chao sees something that is liquid.,Can it rip?,No,20.0,3,-8.990832328796387,-0.7575801610946655,-4.533736123530953,2.5418580610443047,-4.457096205265434,-3.29943822213897,No,True,False,True
445,112,material-dynamics,112,material,1,Chao sees something that is fabric.,Can it droop?,Yes,20.0,3,-1.1376856565475464,-10.061643600463867,3.3194105487178875,-6.7622053783248965,-4.457096205265434,-3.29943822213897,Yes,True,True,True
447,112,material-dynamics,112,material,2,Chao sees something that is liquid.,Can it droop?,No,20.0,3,-1.4026498794555664,-10.999088287353516,3.0544463258098675,-7.699650065214545,-4.457096205265434,-3.29943822213897,Yes,False,True,False
449,113,material-dynamics,113,material,1,Chao sees something that is fabric.,Can it wrinkle?,Yes,20.0,4,-0.9819376468658447,-9.686643600463867,3.489044761216199,-6.103944996095918,-4.470982408082044,-3.582698604367949,Yes,True,True,True
451,113,material-dynamics,113,material,2,Chao sees something that is liquid.,Can it wrinkle?,No,20.0,4,-4.057582378387451,-0.6910247206687927,0.4134000296945928,2.8916738836991565,-4.470982408082044,-3.582698604367949,No,True,False,True
454,114,material-dynamics,114,material,1,Chao sees something that is rigid.,Can it droop?,No,20.0,4,-9.23583698272705,-0.15179291367530823,-4.764854574645007,3.430905690692641,-4.470982408082044,-3.582698604367949,No,True,False,True
479,120,material-dynamics,120,material,2,Chao sees something that is gas.,Can it droop?,No,20.0,4,-10.046465873718262,-0.4758470356464386,-5.575483465636218,3.1068515687215106,-4.470982408082044,-3.582698604367949,No,True,False,True
492,123,material-dynamics,123,material,2,Chao sees the water.,Can it drip?,Yes,20.0,4,-1.2313426733016968,-6.218462944030762,3.239639734780347,-2.6357643396628125,-4.470982408082044,-3.582698604367949,Yes,True,True,True
501,126,material-dynamics,126,material,1,Chao sees something that is granular.,Can Chao pile it?,Yes,20.0,4,-0.7673715949058533,-9.062095642089844,3.7036108131761907,-5.479397037721895,-4.470982408082044,-3.582698604367949,Yes,True,True,True
505,127,material-dynamics,127,material,1,Chao sees the sesame.,Can Chao pile it?,Yes,20.0,4,-2.2128214836120605,-2.3431036472320557,2.2581609244699834,1.2395949571358935,-4.470982408082044,-3.582698604367949,Yes,True,True,True
510,128,material-dynamics,128,material,1,Chao sees something that is rigid.,Can it trickle?,No,20.0,4,-10.859930038452148,-0.16454672813415527,-6.3889476303701045,3.418151876233794,-4.470982408082044,-3.582698604367949,No,True,False,True
514,129,material-dynamics,129,material,1,Chao sees something that is non-rigid.,Can it trickle?,No,20.0,4,-2.1369683742523193,-2.139988660812378,2.3340140338297246,1.4427099435555713,-4.470982408082044,-3.582698604367949,Yes,False,True,False
518,130,material-dynamics,130,material,1,Chao sees the feather.,Can it trickle?,No,20.0,4,-6.269123077392578,-0.7807140350341797,-1.7981406693105342,2.8019845693337695,-4.470982408082044,-3.582698604367949,No,True,False,True
520,130,material-dynamics,130,material,2,Chao sees the water.,Can it trickle?,Yes,20.0,4,-1.7081544399261475,-6.218332767486572,2.7628279681558965,-2.635634163118623,-4.470982408082044,-3.582698604367949,Yes,True,True,True
522,131,material-dynamics,131,material,1,Chao sees something that is granular.,Can it rip?,No,20.0,4,-3.759603261947632,-1.0151876211166382,0.7113791461344121,2.567510983251311,-4.470982408082044,-3.582698604367949,No,True,False,True
543,136,material-dynamics,136,material,2,Chao sees something that is gas.,Can it break?,No,20.0,4,-1.8244683742523193,-4.812142848968506,2.6465140338297246,-1.2294442446005567,-4.470982408082044,-3.582698604367949,Yes,False,True,False
546,137,material-dynamics,137,material,1,Chao sees something that is non-rigid.,Can it disperse?,No,20.0,4,-0.6465238928794861,-6.9057769775390625,3.824458515202558,-3.3230783731711133,-4.470982408082044,-3.582698604367949,Yes,False,True,False
