Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,eval_split_ratio,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,calib_yes_mean,calib_no_mean,raw_predicted_answer,raw_is_correct,kfold_predicted_answer,kfold_is_correct
16,4,material-dynamics,4,material,2,Chao sees the water.,Can Chao stir it?,Yes,20.0,0,-1.2287172079086304,-1.855483055114746,0.4434061990334437,-0.387458779490911,-1.672123406942074,-1.468024275623835,Yes,True,True,True
20,5,material-dynamics,5,material,2,Chao sees something that is gas.,Can Chao stir it?,Yes,20.0,0,-2.2606301307678223,-0.8836981654167175,-0.5885067238257482,0.5843261102071176,-1.672123406942074,-1.468024275623835,No,False,False,False
24,6,material-dynamics,6,material,2,Chao sees the oxygen.,Can Chao stir it?,Yes,20.0,0,-1.454274296760559,-1.3941303491592407,0.21784911018151498,0.07389392646459436,-1.672123406942074,-1.468024275623835,No,False,True,True
25,7,material-dynamics,7,material,1,Chao sees something that is rigid.,Can it break?,Yes,20.0,0,-1.4876030683517456,-1.5520728826522827,0.18452033859032846,-0.08404860702844763,-1.672123406942074,-1.468024275623835,Yes,True,True,True
26,7,material-dynamics,7,material,1,Chao sees something that is rigid.,Can it ripple?,No,20.0,0,-3.4781627655029297,-0.6024481654167175,-1.8060393585608556,0.8655761102071176,-1.672123406942074,-1.468024275623835,No,True,False,True
27,7,material-dynamics,7,material,2,Chao sees something that is fabric.,Can it break?,No,20.0,0,-1.4635162353515625,-1.5276498794555664,0.20860717159051156,-0.05962560383173132,-1.672123406942074,-1.468024275623835,Yes,False,True,False
28,7,material-dynamics,7,material,2,Chao sees something that is fabric.,Can it ripple?,Yes,20.0,0,-1.3682847023010254,-1.6209216117858887,0.3038387046410487,-0.1528973361620536,-1.672123406942074,-1.468024275623835,Yes,True,True,True
31,8,material-dynamics,8,material,2,Chao sees something that is liquid.,Can it break?,No,20.0,0,-1.3538906574249268,-1.731045126914978,0.3182327495171473,-0.26302085129114294,-1.672123406942074,-1.468024275623835,Yes,False,True,False
32,8,material-dynamics,8,material,2,Chao sees something that is liquid.,Can it ripple?,Yes,20.0,0,-1.0014533996582031,-2.8239824771881104,0.6706700072838709,-1.3559582015642753,-1.672123406942074,-1.468024275623835,Yes,True,True,True
33,9,material-dynamics,9,material,1,Chao sees something that is non-rigid.,Can it break?,Yes,20.0,0,-1.3006407022476196,-2.1069376468658447,0.37148270469445444,-0.6389133712420096,-1.672123406942074,-1.468024275623835,Yes,True,True,True
34,9,material-dynamics,9,material,1,Chao sees something that is non-rigid.,Can it ripple?,No,20.0,0,-1.2606302499771118,-2.0125925540924072,0.41149315696496225,-0.5445682784685721,-1.672123406942074,-1.468024275623835,Yes,False,True,False
37,10,material-dynamics,10,material,1,Chao sees the feather.,Can it break?,Yes,20.0,0,-1.5565714836120605,-1.5593222379684448,0.11555192333001352,-0.09129796234460974,-1.672123406942074,-1.468024275623835,Yes,True,True,True
38,10,material-dynamics,10,material,1,Chao sees the feather.,Can it ripple?,No,20.0,0,-1.6200826168060303,-1.3721951246261597,0.05204079013604379,0.09582915099767542,-1.672123406942074,-1.468024275623835,No,True,False,True
40,10,material-dynamics,10,material,2,Chao sees the denim.,Can it ripple?,Yes,20.0,0,-1.4225959777832031,-1.6758854389190674,0.24952742915887094,-0.2078611632952323,-1.672123406942074,-1.468024275623835,Yes,True,True,True
47,12,material-dynamics,12,material,2,Chao sees the water.,Can it break?,No,20.0,0,-1.3929102420806885,-1.5829752683639526,0.2792131648613856,-0.11495099274011755,-1.672123406942074,-1.468024275623835,Yes,False,True,False
48,12,material-dynamics,12,material,2,Chao sees the water.,Can it ripple?,Yes,20.0,0,-1.1116602420806885,-2.4966177940368652,0.5604631648613856,-1.0285935184130302,-1.672123406942074,-1.468024275623835,Yes,True,True,True
50,13,material-dynamics,13,material,1,Chao sees something that is fabric.,Can it disperse?,No,20.0,0,-2.0094127655029297,-0.9536882638931274,-0.3372893585608556,0.5143360117307076,-1.672123406942074,-1.468024275623835,No,True,False,True
52,13,material-dynamics,13,material,2,Chao sees something that is gas.,Can it disperse?,Yes,20.0,0,-1.0404661893844604,-2.354965925216675,0.6316572175576136,-0.8869416495928397,-1.672123406942074,-1.468024275623835,Yes,True,True,True
53,14,material-dynamics,14,material,1,Chao sees something that is rigid.,Can Chao squeeze it?,Yes,20.0,1,-1.7776498794555664,-1.0291972160339355,-0.025929679091160063,0.4394465713546827,-1.7517202003644063,-1.4686437873886182,No,False,False,False
57,15,material-dynamics,15,material,1,Chao sees the cup.,Can Chao squeeze it?,Yes,20.0,1,-1.354682207107544,-1.5438426733016968,0.3970379932568624,-0.07519888591307855,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
58,15,material-dynamics,15,material,1,Chao sees the cup.,Can Chao pour it?,No,20.0,1,-1.4866602420806885,-1.3640345335006714,0.26505995828371787,0.10460925388794684,-1.7517202003644063,-1.4686437873886182,No,True,True,False
59,15,material-dynamics,15,material,2,Chao sees the water.,Can Chao squeeze it?,No,20.0,1,-1.8537172079086304,-1.106147289276123,-0.10199700754422403,0.3624964981124952,-1.7517202003644063,-1.4686437873886182,No,True,False,True
61,16,material-dynamics,16,material,1,Chao sees something that is non-rigid.,Can Chao compresse it?,Yes,20.0,1,-1.5484267473220825,-1.4881407022476196,0.20329345304232382,-0.019496914859001402,-1.7517202003644063,-1.4686437873886182,No,False,True,True
64,16,material-dynamics,16,material,2,Chao sees something that is granular.,Can Chao pour it?,Yes,20.0,1,-0.9495806694030762,-1.9507625102996826,0.8021395309613302,-0.4821187229110644,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
65,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao compresse it?,Yes,20.0,1,-1.6721404790878296,-1.2376030683517456,0.07957972127657675,0.23104071903687262,-1.7517202003644063,-1.4686437873886182,No,False,False,False
66,17,material-dynamics,17,material,1,Chao sees the feather.,Can Chao pour it?,No,20.0,1,-2.2128214836120605,-0.9028676748275757,-0.4611012832476542,0.5657761125610425,-1.7517202003644063,-1.4686437873886182,No,True,False,True
68,17,material-dynamics,17,material,2,Chao sees the sesame.,Can Chao pour it?,Yes,20.0,1,-1.2601406574249268,-1.6374964714050293,0.4915795429394796,-0.16885268401641107,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
77,20,material-dynamics,20,material,1,Chao sees something that is non-rigid.,Can Chao squeeze it?,Yes,20.0,1,-1.105939507484436,-2.1070852279663086,0.6457806928799703,-0.6384414405776904,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
81,21,material-dynamics,21,material,1,Chao sees the feather.,Can Chao squeeze it?,Yes,20.0,1,-1.2205874919891357,-1.8479342460632324,0.5311327083752706,-0.3792904586746142,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
86,22,material-dynamics,22,material,1,Chao sees something that is granular.,Can Chao rip it?,No,20.0,1,-1.2470145225524902,-1.6231306791305542,0.5047056778119161,-0.15448689174193597,-1.7517202003644063,-1.4686437873886182,Yes,False,True,False
88,22,material-dynamics,22,material,2,Chao sees something that is fabric.,Can Chao rip it?,Yes,20.0,1,-1.230359673500061,-1.9190260171890259,0.5213605268643453,-0.45038222980040765,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
90,23,material-dynamics,23,material,1,Chao sees the sesame.,Can Chao rip it?,No,20.0,1,-1.253156065940857,-2.0127761363983154,0.4985641344235494,-0.5441323490096972,-1.7517202003644063,-1.4686437873886182,Yes,False,True,False
92,23,material-dynamics,23,material,2,Chao sees the denim.,Can Chao rip it?,Yes,20.0,1,-1.1268374919891357,-2.1216177940368652,0.6248827083752706,-0.652974006648247,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
96,24,material-dynamics,24,material,2,Chao sees something that is fabric.,Can Chao compresse it?,Yes,20.0,1,-1.204274296760559,-1.7688530683517456,0.5474459036038473,-0.3002092809631274,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
100,25,material-dynamics,25,material,2,Chao sees the denim.,Can Chao compresse it?,Yes,20.0,1,-1.4205909967422485,-1.3616602420806885,0.3311292036221578,0.10698354530792975,-1.7517202003644063,-1.4686437873886182,No,False,True,True
102,26,material-dynamics,26,material,1,Chao sees something that is granular.,Can Chao wrinkle it?,No,20.0,1,-2.105602502822876,-0.9277738928794861,-0.35388230245846963,0.5408698945091321,-1.7517202003644063,-1.4686437873886182,No,True,False,True
104,26,material-dynamics,26,material,2,Chao sees something that is fabric.,Can Chao wrinkle it?,Yes,20.0,1,-1.2620806694030762,-1.638473629951477,0.48963953096133017,-0.16982984256285882,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
106,27,material-dynamics,27,material,1,Chao sees the sesame.,Can Chao wrinkle it?,No,20.0,1,-1.854682207107544,-1.2320125102996826,-0.1029620067431376,0.2366312770889356,-1.7517202003644063,-1.4686437873886182,No,True,False,True
108,27,material-dynamics,27,material,2,Chao sees the denim.,Can Chao wrinkle it?,Yes,20.0,1,-1.1278564929962158,-1.8174856901168823,0.6238637073681905,-0.3488419027282641,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
112,28,material-dynamics,28,material,2,Chao sees something that is fabric.,Can Chao drape it?,Yes,20.0,1,-1.0034375190734863,-1.9426567554473877,0.74828268129092,-0.47401296805876947,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
114,29,material-dynamics,29,material,1,Chao sees the sesame.,Can Chao drape it?,No,20.0,1,-1.690037727355957,-1.1926567554473877,0.06168247300844931,0.27598703194123053,-1.7517202003644063,-1.4686437873886182,No,True,False,True
116,29,material-dynamics,29,material,2,Chao sees the denim.,Can Chao drape it?,Yes,20.0,1,-1.0870347023010254,-1.9651498794555664,0.664685498063381,-0.4965060920669482,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
118,30,material-dynamics,30,material,1,Chao sees something that is granular.,Can Chao hang it?,No,20.0,1,-1.1209216117858887,-1.4971951246261597,0.6307985885785177,-0.02855133723754144,-1.7517202003644063,-1.4686437873886182,Yes,False,True,False
120,30,material-dynamics,30,material,2,Chao sees something that is fabric.,Can Chao hang it?,Yes,20.0,1,-0.97996586561203,-1.855939507484436,0.7717543347523763,-0.3872957200958178,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
124,31,material-dynamics,31,material,2,Chao sees the denim.,Can Chao hang it?,Yes,20.0,1,-1.0318597555160522,-1.8466064929962158,0.7198604448483541,-0.3779627056075976,-1.7517202003644063,-1.4686437873886182,Yes,True,True,True
127,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao pour it?,No,20.0,1,-2.3709216117858887,-0.6890712976455688,-0.6192014114214823,0.7795724897430494,-1.7517202003644063,-1.4686437873886182,No,True,False,True
128,32,material-dynamics,32,material,2,Chao sees something that is gas.,Can Chao compresse it?,Yes,20.0,2,-1.1197662353515625,-1.8713998794555664,0.5171782380113235,-0.3607201587695341,-1.636944473362886,-1.5106797206860323,Yes,True,True,True
132,33,material-dynamics,33,material,2,Chao sees the oxygen.,Can Chao compresse it?,Yes,20.0,2,-1.2188969850540161,-1.659406065940857,0.41804748830886984,-0.14872634525482464,-1.636944473362886,-1.5106797206860323,Yes,True,True,True
135,34,material-dynamics,34,material,2,Chao sees something that is liquid.,Can Chao rip it?,No,20.0,2,-1.8477007150650024,-1.0368602275848389,-0.2107562417021165,0.4738194931011934,-1.636944473362886,-1.5106797206860323,No,True,False,True
139,35,material-dynamics,35,material,2,Chao sees the water.,Can Chao rip it?,No,20.0,2,-2.8231301307678223,-0.8801566958427429,-1.1861856574049363,0.6305230248432894,-1.636944473362886,-1.5106797206860323,No,True,False,True
141,36,material-dynamics,36,material,1,Chao sees something that is fabric.,Can Chao squeeze it?,Yes,20.0,2,-1.0260162353515625,-2.152535915374756,0.6109282380113235,-0.6418561946887236,-1.636944473362886,-1.5106797206860323,Yes,True,True,True
145,37,material-dynamics,37,material,1,Chao sees the denim.,Can Chao squeeze it?,Yes,20.0,2,-0.9693597555160522,-2.276629686355591,0.6675847178468337,-0.7659499656695585,-1.636944473362886,-1.5106797206860323,Yes,True,True,True
159,40,material-dynamics,40,material,2,Chao sees something that is liquid.,Can Chao wrinkle it?,No,20.0,2,-4.120659351348877,-0.5604471564292908,-2.483714877985991,0.9502325642567415,-1.636944473362886,-1.5106797206860323,No,True,False,True
167,42,material-dynamics,42,material,2,Chao sees something that is liquid.,Can Chao drape it?,No,20.0,2,-2.995379686355591,-0.6308687925338745,-1.3584352129927049,0.8798109281521578,-1.636944473362886,-1.5106797206860323,No,True,False,True
171,43,material-dynamics,43,material,2,Chao sees the water.,Can Chao drape it?,No,20.0,2,-2.6351406574249268,-0.7708228230476379,-0.9981961840620408,0.7398568976383944,-1.636944473362886,-1.5106797206860323,No,True,False,True
175,44,material-dynamics,44,material,2,Chao sees something that is liquid.,Can Chao hang it?,No,20.0,2,-3.0103089809417725,-0.5790805220603943,-1.3733645075788865,0.931599198625638,-1.636944473362886,-1.5106797206860323,No,True,False,True
179,45,material-dynamics,45,material,2,Chao sees the water.,Can Chao hang it?,No,20.0,2,-2.4482836723327637,-0.7667590975761414,-0.8113391989698777,0.7439206231098909,-1.636944473362886,-1.5106797206860323,No,True,False,True
190,48,material-dynamics,48,material,1,Chao sees something that is rigid.,Can Chao stir it?,No,20.0,2,-1.191202163696289,-1.6924856901168823,0.4457423096665969,-0.18180596943085003,-1.636944473362886,-1.5106797206860323,Yes,False,True,False
194,49,material-dynamics,49,material,1,Chao sees the cup.,Can Chao stir it?,No,20.0,2,-1.3613048791885376,-1.6131407022476196,0.27563959417434836,-0.10246098156158734,-1.636944473362886,-1.5106797206860323,Yes,False,True,False
197,50,material-dynamics,50,material,1,Chao sees something that is rigid.,Can Chao tap it?,Yes,20.0,2,-0.8830762505531311,-2.2010397911071777,0.7538682228097549,-0.6903600704211454,-1.636944473362886,-1.5106797206860323,Yes,True,True,True
199,50,material-dynamics,50,material,2,Chao sees something that is gas.,Can Chao tap it?,No,20.0,2,-2.339409112930298,-0.7129226326942444,-0.7024646395674119,0.7977570879917879,-1.636944473362886,-1.5106797206860323,No,True,False,True
201,51,material-dynamics,51,material,1,Chao sees the cup.,Can Chao tap it?,Yes,20.0,2,-0.9667044878005981,-2.1526498794555664,0.6702399855622878,-0.6419701587695341,-1.636944473362886,-1.5106797206860323,Yes,True,True,True
214,54,material-dynamics,54,material,1,Chao sees something that is non-rigid.,Can Chao stir it?,No,20.0,2,-1.3017252683639526,-1.6152738332748413,0.3352192049989333,-0.10459411258880902,-1.636944473362886,-1.5106797206860323,Yes,False,True,False
216,54,material-dynamics,54,material,2,Chao sees something that is granular.,Can Chao stir it?,Yes,20.0,2,-1.0276498794555664,-2.0913503170013428,0.6092945939073195,-0.5806705963153105,-1.636944473362886,-1.5106797206860323,Yes,True,True,True
218,55,material-dynamics,55,material,1,Chao sees the feather.,Can Chao stir it?,No,20.0,2,-1.1591064929962158,-2.0434393882751465,0.47783798036667013,-0.5327596675891142,-1.636944473362886,-1.5106797206860323,Yes,False,True,False
220,55,material-dynamics,55,material,2,Chao sees the sesame.,Can Chao stir it?,Yes,20.0,2,-1.2991602420806885,-1.9886153936386108,0.3377842312821975,-0.47793567295257855,-1.636944473362886,-1.5106797206860323,Yes,True,True,True
237,60,material-dynamics,60,material,1,Chao sees something that is non-rigid.,Can Chao tap it?,Yes,20.0,2,-1.355939507484436,-1.357534646987915,0.2810049658784499,0.15314507369811725,-1.636944473362886,-1.5106797206860323,Yes,True,True,True
241,61,material-dynamics,61,material,1,Chao sees the feather.,Can Chao tap it?,Yes,20.0,2,-0.9319296479225159,-2.3713998794555664,0.7050148254403701,-0.8607201587695341,-1.636944473362886,-1.5106797206860323,Yes,True,True,True
343,86,material-dynamics,86,material,2,Chao sees something that is gas.,Can Chao rip it?,No,20.0,2,-1.6296098232269287,-1.1934864521026611,0.007334650135957244,0.31719326858337116,-1.636944473362886,-1.5106797206860323,No,True,False,True
347,87,material-dynamics,87,material,2,Chao sees the oxygen.,Can Chao rip it?,No,20.0,2,-1.5874401330947876,-1.2776498794555664,0.04950434026809836,0.23302984123046588,-1.636944473362886,-1.5106797206860323,No,True,False,True
359,90,material-dynamics,90,material,2,Chao sees something that is gas.,Can Chao wrinkle it?,No,20.0,2,-3.652296781539917,-0.5996187925338745,-2.015352308177031,0.9110609281521578,-1.636944473362886,-1.5106797206860323,No,True,False,True
363,91,material-dynamics,91,material,2,Chao sees the oxygen.,Can Chao wrinkle it?,No,20.0,2,-3.009967088699341,-0.6957966089248657,-1.3730226153364549,0.8148831117611666,-1.636944473362886,-1.5106797206860323,No,True,False,True
365,92,material-dynamics,92,material,1,Chao sees something that is fabric.,Can Chao pile it?,Yes,20.0,2,-1.2763326168060303,-1.591274380683899,0.3606118565568557,-0.08059465999786664,-1.636944473362886,-1.5106797206860323,Yes,True,True,True
367,92,material-dynamics,92,material,2,Chao sees something that is gas.,Can Chao pile it?,No,20.0,2,-2.308159112930298,-0.8728148937225342,-0.6712146395674119,0.6378648269634981,-1.636944473362886,-1.5106797206860323,No,True,False,True
369,93,material-dynamics,93,material,1,Chao sees the denim.,Can Chao pile it?,Yes,20.0,3,-1.1646159887313843,-1.6682183742523193,0.5227081223770425,-0.18449643143901118,-1.6873241111084267,-1.4837219428133082,Yes,True,True,True
371,93,material-dynamics,93,material,2,Chao sees the oxygen.,Can Chao pile it?,No,20.0,3,-1.5561901330947876,-1.2463998794555664,0.13113397801363913,0.23732206335774175,-1.6873241111084267,-1.4837219428133082,No,True,False,True
379,95,material-dynamics,95,material,2,Chao sees the oxygen.,Can Chao drape it?,No,20.0,3,-2.0870347023010254,-0.844042181968689,-0.39971059119259866,0.6396797608446192,-1.6873241111084267,-1.4837219428133082,No,True,False,True
390,98,material-dynamics,98,material,1,Chao sees something that is rigid.,Can it flap?,No,20.0,3,-3.587240695953369,-0.5944660305976868,-1.8999165848449424,0.8892559122156214,-1.6873241111084267,-1.4837219428133082,No,True,False,True
392,98,material-dynamics,98,material,2,Chao sees something that is fabric.,Can it flap?,Yes,20.0,3,-1.5788459777832031,-1.2693907022476196,0.1084781333252236,0.21433124056568853,-1.6873241111084267,-1.4837219428133082,No,False,False,False
400,100,material-dynamics,100,material,2,Chao sees the denim.,Can it flap?,Yes,20.0,3,-1.864618182182312,-1.1200826168060303,-0.17729407107388528,0.3636393260072779,-1.6873241111084267,-1.4837219428133082,No,False,False,False
401,101,material-dynamics,101,material,1,Chao sees something that is granular.,Can it disperse?,Yes,20.0,3,-1.1660380363464355,-2.043330669403076,0.5212860747619912,-0.559608726589768,-1.6873241111084267,-1.4837219428133082,Yes,True,True,True
405,102,material-dynamics,102,material,1,Chao sees something that is granular.,Can it trickle?,Yes,20.0,3,-1.1432442665100098,-1.833240032196045,0.544079844598417,-0.34951808938273676,-1.6873241111084267,-1.4837219428133082,Yes,True,True,True
407,102,material-dynamics,102,material,2,Chao sees something that is fabric.,Can it trickle?,No,20.0,3,-1.5804102420806885,-1.2081544399261475,0.10691386902773825,0.2755675028871607,-1.6873241111084267,-1.4837219428133082,No,True,False,True
411,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it flap?,No,20.0,3,-3.119429588317871,-0.6926566958427429,-1.4321054772094444,0.7910652469705652,-1.6873241111084267,-1.4837219428133082,No,True,False,True
412,103,material-dynamics,103,material,2,Chao sees something that is liquid.,Can it disperse?,Yes,20.0,3,-1.1109267473220825,-1.9878803491592407,0.5763973637863442,-0.5041584063459326,-1.6873241111084267,-1.4837219428133082,Yes,True,True,True
416,104,material-dynamics,104,material,2,Chao sees something that is liquid.,Can it drip?,Yes,20.0,3,-0.9264745712280273,-2.683159112930298,0.7608495398803994,-1.1994371701169897,-1.6873241111084267,-1.4837219428133082,Yes,True,True,True
420,105,material-dynamics,105,material,2,Chao sees something that is liquid.,Can it trickle?,Yes,20.0,3,-0.9824215769767761,-2.480602502822876,0.7049025341316506,-0.9968805600095678,-1.6873241111084267,-1.4837219428133082,Yes,True,True,True
422,106,material-dynamics,106,material,1,Chao sees something that is fabric.,Can it splashe?,No,20.0,3,-1.8273897171020508,-1.1438530683517456,-0.14006560599362405,0.33986887446156255,-1.6873241111084267,-1.4837219428133082,No,True,False,True
424,106,material-dynamics,106,material,2,Chao sees something that is liquid.,Can it splashe?,Yes,20.0,3,-1.0292304754257202,-2.5402634143829346,0.6580936356827065,-1.0565414715696264,-1.6873241111084267,-1.4837219428133082,Yes,True,True,True
427,107,material-dynamics,107,material,2,Chao sees something that is gas.,Can it flap?,No,20.0,3,-2.1656627655029297,-0.9886153340339661,-0.47833865439450296,0.4951066087793421,-1.6873241111084267,-1.4837219428133082,No,True,False,True
430,108,material-dynamics,108,material,1,Chao sees something that is rigid.,Can it splashe?,No,20.0,3,-2.194643497467041,-0.8938531279563904,-0.5073193863586143,0.5898688148569178,-1.6873241111084267,-1.4837219428133082,No,True,False,True
434,109,material-dynamics,109,material,1,Chao sees something that is non-rigid.,Can it splashe?,No,20.0,3,-1.3455874919891357,-1.5981537103652954,0.341736619119291,-0.11443176755198725,-1.6873241111084267,-1.4837219428133082,Yes,False,True,False
438,110,material-dynamics,110,material,1,Chao sees the feather.,Can it splashe?,No,20.0,3,-1.7506097555160522,-1.128702163696289,-0.06328564440762552,0.3550197791170191,-1.6873241111084267,-1.4837219428133082,No,True,False,True
440,110,material-dynamics,110,material,2,Chao sees the water.,Can it splashe?,Yes,20.0,3,-1.5313969850540161,-1.4096875190734863,0.15592712605441061,0.07403442373982183,-1.6873241111084267,-1.4837219428133082,No,False,True,True
441,111,material-dynamics,111,material,1,Chao sees something that is fabric.,Can it rip?,Yes,20.0,3,-1.283787727355957,-2.2309393882751465,0.4035363837524697,-0.7472174454618383,-1.6873241111084267,-1.4837219428133082,Yes,True,True,True
443,111,material-dynamics,111,material,2,Chao sees something that is liquid.,Can it rip?,No,20.0,3,-1.8366031646728516,-1.0896716117858887,-0.14927905356442484,0.3940503310274195,-1.6873241111084267,-1.4837219428133082,No,True,False,True
445,112,material-dynamics,112,material,1,Chao sees something that is fabric.,Can it droop?,Yes,20.0,3,-1.1499401330947876,-1.9644091129302979,0.5373839780136391,-0.4806871701169897,-1.6873241111084267,-1.4837219428133082,Yes,True,True,True
447,112,material-dynamics,112,material,2,Chao sees something that is liquid.,Can it droop?,No,20.0,3,-1.5245347023010254,-1.4644091129302979,0.16278940880740134,0.019312829883010307,-1.6873241111084267,-1.4837219428133082,No,True,True,False
449,113,material-dynamics,113,material,1,Chao sees something that is fabric.,Can it wrinkle?,Yes,20.0,4,-1.1197662353515625,-2.3716177940368652,0.5320722841554217,-0.8651505294773314,-1.6518385195069842,-1.5064672645595338,Yes,True,True,True
451,113,material-dynamics,113,material,2,Chao sees something that is liquid.,Can it wrinkle?,No,20.0,4,-2.4947662353515625,-0.8760904669761658,-0.8429277158445783,0.6303767975833681,-1.6518385195069842,-1.5064672645595338,No,True,False,True
454,114,material-dynamics,114,material,1,Chao sees something that is rigid.,Can it droop?,No,20.0,4,-3.0876338481903076,-0.6569660305976868,-1.4357953286833234,0.8495012339618471,-1.6518385195069842,-1.5064672645595338,No,True,False,True
479,120,material-dynamics,120,material,2,Chao sees something that is gas.,Can it droop?,No,20.0,4,-2.4620347023010254,-0.8438094854354858,-0.8101961827940412,0.662657779124048,-1.6518385195069842,-1.5064672645595338,No,True,False,True
492,123,material-dynamics,123,material,2,Chao sees the water.,Can it drip?,Yes,20.0,4,-1.2984267473220825,-1.7388314008712769,0.3534117721849017,-0.23236413631174302,-1.6518385195069842,-1.5064672645595338,Yes,True,True,True
501,126,material-dynamics,126,material,1,Chao sees something that is granular.,Can Chao pile it?,Yes,20.0,4,-1.0188530683517456,-2.200610399246216,0.6329854511552386,-0.694143134686682,-1.6518385195069842,-1.5064672645595338,Yes,True,True,True
505,127,material-dynamics,127,material,1,Chao sees the sesame.,Can Chao pile it?,Yes,20.0,4,-1.424808144569397,-1.5522310733795166,0.22703037493758726,-0.045763808819982765,-1.6518385195069842,-1.5064672645595338,Yes,True,True,True
510,128,material-dynamics,128,material,1,Chao sees something that is rigid.,Can it trickle?,No,20.0,4,-3.0406627655029297,-0.6103305220603943,-1.3888242459959455,0.8961367424991395,-1.6518385195069842,-1.5064672645595338,No,True,False,True
514,129,material-dynamics,129,material,1,Chao sees something that is non-rigid.,Can it trickle?,No,20.0,4,-1.8245806694030762,-1.013841152191162,-0.17274214989609193,0.4926261123683717,-1.6518385195069842,-1.5064672645595338,No,True,False,True
518,130,material-dynamics,130,material,1,Chao sees the feather.,Can it trickle?,No,20.0,4,-1.8847880363464355,-1.0751856565475464,-0.2329495168394513,0.43128160801198745,-1.6518385195069842,-1.5064672645595338,No,True,False,True
520,130,material-dynamics,130,material,2,Chao sees the water.,Can it trickle?,Yes,20.0,4,-1.2604721784591675,-1.8877760171890259,0.39136634104781676,-0.38130875262949204,-1.6518385195069842,-1.5064672645595338,Yes,True,True,True
522,131,material-dynamics,131,material,1,Chao sees something that is granular.,Can it rip?,No,20.0,4,-1.4635162353515625,-1.5907645225524902,0.18832228415542174,-0.0842972579929564,-1.6518385195069842,-1.5064672645595338,Yes,False,True,False
