question,A,B,C,D,answer,oa_logprob,ob_logprob,oc_logprob,od_logprob,predicted_answer,is_correct
If a country has a negative value on its current account then it must,(A) pay that amount to its trading partners.,(B) have a positive value of equal magnitude on its capital account.,(C) depreciate its currency.,(D) appreciate its currency.,B,-3.9167943000793457,-4.086313724517822,-3.348278522491455,-3.655273199081421,C,False
Which of the following transactions would be counted in GDP?,(A) The cash you receive from babysitting your neighbor’s kids,(B) The sale of illegal drugs,(C) The sale of cucumbers to a pickle manufacturer,(D) The sale of a pound of tomatoes at a supermarket,D,-4.360836505889893,-4.1568193435668945,-3.1068501472473145,-3.907749652862549,C,False
If your nominal income rises 4 percent and your real income falls 1 percent by how much did the price level change?,(A) 5 percent decrease,(B) ¼ percent increase,(C) 3 percent increase,(D) 5 percent increase,D,-4.023403167724609,-3.7199902534484863,-3.3466696739196777,-3.531569480895996,C,False
Economy X is an open economy with flexible exchange rates. Economy Y is closed. Ceteris paribus expansionary monetary policy is,(A) more effective in X because the policy will increase net exports.,(B) more effective in X because the policy will decrease net exports.,(C) equally effective in X and Y.,(D) less effective in X because the policy will decrease net exports.,D,-4.399458408355713,-4.055063724517822,-3.298339366912842,-3.874023199081421,C,False
Equilibrium real GDP is far below full employment and the government lowers household taxes. Which is the likely result?,(A) Unemployment falls with little inflation.,(B) Unemployment rises with little inflation.,(C) Unemployment falls with rampant inflation.,(D) Unemployment rises with rampant inflation.,A,-3.7698535919189453,-4.006523609161377,-3.8843977451324463,-4.254949569702148,A,True
If $1000 is deposited into a checking account and excess reserves increase by $700 the reserve ratio must be:,(A) 70%.,(B) 30%.,(C) 40%.,(D) 90%.,B,-3.875319480895996,-3.8519959449768066,-3.674717664718628,-3.7917943000793457,C,False
Automatic or built-in stabilizers,(A) prevent inflation.,(B) prevent recessions from occurring.,(C) prevent inflation and recessions from occurring.,(D) are government policies already in place that promote deficit spending during recessions and surplus budgets during expansions.,D,-3.2732677459716797,-3.556941270828247,-2.9350411891937256,-3.4133756160736084,C,False
Suppose consumers expect the price of corn to be lower in the near future while the price of seed corn and fertilizer fall. What will happen to the equilibrium price and the equilibrium quantity?,(A) The equilibrium price will rise while the equilibrium quantity is indeterminate.,(B) The equilibrium price will fall while the equilibrium quantity is indeterminate.,(C) The equilibrium price is indeterminate while the equilibrium quantity will rise.,(D) The equilibrium price is indeterminate while the equilibrium quantity will fall.,B,-3.505080461502075,-3.4920177459716797,-3.8655142784118652,-4.0431904792785645,B,True
An increase in the demand for money in the economy could result from,(A) a recession.,(B) a higher price level.,(C) higher interest rates.,(D) expected future inflation.,B,-3.6851043701171875,-4.644466876983643,-3.219282388687134,-3.7738137245178223,C,False
An increase in the consumer price index is commonly referred to as,(A) economic growth.,(B) inflation.,(C) unemployment.,(D) discouraged workers.,B,-5.323358535766602,-3.7768514156341553,-4.7788543701171875,-6.103729724884033,B,True
GDP measures I. production II. income earned during the production process III. spending by consumers businesses governments and foreigners,(A) Only I is correct.,(B) Only II is correct.,(C) Only III is correct.,(D) I II and III are correct.,D,-4.482940196990967,-4.016790390014648,-3.3486998081207275,-2.524458646774292,D,True
The economy is currently operating at full employment. Assuming flexible wages and prices how would a decline in aggregate demand affect GDP and the price level in the short run and GDP and the price level in the long run? SHORT-RUN GDP     SHORT-RUN PRICE LEVEL     LONG-RUN GDP     LONG-RUN PRICE LEVEL,(A) Falls     Falls     No change     Falls,(B) Falls     Falls     Falls     Falls,(C) No change     Falls     No change     No change,(D) Falls     Falls     No change     No change,A,-3.715941905975342,-4.1056904792785645,-4.664254665374756,-3.958477258682251,A,True
If the economy is operating at full employment which of the following policies will create the most inflation in the short run?,(A) An increase in government spending matched by an equal increase in taxes,(B) An increase in government spending with no change in taxes,(C) A decrease in government spending and a matching increase in taxes,(D) A decrease in taxes with no change in government spending,B,-3.4193501472473145,-3.8970541954040527,-3.9169580936431885,-4.461958408355713,A,False
The real interest rate is,(A) what one sees when looking at bank literature,(B) the nominal interest rate divided by the inflation rate,(C) the nominal interest rate plus the anticipated inflation rate,(D) the nominal interest rate minus anticipated inflation,D,-4.941626071929932,-3.7854294776916504,-4.490804195404053,-4.428304195404053,B,False
Which of the following would be an example of fiat money?,(A) Cigarettes used as money in prisons,(B) Dollar bills,(C) Gold coins,(D) Arrowheads used as a medium of exchange,B,-4.8225626945495605,-3.9351043701171875,-4.26133394241333,-3.008004665374756,D,False
Which of the following fiscal policies is likely to be most effective when the economy is experiencing an inflationary gap?,(A) The government decreases taxes and keeps spending unchanged.,(B) The government increases spending and keeps taxes unchanged.,(C) The government increases spending matched with an increase in taxes.,(D) The government increases taxes and decreases spending.,D,-4.376499652862549,-4.072479724884033,-3.6031625270843506,-4.163867950439453,C,False
Among those hurt by inflation are I.   borrowers at fixed interest rates II.   individuals on fixed incomes III.   those with savings earning fixed interest rates IV.   restaurant owners,(A) I and II only,(B) II and III only,(C) II and IV only,(D) II III and IV only,D,-5.054893970489502,-3.8044052124023438,-2.5565714836120605,-3.3038854598999023,C,False
Required reserves,(A) can be used by banks to make loans or buy investments.,(B) can be held in a bank's vault or its account at the FED.,(C) must be kept in a bank's vault.,(D) must be used to make loans.,B,-4.2420244216918945,-4.322479724884033,-3.2113137245178223,-3.2694668769836426,C,False
Potential GDP will fall ceteris paribus if,(A) the unemployment rate rises.,(B) the retirement age is lowered.,(C) tariffs protecting domestic jobs are eliminated.,(D) more immigration is allowed.,B,-4.0431904792785645,-4.53452730178833,-4.157749652862549,-3.724555015563965,D,False
Contractionary monetary policy implies which of the following about the discount rate the nominal interest rate and aggregate demand? Discount rate      Nominal interest rate      Aggregate demand,(A) Decreases            Increases      Decreases,(B) Increases            Increases      Decreases,(C) Decreases            Decreases      Decreases,(D) Increases            Increases      Increases,B,-3.774458646774292,-4.387408256530762,-3.832000970840454,-3.8858585357666016,A,False
Which of the following is a fundamental economic question?,(A) Who will get how much of each good and service?,(B) Who should pay taxes?,(C) Who will work?,(D) Who will make the economic decisions?,A,-3.9295244216918945,-4.086313724517822,-3.7369158267974854,-3.531782388687134,D,False
Fisher's Hypothesis states that,(A) the real interest equals the nominal interest rate plus the inflation rate.,(B) the nominal interest rate equals the real interest rate minus the inflation rate.,(C) the nominal interest rate equals the unemployment rate plus the real interest rate.,(D) the nominal interest rate equals the real interest rate plus the inflation rate.,D,-4.8045244216918945,-3.8798105716705322,-4.787174224853516,-3.027914524078369,D,True
The best example of a negative supply shock to the economy would be,(A) a decrease in government spending.,(B) a decrease in the real interest rate.,(C) an increase in the money supply.,(D) unexpectedly higher resource prices.,D,-3.5406477451324463,-4.757617950439453,-4.1517229080200195,-3.3050637245178223,D,True
According to Say's law,(A) when price goes up supply goes up,(B) it is better to give than receive,(C) demand creates its own supply,(D) supply creates its own demand,D,-3.9361226558685303,-3.9121739864349365,-2.9283041954040527,-2.8885748386383057,D,True
What will happen to the equilibrium price level and the equilibrium quantity of output if the aggregate supply curve shifts to the left? Assume an upward sloping aggregate supply curve.,(A) The equilibrium price level increases while the equilibrium quantity of output decreases.,(B) The equilibrium price level decreases while the equilibrium quantity of output increases.,(C) The equilibrium price level and quantity of output increase.,(D) The equilibrium price level and quantity of output decrease.,A,-3.594069480895996,-3.268467664718628,-3.8342642784118652,-3.9592642784118652,B,False
The Federal Open Market Committee,(A) advises the President of the United States.,(B) is part of the Federal Reserve System.,(C) has seven members.,(D) promotes free trade.,B,-5.398403167724609,-3.630080461502075,-4.397899627685547,-5.461377143859863,B,True
An increase in the price of forklifts imported into the United States from Belgium will,(A) increase the consumer price index and the GDP deflator.,(B) increase the consumer price index but not the GDP deflator.,(C) increase the GDP deflator but not the consumer price index.,(D) have no effect on the consumer price index or the GDP deflator.,D,-4.004126071929932,-3.8658041954040527,-3.315777063369751,-3.8033041954040527,C,False
Theo loses his job at the public swimming pool when the pool closes for the winter. This is an example of,(A) cyclical unemployment.,(B) discouraged worker.,(C) seasonal unemployment.,(D) frictional unemployment.,C,-4.8413543701171875,-4.436126708984375,-2.320117712020874,-3.813032388687134,C,True
Keynes,(A) advanced Classical economic theory by making several refinements.,(B) showed how Say's Law operated in capitalist economies.,(C) was a great American economist.,(D) explained the cause of and cure for the Great Depression.,D,-4.8072662353515625,-4.803332328796387,-3.4315714836120605,-4.114618301391602,C,False
Assume commercial banks save no excess reserves and the reserve requirement is 20 percent. How much money is created in new loans from all banks after this bank receives a deposit of $1000 ?,(A) $800 ,"(B) $1,000 ","(C) $4,000 ","(D) $5,000 ",C,-3.1520423889160156,-2.5833680629730225,-2.334582567214966,-2.834582567214966,C,True
Which of the following policies is most likely to bring about economic growth in the long run?,(A) Imposing tariffs to protect domestic industries from foreign competition.,(B) Placing taxes on savings.,(C) Increasing government spending.,(D) Promoting improvements in the education of the population.,D,-4.188999652862549,-4.156782150268555,-3.3207459449768066,-2.866152048110962,D,True
When a country has a balance of trade deficit,(A) it must make up the difference by shipping gold to its creditors.,(B) its exports exceed its imports.,(C) its currency will appreciate.,(D) its imports exceed its exports.,D,-4.2306904792785645,-3.894500970840454,-3.783651828765869,-3.0167901515960693,D,True
National income measures,(A) household income in the nation.,(B) income earned by the factors of production.,(C) GDP minus depreciation and indirect business taxes.,(D) (B) (C) and (D).,D,-3.4886035919189453,-3.475273609161377,-3.4818501472473145,-2.914254665374756,D,True
Assume the reserve requirement is 10 percent. If the FED sells $29 million worth of government securities in an open market operation then the money supply can,(A) increase by $2.9 million.,(B) decrease by $2.9 million.,(C) increase by $290 million.,(D) decrease by $290 million.,D,-3.662773609161377,-3.5733585357666016,-2.711958646774292,-3.3166794776916504,C,False
"The ""crowding-out"" effect refers to which of the following?",(A) Lower interest rates that result from borrowing to conduct expansionary monetary policy,(B) Higher interest rates that result from borrowing to conduct contractionary fiscal policy,(C) Higher interest rates that result from borrowing to conduct expansionary fiscal policy,(D) Higher interest rates due to borrowing to conduct contractionary monetary policy,C,-4.201153755187988,-3.6451661586761475,-2.641663074493408,-3.455967664718628,C,True
Suppose transfer payments are greater than Social Security contributions corporate taxes and retained earnings combined. In that case,(A) NDP will be greater than GDP.,(B) NI will be greater than GDP.,(C) PI will be greater than NI.,(D) DPI will be greater than PI.,C,-4.3568501472473145,-4.451412677764893,-4.160376071929932,-3.284463405609131,D,False
The FED's Board of Governors has members each serving -year terms.,(A) 14 7,(B) 7 14,(C) 8 8,(D) 50 2,B,-3.4541401863098145,-3.6357080936431885,-3.2006001472473145,-3.6357080936431885,C,False
Which of the following would lead to a decrease in the money supply?,(A) The FED lowers the discount rate.,(B) The FED sells government securities in the secondary market.,(C) The federal government spends less money.,(D) The FED lowers reserve requirements.,B,-4.336958408355713,-3.8628463745117188,-4.2028727531433105,-4.046110153198242,B,True
Which of the following insures the value of the U.S. dollar?,(A) The euro and other foreign currencies held by the Federal Reserve,(B) Gold bars in secure locations like Fort Knox,(C) The promise of the U.S. government to maintain its value,(D) The value of the actual paper on which it is printed.,C,-5.455019474029541,-5.427046775817871,-3.8397645950317383,-5.193248748779297,C,True
In what ways is contractionary fiscal policy in the United States likely to affect domestic interest rates and the international value of the dollar?,(A) Interest rates increase and the dollar depreciates.,(B) Interest rates decrease and the dollar appreciates.,(C) Interest rates increase and the dollar appreciates.,(D) Interest rates decrease and the dollar depreciates.,D,-3.442580461502075,-3.8113276958465576,-3.9387402534484863,-4.233965873718262,A,False
Which of the following results from stagflation?,(A) Unemployment decreases,(B) The price level decreases,(C) The aggregate supply curve shifts to the right,(D) The Phillips curve shifts to the right,D,-4.036998748779297,-4.263912677764893,-3.2142226696014404,-3.9467623233795166,C,False
What does the presence of discouraged workers do to the measurement of the unemployment rate?,"(A) Discouraged workers are counted as ""out of the labor force"" thus the unemployment rate is understated making the economy look stronger than it is.","(B) Discouraged workers are counted as ""out of the labor force"" thus the unemployment rate is understated making the economy look weaker than it is.",(C) Discouraged workers are not surveyed so there is no impact on the unemployment rate.,"(D) Discouraged workers are counted as ""unemployed"" thus the unemployment rate is understated making the economy look stronger than it is.",A,-3.994429588317871,-3.5699033737182617,-3.992393970489502,-3.817580461502075,B,False
Which of the following statements is true?,(A) Some of the things included in M2 are not as liquid as the things in MI.,(B) M2 is smaller than MI.,(C) M I is backed by gold and M2 is backed by silver.,(D) The biggest component of M I is currency.,A,-4.266790390014648,-3.6441705226898193,-3.7571256160736084,-3.7378463745117188,B,False
To close an expansionary gap,(A) the aggregate demand curve should be shifted to the right.,(B) the aggregate demand curve should be shifted to the left.,(C) the aggregate supply curve should be shifted to the right.,(D) the aggregate supply curve should be shifted to the left.,B,-4.374610900878906,-4.344282150268555,-3.4976043701171875,-3.800750970840454,C,False
If the short-run aggregate supply curve is horizontal it is because,(A) there exist many unemployed resources so that output can be increased without increasing wages and prices.,(B) any increase in output requires a corresponding increase in wages and prices.,(C) increases in output cause prices to increase but wages adjust much less quickly.,(D) falling interest rates increase the demand for goods and services putting upward pressure on prices.,A,-3.338191270828247,-3.7322943210601807,-4.530587196350098,-4.911060333251953,A,True
In the equation GDP = C + I + G + X X stands for,(A) exports.,(B) expenditures.,(C) exports minus imports.,(D) imports minus exports.,C,-4.2454729080200195,-3.030273199081421,-3.6031625270843506,-3.5956079959869385,B,False
Which of the following represents a combination of contractionary fiscal and expansionary monetary policy? FISCAL POLICY     MONETARY POLICY,(A) Higher taxes     Selling Treasury securities,(B) Lower taxes     Buying Treasury securities,(C) Lower government spending     Increasing the reserve ratio,(D) Higher taxes     Buying Treasury securities,D,-4.090304374694824,-3.5404865741729736,-3.867820978164673,-4.063032150268555,B,False
Inflation,(A) hurts creditors who do not anticipate it.,(B) hurts creditors who anticipate it.,(C) hurts debtors.,(D) both A and D are correct.,D,-3.810314893722534,-3.4341177940368652,-3.3716177940368652,-3.5595145225524902,C,False
Stagflation most likely results from,(A) increasing AD with constant SRAS.,(B) decreasing SRAS with constant AD.,(C) decreasing AD with constant SRAS.,(D) a decrease in both AD and SRAS.,B,-2.965362310409546,-4.556857585906982,-2.6397454738616943,-3.119441270828247,C,False
Which group of people will suffer the most from a rising price level?,(A) debtors with fixed interest rates,(B) people with fixed money incomes,(C) investors in gems coins and stamps,(D) property owners,B,-4.248622894287109,-3.6671085357666016,-4.357662677764893,-4.349674224853516,B,True
Which of the following lists contains only Fed actions that will increase the money supply?,(A) Raise reserve requirements; lower the discount rate; sell bonds.,(B) Raise reserve requirements; lower the discount rate; buy bonds.,(C) Raise reserve requirements; raise the discount rate; sell bonds.,(D) Lower reserve requirements; lower the discount rate; buy bonds.,D,-4.2056660652160645,-3.6566619873046875,-3.9469125270843506,-4.00417947769165,B,False
The government measures inflation using the,(A) GNP,(B) URL,(C) CPI,(D) FED,C,-5.076153755187988,-4.681857585906982,-2.016663074493408,-5.3619160652160645,C,True
If people expect the price of a particular product to increase in the near future,(A) this will not affect the demand for the product right now.,(B) this will decrease the demand for the product.,(C) this will not affect the demand for the product now or later.,(D) this will increase the demand for the product.,D,-4.2318501472473145,-4.4607744216918945,-3.4736998081207275,-3.8233585357666016,C,False
The effect of the spending multiplier is lessened if,(A) the price level is constant with an increase in aggregate demand.,(B) the price level falls with an increase in aggregate supply.,(C) the price level is constant with an increase in long-run aggregate supply.,(D) the price level rises with an increase in aggregate demand.,D,-4.295162677764893,-4.61854362487793,-3.8363137245178223,-3.4993371963500977,D,True
Operating in the intermediate range of the aggregate supply curve an increase in aggregate demand results in an increase in,(A) price level only,(B) real GDP only,(C) neither price level nor real GDP,(D) price level and real GDP,D,-4.295162677764893,-3.5339651107788086,-4.423040390014648,-4.152914524078369,B,False
Suppose DVD players are a normal good and are exchanged in a competitive market. All else equal an increase in household income will,(A) increase the equilibrium quantity and increase the price.,(B) decrease the equilibrium quantity and increase the price.,(C) increase the equilibrium price but the change in quantity is ambiguous.,(D) decrease the equilibrium quantity and decrease the price.,A,-3.564882755279541,-3.6497933864593506,-3.621664524078369,-3.589775800704956,A,True
According to Keynesian theory a decrease in the money supply would,(A) lower interest rates which would encourage borrowing and therefore increase spending.,(B) raise interest rates which would discourage borrowing and therefore increase spending.,(C) raise interest rates which would discourage borrowing and therefore reduce spending.,(D) lower interest rates which would discourage borrowing and therefore reduce spending.,C,-3.8546085357666016,-3.2951626777648926,-3.9920244216918945,-4.394466876983643,B,False
If the money supply increases what happens in the money market (assuming money demand is downward sloping)?,(A) The nominal interest rates rises.,(B) The nominal interest rates falls.,(C) The nominal interest rate does not change.,(D) Transaction demand for money falls.,B,-3.7396180629730225,-3.600273609161377,-3.9812793731689453,-4.0431904792785645,B,True
If XYZ Corporation buys an original Matisse painting to hang in its board room then,(A) GDP decreases by the amount of the purchase because C decreases.,(B) GDP increases by the amount of the purchase because I increases.,(C) GDP is unaffected because it is a second hand sale.,(D) GI)P decreases because I decreases.,C,-3.351025342941284,-3.000532388687134,-3.3357744216918945,-3.809164524078369,B,False
The tax multiplier increases in magnitude when,(A) the MPS increases.,(B) the spending multiplier falls.,(C) the MPC increases.,(D) government spending increases.,C,-5.022054195404053,-5.02479362487793,-3.9416794776916504,-4.425716876983643,C,True
The international value of the dollar will appreciate if,(A) American income falls relative to the rest of the world.,(B) American interest rates fall relative to interest rates in other countries.,(C) American prices rise.,(D) foreigners boycott American products.,A,-4.3443193435668945,-3.2541794776916504,-4.829290390014648,-4.708296775817871,B,False
Which of the following is not included in MI?,(A) Coins.,(B) Paper money.,(C) Travelers' checks.,(D) Credit cards.,D,-4.686122894287109,-3.965414524078369,-3.4757938385009766,-3.473278522491455,D,True
The domestic purchasing power of a currency,(A) varies directly with the cost of living,(B) is inversely related to the savings rate,(C) is inversely related to the price level,(D) varies directly with economic growth,C,-5.412773609161377,-5.263912677764893,-2.974555015563965,-3.957000970840454,C,True
It is unlikely that the unemployment rate will ever fall to zero because of,(A) frictional unemployment.,(B) cyclical unemployment.,(C) government policies.,(D) corporate policies.,A,-5.022054195404053,-4.421110153198242,-5.356204986572266,-5.041229724884033,B,False
Which of the following is an accurate statement of the money supply in the United States?,(A) The money supply is backed by gold reserves.,(B) The least liquid measure of money is M2.,(C) M1 is larger than M3.,(D) The most liquid measure of money is M1.,D,-4.317449569702148,-4.447479724884033,-4.1255693435668945,-2.8479294776916504,D,True
Which of the following is an example of an expansionary supply shock?,(A) Rapid increasing wages,(B) A greatly depreciated currency,(C) Declining labor productivity,(D) Lower factor prices in major industries,D,-3.006523609161377,-3.8079726696014404,-4.686122894287109,-4.482662677764893,A,False
Which of the following shifts the production possibilities frontier outward?,(A) A decrease in the price level.,(B) An increase in labor productivity.,(C) An increase in the money supply.,(D) A decrease in the unemployment rate.,B,-2.957000970840454,-3.4622933864593506,-4.055063724517822,-4.286060333251953,A,False
The money supply will increase as a result of which of the following?,(A) A decrease in the required reserve ratio,(B) An increase in the discount rate,(C) The selling of bonds by the Federal Reserve,(D) An increase in the fraction of deposits that must be held by banks,A,-3.5107080936431885,-3.9201626777648926,-3.381523609161377,-4.055708408355713,C,False
Output in country X is 30000 units and there are 3000 persons working while country Z has an output of 40000 units and 8000 workers.,(A) The productivity of labor in country Z is 33 percent higher than in country X.,(B) The productivity of labor in country Z is 25 percent higher than in country X.,(C) The productivity of labor in country X is 33 percent higher than in country Z.,(D) The productivity of labor in country X is twice as much as country Z.,D,-3.4449033737182617,-3.5607991218566895,-3.2512402534484863,-3.8161849975585938,C,False
Milton Friedman,(A) never won a Nobel Prize despite his contributions to economic analysis.,(B) is a Monetarist.,(C) is a Keynesian.,(D) won a Nobel Prize for his contributions to Classical economic analysis.,B,-4.841350555419922,-4.715035915374756,-4.7777605056762695,-2.8392715454101562,D,False
According to Monetarist theory when the money supply is changed the economy is affected,(A) only because a change in the money supply affects interest rates.,(B) in several ways.,(C) because interest rates change and so do many other factors that affect spending.,(D) because many factors that affect spending change but not interest rates.,C,-5.024458408355713,-3.4110605716705322,-4.583296775817871,-4.6403727531433105,B,False
Which of the following is true of money and financial markets?,(A) As the demand for bonds increases the interest rate increases.,(B) For a given money supply if nominal GDP increases the velocity of money decreases.,(C) When demand for stocks and bonds increases the asset demand for money falls.,(D) A macroeconomic recession increases the demand for loanable funds.,C,-3.430708646774292,-4.592376708984375,-3.476367712020874,-5.067310333251953,A,False
Using the model of AD and AS what happens in the short run to real GDP the price level and unemployment with more consumption spending (C)? REAL GDP     PRICE LEVEL     UNEMPLOYMENT,(A) Increases     Decreases     Decreases,(B) Decreases     Increases     Increases,(C) Increases     Increases     Decreases,(D) Decreases     Decreases     Decreases,C,-4.191626071929932,-4.430708408355713,-3.8670244216918945,-3.851367712020874,D,False
Suppose the economy is operating beyond full employment. Which of the following is true at this point?,(A) The short-run aggregate supply curve is horizontal.,(B) Further increases in aggregate demand will result in a lower price level.,(C) A decrease in aggregate demand will result in a lower price level if prices are sticky.,(D) Further increases in aggregate demand will not lower the unemployment rate but will create inflation.,D,-3.234468936920166,-3.6456832885742188,-3.211570978164673,-3.5831832885742188,C,False
An American buys an entertainment system that was manufactured in China. How does the U.S. national income accounts treat this transaction?,(A) Net exports and GDP both rise.,(B) Net exports and GDP both fall.,(C) Net exports and GDP go in opposite directions.,(D) Net exports fall and there is no change in GDP.,B,-4.287773609161377,-4.266790390014648,-3.3889126777648926,-4.207000732421875,C,False
A nation that must consistently borrow to cover annual budget deficits risks,(A) a depreciation of the nation's currency as foreigners increase investment in the nation.,(B) a decline in net exports as the nation's goods become more expensive to foreign consumers.,(C) lower interest rates that discourage foreign investment in the nation.,(D) an appreciation of the nation's currency as foreigners decrease investment in the nation.,B,-2.7849349975585938,-3.1522645950317383,-4.139710903167725,-4.013653755187988,A,False
All else equal when the United States exports more goods and services,(A) the value of the dollar falls as the supply of dollars increases.,(B) the value of the dollar rises as demand for dollars increases.,(C) the value of the dollar falls as demand for dollars decreases.,(D) the value of the dollar rises as the supply of dollars increases.,B,-3.926452159881592,-4.224498748779297,-3.919903516769409,-3.2861998081207275,D,False
According to Classical analysis an economy in a recession can return to full employment through,(A) falling wages and prices.,(B) rising wages and prices.,(C) expansionary monetary policy.,(D) increased government spending.,A,-4.4008941650390625,-4.759979724884033,-3.1967365741729736,-3.6608529090881348,C,False
One strategy a corporation may use to gain market share in a foreign market is,(A) raising the price of its product.,(B) convincing its government to put an import tariff on the product.,(C) convincing its government to place a quota on the product.,(D) dumping.,D,-4.4556660652160645,-4.930063724517822,-3.0167901515960693,-2.8050637245178223,D,True
GDP is $10 million consumer spending is $6 million government spending is $3 million exports are $2 million and imports are $3 million. How much is spent for investments?,(A) $0 million,(B) $1 million,(C) $2 million,(D) $3 million,C,-4.023403167724609,-3.8897109031677246,-3.0804390907287598,-3.514190435409546,C,True
If the Japanese economy suffers a deep prolonged recession in what ways would U.S. net exports and the values of the dollar and yen change? U.S. NET EXPORTS     VALUE OF DOLLAR     VALUE OF YEN,(A) Decreases     Increases     Increases,(B) Decreases     Decreases     Decreases,(C) Decreases     Decreases     Increases,(D) Increases     Decreases     Increases,C,-3.615244150161743,-4.29918909072876,-3.6108365058898926,-3.4818501472473145,D,False
Of the following choices which combination of fiscal and monetary policy would most likely reduce a recessionary gap? FISCAL POLICY     MONETARY POLICY,(A) Increase taxes.     Increase the reserve ratio.,(B) Decrease spending.     Sell Treasury securities.,(C) Decrease taxes.     Buy Treasury securities.,(D) Increase spending.     Increase the reserve ratio.,C,-4.254126071929932,-4.295162677764893,-3.2281625270843506,-4.045162677764893,C,True
The appropriate fiscal policy to remedy a recession is to,(A) increase government spending and taxes.,(B) reduce government spending and taxes.,(C) increase government spending and reduce taxes.,(D) decrease government spending and increase taxes.,C,-4.718360900878906,-3.6291794776916504,-3.847027063369751,-4.4556660652160645,B,False
If real GDP per capita was $20000 in 1980 and $21000 in 1990 then we conclude that the standard of living has increased,(A) 0.5 percent.,(B) 5.0 percent.,(C) 50 percent.,(D) 3.3 percent.,B,-4.826153755187988,-3.556941270828247,-3.9522454738616943,-4.055708408355713,B,True
A use of easy money (expansionary) policy by the Fed could result in which of the following?,(A) an increase in net exports,(B) a decrease in net exports,(C) an increase in the real interest rate,(D) an increase in the nominal interest rate,B,-3.8244407176971436,-3.3101043701171875,-4.133711814880371,-3.9908041954040527,B,True
If the inflation rate is expected to increase in the immediate future then,(A) consumers will begin saving more now.,(B) the velocity of money will fall.,(C) this will put upward pressure on the nominal interest rate.,(D) this will put downward pressure on the real interest rate.,C,-4.436122894287109,-4.592376708984375,-3.3832459449768066,-3.744441270828247,C,True
Which of the following is not included in M2?,(A) Currency.,(B) Travelers' checks.,(C) Certificates of deposit.,(D) Credit cards.,D,-4.871554374694824,-4.264860153198242,-3.300750970840454,-3.788867712020874,C,False
Rising prices are a problem because,(A) money in household savings accounts can now buy fewer goods and services.,(B) household incomes generally do not rise with prices.,(C) the economy could run out of money.,(D) borrowers have to repay loans with more dollars.,A,-3.7064127922058105,-4.5678205490112305,-4.796110153198242,-4.64979362487793,A,True
