Question Number,MetaTemplateID,Domain,ItemGroupID,ContextDiff,ContextNum,Context,Question,Correct Answer,fold,raw_yes_logprob,raw_no_logprob,corrected_yes_logprob,corrected_no_logprob,bias_correction,predicted_answer,is_correct
23.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel soft?,No,1,-3.7603089809417725,-2.763110399246216,-3.5414843067526816,-2.9819350734353067,-0.2188246741890909,No,True
24.0,6.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel hard?,Yes,1,-3.5848634243011475,-2.8395423889160156,-3.3660387501120566,-3.0583670631051065,-0.2188246741890909,No,False
25.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel soft?,Yes,1,-4.339542388916016,-3.3417601585388184,-4.120717714726925,-3.5605848327279093,-0.2188246741890909,No,False
26.0,7.0,material-properties,,antonym,1.0,Chao squeezed the wheel. It changed its shape.,Is the surface of the wheel hard?,No,1,-4.1197662353515625,-3.3730714321136475,-3.9009415611624716,-3.5918961063027384,-0.2188246741890909,No,True
27.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel soft?,No,1,-4.5904717445373535,-3.5922000408172607,-4.371647070348263,-3.8110247150063516,-0.2188246741890909,No,True
28.0,7.0,material-properties,,antonym,2.0,Chao squeezed the wheel. It kept its shape.,Is the surface of the wheel hard?,Yes,1,-3.9178595542907715,-3.669976234436035,-3.6990348801016806,-3.888800908625126,-0.2188246741890909,Yes,True
29.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel soft?,Yes,1,-3.907749652862549,-4.6693501472473145,-3.688924978673458,-4.888174821436405,-0.2188246741890909,Yes,True
30.0,8.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the surface of the wheel hard?,No,1,-4.571211814880371,-4.830019474029541,-4.35238714069128,-5.048844148218632,-0.2188246741890909,Yes,False
31.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel soft?,No,1,-4.083040237426758,-4.087240695953369,-3.864215563237667,-4.30606537014246,-0.2188246741890909,Yes,False
32.0,8.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the surface of the wheel hard?,Yes,1,-4.113952159881592,-4.618284702301025,-3.895127485692501,-4.837109376490116,-0.2188246741890909,Yes,True
33.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel elastic?,Yes,1,-5.3072662353515625,-4.308421611785889,-5.088441561162472,-4.52724628597498,-0.2188246741890909,No,False
34.0,9.0,material-properties,,antonym,1.0,The wheel is stretchy.,Is the wheel inelastic?,No,1,-5.6197662353515625,-5.120921611785889,-5.400941561162472,-5.33974628597498,-0.2188246741890909,No,True
35.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel elastic?,No,1,-5.275850296020508,-4.5279717445373535,-5.057025621831417,-4.746796418726444,-0.2188246741890909,No,True
36.0,9.0,material-properties,,antonym,2.0,The wheel is rigid.,Is the wheel inelastic?,Yes,1,-4.964542388916016,-4.216196060180664,-4.745717714726925,-4.435020734369755,-0.2188246741890909,No,False
37.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel elastic?,Yes,1,-4.088676929473877,-3.8553595542907715,-3.869852255284786,-4.074184228479862,-0.2188246741890909,Yes,True
38.0,10.0,material-properties,,antonym,1.0,Chao pulled on the wheel with both hands. It changed its shape.,Is the wheel inelastic?,No,1,-4.022363185882568,-4.027042388916016,-3.8035385116934775,-4.2458670631051065,-0.2188246741890909,Yes,False
39.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel elastic?,No,1,-4.086822032928467,-3.5739824771881104,-3.867997358739376,-3.7928071513772013,-0.2188246741890909,No,True
40.0,10.0,material-properties,,antonym,2.0,Chao pulled on the wheel with both hands. It kept its shape.,Is the wheel inelastic?,Yes,1,-3.8838043212890625,-3.887397289276123,-3.6649796470999716,-4.106221963465214,-0.2188246741890909,Yes,True
41.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel elastic?,Yes,2,-4.024458408355713,-3.5443501472473145,-3.785385566949844,-3.783422988653183,-0.2390728414058687,No,False
42.0,11.0,material-properties,,material,1.0,The wheel is made of flannel.,Is the wheel inelastic?,No,2,-3.9288854598999023,-4.4322662353515625,-3.6898126184940336,-4.671339076757431,-0.2390728414058687,Yes,False
43.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel elastic?,No,2,-3.694375514984131,-2.9489824771881104,-3.455302673578262,-3.188055318593979,-0.2390728414058687,No,True
44.0,11.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel inelastic?,Yes,2,-4.274740695953369,-4.778169631958008,-4.0356678545475,-5.0172424733638765,-0.2390728414058687,Yes,True
45.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel glossy?,Yes,2,-5.4322662353515625,-4.934322357177734,-5.193193393945694,-5.173395198583603,-0.2390728414058687,No,False
46.0,12.0,material-properties,,antonym,1.0,The wheel looks shiny.,Is the surface of the wheel matte?,No,2,-7.586822032928467,-7.089542388916016,-7.347749191522598,-7.328615230321884,-0.2390728414058687,No,True
47.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel glossy?,No,2,-6.901176929473877,-6.653850555419922,-6.662104088068008,-6.892923396825791,-0.2390728414058687,Yes,False
48.0,12.0,material-properties,,antonym,2.0,The wheel looks dim.,Is the surface of the wheel matte?,Yes,2,-7.803885459899902,-6.808421611785889,-7.564812618494034,-7.047494453191757,-0.2390728414058687,No,False
49.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel glossy?,Yes,2,-4.2154717445373535,-4.2154717445373535,-3.976398903131485,-4.454544585943222,-0.2390728414058687,Yes,True
50.0,13.0,material-properties,,antonym,1.0,The surface of the wheel reflects sunlight.,Is the surface of the wheel matte?,No,2,-5.275850296020508,-4.525850296020508,-5.036777454614639,-4.7649231374263765,-0.2390728414058687,No,True
51.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel glossy?,No,2,-5.213676929473877,-4.964796543121338,-4.974604088068008,-5.203869384527207,-0.2390728414058687,Yes,False
52.0,13.0,material-properties,,antonym,2.0,The surface of the wheel does not reflect sunlight.,Is the surface of the wheel matte?,Yes,2,-6.548336505889893,-5.305784702301025,-6.309263664484024,-5.544857543706894,-0.2390728414058687,No,False
53.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel glossy?,Yes,2,-3.8608365058898926,-3.8663854598999023,-3.621763664484024,-4.105458301305771,-0.2390728414058687,Yes,True
54.0,14.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the surface of the wheel matte?,No,2,-4.0443501472473145,-4.551452159881592,-3.8052773058414457,-4.7905250012874605,-0.2390728414058687,Yes,False
55.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel glossy?,No,2,-4.339796543121338,-4.341350555419922,-4.100723701715469,-4.580423396825791,-0.2390728414058687,Yes,False
56.0,14.0,material-properties,,material,2.0,The wheel is made of concrete.,Is the surface of the wheel matte?,Yes,2,-5.118284702301025,-5.120921611785889,-4.879211860895157,-5.359994453191757,-0.2390728414058687,Yes,True
57.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel fragile?,Yes,2,-4.689901828765869,-4.946211814880371,-4.45082898736,-5.18528465628624,-0.2390728414058687,Yes,True
58.0,15.0,material-properties,,antonym,1.0,The wheel is easy to break.,Is the wheel sturdy?,No,2,-5.951412677764893,-7.211958408355713,-5.712339836359024,-7.451031249761582,-0.2390728414058687,Yes,False
59.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel fragile?,No,2,-5.363952159881592,-3.3484976291656494,-5.124879318475723,-3.587570470571518,-0.2390728414058687,No,True
60.0,15.0,material-properties,,antonym,2.0,The wheel is hard to break.,Is the wheel sturdy?,Yes,2,-3.892519235610962,-4.888653755187988,-3.653446394205093,-5.127726596593857,-0.2390728414058687,Yes,True
61.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel fragile?,Yes,3,-3.5428595542907715,-2.044976234436035,-3.358535853028297,-2.2292999356985095,-0.18432370126247433,No,False
62.0,16.0,material-properties,,antonym,1.0,Chao applied pressure to the wheel. It broke.,Is the wheel sturdy?,No,3,-3.714796781539917,-2.9668805599212646,-3.5304730802774427,-3.151204261183739,-0.18432370126247433,No,True
63.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel fragile?,No,3,-4.715669631958008,-2.717615842819214,-4.531345930695533,-2.901939544081688,-0.18432370126247433,No,True
64.0,16.0,material-properties,,antonym,2.0,Chao applied pressure to the wheel. It remained intact.,Is the wheel sturdy?,Yes,3,-3.854222059249878,-4.341880798339844,-3.6698983579874036,-4.5262044996023185,-0.18432370126247433,Yes,True
65.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel fragile?,Yes,3,-5.399458408355713,-5.164254665374756,-5.215134707093238,-5.348578366637231,-0.18432370126247433,Yes,True
66.0,17.0,material-properties,,material,1.0,The wheel is made of ceramic.,Is the wheel sturdy?,No,3,-4.720249652862549,-6.4818501472473145,-4.535925951600074,-6.666173848509789,-0.18432370126247433,Yes,False
67.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel fragile?,No,3,-4.019853591918945,-3.024322271347046,-3.835529890656471,-3.2086459726095202,-0.18432370126247433,No,True
68.0,17.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel sturdy?,Yes,3,-3.4193501472473145,-5.173336505889893,-3.23502644598484,-5.357660207152367,-0.18432370126247433,Yes,True
69.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel cold?,Yes,3,-5.673336505889893,-3.663393497467041,-5.489012804627418,-3.8477171987295153,-0.18432370126247433,No,False
70.0,18.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the wheel warm?,No,3,-5.108965873718262,-4.115243911743164,-4.924642172455787,-4.299567613005639,-0.18432370126247433,No,True
71.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel cold?,No,3,-5.084863185882568,-3.588350534439087,-4.900539484620094,-3.7726742357015612,-0.18432370126247433,No,True
72.0,18.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the wheel warm?,Yes,3,-4.926452159881592,-3.9307847023010254,-4.742128458619117,-4.1151084035635,-0.18432370126247433,No,False
73.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel cold?,Yes,3,-5.976754665374756,-3.9818501472473145,-5.792430964112281,-4.166173848509789,-0.18432370126247433,No,False
74.0,19.0,material-properties,,antonym,1.0,The wheel's temperature is lower than Chao's hand'.,Is the surface of the wheel warm?,No,3,-5.1693501472473145,-4.676452159881592,-4.98502644598484,-4.860775861144067,-0.18432370126247433,No,True
75.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel cold?,No,3,-5.738952159881592,-3.9913854598999023,-5.554628458619117,-4.175709161162377,-0.18432370126247433,No,True
76.0,19.0,material-properties,,antonym,2.0,The wheel's temperature is the same than Chao's hand'.,Is the surface of the wheel warm?,Yes,3,-4.583040237426758,-4.087240695953369,-4.398716536164283,-4.271564397215844,-0.18432370126247433,No,False
77.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel bouncy?,Yes,3,-3.4947662353515625,-3.4968223571777344,-3.310442534089088,-3.6811460584402087,-0.18432370126247433,Yes,True
78.0,20.0,material-properties,,antonym,1.0,"Chao dropped the wheel, and saw it jumping off the floor.",Is the wheel not bouncy?,No,3,-5.368284702301025,-4.868284702301025,-5.183961001038551,-5.0526084035635,-0.18432370126247433,No,True
79.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel bouncy?,No,3,-3.5088043212890625,-3.5114824771881104,-3.324480620026588,-3.6958061784505847,-0.18432370126247433,Yes,False
80.0,20.0,material-properties,,antonym,2.0,"Chao dropped the wheel, and saw it lying on the floor.",Is the wheel not bouncy?,Yes,3,-5.711822032928467,-5.461822032928467,-5.527498331665992,-5.646145734190942,-0.18432370126247433,Yes,True
81.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel bouncy?,Yes,4,-3.8697662353515625,-3.8718223571777344,-3.6596824333071707,-4.081906159222126,-0.2100838020443918,Yes,True
82.0,21.0,material-properties,,material,1.0,Chao threw the wheel against the wall. The wheel hit the wall and flew in the opposite direction.,Is the wheel not bouncy?,No,4,-4.774740695953369,-4.526176929473877,-4.564656893908977,-4.736260731518269,-0.2100838020443918,Yes,False
83.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel bouncy?,No,4,-4.213350296020508,-3.7154715061187744,-4.003266493976116,-3.9255553081631662,-0.2100838020443918,No,True
84.0,21.0,material-properties,,material,2.0,Chao threw the wheel against the wall. The wheel hit the wall and remained by the wall.,Is the wheel not bouncy?,Yes,4,-4.835399627685547,-4.587240695953369,-4.625315825641155,-4.797324497997761,-0.2100838020443918,Yes,True
85.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel bouncy?,Yes,4,-3.0324902534484863,-3.788393497467041,-2.8224064514040945,-3.998477299511433,-0.2100838020443918,Yes,True
86.0,22.0,material-properties,,material,1.0,The wheel is made of latex.,Is the wheel not bouncy?,No,4,-4.476754665374756,-4.985836505889893,-4.266670863330364,-5.195920307934284,-0.2100838020443918,Yes,False
87.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel bouncy?,No,4,-3.276176929473877,-3.278169870376587,-3.066093127429485,-3.4882536724209787,-0.2100838020443918,Yes,False
88.0,22.0,material-properties,,material,2.0,The wheel is made of bronze.,Is the wheel not bouncy?,Yes,4,-4.426452159881592,-4.428885459899902,-4.2163683578372,-4.638969261944294,-0.2100838020443918,Yes,True
89.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel heavy?,Yes,4,-4.6527605056762695,-3.6687464714050293,-4.442676703631878,-3.878830273449421,-0.2100838020443918,No,False
90.0,23.0,material-properties,,antonym,1.0,The wheel weighs a lot.,Is the wheel light?,No,4,-6.3697662353515625,-5.122524261474609,-6.159682433307171,-5.332608063519001,-0.2100838020443918,No,True
91.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel heavy?,No,4,-5.8697662353515625,-4.3697662353515625,-5.659682433307171,-4.579850037395954,-0.2100838020443918,No,True
92.0,23.0,material-properties,,antonym,2.0,The wheel weighs little.,Is the wheel light?,Yes,4,-4.713676929473877,-3.8392715454101562,-4.503593127429485,-4.049355347454548,-0.2100838020443918,No,False
93.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel heavy?,Yes,4,-4.526176929473877,-3.5293805599212646,-4.316093127429485,-3.7394643619656565,-0.2100838020443918,No,False
94.0,24.0,material-properties,,antonym,1.0,Chao exerts significant force to hold the wheel.,Is the wheel light?,No,4,-5.184322357177734,-4.185997486114502,-4.974238555133343,-4.396081288158894,-0.2100838020443918,No,True
95.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel heavy?,No,4,-4.960399627685547,-3.714796781539917,-4.750315825641155,-3.924880583584309,-0.2100838020443918,No,True
96.0,24.0,material-properties,,antonym,2.0,Chao exerts little force to hold the wheel.,Is the wheel light?,Yes,4,-5.152042388916016,-4.403696060180664,-4.941958586871624,-4.613779862225056,-0.2100838020443918,No,False
97.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel heavy?,Yes,4,-4.142519474029541,-3.3978993892669678,-3.932435671985149,-3.6079831913113596,-0.2100838020443918,No,False
98.0,25.0,material-properties,,material,1.0,The wheel is made of aluminum.,Is the wheel light?,No,4,-2.535654306411743,-4.020540237426758,-2.3255705043673514,-4.23062403947115,-0.2100838020443918,Yes,False
99.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel heavy?,No,4,-3.6182847023010254,-2.8718223571777344,-3.4082009002566336,-3.081906159222126,-0.2100838020443918,No,True
100.0,25.0,material-properties,,material,2.0,The wheel is made of wool.,Is the wheel light?,Yes,4,-3.0572662353515625,-3.0593223571777344,-2.8471824333071707,-3.269406159222126,-0.2100838020443918,Yes,True
"Overall accuracy: 0.580, TP: 27, TN: 31, FP: 19, FN: 23, Bias score: -0.080",,,,,,,,,,,,,,,,
